22-Sep-2026 19:07:15 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
22-Sep-2026 19:07:15 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
22-Sep-2026 19:07:15 | INFO    | Running IHP-SG13G2 main checks on design /work/build/scratch/bgr-mos-contact-prototypes-20260922-r2/bgr_mos_proto_02.gds, topcell: bgr_mos_proto_02
2026-09-22 19:07:17 +0200: Memory Usage (412392K) : metal2_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412392K) : metal2_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412392K) : metal2_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412392K) : metal2_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412392K) : metal2_noqrc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412392K) : metal2_res has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412392K) : metal2_iprobe has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412652K) : metal2_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412652K) : baspoly_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412652K) : baspoly_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412652K) : psd_drw has 4 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412652K) : nldb_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412652K) : digibnd_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412916K) : via1_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412916K) : backmetal1_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412916K) : backmetal1_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (412916K) : backmetal1_mask has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413180K) : backmetal1_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413180K) : backmetal1_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413180K) : backmetal1_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413180K) : backmetal1_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413180K) : backmetal1_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413180K) : backmetal1_noqrc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413444K) : backmetal1_res has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413504K) : backmetal1_iprobe has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413616K) : backmetal1_diffprb has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413616K) : backpassiv_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413616K) : res_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413876K) : sram_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413876K) : trans_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413876K) : ind_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413876K) : ind_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (413876K) : ind_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414140K) : salblock_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414140K) : via2_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414140K) : metal3_drw has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414140K) : metal3_pin has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414140K) : metal3_mask has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414404K) : metal3_filler has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414404K) : metal3_nofill has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414404K) : metal3_slit has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414404K) : metal3_text has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414404K) : metal3_opc has 0 polygons
2026-09-22 19:07:17 +0200: Memory Usage (414664K) : metal3_noqrc has 0 polygons
