 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.113442136730528e-08  1.023430921852233e+00 -4.447380216186442e-05 -5.011802867789690e-11  6.363056425546441e-11  6.357844312011919e-11  1.112278980059830e+00  2.512522588945779e-01  1.249804841651456e+00  1.114574250361875e+00  2.502400807135299e-01  1.260956470416214e+00 
 5.000000000000000e-11  1.113442054716947e-08  1.023430921852204e+00 -4.447380216193318e-05 -5.011804541633705e-11  6.363037915037111e-11  6.357812957658325e-11  1.112278980059861e+00  2.512522588945714e-01  1.249804841651380e+00  1.114574250361804e+00  2.502400807135118e-01  1.260956470416141e+00 
 1.000000000000000e-10  1.113441871156285e-08  1.023430921852204e+00 -4.447380216186964e-05 -5.011813488907198e-11  6.363058140828638e-11  6.357792995548154e-11  1.112278980059962e+00  2.512522588945800e-01  1.249804841651365e+00  1.114574250361811e+00  2.502400807135101e-01  1.260956470416114e+00 
 2.000000000000000e-10  1.113442292489356e-08  1.023430921852237e+00 -4.447380216124429e-05 -5.011805902513588e-11  6.363066692473274e-11  6.357794188085840e-11  1.112278980060078e+00  2.512522588946015e-01  1.249804841651310e+00  1.114574250361845e+00  2.502400807135294e-01  1.260956470416110e+00 
 4.000000000000000e-10  1.113442382121972e-08  1.023430921852419e+00 -4.447380216218496e-05 -5.011795866396670e-11  6.363098706930548e-11  6.357859859905493e-11  1.112278980060440e+00  2.512522588947635e-01  1.249804841651358e+00  1.114574250362241e+00  2.502400807136917e-01  1.260956470416332e+00 
 8.000000000000000e-10  1.113441893332317e-08  1.023430921852608e+00 -4.447380216120820e-05 -5.011818418978985e-11  6.363187923894443e-11  6.357962490398438e-11  1.112278980061036e+00  2.512522588949362e-01  1.249804841651871e+00  1.114574250363131e+00  2.502400807138859e-01  1.260956470416866e+00 
 1.600000000000000e-09  1.113442150075745e-08  1.023430921852620e+00 -4.447380216150937e-05 -5.011823995585609e-11  6.363117117022250e-11  6.357931768767551e-11  1.112278980061721e+00  2.512522588949737e-01  1.249804841652198e+00  1.114574250363841e+00  2.502400807139187e-01  1.260956470417562e+00 
 3.200000000000000e-09  1.113442193265284e-08  1.023430921852371e+00 -4.447380216137059e-05 -5.011803933799063e-11  6.362995037551694e-11  6.357782228150031e-11  1.112278980061563e+00  2.512522588947143e-01  1.249804841652037e+00  1.114574250363220e+00  2.502400807136298e-01  1.260956470416728e+00 
 6.400000000000000e-09  1.113442123804696e-08  1.023430921851376e+00 -4.447380216154835e-05 -5.011805370051291e-11  6.362990607399973e-11  6.357778369449089e-11  1.112278980059384e+00  2.512522588936699e-01  1.249804841650121e+00  1.114574250361422e+00  2.502400807126074e-01  1.260956470415563e+00 
 1.140000000000000e-08  1.113442131432895e-08  1.023430921850582e+00 -4.447380216210050e-05 -5.011812657221243e-11  6.363073326943536e-11  6.357832767810785e-11  1.112278980059917e+00  2.512522588928210e-01  1.249804841650544e+00  1.114574250361651e+00  2.502400807117702e-01  1.260956470414785e+00 
