 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  2.180081243945978e-08  1.021675379984040e+00 -4.794093424222482e-05 -7.237136074884215e-11  1.242799608549721e-10  1.241542420537681e-10  1.121095708336445e+00  2.712690420717703e-01  1.271378421319981e+00  1.123390113113460e+00  2.702299217338745e-01  1.282565113898662e+00 
 5.000000000000000e-11  2.180081349001049e-08  1.021675379984046e+00 -4.794093424235968e-05 -7.237132770968677e-11  1.242799743325640e-10  1.241543422431969e-10  1.121095708336499e+00  2.712690420717909e-01  1.271378421319952e+00  1.123390113113440e+00  2.702299217338742e-01  1.282565113898640e+00 
 1.000000000000000e-10  2.180081317120264e-08  1.021675379984074e+00 -4.794093424243158e-05 -7.237130591552904e-11  1.242800150985657e-10  1.241545429425716e-10  1.121095708336576e+00  2.712690420718148e-01  1.271378421319951e+00  1.123390113113448e+00  2.702299217338925e-01  1.282565113898629e+00 
 2.000000000000000e-10  2.180081218035492e-08  1.021675379984124e+00 -4.794093424200508e-05 -7.237131180473736e-11  1.242799619726592e-10  1.241545496646250e-10  1.121095708336713e+00  2.712690420718675e-01  1.271378421319881e+00  1.123390113113478e+00  2.702299217339357e-01  1.282565113898587e+00 
 4.000000000000000e-10  2.180081310435579e-08  1.021675379984154e+00 -4.794093424191563e-05 -7.237125841974470e-11  1.242801452028264e-10  1.241544867266889e-10  1.121095708336896e+00  2.712690420719165e-01  1.271378421319613e+00  1.123390113113621e+00  2.702299217339849e-01  1.282565113898565e+00 
 8.000000000000000e-10  2.180081147715345e-08  1.021675379984219e+00 -4.794093424137806e-05 -7.237134445102827e-11  1.242801517080394e-10  1.241541796670811e-10  1.121095708337122e+00  2.712690420719230e-01  1.271378421319532e+00  1.123390113113889e+00  2.702299217340264e-01  1.282565113898684e+00 
 1.600000000000000e-09  2.180081266025534e-08  1.021675379984018e+00 -4.794093424227824e-05 -7.237131394839246e-11  1.242793886465504e-10  1.241541664669197e-10  1.121095708337165e+00  2.712690420717345e-01  1.271378421318950e+00  1.123390113113878e+00  2.702299217338163e-01  1.282565113898581e+00 
 3.200000000000000e-09  2.180081272862338e-08  1.021675379984251e+00 -4.794093424185421e-05 -7.237119739108703e-11  1.242812954329112e-10  1.241553001866383e-10  1.121095708339229e+00  2.712690420719348e-01  1.271378421320700e+00  1.123390113115868e+00  2.702299217340223e-01  1.282565113900880e+00 
 6.400000000000000e-09  2.180081185421723e-08  1.021675379984083e+00 -4.794093424192146e-05 -7.237142535680298e-11  1.242805983451244e-10  1.241548736225401e-10  1.121095708342419e+00  2.712690420718050e-01  1.271378421323841e+00  1.123390113119177e+00  2.702299217338554e-01  1.282565113903533e+00 
 1.140000000000000e-08  2.180081253351456e-08  1.021675379983391e+00 -4.794093424179626e-05 -7.237137179294079e-11  1.242793798645128e-10  1.241535034383277e-10  1.121095708340004e+00  2.712690420710673e-01  1.271378421322963e+00  1.123390113116628e+00  2.702299217331413e-01  1.282565113902087e+00 
 1.640000000000000e-08  2.180081235711487e-08  1.021675379983872e+00 -4.794093424101729e-05 -7.237125108213651e-11  1.242803723973916e-10  1.241544227655370e-10  1.121095708341701e+00  2.712690420714529e-01  1.271378421324779e+00  1.123390113118250e+00  2.702299217335472e-01  1.282565113903496e+00 
 2.140000000000000e-08  2.180081216645755e-08  1.021675379983829e+00 -4.794093424136955e-05 -7.237120587103496e-11  1.242796737917218e-10  1.241539748562086e-10  1.121095708339550e+00  2.712690420714063e-01  1.271378421323463e+00  1.123390113116187e+00  2.702299217334960e-01  1.282565113901771e+00 
 2.640000000000000e-08  2.180081236334853e-08  1.021675379985206e+00 -4.794093424134884e-05 -7.237126043322805e-11  1.242806884423249e-10  1.241548677288849e-10  1.121095708341996e+00  2.712690420728104e-01  1.271378421325120e+00  1.123390113118530e+00  2.702299217348941e-01  1.282565113903689e+00 
 3.140000000000000e-08  2.180081212016233e-08  1.021675379984638e+00 -4.794093424160151e-05 -7.237128214443942e-11  1.242797293570831e-10  1.241540122755831e-10  1.121095708341825e+00  2.712690420722562e-01  1.271378421325184e+00  1.123390113118391e+00  2.702299217343553e-01  1.282565113903816e+00 
 3.640000000000000e-08  2.180081236047556e-08  1.021675379984547e+00 -4.794093424173110e-05 -7.237128070799065e-11  1.242803459970687e-10  1.241544593988649e-10  1.121095708343305e+00  2.712690420721670e-01  1.271378421326698e+00  1.123390113119847e+00  2.702299217342574e-01  1.282565113905176e+00 
 4.139999999999999e-08  2.180081241555299e-08  1.021675379984201e+00 -4.794093424160783e-05 -7.237123945402851e-11  1.242801496480553e-10  1.241545575344081e-10  1.121095708344694e+00  2.712690420717597e-01  1.271378421328151e+00  1.123390113121280e+00  2.702299217338689e-01  1.282565113906772e+00 
 4.639999999999999e-08  2.180081237820235e-08  1.021675379984328e+00 -4.794093424160731e-05 -7.237128387933495e-11  1.242804066039702e-10  1.241545894065639e-10  1.121095708346736e+00  2.712690420718447e-01  1.271378421330062e+00  1.123390113123339e+00  2.702299217339441e-01  1.282565113909214e+00 
 5.139999999999999e-08  2.180081221502989e-08  1.021675379984354e+00 -4.794093424154288e-05 -7.237121814952530e-11  1.242798058475464e-10  1.241539848579736e-10  1.121095708346140e+00  2.712690420718514e-01  1.271378421329733e+00  1.123390113122634e+00  2.702299217339493e-01  1.282565113908795e+00 
 5.639999999999999e-08  2.180081221817375e-08  1.021675379984759e+00 -4.794093424155280e-05 -7.237124595925478e-11  1.242801562616885e-10  1.241543301822948e-10  1.121095708346495e+00  2.712690420722367e-01  1.271378421330360e+00  1.123390113123126e+00  2.702299217343322e-01  1.282565113908940e+00 
 6.139999999999999e-08  2.180081219171941e-08  1.021675379984561e+00 -4.794093424146618e-05 -7.237132117590622e-11  1.242795630404699e-10  1.241538617408877e-10  1.121095708344430e+00  2.712690420720530e-01  1.271378421328575e+00  1.123390113121008e+00  2.702299217341445e-01  1.282565113907055e+00 
 6.640000000000000e-08  2.180081252077499e-08  1.021675379984382e+00 -4.794093424155771e-05 -7.237121215934469e-11  1.242799123704098e-10  1.241542394913241e-10  1.121095708344597e+00  2.712690420718767e-01  1.271378421328315e+00  1.123390113121363e+00  2.702299217339739e-01  1.282565113906722e+00 
 7.140000000000000e-08  2.180081221774037e-08  1.021675379984344e+00 -4.794093424168136e-05 -7.237130277150486e-11  1.242801899261660e-10  1.241545207037215e-10  1.121095708346525e+00  2.712690420718373e-01  1.271378421329827e+00  1.123390113123236e+00  2.702299217339346e-01  1.282565113908547e+00 
 7.640000000000001e-08  2.180081228539488e-08  1.021675379983130e+00 -4.794093424160425e-05 -7.237125054000895e-11  1.242792253657032e-10  1.241536285222241e-10  1.121095708343700e+00  2.712690420706373e-01  1.271378421327281e+00  1.123390113120278e+00  2.702299217327296e-01  1.282565113906229e+00 
 8.140000000000001e-08  2.180081229780819e-08  1.021675379983923e+00 -4.794093424165640e-05 -7.237126048772932e-11  1.242804266075002e-10  1.241546798883174e-10  1.121095708344477e+00  2.712690420714126e-01  1.271378421328027e+00  1.123390113121234e+00  2.702299217335176e-01  1.282565113906525e+00 
 8.640000000000002e-08  2.180081226972808e-08  1.021675379983616e+00 -4.794093424149331e-05 -7.237130781289938e-11  1.242795517647673e-10  1.241539473640602e-10  1.121095708341969e+00  2.712690420711298e-01  1.271378421325630e+00  1.123390113118687e+00  2.702299217332257e-01  1.282565113904475e+00 
 9.140000000000002e-08  2.180081255438508e-08  1.021675379984086e+00 -4.794093424157571e-05 -7.237125907813415e-11  1.242802630013924e-10  1.241542289787982e-10  1.121095708341874e+00  2.712690420715715e-01  1.271378421325528e+00  1.123390113118668e+00  2.702299217336682e-01  1.282565113904169e+00 
 9.640000000000003e-08  2.180081229011123e-08  1.021675379985029e+00 -4.794093424169752e-05 -7.237128089789147e-11  1.242805317751110e-10  1.241547404587964e-10  1.121095708343068e+00  2.712690420725291e-01  1.271378421326696e+00  1.123390113119730e+00  2.702299217346188e-01  1.282565113905166e+00 
 1.014000000000000e-07  2.180081239359788e-08  1.021675379985421e+00 -4.794093424180241e-05 -7.237115775943782e-11  1.242800875774809e-10  1.241542689714588e-10  1.121095708343269e+00  2.712690420729117e-01  1.271378421326905e+00  1.123390113119932e+00  2.702299217350157e-01  1.282565113905706e+00 
 1.064000000000000e-07  2.180081231716156e-08  1.021675379986184e+00 -4.794093424165382e-05 -7.237126013539340e-11  1.242802844143853e-10  1.241548033577690e-10  1.121095708344544e+00  2.712690420736453e-01  1.271378421328077e+00  1.123390113121132e+00  2.702299217357514e-01  1.282565113907076e+00 
 1.114000000000000e-07  2.180081234459145e-08  1.021675379986118e+00 -4.794093424156205e-05 -7.237130784007392e-11  1.242802263011489e-10  1.241544455431000e-10  1.121095708347069e+00  2.712690420735916e-01  1.271378421330626e+00  1.123390113123634e+00  2.702299217356844e-01  1.282565113909422e+00 
 1.164000000000000e-07  2.180081212872763e-08  1.021675379985049e+00 -4.794093424147433e-05 -7.237131366781611e-11  1.242796768816980e-10  1.241541784210957e-10  1.121095708347335e+00  2.712690420725051e-01  1.271378421330826e+00  1.123390113123952e+00  2.702299217346156e-01  1.282565113909884e+00 
 1.214000000000000e-07  2.180081218228697e-08  1.021675379984731e+00 -4.794093424159099e-05 -7.237125558166817e-11  1.242798989805130e-10  1.241540024796470e-10  1.121095708346282e+00  2.712690420722117e-01  1.271378421330126e+00  1.123390113122904e+00  2.702299217343052e-01  1.282565113909149e+00 
 1.264000000000000e-07  2.180081214499084e-08  1.021675379984630e+00 -4.794093424160162e-05 -7.237127601887912e-11  1.242799266276684e-10  1.241543377166528e-10  1.121095708346451e+00  2.712690420721138e-01  1.271378421330088e+00  1.123390113123197e+00  2.702299217342032e-01  1.282565113908975e+00 
 1.314000000000001e-07  2.180081220836145e-08  1.021675379984258e+00 -4.794093424162975e-05 -7.237126525818249e-11  1.242795406516950e-10  1.241538173775371e-10  1.121095708344467e+00  2.712690420717616e-01  1.271378421328349e+00  1.123390113121243e+00  2.702299217338536e-01  1.282565113907260e+00 
 1.364000000000001e-07  2.180081244433890e-08  1.021675379983901e+00 -4.794093424148252e-05 -7.237124956434942e-11  1.242800833490924e-10  1.241542434664498e-10  1.121095708344684e+00  2.712690420714006e-01  1.271378421328392e+00  1.123390113121465e+00  2.702299217334991e-01  1.282565113906750e+00 
 1.414000000000001e-07  2.180081222950396e-08  1.021675379983457e+00 -4.794093424163325e-05 -7.237123690627582e-11  1.242796299899540e-10  1.241538417466750e-10  1.121095708342443e+00  2.712690420709457e-01  1.271378421326332e+00  1.123390113119167e+00  2.702299217330391e-01  1.282565113904906e+00 
 1.464000000000001e-07  2.180081243230392e-08  1.021675379984270e+00 -4.794093424165391e-05 -7.237130678309261e-11  1.242806137407952e-10  1.241549030662524e-10  1.121095708344356e+00  2.712690420717375e-01  1.271378421328078e+00  1.123390113121156e+00  2.702299217338392e-01  1.282565113906490e+00 
 1.514000000000001e-07  2.180081222646816e-08  1.021675379985188e+00 -4.794093424164447e-05 -7.237131185172453e-11  1.242803290835148e-10  1.241545545028772e-10  1.121095708345663e+00  2.712690420726788e-01  1.271378421329425e+00  1.123390113122295e+00  2.702299217347732e-01  1.282565113907922e+00 
 1.564000000000001e-07  2.180081250478340e-08  1.021675379985081e+00 -4.794093424157779e-05 -7.237122633529141e-11  1.242796967768078e-10  1.241541553148839e-10  1.121095708345136e+00  2.712690420725704e-01  1.271378421328818e+00  1.123390113121809e+00  2.702299217346666e-01  1.282565113907525e+00 
 1.614000000000001e-07  2.180081251112489e-08  1.021675379985623e+00 -4.794093424151846e-05 -7.237125726215838e-11  1.242804402142375e-10  1.241544947125155e-10  1.121095708346504e+00  2.712690420730811e-01  1.271378421330073e+00  1.123390113123286e+00  2.702299217351853e-01  1.282565113909063e+00 
 1.664000000000001e-07  2.180081226100075e-08  1.021675379985079e+00 -4.794093424161992e-05 -7.237127666937726e-11  1.242799263024078e-10  1.241542718200306e-10  1.121095708346819e+00  2.712690420725739e-01  1.271378421330463e+00  1.123390113123445e+00  2.702299217346712e-01  1.282565113909280e+00 
 1.714000000000001e-07  2.180081227926852e-08  1.021675379984595e+00 -4.794093424170156e-05 -7.237130027787957e-11  1.242796506982155e-10  1.241538436812982e-10  1.121095708344622e+00  2.712690420720821e-01  1.271378421328745e+00  1.123390113121415e+00  2.702299217341828e-01  1.282565113907552e+00 
 1.764000000000001e-07  2.180081232697373e-08  1.021675379985328e+00 -4.794093424174910e-05 -7.237127000155376e-11  1.242803780894530e-10  1.241546843428636e-10  1.121095708345472e+00  2.712690420727837e-01  1.271378421329194e+00  1.123390113122261e+00  2.702299217348794e-01  1.282565113907840e+00 
