 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.062577259983795e-07  1.034999370763648e+00 -6.489542226397091e-05 -8.765540900274645e-10  4.261456816380214e-09  3.907054567136568e-09  1.177966364200914e+00  3.701941135280601e-01  1.386404156601237e+00  1.174802568356329e+00  3.683077182938452e-01  1.387955490574481e+00 
 5.000000000000000e-11  5.062577258645391e-07  1.034999370763661e+00 -6.489542226321652e-05 -8.765540833543272e-10  4.261456952830804e-09  3.907054671098745e-09  1.177966364200938e+00  3.701941135280500e-01  1.386404156601247e+00  1.174802568356284e+00  3.683077182938282e-01  1.387955490574428e+00 
 1.000000000000000e-10  5.062577270509100e-07  1.034999370763676e+00 -6.489542226346360e-05 -8.765540508265680e-10  4.261457117737955e-09  3.907054777797792e-09  1.177966364200975e+00  3.701941135280389e-01  1.386404156601277e+00  1.174802568356237e+00  3.683077182938169e-01  1.387955490574372e+00 
 2.000000000000000e-10  5.062577232200885e-07  1.034999370763686e+00 -6.489542226377014e-05 -8.765541380715968e-10  4.261457059516298e-09  3.907054828267403e-09  1.177966364200925e+00  3.701941135279815e-01  1.386404156601358e+00  1.174802568356163e+00  3.683077182937463e-01  1.387955490574385e+00 
 4.000000000000000e-10  5.062577285444424e-07  1.034999370763705e+00 -6.489542226275117e-05 -8.765540043820574e-10  4.261457064232577e-09  3.907054838431798e-09  1.177966364201001e+00  3.701941135278527e-01  1.386404156601754e+00  1.174802568356401e+00  3.683077182936088e-01  1.387955490574535e+00 
 8.000000000000000e-10  5.062577245573192e-07  1.034999370763766e+00 -6.489542226290628e-05 -8.765541770947223e-10  4.261457330892102e-09  3.907054935034212e-09  1.177966364201378e+00  3.701941135276287e-01  1.386404156602380e+00  1.174802568356813e+00  3.683077182933682e-01  1.387955490574891e+00 
 1.600000000000000e-09  5.062577262254646e-07  1.034999370763829e+00 -6.489542226293236e-05 -8.765540918304006e-10  4.261457013437706e-09  3.907054279755971e-09  1.177966364201907e+00  3.701941135270864e-01  1.386404156603141e+00  1.174802568357104e+00  3.683077182927893e-01  1.387955490575274e+00 
 3.200000000000000e-09  5.062577263410528e-07  1.034999370764217e+00 -6.489542226342406e-05 -8.765540327492835e-10  4.261457367382281e-09  3.907054739220523e-09  1.177966364204310e+00  3.701941135264490e-01  1.386404156604905e+00  1.174802568359548e+00  3.683077182921415e-01  1.387955490576827e+00 
 6.400000000000000e-09  5.062577259201377e-07  1.034999370763408e+00 -6.489542226246857e-05 -8.765541172931507e-10  4.261455673617930e-09  3.907053439919416e-09  1.177966364204233e+00  3.701941135239769e-01  1.386404156605139e+00  1.174802568359465e+00  3.683077182895114e-01  1.387955490576928e+00 
 1.140000000000000e-08  5.062577259972684e-07  1.034999370762964e+00 -6.489542226320881e-05 -8.765540522378936e-10  4.261455071445267e-09  3.907053013355318e-09  1.177966364200184e+00  3.701941135217215e-01  1.386404156601039e+00  1.174802568355095e+00  3.683077182871584e-01  1.387955490573402e+00 
