 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.110458137521889e-08  1.038987435421320e+00 -4.736802472800410e-05 -5.148010503671675e-11  6.272523263502660e-11  6.335150765690391e-11  1.130126777151671e+00  2.674125082805269e-01  1.273405898632765e+00  1.126725534420065e+00  2.660090144212268e-01  1.274983248306488e+00 
 5.000000000000000e-11  1.110457750693869e-08  1.038987435421304e+00 -4.736802472790521e-05 -5.148025869800921e-11  6.272517011005063e-11  6.335176892628691e-11  1.130126777151619e+00  2.674125082805193e-01  1.273405898632731e+00  1.126725534420068e+00  2.660090144212121e-01  1.274983248306540e+00 
 1.000000000000000e-10  1.110457859638985e-08  1.038987435421329e+00 -4.736802472786667e-05 -5.148029812498639e-11  6.272524405263880e-11  6.335185999926940e-11  1.130126777151606e+00  2.674125082805456e-01  1.273405898632743e+00  1.126725534420084e+00  2.660090144212279e-01  1.274983248306605e+00 
 2.000000000000000e-10  1.110458413609730e-08  1.038987435421381e+00 -4.736802472742474e-05 -5.148018033988897e-11  6.272561333189874e-11  6.335187127497199e-11  1.130126777151598e+00  2.674125082806033e-01  1.273405898632845e+00  1.126725534420192e+00  2.660090144212737e-01  1.274983248306752e+00 
 4.000000000000000e-10  1.110458262083100e-08  1.038987435421505e+00 -4.736802472720462e-05 -5.148014240976482e-11  6.272596916705175e-11  6.335198338147663e-11  1.130126777151764e+00  2.674125082807031e-01  1.273405898632925e+00  1.126725534420457e+00  2.660090144213842e-01  1.274983248306940e+00 
 8.000000000000000e-10  1.110458150868458e-08  1.038987435421653e+00 -4.736802472739035e-05 -5.148009259760564e-11  6.272596775758893e-11  6.335317101653637e-11  1.130126777152399e+00  2.674125082808622e-01  1.273405898633239e+00  1.126725534420873e+00  2.660090144215399e-01  1.274983248307299e+00 
 1.600000000000000e-09  1.110458058331310e-08  1.038987435421844e+00 -4.736802472730839e-05 -5.148018899374453e-11  6.272653381954318e-11  6.335271706108675e-11  1.130126777153474e+00  2.674125082810810e-01  1.273405898634159e+00  1.126725534421630e+00  2.660090144217124e-01  1.274983248308083e+00 
 3.200000000000000e-09  1.110458151539811e-08  1.038987435421630e+00 -4.736802472685211e-05 -5.148024333369763e-11  6.272516761638564e-11  6.335186726342396e-11  1.130126777153840e+00  2.674125082808992e-01  1.273405898635103e+00  1.126725534422436e+00  2.660090144215749e-01  1.274983248309169e+00 
 6.400000000000000e-09  1.110458133783190e-08  1.038987435420344e+00 -4.736802472676826e-05 -5.148018292629745e-11  6.272429629730972e-11  6.335026269841879e-11  1.130126777153296e+00  2.674125082796384e-01  1.273405898634832e+00  1.126725534421851e+00  2.660090144203390e-01  1.274983248308159e+00 
 1.140000000000000e-08  1.110458133012676e-08  1.038987435420591e+00 -4.736802472671381e-05 -5.148025265911938e-11  6.272553429356037e-11  6.335191540200041e-11  1.130126777154253e+00  2.674125082799288e-01  1.273405898635395e+00  1.126725534423040e+00  2.660090144206526e-01  1.274983248309005e+00 
 1.640000000000000e-08  1.110458151994097e-08  1.038987435420232e+00 -4.736802472631550e-05 -5.148000817069176e-11  6.272512706722438e-11  6.335130271935274e-11  1.130126777154510e+00  2.674125082796328e-01  1.273405898636272e+00  1.126725534423197e+00  2.660090144203436e-01  1.274983248309238e+00 
 2.140000000000000e-08  1.110458120026353e-08  1.038987435419327e+00 -4.736802472658539e-05 -5.148011019416560e-11  6.272459813919454e-11  6.335100673215965e-11  1.130126777152741e+00  2.674125082788044e-01  1.273405898634381e+00  1.126725534421070e+00  2.660090144195092e-01  1.274983248307628e+00 
 2.640000000000000e-08  1.110458148020474e-08  1.038987435417674e+00 -4.736802472673272e-05 -5.148006834405122e-11  6.272455726477263e-11  6.335075020992564e-11  1.130126777151038e+00  2.674125082772863e-01  1.273405898632449e+00  1.126725534419472e+00  2.660090144179716e-01  1.274983248305430e+00 
 3.140000000000000e-08  1.110458148866153e-08  1.038987435416365e+00 -4.736802472639824e-05 -5.148007056679129e-11  6.272498519937011e-11  6.335142951679681e-11  1.130126777150049e+00  2.674125082760899e-01  1.273405898631194e+00  1.126725534418344e+00  2.660090144167894e-01  1.274983248304255e+00 
 3.640000000000000e-08  1.110458128960213e-08  1.038987435414901e+00 -4.736802472616196e-05 -5.148005359877262e-11  6.272458366509553e-11  6.335093940320474e-11  1.130126777147913e+00  2.674125082747809e-01  1.273405898628978e+00  1.126725534416459e+00  2.660090144154567e-01  1.274983248302338e+00 
 4.139999999999999e-08  1.110458147201876e-08  1.038987435414305e+00 -4.736802472615287e-05 -5.148011672649373e-11  6.272473648339175e-11  6.335126433859584e-11  1.130126777145561e+00  2.674125082741931e-01  1.273405898626542e+00  1.126725534414050e+00  2.660090144148748e-01  1.274983248300173e+00 
 4.639999999999999e-08  1.110458132212810e-08  1.038987435414028e+00 -4.736802472598960e-05 -5.148007907764930e-11  6.272538120421361e-11  6.335169086373049e-11  1.130126777146612e+00  2.674125082739004e-01  1.273405898627293e+00  1.126725534415060e+00  2.660090144145756e-01  1.274983248300911e+00 
 5.139999999999999e-08  1.110458132624815e-08  1.038987435413346e+00 -4.736802472617922e-05 -5.148006132397118e-11  6.272501637018257e-11  6.335132456602652e-11  1.130126777146184e+00  2.674125082732350e-01  1.273405898626862e+00  1.126725534414640e+00  2.660090144139106e-01  1.274983248300595e+00 
 5.639999999999999e-08  1.110458134153532e-08  1.038987435412330e+00 -4.736802472594979e-05 -5.148006238081999e-11  6.272477334626561e-11  6.335118660130007e-11  1.130126777144681e+00  2.674125082722031e-01  1.273405898625472e+00  1.126725534413167e+00  2.660090144128981e-01  1.274983248299362e+00 
