 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.610996616906503e-07  1.033974400672392e+00 -6.367469995091254e-05 -9.158485125338768e-10  4.262195718213660e-09  4.346654571479236e-09  1.187033762665692e+00  3.690678418347875e-01  1.392370763383745e+00  1.183349076934048e+00  3.651836513619175e-01  1.392339020797756e+00 
 5.000000000000000e-11  5.610996587806846e-07  1.033974400672406e+00 -6.367469995159293e-05 -9.158486042031705e-10  4.262195781784604e-09  4.346654541642148e-09  1.187033762665695e+00  3.690678418347683e-01  1.392370763383731e+00  1.183349076934023e+00  3.651836513619077e-01  1.392339020797757e+00 
 1.000000000000000e-10  5.610996598421770e-07  1.033974400672398e+00 -6.367469995105910e-05 -9.158486215775103e-10  4.262195862625429e-09  4.346654461899078e-09  1.187033762665709e+00  3.690678418347328e-01  1.392370763383718e+00  1.183349076934062e+00  3.651836513618820e-01  1.392339020797748e+00 
 2.000000000000000e-10  5.610996639214913e-07  1.033974400672396e+00 -6.367469995106362e-05 -9.158485318868856e-10  4.262195888612400e-09  4.346654771764059e-09  1.187033762665760e+00  3.690678418346673e-01  1.392370763383745e+00  1.183349076934226e+00  3.651836513618214e-01  1.392339020797834e+00 
 4.000000000000000e-10  5.610996622231056e-07  1.033974400672483e+00 -6.367469995069699e-05 -9.158485044023605e-10  4.262195842266145e-09  4.346655137844923e-09  1.187033762665980e+00  3.690678418345974e-01  1.392370763383880e+00  1.183349076934559e+00  3.651836513617214e-01  1.392339020798118e+00 
 8.000000000000000e-10  5.610996605764519e-07  1.033974400672579e+00 -6.367469995095446e-05 -9.158486279471981e-10  4.262195735152052e-09  4.346653999574943e-09  1.187033762666302e+00  3.690678418343737e-01  1.392370763384203e+00  1.183349076934948e+00  3.651836513614917e-01  1.392339020798760e+00 
 1.600000000000000e-09  5.610996623141386e-07  1.033974400672716e+00 -6.367469995079191e-05 -9.158485410483939e-10  4.262195487818432e-09  4.346654685129529e-09  1.187033762666934e+00  3.690678418339176e-01  1.392370763384622e+00  1.183349076935679e+00  3.651836513609492e-01  1.392339020799984e+00 
 3.200000000000000e-09  5.610996621252308e-07  1.033974400672671e+00 -6.367469995085639e-05 -9.158484395128605e-10  4.262195256420042e-09  4.346653629485920e-09  1.187033762667156e+00  3.690678418328026e-01  1.392370763386096e+00  1.183349076935662e+00  3.651836513596610e-01  1.392339020800454e+00 
 6.400000000000000e-09  5.610996614267129e-07  1.033974400673929e+00 -6.367469995088161e-05 -9.158484874345965e-10  4.262196072366033e-09  4.346654347376836e-09  1.187033762668724e+00  3.690678418322361e-01  1.392370763387855e+00  1.183349076937152e+00  3.651836513589213e-01  1.392339020800924e+00 
 1.140000000000000e-08  5.610996618511911e-07  1.033974400675105e+00 -6.367469995120298e-05 -9.158485032368432e-10  4.262195952504095e-09  4.346654945331274e-09  1.187033762671882e+00  3.690678418315503e-01  1.392370763390933e+00  1.183349076940463e+00  3.651836513579856e-01  1.392339020803454e+00 
 1.640000000000000e-08  5.610996617052139e-07  1.033974400674929e+00 -6.367469995133959e-05 -9.158485008787035e-10  4.262194915658052e-09  4.346653757226958e-09  1.187033762669995e+00  3.690678418300709e-01  1.392370763388652e+00  1.183349076938444e+00  3.651836513563413e-01  1.392339020801836e+00 
 2.140000000000000e-08  5.610996616832031e-07  1.033974400676977e+00 -6.367469995132117e-05 -9.158484571853559e-10  4.262196617186307e-09  4.346655517269943e-09  1.187033762673155e+00  3.690678418312484e-01  1.392370763391479e+00  1.183349076941477e+00  3.651836513574334e-01  1.392339020804393e+00 
 2.640000000000000e-08  5.610996617231018e-07  1.033974400678238e+00 -6.367469995172596e-05 -9.158484637447790e-10  4.262196043016553e-09  4.346655109960598e-09  1.187033762675236e+00  3.690678418319699e-01  1.392370763392984e+00  1.183349076943663e+00  3.651836513580797e-01  1.392339020806300e+00 
 3.140000000000000e-08  5.610996617752524e-07  1.033974400679236e+00 -6.367469995200508e-05 -9.158484724455015e-10  4.262195932397015e-09  4.346655057386957e-09  1.187033762675479e+00  3.690678418325924e-01  1.392370763393808e+00  1.183349076943930e+00  3.651836513586678e-01  1.392339020808366e+00 
 3.640000000000000e-08  5.610996617418590e-07  1.033974400681565e+00 -6.367469995178218e-05 -9.158484191027546e-10  4.262196774011704e-09  4.346655846926696e-09  1.187033762678504e+00  3.690678418346006e-01  1.392370763396961e+00  1.183349076947107e+00  3.651836513606699e-01  1.392339020812080e+00 
 4.139999999999999e-08  5.610996616488338e-07  1.033974400682649e+00 -6.367469995191066e-05 -9.158484426841518e-10  4.262196063511998e-09  4.346654583985325e-09  1.187033762679242e+00  3.690678418354722e-01  1.392370763398767e+00  1.183349076947704e+00  3.651836513615064e-01  1.392339020813013e+00 
 4.639999999999999e-08  5.610996617069476e-07  1.033974400682859e+00 -6.367469995228077e-05 -9.158484434430934e-10  4.262195335046511e-09  4.346654371707010e-09  1.187033762678816e+00  3.690678418354444e-01  1.392370763398575e+00  1.183349076947174e+00  3.651836513614821e-01  1.392339020813090e+00 
 5.139999999999999e-08  5.610996617641932e-07  1.033974400683566e+00 -6.367469995221572e-05 -9.158484450422916e-10  4.262195554316659e-09  4.346654265976969e-09  1.187033762676978e+00  3.690678418360534e-01  1.392370763397465e+00  1.183349076945529e+00  3.651836513620810e-01  1.392339020811551e+00 
 5.639999999999999e-08  5.610996617298244e-07  1.033974400685050e+00 -6.367469995215140e-05 -9.158483912116537e-10  4.262196535613646e-09  4.346655716908833e-09  1.187033762680454e+00  3.690678418374816e-01  1.392370763399723e+00  1.183349076948804e+00  3.651836513634965e-01  1.392339020814453e+00 
 6.139999999999999e-08  5.610996617201748e-07  1.033974400685194e+00 -6.367469995223521e-05 -9.158484393773352e-10  4.262195316660390e-09  4.346654204660254e-09  1.187033762678964e+00  3.690678418375841e-01  1.392370763398571e+00  1.183349076947308e+00  3.651836513635999e-01  1.392339020813550e+00 
 6.640000000000000e-08  5.610996617871782e-07  1.033974400685173e+00 -6.367469995213819e-05 -9.158484700060466e-10  4.262195551796948e-09  4.346654475819218e-09  1.187033762678702e+00  3.690678418375177e-01  1.392370763397871e+00  1.183349076947123e+00  3.651836513635372e-01  1.392339020813192e+00 
 7.140000000000000e-08  5.610996617000087e-07  1.033974400685417e+00 -6.367469995244587e-05 -9.158484804685976e-10  4.262196069242599e-09  4.346654969968075e-09  1.187033762680738e+00  3.690678418377030e-01  1.392370763400170e+00  1.183349076949444e+00  3.651836513637493e-01  1.392339020815279e+00 
 7.640000000000001e-08  5.610996618095130e-07  1.033974400685081e+00 -6.367469995221621e-05 -9.158484283184731e-10  4.262195384447802e-09  4.346653993606749e-09  1.187033762680027e+00  3.690678418373831e-01  1.392370763400075e+00  1.183349076948501e+00  3.651836513634108e-01  1.392339020814651e+00 
 8.140000000000001e-08  5.610996617068386e-07  1.033974400684972e+00 -6.367469995231437e-05 -9.158484548543212e-10  4.262195345434311e-09  4.346653947119887e-09  1.187033762677193e+00  3.690678418372651e-01  1.392370763398102e+00  1.183349076945677e+00  3.651836513632918e-01  1.392339020812325e+00 
