 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.571396683564173e-06  1.033459772780292e+00 -6.887674477697734e-05 -2.431249677248932e-09  1.894671421660050e-08  1.894670786175615e-08  1.192819748701659e+00  3.969126921614529e-01  1.419267956037914e+00  1.192819748701927e+00  3.969126921614974e-01  1.419267956039072e+00 
 5.000000000000000e-11  1.571396683798777e-06  1.033459772780288e+00 -6.887674477669542e-05 -2.431249667209262e-09  1.894671446274997e-08  1.894670812432788e-08  1.192819748701762e+00  3.969126921614425e-01  1.419267956038059e+00  1.192819748701989e+00  3.969126921614722e-01  1.419267956039095e+00 
 1.000000000000000e-10  1.571396683843342e-06  1.033459772780273e+00 -6.887674477719240e-05 -2.431249673501658e-09  1.894671450709384e-08  1.894670783012962e-08  1.192819748701859e+00  3.969126921613989e-01  1.419267956038150e+00  1.192819748702074e+00  3.969126921614140e-01  1.419267956039036e+00 
 2.000000000000000e-10  1.571396682846736e-06  1.033459772780288e+00 -6.887674477771210e-05 -2.431249677780445e-09  1.894671411263398e-08  1.894670781107477e-08  1.192819748702138e+00  3.969126921613493e-01  1.419267956038230e+00  1.192819748702266e+00  3.969126921613798e-01  1.419267956039141e+00 
 4.000000000000000e-10  1.571396683426635e-06  1.033459772780353e+00 -6.887674477708943e-05 -2.431249718168353e-09  1.894671407476822e-08  1.894670796004415e-08  1.192819748702590e+00  3.969126921612726e-01  1.419267956038584e+00  1.192819748702649e+00  3.969126921612819e-01  1.419267956039283e+00 
 8.000000000000000e-10  1.571396683287424e-06  1.033459772780468e+00 -6.887674477780182e-05 -2.431249765745452e-09  1.894671504718915e-08  1.894670833557112e-08  1.192819748703208e+00  3.969126921611037e-01  1.419267956039198e+00  1.192819748703279e+00  3.969126921610970e-01  1.419267956039750e+00 
 1.600000000000000e-09  1.571396684176979e-06  1.033459772780622e+00 -6.887674477700218e-05 -2.431249680781563e-09  1.894671536187883e-08  1.894670785939631e-08  1.192819748703906e+00  3.969126921606624e-01  1.419267956040515e+00  1.192819748703892e+00  3.969126921606542e-01  1.419267956040873e+00 
 3.200000000000000e-09  1.571396683254701e-06  1.033459772780275e+00 -6.887674477807165e-05 -2.431249716448042e-09  1.894671301215522e-08  1.894670710902676e-08  1.192819748704200e+00  3.969126921592577e-01  1.419267956041589e+00  1.192819748704192e+00  3.969126921592491e-01  1.419267956042592e+00 
 6.400000000000000e-09  1.571396683792608e-06  1.033459772780121e+00 -6.887674477710554e-05 -2.431249640484049e-09  1.894671301851136e-08  1.894670709948239e-08  1.192819748704081e+00  3.969126921573830e-01  1.419267956040549e+00  1.192819748704153e+00  3.969126921573808e-01  1.419267956041388e+00 
 1.140000000000000e-08  1.571396683632584e-06  1.033459772779415e+00 -6.887674477658480e-05 -2.431249697712719e-09  1.894671350594833e-08  1.894670652531772e-08  1.192819748704763e+00  3.969126921548931e-01  1.419267956041112e+00  1.192819748704624e+00  3.969126921548659e-01  1.419267956040834e+00 
 1.640000000000000e-08  1.571396683595816e-06  1.033459772781239e+00 -6.887674477809589e-05 -2.431249643283937e-09  1.894671502595234e-08  1.894670861070267e-08  1.192819748706831e+00  3.969126921555057e-01  1.419267956042929e+00  1.192819748706673e+00  3.969126921554623e-01  1.419267956043845e+00 
 2.140000000000000e-08  1.571396683640376e-06  1.033459772783386e+00 -6.887674477837799e-05 -2.431249633363454e-09  1.894671523382100e-08  1.894670891583104e-08  1.192819748709323e+00  3.969126921568692e-01  1.419267956045057e+00  1.192819748709247e+00  3.969126921568159e-01  1.419267956046469e+00 
 2.640000000000000e-08  1.571396683645581e-06  1.033459772785638e+00 -6.887674477799478e-05 -2.431249627725569e-09  1.894671564122352e-08  1.894670897549096e-08  1.192819748713297e+00  3.969126921586201e-01  1.419267956049442e+00  1.192819748713345e+00  3.969126921585603e-01  1.419267956050093e+00 
 3.140000000000000e-08  1.571396683566217e-06  1.033459772786932e+00 -6.887674477842339e-05 -2.431249645073026e-09  1.894671493465574e-08  1.894670886352845e-08  1.192819748716208e+00  3.969126921595587e-01  1.419267956052074e+00  1.192819748716083e+00  3.969126921595281e-01  1.419267956053437e+00 
 3.640000000000000e-08  1.571396683431776e-06  1.033459772787308e+00 -6.887674477800105e-05 -2.431249663640041e-09  1.894671455753634e-08  1.894670806189817e-08  1.192819748717780e+00  3.969126921597296e-01  1.419267956053833e+00  1.192819748717654e+00  3.969126921596843e-01  1.419267956054833e+00 
 4.139999999999999e-08  1.571396683701200e-06  1.033459772787436e+00 -6.887674477866364e-05 -2.431249601515323e-09  1.894671405832223e-08  1.894670743140919e-08  1.192819748716973e+00  3.969126921597443e-01  1.419267956053806e+00  1.192819748716860e+00  3.969126921596821e-01  1.419267956054297e+00 
 4.639999999999999e-08  1.571396683542907e-06  1.033459772787430e+00 -6.887674477841332e-05 -2.431249641630621e-09  1.894671416412681e-08  1.894670787181550e-08  1.192819748717272e+00  3.969126921596122e-01  1.419267956053667e+00  1.192819748717300e+00  3.969126921595580e-01  1.419267956054318e+00 
 5.139999999999999e-08  1.571396683612946e-06  1.033459772788664e+00 -6.887674477821377e-05 -2.431249605472508e-09  1.894671476896254e-08  1.894670843466212e-08  1.192819748717848e+00  3.969126921607633e-01  1.419267956054024e+00  1.192819748717737e+00  3.969126921607022e-01  1.419267956055055e+00 
 5.639999999999999e-08  1.571396683673335e-06  1.033459772789312e+00 -6.887674477851390e-05 -2.431249614037722e-09  1.894671463007624e-08  1.894670821142998e-08  1.192819748718834e+00  3.969126921613571e-01  1.419267956055209e+00  1.192819748718765e+00  3.969126921612918e-01  1.419267956056672e+00 
 6.139999999999999e-08  1.571396683531956e-06  1.033459772789587e+00 -6.887674477851781e-05 -2.431249661417393e-09  1.894671451951473e-08  1.894670813617449e-08  1.192819748720036e+00  3.969126921615891e-01  1.419267956056953e+00  1.192819748720097e+00  3.969126921615531e-01  1.419267956057986e+00 
 6.640000000000000e-08  1.571396683605899e-06  1.033459772789639e+00 -6.887674477857700e-05 -2.431249627888494e-09  1.894671424547585e-08  1.894670774969876e-08  1.192819748720552e+00  3.969126921616129e-01  1.419267956057286e+00  1.192819748720448e+00  3.969126921615621e-01  1.419267956058193e+00 
 7.140000000000000e-08  1.571396683666723e-06  1.033459772789345e+00 -6.887674477904525e-05 -2.431249585171001e-09  1.894671403890823e-08  1.894670740188162e-08  1.192819748719778e+00  3.969126921612656e-01  1.419267956056983e+00  1.192819748719784e+00  3.969126921612275e-01  1.419267956057267e+00 
 7.640000000000001e-08  1.571396683521114e-06  1.033459772790096e+00 -6.887674477910930e-05 -2.431249652852147e-09  1.894671476713973e-08  1.894670846799287e-08  1.192819748720344e+00  3.969126921619363e-01  1.419267956057464e+00  1.192819748720152e+00  3.969126921618795e-01  1.419267956058128e+00 
 8.140000000000001e-08  1.571396683545509e-06  1.033459772791050e+00 -6.887674477895388e-05 -2.431249676460672e-09  1.894671467360696e-08  1.894670828040556e-08  1.192819748720513e+00  3.969126921627774e-01  1.419267956057718e+00  1.192819748720485e+00  3.969126921627396e-01  1.419267956058431e+00 
 8.640000000000002e-08  1.571396683617174e-06  1.033459772792471e+00 -6.887674477892443e-05 -2.431249701099200e-09  1.894671508498715e-08  1.894670873274149e-08  1.192819748722140e+00  3.969126921640752e-01  1.419267956059266e+00  1.192819748721966e+00  3.969126921640125e-01  1.419267956060072e+00 
