 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.064791231206535e-07  0.000000000000000e+00  7.743946474734029e-01  7.428865018092918e-01  9.825590965018323e-01  1.199999787596424e+00  1.029964705227944e-06  1.550009015121748e+00 
 1.066791231206536e-07  0.000000000000000e+00  7.743973830286430e-01  7.428580139944519e-01  9.825848693786509e-01  1.199999787596332e+00  1.024732094588858e-06  1.550009303140002e+00 
 1.068791231206536e-07  0.000000000000000e+00  7.744000953761569e-01  7.428297115338475e-01  9.826101319693775e-01  1.199999787596488e+00  1.019553798202919e-06  1.550009633195906e+00 
 1.070791231206536e-07  0.000000000000000e+00  7.744027848768547e-01  7.428015927037925e-01  9.826348951670937e-01  1.199999787596453e+00  1.014429008370604e-06  1.550010004866275e+00 
 1.072791231206536e-07  0.000000000000000e+00  7.744054518872867e-01  7.427736558253771e-01  9.826591696222966e-01  1.199999787596356e+00  1.009356882549916e-06  1.550010417685501e+00 
 1.074791231206536e-07  0.000000000000000e+00  7.744080967596418e-01  7.427458992621068e-01  9.826829657486008e-01  1.199999787596422e+00  1.004336620733791e-06  1.550010871147411e+00 
 1.076791231206536e-07  0.000000000000000e+00  7.744107198415049e-01  7.427183214191554e-01  9.827062937267960e-01  1.199999787596427e+00  9.993674276025918e-07  1.550011364707156e+00 
 1.078791231206536e-07  0.000000000000000e+00  7.744133214759008e-01  7.426909207405527e-01  9.827291635084853e-01  1.199999787596427e+00  9.944485270674494e-07  1.550011897783109e+00 
 1.080791231206536e-07  0.000000000000000e+00  7.744159020010833e-01  7.426636957078921e-01  9.827515848225004e-01  1.199999787596431e+00  9.895791684790273e-07  1.550012469758847e+00 
 1.082791231206536e-07  0.000000000000000e+00  7.744184617505089e-01  7.426366448385362e-01  9.827735671789015e-01  1.199999787596436e+00  9.847586034753637e-07  1.550013079985132e+00 
 1.084791231206536e-07  0.000000000000000e+00  7.744210010527094e-01  7.426097666839226e-01  9.827951198727599e-01  1.199999787596445e+00  9.799860987679185e-07  1.550013727781875e+00 
 1.086791231206536e-07  0.000000000000000e+00  7.744235202312553e-01  7.425830598282500e-01  9.828162519898139e-01  1.199999787596354e+00  9.752609504475301e-07  1.550014412440135e+00 
 1.088791231206536e-07  0.000000000000000e+00  7.744260196046476e-01  7.425565228867194e-01  9.828369724099771e-01  1.199999787596324e+00  9.705824385616939e-07  1.550015133224151e+00 
 1.090791231206536e-07  0.000000000000000e+00  7.744284994862921e-01  7.425301545041408e-01  9.828572898124665e-01  1.199999787596472e+00  9.659499035880988e-07  1.550015889373314e+00 
 1.092791231206536e-07  0.000000000000000e+00  7.744309601844057e-01  7.425039533537534e-01  9.828772126806450e-01  1.199999787596530e+00  9.613626475837702e-07  1.550016680104171e+00 
 1.094791231206536e-07  0.000000000000000e+00  7.744334020020335e-01  7.424779181357342e-01  9.828967493050618e-01  1.199999787596492e+00  9.568200193839979e-07  1.550017504612408e+00 
 1.096791231206536e-07  0.000000000000000e+00  7.744358252369093e-01  7.424520475765711e-01  9.829159077884669e-01  1.199999787596343e+00  9.523213831265257e-07  1.550018362074797e+00 
 1.098791231206536e-07  0.000000000000000e+00  7.744382301814698e-01  7.424263404273034e-01  9.829346960501126e-01  1.199999787596389e+00  9.478660775646251e-07  1.550019251651132e+00 
 1.100791231206536e-07  0.000000000000000e+00  7.744406171228280e-01  7.424007954625268e-01  9.829531218299616e-01  1.199999787596495e+00  9.434535039288110e-07  1.550020172486108e+00 
 1.102791231206536e-07  0.000000000000000e+00  7.744429863427651e-01  7.423754114787705e-01  9.829711926929843e-01  1.199999787596366e+00  9.390830415898178e-07  1.550021123711232e+00 
 1.104791231206536e-07  0.000000000000000e+00  7.744453381176831e-01  7.423501872947632e-01  9.829889160320434e-01  1.199999787596318e+00  9.347540861836753e-07  1.550022104446634e+00 
 1.106791231206536e-07  0.000000000000000e+00  7.744476727186046e-01  7.423251217492690e-01  9.830062990733200e-01  1.199999787596484e+00  9.304660651710781e-07  1.550023113802838e+00 
 1.108791231206536e-07  0.000000000000000e+00  7.744499904111833e-01  7.423002137010152e-01  9.830233488793354e-01  1.199999787596432e+00  9.262183810963805e-07  1.550024150882563e+00 
 1.110791231206536e-07  0.000000000000000e+00  7.744522914556741e-01  7.422754620272212e-01  9.830400723538794e-01  1.199999787596432e+00  9.220104819445014e-07  1.550025214782361e+00 
 1.112791231206536e-07  0.000000000000000e+00  7.744545761069569e-01  7.422508656228808e-01  9.830564762442475e-01  1.199999787596436e+00  9.178418100641479e-07  1.550026304594312e+00 
 1.114791231206536e-07  0.000000000000000e+00  7.744568446146075e-01  7.422264233999071e-01  9.830725671463466e-01  1.199999787596349e+00  9.137118131363528e-07  1.550027419407566e+00 
 1.116791231206536e-07  0.000000000000000e+00  7.744590972228248e-01  7.422021342870329e-01  9.830883515080463e-01  1.199999787596399e+00  9.096199684210937e-07  1.550028558309916e+00 
 1.118791231206536e-07  0.000000000000000e+00  7.744613341705061e-01  7.421779972282923e-01  9.831038356319322e-01  1.199999787596404e+00  9.055657328095355e-07  1.550029720389271e+00 
 1.120791231206536e-07  0.000000000000000e+00  7.744635556912695e-01  7.421540111827933e-01  9.831190256801049e-01  1.199999787596405e+00  9.015486082644689e-07  1.550030904735060e+00 
 1.122791231206536e-07  0.000000000000000e+00  7.744657620134856e-01  7.421301751242722e-01  9.831339276766631e-01  1.199999787596404e+00  8.975680757697689e-07  1.550032110439618e+00 
 1.124791231206536e-07  0.000000000000000e+00  7.744679533603233e-01  7.421064880396114e-01  9.831485475115490e-01  1.199999787596405e+00  8.936236399435538e-07  1.550033336599450e+00 
 1.126791231206536e-07  0.000000000000000e+00  7.744701299498103e-01  7.420829489291776e-01  9.831628909435839e-01  1.199999787596405e+00  8.897148203706514e-07  1.550034582316500e+00 
 1.128791231206536e-07  0.000000000000000e+00  7.744722919948392e-01  7.420595568063003e-01  9.831769636042987e-01  1.199999787596407e+00  8.858411270444305e-07  1.550035846699275e+00 
 1.130791231206536e-07  0.000000000000000e+00  7.744744397032615e-01  7.420363106958987e-01  9.831907710008617e-01  1.199999787596318e+00  8.820020989849142e-07  1.550037128863977e+00 
 1.132791231206536e-07  0.000000000000000e+00  7.744765732779175e-01  7.420132096346688e-01  9.832043185182061e-01  1.199999787596476e+00  8.781972631036041e-07  1.550038427935568e+00 
 1.134791231206536e-07  0.000000000000000e+00  7.744786929167266e-01  7.419902526705997e-01  9.832176114239954e-01  1.199999787596418e+00  8.744261705914281e-07  1.550039743048657e+00 
 1.136791231206536e-07  0.000000000000000e+00  7.744807988127430e-01  7.419674388624672e-01  9.832306548694191e-01  1.199999787596400e+00  8.706883735441709e-07  1.550041073348502e+00 
 1.138791231206536e-07  0.000000000000000e+00  7.744828911542091e-01  7.419447672792924e-01  9.832434538938826e-01  1.199999787596504e+00  8.669834369956086e-07  1.550042417991828e+00 
 1.140791231206536e-07  0.000000000000000e+00  7.744849701246130e-01  7.419222370001786e-01  9.832560134269867e-01  1.199999787596350e+00  8.633109215859839e-07  1.550043776147582e+00 
 1.142791231206536e-07  0.000000000000000e+00  7.744870359028112e-01  7.418998471138998e-01  9.832683382920998e-01  1.199999787596304e+00  8.596704166230477e-07  1.550045146997689e+00 
 1.144791231206536e-07  0.000000000000000e+00  7.744890886630486e-01  7.418775967188687e-01  9.832804332072014e-01  1.199999787596450e+00  8.560614907730285e-07  1.550046529737704e+00 
 1.146791231206536e-07  0.000000000000000e+00  7.744911285750605e-01  7.418554849218395e-01  9.832923027891853e-01  1.199999787596477e+00  8.524837528752863e-07  1.550047923577371e+00 
 1.148791231206536e-07  0.000000000000000e+00  7.744931558041712e-01  7.418335108386552e-01  9.833039515556361e-01  1.199999787596517e+00  8.489367813565752e-07  1.550049327741217e+00 
 1.150791231206536e-07  0.000000000000000e+00  7.744951705113396e-01  7.418116735938708e-01  9.833153839280424e-01  1.199999787596461e+00  8.454201948935349e-07  1.550050741469017e+00 
 1.152791231206536e-07  0.000000000000000e+00  7.744971728532898e-01  7.417899723201213e-01  9.833266042329571e-01  1.199999787596479e+00  8.419335987002873e-07  1.550052164016183e+00 
 1.154791231206536e-07  0.000000000000000e+00  7.744991629825262e-01  7.417684061578048e-01  9.833376167059433e-01  1.199999787596521e+00  8.384766190698589e-07  1.550053594654176e+00 
 1.156791231206536e-07  0.000000000000000e+00  7.745011410474871e-01  7.417469742555076e-01  9.833484254929566e-01  1.199999787596373e+00  8.350488687228414e-07  1.550055032670806e+00 
 1.158791231206536e-07  0.000000000000000e+00  7.745031071926166e-01  7.417256757686046e-01  9.833590346517870e-01  1.199999787596438e+00  8.316499865828898e-07  1.550056477370482e+00 
 1.160791231206536e-07  0.000000000000000e+00  7.745050615583934e-01  7.417045098601373e-01  9.833694481555606e-01  1.199999787596446e+00  8.282796147703838e-07  1.550057928074465e+00 
 1.162791231206536e-07  0.000000000000000e+00  7.745070042814740e-01  7.416834757006221e-01  9.833796698946473e-01  1.199999787596360e+00  8.249373793614031e-07  1.550059384120998e+00 
 1.164791231206536e-07  0.000000000000000e+00  7.745089354948074e-01  7.416625724675567e-01  9.833897036778617e-01  1.199999787596421e+00  8.216229434103539e-07  1.550060844865464e+00 
 1.166791231206536e-07  0.000000000000000e+00  7.745108553276447e-01  7.416417993445400e-01  9.833995532351966e-01  1.199999787596412e+00  8.183359680151547e-07  1.550062309680434e+00 
 1.168791231206536e-07  0.000000000000000e+00  7.745127639056926e-01  7.416211555226492e-01  9.834092222196491e-01  1.199999787596502e+00  8.150760956395630e-07  1.550063777955710e+00 
 1.170791231206536e-07  0.000000000000000e+00  7.745146613459060e-01  7.416006401936562e-01  9.834187142085279e-01  1.199999787596421e+00  8.118374668860144e-07  1.550065249098330e+00 
 1.172791231206536e-07  0.000000000000000e+00  7.745165477700687e-01  7.415802525644150e-01  9.834280327063620e-01  1.199999787596413e+00  8.086300496373641e-07  1.550066722532527e+00 
 1.174791231206536e-07  0.000000000000000e+00  7.745184232955160e-01  7.415599918469691e-01  9.834371811453037e-01  1.199999787596311e+00  8.054498267386929e-07  1.550068197699652e+00 
 1.176791231206537e-07  0.000000000000000e+00  7.745202880350991e-01  7.415398572579741e-01  9.834461628869964e-01  1.199999787596386e+00  8.022953770599926e-07  1.550069674058095e+00 
 1.178791231206537e-07  0.000000000000000e+00  7.745221420981623e-01  7.415198480198599e-01  9.834549812260894e-01  1.199999787596478e+00  7.991663695037919e-07  1.550071151083116e+00 
 1.180791231206537e-07  0.000000000000000e+00  7.745239855908365e-01  7.414999633612603e-01  9.834636393893946e-01  1.199999787596499e+00  7.960625492861037e-07  1.550072628266695e+00 
 1.182791231206537e-07  0.000000000000000e+00  7.745258186163227e-01  7.414802025158372e-01  9.834721405382184e-01  1.199999787596525e+00  7.929836058751465e-07  1.550074105117335e+00 
 1.184791231206537e-07  0.000000000000000e+00  7.745276412748975e-01  7.414605647238959e-01  9.834804877707805e-01  1.199999787596448e+00  7.899292441067150e-07  1.550075581159864e+00 
 1.186791231206537e-07  0.000000000000000e+00  7.745294536640667e-01  7.414410492309644e-01  9.834886841228611e-01  1.199999787596451e+00  7.868991869338181e-07  1.550077055935159e+00 
 1.188791231206537e-07  0.000000000000000e+00  7.745312558786174e-01  7.414216552880273e-01  9.834967325693096e-01  1.199999787596456e+00  7.838931180165530e-07  1.550078528999923e+00 
 1.190791231206537e-07  0.000000000000000e+00  7.745330480106913e-01  7.414023821522979e-01  9.835046360258505e-01  1.199999787596261e+00  7.809107801961819e-07  1.550079999926379e+00 
 1.192791231206537e-07  0.000000000000000e+00  7.745348301498868e-01  7.413832290858466e-01  9.835123973491441e-01  1.199999787596404e+00  7.779518786888811e-07  1.550081468301993e+00 
 1.194791231206537e-07  0.000000000000000e+00  7.745366023833122e-01  7.413641953559229e-01  9.835200193391636e-01  1.199999787596508e+00  7.750161419871004e-07  1.550082933729166e+00 
 1.196791231206536e-07  0.000000000000000e+00  7.745383647957026e-01  7.413452802357470e-01  9.835275047404718e-01  1.199999787596431e+00  7.721032994444064e-07  1.550084395824908e+00 
 1.198395615603268e-07  0.000000000000000e+00  7.745397715427320e-01  7.413301919616098e-01  9.835334124200770e-01  1.199999787596720e+00  7.697847196251846e-07  1.550085566067582e+00 
 1.200000000000000e-07  7.940933880509067e-14  7.745411720627021e-01  7.413151792004405e-01  9.835392352255152e-01  1.199999787596727e+00  7.674791316866005e-07  1.550086733755468e+00 
 1.200001193370395e-07  7.160222367621647e-04  7.745429229405012e-01  7.413169195380145e-01  9.835393110793184e-01  1.200003159436179e+00  8.436155787307220e-07  1.550086734623061e+00 
 1.200003580111183e-07  2.148066709968857e-03  7.745470132426890e-01  7.413210070426621e-01  9.835395141470666e-01  1.200013106591486e+00  1.034674294032520e-06  1.550086736358246e+00 
 1.200006801432138e-07  4.080859282529548e-03  7.745528879402128e-01  7.413269186422983e-01  9.835398277461106e-01  1.200027749401504e+00  1.270762557785410e-06  1.550086738700168e+00 
 1.200010581310905e-07  6.348786543067330e-03  7.745597822493925e-01  7.413338937050130e-01  9.835401949249681e-01  1.200042053652522e+00  1.479019422196901e-06  1.550086741448153e+00 
 1.200015949082569e-07  9.569449541623479e-03  7.745693606650007e-01  7.413436206347384e-01  9.835406802571107e-01  1.200055578124040e+00  1.674608218074983e-06  1.550086745350516e+00 
 1.200025866001828e-07  1.551960109660724e-02  7.745865091690339e-01  7.413610991892038e-01  9.835414748647495e-01  1.200066048592518e+00  1.849449767743830e-06  1.550086752560018e+00 
 1.200045699840344e-07  2.741990420657475e-02  7.746191741749787e-01  7.413945538242345e-01  9.835427901624095e-01  1.200060578855268e+00  1.852542593101629e-06  1.550086766978720e+00 
 1.200085348089943e-07  5.120885396571843e-02  7.746796064556469e-01  7.414568389136282e-01  9.835447245544962e-01  1.200027719852419e+00  1.479398833356509e-06  1.550086795800778e+00 
 1.200145065210801e-07  8.703912648041744e-02  7.747621849648366e-01  7.415425714417839e-01  9.835465597906884e-01  1.199994916459029e+00  9.282760806068099e-07  1.550086839208884e+00 
 1.200214839798068e-07  1.289038788405229e-01  7.748504405565347e-01  7.416347996851882e-01  9.835477289978735e-01  1.199985167923320e+00  5.703417615009112e-07  1.550086889924690e+00 
 1.200302472302621e-07  1.814833815725124e-01  7.749542276427268e-01  7.417437434024636e-01  9.835484256421463e-01  1.199988681031105e+00  4.313645366271854e-07  1.550086953621450e+00 
 1.200410159411423e-07  2.460956468538774e-01  7.750761073880512e-01  7.418719483562902e-01  9.835487697217036e-01  1.199994826982716e+00  4.667344662302036e-07  1.550087031915285e+00 
 1.200501394549972e-07  3.008367299834341e-01  7.751745963289297e-01  7.419755799605164e-01  9.835488608428163e-01  1.199998191695260e+00  5.489837706477985e-07  1.550087098287181e+00 
 1.200546793735314e-07  3.280762411886471e-01  7.752207145940218e-01  7.420240945411811e-01  9.835488484412246e-01  1.199999330577415e+00  5.862822438377959e-07  1.550087131334161e+00 
 1.200596885567804e-07  3.581313406823236e-01  7.752663202056298e-01  7.420720550826831e-01  9.835487563397005e-01  1.200000417501428e+00  6.088386312402220e-07  1.550087167819539e+00 
 1.200638921898956e-07  3.833531393733630e-01  7.752969405430332e-01  7.421042488385478e-01  9.835485630994304e-01  1.200001289353426e+00  6.057812775980484e-07  1.550087198460682e+00 
 1.200680035926840e-07  4.080215561039003e-01  7.753159273656625e-01  7.421242079763730e-01  9.835482066366813e-01  1.200002148847872e+00  5.795570582585799e-07  1.550087228454527e+00 
 1.200721505014182e-07  4.329030085090616e-01  7.753190027860692e-01  7.421274348894109e-01  9.835476075058237e-01  1.200003041383448e+00  5.294643874906822e-07  1.550087258737474e+00 
 1.200763703215165e-07  4.582219290990819e-01  7.752993898470549e-01  7.421067962754613e-01  9.835466738631192e-01  1.200003989093121e+00  4.561446373847755e-07  1.550087289589540e+00 
 1.200805569636450e-07  4.833417818700522e-01  7.752502304201806e-01  7.420550665322895e-01  9.835453453350103e-01  1.200004982233660e+00  3.632492496484507e-07  1.550087320241709e+00 
 1.200846323029411e-07  5.077938176468437e-01  7.751665023682646e-01  7.419669477418069e-01  9.835435890000147e-01  1.200006013157384e+00  2.547642538601631e-07  1.550087350126196e+00 
 1.200885965139262e-07  5.315790835568912e-01  7.750435607145417e-01  7.418375395719740e-01  9.835413680795648e-01  1.200007088139848e+00  1.331649822854629e-07  1.550087379246888e+00 
 1.200928650860405e-07  5.571905162429677e-01  7.748563550163337e-01  7.416404755525388e-01  9.835383299945446e-01  1.200008334370997e+00 -1.316001762728322e-08  1.550087410667656e+00 
 1.200967747355516e-07  5.806484133095851e-01  7.746273369780630e-01  7.413995020015626e-01  9.835348962603280e-01  1.200009555930961e+00 -1.585202089597788e-07  1.550087439511690e+00 
 1.201009469790410e-07  6.056818742457136e-01  7.743131959283455e-01  7.410700440810641e-01  9.835304766927426e-01  1.200010945311405e+00 -3.219962263541903e-07  1.550087470369993e+00 
 1.201049989164354e-07  6.299934986121126e-01  7.739234181996876e-01  7.406707313932328e-01  9.835252841963692e-01  1.200012418079332e+00 -4.953866656865445e-07  1.550087500422093e+00 
 1.201068749048813e-07  6.412494292876157e-01  7.736995709188561e-01  7.404560778459784e-01  9.835223834693484e-01  1.200013346412493e+00 -6.016228881067925e-07  1.550087514365132e+00 
 1.201082816362119e-07  6.496898172713390e-01  7.735003866747230e-01  7.402788683569856e-01  9.835198234472484e-01  1.200014357404382e+00 -7.113638432910269e-07  1.550087524833333e+00 
 1.201098333788513e-07  6.590002731076218e-01  7.732378830530673e-01  7.400598830253667e-01  9.835164671872698e-01  1.200015844750634e+00 -8.750996731620928e-07  1.550087536393888e+00 
 1.201116495774195e-07  6.698974645168808e-01  7.728690110872489e-01  7.397578002988419e-01  9.835118207223512e-01  1.200017746695370e+00 -1.112522153406612e-06  1.550087549942937e+00 
 1.201135284975063e-07  6.811709850378144e-01  7.724268486807669e-01  7.393803972051187e-01  9.835064215019985e-01  1.200019080445131e+00 -1.368807003967847e-06  1.550087563981185e+00 
 1.201154769668014e-07  6.928618008084705e-01  7.719174579165146e-01  7.389186272744445e-01  9.835004797075771e-01  1.200018814282972e+00 -1.601096486781618e-06  1.550087578562530e+00 
 1.201175330469156e-07  7.051982814936477e-01  7.713349124326310e-01  7.383633945625232e-01  9.834940450942610e-01  1.200016185846845e+00 -1.783692168317447e-06  1.550087593975683e+00 
 1.201197816201814e-07  7.186897210886819e-01  7.706538730815280e-01  7.376910522700921e-01  9.834869508234045e-01  1.200010717560726e+00 -1.904030646268130e-06  1.550087610863583e+00 
 1.201218868251903e-07  7.313209511419566e-01  7.699813061588496e-01  7.370124170588532e-01  9.834803310807790e-01  1.200003639623877e+00 -1.946409236046158e-06  1.550087626705141e+00 
 1.201241879983664e-07  7.451279901982792e-01  7.692146667142279e-01  7.362283810915136e-01  9.834731860303191e-01  1.199994482424260e+00 -1.925716612709120e-06  1.550087644055214e+00 
 1.201264946125892e-07  7.589676755350333e-01  7.684202305263634e-01  7.354087639782717e-01  9.834661721931569e-01  1.199984489709734e+00 -1.847483950813585e-06  1.550087661481692e+00 
 1.201290575266941e-07  7.743451601643334e-01  7.675149762699222e-01  7.344694035183246e-01  9.834585976314278e-01  1.199973153174273e+00 -1.709684731044346e-06  1.550087680885288e+00 
 1.201318375537523e-07  7.910253225137057e-01  7.665149310237632e-01  7.334275785671642e-01  9.834506723007107e-01  1.199961405156705e+00 -1.518563300657253e-06  1.550087701979430e+00 
 1.201353227832888e-07  8.119366997325153e-01  7.652489494000893e-01  7.321051446173314e-01  9.834412004256635e-01  1.199948981334484e+00 -1.242408702102800e-06  1.550087728488015e+00 
 1.201389291125568e-07  8.335746753409663e-01  7.639367921412876e-01  7.307323593494032e-01  9.834319164733620e-01  1.199939810530977e+00 -9.406758704989457e-07  1.550087755982514e+00 
 1.201424074142282e-07  8.544444853692662e-01  7.626736264676091e-01  7.294103106855753e-01  9.834233401946584e-01  1.199934614388289e+00 -6.626121010575720e-07  1.550087782550210e+00 
 1.201457061457941e-07  8.742368747647737e-01  7.614776906821771e-01  7.281593817927269e-01  9.834154037702936e-01  1.199932687301651e+00 -4.331501762561835e-07  1.550087807775529e+00 
 1.201488374112885e-07  8.930244677308933e-01  7.603435843483332e-01  7.269750533437298e-01  9.834079377618917e-01  1.199931765304628e+00 -2.573771529178724e-07  1.550087831729818e+00 
 1.201521269518179e-07  9.127617109073507e-01  7.591576790958404e-01  7.257404101487547e-01  9.834001434819675e-01  1.199922315461284e+00 -1.118686772799693e-07  1.550087856882935e+00 
 1.201550381065624e-07  9.302286393745111e-01  7.581212833258923e-01  7.246668675847118e-01  9.833933494620981e-01  1.199896760268370e+00 -2.522174583335229e-09  1.550087879112586e+00 
 1.201582818515811e-07  9.496911094866675e-01  7.569930262988430e-01  7.235083258128102e-01  9.833859847275052e-01  1.199847637180270e+00  1.133408310169913e-07  1.550087903820434e+00 
 1.201614345094955e-07  9.686070569726976e-01  7.559321054222691e-01  7.224348769969466e-01  9.833790662208477e-01  1.199785834666611e+00  2.239985857129673e-07  1.550087927741510e+00 
 1.201648364023146e-07  9.890184138874781e-01  7.548308731394529e-01  7.213442090867811e-01  9.833718030937671e-01  1.199715304819835e+00  3.326748016650900e-07  1.550087953408980e+00 
 1.201683695001964e-07  1.010217001178329e+00  7.537340704873930e-01  7.202815337357810e-01  9.833643451781057e-01  1.199651500951374e+00  4.193847651023583e-07  1.550087979854029e+00 
 1.201716162597320e-07  1.029697558392272e+00  7.527683122159986e-01  7.193488855030306e-01  9.833574837197746e-01  1.199611685604005e+00  4.713328298480354e-07  1.550088003913332e+00 
 1.201746221464111e-07  1.047732878466477e+00  7.519111778509322e-01  7.185013412539308e-01  9.833510834156939e-01  1.199595778653366e+00  4.980451452276519e-07  1.550088025932745e+00 
 1.201777975424655e-07  1.066785254793182e+00  7.510410274179837e-01  7.176096287030518e-01  9.833441776108113e-01  1.199600887498206e+00  5.016132944069863e-07  1.550088048870685e+00 
 1.201813657279228e-07  1.088194367536865e+00  7.501066752390722e-01  7.166148848014497e-01  9.833361963764102e-01  1.199627689353044e+00  4.827528538686558e-07  1.550088074168472e+00 
 1.201850764469370e-07  1.110458681622218e+00  7.491948085797048e-01  7.156061039454459e-01  9.833277618479117e-01  1.199670213891229e+00  4.618012115018694e-07  1.550088099836941e+00 
 1.201888919127943e-07  1.133351476765640e+00  7.483315818546880e-01  7.146229362755504e-01  9.833190306505452e-01  1.199722085595046e+00  4.526237893515139e-07  1.550088125421184e+00 
 1.201930343422498e-07  1.158206053498729e+00  7.474871078128419e-01  7.136466949992762e-01  9.833094702732205e-01  1.199783960122186e+00  4.537124260817552e-07  1.550088152093223e+00 
 1.201965171711249e-07  1.179103026749370e+00  7.468544460995736e-01  7.129135807873703e-01  9.833013127874738e-01  1.199840343624440e+00  4.552158474292398e-07  1.550088173489240e+00 
 1.202000000000000e-07  1.200000000000000e+00  7.462928525725236e-01  7.122658386272008e-01  9.832929683956605e-01  1.199900984940185e+00  4.498731413795330e-07  1.550088193799729e+00 
 1.202002571625859e-07  1.200000000000000e+00  7.462492440739137e-01  7.122165300290648e-01  9.832921897194227e-01  1.199899369215992e+00  3.220995120848530e-07  1.550088195252562e+00 
 1.202007714877577e-07  1.200000000000000e+00  7.461605311707025e-01  7.121165927351082e-01  9.832905435854813e-01  1.199893663963352e+00  7.913126827581440e-08  1.550088198141802e+00 
 1.202014028752704e-07  1.200000000000000e+00  7.460536242761873e-01  7.119962716364449e-01  9.832885489107749e-01  1.199888548605463e+00 -6.399709918773755e-08  1.550088201652876e+00 
 1.202021635035567e-07  1.200000000000000e+00  7.459302958875614e-01  7.118573579244794e-01  9.832863235453195e-01  1.199887463282993e+00 -2.094100402805221e-08  1.550088205826869e+00 
 1.202033090984798e-07  1.200000000000000e+00  7.457552667149766e-01  7.116600533843781e-01  9.832833457909264e-01  1.199894379961131e+00  3.004415281698813e-07  1.550088211993138e+00 
 1.202052497106435e-07  1.200000000000000e+00  7.454830753343001e-01  7.113532403075690e-01  9.832790750202737e-01  1.199921678941883e+00  1.080692471046307e-06  1.550088222091107e+00 
 1.202074026661349e-07  1.200000000000000e+00  7.452118312413643e-01  7.110478364711442e-01  9.832751909426217e-01  1.199966247514880e+00  1.948851044602726e-06  1.550088232751792e+00 
 1.202105302351888e-07  1.200000000000000e+00  7.448678263311463e-01  7.106612071152345e-01  9.832706949811953e-01  1.200044051968203e+00  2.924964243601700e-06  1.550088247133135e+00 
 1.202145089385454e-07  1.200000000000000e+00  7.445059886571720e-01  7.102550594132535e-01  9.832663503086586e-01  1.200152550955259e+00  3.652931577565778e-06  1.550088263334135e+00 
 1.202197586115971e-07  1.200000000000000e+00  7.441410650480398e-01  7.098442845280012e-01  9.832620891702126e-01  1.200303707064449e+00  3.976823283048658e-06  1.550088280627931e+00 
 1.202245781736691e-07  1.200000000000000e+00  7.439033397001397e-01  7.095733637198155e-01  9.832590345846277e-01  1.200453054751712e+00  3.876936304158434e-06  1.550088291882040e+00 
 1.202303476110740e-07  1.200000000000000e+00  7.437195129252522e-01  7.093566692919948e-01  9.832558220499779e-01  1.200655835983641e+00  3.538259880968503e-06  1.550088298638903e+00 
 1.202359159244126e-07  1.200000000000000e+00  7.436259221670510e-01  7.092359318120801e-01  9.832528360025272e-01  1.200878540668115e+00  3.174750147709893e-06  1.550088297265936e+00 
 1.202417432299724e-07  1.200000000000000e+00  7.435920828668091e-01  7.091781889307758e-01  9.832497050127855e-01  1.201105103160575e+00  2.918040967237823e-06  1.550088286367591e+00 
 1.202467447651729e-07  1.200000000000000e+00  7.435936192346763e-01  7.091660788476648e-01  9.832470850182200e-01  1.201272922406931e+00  2.903084152395619e-06  1.550088268401222e+00 
 1.202511757810461e-07  1.200000000000000e+00  7.435987715661742e-01  7.091695073045241e-01  9.832449839857277e-01  1.201402217273775e+00  3.134297385954093e-06  1.550088245149419e+00 
 1.202557275555401e-07  1.200000000000000e+00  7.435883678213245e-01  7.091729663910074e-01  9.832433852370992e-01  1.201517590002319e+00  3.696643208745028e-06  1.550088213395990e+00 
 1.202606572139988e-07  1.200000000000000e+00  7.435452423504901e-01  7.091650670934737e-01  9.832430239091493e-01  1.201615795375376e+00  4.747751263592392e-06  1.550088169197436e+00 
 1.202661822298874e-07  1.200000000000000e+00  7.434578493123676e-01  7.091364260695053e-01  9.832457609425094e-01  1.201681483533680e+00  6.507745240455932e-06  1.550088106440135e+00 
 1.202720577881018e-07  1.200000000000000e+00  7.433373027358390e-01  7.090868749558883e-01  9.832544630533585e-01  1.201702669521512e+00  9.000452179915150e-06  1.550088022996949e+00 
 1.202778720532867e-07  1.200000000000000e+00  7.432126661654105e-01  7.090270957415759e-01  9.832712540152782e-01  1.201701891964112e+00  1.193807399211817e-05  1.550087922023942e+00 
 1.202835353301255e-07  1.200000000000000e+00  7.431032482003354e-01  7.089665180919813e-01  9.832975461703449e-01  1.201730195173720e+00  1.502817491501373e-05  1.550087804655314e+00 
 1.202896388634233e-07  1.200000000000000e+00  7.430098128591595e-01  7.089048222783990e-01  9.833391551276186e-01  1.201851442499345e+00  1.835502758605416e-05  1.550087655473666e+00 
 1.202961422780985e-07  1.200000000000000e+00  7.429441119410028e-01  7.088470679714679e-01  9.834012336181133e-01  1.202059639974263e+00  2.171137374220580e-05  1.550087468644125e+00 
 1.203039991707469e-07  1.200000000000000e+00  7.429152302586164e-01  7.087907992697327e-01  9.835048483278193e-01  1.202374064982549e+00  2.542728159890463e-05  1.550087201467117e+00 
 1.203125512846231e-07  1.200000000000000e+00  7.429490984265192e-01  7.087465607404944e-01  9.836593799064032e-01  1.202823016462543e+00  2.915186809397479e-05  1.550086855003468e+00 
