# Logfile created on 2026-09-22 21:00:59 +0200 by logger.rb/v1.5.3
2026-09-22 21:00:59 +0200: Memory Usage (413664K) : metal2_noqrc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413664K) : metal2_res has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413664K) : metal2_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413664K) : metal2_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413664K) : baspoly_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413928K) : baspoly_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413928K) : psd_drw has 30 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413928K) : nldb_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413928K) : digibnd_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (413928K) : via1_drw has 598 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414192K) : backmetal1_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414192K) : backmetal1_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414192K) : backmetal1_mask has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414192K) : backmetal1_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414456K) : backmetal1_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414456K) : backmetal1_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414456K) : backmetal1_text has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414456K) : backmetal1_opc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414456K) : backmetal1_noqrc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414720K) : backmetal1_res has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414720K) : backmetal1_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414892K) : backmetal1_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414892K) : backpassiv_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (414892K) : res_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415152K) : sram_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415152K) : trans_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415152K) : ind_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415152K) : ind_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415152K) : ind_text has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415416K) : salblock_drw has 1 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415416K) : via2_drw has 141 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415416K) : metal3_drw has 350 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415416K) : metal3_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415416K) : metal3_mask has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415680K) : metal3_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415680K) : metal3_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415680K) : metal3_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415680K) : metal3_text has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415960K) : metal3_opc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415960K) : metal3_noqrc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415960K) : metal3_res has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (415960K) : metal3_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416220K) : metal3_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416220K) : nwell_drw has 19 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416220K) : nwell_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416220K) : nbulay_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416220K) : nbulay_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416220K) : nbulay_block has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416220K) : emwind_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416484K) : emwind_opc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416484K) : deepco_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416484K) : deepco_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416484K) : mim_drw has 1 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416484K) : edgeseal_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416484K) : edgeseal_bound has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416484K) : substrate_drw has 11 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416748K) : substrate_text has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416748K) : dfpad_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416748K) : dfpad_pillar has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416748K) : dfpad_sbump has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416748K) : thickgateox_drw has 19 polygons
2026-09-22 21:00:59 +0200: Memory Usage (416748K) : pldb_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417012K) : pwell_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417012K) : pwell_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417012K) : pwell_block has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417012K) : ic_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417012K) : via3_drw has 54 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417276K) : metal4_drw has 146 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417276K) : metal4_pin has 6 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417276K) : metal4_mask has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417276K) : metal4_filler has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417540K) : metal4_nofill has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417540K) : metal4_slit has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417540K) : metal4_text has 6 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417540K) : metal4_opc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417540K) : metal4_noqrc has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417904K) : metal4_res has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417904K) : metal4_iprobe has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417904K) : metal4_diffprb has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417904K) : heattrans_drw has 478 polygons
2026-09-22 21:00:59 +0200: Memory Usage (417904K) : heatres_drw has 1 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418168K) : pempoly_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418168K) : fbe_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418168K) : empoly_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418168K) : ldmos_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418432K) : pbiwind_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418432K) : digisub_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418432K) : nodrc_drw has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418432K) : text_drw has 14 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418432K) : via4_drw has 28 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418432K) : metal5_drw has 46 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418432K) : metal5_pin has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418696K) : metal5_mask has 0 polygons
2026-09-22 21:00:59 +0200: Memory Usage (418696K) : metal5_filler has 0 polygons
