 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.614000000000001e-07  4.994866480902572e-07  4.994866481060987e-07  1.368560665206734e-05  1.569399934361307e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 1.664000000000001e-07  4.994866481130254e-07  4.994866481062360e-07  1.368560665218145e-05  1.569399934378053e-05  1.199999899873530e+00  3.299999986523759e+00 -2.695248202400080e-08 -2.002529395639385e-07 
 1.714000000000001e-07  4.994866481173622e-07  4.994866481069743e-07  1.368560665222282e-05  1.569399934381761e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 1.764000000000001e-07  4.994866481221327e-07  4.994866481081524e-07  1.368560665206792e-05  1.569399934351528e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
 1.814000000000001e-07  4.994866481190970e-07  4.994866481092047e-07  1.368560665206752e-05  1.569399934373054e-05  1.199999899873530e+00  3.299999986523759e+00 -2.695248202400080e-08 -2.002529395639385e-07 
 1.864000000000001e-07  4.994866481201812e-07  4.994866481102195e-07  1.368560665217026e-05  1.569399934359984e-05  1.199999899873530e+00  3.299999986523759e+00 -2.695248291217922e-08 -2.002529395639385e-07 
 1.914000000000001e-07  4.994866481266864e-07  4.994866481115658e-07  1.368560665209342e-05  1.569399934378481e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
 1.964000000000001e-07  4.994866480982803e-07  4.994866481111561e-07  1.368560665206574e-05  1.569399934380720e-05  1.199999899873530e+00  3.299999986523759e+00 -2.695248291217922e-08 -2.002529395639385e-07 
 2.014000000000001e-07  4.994866481167117e-07  4.994866481113754e-07  1.368560665213332e-05  1.569399934365931e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 2.064000000000001e-07  4.994866480954614e-07  4.994866481104494e-07  1.368560665220010e-05  1.569399934387149e-05  1.199999899873530e+00  3.299999986523759e+00 -2.695248291217922e-08 -2.002529395639385e-07 
 2.114000000000001e-07  4.994866481188801e-07  4.994866481106870e-07  1.368560665208833e-05  1.569399934390114e-05  1.199999899873530e+00  3.299999986523758e+00 -2.695248380035764e-08 -2.002529395639385e-07 
 2.164000000000001e-07  4.994866480924256e-07  4.994866481096199e-07  1.368560665203058e-05  1.569399934348969e-05  1.199999899873530e+00  3.299999986523758e+00 -2.695248468853606e-08 -2.002529395639385e-07 
 2.214000000000001e-07  4.994866480861372e-07  4.994866481078188e-07  1.368560665215727e-05  1.569399934377662e-05  1.199999899873530e+00  3.299999986523759e+00 -2.695248202400080e-08 -2.002529395639385e-07 
 2.264000000000001e-07  4.994866481156275e-07  4.994866481077440e-07  1.368560665219702e-05  1.569399934349375e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 2.314000000000002e-07  4.994866481214822e-07  4.994866481085792e-07  1.368560665214214e-05  1.569399934393443e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247847128712e-08 -2.002529395639385e-07 
 2.364000000000002e-07  4.994866481199643e-07  4.994866481095519e-07  1.368560665199169e-05  1.569399934363026e-05  1.199999899873531e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529391198493e-07 
 2.414000000000001e-07  4.994866480971961e-07  4.994866481090835e-07  1.368560665214205e-05  1.569399934370772e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247847128712e-08 -2.002529395639385e-07 
 2.464000000000001e-07  4.994866480848362e-07  4.994866481074218e-07  1.368560665216896e-05  1.569399934377402e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
 2.514000000000001e-07  4.994866481149770e-07  4.994866481073747e-07  1.368560665228113e-05  1.569399934345787e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 2.564000000000002e-07  4.994866481208317e-07  4.994866481082009e-07  1.368560665217066e-05  1.569399934384081e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 2.614000000000002e-07  4.994866480915582e-07  4.994866481074189e-07  1.368560665200985e-05  1.569399934370821e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 2.664000000000002e-07  4.994866481177959e-07  4.994866481078232e-07  1.368560665223479e-05  1.569399934363730e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529400080277e-07 
 2.714000000000002e-07  4.994866481145433e-07  4.994866481083695e-07  1.368560665209698e-05  1.569399934374664e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 2.764000000000002e-07  4.994866481223496e-07  4.994866481094140e-07  1.368560665215460e-05  1.569399934376958e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
 2.814000000000002e-07  4.994866480958950e-07  4.994866481088955e-07  1.368560665219747e-05  1.569399934362223e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 2.864000000000002e-07  4.994866480926424e-07  4.994866481077176e-07  1.368560665228512e-05  1.569399934366023e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 2.914000000000002e-07  4.994866480826678e-07  4.994866481057839e-07  1.368560665198902e-05  1.569399934368322e-05  1.199999899873530e+00  3.299999986523763e+00 -2.695247491857344e-08 -2.002529395639385e-07 
 2.964000000000002e-07  4.994866481099897e-07  4.994866481054426e-07  1.368560665205182e-05  1.569399934371065e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 3.014000000000002e-07  4.994866481201812e-07  4.994866481062570e-07  1.368560665198408e-05  1.569399934358906e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 3.064000000000002e-07  4.994866481145433e-07  4.994866481070294e-07  1.368560665228379e-05  1.569399934380899e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247847128712e-08 -2.002529395639385e-07 
 3.114000000000002e-07  4.994866480965456e-07  4.994866481066155e-07  1.368560665219752e-05  1.569399934369048e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 3.164000000000002e-07  4.994866480818004e-07  4.994866481049352e-07  1.368560665200720e-05  1.569399934374919e-05  1.199999899873530e+00  3.299999986523763e+00 -2.695247491857344e-08 -2.002529395639385e-07 
 3.214000000000002e-07  4.994866481121581e-07  4.994866481048615e-07  1.368560665221089e-05  1.569399934364516e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 3.264000000000002e-07  4.994866480863541e-07  4.994866481036818e-07  1.368560665221579e-05  1.569399934353062e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 3.314000000000002e-07  4.994866480815836e-07  4.994866481019320e-07  1.368560665200809e-05  1.569399934375331e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 3.364000000000002e-07  4.994866481052192e-07  4.994866481015907e-07  1.368560665206918e-05  1.569399934361155e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 3.414000000000002e-07  4.994866481167117e-07  4.994866481024290e-07  1.368560665205884e-05  1.569399934371840e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 3.464000000000002e-07  4.994866481154107e-07  4.994866481035024e-07  1.368560665214996e-05  1.569399934394858e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 3.514000000000002e-07  4.994866481158444e-07  4.994866481046093e-07  1.368560665204939e-05  1.569399934376985e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 3.564000000000003e-07  4.994866480937266e-07  4.994866481042750e-07  1.368560665207626e-05  1.569399934369119e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 3.614000000000003e-07  4.994866481119412e-07  4.994866481046498e-07  1.368560665208588e-05  1.569399934356916e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 3.664000000000003e-07  4.994866480839688e-07  4.994866481034743e-07  1.368560665218563e-05  1.569399934379131e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 3.714000000000003e-07  4.994866480854867e-07  4.994866481019827e-07  1.368560665205822e-05  1.569399934377191e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 3.764000000000003e-07  4.994866481056529e-07  4.994866481017459e-07  1.368560665219193e-05  1.569399934352037e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 3.814000000000003e-07  4.994866481143265e-07  4.994866481024583e-07  1.368560665211295e-05  1.569399934368230e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 3.864000000000003e-07  4.994866481197475e-07  4.994866481037614e-07  1.368560665210732e-05  1.569399934357415e-05  1.199999899873530e+00  3.299999986523763e+00 -2.695247491857344e-08 -2.002529395639385e-07 
 3.914000000000003e-07  4.994866480852699e-07  4.994866481030130e-07  1.368560665223843e-05  1.569399934375244e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 3.964000000000003e-07  4.994866480796320e-07  4.994866481013177e-07  1.368560665203588e-05  1.569399934375331e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 4.014000000000003e-07  4.994866481091223e-07  4.994866481012757e-07  1.368560665223402e-05  1.569399934379251e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 4.064000000000003e-07  4.994866480848362e-07  4.994866481002351e-07  1.368560665208925e-05  1.569399934366170e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 4.114000000000003e-07  4.994866481058697e-07  4.994866481002621e-07  1.368560665217762e-05  1.569399934373971e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 4.164000000000003e-07  4.994866480831014e-07  4.994866480991980e-07  1.368560665207356e-05  1.569399934375575e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 4.214000000000003e-07  4.994866480770299e-07  4.994866480974800e-07  1.368560665209787e-05  1.569399934378746e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 4.264000000000003e-07  4.994866481084718e-07  4.994866480976302e-07  1.368560665214821e-05  1.569399934363508e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 4.314000000000003e-07  4.994866480757289e-07  4.994866480963083e-07  1.368560665219332e-05  1.569399934385257e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 4.364000000000003e-07  4.994866481024002e-07  4.994866480962760e-07  1.368560665204848e-05  1.569399934369731e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 4.414000000000003e-07  4.994866481104233e-07  4.994866480971501e-07  1.368560665216479e-05  1.569399934359220e-05  1.199999899873530e+00  3.299999986523763e+00 -2.695247491857344e-08 -2.002529395639385e-07 
 4.464000000000003e-07  4.994866480850530e-07  4.994866480966672e-07  1.368560665214224e-05  1.569399934382286e-05  1.199999899873530e+00  3.299999986523763e+00 -2.695247491857344e-08 -2.002529395639385e-07 
 4.514000000000003e-07  4.994866480705247e-07  4.994866480948824e-07  1.368560665202423e-05  1.569399934359193e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 4.564000000000004e-07  4.994866481039181e-07  4.994866480948894e-07  1.368560665219909e-05  1.569399934369710e-05  1.199999899873530e+00  3.299999986523764e+00 -2.695247314221660e-08 -2.002529395639385e-07 
 4.614000000000004e-07  4.994866480781141e-07  4.994866480938431e-07  1.368560665231099e-05  1.569399934390971e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 4.664000000000004e-07  4.994866481030508e-07  4.994866480940916e-07  1.368560665213445e-05  1.569399934365237e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 4.714000000000004e-07  4.994866481032676e-07  4.994866480947428e-07  1.368560665205467e-05  1.569399934345114e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529400080277e-07 
 4.764000000000004e-07  4.994866480824509e-07  4.994866480941780e-07  1.368560665213544e-05  1.569399934386081e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 4.814000000000004e-07  4.994866480690068e-07  4.994866480924283e-07  1.368560665200365e-05  1.569399934370745e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 4.864000000000003e-07  4.994866480993645e-07  4.994866480923150e-07  1.368560665220623e-05  1.569399934376155e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 4.914000000000003e-07  4.994866481078213e-07  4.994866480932488e-07  1.368560665207313e-05  1.569399934359187e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 4.964000000000002e-07  4.994866480791983e-07  4.994866480926624e-07  1.368560665207083e-05  1.569399934365194e-05  1.199999899873530e+00  3.299999986523763e+00 -2.695247491857344e-08 -2.002529395639385e-07 
 5.014000000000002e-07  4.994866480674889e-07  4.994866480909058e-07  1.368560665207701e-05  1.569399934382953e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 5.064000000000001e-07  4.994866480703079e-07  4.994866480890695e-07  1.368560665223877e-05  1.569399934374453e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247580675186e-08 -2.002529395639385e-07 
 5.114000000000001e-07  4.994866480681395e-07  4.994866480871875e-07  1.368560665207946e-05  1.569399934361985e-05  1.199999899873530e+00  3.299999986523763e+00 -2.695247403039502e-08 -2.002529395639385e-07 
 5.164000000000000e-07  4.994866480930761e-07  4.994866480869674e-07  1.368560665215242e-05  1.569399934378925e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.214000000000000e-07  4.994866480661879e-07  4.994866480855999e-07  1.368560665200969e-05  1.569399934352341e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.263999999999999e-07  4.994866480909077e-07  4.994866480855043e-07  1.368560665221096e-05  1.569399934385105e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.313999999999999e-07  4.994866480720426e-07  4.994866480846331e-07  1.368560665216289e-05  1.569399934373006e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.363999999999999e-07  4.994866480638026e-07  4.994866480830589e-07  1.368560665196983e-05  1.569399934356894e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 5.413999999999998e-07  4.994866480594658e-07  4.994866480810924e-07  1.368560665215856e-05  1.569399934379733e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247847128712e-08 -2.002529395639385e-07 
 5.463999999999998e-07  4.994866480850530e-07  4.994866480807254e-07  1.368560665225231e-05  1.569399934363036e-05  1.199999899873531e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529391198493e-07 
 5.513999999999997e-07  4.994866480674889e-07  4.994866480797835e-07  1.368560665210999e-05  1.569399934341255e-05  1.199999899873530e+00  3.299999986523762e+00 -2.695247669493028e-08 -2.002529395639385e-07 
 5.563999999999997e-07  4.994866480527438e-07  4.994866480777991e-07  1.368560665210319e-05  1.569399934382525e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247847128712e-08 -2.002529395639385e-07 
 5.613999999999996e-07  4.994866480854867e-07  4.994866480776595e-07  1.368560665219330e-05  1.569399934352183e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.663999999999996e-07  4.994866480922087e-07  4.994866480785251e-07  1.368560665220636e-05  1.569399934375629e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 5.713999999999995e-07  4.994866480919919e-07  4.994866480796373e-07  1.368560665212401e-05  1.569399934359925e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.763999999999995e-07  4.994866480646700e-07  4.994866480790495e-07  1.368560665211634e-05  1.569399934382644e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.813999999999994e-07  4.994866480880888e-07  4.994866480794307e-07  1.368560665207642e-05  1.569399934381918e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247758310870e-08 -2.002529395639385e-07 
 5.863999999999994e-07  4.994866480913414e-07  4.994866480802943e-07  1.368560665205996e-05  1.569399934357003e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
 5.913999999999993e-07  4.994866480644532e-07  4.994866480795740e-07  1.368560665216288e-05  1.569399934374973e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 5.963999999999993e-07  4.994866480889561e-07  4.994866480799352e-07  1.368560665210090e-05  1.569399934366902e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
 6.013999999999992e-07  4.994866480590322e-07  4.994866480787417e-07  1.368560665220103e-05  1.569399934370165e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247935946554e-08 -2.002529395639385e-07 
 6.063999999999992e-07  4.994866480859204e-07  4.994866480788174e-07  1.368560665203016e-05  1.569399934375917e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
 6.113999999999991e-07  4.994866480659711e-07  4.994866480780381e-07  1.368560665210601e-05  1.569399934372626e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247847128712e-08 -2.002529395639385e-07 
 6.163999999999991e-07  4.994866480861372e-07  4.994866480783008e-07  1.368560665219836e-05  1.569399934377402e-05  1.199999899873530e+00  3.299999986523761e+00 -2.695247847128712e-08 -2.002529395639385e-07 
 6.213999999999990e-07  4.994866480616342e-07  4.994866480773412e-07  1.368560665210480e-05  1.569399934363839e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 6.263999999999990e-07  4.994866480538280e-07  4.994866480755717e-07  1.368560665203926e-05  1.569399934372767e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248024764396e-08 -2.002529395639385e-07 
 6.313999999999989e-07  4.994866480544785e-07  4.994866480737004e-07  1.368560665211523e-05  1.569399934372355e-05  1.199999899873530e+00  3.299999986523760e+00 -2.695248113582238e-08 -2.002529395639385e-07 
