 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 7.000000000000000e-07 -1.107711589017018e-04 -8.836460965709886e-05 -2.980118466232241e-02  5.667590788284937e-06  1.199999833417730e+00  8.253171301765864e-03  1.650634260353173e-02 -3.331645395121541e-07 
 7.000500000000000e-07 -1.096536059226387e-04 -8.838587738563587e-05 -2.984665757042509e-02  6.153026525033809e-06  1.199999834303385e+00  7.503156720725618e-03  1.500631344145124e-02 -3.313932297466238e-07 
 7.001500000000000e-07 -1.070518623742059e-04 -8.842524351110120e-05 -2.993226205213952e-02  7.148558842642117e-06  1.199999838075733e+00  6.163806972808988e-03  1.232761394561798e-02 -3.238485337675456e-07 
 7.003500000000000e-07 -1.020367689779406e-04 -8.848925045592629e-05 -3.008279462965582e-02  8.708027322910272e-06  1.199999851619167e+00  4.107104033079342e-03  8.214208066158683e-03 -2.967616667959305e-07 
 7.007500000000000e-07 -9.500435551905594e-05 -8.857133451261728e-05 -3.032540055510966e-02  1.056409910073669e-05  1.199999885517339e+00  1.663702580903282e-03  3.327405161806565e-03 -2.289653218134902e-07 
 7.011817314816397e-07 -9.119142010987942e-05 -8.861624572712508e-05 -3.053158428831039e-02  1.146790745437606e-05  1.199999917745182e+00  4.864227581904195e-04  9.728455163808391e-04 -1.645096361357901e-07 
 7.014997230962427e-07 -9.002720419981293e-05 -8.863232669355771e-05 -3.065983012783899e-02  1.172815246797046e-05  1.199999935098975e+00  1.578842886188683e-04  3.157685772377366e-04 -1.298020513296194e-07 
 7.017325317549709e-07 -8.967522638793418e-05 -8.863921518866848e-05 -3.074553080079523e-02  1.180745749035126e-05  1.199999944082975e+00  6.522159966248281e-05  1.304431993249656e-04 -1.118340513528437e-07 
 7.019797234452264e-07 -8.950832670674767e-05 -8.864452028815494e-05 -3.083161808638416e-02  1.184870669386074e-05  1.199999950709190e+00  2.406027131256393e-05  4.812054262512786e-05 -9.858162108855595e-08 
 7.022550294959200e-07 -8.942310403437693e-05 -8.864934939706798e-05 -3.092297719226552e-02  1.187408210519928e-05  1.199999955526685e+00  6.161116542618200e-06  1.232223308523640e-05 -8.894663050540430e-08 
 7.026423461931910e-07 -8.936361635873019e-05 -8.865531831431188e-05 -3.104501143053378e-02  1.189714898331938e-05  1.199999959512250e+00 -1.977886200085752e-06 -3.955772400171505e-06 -8.097550052710289e-08 
 7.031423461931910e-07 -8.931909510634862e-05 -8.866229626151281e-05 -3.119296664732582e-02  1.192046480240970e-05  1.199999962104799e+00 -3.376974613174530e-06 -6.753949226349060e-06 -7.579040239846790e-08 
 7.036423461931911e-07 -8.928685967027198e-05 -8.866874302157112e-05 -3.133149525042486e-02  1.194208674274084e-05  1.199999963317310e+00 -2.170003628866485e-06 -4.340007257732969e-06 -7.336538043745122e-08 
