 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.140000000000000e-09 -2.825228853992565e-19  9.245068749304008e-21 -1.022178134254321e-16 -8.192254125057600e-17  1.334736556647402e-21  6.712531876809659e-20  1.342506375361932e-19  2.669473113294804e-21 
 2.640000000000000e-09  3.006799900926369e-19  1.068769801413921e-20 -9.924175209213452e-17 -8.738892028350583e-17  5.113073139637024e-22  5.239716361489279e-20  1.047943272297856e-19  1.022614627927405e-21 
 3.140000000000000e-09 -2.826343052430455e-19  9.222860000792032e-21 -9.677003979296001e-17 -9.402411282489405e-17  2.563439528070146e-22  6.017022767180993e-20  1.203404553436199e-19  5.126879056140292e-22 
 3.640000000000000e-09  3.012788967123984e-19  1.067196023949566e-20 -9.222039855022335e-17 -9.433376941219913e-17  5.183948432455740e-23  4.858123734799303e-20  9.716247469598605e-20  1.036789686491148e-22 
 4.140000000000000e-09 -2.829569479943636e-19  9.207232449438188e-21 -8.419858818828760e-17 -9.519637949482320e-17  8.355172365676264e-23  5.856368400257696e-20  1.171273680051539e-19  1.671034473135253e-22 
 4.640000000000001e-09  2.153708190747120e-19  1.008754501316269e-20 -9.996975056168569e-17 -9.427419542905556e-17  4.651653016955386e-22  4.801737064668878e-20  9.603474129337756e-20  9.303306033910772e-22 
 5.140000000000001e-09 -2.235290359433298e-19  8.831909564352976e-21 -8.307811928069321e-17 -9.436481439205498e-17  6.109772206534595e-23  5.818408899367904e-20  1.163681779873581e-19  1.221954441306919e-22 
 5.640000000000001e-09  2.405746631943726e-19  9.950856459647902e-21 -9.689108827636657e-17 -9.556579067470269e-17  3.834282220096705e-22  4.821398973158997e-20  9.642797946317994e-20  7.668564440193410e-22 
 6.140000000000002e-09 -2.235437342329365e-19  8.775046883966852e-21 -7.615239737757660e-17 -1.013989860716421e-16 -2.095170624752978e-23  5.892218117498962e-20  1.178443623499792e-19 -4.190341249505956e-23 
 6.640000000000002e-09  2.404072851714039e-19  9.919694297896550e-21 -9.409296535788550e-17 -1.031106587269864e-16  1.931059917184717e-22  4.876284622532642e-20  9.752569245065284e-20  3.862119834369434e-22 
 7.140000000000002e-09 -2.242145771494772e-19  8.748158531334372e-21 -7.584022573536032e-17 -1.063924063847388e-16 -6.621672292940470e-23  5.925881703886895e-20  1.185176340777379e-19 -1.324334458588094e-22 
 7.640000000000003e-09  2.413506146410244e-19  9.900646397437557e-21 -9.095201330528606e-17 -1.100295529747182e-16  3.285216021787196e-22  4.890958931354331e-20  9.781917862708662e-20  6.570432043574392e-22 
 8.140000000000002e-09 -2.238446916759880e-19  8.734282524800031e-21 -9.256260165256207e-17 -1.130957262035487e-16  2.444457896944352e-22  5.887883115621622e-20  1.177576623124324e-19  4.888915793888704e-22 
 8.640000000000002e-09  2.410721229905156e-19  9.886730517077113e-21 -7.421699487794581e-17 -1.149513340531456e-16 -4.068746647194379e-23  4.939121588394374e-20  9.878243176788748e-20 -8.137493294388759e-23 
 9.140000000000001e-09 -2.224590206082854e-19  8.729622228921427e-21 -8.686774121016528e-17 -1.173732068763145e-16  3.557383622071944e-22  6.066717042330584e-20  1.213343408466117e-19  7.114767244143888e-22 
 9.640000000000001e-09  2.416406247219590e-19  9.888930759287342e-21 -9.298843246560534e-17 -1.207686746405517e-16  4.302559181789197e-22  5.039098111332283e-20  1.007819622266457e-19  8.605118363578395e-22 
 1.014000000000000e-08 -2.244970770805786e-19  8.720582538614691e-21 -7.310412145316558e-17 -1.259706497943340e-16  2.640610020682146e-23  5.915188630532006e-20  1.183037726106401e-19  5.281220041364291e-23 
 1.064000000000000e-08  2.424683251108522e-19  9.881710562049163e-21 -8.615629443783306e-17 -1.308283384920088e-16  4.282822445644318e-22  4.871918643540228e-20  9.743837287080456e-20  8.565644891288636e-22 
 1.114000000000000e-08 -2.246556536163503e-19  8.712962462667204e-21 -9.263789284766843e-17 -1.399082921696200e-16  4.625897200483337e-23  5.841483567998735e-20  1.168296713599747e-19  9.251794400966673e-23 
 1.164000000000000e-08  2.426007493163864e-19  9.874885521505756e-21 -6.747088788094773e-17 -1.455814795099937e-16 -1.789947402334149e-22  4.858244608054852e-20  9.716489216109705e-20 -3.579894804668297e-22 
 1.214000000000000e-08 -2.234458467310833e-19  8.714457843951707e-21 -7.691690230958576e-17 -1.494954729257415e-16  2.450843287100747e-22  5.919632009206692e-20  1.183926401841338e-19  4.901686574201494e-22 
 1.264000000000000e-08  2.404387542553716e-19  9.864808258082286e-21 -8.310016574479836e-17 -1.505981705119190e-16  2.862522696632197e-22  5.022863714949244e-20  1.004572742989849e-19  5.725045393264394e-22 
 1.314000000000000e-08 -2.224409289401878e-19  8.707270400521085e-21 -8.470211596816362e-17 -1.519013296671868e-16  3.245709652665824e-22  6.266914379592744e-20  1.253382875918549e-19  6.491419305331647e-22 
 1.364000000000000e-08  2.403126307230604e-19  9.857790052471280e-21 -8.921223165059611e-17 -1.523240119104412e-16  2.953244276947323e-22  5.302211660912674e-20  1.060442332182535e-19  5.906488553894647e-22 
 1.414000000000000e-08 -2.224692892670566e-19  8.700166895371823e-21 -9.405921030459961e-17 -1.511776398296952e-16  2.963783969220663e-22  6.250600823939123e-20  1.250120164787825e-19  5.927567938441326e-22 
 1.464000000000000e-08  2.403303532177993e-19  9.850822713037085e-21 -7.394051038823783e-17 -1.518855630851920e-16  2.681020806855119e-24  5.013413251585073e-20  1.002682650317015e-19  5.362041613710237e-24 
 1.514000000000000e-08 -2.224848316617813e-19  8.693187855477116e-21 -8.295374933750339e-17 -1.517801104107401e-16  3.753525710441582e-22  5.920482070333918e-20  1.184096414066784e-19  7.507051420883165e-22 
 1.564000000000000e-08  2.401235126068133e-19  9.842516212254187e-21 -8.665175037510678e-17 -1.546608090448379e-16  1.961197908633203e-22  4.833856881817736e-20  9.667713763635473e-20  3.922395817266405e-22 
 1.614000000000000e-08 -2.223552827406332e-19  8.685354747922837e-21 -8.983383749150698e-17 -1.561368163313622e-16  1.975970734745186e-22  5.886523162574965e-20  1.177304632514993e-19  3.951941469490371e-22 
 1.664000000000000e-08  2.415866792740368e-19  9.844581577787383e-21 -9.100242591960361e-17 -1.579126694599475e-16  9.017238123529813e-23  4.944991379749906e-20  9.889982759499811e-20  1.803447624705963e-22 
 1.714000000000000e-08 -2.246188066770296e-19  8.675693850889438e-21 -9.288470945526313e-17 -1.636212316344983e-16  1.340262782274724e-22  5.929693271988125e-20  1.185938654397625e-19  2.680525564549448e-22 
 1.764000000000000e-08  2.425319658586980e-19  9.837361967862359e-21 -7.539563367975042e-17 -1.669008343823928e-16 -1.364067493406900e-22  5.053658271951096e-20  1.010731654390219e-19 -2.728134986813801e-22 
 1.814000000000000e-08 -2.247187259728075e-19  8.668668708974784e-21 -8.484314591177556e-17 -1.735954011472049e-16  7.902004826724462e-23  6.030703188124727e-20  1.206140637624945e-19  1.580400965344892e-22 
 1.864000000000000e-08  2.425036291485429e-19  9.830260083115111e-21 -9.043372371294530e-17 -1.750155136349829e-16  1.252053133660579e-22  5.036112980029268e-20  1.007222596005854e-19  2.504106267321158e-22 
 1.914000000000000e-08 -2.234234534302918e-19  8.670166408900603e-21 -9.350728228258288e-17 -1.779243280056383e-16  1.611876263241592e-22  6.012963125452516e-20  1.202592625090503e-19  3.223752526483185e-22 
 1.964000000000001e-08  2.403911703036498e-19  9.820605615417318e-21 -7.656974563855490e-17 -1.790545541897472e-16 -2.902456816529571e-23  4.969641789480790e-20  9.939283578961579e-20 -5.804913633059142e-23 
 2.014000000000001e-08 -2.225170546712164e-19  8.662885748127265e-21 -8.674799548959415e-17 -1.811301053501945e-16  3.052628929294079e-22  5.989071941960873e-20  1.197814388392175e-19  6.105257858588158e-22 
 2.064000000000001e-08  2.403027252442238e-19  9.813573470853053e-21 -8.984493807725764e-17 -1.814004250049329e-16  3.145074002682103e-22  4.885279282710082e-20  9.770558565420164e-20  6.290148005364206e-22 
 2.114000000000001e-08 -2.225230942536801e-19  8.655942466957399e-21 -9.098833084483547e-17 -1.851291192883623e-16  2.728814119268928e-22  5.853553875400300e-20  1.170710775080060e-19  5.457628238537856e-22 
 2.164000000000001e-08  2.402939408693097e-19  9.806647421974417e-21 -9.275645720534959e-17 -1.834781548374883e-16  1.978392172075371e-22  4.764401789836021e-20  9.528803579672042e-20  3.956784344150741e-22 
 2.214000000000001e-08 -2.225730303054675e-19  8.648737289679112e-21 -7.481816194004366e-17 -1.835259010803690e-16 -2.177743090277915e-23  5.865513628061502e-20  1.173102725612300e-19 -4.355486180555831e-23 
 2.264000000000001e-08  2.401706537225958e-19  9.798581063309256e-21 -8.590906852531599e-17 -1.816641179726465e-16  2.981039467194319e-22  4.917231906010976e-20  9.834463812021953e-20  5.962078934388639e-22 
 2.314000000000001e-08 -2.224103314656466e-19  8.641516666968535e-21 -8.891678623414712e-17 -1.816785160867872e-16  2.809608439063403e-22  5.892473759238136e-20  1.178494751847627e-19  5.619216878126805e-22 
 2.364000000000002e-08  2.415245071346435e-19  9.800654220946277e-21 -9.190153022270996e-17 -1.838050870197485e-16  2.569349854524761e-22  4.924984056118808e-20  9.849968112237616e-20  5.138699709049523e-22 
 2.414000000000002e-08 -2.246325973981643e-19  8.631936512865327e-21 -7.567664039415745e-17 -1.875459262528211e-16 -2.416233258708120e-23  5.876336687237384e-20  1.175267337447477e-19 -4.832466517416239e-23 
 2.464000000000002e-08  2.424544403950228e-19  9.793437297488571e-21 -8.842120295806040e-17 -1.911237232422973e-16  2.461605079063114e-22  4.915857000098606e-20  9.831714000197211e-20  4.923210158126228e-22 
 2.514000000000002e-08 -2.247164878851074e-19  8.624994344167817e-21 -9.397617321830172e-17 -1.957928140152007e-16  2.733099872393578e-22  5.951228506237819e-20  1.190245701247564e-19  5.466199744787156e-22 
 2.564000000000002e-08  2.424685101305392e-19  9.786725258872012e-21 -7.917205737081444e-17 -1.994527503552725e-16 -1.104213289268387e-23  4.941233105559770e-20  9.882466211119540e-20 -2.208426578536774e-23 
 2.614000000000002e-08 -2.235671128346521e-19  8.626014713452712e-21 -9.199439976263066e-17 -2.021343307742016e-16  3.136041566641628e-22  5.996386589320991e-20  1.199277317864198e-19  6.272083133283256e-22 
 2.664000000000002e-08  2.404302025970904e-19  9.776800545324717e-21 -7.599467822672831e-17 -2.039071015992303e-16  6.933768001313810e-23  4.882625344011310e-20  9.765250688022620e-20  1.386753600262762e-22 
 2.714000000000002e-08 -2.225705410799034e-19  8.619131339817247e-21 -8.914717502151476e-17 -2.005801563232611e-16  3.332473004790553e-22  5.910415795586784e-20  1.182083159117357e-19  6.664946009581105e-22 
 2.764000000000002e-08  2.402729057166983e-19  9.769928121946436e-21 -9.285554492087428e-17 -2.008730482393103e-16  3.145920081861826e-22  4.933021440772494e-20  9.866042881544989e-20  6.291840163723652e-22 
 2.814000000000003e-08 -2.225397765133917e-19  8.612511793940616e-21 -7.518594427367870e-17 -1.992060344517250e-16  2.686565266722431e-23  6.098335545808967e-20  1.219667109161793e-19  5.373130533444862e-23 
 2.864000000000003e-08  2.402368145693879e-19  9.763197134173440e-21 -8.820348797779070e-17 -1.967231743235646e-16  3.221018694678406e-22  5.225252132814201e-20  1.045050426562840e-19  6.442037389356812e-22 
 2.914000000000003e-08 -2.225580772947856e-19  8.605667283727625e-21 -9.262044227872910e-17 -1.936814583956499e-16  2.959143957109304e-22  6.109543287775817e-20  1.221908657555163e-19  5.918287914218608e-22 
 2.964000000000003e-08  2.414421871446310e-19  9.764342961466783e-21 -7.591918312390098e-17 -1.903406340897302e-16 -2.467817552720627e-23  5.141676252823988e-20  1.028335250564798e-19 -4.935635105441254e-23 
 3.014000000000003e-08 -2.246252423950876e-19  8.595761494780710e-21 -8.856317369326219e-17 -1.869762351838670e-16  2.764335524686445e-22  6.175178227403408e-20  1.235035645480682e-19  5.528671049372891e-22 
 3.064000000000003e-08  2.424489008250869e-19  9.757510276211192e-21 -9.262813987826572e-17 -1.835920779944701e-16  3.185124334197748e-22  5.248906144538715e-20  1.049781228907743e-19  6.370248668395497e-22 
 3.114000000000003e-08 -2.247559806418654e-19  8.589125826896274e-21 -7.509555219716701e-17 -1.807871430497395e-16  2.856303543858708e-23  6.154668538696500e-20  1.230933707739300e-19  5.712607087717415e-23 
 3.164000000000002e-08  2.424017228408783e-19  9.750671353705783e-21 -8.947971035250940e-17 -1.767902753011323e-16  2.956627500079486e-22  5.124465309688101e-20  1.024893061937620e-19  5.913255000158972e-22 
 3.214000000000002e-08 -2.247491780189968e-19  8.582309942896330e-21 -9.464136203921547e-17 -1.732754144153810e-16  3.302725738099938e-22  6.190003582184327e-20  1.238000716436865e-19  6.605451476199877e-22 
 3.264000000000002e-08  2.424332481511111e-19  9.744117013543629e-21 -7.929667406934415e-17 -1.698175302435020e-16  3.254965944198845e-23  5.210717174701142e-20  1.042143434940228e-19  6.509931888397691e-23 
 3.314000000000002e-08 -2.236060794121167e-19  8.583455802329754e-21 -9.286688905836742e-17 -1.675132114392121e-16  2.777574890312184e-22  6.204756112704889e-20  1.240951222540978e-19  5.555149780624368e-22 
 3.364000000000002e-08  2.403953475116298e-19  9.734308988744364e-21 -7.615828616689651e-17 -1.653928652440595e-16  9.711392509887171e-23  5.071060321831023e-20  1.014212064366205e-19  1.942278501977434e-22 
 3.414000000000001e-08 -2.226014774101891e-19  8.576738610743020e-21 -9.058511883260383e-17 -1.618595864590490e-16  3.449898930444573e-22  6.289264162824767e-20  1.257852832564953e-19  6.899797860889146e-22 
 3.464000000000001e-08  2.402350904382868e-19  9.727598431454783e-21 -9.352501312561990e-17 -1.586052267758001e-16  3.775092628612073e-22  5.222088987838640e-20  1.044417797567728e-19  7.550185257224145e-22 
 3.514000000000001e-08 -2.225855336719183e-19  8.570180278687997e-21 -7.658349880317050e-17 -1.565670158283638e-16  2.647445962313130e-23  6.157568048216277e-20  1.231513609643255e-19  5.294891924626260e-23 
 3.564000000000001e-08  2.401981182631371e-19  9.720889088927136e-21 -9.031237137704112e-17 -1.545995593860136e-16  3.198342722115039e-22  5.117192039791519e-20  1.023438407958304e-19  6.396685444230078e-22 
 3.614000000000000e-08 -2.225837740417167e-19  8.563477018604706e-21 -9.465071038464616e-17 -1.516496196248777e-16  2.936279164818659e-22  6.193460331021447e-20  1.238692066204289e-19  5.872558329637318e-22 
 3.664000000000000e-08  2.414081180116313e-19  9.722245478716660e-21 -7.727471377003454e-17 -1.483397972549927e-16  2.071806268396473e-23  5.258022676932120e-20  1.051604535386424e-19  4.143612536792945e-23 
 3.714000000000000e-08 -2.246682306862739e-19  8.553688835276974e-21 -9.113640773056540e-17 -1.464912773893422e-16  3.011317505194654e-22  6.153621057963891e-20  1.230724211592778e-19  6.022635010389307e-22 
 3.764000000000000e-08  2.424131354018122e-19  9.715487606101815e-21 -9.539505610456206e-17 -1.445166768300246e-16  3.069891890220166e-22  5.179558027685738e-20  1.035911605537148e-19  6.139783780440333e-22 
 3.814000000000000e-08 -2.247864703430644e-19  8.547196086844038e-21 -7.749840922144846e-17 -1.425241937207363e-16  2.357205698767434e-23  6.207015919277572e-20  1.241403183855514e-19  4.714411397534868e-23 
 3.863999999999999e-08  2.423666961081976e-19  9.708818100476255e-21 -9.205724711642543e-17 -1.419036601141651e-16  2.655209754313027e-22  5.211719326907051e-20  1.042343865381410e-19  5.310419508626053e-22 
 3.913999999999999e-08 -2.247733526552856e-19  8.540599093362672e-21 -7.622818162215981e-17 -1.421704755987607e-16  5.573573012467249e-23  6.151455185785814e-20  1.230291037157163e-19  1.114714602493450e-22 
 3.963999999999999e-08  2.423547978956646e-19  9.702210010227723e-21 -9.134211630768980e-17 -1.428996678422426e-16  2.823210971424508e-22  5.129022686417834e-20  1.025804537283567e-19  5.646421942849016e-22 
 4.013999999999999e-08 -2.235949133108654e-19  8.541835324944010e-21 -9.557556979033487e-17 -1.410821514672271e-16  3.261056135171146e-22  6.253011213561164e-20  1.250602242712233e-19  6.522112270342291e-22 
 4.063999999999999e-08  2.403436311324673e-19  9.692716527217770e-21 -7.914765637715142e-17 -1.418098919326657e-16  3.420432593219630e-23  5.227697102019809e-20  1.045539420403962e-19  6.840865186439260e-23 
 4.113999999999998e-08 -2.226411244733864e-19  8.535168309423622e-21 -9.346819079975447e-17 -1.421958650348413e-16  4.193436171288073e-22  6.217522323598227e-20  1.243504464719645e-19  8.386872342576146e-22 
 4.163999999999998e-08  2.402120090136236e-19  9.686157910844102e-21 -7.785220833675205e-17 -1.423618535815336e-16  3.517847812565033e-23  5.091749334742387e-20  1.018349866948477e-19  7.035695625130065e-23 
 4.213999999999998e-08 -2.226124262939798e-19  8.528879075520924e-21 -9.233222544568272e-17 -1.407868202560215e-16  4.092953820536823e-22  6.242580099435911e-20  1.248516019887182e-19  8.185907641073645e-22 
 4.263999999999998e-08  2.401508714263319e-19  9.679594642306698e-21 -7.645623069063149e-17 -1.397112584922956e-16  8.908949269003410e-23  5.226210530164345e-20  1.045242106032869e-19  1.781789853800682e-22 
 4.313999999999997e-08 -2.226370897492835e-19  8.522105198251721e-21 -9.167672195329201e-17 -1.407486409380285e-16  3.783479840067911e-22  6.158597642532189e-20  1.231719528506438e-19  7.566959680135822e-22 
 4.363999999999997e-08  2.413746230605697e-19  9.680900202619727e-21 -9.604173904043640e-17 -1.412019855683452e-16  3.547479265809398e-22  5.177804473930592e-20  1.035560894786118e-19  7.094958531618796e-22 
 4.413999999999997e-08 -2.246690854943367e-19  8.512620497463726e-21 -7.836581612318112e-17 -1.401678464572830e-16  6.256417432461498e-23  6.200621347300332e-20  1.240124269460066e-19  1.251283486492300e-22 
 4.463999999999997e-08  2.423498055952378e-19  9.674363542761567e-21 -9.263520198450807e-17 -1.409249628393078e-16  3.058771045000823e-22  5.264574256788908e-20  1.052914851357782e-19  6.117542090001646e-22 
 4.513999999999997e-08 -2.248212349546092e-19  8.506095686917336e-21 -7.777046618615468e-17 -1.409654713702898e-16  4.173844965333582e-23  6.104644212391443e-20  1.220928842478289e-19  8.347689930667164e-23 
 4.563999999999996e-08  2.423366045542139e-19  9.667798442381474e-21 -9.285872605682771e-17 -1.415458783814864e-16  2.934320599207091e-22  5.166679332344374e-20  1.033335866468875e-19  5.868641198414183e-22 
 4.613999999999996e-08 -2.248057028629574e-19  8.499663584552786e-21 -7.712511572026960e-17 -1.406375089284548e-16  8.214682631590144e-23  6.198769916276219e-20  1.239753983255244e-19  1.642936526318029e-22 
 4.663999999999996e-08  2.423202073532710e-19  9.661344385064599e-21 -9.225922273278871e-17 -1.403274250823912e-16  3.201917982588948e-22  5.204834548931813e-20  1.040966909786363e-19  6.403835965177896e-22 
 4.713999999999996e-08 -2.236205889749093e-19  8.501093435830273e-21 -7.767027740956209e-17 -1.406972179951365e-16  7.479631098417220e-23  6.201074484040292e-20  1.240214896808058e-19  1.495926219683444e-22 
 4.763999999999996e-08  2.402706835126479e-19  9.651802327321011e-21 -9.149070099335867e-17 -1.412465587216614e-16  3.373736816005035e-22  5.122442086474144e-20  1.024488417294829e-19  6.747473632010070e-22 
 4.813999999999995e-08 -2.226347916003606e-19  8.494509947498860e-21 -9.516270607461271e-17 -1.405873932253487e-16  3.542158012340295e-22  6.246322611767647e-20  1.249264522353529e-19  7.084316024680590e-22 
 4.863999999999995e-08  2.401681409130157e-19  9.645563006932032e-21 -7.320666851119486e-17 -1.396975619709049e-16  7.860950133930920e-23  5.221862321475569e-20  1.044372464295114e-19  1.572190026786184e-22 
 4.913999999999995e-08 -2.226570110546277e-19  8.488278761303545e-21 -8.683819225201891e-17 -1.405054282002759e-16  3.112551140498213e-22  6.159340683603362e-20  1.231868136720672e-19  6.225102280996425e-22 
 4.963999999999995e-08  2.401025009580122e-19  9.638941078623309e-21 -9.035368347597580e-17 -1.409708844119508e-16  3.181457119454679e-22  5.117638765668719e-20  1.023527753133744e-19  6.362914238909359e-22 
 5.013999999999994e-08 -2.226387681796677e-19  8.481692115760378e-21 -9.255090454789602e-17 -1.410713783377480e-16  2.325872356740445e-22  6.187791197160044e-20  1.237558239432009e-19  4.651744713480890e-22 
 5.063999999999994e-08  2.413417855562692e-19  9.640616919054169e-21 -7.476837600375626e-17 -1.401170829734175e-16 -2.376881934137462e-23  5.314481771425951e-20  1.062896354285190e-19 -4.753763868274923e-23 
 5.113999999999994e-08 -2.247482291306922e-19  8.472122840345183e-21 -8.915560822886798e-17 -1.411308177562919e-16  2.354935079860016e-22  6.113551145943250e-20  1.222710229188650e-19  4.709870159720032e-22 
 5.163999999999994e-08  2.423489589400250e-19  9.634057490439423e-21 -9.346898910144877e-17 -1.416322282060265e-16  2.641233556871971e-22  5.167868512507877e-20  1.033573702501575e-19  5.282467113743943e-22 
 5.213999999999994e-08 -2.248586693262606e-19  8.465872097644801e-21 -7.598176710383147e-17 -1.408908074270466e-16 -1.164323781788116e-23  6.149796873615800e-20  1.229959374723160e-19 -2.328647563576232e-23 
 5.263999999999993e-08  2.423049699864238e-19  9.627659039691476e-21 -8.983598240434882e-17 -1.404349685481093e-16  2.802021335932118e-22  5.253444971301315e-20  1.050688994260263e-19  5.604042671864236e-22 
 5.313999999999993e-08 -2.248666817592250e-19  8.459414048323379e-21 -9.375709608377012e-17 -1.410039661275418e-16  3.030453909439238e-22  6.156440087472984e-20  1.231288017494597e-19  6.060907818878477e-22 
 5.363999999999993e-08  2.423303292977433e-19  9.621391966740697e-21 -7.706241329692471e-17 -1.414351431649462e-16 -7.201862353313507e-24  5.125124352436417e-20  1.025024870487283e-19 -1.440372470662701e-23 
 5.413999999999993e-08 -2.237225876239387e-19  8.460828498728686e-21 -9.188567882884063e-17 -1.410229358490592e-16  2.423307937236140e-22  6.235566775156191e-20  1.247113355031238e-19  4.846615874472280e-22 
 5.463999999999993e-08  2.402916542582988e-19  9.611839441503321e-21 -9.733350197692287e-17 -1.404700720201033e-16  2.778849208917946e-22  5.205653004081041e-20  1.041130600816208e-19  5.557698417835892e-22 
 5.513999999999992e-08 -2.226786083752017e-19  8.454621556218728e-21 -8.198998453713942e-17 -1.408014377482839e-16 -5.906208376020830e-25  6.214258140881929e-20  1.242851628176386e-19 -1.181241675204166e-24 
 5.563999999999992e-08  2.400907909766707e-19  9.605451193014903e-21 -9.624082610901536e-17 -1.413972636454482e-16  2.647804289893030e-22  5.139184194536608e-20  1.027836838907322e-19  5.295608579786060e-22 
 5.613999999999992e-08 -2.226650005319798e-19  8.448305697086519e-21 -8.103654047479237e-17 -1.406271669183993e-16  5.361316206295491e-23  6.201848106230494e-20  1.240369621246099e-19  1.072263241259098e-22 
 5.663999999999992e-08  2.400888247320771e-19  9.599188109262487e-21 -9.517007895585571e-17 -1.402522796486159e-16  3.123977290283838e-22  5.146456458314545e-20  1.029291291662909e-19  6.247954580567677e-22 
 5.713999999999991e-08 -2.226740897787195e-19  8.442041372314252e-21 -7.987033730012436e-17 -1.406591721875049e-16  7.846795787230011e-23  6.198826484492877e-20  1.239765296898575e-19  1.569359157446002e-22 
 5.763999999999991e-08  2.412799335743571e-19  9.600852997179359e-21 -9.265723977859596e-17 -1.411850633200735e-16  3.611737481801322e-22  5.248269813413275e-20  1.049653962682655e-19  7.223474963602644e-22 
 5.813999999999991e-08 -2.247339451597245e-19  8.432679375234666e-21 -7.647037190901643e-17 -1.403692864146253e-16  1.132898862844847e-22  6.163700832460050e-20  1.232740166492010e-19  2.265797725689693e-22 
 5.863999999999991e-08  2.422776630004863e-19  9.594509193301004e-21 -9.056258396539251e-17 -1.400752640240402e-16  3.368075807775107e-22  5.194428184529884e-20  1.038885636905977e-19  6.736151615550215e-22 
 5.913999999999991e-08 -2.248973453468561e-19  8.426294864580207e-21 -9.407992823269675e-17 -1.405932303436388e-16  3.338110595230249e-22  6.198009279327991e-20  1.239601855865598e-19  6.676221190460498e-22 
 5.963999999999990e-08  2.423043747882174e-19  9.588330384365619e-21 -7.638191475594628e-17 -1.409330890167617e-16  3.079482341452672e-23  5.140215516353849e-20  1.028043103270770e-19  6.158964682905344e-23 
 6.013999999999990e-08 -2.249332960514794e-19  8.419987003924729e-21 -9.019946296578564e-17 -1.404750087243693e-16  2.815844936563462e-22  6.128817920007191e-20  1.225763584001438e-19  5.631689873126924e-22 
 6.063999999999990e-08  2.423026650190933e-19  9.582010242289790e-21 -9.304052594117207e-17 -1.399608709813720e-16  3.140518013805298e-22  5.244844178499909e-20  1.048968835699982e-19  6.281036027610595e-22 
 6.113999999999990e-08 -2.237061693939109e-19  8.421831317005368e-21 -7.339027846152749e-17 -1.402108014284707e-16  6.504230551134035e-23  6.277054753423156e-20  1.255410950684631e-19  1.300846110226807e-22 
 6.163999999999990e-08  2.401992303191243e-19  9.572615772223234e-21 -8.578074959232987e-17 -1.408139979882295e-16  3.229394579405975e-22  5.092335858845485e-20  1.018467171769097e-19  6.458789158811950e-22 
 6.213999999999989e-08 -2.227030227095182e-19  8.415420966124902e-21 -8.862631301906009e-17 -1.402801032287034e-16  3.009956834358187e-22  6.180615532312529e-20  1.236123106462506e-19  6.019913668716373e-22 
 6.263999999999989e-08  2.400849471651727e-19  9.566479150854247e-21 -9.040970467478981e-17 -1.396529425459993e-16  2.817882939192301e-22  5.253204736363224e-20  1.050640947272645e-19  5.635765878384602e-22 
