 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 5.140000000000001e-07  6.223383622377631e-21  6.229119386292221e-21 -3.352764935763889e-17 -8.845873920662585e-17 -2.805776173463607e-24  6.311956937549808e-22  1.262391387509962e-21 -5.611552346927214e-24 
 5.640000000000001e-07  6.215186482750871e-21  6.222293738206666e-21 -2.919435166089997e-17 -8.501286033814488e-17 -1.770173069741151e-24  6.327927850496981e-22  1.265585570099396e-21 -3.540346139482301e-24 
 6.140000000000002e-07  6.211553983566301e-21  6.216632706733408e-21 -3.347409567166021e-17 -7.922948612702199e-17 -3.597619275875883e-24  6.289914104727248e-22  1.257982820945450e-21 -7.195238551751765e-24 
 6.640000000000002e-07  6.205191219384267e-21  6.210923905499102e-21 -3.212702150111359e-17 -7.547724687168397e-17 -1.957811841638808e-24  6.332555345409426e-22  1.266511069081885e-21 -3.915623683277617e-24 
 7.140000000000003e-07  6.200596634170869e-21  6.205651236720948e-21 -2.918753591841101e-17 -7.350903424205958e-17 -3.980712849287368e-24  6.321020068885406e-22  1.264204013777081e-21 -7.961425698574736e-24 
 7.640000000000003e-07  6.191570022657790e-21  6.198964217340054e-21 -2.820469838454727e-17 -7.140636208448662e-17 -2.429612059411067e-24  6.285158796962736e-22  1.257031759392547e-21 -4.859224118822134e-24 
 8.140000000000004e-07  6.185672814401113e-21  6.192310252288299e-21 -2.850776819222872e-17 -6.960936093821035e-17 -3.717567956812954e-24  6.308001728642371e-22  1.261600345728474e-21 -7.435135913625907e-24 
 8.640000000000004e-07  6.179156482624152e-21  6.185717951412289e-21 -3.245541809985622e-17 -6.703493554464699e-17 -4.022494318151433e-24  6.275910630197695e-22  1.255182126039539e-21 -8.044988636302865e-24 
 9.140000000000005e-07  6.172930223867894e-21  6.179284400219329e-21 -3.469086484058830e-17 -6.484777308186049e-17 -3.958981823936753e-24  6.276917837430348e-22  1.255383567486070e-21 -7.917963647873505e-24 
 9.640000000000004e-07  6.167519743858668e-21  6.173291827436472e-21 -3.691987182159695e-17 -6.150397983892321e-17 -2.845351385063910e-24  6.305117028982880e-22  1.261023405796576e-21 -5.690702770127821e-24 
 1.014000000000000e-06  6.160949895488214e-21  6.167156540100598e-21 -3.946639784521260e-17 -6.084395151260381e-17 -4.425227162865217e-24  6.286937519007074e-22  1.257387503801415e-21 -8.850454325730434e-24 
 1.064000000000000e-06  6.153646596933144e-21  6.160525505366442e-21 -4.192458115959597e-17 -5.856457469582942e-17 -3.195414066199769e-24  6.272695728943187e-22  1.254539145788637e-21 -6.390828132399539e-24 
 1.114000000000000e-06  6.147628201368549e-21  6.154040376820454e-21 -4.827117239244286e-17 -5.624889213898947e-17 -3.152455341225125e-24  6.290386451691459e-22  1.258077290338292e-21 -6.304910682450250e-24 
 1.164000000000000e-06  6.142443341420257e-21  6.148104536951178e-21 -4.930835322375234e-17 -5.284686143211445e-17 -2.061909550340139e-24  6.302220100792399e-22  1.260444020158480e-21 -4.123819100680278e-24 
 1.214000000000000e-06  6.135793948451467e-21  6.141993133577439e-21 -5.016572963621012e-17 -5.016287921963892e-17 -1.771821283803294e-24  6.314567960675510e-22  1.262913592135102e-21 -3.543642567606587e-24 
 1.264000000000000e-06  6.128532255598648e-21  6.135386501711174e-21 -5.114977770723889e-17 -4.893975881720336e-17 -2.893020160478120e-24  6.299587457954959e-22  1.259917491590992e-21 -5.786040320956239e-24 
 1.314000000000000e-06  6.122586095542388e-21  6.128945012870407e-21 -5.218326271188970e-17 -4.909739656952821e-17 -3.415556156677170e-24  6.302540691032609e-22  1.260508138206522e-21 -6.831112313354341e-24 
 1.364000000000000e-06  6.117340884887817e-21  6.123015063909218e-21 -5.271266876967759e-17 -4.753367810991831e-17 -1.261329036577869e-24  6.308066508803735e-22  1.261613301760747e-21 -2.522658073155738e-24 
 1.414000000000000e-06  6.110772503024035e-21  6.116932049762908e-21 -5.342329427737836e-17 -4.612841753786386e-17 -1.452320697863586e-24  6.326689237014149e-22  1.265337847402830e-21 -2.904641395727172e-24 
 1.464000000000000e-06  6.103520216355859e-21  6.110350713570826e-21 -5.442321827448863e-17 -4.539086967957931e-17 -2.897999072007110e-24  6.296106553773067e-22  1.259221310754613e-21 -5.795998144014220e-24 
 1.514000000000000e-06  6.097597931937388e-21  6.103933333679034e-21 -5.538818752332366e-17 -4.411680306407149e-17 -1.890014350624533e-24  6.319827624561242e-22  1.263965524912248e-21 -3.780028701249066e-24 
 1.564000000000000e-06  6.092393421618618e-21  6.098033892876510e-21 -5.462242583786283e-17 -4.360830316418676e-17 -1.843257728277567e-24  6.316312051586176e-22  1.263262410317235e-21 -3.686515456555134e-24 
 1.614000000000000e-06  6.085842764158450e-21  6.091977553228782e-21 -5.373048439851700e-17 -4.211961691805760e-17 -9.886624104569479e-25  6.319412926918091e-22  1.263882585383618e-21 -1.977324820913896e-24 
 1.664000000000000e-06  6.078617416743397e-21  6.085422230705082e-21 -5.302008404723371e-17 -4.088972375106537e-17 -1.914595519664438e-24  6.300195184871761e-22  1.260039036974352e-21 -3.829191039328877e-24 
 1.714000000000000e-06  6.072725479772430e-21  6.079032465827282e-21 -5.232744170475195e-17 -3.940555463677682e-17 -1.530846732524679e-25  6.322118997458540e-22  1.264423799491708e-21 -3.061693465049358e-25 
 1.764000000000000e-06  6.067529514851648e-21  6.073153332461468e-21 -5.155189411254867e-17 -3.778094662411372e-17 -2.559395965415717e-24  6.314160083216777e-22  1.262832016643355e-21 -5.118791930831433e-24 
 1.813999999999999e-06  6.061009730097289e-21  6.067120064842635e-21 -5.077169529082358e-17 -3.723458025060605e-17 -8.420505799386585e-25  6.324634943231983e-22  1.264926988646397e-21 -1.684101159877317e-24 
 1.863999999999999e-06  6.053809427244912e-21  6.060589156279780e-21 -5.022640273517450e-17 -3.703281012363477e-17 -1.923211435537830e-24  6.305768939509462e-22  1.261153787901892e-21 -3.846422871075661e-24 
 1.913999999999999e-06  6.047941784439510e-21  6.054224025831102e-21 -4.969566203297310e-17 -3.694986054407843e-17 -1.446169915064549e-24  6.579568308728105e-22  1.315913661745621e-21 -2.892339830129099e-24 
 1.963999999999999e-06  6.042766054141206e-21  6.048367811065407e-21 -4.909015271126966e-17 -3.666970495426910e-17 -1.745684482530124e-24  6.316845264329674e-22  1.263369052865935e-21 -3.491368965060248e-24 
 2.013999999999999e-06  6.036275992636467e-21  6.042359840740692e-21 -4.845787457000005e-17 -3.797669948385029e-17 -3.129641344310999e-24  6.580708346863048e-22  1.316141669372610e-21 -6.259282688621998e-24 
 2.063999999999999e-06  6.029098150665903e-21  6.035853570645834e-21 -4.797163729329030e-17 -3.649863000664260e-17 -2.999761256616559e-24  6.574439488021516e-22  1.314887897604303e-21 -5.999522513233117e-24 
 2.113999999999999e-06  6.023251519711410e-21  6.029511496253093e-21 -4.755215252447661e-17 -3.560723030469444e-17 -2.536464880757686e-24  6.577091347449637e-22  1.315418269489927e-21 -5.072929761515372e-24 
 2.163999999999999e-06  6.018106129155086e-21  6.023680934535342e-21 -4.689646935706193e-17 -3.478973429250040e-17 -2.545155593902073e-24  6.580917468159397e-22  1.316183493631879e-21 -5.090311187804147e-24 
 2.213999999999999e-06  6.011638304281509e-21  6.017697770090259e-21 -4.635562940963267e-17 -3.415471279301174e-17 -2.724436208568693e-24  6.578450149158052e-22  1.315690029831610e-21 -5.448872417137386e-24 
 2.263999999999999e-06  6.004475869272578e-21  6.011212376874170e-21 -4.603178424276667e-17 -3.272152806572364e-17 -2.648090307872011e-24  6.568970191191707e-22  1.313794038238341e-21 -5.296180615744022e-24 
 2.313999999999999e-06  5.998678053549762e-21  6.004901568901190e-21 -4.557464281527789e-17 -3.196510210990618e-17 -2.317092279418703e-24  6.562594388993447e-22  1.312518877798689e-21 -4.634184558837406e-24 
 2.363999999999999e-06  5.993532594525700e-21  5.999091817556399e-21 -4.512694299649019e-17 -3.070304266684083e-17 -2.162303562049787e-24  6.576749309797258e-22  1.315349861959452e-21 -4.324607124099575e-24 
 2.413999999999999e-06  5.987090873026971e-21  5.993129489475669e-21 -4.475833483570415e-17 -3.020326473453435e-17 -2.069307666920609e-24  6.588475157382459e-22  1.317695031476492e-21 -4.138615333841219e-24 
 2.463999999999999e-06  5.979982837592384e-21  5.986678363106210e-21 -4.438952352236861e-17 -2.927156373148291e-17 -5.865445655870004e-25  6.570289962382233e-22  1.314057992476447e-21 -1.173089131174001e-24 
 2.513999999999999e-06  5.974158330318960e-21  5.980380124717417e-21 -4.412590108649618e-17 -2.799035280679735e-17 -1.782371773018832e-24  6.571073737309639e-22  1.314214747461928e-21 -3.564743546037664e-24 
 2.563999999999999e-06  5.967844817761191e-21  5.974106354257169e-21 -4.370837259076397e-17 -2.675029380212455e-17 -2.236684785021438e-24  6.563683557637820e-22  1.312736711527564e-21 -4.473369570042877e-24 
 2.613999999999999e-06  5.962801755070597e-21  5.968329760490491e-21 -4.312401142242589e-17 -2.634752855466347e-17 -2.108498306445236e-24  6.604504067045456e-22  1.320900813409091e-21 -4.216996612890471e-24 
 2.663999999999999e-06  5.956388604557546e-21  5.962397979363977e-21 -4.282982575710484e-17 -2.501300756701697e-17 -1.733724158038474e-24  6.579356737327526e-22  1.315871347465505e-21 -3.467448316076949e-24 
 2.713999999999998e-06  5.950562991331433e-21  5.956477627925658e-21 -4.231918986603246e-17 -2.452627035754653e-17 -1.919253033752118e-24  6.578950704584979e-22  1.315790140916996e-21 -3.838506067504236e-24 
 2.763999999999998e-06  5.943372723898143e-21  5.950051596026989e-21 -4.209382078541082e-17 -2.343065737433460e-17 -2.362133460409164e-24  6.572462811008941e-22  1.314492562201788e-21 -4.724266920818327e-24 
 2.813999999999998e-06  5.937631893497230e-21  5.943798508635353e-21 -4.187501635967275e-17 -2.291010321610961e-17 -1.905322680013973e-24  6.580724466831875e-22  1.316144893366375e-21 -3.810645360027945e-24 
 2.863999999999998e-06  5.931326884704646e-21  5.937559241584743e-21 -4.153092832619411e-17 -2.240965968210943e-17 -1.982842245322166e-24  6.567444025886719e-22  1.313488805177344e-21 -3.965684490644333e-24 
 2.913999999999998e-06  5.926317388548209e-21  5.931814646960008e-21 -4.132390418600713e-17 -2.180913601365975e-17 -2.056444375565320e-24  6.580356421779607e-22  1.316071284355921e-21 -4.112888751130639e-24 
 2.963999999999998e-06  5.919978132487631e-21  5.925931122246110e-21 -4.080930119262923e-17 -2.130823993726092e-17 -1.916968101511451e-24  6.575931371118169e-22  1.315186274223634e-21 -3.833936203022903e-24 
 3.013999999999998e-06  5.912889787846924e-21  5.919537883543656e-21 -4.010312988081095e-17 -2.070284529951830e-17 -1.668619243997554e-24  6.570746969259911e-22  1.314149393851982e-21 -3.337238487995107e-24 
 3.063999999999998e-06  5.907158948666848e-21  5.913307661852442e-21 -3.996479873263363e-17 -2.020854974271182e-17 -1.997484572874735e-24  6.565556717492421e-22  1.313111343498484e-21 -3.994969145749469e-24 
 3.113999999999998e-06  5.902174488125195e-21  5.907608348023300e-21 -3.948337458667898e-17 -1.973252768155119e-17 -1.876062973507017e-24  6.570973920582634e-22  1.314194784116527e-21 -3.752125947014033e-24 
 3.163999999999998e-06  5.895736591279910e-21  5.901719782560116e-21 -4.092170443051473e-17 -1.924263230566443e-17 -2.216168315248605e-24  6.582163350729449e-22  1.316432670145890e-21 -4.432336630497210e-24 
 3.213999999999998e-06  5.888780744808411e-21  5.895366454366798e-21 -4.239698592169751e-17 -1.869378471993509e-17 -1.885831015704932e-24  6.572231427310155e-22  1.314446285462031e-21 -3.771662031409864e-24 
 3.263999999999998e-06  5.883050744158236e-21  5.889169504644710e-21 -4.275972613602235e-17 -1.830202167751918e-17 -1.995104876073178e-24  6.565803240679384e-22  1.313160648135877e-21 -3.990209752146356e-24 
 3.313999999999998e-06  5.878043101255767e-21  5.883479553344716e-21 -4.248070326338610e-17 -1.788762939401622e-17 -1.785207007043832e-24  6.573864978081868e-22  1.314772995616374e-21 -3.570414014087665e-24 
 3.363999999999998e-06  5.871711577638002e-21  5.877634372802032e-21 -4.221316254129836e-17 -1.746926021857825e-17 -1.820453561474847e-24  6.572534161119389e-22  1.314506832223878e-21 -3.640907122949694e-24 
 3.413999999999998e-06  5.864712633262890e-21  5.871296640877838e-21 -4.203578401543254e-17 -1.733545985038565e-17 -1.628193432553700e-24  6.570399655115113e-22  1.314079931023023e-21 -3.256386865107400e-24 
 3.463999999999998e-06  5.859037447244389e-21  5.865125417039620e-21 -4.169367021485518e-17 -1.721417275265617e-17 -1.462862340352885e-24  6.571332770127349e-22  1.314266554025470e-21 -2.925724680705769e-24 
 3.513999999999998e-06  5.854032504701839e-21  5.859454007336864e-21 -4.149827908501167e-17 -1.730393423540462e-17 -1.863858200704852e-24  6.571832455509269e-22  1.314366491101854e-21 -3.727716401409704e-24 
 3.563999999999998e-06  5.847765336049969e-21  5.853644256881555e-21 -4.101951656465814e-17 -1.736403006004458e-17 -1.670736368094254e-24  6.572283259281050e-22  1.314456651856210e-21 -3.341472736188508e-24 
 3.613999999999998e-06  5.840749515214885e-21  5.847324410123825e-21 -4.040288194072963e-17 -1.745299671731051e-17 -1.886777820533507e-24  6.558036269664828e-22  1.311607253932966e-21 -3.773555641067015e-24 
 3.663999999999997e-06  5.835093082851497e-21  5.841167909863349e-21 -4.030127378324444e-17 -1.744841142030521e-17 -1.749852671761629e-24  6.568892026821852e-22  1.313778405364370e-21 -3.499705343523258e-24 
 3.713999999999997e-06  5.830181044875454e-21  5.835541863816095e-21 -3.980796647684793e-17 -1.737305146461364e-17 -1.401090250215056e-24  6.578255008289670e-22  1.315651001657934e-21 -2.802180500430111e-24 
 3.763999999999997e-06  5.823817188768831e-21  5.829726784587739e-21 -4.125202387560903e-17 -1.748560503678074e-17 -2.167164612108318e-24  6.569527571749272e-22  1.313905514349854e-21 -4.334329224216636e-24 
 3.813999999999997e-06  5.816927049953191e-21  5.823443874888248e-21 -4.336015328269606e-17 -1.758742562079842e-17 -2.146950349169374e-24  6.558137310522498e-22  1.311627462104500e-21 -4.293900698338747e-24 
 3.863999999999997e-06  5.811284316417547e-21  5.817323469560069e-21 -4.348016286799355e-17 -1.765673846283356e-17 -1.848018203094945e-24  6.560224117813867e-22  1.312044823562773e-21 -3.696036406189890e-24 
 3.913999999999998e-06  5.806335110679331e-21  5.811704044942138e-21 -4.342927982674488e-17 -1.767229280336687e-17 -1.699613193937195e-24  6.578701637024589e-22  1.315740327404918e-21 -3.399226387874389e-24 
 3.963999999999998e-06  5.800088898261688e-21  5.805934101346372e-21 -4.297390112667131e-17 -1.759142586167885e-17 -1.548272042960469e-24  6.578317438229961e-22  1.315663487645992e-21 -3.096544085920938e-24 
 4.013999999999998e-06  5.793167023026498e-21  5.799673281299269e-21 -4.267753418108717e-17 -1.769006168000663e-17 -1.832787449403545e-24  6.559409729799257e-22  1.311881945959851e-21 -3.665574898807089e-24 
 4.063999999999999e-06  5.787532740244344e-21  5.793564900867879e-21 -4.258787861087186e-17 -1.776204807359766e-17 -1.967550378232099e-24  6.559816429702276e-22  1.311963285940455e-21 -3.935100756464199e-24 
 4.113999999999999e-06  5.782656418909515e-21  5.787979831998256e-21 -4.222372601047588e-17 -1.783686470243288e-17 -1.833144338932495e-24  6.569153709174895e-22  1.313830741834979e-21 -3.666288677864990e-24 
 4.163999999999999e-06  5.776397912199681e-21  5.782230050304902e-21 -4.197290089739558e-17 -1.782702698821205e-17 -1.753654631833041e-24  6.578015884717691e-22  1.315603176943538e-21 -3.507309263666083e-24 
 4.214000000000000e-06  5.769504356130993e-21  5.775989816296668e-21 -4.183972297069460e-17 -1.775730738117885e-17 -1.702449621274837e-24  6.567225295809008e-22  1.313445059161802e-21 -3.404899242549674e-24 
 4.264000000000000e-06  5.763925799239310e-21  5.769916162672079e-21 -4.152609661451285e-17 -1.784973967296891e-17 -1.923373058408448e-24  6.560570897753072e-22  1.312114179550614e-21 -3.846746116816896e-24 
 4.314000000000001e-06  5.759018087750590e-21  5.764342201978566e-21 -4.135740320844084e-17 -1.792559950753457e-17 -1.883940941188864e-24  6.568927457160777e-22  1.313785491432155e-21 -3.767881882377728e-24 
 4.364000000000001e-06  5.752846533309847e-21  5.758629142372377e-21 -4.090215447204752e-17 -1.798902768169929e-17 -1.776667743750054e-24  6.569820156058141e-22  1.313964031211628e-21 -3.553335487500107e-24 
 4.414000000000001e-06  5.745928530376127e-21  5.752406285652639e-21 -4.024290636140238e-17 -1.753615387514494e-17 -1.615453067718016e-24  6.563245948203149e-22  1.312649189640630e-21 -3.230906135436032e-24 
 4.464000000000002e-06  5.740367643239576e-21  5.746346257343466e-21 -4.015284334295526e-17 -1.782322312175681e-17 -1.661065528850115e-24  6.572258105301905e-22  1.314451621060381e-21 -3.322131057700230e-24 
 4.514000000000002e-06  5.735552551521909e-21  5.740816769353009e-21 -3.967343842292002e-17 -1.798555532062039e-17 -1.780866221614314e-24  6.569986942586086e-22  1.313997388517217e-21 -3.561732443228628e-24 
 4.564000000000002e-06  5.729284615899839e-21  5.735098010373650e-21 -4.117205436091653e-17 -1.808813988833116e-17 -2.121721833644363e-24  6.568247075735112e-22  1.313649415147022e-21 -4.243443667288726e-24 
 4.614000000000003e-06  5.722490427819945e-21  5.728911225556296e-21 -4.345889070975317e-17 -1.773748667007890e-17 -2.152660323361123e-24  6.554835446003169e-22  1.310967089200634e-21 -4.305320646722246e-24 
 4.664000000000003e-06  5.716944530262467e-21  5.722887190475295e-21 -4.364215688282963e-17 -1.812625766299690e-17 -1.771476309750975e-24  6.571206159182155e-22  1.314241231836431e-21 -3.542952619501950e-24 
 4.714000000000003e-06  5.712091889231755e-21  5.717364262961680e-21 -4.351928266330074e-17 -1.812938673672860e-17 -1.559014077819746e-24  6.578447983514397e-22  1.315689596702879e-21 -3.118028155639492e-24 
 4.764000000000004e-06  5.705938830777208e-21  5.711689504585168e-21 -4.312561274543063e-17 -1.824921651207449e-17 -1.958740420561103e-24  6.568983437792812e-22  1.313796687558562e-21 -3.917480841122206e-24 
 4.814000000000004e-06  5.699114869072303e-21  5.705524698704721e-21 -4.277865340278110e-17 -1.787773932611445e-17 -1.851049033515120e-24  6.555596366744595e-22  1.311119273348919e-21 -3.702098067030240e-24 
 4.864000000000005e-06  5.693575291796929e-21  5.699511974765514e-21 -4.274831349737990e-17 -1.832657756795255e-17 -1.991038095436152e-24  6.562741729612904e-22  1.312548345922581e-21 -3.982076190872304e-24 
 4.914000000000005e-06  5.688795580957453e-21  5.694022872454449e-21 -4.233540186105729e-17 -1.838053455806532e-17 -1.741126265108429e-24  6.578896794223685e-22  1.315779358844737e-21 -3.482252530216857e-24 
 4.964000000000005e-06  5.682631070058160e-21  5.688368331033721e-21 -4.212079802780817e-17 -1.751535265106148e-17 -1.548173413535283e-24  6.573120417252044e-22  1.314624083450409e-21 -3.096346827070565e-24 
 5.014000000000006e-06  5.675834159421087e-21  5.682223754104523e-21 -4.192342539346285e-17 -1.753444775123070e-17 -1.944391317377634e-24  6.563997261754296e-22  1.312799452350859e-21 -3.888782634755268e-24 
 5.064000000000006e-06  5.670349190885448e-21  5.676245013431054e-21 -4.166939526250311e-17 -1.755807175225839e-17 -2.070721938245168e-24  6.559641899090238e-22  1.311928379818048e-21 -4.141443876490337e-24 
 5.114000000000006e-06  5.665538229077337e-21  5.670766551554873e-21 -4.144352671637452e-17 -1.716139564812310e-17 -1.824223473239027e-24  6.565665283691767e-22  1.313133056738353e-21 -3.648446946478053e-24 
 5.164000000000007e-06  5.659461699563666e-21  5.665148918383154e-21 -4.104909005944029e-17 -1.751894944757043e-17 -1.617912846324728e-24  6.581208922158520e-22  1.316241784431704e-21 -3.235825692649455e-24 
 5.214000000000007e-06  5.652640970125581e-21  5.659022212445781e-21 -4.033883760690412e-17 -1.749105467154288e-17 -1.524921042451487e-24  6.568749719289122e-22  1.313749943857824e-21 -3.049842084902975e-24 
 5.264000000000008e-06  5.647172538446847e-21  5.653057001658733e-21 -4.030022901267341e-17 -1.716023792263403e-17 -1.967003497300125e-24  6.555280634187965e-22  1.311056126837593e-21 -3.934006994600250e-24 
 5.314000000000008e-06  5.642454825486530e-21  5.647623089032442e-21 -3.976553229214613e-17 -1.759644416253142e-17 -1.735885930418225e-24  6.573973082644479e-22  1.314794616528896e-21 -3.471771860836450e-24 
 5.364000000000008e-06  5.636296897168449e-21  5.642005829761587e-21 -3.966716864122015e-17 -1.773519999235133e-17 -1.889495089370425e-24  6.568893940456243e-22  1.313778788091249e-21 -3.778990178740850e-24 
 5.414000000000009e-06  5.629578765689421e-21  5.635911552278550e-21 -4.101320468934207e-17 -1.730779129443219e-17 -1.801180220478378e-24  6.563163834867424e-22  1.312632766973485e-21 -3.602360440956755e-24 
 5.464000000000009e-06  5.624115877722277e-21  5.629974426959433e-21 -4.268679800269743e-17 -1.761678117450148e-17 -1.858924656899654e-24  6.571777951034357e-22  1.314355590206871e-21 -3.717849313799308e-24 
 5.514000000000009e-06  5.619380375117468e-21  5.624549381158824e-21 -4.339069052275871e-17 -1.781397262190733e-17 -2.110319372100673e-24  6.569011241618184e-22  1.313802248323637e-21 -4.220638744201346e-24 
 5.564000000000010e-06  5.613311251902750e-21  5.618969120296272e-21 -4.346830531002339e-17 -1.748109056278858e-17 -1.978309208255683e-24  6.564747895218699e-22  1.312949579043740e-21 -3.956618416511365e-24 
 5.614000000000010e-06  5.606587313384148e-21  5.612900345358913e-21 -4.300091010969954e-17 -1.793723133123092e-17 -1.921948236980797e-24  6.562691201114727e-22  1.312538240222945e-21 -3.843896473961593e-24 
 5.664000000000010e-06  5.601136398255149e-21  5.606981011529936e-21 -4.288407600968551e-17 -1.799096179276588e-17 -1.794459975661604e-24  6.568898309697779e-22  1.313779661939556e-21 -3.588919951323208e-24 
 5.714000000000011e-06  5.596452848530806e-21  5.601585879564488e-21 -4.250825998092368e-17 -1.747849068832093e-17 -1.484289657192627e-24  6.573585639231449e-22  1.314717127846290e-21 -2.968579314385254e-24 
 5.764000000000011e-06  5.590382604069148e-21  5.596025542973263e-21 -4.225474915047673e-17 -1.794234557775886e-17 -1.969384590728968e-24  6.573676445804165e-22  1.314735289160833e-21 -3.938769181457935e-24 
 5.814000000000012e-06  5.583678228849369e-21  5.589974550005461e-21 -4.210965285362448e-17 -1.808120596248038e-17 -1.893649495286648e-24  6.559219600539152e-22  1.311843920107830e-21 -3.787298990573297e-24 
 5.864000000000012e-06  5.578289152908844e-21  5.584090192573255e-21 -4.179464933736678e-17 -1.771268609923182e-17 -1.776276020563833e-24  6.556003883066735e-22  1.311200776613347e-21 -3.552552041127665e-24 
 5.914000000000012e-06  5.573570551248837e-21  5.578705464557047e-21 -4.163596605266822e-17 -1.808031108858046e-17 -1.712637711198135e-24  6.581244620199079e-22  1.316248924039816e-21 -3.425275422396270e-24 
 5.964000000000013e-06  5.567587808903430e-21  5.573181456692359e-21 -4.118704466881375e-17 -1.805714269545433e-17 -1.466958684146226e-24  6.578701094151900e-22  1.315740218830380e-21 -2.933917368292452e-24 
 6.014000000000013e-06  5.560852994192887e-21  5.567145270119633e-21 -4.112125965778217e-17 -1.772664602354066e-17 -1.937570377086168e-24  6.554839974673090e-22  1.310967994934618e-21 -3.875140754172335e-24 
 6.064000000000013e-06  5.555511539537895e-21  5.561284540572393e-21 -4.039098714703386e-17 -1.816368776486013e-17 -1.824024222028781e-24  6.563640236888183e-22  1.312728047377637e-21 -3.648048444057561e-24 
 6.114000000000014e-06  5.550815681967613e-21  5.555924851221033e-21 -4.009105864683013e-17 -1.830046634959701e-17 -1.849345105996002e-24  6.569037981466787e-22  1.313807596293357e-21 -3.698690211992003e-24 
 6.164000000000014e-06  5.544846216623796e-21  5.550421459511866e-21 -3.976423134132735e-17 -1.785336647244537e-17 -1.602812485050477e-24  6.573201331616433e-22  1.314640266323287e-21 -3.205624970100955e-24 
 6.214000000000015e-06  5.538138907858908e-21  5.544407760508850e-21 -3.967542362055031e-17 -1.778829587699560e-17 -1.656585500756118e-24  6.571983649687435e-22  1.314396729937487e-21 -3.313171001512236e-24 
