
Note: No compatibility mode selected!


Circuit: * g1_gate power-up: supply ramps in both orders with en pad low, then en high; gate pad with 5 nf

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
sub!                                         0
vdda_s                                       0
vdda                              -3.98811e-23
vdd_s                                        0
vdd                                          0
en_pad                                       0
trip_d                                       0
clr_d                                        0
fast_en                                      0
hard_cmp                                     0
xpe.xi0.net4                       8.65005e-19
xpe.xi0.net7                        1.1286e-18
xpe.xi0.net1                       1.71268e-27
xpe.xi0.net2                                 0
en_core                                      0
xpe.xi0.xi0.xr0.dt                           0
xg.n_11                                      0
gate_core                                    0
xg.n_13                                      0
tripped                                      0
xg.n_12                                      0
fault_core                                   0
xg.n_6                                       0
xg.n_4                                       0
xg.n_10                                      0
xg.n_9                                       0
xg.n_8                                       0
xg.n_7                                       0
xg.n_i233                                    0
xg.n_36                           -7.14499e-19
xg.n_37                            4.84732e-19
xg.n_35                             4.6561e-20
xg.n_34                            4.98341e-20
xg.n_i234                         -5.69736e-20
xg.n_19                            8.68955e-19
xg.n_29                           -6.01494e-19
xg.n_22                            1.01221e-18
xg.n_i235                          2.84609e-19
xg.n_31                            9.07769e-19
xg.n_32                           -4.43768e-19
xg.n_25                             8.1521e-19
xg.n_i236                          6.47225e-19
xg.n_30                            4.65157e-19
xg.n_i237                         -8.77154e-19
xg.n_i238                         -7.83455e-19
xg.n_33                           -5.35732e-19
xg.n_18                           -9.29186e-19
xg.n_21                           -9.84326e-21
xg.n_24                           -9.22879e-19
xg.n_28                            6.33672e-19
xg.n_27                            6.92461e-19
xg.n_17                            -1.7354e-21
xg.n_26                            1.31316e-19
xg.n_23                            2.06817e-19
xg.n_20                            7.34267e-19
xpg.xi2.xi1.net2                             0
xpg.net1                           2.75581e-14
xpg.xi2.xi1.net4                   6.50868e-19
xpg.xi2.xi1.net3                   6.35242e-19
xpg.xi2.xi0.net2                             0
xpg.net2                           3.16791e-17
xpg.xi2.xi0.net4                   6.51506e-19
xpg.xi2.xi0.net3                   6.35242e-19
gate                              -2.90242e-21
gfet                              -2.90242e-21
vh#branch                                    0
vf#branch                                    0
vc#branch                                    0
vz#branch                                    0
ven#branch                          6.8749e-29
vdd#branch                                   0
vdda#branch                       -7.97621e-23
vsub#branch                        5.82878e-26

