 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.364000000000001e-07  9.532821267609071e-09  9.532821247878874e-09  5.839096093790778e-07  4.201944932243681e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 1.414000000000001e-07  9.532821267825911e-09  9.532821249709814e-09  5.839096094834594e-07  4.201944930831236e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 1.464000000000001e-07  9.532821268693273e-09  9.532821251468448e-09  5.839096093250676e-07  4.201944932441277e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765689455120e-09 
 1.514000000000001e-07  9.532821273246922e-09  9.532821253379175e-09  5.839096094200810e-07  4.201944930630117e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 1.564000000000001e-07  9.532821270211156e-09  9.532821255028276e-09  5.839096094041872e-07  4.201944930688393e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 1.614000000000001e-07  9.532821224674665e-09  9.532821253646518e-09  5.839096094736372e-07  4.201944930327624e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765245365910e-09 
 1.664000000000001e-07  9.532821256983889e-09  9.532821253423305e-09  5.839096094476502e-07  4.201944929398734e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765689455120e-09 
 1.714000000000001e-07  9.532821269777475e-09  9.532821254375686e-09  5.839096094345110e-07  4.201944930636893e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765689455120e-09 
 1.764000000000001e-07  9.532821220988377e-09  9.532821252586597e-09  5.839096093803043e-07  4.201944931809187e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 1.814000000000001e-07  9.532821256983889e-09  9.532821252302338e-09  5.839096094089171e-07  4.201944931468205e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765245365910e-09 
 1.864000000000001e-07  9.532821268693273e-09  9.532821253237941e-09  5.839096094742199e-07  4.201944933081769e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 1.914000000000001e-07  9.532821271512198e-09  9.532821254672457e-09  5.839096094502997e-07  4.201944929494144e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330766133544330e-09 
 1.964000000000001e-07  9.532821273897443e-09  9.532821256322305e-09  5.839096094292221e-07  4.201944932029551e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330766133544330e-09 
 2.014000000000001e-07  9.532821223156782e-09  9.532821254765039e-09  5.839096093892456e-07  4.201944930862949e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 2.064000000000001e-07  9.532821260236496e-09  9.532821254620360e-09  5.839096095010133e-07  4.201944931627854e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 2.114000000000001e-07  9.532821269994315e-09  9.532821255536019e-09  5.839096093721525e-07  4.201944931587467e-07  1.079999996834618e+00  2.999999999528864e+00 -9.422729263519614e-10 -6.330764801276700e-09 
 2.164000000000001e-07  9.532821275632167e-09  9.532821257078171e-09  5.839096094181870e-07  4.201944930513836e-07  1.079999996834618e+00  2.999999999528863e+00 -9.422738145303811e-10 -6.330764801276700e-09 
 2.214000000000001e-07  9.532821274331124e-09  9.532821258638403e-09  5.839096094299506e-07  4.201944932763285e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 2.264000000000001e-07  9.532821277800571e-09  9.532821260323611e-09  5.839096094002536e-07  4.201944931871257e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 2.314000000000002e-07  9.532821282137380e-09  9.532821262213600e-09  5.839096094770151e-07  4.201944933348212e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 2.364000000000002e-07  9.532821282354220e-09  9.532821264063010e-09  5.839096093204055e-07  4.201944929420689e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765689455120e-09 
 2.414000000000001e-07  9.532821283221582e-09  9.532821265838362e-09  5.839096095594721e-07  4.201944931937936e-07  1.079999996834618e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330764801276700e-09 
 2.464000000000001e-07  9.532821232264080e-09  9.532821264294766e-09  5.839096092941882e-07  4.201944930784616e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765245365910e-09 
 2.514000000000001e-07  9.532821269560635e-09  9.532821264141510e-09  5.839096094004196e-07  4.201944931538136e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765689455120e-09 
 2.564000000000002e-07  9.532821278884773e-09  9.532821265015070e-09  5.839096093721897e-07  4.201944934155671e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 2.614000000000002e-07  9.532821286474188e-09  9.532821266629252e-09  5.839096093440072e-07  4.201944930471552e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 2.664000000000002e-07  9.532821232914601e-09  9.532821265026517e-09  5.839096093101022e-07  4.201944929314166e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 2.714000000000002e-07  9.532821270861677e-09  9.532821264890360e-09  5.839096093954289e-07  4.201944933520058e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 2.764000000000002e-07  9.532821278667933e-09  9.532821265708909e-09  5.839096094492155e-07  4.201944933371251e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765245365910e-09 
 2.814000000000002e-07  9.532821231396718e-09  9.532821263820195e-09  5.839096094714349e-07  4.201944932188115e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765245365910e-09 
 2.864000000000002e-07  9.532821271078518e-09  9.532821263683616e-09  5.839096094508113e-07  4.201944931400985e-07  1.079999996834618e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330764801276700e-09 
 2.914000000000002e-07  9.532821279101614e-09  9.532821264604560e-09  5.839096094150699e-07  4.201944932839179e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 2.964000000000002e-07  9.532821282354220e-09  9.532821266001710e-09  5.839096093910718e-07  4.201944932188657e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 3.014000000000002e-07  9.532821287341550e-09  9.532821267772060e-09  5.839096093816121e-07  4.201944931089005e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765245365910e-09 
 3.064000000000002e-07  9.532821287775231e-09  9.532821269575492e-09  5.839096093568618e-07  4.201944932170226e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765245365910e-09 
 3.114000000000002e-07  9.532821236384048e-09  9.532821268064601e-09  5.839096094213413e-07  4.201944932069124e-07  1.079999996834618e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330764801276700e-09 
 3.164000000000002e-07  9.532821274547965e-09  9.532821267997657e-09  5.839096094265320e-07  4.201944933252802e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 3.214000000000002e-07  9.532821281053178e-09  9.532821268792707e-09  5.839096093854712e-07  4.201944929789047e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 3.264000000000002e-07  9.532821289293114e-09  9.532821270322435e-09  5.839096094582957e-07  4.201944931190107e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 3.314000000000002e-07  9.532821235299846e-09  9.532821268611564e-09  5.839096094578959e-07  4.201944930954022e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 3.364000000000002e-07  9.532821275415326e-09  9.532821268502151e-09  5.839096094316209e-07  4.201944931686943e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 3.414000000000002e-07  9.532821233131442e-09  9.532821266257290e-09  5.839096093986375e-07  4.201944931701037e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 3.464000000000002e-07  9.532821271512198e-09  9.532821265884204e-09  5.839096094827309e-07  4.201944931074640e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765689455120e-09 
 3.514000000000002e-07  9.532821277366890e-09  9.532821266485281e-09  5.839096093574886e-07  4.201944932834300e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 3.564000000000003e-07  9.532821287992072e-09  9.532821268017293e-09  5.839096094362356e-07  4.201944929018721e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 3.614000000000003e-07  9.532821284739465e-09  9.532821269541181e-09  5.839096094130743e-07  4.201944930616564e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 3.664000000000003e-07  9.532821292112040e-09  9.532821271428074e-09  5.839096093703398e-07  4.201944931996754e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 3.714000000000003e-07  9.532821292328880e-09  9.532821273324028e-09  5.839096094633779e-07  4.201944931800513e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 3.764000000000003e-07  9.532821290810997e-09  9.532821275009450e-09  5.839096093371802e-07  4.201944930639604e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 3.814000000000003e-07  9.532821294280444e-09  9.532821276740582e-09  5.839096094208772e-07  4.201944931969378e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 3.864000000000003e-07  9.532821294063604e-09  9.532821278364248e-09  5.839096093949546e-07  4.201944934625944e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 3.914000000000003e-07  9.532821248093432e-09  9.532821276979718e-09  5.839096093553372e-07  4.201944930047900e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765689455120e-09 
 3.964000000000003e-07  9.532821281920539e-09  9.532821276855855e-09  5.839096094339283e-07  4.201944931882641e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765245365910e-09 
 4.014000000000003e-07  9.532821291027838e-09  9.532821277702898e-09  5.839096094456681e-07  4.201944931757687e-07  1.079999996834618e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330764801276700e-09 
 4.064000000000003e-07  9.532821298400412e-09  9.532821279261193e-09  5.839096094040856e-07  4.201944929965501e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 4.114000000000003e-07  9.532821248093432e-09  9.532821277800176e-09  5.839096094970864e-07  4.201944932259944e-07  1.079999996834618e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330764801276700e-09 
 4.164000000000003e-07  9.532821280402656e-09  9.532821277506264e-09  5.839096093711970e-07  4.201944931927365e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765245365910e-09 
 4.214000000000003e-07  9.532821292328880e-09  9.532821278340829e-09  5.839096094334167e-07  4.201944930100755e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 4.264000000000003e-07  9.532821246575549e-09  9.532821276616302e-09  5.839096094086121e-07  4.201944932573549e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765245365910e-09 
 4.314000000000003e-07  9.532821281703699e-09  9.532821276395348e-09  5.839096095182724e-07  4.201944931859873e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 4.364000000000003e-07  9.532821289076274e-09  9.532821277118858e-09  5.839096093864470e-07  4.201944930449055e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 4.414000000000003e-07  9.532821297316210e-09  9.532821278607289e-09  5.839096093638854e-07  4.201944932540210e-07  1.079999996834618e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330764801276700e-09 
 4.464000000000003e-07  9.532821298617253e-09  9.532821280323047e-09  5.839096093455793e-07  4.201944931228054e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765245365910e-09 
 4.514000000000003e-07  9.532821250695517e-09  9.532821279007500e-09  5.839096094078430e-07  4.201944932927812e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 4.564000000000004e-07  9.532821281920539e-09  9.532821278778457e-09  5.839096093979903e-07  4.201944931097408e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 4.614000000000004e-07  9.532821294714125e-09  9.532821279702862e-09  5.839096094621921e-07  4.201944934042643e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 4.664000000000004e-07  9.532821246141868e-09  9.532821277894175e-09  5.839096094466236e-07  4.201944931039132e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765689455120e-09 
 4.714000000000004e-07  9.532821281703699e-09  9.532821277567055e-09  5.839096094305198e-07  4.201944932361317e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422720381735417e-10 -6.330765689455120e-09 
 4.764000000000004e-07  9.532821242238740e-09  9.532821275256810e-09  5.839096094081446e-07  4.201944929916441e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 4.814000000000004e-07  9.532821278884773e-09  9.532821274761607e-09  5.839096094776250e-07  4.201944933290478e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765245365910e-09 
 4.864000000000003e-07  9.532821238986133e-09  9.532821272370888e-09  5.839096093492826e-07  4.201944929675477e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 4.914000000000003e-07  9.532821277800571e-09  9.532821271963143e-09  5.839096094325019e-07  4.201944930880839e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765689455120e-09 
 4.964000000000002e-07  9.532821287341550e-09  9.532821272796873e-09  5.839096094274773e-07  4.201944929303324e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765689455120e-09 
 5.014000000000002e-07  9.532821290594157e-09  9.532821274169743e-09  5.839096094956397e-07  4.201944932475429e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765245365910e-09 
 5.064000000000001e-07  9.532821291027838e-09  9.532821275652396e-09  5.839096093686152e-07  4.201944930284256e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 5.114000000000001e-07  9.532821243106102e-09  9.532821274081582e-09  5.839096094767881e-07  4.201944931893483e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765689455120e-09 
 5.164000000000000e-07  9.532821278451092e-09  9.532821273863797e-09  5.839096094207383e-07  4.201944932018980e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 5.214000000000000e-07  9.532821290594157e-09  9.532821274841387e-09  5.839096093837466e-07  4.201944931426463e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765245365910e-09 
 5.263999999999999e-07  9.532821294930965e-09  9.532821276402482e-09  5.839096094886229e-07  4.201944932847852e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765245365910e-09 
 5.313999999999999e-07  9.532821243973463e-09  9.532821274863511e-09  5.839096093550322e-07  4.201944932171581e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 5.363999999999999e-07  9.532821280619497e-09  9.532821274742331e-09  5.839096094374485e-07  4.201944933280449e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 5.413999999999998e-07  9.532821289509955e-09  9.532821275627439e-09  5.839096094029370e-07  4.201944929924301e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 5.463999999999998e-07  9.532821294714125e-09  9.532821277096951e-09  5.839096094840353e-07  4.201944931300967e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 5.513999999999997e-07  9.532821296882529e-09  9.532821278792773e-09  5.839096093828251e-07  4.201944931185499e-07  1.079999996834617e+00  2.999999999528867e+00 -9.422667091030235e-10 -6.330765245365910e-09 
 5.563999999999997e-07  9.532821297533051e-09  9.532821280493984e-09  5.839096093084048e-07  4.201944929311727e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 5.613999999999996e-07  9.532821247876591e-09  9.532821278987026e-09  5.839096094410433e-07  4.201944931783979e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765245365910e-09 
 5.663999999999996e-07  9.532821282354220e-09  9.532821278726552e-09  5.839096094064878e-07  4.201944931223175e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 5.713999999999995e-07  9.532821296882529e-09  9.532821279779902e-09  5.839096094729494e-07  4.201944932019251e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 5.763999999999995e-07  9.532821297316210e-09  9.532821281205094e-09  5.839096093499670e-07  4.201944932051235e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765245365910e-09 
 5.813999999999994e-07  9.532821250695517e-09  9.532821279743618e-09  5.839096094230659e-07  4.201944930452579e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 5.863999999999994e-07  9.532821282137380e-09  9.532821279436518e-09  5.839096094028421e-07  4.201944930046274e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 5.913999999999993e-07  9.532821294497285e-09  9.532821280281847e-09  5.839096094874065e-07  4.201944932217118e-07  1.079999996834617e+00  2.999999999528864e+00 -9.422711499951220e-10 -6.330765245365910e-09 
 5.963999999999993e-07  9.532821302086700e-09  9.532821281908817e-09  5.839096093668602e-07  4.201944930417071e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
 6.013999999999992e-07  9.532821248527112e-09  9.532821280330887e-09  5.839096094627375e-07  4.201944933169047e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765245365910e-09 
 6.063999999999992e-07  9.532821233565122e-09  9.532821276914924e-09  5.839096094210974e-07  4.201944929330429e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 6.113999999999991e-07  9.532821275632167e-09  9.532821275767264e-09  5.839096094018155e-07  4.201944931121802e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 6.163999999999991e-07  9.532821240287176e-09  9.532821273191114e-09  5.839096093947039e-07  4.201944932177815e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422675972814432e-10 -6.330765689455120e-09 
 6.213999999999990e-07  9.532821274764805e-09  9.532821272484424e-09  5.839096093635601e-07  4.201944930299435e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422693736382826e-10 -6.330765689455120e-09 
 6.263999999999990e-07  9.532821288425752e-09  9.532821273259915e-09  5.839096094330711e-07  4.201944933874050e-07  1.079999996834617e+00  2.999999999528865e+00 -9.422702618167023e-10 -6.330765689455120e-09 
 6.313999999999989e-07  9.532821239853495e-09  9.532821271414355e-09  5.839096094043837e-07  4.201944932355896e-07  1.079999996834617e+00  2.999999999528866e+00 -9.422684854598629e-10 -6.330765689455120e-09 
