
Note: No compatibility mode selected!


Circuit: * g1_gate power-up: supply ramps in both orders with en pad low, then en high; gate pad with 5 nf

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
sub!                                         0
vdda_s                                       0
vdda                              -1.46122e-26
vdd_s                                        0
vdd                                          0
en_pad                                       0
trip_d                                       0
clr_d                                        0
fast_en                                      0
hard_cmp                                     0
xpe.xi0.net4                       1.97068e-19
xpe.xi0.net7                       1.73214e-19
xpe.xi0.net1                        2.0444e-31
xpe.xi0.net2                                 0
en_core                                      0
xpe.xi0.xi0.xr0.dt                           0
xg.n_11                                      0
gate_core                                    0
xg.n_13                                      0
tripped                                      0
xg.n_12                                      0
fault_core                                   0
xg.n_6                                       0
xg.n_4                                       0
xg.n_10                                      0
xg.n_9                                       0
xg.n_8                                       0
xg.n_7                                       0
xg.n_i233                                    0
xg.n_36                           -2.54962e-19
xg.n_37                           -3.70797e-19
xg.n_35                           -6.31818e-19
xg.n_34                           -9.80491e-20
xg.n_i234                         -9.11664e-20
xg.n_19                           -6.88729e-19
xg.n_29                            2.28439e-19
xg.n_22                           -1.50291e-20
xg.n_i235                         -7.36733e-20
xg.n_31                            9.87242e-19
xg.n_32                             2.4748e-19
xg.n_25                           -5.20158e-19
xg.n_i236                         -2.01301e-19
xg.n_30                            9.87407e-19
xg.n_i237                          2.95832e-19
xg.n_i238                          6.00819e-19
xg.n_33                             9.5641e-19
xg.n_18                            3.56982e-19
xg.n_21                            9.33419e-20
xg.n_24                            4.46807e-19
xg.n_28                           -4.32866e-19
xg.n_27                           -1.77326e-19
xg.n_17                           -1.35728e-19
xg.n_26                            3.03497e-19
xg.n_23                           -4.65783e-19
xg.n_20                            3.91638e-19
xpg.xi2.xi1.net2                             0
xpg.net1                           6.50483e-16
xpg.xi2.xi1.net4                   2.71759e-19
xpg.xi2.xi1.net3                  -4.58792e-19
xpg.xi2.xi0.net2                             0
xpg.net2                          -7.55675e-19
xpg.xi2.xi0.net4                  -5.22356e-19
xpg.xi2.xi0.net3                  -4.58792e-19
gate                               1.40773e-24
gfet                               1.40773e-24
vh#branch                                    0
vf#branch                                    0
vc#branch                                    0
vz#branch                                    0
ven#branch                         4.03222e-33
vdd#branch                                   0
vdda#branch                       -2.92244e-26
vsub#branch                        6.50187e-28

