 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.064000000000003e-08  6.733475366432068e-08  6.733475370636844e-08  3.558266490445781e-06  4.020145748325713e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668254227624402e-09 -5.047433049298888e-08 
 3.114000000000003e-08  6.733475375365894e-08  6.733475370660900e-08  3.558266490174731e-06  4.020145750074748e-06  1.079999974762835e+00  2.999999997665874e+00 -4.668251563089143e-09 -5.047433049298888e-08 
 3.164000000000002e-08  6.733475370508668e-08  6.733475370667857e-08  3.558266490647063e-06  4.020145749108507e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433049298888e-08 
 3.214000000000002e-08  6.733475370595404e-08  6.733475370669680e-08  3.558266490463562e-06  4.020145749841428e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433004889967e-08 
 3.264000000000002e-08  6.733475367646374e-08  6.733475370650260e-08  3.558266489267199e-06  4.020145749949848e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433049298888e-08 
 3.314000000000002e-08  6.733475376580200e-08  6.733475370683101e-08  3.558266490624620e-06  4.020145748526074e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433093707809e-08 
 3.364000000000002e-08  6.733475368947417e-08  6.733475370682481e-08  3.558266491058843e-06  4.020145749434201e-06  1.079999974762835e+00  2.999999997665877e+00 -4.668246234018625e-09 -5.047433093707809e-08 
 3.414000000000001e-08  6.733475373024017e-08  6.733475370697781e-08  3.558266489730425e-06  4.020145748811869e-06  1.079999974762834e+00  2.999999997665877e+00 -4.668245345840205e-09 -5.047433138116730e-08 
 3.464000000000001e-08  6.733475373544434e-08  6.733475370721700e-08  3.558266490147842e-06  4.020145748261095e-06  1.079999974762834e+00  2.999999997665877e+00 -4.668246234018625e-09 -5.047433138116730e-08 
 3.514000000000001e-08  6.733475369294362e-08  6.733475370720167e-08  3.558266490134669e-06  4.020145750263833e-06  1.079999974762834e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433182525651e-08 
 3.564000000000001e-08  6.733475373370962e-08  6.733475370737213e-08  3.558266490784215e-06  4.020145748974066e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433182525651e-08 
 3.614000000000000e-08  6.733475370248460e-08  6.733475370739622e-08  3.558266490037796e-06  4.020145750172760e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433138116730e-08 
 3.664000000000000e-08  6.733475368687208e-08  6.733475370726825e-08  3.558266490503569e-06  4.020145747829582e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433093707809e-08 
 3.714000000000000e-08  6.733475375973047e-08  6.733475370757332e-08  3.558266489892350e-06  4.020145749330985e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668247122197045e-09 -5.047433049298888e-08 
 3.764000000000000e-08  6.733475371549502e-08  6.733475370772679e-08  3.558266490730439e-06  4.020145750147607e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668247122197045e-09 -5.047433004889967e-08 
 3.814000000000000e-08  6.733475366345332e-08  6.733475370748441e-08  3.558266490051565e-06  4.020145749792856e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433004889967e-08 
 3.863999999999999e-08  6.733475367646374e-08  6.733475370719870e-08  3.558266490207961e-06  4.020145747657411e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433093707809e-08 
 3.913999999999999e-08  6.733475375279158e-08  6.733475370740603e-08  3.558266490491209e-06  4.020145750400009e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433138116730e-08 
 3.963999999999999e-08  6.733475371289294e-08  6.733475370751102e-08  3.558266490168659e-06  4.020145749098532e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433093707809e-08 
 4.013999999999999e-08  6.733475369467834e-08  6.733475370746079e-08  3.558266490133585e-06  4.020145749389099e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433049298888e-08 
 4.063999999999999e-08  6.733475376753673e-08  6.733475370784201e-08  3.558266490029122e-06  4.020145748413750e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433049298888e-08 
 4.113999999999998e-08  6.733475375539366e-08  6.733475370828316e-08  3.558266490580114e-06  4.020145750704453e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433093707809e-08 
 4.163999999999998e-08  6.733475364957553e-08  6.733475370804044e-08  3.558266490500913e-06  4.020145748837023e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433182525651e-08 
 4.213999999999998e-08  6.733475373110753e-08  6.733475370811284e-08  3.558266489966943e-06  4.020145749238611e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433182525651e-08 
 4.263999999999998e-08  6.733475375365894e-08  6.733475370843843e-08  3.558266490584234e-06  4.020145749173126e-06  1.079999974762834e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433138116730e-08 
 4.313999999999997e-08  6.733475372069919e-08  6.733475370862744e-08  3.558266490753857e-06  4.020145748916387e-06  1.079999974762834e+00  2.999999997665876e+00 -4.668248010375464e-09 -5.047433182525651e-08 
 4.363999999999997e-08  6.733475370074987e-08  6.733475370863785e-08  3.558266490252847e-06  4.020145749307567e-06  1.079999974762834e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433182525651e-08 
 4.413999999999997e-08  6.733475369120889e-08  6.733475370852587e-08  3.558266489794826e-06  4.020145748767200e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433182525651e-08 
 4.463999999999997e-08  6.733475373717906e-08  6.733475370867854e-08  3.558266490555557e-06  4.020145749954619e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433138116730e-08 
 4.513999999999997e-08  6.733475369814779e-08  6.733475370865936e-08  3.558266490511159e-06  4.020145749205218e-06  1.079999974762834e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433182525651e-08 
 4.563999999999996e-08  6.733475373631170e-08  6.733475370883614e-08  3.558266490051836e-06  4.020145748533013e-06  1.079999974762834e+00  2.999999997665874e+00 -4.668251563089143e-09 -5.047433138116730e-08 
 4.613999999999996e-08  6.733475365824915e-08  6.733475370855966e-08  3.558266489660006e-06  4.020145750118984e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668253339445982e-09 -5.047433093707809e-08 
 4.663999999999996e-08  6.733475374758741e-08  6.733475370872657e-08  3.558266490801074e-06  4.020145749156212e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668256892159661e-09 -5.047433049298888e-08 
 4.713999999999996e-08  6.733475369641306e-08  6.733475370870030e-08  3.558266490493703e-06  4.020145748722531e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668256892159661e-09 -5.047433049298888e-08 
 4.763999999999996e-08  6.733475373978115e-08  6.733475370889742e-08  3.558266490086314e-06  4.020145749076415e-06  1.079999974762835e+00  2.999999997665874e+00 -4.668252451267563e-09 -5.047433093707809e-08 
 4.813999999999995e-08  6.733475371462766e-08  6.733475370900065e-08  3.558266491646047e-06  4.020145749393435e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433093707809e-08 
 4.863999999999995e-08  6.733475371029085e-08  6.733475370904340e-08  3.558266488730248e-06  4.020145749195243e-06  1.079999974762834e+00  2.999999997665877e+00 -4.668246234018625e-09 -5.047433138116730e-08 
 4.913999999999995e-08  6.733475372590336e-08  6.733475370916921e-08  3.558266491190791e-06  4.020145749850101e-06  1.079999974762834e+00  2.999999997665876e+00 -4.668247122197045e-09 -5.047433138116730e-08 
 4.963999999999995e-08  6.733475367299430e-08  6.733475370897129e-08  3.558266489940380e-06  4.020145748853503e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433093707809e-08 
 5.013999999999994e-08  6.733475372503600e-08  6.733475370901215e-08  3.558266489991501e-06  4.020145749926863e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668248010375464e-09 -5.047433049298888e-08 
 5.063999999999994e-08  6.733475372850545e-08  6.733475370915475e-08  3.558266490152884e-06  4.020145748888197e-06  1.079999974762835e+00  2.999999997665874e+00 -4.668251563089143e-09 -5.047433004889967e-08 
 5.113999999999994e-08  6.733475372243392e-08  6.733475370928992e-08  3.558266490512839e-06  4.020145749279377e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668254227624402e-09 -5.047433049298888e-08 
 5.163999999999994e-08  6.733475366171859e-08  6.733475370901964e-08  3.558266490197282e-06  4.020145749070343e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668256003981242e-09 -5.047433049298888e-08 
 5.213999999999994e-08  6.733475371029085e-08  6.733475370893856e-08  3.558266490653785e-06  4.020145749171825e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668255115802822e-09 -5.047433049298888e-08 
 5.263999999999993e-08  6.733475373370962e-08  6.733475370907576e-08  3.558266489398713e-06  4.020145748649673e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668254227624402e-09 -5.047433049298888e-08 
 5.313999999999993e-08  6.733475370248460e-08  6.733475370907753e-08  3.558266491029353e-06  4.020145750187071e-06  1.079999974762835e+00  2.999999997665874e+00 -4.668251563089143e-09 -5.047433004889967e-08 
 5.363999999999993e-08  6.733475373284226e-08  6.733475370923549e-08  3.558266490183892e-06  4.020145749321011e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668248010375464e-09 -5.047433049298888e-08 
 5.413999999999993e-08  6.733475369467834e-08  6.733475370919139e-08  3.558266490292529e-06  4.020145748724700e-06  1.079999974762835e+00  2.999999997665877e+00 -4.668246234018625e-09 -5.047433049298888e-08 
 5.463999999999993e-08  6.733475374758741e-08  6.733475370943106e-08  3.558266490561520e-06  4.020145749176161e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668247122197045e-09 -5.047433049298888e-08 
 5.513999999999992e-08  6.733475371809711e-08  6.733475370956780e-08  3.558266489786424e-06  4.020145749651476e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433049298888e-08 
 5.563999999999992e-08  6.733475368166791e-08  6.733475370942832e-08  3.558266490808881e-06  4.020145748185201e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433093707809e-08 
 5.613999999999992e-08  6.733475369294362e-08  6.733475370927297e-08  3.558266489766962e-06  4.020145749278944e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668253339445982e-09 -5.047433049298888e-08 
 5.663999999999992e-08  6.733475375365894e-08  6.733475370951546e-08  3.558266490347119e-06  4.020145749793723e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668253339445982e-09 -5.047433049298888e-08 
 5.713999999999991e-08  6.733475374064851e-08  6.733475370980193e-08  3.558266490319201e-06  4.020145750037452e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668254227624402e-09 -5.047433049298888e-08 
 5.763999999999991e-08  6.733475370074987e-08  6.733475370983683e-08  3.558266490121225e-06  4.020145748670056e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668256003981242e-09 -5.047433049298888e-08 
 5.813999999999991e-08  6.733475367993319e-08  6.733475370965034e-08  3.558266490570519e-06  4.020145750027043e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668256003981242e-09 -5.047433049298888e-08 
 5.863999999999991e-08  6.733475371983183e-08  6.733475370965603e-08  3.558266489516566e-06  4.020145748011728e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668254227624402e-09 -5.047433049298888e-08 
 5.913999999999991e-08  6.733475375799575e-08  6.733475370997804e-08  3.558266490584342e-06  4.020145749654511e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668250674910723e-09 -5.047433049298888e-08 
 5.963999999999990e-08  6.733475370248460e-08  6.733475371003503e-08  3.558266490641751e-06  4.020145749928598e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433049298888e-08 
 6.013999999999990e-08  6.733475374932213e-08  6.733475371031408e-08  3.558266490009552e-06  4.020145748621917e-06  1.079999974762835e+00  2.999999997665876e+00 -4.668248898553884e-09 -5.047433049298888e-08 
 6.063999999999990e-08  6.733475367125957e-08  6.733475371014783e-08  3.558266490485517e-06  4.020145748421123e-06  1.079999974762835e+00  2.999999997665875e+00 -4.668249786732304e-09 -5.047433049298888e-08 
 6.113999999999990e-08  6.733475369901515e-08  6.733475371001907e-08  3.558266489927424e-06  4.020145750157581e-06  1.079999974762835e+00  2.999999997665874e+00 -4.668251563089143e-09 -5.047433049298888e-08 
 6.163999999999990e-08  6.733475376059783e-08  6.733475371031140e-08  3.558266490438626e-06  4.020145750041788e-06  1.079999974762835e+00  2.999999997665874e+00 -4.668252451267563e-09 -5.047433093707809e-08 
 6.213999999999989e-08  6.733475367472902e-08  6.733475371017256e-08  3.558266490267484e-06  4.020145748603269e-06  1.079999974762835e+00  2.999999997665873e+00 -4.668254227624402e-09 -5.047433093707809e-08 
 6.263999999999989e-08  6.733475372763809e-08  6.733475371024225e-08  3.558266490659694e-06  4.020145748340892e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668256892159661e-09 -5.047433049298888e-08 
 6.313999999999989e-08  6.733475374585268e-08  6.733475371050114e-08  3.558266489449345e-06  4.020145750420392e-06  1.079999974762835e+00  2.999999997665872e+00 -4.668256892159661e-09 -5.047433004889967e-08 
