 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 8.140000000000001e-08  7.478762408625814e-09  7.478762406703323e-09  2.857586712231546e-07  7.294906136499381e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357571703704e-09 
 8.640000000000002e-08  7.478762409493175e-09  7.478762406951210e-09  2.857586711701919e-07  7.294906127237396e-08  1.319999998980321e+00  3.599999999651560e+00 -6.968798871298532e-10 -2.039357571703704e-09 
 9.140000000000002e-08  7.478762409493175e-09  7.478762407187547e-09  2.857586713124447e-07  7.294906131510234e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 9.640000000000003e-08  7.478762409493175e-09  7.478762407405504e-09  2.857586711906209e-07  7.294906142081778e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 1.014000000000000e-07  7.478762412095261e-09  7.478762407766725e-09  2.857586711571756e-07  7.294906125735872e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 1.064000000000000e-07  7.478762408408973e-09  7.478762407919747e-09  2.857586711081623e-07  7.294906147665811e-08  1.319999998980321e+00  3.599999999651560e+00 -6.968798871298532e-10 -2.039357127614494e-09 
 1.114000000000000e-07  7.478762411011058e-09  7.478762408160774e-09  2.857586711250857e-07  7.294906136552846e-08  1.319999998980321e+00  3.599999999651560e+00 -6.968807753082729e-10 -2.039357127614494e-09 
 1.164000000000000e-07  7.478762412095261e-09  7.478762408482002e-09  2.857586712621392e-07  7.294906132402170e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 1.214000000000000e-07  7.478762415781548e-09  7.478762409038607e-09  2.857586712100850e-07  7.294906139150986e-08  1.319999998980321e+00  3.599999999651564e+00 -6.968718935240759e-10 -2.039357127614494e-09 
 1.264000000000000e-07  7.478762410577378e-09  7.478762409308717e-09  2.857586712039960e-07  7.294906142417504e-08  1.319999998980321e+00  3.599999999651564e+00 -6.968718935240759e-10 -2.039357127614494e-09 
 1.314000000000001e-07  7.478762414263665e-09  7.478762409702811e-09  2.857586712365502e-07  7.294906124322981e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 1.364000000000001e-07  7.478762409276335e-09  7.478762409799312e-09  2.857586712105409e-07  7.294906144539460e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357571703704e-09 
 1.414000000000001e-07  7.478762413829984e-09  7.478762410081385e-09  2.857586710036890e-07  7.294906141130621e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 1.464000000000001e-07  7.478762413179463e-09  7.478762410363163e-09  2.857586711328981e-07  7.294906127304072e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 1.514000000000001e-07  7.478762413829984e-09  7.478762410667894e-09  2.857586711312223e-07  7.294906140722709e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 1.564000000000001e-07  7.478762414480505e-09  7.478762411001410e-09  2.857586712612562e-07  7.294906160153330e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 1.614000000000001e-07  7.478762414697346e-09  7.478762411336630e-09  2.857586713007364e-07  7.294906131865919e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 1.664000000000001e-07  7.478762413829984e-09  7.478762411597222e-09  2.857586711112317e-07  7.294906135389244e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 1.714000000000001e-07  7.478762414697346e-09  7.478762411872415e-09  2.857586712205082e-07  7.294906139926721e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 1.764000000000001e-07  7.478762415998388e-09  7.478762412216287e-09  2.857586712426230e-07  7.294906131238043e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 1.814000000000001e-07  7.478762413829984e-09  7.478762412424604e-09  2.857586710170907e-07  7.294906115583275e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357571703704e-09 
 1.864000000000001e-07  7.478762415998388e-09  7.478762412713065e-09  2.857586712227199e-07  7.294906139447617e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 1.914000000000001e-07  7.478762414697346e-09  7.478762412927227e-09  2.857586711962201e-07  7.294906125402843e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 1.964000000000001e-07  7.478762420118357e-09  7.478762413443598e-09  2.857586711428873e-07  7.294906135439093e-08  1.319999998980321e+00  3.599999999651565e+00 -6.968692289888168e-10 -2.039357127614494e-09 
 2.014000000000001e-07  7.478762413613144e-09  7.478762413615561e-09  2.857586711298684e-07  7.294906137892220e-08  1.319999998980321e+00  3.599999999651560e+00 -6.968798871298532e-10 -2.039357127614494e-09 
 2.064000000000001e-07  7.478762416215229e-09  7.478762413831777e-09  2.857586713042058e-07  7.294906129354042e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968789989514335e-10 -2.039357127614494e-09 
 2.114000000000001e-07  7.478762418383633e-09  7.478762414183837e-09  2.857586711225255e-07  7.294906122280497e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 2.164000000000001e-07  7.478762416215229e-09  7.478762414420818e-09  2.857586710712913e-07  7.294906127243871e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 2.214000000000001e-07  7.478762417733112e-09  7.478762414701892e-09  2.857586712431429e-07  7.294906144541112e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 2.264000000000001e-07  7.478762417299431e-09  7.478762414952074e-09  2.857586710865133e-07  7.294906141087787e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 2.314000000000002e-07  7.478762420335197e-09  7.478762415366702e-09  2.857586712235740e-07  7.294906133973898e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357571703704e-09 
 2.364000000000002e-07  7.478762417082591e-09  7.478762415603516e-09  2.857586712023068e-07  7.294906118237500e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357571703704e-09 
 2.414000000000001e-07  7.478762419901516e-09  7.478762415946145e-09  2.857586711571810e-07  7.294906135864617e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 2.464000000000001e-07  7.478762420335197e-09  7.478762416327534e-09  2.857586711316269e-07  7.294906154426337e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 2.514000000000001e-07  7.478762418600474e-09  7.478762416588777e-09  2.857586711728495e-07  7.294906123826234e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 2.564000000000002e-07  7.478762419901516e-09  7.478762416877461e-09  2.857586711376644e-07  7.294906134221550e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357571703704e-09 
 2.614000000000002e-07  7.478762418817314e-09  7.478762417088917e-09  2.857586712426247e-07  7.294906149359549e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968789989514335e-10 -2.039357571703704e-09 
 2.664000000000002e-07  7.478762423587804e-09  7.478762417561177e-09  2.857586711060600e-07  7.294906148140743e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 2.714000000000002e-07  7.478762422720442e-09  7.478762418031213e-09  2.857586712460744e-07  7.294906133156879e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 2.764000000000002e-07  7.478762420118357e-09  7.478762418308545e-09  2.857586710327252e-07  7.294906144889818e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 2.814000000000002e-07  7.478762420985718e-09  7.478762418562534e-09  2.857586712374479e-07  7.294906143682066e-08  1.319999998980321e+00  3.599999999651565e+00 -6.968710053456562e-10 -2.039357127614494e-09 
 2.864000000000002e-07  7.478762424021485e-09  7.478762418983091e-09  2.857586711745216e-07  7.294906140089148e-08  1.319999998980321e+00  3.599999999651565e+00 -6.968710053456562e-10 -2.039357127614494e-09 
 2.914000000000002e-07  7.478762420985718e-09  7.478762419239679e-09  2.857586711875368e-07  7.294906122715578e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 2.964000000000002e-07  7.478762423587804e-09  7.478762419591621e-09  2.857586713284829e-07  7.294906137987778e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 3.014000000000002e-07  7.478762370895578e-09  7.478762416658101e-09  2.857586711255631e-07  7.294906159103023e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 3.064000000000002e-07  7.478762402554281e-09  7.478762414859887e-09  2.857586711086542e-07  7.294906131067728e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 3.114000000000002e-07  7.478762411444739e-09  7.478762414084498e-09  2.857586712755836e-07  7.294906137933440e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 3.164000000000002e-07  7.478762416865750e-09  7.478762414016017e-09  2.857586712452750e-07  7.294906128835914e-08  1.319999998980321e+00  3.599999999651559e+00 -6.968816634866926e-10 -2.039357127614494e-09 
 3.214000000000002e-07  7.478762415564708e-09  7.478762414091410e-09  2.857586712556331e-07  7.294906130884193e-08  1.319999998980321e+00  3.599999999651558e+00 -6.968834398435320e-10 -2.039357571703704e-09 
 3.264000000000002e-07  7.478762417299431e-09  7.478762414315471e-09  2.857586712326763e-07  7.294906141544038e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 3.314000000000002e-07  7.478762417949952e-09  7.478762414612646e-09  2.857586711680073e-07  7.294906129214717e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357571703704e-09 
 3.364000000000002e-07  7.478762416432069e-09  7.478762414819226e-09  2.857586713458956e-07  7.294906146617011e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 3.414000000000002e-07  7.478762417949952e-09  7.478762415079454e-09  2.857586711888495e-07  7.294906124032490e-08  1.319999998980321e+00  3.599999999651564e+00 -6.968727817024956e-10 -2.039357127614494e-09 
 3.464000000000002e-07  7.478762420552038e-09  7.478762415502811e-09  2.857586711594030e-07  7.294906109588264e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 3.514000000000002e-07  7.478762418817314e-09  7.478762415842266e-09  2.857586711329253e-07  7.294906150710511e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 3.564000000000003e-07  7.478762417949952e-09  7.478762416080077e-09  2.857586713055254e-07  7.294906136464322e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 3.614000000000003e-07  7.478762418817314e-09  7.478762416325471e-09  2.857586711285520e-07  7.294906133237313e-08  1.319999998980321e+00  3.599999999651564e+00 -6.968727817024956e-10 -2.039357127614494e-09 
 3.664000000000003e-07  7.478762421636240e-09  7.478762416734080e-09  2.857586711051495e-07  7.294906140436511e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 3.714000000000003e-07  7.478762419901516e-09  7.478762417059736e-09  2.857586712439436e-07  7.294906143168021e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 3.764000000000003e-07  7.478762420985718e-09  7.478762417406877e-09  2.857586710682793e-07  7.294906129126525e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 3.814000000000003e-07  7.478762419684676e-09  7.478762417657721e-09  2.857586710734912e-07  7.294906148915664e-08  1.319999998980321e+00  3.599999999651560e+00 -6.968798871298532e-10 -2.039357127614494e-09 
 3.864000000000003e-07  7.478762419467835e-09  7.478762417849241e-09  2.857586711593710e-07  7.294906135181795e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968789989514335e-10 -2.039357127614494e-09 
 3.914000000000003e-07  7.478762423587804e-09  7.478762418267752e-09  2.857586712847305e-07  7.294906154288667e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 3.964000000000003e-07  7.478762420118357e-09  7.478762418514199e-09  2.857586713806021e-07  7.294906124453486e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357571703704e-09 
 4.014000000000003e-07  7.478762423804644e-09  7.478762418921866e-09  2.857586711416153e-07  7.294906135013806e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357571703704e-09 
 4.064000000000003e-07  7.478762421419399e-09  7.478762419205358e-09  2.857586713202771e-07  7.294906149404994e-08  1.319999998980321e+00  3.599999999651564e+00 -6.968718935240759e-10 -2.039357127614494e-09 
 4.114000000000003e-07  7.478762422286761e-09  7.478762419486536e-09  2.857586710938961e-07  7.294906127432109e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 4.164000000000003e-07  7.478762371112418e-09  7.478762416551021e-09  2.857586712626649e-07  7.294906133170191e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 4.214000000000003e-07  7.478762402120601e-09  7.478762414731771e-09  2.857586712743142e-07  7.294906124085299e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 4.264000000000003e-07  7.478762410794218e-09  7.478762413917159e-09  2.857586710608934e-07  7.294906146572987e-08  1.319999998980321e+00  3.599999999651564e+00 -6.968718935240759e-10 -2.039357571703704e-09 
 4.314000000000003e-07  7.478762416215229e-09  7.478762413806222e-09  2.857586712430348e-07  7.294906137324418e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 4.364000000000003e-07  7.478762415347867e-09  7.478762413867909e-09  2.857586710561692e-07  7.294906131414044e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 4.414000000000003e-07  7.478762417516271e-09  7.478762414115209e-09  2.857586711727632e-07  7.294906118680680e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 4.464000000000003e-07  7.478762418600474e-09  7.478762414472819e-09  2.857586711615157e-07  7.294906129050648e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357127614494e-09 
 4.514000000000003e-07  7.478762418383633e-09  7.478762414828998e-09  2.857586711688906e-07  7.294906152272820e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357571703704e-09 
 4.564000000000004e-07  7.478762418383633e-09  7.478762415162469e-09  2.857586711493702e-07  7.294906143294368e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 4.614000000000004e-07  7.478762417082591e-09  7.478762415386687e-09  2.857586711307241e-07  7.294906130898817e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 4.664000000000004e-07  7.478762419684676e-09  7.478762415725379e-09  2.857586711042883e-07  7.294906141130822e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 4.714000000000004e-07  7.478762418383633e-09  7.478762415997363e-09  2.857586712417682e-07  7.294906144096904e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357571703704e-09 
 4.764000000000004e-07  7.478762417949952e-09  7.478762416204394e-09  2.857586712522135e-07  7.294906111544418e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968789989514335e-10 -2.039357571703704e-09 
 4.814000000000004e-07  7.478762420335197e-09  7.478762416527268e-09  2.857586712226721e-07  7.294906123331502e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 4.864000000000003e-07  7.478762421853080e-09  7.478762416961028e-09  2.857586712074705e-07  7.294906142904664e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 4.914000000000003e-07  7.478762421419399e-09  7.478762417375227e-09  2.857586711645366e-07  7.294906105211767e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357571703704e-09 
 4.964000000000002e-07  7.478762420552038e-09  7.478762417703214e-09  2.857586712049708e-07  7.294906149042187e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039358015792914e-09 
 5.014000000000002e-07  7.478762421202559e-09  7.478762418024418e-09  2.857586711481203e-07  7.294906134949593e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 5.064000000000001e-07  7.478762420552038e-09  7.478762418282770e-09  2.857586713232922e-07  7.294906131411073e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 5.114000000000001e-07  7.478762422720442e-09  7.478762418640860e-09  2.857586711082462e-07  7.294906127639133e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 5.164000000000000e-07  7.478762370895578e-09  7.478762415768684e-09  2.857586712868988e-07  7.294906114376976e-08  1.319999998980321e+00  3.599999999651565e+00 -6.968710053456562e-10 -2.039357127614494e-09 
 5.214000000000000e-07  7.478762400819558e-09  7.478762413936808e-09  2.857586710683352e-07  7.294906134128455e-08  1.319999998980321e+00  3.599999999651564e+00 -6.968718935240759e-10 -2.039357127614494e-09 
 5.263999999999999e-07  7.478762410360537e-09  7.478762413140830e-09  2.857586712439364e-07  7.294906140949493e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 5.313999999999999e-07  7.478762418383633e-09  7.478762413219761e-09  2.857586712179704e-07  7.294906140552556e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 5.363999999999999e-07  7.478762415131027e-09  7.478762413363881e-09  2.857586711892935e-07  7.294906126840747e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 5.413999999999998e-07  7.478762414914186e-09  7.478762413505812e-09  2.857586712044638e-07  7.294906122900717e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 5.463999999999998e-07  7.478762416648910e-09  7.478762413746609e-09  2.857586711277131e-07  7.294906133745607e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 5.513999999999997e-07  7.478762415131027e-09  7.478762413908384e-09  2.857586712461933e-07  7.294906153148490e-08  1.319999998980321e+00  3.599999999651560e+00 -6.968798871298532e-10 -2.039357127614494e-09 
 5.563999999999997e-07  7.478762417949952e-09  7.478762414211536e-09  2.857586713394783e-07  7.294906118067456e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 5.613999999999996e-07  7.478762417516271e-09  7.478762414512817e-09  2.857586710925661e-07  7.294906132446184e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968781107730138e-10 -2.039357127614494e-09 
 5.663999999999996e-07  7.478762417733112e-09  7.478762414808234e-09  2.857586712609170e-07  7.294906150916525e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968789989514335e-10 -2.039357571703704e-09 
 5.713999999999995e-07  7.478762416648910e-09  7.478762415015594e-09  2.857586712669133e-07  7.294906120006272e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968772225945941e-10 -2.039357571703704e-09 
 5.763999999999995e-07  7.478762420552038e-09  7.478762415426421e-09  2.857586710765138e-07  7.294906133970576e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968789989514335e-10 -2.039357571703704e-09 
 5.813999999999994e-07  7.478762419034155e-09  7.478762415780289e-09  2.857586710314257e-07  7.294906121970320e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 5.863999999999994e-07  7.478762420335197e-09  7.478762416175554e-09  2.857586713658133e-07  7.294906138733374e-08  1.319999998980321e+00  3.599999999651565e+00 -6.968701171672365e-10 -2.039357127614494e-09 
 5.913999999999993e-07  7.478762416865750e-09  7.478762416342211e-09  2.857586711841306e-07  7.294906136535853e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 5.963999999999993e-07  7.478762419684676e-09  7.478762416603196e-09  2.857586710843384e-07  7.294906147549009e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 6.013999999999992e-07  7.478762423804644e-09  7.478762417134845e-09  2.857586712757030e-07  7.294906142354077e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 6.063999999999992e-07  7.478762420118357e-09  7.478762417487456e-09  2.857586713281575e-07  7.294906129197792e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968754462377547e-10 -2.039357127614494e-09 
 6.113999999999991e-07  7.478762419901516e-09  7.478762417748526e-09  2.857586710578548e-07  7.294906122253753e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968736698809153e-10 -2.039357127614494e-09 
 6.163999999999991e-07  7.478762419901516e-09  7.478762417964673e-09  2.857586711351404e-07  7.294906141599499e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
 6.213999999999990e-07  7.478762424021485e-09  7.478762418410770e-09  2.857586710604566e-07  7.294906130242044e-08  1.319999998980321e+00  3.599999999651562e+00 -6.968763344161744e-10 -2.039357127614494e-09 
 6.263999999999990e-07  7.478762420552038e-09  7.478762418684004e-09  2.857586710847995e-07  7.294906141042388e-08  1.319999998980321e+00  3.599999999651561e+00 -6.968789989514335e-10 -2.039357127614494e-09 
 6.313999999999989e-07  7.478762422937282e-09  7.478762419035220e-09  2.857586712248541e-07  7.294906141071220e-08  1.319999998980321e+00  3.599999999651563e+00 -6.968745580593350e-10 -2.039357127614494e-09 
