 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.014000000000000e-07  1.557525810256567e-08  1.557525808150579e-08  7.054528587729156e-07  4.366274107828154e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 1.064000000000000e-07  1.557525811752766e-08  1.557525808415079e-08  7.054528587947496e-07  4.366274110115917e-07  1.199999996248293e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415222487320e-09 
 1.114000000000000e-07  1.557525812446656e-08  1.557525808749709e-08  7.054528588787533e-07  4.366274109785301e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 1.164000000000000e-07  1.557525807003961e-08  1.557525808745171e-08  7.054528588070468e-07  4.366274108353034e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416110665739e-09 
 1.214000000000000e-07  1.557525811535926e-08  1.557525808918175e-08  7.054528587962433e-07  4.366274107922637e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503415666576529e-09 
 1.264000000000000e-07  1.557525812555076e-08  1.557525809199546e-08  7.054528588445675e-07  4.366274107070306e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503416110665739e-09 
 1.314000000000001e-07  1.557525807654482e-08  1.557525809190907e-08  7.054528587557792e-07  4.366274109395852e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503415666576529e-09 
 1.364000000000001e-07  1.557525806136599e-08  1.557525808997314e-08  7.054528588622596e-07  4.366274107626213e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416554754949e-09 
 1.414000000000001e-07  1.557525805919759e-08  1.557525808744468e-08  7.054528588328725e-07  4.366274108649616e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503416110665739e-09 
 1.464000000000001e-07  1.557525805290921e-08  1.557525808449607e-08  7.054528588200177e-07  4.366274107213267e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415666576529e-09 
 1.514000000000001e-07  1.557525810299935e-08  1.557525808473109e-08  7.054528587901950e-07  4.366274109218942e-07  1.199999996248293e+00  3.299999999323195e+00 -1.353609668797162e-09 -7.503415222487320e-09 
 1.564000000000001e-07  1.557525811839502e-08  1.557525808690853e-08  7.054528589340909e-07  4.366274108222159e-07  1.199999996248292e+00  3.299999999323195e+00 -1.353610556975582e-09 -7.503416110665739e-09 
 1.614000000000001e-07  1.557525807177433e-08  1.557525808664309e-08  7.054528588100033e-07  4.366274109479065e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416554754949e-09 
 1.664000000000001e-07  1.557525811188981e-08  1.557525808813806e-08  7.054528587976025e-07  4.366274108728475e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503416110665739e-09 
 1.714000000000001e-07  1.557525807047329e-08  1.557525808750119e-08  7.054528587904192e-07  4.366274109346148e-07  1.199999996248293e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503415222487320e-09 
 1.764000000000001e-07  1.557525811232349e-08  1.557525808885356e-08  7.054528587726384e-07  4.366274107971551e-07  1.199999996248292e+00  3.299999999323199e+00 -1.353602563369805e-09 -7.503416110665739e-09 
 1.814000000000001e-07  1.557525812728548e-08  1.557525809167817e-08  7.054528589178708e-07  4.366274107288770e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416110665739e-09 
 1.864000000000001e-07  1.557525813248965e-08  1.557525809511158e-08  7.054528587815327e-07  4.366274108760703e-07  1.199999996248292e+00  3.299999999323199e+00 -1.353602563369805e-09 -7.503416110665739e-09 
 1.914000000000001e-07  1.557525812923705e-08  1.557525809831736e-08  7.054528588369633e-07  4.366274108915988e-07  1.199999996248293e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503415222487320e-09 
 1.964000000000001e-07  1.557525808760368e-08  1.557525809864956e-08  7.054528588641711e-07  4.366274107758519e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 2.014000000000001e-07  1.557525812533392e-08  1.557525810042114e-08  7.054528587407846e-07  4.366274108963198e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416554754949e-09 
 2.064000000000001e-07  1.557525808326687e-08  1.557525809990262e-08  7.054528588483636e-07  4.366274108762759e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 2.114000000000001e-07  1.557525812490024e-08  1.557525810130293e-08  7.054528588337498e-07  4.366274108605679e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 2.164000000000001e-07  1.557525808066479e-08  1.557525810045064e-08  7.054528588254861e-07  4.366274109988541e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 2.214000000000001e-07  1.557525807134065e-08  1.557525809836493e-08  7.054528588423897e-07  4.366274108619466e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 2.264000000000001e-07  1.557525806505228e-08  1.557525809563111e-08  7.054528588335443e-07  4.366274108853487e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 2.314000000000002e-07  1.557525805941443e-08  1.557525809251324e-08  7.054528587195424e-07  4.366274107843671e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503416110665739e-09 
 2.364000000000002e-07  1.557525805681234e-08  1.557525808930761e-08  7.054528587976350e-07  4.366274107741920e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503415666576529e-09 
 2.414000000000001e-07  1.557525805074081e-08  1.557525808589542e-08  7.054528588900773e-07  4.366274108551031e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416554754949e-09 
 2.464000000000001e-07  1.557525810625196e-08  1.557525808610139e-08  7.054528587866722e-07  4.366274108694308e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 2.514000000000001e-07  1.557525812056343e-08  1.557525808831964e-08  7.054528587730097e-07  4.366274107680687e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 2.564000000000002e-07  1.557525807459326e-08  1.557525808815494e-08  7.054528587606562e-07  4.366274107607332e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 2.614000000000002e-07  1.557525811384138e-08  1.557525808970888e-08  7.054528588776828e-07  4.366274109114955e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 2.664000000000002e-07  1.557525807112381e-08  1.557525808903292e-08  7.054528587604697e-07  4.366274108282496e-07  1.199999996248293e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415222487320e-09 
 2.714000000000002e-07  1.557525811167297e-08  1.557525809023668e-08  7.054528588343439e-07  4.366274106748191e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503415666576529e-09 
 2.764000000000002e-07  1.557525812620128e-08  1.557525809286064e-08  7.054528588366557e-07  4.366274109766076e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416110665739e-09 
 2.814000000000002e-07  1.557525807914691e-08  1.557525809282352e-08  7.054528588186942e-07  4.366274108158345e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416110665739e-09 
 2.864000000000002e-07  1.557525811666030e-08  1.557525809430172e-08  7.054528588396025e-07  4.366274107497190e-07  1.199999996248293e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415222487320e-09 
 2.914000000000002e-07  1.557525807589430e-08  1.557525809361320e-08  7.054528588080422e-07  4.366274107518954e-07  1.199999996248293e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503415222487320e-09 
 2.964000000000002e-07  1.557525806570280e-08  1.557525809165363e-08  7.054528587973094e-07  4.366274109092744e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503415666576529e-09 
 3.014000000000002e-07  1.557525805767970e-08  1.557525808891790e-08  7.054528587942760e-07  4.366274108862601e-07  1.199999996248293e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415222487320e-09 
 3.064000000000002e-07  1.557525810560144e-08  1.557525808910570e-08  7.054528588006967e-07  4.366274110304210e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 3.114000000000002e-07  1.557525806982277e-08  1.557525808795921e-08  7.054528587892322e-07  4.366274107010217e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416110665739e-09 
 3.164000000000002e-07  1.557525805833022e-08  1.557525808574912e-08  7.054528587722093e-07  4.366274109605190e-07  1.199999996248293e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415222487320e-09 
 3.214000000000002e-07  1.557525810863720e-08  1.557525808648897e-08  7.054528587948373e-07  4.366274108658188e-07  1.199999996248293e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503415222487320e-09 
 3.264000000000002e-07  1.557525812121395e-08  1.557525808889049e-08  7.054528587558397e-07  4.366274110005432e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 3.314000000000002e-07  1.557525807437642e-08  1.557525808873384e-08  7.054528588468582e-07  4.366274108544624e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 3.364000000000002e-07  1.557525811297401e-08  1.557525809019989e-08  7.054528588473632e-07  4.366274109285432e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503415666576529e-09 
 3.414000000000002e-07  1.557525807437642e-08  1.557525808966907e-08  7.054528588496949e-07  4.366274108008507e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416110665739e-09 
 3.464000000000002e-07  1.557525806028179e-08  1.557525808766648e-08  7.054528588208510e-07  4.366274107154007e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503416110665739e-09 
 3.514000000000002e-07  1.557525810516776e-08  1.557525808813450e-08  7.054528588228029e-07  4.366274106526578e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503416554754949e-09 
 3.564000000000003e-07  1.557525806808804e-08  1.557525808702785e-08  7.054528588363275e-07  4.366274108453917e-07  1.199999996248292e+00  3.299999999323199e+00 -1.353603451548224e-09 -7.503416110665739e-09 
 3.614000000000003e-07  1.557525811297401e-08  1.557525808830366e-08  7.054528587744109e-07  4.366274108072403e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 3.664000000000003e-07  1.557525806982277e-08  1.557525808754730e-08  7.054528588095001e-07  4.366274107031642e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 3.714000000000003e-07  1.557525810755300e-08  1.557525808856129e-08  7.054528587986390e-07  4.366274108682681e-07  1.199999996248293e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415222487320e-09 
 3.764000000000003e-07  1.557525807220801e-08  1.557525808785608e-08  7.054528587777340e-07  4.366274108631998e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503415666576529e-09 
 3.814000000000003e-07  1.557525811319085e-08  1.557525808921913e-08  7.054528587638414e-07  4.366274107678153e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503416110665739e-09 
 3.864000000000003e-07  1.557525812576760e-08  1.557525809192936e-08  7.054528588736084e-07  4.366274108726880e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416554754949e-09 
 3.914000000000003e-07  1.557525807676166e-08  1.557525809182833e-08  7.054528588729495e-07  4.366274111176974e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503415666576529e-09 
 3.964000000000003e-07  1.557525811622662e-08  1.557525809332164e-08  7.054528588463973e-07  4.366274107826806e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 4.014000000000003e-07  1.557525807437642e-08  1.557525809260423e-08  7.054528587674810e-07  4.366274107139912e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 4.064000000000003e-07  1.557525806223335e-08  1.557525809048186e-08  7.054528588534888e-07  4.366274109227794e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 4.114000000000003e-07  1.557525811015509e-08  1.557525809104820e-08  7.054528587242758e-07  4.366274105090633e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503416554754949e-09 
 4.164000000000003e-07  1.557525812641812e-08  1.557525809343580e-08  7.054528588037664e-07  4.366274111022387e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 4.214000000000003e-07  1.557525807979743e-08  1.557525809332952e-08  7.054528588374577e-07  4.366274109555964e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 4.264000000000003e-07  1.557525811731082e-08  1.557525809479514e-08  7.054528588247732e-07  4.366274108296068e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415666576529e-09 
 4.314000000000003e-07  1.557525807567746e-08  1.557525809405830e-08  7.054528587833882e-07  4.366274110626434e-07  1.199999996248293e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503415222487320e-09 
 4.364000000000003e-07  1.557525806548596e-08  1.557525809204226e-08  7.054528588000462e-07  4.366274110308642e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503415666576529e-09 
 4.414000000000003e-07  1.557525811275717e-08  1.557525809270693e-08  7.054528588647085e-07  4.366274106766015e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503415666576529e-09 
 4.464000000000003e-07  1.557525807264169e-08  1.557525809166056e-08  7.054528587935911e-07  4.366274108768791e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416554754949e-09 
 4.514000000000003e-07  1.557525811579294e-08  1.557525809284184e-08  7.054528587814757e-07  4.366274108194235e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 4.564000000000004e-07  1.557525807329221e-08  1.557525809198914e-08  7.054528588624474e-07  4.366274107920708e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 4.614000000000004e-07  1.557525806049863e-08  1.557525808975452e-08  7.054528587828075e-07  4.366274106125690e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503415666576529e-09 
 4.664000000000004e-07  1.557525805984811e-08  1.557525808718705e-08  7.054528587352340e-07  4.366274108779071e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 4.714000000000004e-07  1.557525810386672e-08  1.557525808742720e-08  7.054528587581605e-07  4.366274107185399e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353608780618742e-09 -7.503416554754949e-09 
 4.764000000000004e-07  1.557525806808804e-08  1.557525808629354e-08  7.054528588095844e-07  4.366274109050417e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416554754949e-09 
 4.814000000000004e-07  1.557525805442710e-08  1.557525808394762e-08  7.054528588311124e-07  4.366274109692444e-07  1.199999996248293e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415222487320e-09 
 4.864000000000003e-07  1.557525810430040e-08  1.557525808448657e-08  7.054528588470201e-07  4.366274108375213e-07  1.199999996248293e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503415222487320e-09 
 4.914000000000003e-07  1.557525806765436e-08  1.557525808360298e-08  7.054528588207080e-07  4.366274107716900e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 4.964000000000002e-07  1.557525810690248e-08  1.557525808478308e-08  7.054528588033111e-07  4.366274108641051e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 5.014000000000002e-07  1.557525806591964e-08  1.557525808397289e-08  7.054528588120406e-07  4.366274109690833e-07  1.199999996248293e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503415222487320e-09 
 5.064000000000001e-07  1.557525810798668e-08  1.557525808522057e-08  7.054528587970824e-07  4.366274105596020e-07  1.199999996248292e+00  3.299999999323199e+00 -1.353603451548224e-09 -7.503415666576529e-09 
 5.114000000000001e-07  1.557525812078027e-08  1.557525808783295e-08  7.054528587867973e-07  4.366274107251685e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503416110665739e-09 
 5.164000000000000e-07  1.557525807134065e-08  1.557525808761855e-08  7.054528588798966e-07  4.366274109382853e-07  1.199999996248293e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503415222487320e-09 
 5.214000000000000e-07  1.557525811188981e-08  1.557525808906851e-08  7.054528588001956e-07  4.366274108984361e-07  1.199999996248292e+00  3.299999999323199e+00 -1.353603451548224e-09 -7.503416110665739e-09 
 5.263999999999999e-07  1.557525812706864e-08  1.557525809189662e-08  7.054528587641250e-07  4.366274108177400e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503415666576529e-09 
 5.313999999999999e-07  1.557525807893007e-08  1.557525809197000e-08  7.054528587205425e-07  4.366274109359695e-07  1.199999996248292e+00  3.299999999323199e+00 -1.353603451548224e-09 -7.503416554754949e-09 
 5.363999999999999e-07  1.557525811666030e-08  1.557525809353608e-08  7.054528588881198e-07  4.366274109436686e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503415666576529e-09 
 5.413999999999998e-07  1.557525812771916e-08  1.557525809616192e-08  7.054528588551491e-07  4.366274105761739e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 5.463999999999998e-07  1.557525808196583e-08  1.557525809609524e-08  7.054528588302015e-07  4.366274107016798e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 5.513999999999997e-07  1.557525812012975e-08  1.557525809757656e-08  7.054528588470366e-07  4.366274109700754e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 5.563999999999997e-07  1.557525813660962e-08  1.557525810047903e-08  7.054528588393337e-07  4.366274109339901e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416110665739e-09 
 5.613999999999996e-07  1.557525808608580e-08  1.557525810048648e-08  7.054528587539008e-07  4.366274108417366e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503416110665739e-09 
 5.663999999999996e-07  1.557525812771916e-08  1.557525810219085e-08  7.054528587198866e-07  4.366274109646245e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353604339726644e-09 -7.503416554754949e-09 
 5.713999999999995e-07  1.557525808088163e-08  1.557525810139164e-08  7.054528587506519e-07  4.366274109177034e-07  1.199999996248292e+00  3.299999999323196e+00 -1.353607892440323e-09 -7.503416110665739e-09 
 5.763999999999995e-07  1.557525812706864e-08  1.557525810274670e-08  7.054528589249330e-07  4.366274108269492e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 5.813999999999994e-07  1.557525813682646e-08  1.557525810530014e-08  7.054528587919822e-07  4.366274108172193e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 5.863999999999994e-07  1.557525814701796e-08  1.557525810870545e-08  7.054528587837164e-07  4.366274106332089e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416554754949e-09 
 5.913999999999993e-07  1.557525809497626e-08  1.557525810891154e-08  7.054528587761782e-07  4.366274109889426e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503416110665739e-09 
 5.963999999999993e-07  1.557525813444122e-08  1.557525811057154e-08  7.054528587618920e-07  4.366274108812786e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503415666576529e-09 
 6.013999999999992e-07  1.557525809432574e-08  1.557525811007493e-08  7.054528588608991e-07  4.366274107945222e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353607004261903e-09 -7.503415666576529e-09 
 6.063999999999992e-07  1.557525813357385e-08  1.557525811138842e-08  7.054528588798553e-07  4.366274107166128e-07  1.199999996248292e+00  3.299999999323197e+00 -1.353606116083483e-09 -7.503415666576529e-09 
 6.113999999999991e-07  1.557525814983689e-08  1.557525811420191e-08  7.054528587689606e-07  4.366274108310989e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416110665739e-09 
 6.163999999999991e-07  1.557525809974675e-08  1.557525811417768e-08  7.054528587239006e-07  4.366274110155361e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416110665739e-09 
 6.213999999999990e-07  1.557525814007907e-08  1.557525811578894e-08  7.054528588475861e-07  4.366274110523103e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416110665739e-09 
 6.263999999999990e-07  1.557525815048741e-08  1.557525811846112e-08  7.054528587323490e-07  4.366274107037638e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416110665739e-09 
 6.313999999999989e-07  1.557525810451724e-08  1.557525811842468e-08  7.054528588131480e-07  4.366274108182638e-07  1.199999996248292e+00  3.299999999323198e+00 -1.353605227905064e-09 -7.503416554754949e-09 
