 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.810682082693718e-07  1.043418403470739e+00 -6.518605460586522e-05 -9.875382761157740e-10  4.065540115292596e-09  4.224347885994411e-09  1.190080117039012e+00  3.778735582435450e-01  1.400002343551723e+00  1.187211465092244e+00  3.811749891052362e-01  1.397648502135752e+00 
 5.000000000000000e-11  5.810682073733341e-07  1.043418403470749e+00 -6.518605460581666e-05 -9.875383103778332e-10  4.065540679717289e-09  4.224347865977064e-09  1.190080117039111e+00  3.778735582435507e-01  1.400002343551806e+00  1.187211465092323e+00  3.811749891052337e-01  1.397648502135755e+00 
 1.000000000000000e-10  5.810682083170771e-07  1.043418403470773e+00 -6.518605460591141e-05 -9.875382946723600e-10  4.065540986763344e-09  4.224347853847552e-09  1.190080117039210e+00  3.778735582435536e-01  1.400002343551891e+00  1.187211465092426e+00  3.811749891052393e-01  1.397648502135772e+00 
 2.000000000000000e-10  5.810682101405681e-07  1.043418403470823e+00 -6.518605460498011e-05 -9.875382254403338e-10  4.065541148092627e-09  4.224347520970380e-09  1.190080117039480e+00  3.778735582435180e-01  1.400002343551997e+00  1.187211465092636e+00  3.811749891052270e-01  1.397648502135842e+00 
 4.000000000000000e-10  5.810682088256877e-07  1.043418403470787e+00 -6.518605460635554e-05 -9.875381794963138e-10  4.065539713259472e-09  4.224347411913194e-09  1.190080117039622e+00  3.778735582433524e-01  1.400002343551755e+00  1.187211465092566e+00  3.811749891050331e-01  1.397648502135651e+00 
 8.000000000000000e-10  5.810682071418900e-07  1.043418403470832e+00 -6.518605460598484e-05 -9.875382353256848e-10  4.065538925261333e-09  4.224347563430448e-09  1.190080117039926e+00  3.778735582431010e-01  1.400002343551616e+00  1.187211465092791e+00  3.811749891048009e-01  1.397648502135950e+00 
 1.600000000000000e-09  5.810682086999416e-07  1.043418403470864e+00 -6.518605460626491e-05 -9.875382513300017e-10  4.065538474124809e-09  4.224347298654725e-09  1.190080117039905e+00  3.778735582425158e-01  1.400002343551092e+00  1.187211465092894e+00  3.811749891043381e-01  1.397648502135528e+00 
 3.200000000000000e-09  5.810682083838451e-07  1.043418403471334e+00 -6.518605460536574e-05 -9.875382320927982e-10  4.065540920843852e-09  4.224348376937831e-09  1.190080117041074e+00  3.778735582419648e-01  1.400002343552731e+00  1.187211465094141e+00  3.811749891038570e-01  1.397648502136748e+00 
 6.400000000000000e-09  5.810682079999301e-07  1.043418403472371e+00 -6.518605460580709e-05 -9.875382801786601e-10  4.065540207980924e-09  4.224347735296821e-09  1.190080117042205e+00  3.778735582412592e-01  1.400002343553926e+00  1.187211465095043e+00  3.811749891032994e-01  1.397648502138247e+00 
 1.140000000000000e-08  5.810682083320313e-07  1.043418403471853e+00 -6.518605460554553e-05 -9.875382709859373e-10  4.065539035416274e-09  4.224346904598057e-09  1.190080117041015e+00  3.778735582388194e-01  1.400002343552687e+00  1.187211465094075e+00  3.811749891010920e-01  1.397648502136937e+00 
