 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.251418073993554e-08  1.045884406309626e+00 -4.753167727443468e-05 -5.511199016681317e-11  6.328253056120450e-11  6.285987477217020e-11  1.140275697833795e+00  2.739059496726857e-01  1.285108043873204e+00  1.137421877904944e+00  2.762613287611088e-01  1.282797701587162e+00 
 5.000000000000000e-11  1.251418032812355e-08  1.045884406309657e+00 -4.753167727331998e-05 -5.511197233746334e-11  6.328270950281408e-11  6.285994736342747e-11  1.140275697833908e+00  2.739059496727076e-01  1.285108043873267e+00  1.137421877905011e+00  2.762613287611327e-01  1.282797701587209e+00 
 1.000000000000000e-10  1.251418129954057e-08  1.045884406309673e+00 -4.753167727356303e-05 -5.511191999781686e-11  6.328287750250166e-11  6.285993207617684e-11  1.140275697833949e+00  2.739059496727217e-01  1.285108043873296e+00  1.137421877905053e+00  2.762613287611506e-01  1.282797701587259e+00 
 2.000000000000000e-10  1.251418155241536e-08  1.045884406309713e+00 -4.753167727377891e-05 -5.511189245451635e-11  6.328300142921873e-11  6.286020187988746e-11  1.140275697834089e+00  2.739059496727533e-01  1.285108043873301e+00  1.137421877905165e+00  2.762613287611994e-01  1.282797701587435e+00 
 4.000000000000000e-10  1.251418164738623e-08  1.045884406309842e+00 -4.753167727426594e-05 -5.511179942759086e-11  6.328322717281653e-11  6.286066414303623e-11  1.140275697834380e+00  2.739059496728775e-01  1.285108043873477e+00  1.137421877905540e+00  2.762613287612872e-01  1.282797701587655e+00 
 8.000000000000000e-10  1.251417929894669e-08  1.045884406309949e+00 -4.753167727345200e-05 -5.511189976742961e-11  6.328323455192603e-11  6.286105029519248e-11  1.140275697834778e+00  2.739059496730054e-01  1.285108043873708e+00  1.137421877906173e+00  2.762613287614312e-01  1.282797701588135e+00 
 1.600000000000000e-09  1.251418039802184e-08  1.045884406310068e+00 -4.753167727427346e-05 -5.511194709478449e-11  6.328289329423155e-11  6.286018390246019e-11  1.140275697835160e+00  2.739059496731328e-01  1.285108043874098e+00  1.137421877906611e+00  2.762613287615475e-01  1.282797701588423e+00 
 3.200000000000000e-09  1.251418137219789e-08  1.045884406310540e+00 -4.753167727337857e-05 -5.511181329246261e-11  6.328321750914296e-11  6.286061858960432e-11  1.140275697835764e+00  2.739059496736056e-01  1.285108043874157e+00  1.137421877907122e+00  2.762613287620175e-01  1.282797701589030e+00 
 6.400000000000000e-09  1.251418032529685e-08  1.045884406310884e+00 -4.753167727388962e-05 -5.511185226338247e-11  6.328265845185753e-11  6.285938796529317e-11  1.140275697835980e+00  2.739059496739961e-01  1.285108043874720e+00  1.137421877907053e+00  2.762613287624151e-01  1.282797701588656e+00 
 1.140000000000000e-08  1.251418064305712e-08  1.045884406310207e+00 -4.753167727355658e-05 -5.511186808739943e-11  6.328241892904822e-11  6.285960330542056e-11  1.140275697836872e+00  2.739059496732655e-01  1.285108043876158e+00  1.137421877908302e+00  2.762613287616805e-01  1.282797701590142e+00 
 1.640000000000000e-08  1.251418075973161e-08  1.045884406308967e+00 -4.753167727369322e-05 -5.511186673209904e-11  6.328218853266757e-11  6.285926633369128e-11  1.140275697835058e+00  2.739059496720746e-01  1.285108043875050e+00  1.137421877906442e+00  2.762613287604634e-01  1.282797701588236e+00 
 2.140000000000000e-08  1.251418057753214e-08  1.045884406308925e+00 -4.753167727330118e-05 -5.511187163776966e-11  6.328238905469268e-11  6.285967915637395e-11  1.140275697833988e+00  2.739059496721125e-01  1.285108043873700e+00  1.137421877905227e+00  2.762613287605019e-01  1.282797701586796e+00 
 2.640000000000000e-08  1.251418073728873e-08  1.045884406309133e+00 -4.753167727306856e-05 -5.511181669597368e-11  6.328300216755828e-11  6.286025735969847e-11  1.140275697836599e+00  2.739059496723890e-01  1.285108043875653e+00  1.137421877908131e+00  2.762613287607870e-01  1.282797701589258e+00 
