 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.964294897207811e-07  1.044549740770394e+00 -6.056114456010049e-05 -3.767002377890426e-10  1.018689851392044e-09  1.044219620029511e-09  1.177358016023955e+00  3.503048697469366e-01  1.369506681200006e+00  1.174491948512046e+00  3.533541068245472e-01  1.367160134782669e+00 
 5.000000000000000e-11  1.964294919100051e-07  1.044549740770436e+00 -6.056114456027576e-05 -3.767001815655366e-10  1.018690449485979e-09  1.044220005819510e-09  1.177358016024093e+00  3.503048697469580e-01  1.369506681200195e+00  1.174491948512112e+00  3.533541068245802e-01  1.367160134782742e+00 
 1.000000000000000e-10  1.964294918302369e-07  1.044549740770481e+00 -6.056114455995953e-05 -3.767001554021712e-10  1.018691001995406e-09  1.044220141344782e-09  1.177358016024243e+00  3.503048697469644e-01  1.369506681200358e+00  1.174491948512188e+00  3.533541068245981e-01  1.367160134782796e+00 
 2.000000000000000e-10  1.964294866470330e-07  1.044549740770533e+00 -6.056114456032229e-05 -3.767002719951976e-10  1.018691216233755e-09  1.044219712434402e-09  1.177358016024402e+00  3.503048697469308e-01  1.369506681200542e+00  1.174491948512391e+00  3.533541068246118e-01  1.367160134782830e+00 
 4.000000000000000e-10  1.964294885412100e-07  1.044549740770569e+00 -6.056114456010548e-05 -3.767002824524546e-10  1.018691374093592e-09  1.044219945754710e-09  1.177358016024652e+00  3.503048697468256e-01  1.369506681200907e+00  1.174491948512654e+00  3.533541068244908e-01  1.367160134783096e+00 
 8.000000000000000e-10  1.964294908788948e-07  1.044549740770926e+00 -6.056114456085717e-05 -3.767001630712604e-10  1.018690389638019e-09  1.044220519514499e-09  1.177358016025247e+00  3.503048697468413e-01  1.369506681201669e+00  1.174491948513344e+00  3.533541068245400e-01  1.367160134783850e+00 
 1.600000000000000e-09  1.964294894219846e-07  1.044549740771246e+00 -6.056114456058858e-05 -3.767002216349596e-10  1.018690092458203e-09  1.044220092989365e-09  1.177358016025698e+00  3.503048697465884e-01  1.369506681202606e+00  1.174491948513731e+00  3.533541068243398e-01  1.367160134784533e+00 
 3.200000000000000e-09  1.964294899929067e-07  1.044549740771483e+00 -6.056114456063493e-05 -3.767001327721375e-10  1.018689429034894e-09  1.044219374054904e-09  1.177358016025749e+00  3.503048697457786e-01  1.369506681202732e+00  1.174491948513868e+00  3.533541068236147e-01  1.367160134785248e+00 
 6.400000000000000e-09  1.964294893614245e-07  1.044549740772830e+00 -6.056114456019567e-05 -3.767003079310865e-10  1.018690824728351e-09  1.044220573833028e-09  1.177358016029522e+00  3.503048697454165e-01  1.369506681206635e+00  1.174491948517169e+00  3.533541068234378e-01  1.367160134788833e+00 
 1.140000000000000e-08  1.964294897519917e-07  1.044549740773383e+00 -6.056114456008867e-05 -3.767001985088690e-10  1.018689132505600e-09  1.044219274850405e-09  1.177358016029666e+00  3.503048697439817e-01  1.369506681207789e+00  1.174491948517714e+00  3.533541068222136e-01  1.367160134788605e+00 
 1.640000000000000e-08  1.964294897256649e-07  1.044549740774928e+00 -6.056114456037911e-05 -3.767001579932781e-10  1.018689671652235e-09  1.044219903470825e-09  1.177358016029855e+00  3.503048697442236e-01  1.369506681207057e+00  1.174491948517677e+00  3.533541068225600e-01  1.367160134790421e+00 
 2.140000000000000e-08  1.964294896776350e-07  1.044549740776864e+00 -6.056114456052499e-05 -3.767001655555584e-10  1.018690230368720e-09  1.044220163137245e-09  1.177358016031226e+00  3.503048697453605e-01  1.369506681207798e+00  1.174491948519008e+00  3.533541068237802e-01  1.367160134792559e+00 
 2.640000000000000e-08  1.964294896821880e-07  1.044549740778283e+00 -6.056114456048313e-05 -3.767001446575483e-10  1.018690334696074e-09  1.044219897670343e-09  1.177358016033033e+00  3.503048697462902e-01  1.369506681209237e+00  1.174491948520566e+00  3.533541068247414e-01  1.367160134794378e+00 
 3.140000000000000e-08  1.964294896318820e-07  1.044549740778944e+00 -6.056114456028338e-05 -3.767001465820105e-10  1.018690476672348e-09  1.044220257625465e-09  1.177358016036832e+00  3.503048697466671e-01  1.369506681213011e+00  1.174491948524603e+00  3.533541068251620e-01  1.367160134797911e+00 
 3.640000000000000e-08  1.964294897180752e-07  1.044549740778767e+00 -6.056114456080807e-05 -3.767001821167863e-10  1.018689556618385e-09  1.044219441275439e-09  1.177358016036980e+00  3.503048697462353e-01  1.369506681213394e+00  1.174491948524705e+00  3.533541068247475e-01  1.367160134798588e+00 
 4.139999999999999e-08  1.964294897228464e-07  1.044549740779489e+00 -6.056114456061176e-05 -3.767001359027117e-10  1.018689936034935e-09  1.044219767457662e-09  1.177358016037233e+00  3.503048697468095e-01  1.369506681213948e+00  1.174491948524997e+00  3.533541068253322e-01  1.367160134799022e+00 
 4.639999999999999e-08  1.964294895927415e-07  1.044549740780194e+00 -6.056114456075623e-05 -3.767001115352580e-10  1.018690200065269e-09  1.044219981587591e-09  1.177358016038938e+00  3.503048697474331e-01  1.369506681215191e+00  1.174491948526676e+00  3.533541068259739e-01  1.367160134800518e+00 
 5.139999999999999e-08  1.964294896344837e-07  1.044549740780930e+00 -6.056114456071851e-05 -3.767001656640548e-10  1.018689806255935e-09  1.044219477542001e-09  1.177358016037566e+00  3.503048697480954e-01  1.369506681214551e+00  1.174491948525275e+00  3.533541068266359e-01  1.367160134799251e+00 
 5.639999999999999e-08  1.964294897350973e-07  1.044549740780341e+00 -6.056114456077146e-05 -3.767002093574023e-10  1.018689415726312e-09  1.044219494021875e-09  1.177358016037607e+00  3.503048697474653e-01  1.369506681214283e+00  1.174491948525400e+00  3.533541068259914e-01  1.367160134799204e+00 
 6.139999999999999e-08  1.964294897332547e-07  1.044549740780349e+00 -6.056114456081653e-05 -3.767001748797898e-10  1.018689746516395e-09  1.044219710482838e-09  1.177358016037632e+00  3.503048697474042e-01  1.369506681214309e+00  1.174491948525354e+00  3.533541068259273e-01  1.367160134799294e+00 
 6.640000000000000e-08  1.964294897251227e-07  1.044549740781398e+00 -6.056114456096905e-05 -3.767001564755307e-10  1.018690417366490e-09  1.044220165901961e-09  1.177358016038544e+00  3.503048697483917e-01  1.369506681215494e+00  1.174491948526424e+00  3.533541068269408e-01  1.367160134800429e+00 
 7.140000000000000e-08  1.964294896706960e-07  1.044549740781925e+00 -6.056114456121201e-05 -3.767001654741771e-10  1.018689891718171e-09  1.044219698339774e-09  1.177358016038781e+00  3.503048697488784e-01  1.369506681215596e+00  1.174491948526315e+00  3.533541068274220e-01  1.367160134800692e+00 
