 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.035208211618366e+00  3.114498856604975e-06 -1.684128979285266e-05  7.783612073009392e-01  4.120080971051854e-02  2.315397809559911e+00  1.916122708978870e+00  8.446343726911806e-01  7.821633713630278e-01  1.562539995916718e+00  7.825255871542153e-01 
-3.500000000000000e+01  1.035137560977799e+00  3.181586898800049e-06 -1.718991088435493e-05  7.726410214200874e-01  4.211424100136661e-02  2.314639354893751e+00  1.906532314334285e+00  8.396133053289204e-01  7.765298418821021e-01  1.551227803840146e+00  7.768974909320856e-01 
-3.000000000000000e+01  1.035052175850989e+00  3.248630174434885e-06 -1.753846893621002e-05  7.668983641081342e-01  4.302905527872918e-02  2.313911509599839e+00  1.896960148503033e+00  8.346042386647977e-01  7.708740427474512e-01  1.539870952925928e+00  7.712471120410416e-01 
-2.500000000000000e+01  1.034952309343967e+00  3.315625330300038e-06 -1.788695076257949e-05  7.611334211116314e-01  4.394525817931937e-02  2.313214097879008e+00  1.887405958555943e+00  8.296066323632607e-01  7.651961582948542e-01  1.528469814817811e+00  7.655746363352297e-01 
-2.000000000000000e+01  1.034838202724385e+00  3.382569011321597e-06 -1.823534308349795e-05  7.553463688643207e-01  4.486285497891021e-02  2.312546965191435e+00  1.877869514916152e+00  8.246199954196456e-01  7.594963637623717e-01  1.517024742573490e+00  7.598802404801343e-01 
-1.500000000000000e+01  1.034710087959432e+00  3.449457884493180e-06 -1.858363265213121e-05  7.495373754969573e-01  4.578185091263360e-02  2.311909975651972e+00  1.868350605644948e+00  8.196438841367337e-01  7.537748258322787e-01  1.505536072035249e+00  7.541640925081872e-01 
-1.000000000000000e+01  1.034568188602015e+00  3.516288641106972e-06 -1.893180626887910e-05  7.437066013697282e-01  4.670225120830147e-02  2.311303010525345e+00  1.858849034930201e+00  8.146778996105968e-01  7.480317032693135e-01  1.494004123098193e+00  7.484263524064639e-01 
-5.000000000000000e+00  1.034412720369597e+00  3.583057996547204e-06 -1.927985078323179e-05  7.378541995218922e-01  4.762406108815872e-02  2.310725966953116e+00  1.849364621776764e+00  8.097216851555444e-01  7.422671474818441e-01  1.482429200777270e+00  7.426671727206339e-01 
 0.000000000000000e+00  1.034243891523830e+00  3.649762689193395e-06 -1.962775309466106e-05  7.319803160723763e-01  4.854728576015466e-02  2.310178756831569e+00  1.839897199175123e+00  8.047749237050505e-01  7.364813029359952e-01  1.470811596042059e+00  7.368866989725678e-01 
 5.000000000000000e+00  1.034061903198682e+00  3.716399479506037e-06 -1.997550014774946e-05  7.260850906016525e-01  4.947193041709641e-02  2.309661305791320e+00  1.830446613213384e+00  7.998373353421767e-01  7.306743075347645e-01  1.459151586595774e+00  7.310850700505427e-01 
 1.000000000000000e+01  1.033866949972652e+00  3.782965151982978e-06 -2.032307894459135e-05  7.201686565205960e-01  5.039800024567078e-02  2.309173552137811e+00  1.821012721959609e+00  7.949086750744661e-01  7.248462929923365e-01  1.447449437623536e+00  7.252624185829507e-01 
 1.500000000000000e+01  1.033659219929042e+00  3.849456511960405e-06 -2.067047653048150e-05  7.142311413716864e-01  5.132550040677542e-02  2.308715446112872e+00  1.811595395127497e+00  7.899887305085386e-01  7.189973851448848e-01  1.435705402434470e+00  7.194188712595054e-01 
 2.000000000000000e+01  1.033438895361916e+00  3.915870389763727e-06 -2.101768001641606e-05  7.082726671702456e-01  5.225443605819897e-02  2.308286948900003e+00  1.802194512770263e+00  7.850773199583281e-01  7.131277042885105e-01  1.423919723140511e+00  7.135545491708912e-01 
 2.500000000000000e+01  1.033206152879265e+00  3.982203638541417e-06 -2.136467656746198e-05  7.022933506722171e-01  5.318481234202778e-02  2.307888031986959e+00  1.792809964964114e+00  7.801742903911469e-01  7.072373654543046e-01  1.412092631214473e+00  7.076695680873806e-01 
 3.000000000000000e+01  1.032961163840312e+00  4.048453136061496e-06 -2.171145341259847e-05  6.962933036460356e-01  5.411663438778347e-02  2.307518676415037e+00  1.783441650935929e+00  7.752795156519011e-01  7.013264786866332e-01  1.400224348058893e+00  7.017640387433498e-01 
 3.500000000000000e+01  1.032704094969398e+00  4.114615788722105e-06 -2.205799786475302e-05  6.902726331519629e-01  5.504990733218469e-02  2.307178871982247e+00  1.774089478128890e+00  7.703928949060160e-01  6.953951493222038e-01  1.388315085563038e+00  6.958380671156803e-01 
 4.000000000000000e+01  1.032435108751200e+00  4.180688533395979e-06 -2.240429732889282e-05  6.842314417802574e-01  5.598463632206432e-02  2.306868616603011e+00  1.764753361306418e+00  7.655143510699817e-01  6.894434782343191e-01  1.376365046603559e+00  6.898917546731609e-01 
 4.500000000000000e+01  1.032154364331480e+00  4.246668345036717e-06 -2.275033933927272e-05  6.781698279125097e-01  5.692082654301074e-02  2.306587915452881e+00  1.755433221215379e+00  7.606438296090470e-01  6.834715621026761e-01  1.364374425582968e+00  6.839251986453416e-01 
 5.000000000000000e+01  1.031862018636024e+00  4.312552247068573e-06 -2.309611160938851e-05  6.720878859864672e-01  5.785848325911565e-02  2.306336780036503e+00  1.746128982602395e+00  7.557812975319171e-01  6.774794936831938e-01  1.352343408973517e+00  6.779384922924170e-01 
 5.500000000000000e+01  1.031558227900417e+00  4.378337326405000e-06 -2.344160210509285e-05  6.659857067733396e-01  5.879761186979231e-02  2.306115227077491e+00  1.736840571742685e+00  7.509267426724215e-01  6.714673620974934e-01  1.340272175891242e+00  6.719317251902158e-01 
 6.000000000000000e+01  1.031243150452817e+00  4.444020762874859e-06 -2.378679918766451e-05  6.598633777312081e-01  5.973821802515509e-02  2.305923276806965e+00  1.727567911869510e+00  7.460801736792856e-01  6.654352531994805e-01  1.328160898824730e+00  6.659049835889611e-01 
