 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.029382803166983e+00  3.054763708012915e-06 -1.644040696164647e-05  7.770284539285685e-01  4.035310107662424e-02  2.318639145430567e+00  1.930192243055828e+00  8.412105159457955e-01  7.821401202147720e-01  1.561551792990294e+00  7.807460881153241e-01 
-3.500000000000000e+01  1.029156092711393e+00  3.120180219444305e-06 -1.678033090744882e-05  7.712793102446721e-01  4.124817480467548e-02  2.317957737895796e+00  1.920914313466156e+00  8.361227058928725e-01  7.765039361830129e-01  1.550223448591035e+00  7.750812511575930e-01 
-3.000000000000000e+01  1.028914194309780e+00  3.185549443394595e-06 -1.712019573291954e-05  7.655076520836083e-01  4.214460513404673e-02  2.317307582104721e+00  1.911655575231599e+00  8.310472494583127e-01  7.708454589032631e-01  1.538850465018665e+00  7.693940935041285e-01 
-2.500000000000000e+01  1.028657374345580e+00  3.250868328082178e-06 -1.745998868632511e-05  7.597136645283636e-01  4.304239722685869e-02  2.316688495024606e+00  1.902415773713138e+00  8.259835926382513e-01  7.651648738691624e-01  1.527433210421580e+00  7.636847992279879e-01 
-2.000000000000000e+01  1.028385886952773e+00  3.316133811583010e-06 -1.779969695814739e-05  7.538975235227277e-01  4.394155600208287e-02  2.316100314807221e+00  1.893194676337435e+00  8.209312320953004e-01  7.594623574398386e-01  1.515972034649950e+00  7.579535432508162e-01 
-1.500000000000000e+01  1.028099976157177e+00  3.381342841423450e-06 -1.813930777876014e-05  7.480593968015176e-01  4.484208640099022e-02  2.315542898409962e+00  1.883992067816122e+00  8.158897128299729e-01  7.537380773539049e-01  1.504467270528696e+00  7.522004919826107e-01 
-1.000000000000000e+01  1.027799876718692e+00  3.446492376602076e-06 -1.847880842680988e-05  7.421994443646429e-01  4.574399338126387e-02  2.315016120139634e+00  1.874807748935220e+00  8.108586256923264e-01  7.479921933695025e-01  1.492919235264952e+00  7.464258040263563e-01 
-5.000000000000000e+00  1.027485814510831e+00  3.511579385095050e-06 -1.881818621629643e-05  7.363178189009191e-01  4.664728190170727e-02  2.314519870512382e+00  1.865641535649861e+00  8.058376045204767e-01  7.422248578085957e-01  1.481328231351739e+00  7.406296306274969e-01 
 0.000000000000000e+00  1.027158007337559e+00  3.576600848171436e-06 -1.915742851676812e-05  7.304146662237035e-01  4.755195693677388e-02  2.314054054932295e+00  1.856493257729877e+00  8.008263236891164e-01  7.364362160023539e-01  1.469694547450408e+00  7.348121161158255e-01 
 5.000000000000000e+00  1.026816665028530e+00  3.641553756804234e-06 -1.949652273309808e-05  7.244901256205520e-01  4.845802345450815e-02  2.313618592812659e+00  1.847362758256265e+00  7.958244954234321e-01  7.306264066550969e-01  1.458018459100110e+00  7.289733982601041e-01 
 1.000000000000000e+01  1.026461990154797e+00  3.706435115467617e-06 -1.983545632381538e-05  7.185443302270330e-01  4.936548642852184e-02  2.313213416463534e+00  1.838249892419155e+00  7.908318675940382e-01  7.247955622269544e-01  1.446300229481885e+00  7.231136086497824e-01 
 1.500000000000000e+01  1.026094178209176e+00  3.771241940458636e-06 -2.017421678971332e-05  7.125774073408667e-01  5.027435082729761e-02  2.312838470315702e+00  1.829154527042904e+00  7.858482213604296e-01  7.189438092554109e-01  1.434540110045014e+00  7.172328730087220e-01 
 2.000000000000000e+01  1.025713418207313e+00  3.835971262989530e-06 -2.051279168754467e-05  7.065894787365726e-01  5.118462161900106e-02  2.312493709991321e+00  1.820076539572572e+00  7.808733691967383e-01  7.130712686853121e-01  1.422738341161070e+00  7.113313115214334e-01 
 2.500000000000000e+01  1.025319892854615e+00  3.900620127824701e-06 -2.085116862143749e-05  7.005806609413153e-01  5.209630376426414e-02  2.312179101656438e+00  1.811015817602120e+00  7.759071527747289e-01  7.071780561469079e-01  1.410895152672794e+00  7.054090391081420e-01 
 3.000000000000000e+01  1.024913779193766e+00  3.965185597507476e-06 -2.118933526109401e-05  6.945510655199022e-01  5.300940222818130e-02  2.311894621175802e+00  1.801972257908762e+00  7.709494412817505e-01  7.012642822532926e-01  1.399010764479400e+00  6.994661657166188e-01 
 3.500000000000000e+01  1.024495248858496e+00  4.029664752631858e-06 -2.152727934084410e-05  6.885007993189967e-01  5.392392197638048e-02  2.311640253507662e+00  1.792945765845966e+00  7.660001296079434e-01  6.953300528499247e-01  1.387085387031306e+00  6.935027965698174e-01 
 4.000000000000000e+01  1.024064468807490e+00  4.094054697298454e-06 -2.186498868494903e-05  6.824299647283781e-01  5.483986799350225e-02  2.311415991912115e+00  1.783936254239778e+00  7.610591369129872e-01  6.893754692866932e-01  1.375119221863148e+00  6.875190324311935e-01 
 4.500000000000000e+01  1.023621602010063e+00  4.158352564621456e-06 -2.220245123236461e-05  6.763386599237247e-01  5.575724529915426e-02  2.311221837206926e+00  1.774943642186829e+00  7.561264052732112e-01  6.834006286712104e-01  1.363112462093489e+00  6.815149698539557e-01 
 5.000000000000000e+01  1.023166808442458e+00  4.222555525768102e-06 -2.253965507866157e-05  6.702269791197408e-01  5.667605897976148e-02  2.311057796903682e+00  1.765967853372350e+00  7.512018985819253e-01  6.774056241315759e-01  1.351065292945479e+00  6.754907014396554e-01 
 5.500000000000000e+01  1.022700246649667e+00  4.286660805372477e-06 -2.287658855158150e-05  6.640950128492895e-01  5.759631424607698e-02  2.310923884092166e+00  1.757008813399848e+00  7.462856017954604e-01  6.713905451099305e-01  1.338977892313905e+00  6.694463161183472e-01 
