 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.893492085248599e-07  1.050538075658614e+00 -6.694505431435194e-05 -9.718978873920429e-10  4.128466411793186e-09  3.989073544332674e-09  1.197203603988396e+00  3.812396241986561e-01  1.410159371814337e+00  1.196995692256579e+00  3.837898827648464e-01  1.407030987901524e+00 
 5.000000000000000e-11  5.893492107826211e-07  1.050538075658622e+00 -6.694505431527079e-05 -9.718978393326640e-10  4.128466582005812e-09  3.989073495570122e-09  1.197203603988342e+00  3.812396241986104e-01  1.410159371814346e+00  1.196995692256580e+00  3.837898827648172e-01  1.407030987901556e+00 
 1.000000000000000e-10  5.893492095585335e-07  1.050538075658629e+00 -6.694505431502941e-05 -9.718978358462764e-10  4.128466697120105e-09  3.989073474753441e-09  1.197203603988304e+00  3.812396241985719e-01  1.410159371814367e+00  1.196995692256573e+00  3.837898827647866e-01  1.407030987901566e+00 
 2.000000000000000e-10  5.893492090750464e-07  1.050538075658607e+00 -6.694505431419072e-05 -9.718978334718313e-10  4.128466526724441e-09  3.989073063190296e-09  1.197203603988258e+00  3.812396241984831e-01  1.410159371814382e+00  1.196995692256598e+00  3.837898827647185e-01  1.407030987901458e+00 
 4.000000000000000e-10  5.893492075388134e-07  1.050538075658557e+00 -6.694505431443143e-05 -9.718978829358025e-10  4.128465706130092e-09  3.989072611511671e-09  1.197203603987933e+00  3.812396241982584e-01  1.410159371814250e+00  1.196995692256472e+00  3.837898827645214e-01  1.407030987901177e+00 
 8.000000000000000e-10  5.893492086546472e-07  1.050538075658383e+00 -6.694505431414341e-05 -9.718979290432469e-10  4.128464599971253e-09  3.989072363663054e-09  1.197203603987608e+00  3.812396241978295e-01  1.410159371813729e+00  1.196995692256245e+00  3.837898827640926e-01  1.407030987900951e+00 
 1.600000000000000e-09  5.893492087470515e-07  1.050538075658071e+00 -6.694505431471743e-05 -9.718978284071831e-10  4.128463880109370e-09  3.989071644078072e-09  1.197203603987270e+00  3.812396241969170e-01  1.410159371812830e+00  1.196995692255748e+00  3.837898827632081e-01  1.407030987900289e+00 
 3.200000000000000e-09  5.893492085298866e-07  1.050538075658197e+00 -6.694505431425024e-05 -9.718978509211203e-10  4.128464638325250e-09  3.989071726314807e-09  1.197203603986274e+00  3.812396241959145e-01  1.410159371810960e+00  1.196995692254840e+00  3.837898827622477e-01  1.407030987899510e+00 
 6.400000000000000e-09  5.893492086598163e-07  1.050538075659138e+00 -6.694505431426469e-05 -9.718978664727047e-10  4.128466595468729e-09  3.989073321338833e-09  1.197203603986445e+00  3.812396241950302e-01  1.410159371810919e+00  1.196995692254982e+00  3.837898827615455e-01  1.407030987899170e+00 
 1.140000000000000e-08  5.893492083497149e-07  1.050538075657995e+00 -6.694505431402525e-05 -9.718979627236129e-10  4.128464979223462e-09  3.989071652670375e-09  1.197203603982702e+00  3.812396241919848e-01  1.410159371807953e+00  1.196995692251189e+00  3.837898827586392e-01  1.407030987895888e+00 
