 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.719145133048882e-09  1.046449949025196e+00 -4.457183940655908e-05 -4.099182577123736e-11  3.360840845218709e-11  3.310551667596904e-11  1.129722548013424e+00  2.518517771207771e-01  1.263394323820903e+00  1.129653803444551e+00  2.539732558336676e-01  1.267689429592591e+00 
 5.000000000000000e-11  7.719146231634930e-09  1.046449949025178e+00 -4.457183940623908e-05 -4.099178926238878e-11  3.360849157617178e-11  3.310531917392720e-11  1.129722548013342e+00  2.518517771207552e-01  1.263394323820857e+00  1.129653803444442e+00  2.539732558336475e-01  1.267689429592513e+00 
 1.000000000000000e-10  7.719146017749875e-09  1.046449949025180e+00 -4.457183940650452e-05 -4.099177284345528e-11  3.360845248454501e-11  3.310523216783254e-11  1.129722548013304e+00  2.518517771207531e-01  1.263394323820847e+00  1.129653803444377e+00  2.539732558336439e-01  1.267689429592463e+00 
 2.000000000000000e-10  7.719143069064020e-09  1.046449949025195e+00 -4.457183940607091e-05 -4.099184448928112e-11  3.360826441840914e-11  3.310550269242674e-11  1.129722548013292e+00  2.518517771207641e-01  1.263394323820819e+00  1.129653803444261e+00  2.539732558336427e-01  1.267689429592423e+00 
 4.000000000000000e-10  7.719146359782791e-09  1.046449949025224e+00 -4.457183940652564e-05 -4.099172341012940e-11  3.360796132485247e-11  3.310487333447671e-11  1.129722548013182e+00  2.518517771207829e-01  1.263394323820797e+00  1.129653803444268e+00  2.539732558336613e-01  1.267689429592253e+00 
 8.000000000000000e-10  7.719144228755936e-09  1.046449949025270e+00 -4.457183940632076e-05 -4.099182795191549e-11  3.360816254287232e-11  3.310532119825350e-11  1.129722548013415e+00  2.518517771208389e-01  1.263394323820520e+00  1.129653803444381e+00  2.539732558337241e-01  1.267689429591935e+00 
 1.600000000000000e-09  7.719144839740699e-09  1.046449949025266e+00 -4.457183940643922e-05 -4.099181219849319e-11  3.360797106489137e-11  3.310548386242814e-11  1.129722548013704e+00  2.518517771208096e-01  1.263394323819906e+00  1.129653803444732e+00  2.539732558337257e-01  1.267689429592203e+00 
 3.200000000000000e-09  7.719145149673769e-09  1.046449949024821e+00 -4.457183940656743e-05 -4.099176683113068e-11  3.360756561655100e-11  3.310507904849757e-11  1.129722548012637e+00  2.518517771203908e-01  1.263394323819362e+00  1.129653803443356e+00  2.539732558332614e-01  1.267689429591213e+00 
 6.400000000000000e-09  7.719144919012627e-09  1.046449949024360e+00 -4.457183940638790e-05 -4.099180375390819e-11  3.360864646368073e-11  3.310572553738735e-11  1.129722548013508e+00  2.518517771199287e-01  1.263394323819993e+00  1.129653803444278e+00  2.539732558327814e-01  1.267689429591792e+00 
 1.140000000000000e-08  7.719145003029735e-09  1.046449949022106e+00 -4.457183940607444e-05 -4.099184825299532e-11  3.360733257583706e-11  3.310445890585292e-11  1.129722548010994e+00  2.518517771177385e-01  1.263394323818003e+00  1.129653803441790e+00  2.539732558305940e-01  1.267689429588894e+00 
 1.640000000000000e-08  7.719145132132601e-09  1.046449949021513e+00 -4.457183940686221e-05 -4.099180788218899e-11  3.360781281498111e-11  3.310527608108460e-11  1.129722548008357e+00  2.518517771171569e-01  1.263394323814397e+00  1.129653803439097e+00  2.539732558300412e-01  1.267689429587289e+00 
 2.140000000000000e-08  7.719145022105447e-09  1.046449949022573e+00 -4.457183940710127e-05 -4.099177929162367e-11  3.360886937686619e-11  3.310589474175203e-11  1.129722548008201e+00  2.518517771181638e-01  1.263394323814251e+00  1.129653803439107e+00  2.539732558310689e-01  1.267689429587377e+00 
 2.640000000000000e-08  7.719145078893680e-09  1.046449949023268e+00 -4.457183940708939e-05 -4.099183281381711e-11  3.360839894264755e-11  3.310562704114116e-11  1.129722548008326e+00  2.518517771187829e-01  1.263394323814343e+00  1.129653803439280e+00  2.539732558316798e-01  1.267689429587426e+00 
 3.140000000000000e-08  7.719144980808638e-09  1.046449949024811e+00 -4.457183940697151e-05 -4.099181706520529e-11  3.360889664549933e-11  3.310594849078112e-11  1.129722548009649e+00  2.518517771202586e-01  1.263394323815809e+00  1.129653803440604e+00  2.539732558331514e-01  1.267689429588787e+00 
 3.640000000000000e-08  7.719144838069700e-09  1.046449949026423e+00 -4.457183940725527e-05 -4.099184829299976e-11  3.360882526920477e-11  3.310596175885752e-11  1.129722548010948e+00  2.518517771218112e-01  1.263394323817446e+00  1.129653803441900e+00  2.539732558346937e-01  1.267689429590410e+00 
