 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  3.858032711102884e-06  1.000560293692097e+00 -6.983312312902581e-05 -5.712131016240806e-09  8.341195832167779e-08  8.345376924795099e-08  1.161621494141049e+00  3.909169819923060e-01  1.405528597317184e+00  1.164570158555114e+00  3.981942753284149e-01  1.404124342430821e+00 
 5.000000000000000e-11  3.858032709755283e-06  1.000560293692063e+00 -6.983312312900902e-05 -5.712131057845281e-09  8.341195822533599e-08  8.345376917228449e-08  1.161621494141005e+00  3.909169819922681e-01  1.405528597317041e+00  1.164570158555017e+00  3.981942753283775e-01  1.404124342430728e+00 
 1.000000000000000e-10  3.858032710626684e-06  1.000560293692055e+00 -6.983312312905461e-05 -5.712131039752775e-09  8.341195810164260e-08  8.345376916582537e-08  1.161621494140971e+00  3.909169819922270e-01  1.405528597316951e+00  1.164570158554954e+00  3.981942753283470e-01  1.404124342430646e+00 
 2.000000000000000e-10  3.858032710302594e-06  1.000560293692033e+00 -6.983312312963512e-05 -5.712131047288114e-09  8.341195735446965e-08  8.345376936124094e-08  1.161621494140905e+00  3.909169819920980e-01  1.405528597316796e+00  1.164570158554822e+00  3.981942753282428e-01  1.404124342430585e+00 
 4.000000000000000e-10  3.858032710334611e-06  1.000560293692023e+00 -6.983312312862201e-05 -5.712131090182540e-09  8.341195694915588e-08  8.345376877366009e-08  1.161621494140864e+00  3.909169819919001e-01  1.405528597316778e+00  1.164570158554600e+00  3.981942753280389e-01  1.404124342430579e+00 
 8.000000000000000e-10  3.858032712375456e-06  1.000560293692025e+00 -6.983312312903337e-05 -5.712131029006700e-09  8.341195681554397e-08  8.345376822757236e-08  1.161621494140739e+00  3.909169819915630e-01  1.405528597316779e+00  1.164570158554356e+00  3.981942753277669e-01  1.404124342430404e+00 
 1.600000000000000e-09  3.858032711036173e-06  1.000560293692187e+00 -6.983312312886270e-05 -5.712131070172789e-09  8.341195796649599e-08  8.345376769471693e-08  1.161621494141088e+00  3.909169819910934e-01  1.405528597317185e+00  1.164570158554663e+00  3.981942753274170e-01  1.404124342430586e+00 
 3.200000000000000e-09  3.858032710941909e-06  1.000560293692576e+00 -6.983312312855680e-05 -5.712131125212861e-09  8.341195791021066e-08  8.345376994561516e-08  1.161621494142746e+00  3.909169819902732e-01  1.405528597317652e+00  1.164570158556615e+00  3.981942753267977e-01  1.404124342431755e+00 
 6.400000000000000e-09  3.858032711139441e-06  1.000560293692934e+00 -6.983312312932583e-05 -5.712131120041622e-09  8.341195743350694e-08  8.345376892536460e-08  1.161621494143502e+00  3.909169819887332e-01  1.405528597317969e+00  1.164570158557138e+00  3.981942753256113e-01  1.404124342433152e+00 
 1.140000000000000e-08  3.858032711160926e-06  1.000560293693065e+00 -6.983312312879716e-05 -5.712131035322852e-09  8.341195740094822e-08  8.345376834706568e-08  1.161621494141827e+00  3.909169819867391e-01  1.405528597316189e+00  1.164570158555663e+00  3.981942753239694e-01  1.404124342431827e+00 
