 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 1.541433248703328e-06  2.983988577570878e+00  2.842226847653592e+00  3.870510420851462e+00  3.870420134954108e+00  2.649540076649098e-02  2.856303692982202e-04  2.999855341343859e+00  4.464253679080144e-07 
 1.542433248703328e-06  2.983989177254871e+00  2.842227681709827e+00  3.870510436464792e+00  3.870420150568215e+00  2.649539582524110e-02  2.856197081357597e-04  2.999855347071702e+00  4.464251705858265e-07 
 1.543433248703328e-06  2.983989772251196e+00  2.842228509247255e+00  3.870510451931378e+00  3.870420166035557e+00  2.649539092232212e-02  2.856091303082643e-04  2.999855352754771e+00  4.464249778373240e-07 
 1.544433248703328e-06  2.983990362596766e+00  2.842229330317189e+00  3.870510467252651e+00  3.870420181357599e+00  2.649538605782553e-02  2.855986351590143e-04  2.999855358393417e+00  4.464247863825271e-07 
 1.545433248703328e-06  2.983990948327733e+00  2.842230144969896e+00  3.870510482430091e+00  3.870420196535789e+00  2.649538123113970e-02  2.855882220458360e-04  2.999855363987991e+00  4.464245939160279e-07 
 1.546433248703328e-06  2.983991529480272e+00  2.842230953255676e+00  3.870510497465109e+00  3.870420211571559e+00  2.649537644213507e-02  2.855778903252709e-04  2.999855369538834e+00  4.464244065190108e-07 
 1.547433248703328e-06  2.983992106090222e+00  2.842231755224340e+00  3.870510512359131e+00  3.870420226466326e+00  2.649537169055624e-02  2.855676393603905e-04  2.999855375046287e+00  4.464242180159333e-07 
 1.548433248703328e-06  2.983992678192933e+00  2.842232550925051e+00  3.870510527113567e+00  3.870420241221495e+00  2.649536697589486e-02  2.855574685229559e-04  2.999855380510692e+00  4.464240310416178e-07 
 1.549433248703328e-06  2.983993245823785e+00  2.842233340406997e+00  3.870510541729789e+00  3.870420255838453e+00  2.649536229806859e-02  2.855473771838228e-04  2.999855385932386e+00  4.464238479665627e-07 
 1.550433248703328e-06  2.983993809017714e+00  2.842234123718745e+00  3.870510556209180e+00  3.870420270318571e+00  2.649535765675298e-02  2.855373647218478e-04  2.999855391311702e+00  4.464236641596725e-07 
 1.551433248703328e-06  2.983994367809370e+00  2.842234900908474e+00  3.870510570553100e+00  3.870420284663211e+00  2.649535305160797e-02  2.855274305212475e-04  2.999855396648971e+00  4.464234819454261e-07 
 1.552433248703328e-06  2.983994922233198e+00  2.842235672024068e+00  3.870510584762888e+00  3.870420298873716e+00  2.649534848239488e-02  2.855175739698028e-04  2.999855401944520e+00  4.464233009672722e-07 
 1.553433248703328e-06  2.983995472323303e+00  2.842236437112951e+00  3.870510598839879e+00  3.870420312951417e+00  2.649534394877368e-02  2.855077944611309e-04  2.999855407198680e+00  4.464231226973570e-07 
 1.554433248703329e-06  2.983996018113593e+00  2.842237196222272e+00  3.870510612785385e+00  3.870420326897629e+00  2.649533945051682e-02  2.854980913923818e-04  2.999855412411767e+00  4.464229456751822e-07 
 1.555433248703329e-06  2.983996559637736e+00  2.842237949398831e+00  3.870510626600709e+00  3.870420340713655e+00  2.649533498741358e-02  2.854884641651053e-04  2.999855417584107e+00  4.464227665181878e-07 
 1.556433248703329e-06  2.983997096928992e+00  2.842238696688871e+00  3.870510640287145e+00  3.870420354400784e+00  2.649533055905734e-02  2.854789121881166e-04  2.999855422716016e+00  4.464225948523854e-07 
 1.557433248703329e-06  2.983997630020503e+00  2.842239438138476e+00  3.870510653845961e+00  3.870420367960290e+00  2.649532616525441e-02  2.854694348724247e-04  2.999855427807813e+00  4.464224182955884e-07 
 1.558433248703329e-06  2.983998158945040e+00  2.842240173793213e+00  3.870510667278427e+00  3.870420381393438e+00  2.649532180565720e-02  2.854600316352467e-04  2.999855432859813e+00  4.464222489765285e-07 
 1.559433248703329e-06  2.983998683735351e+00  2.842240903698602e+00  3.870510680585777e+00  3.870420394701473e+00  2.649531748023021e-02  2.854507018944455e-04  2.999855437872323e+00  4.464220766195046e-07 
 1.560433248703329e-06  2.983999204423555e+00  2.842241627899305e+00  3.870510693769268e+00  3.870420407885633e+00  2.649531318841750e-02  2.854414450790887e-04  2.999855442845656e+00  4.464219076398219e-07 
 1.561433248703329e-06  2.983999721041735e+00  2.842242346439942e+00  3.870510706830105e+00  3.870420420947139e+00  2.649530892999755e-02  2.854322606188969e-04  2.999855447780117e+00  4.464217393773449e-07 
 1.562433248703329e-06  2.984000233621898e+00  2.842243059365000e+00  3.870510719769496e+00  3.870420433887201e+00  2.649530470497138e-02  2.854231479448403e-04  2.999855452676007e+00  4.464215715038325e-07 
 1.563433248703329e-06  2.984000742195463e+00  2.842243766718160e+00  3.870510732588655e+00  3.870420446707015e+00  2.649530051285356e-02  2.854141064984508e-04  2.999855457533630e+00  4.464214081740352e-07 
 1.564433248703329e-06  2.984001246793702e+00  2.842244468542917e+00  3.870510745288756e+00  3.870420459407767e+00  2.649529635333198e-02  2.854051357237918e-04  2.999855462353285e+00  4.464212425729726e-07 
 1.565433248703329e-06  2.984001747447862e+00  2.842245164882708e+00  3.870510757870962e+00  3.870420471990628e+00  2.649529222639360e-02  2.853962350651863e-04  2.999855467135268e+00  4.464210785865700e-07 
 1.566433248703329e-06  2.984002244188560e+00  2.842245855780109e+00  3.870510770336457e+00  3.870420484456760e+00  2.649528813147040e-02  2.853874039786915e-04  2.999855471879872e+00  4.464209187044080e-07 
 1.567433248703329e-06  2.984002737046639e+00  2.842246541278000e+00  3.870510782686358e+00  3.870420496807309e+00  2.649528406868046e-02  2.853786419156472e-04  2.999855476587390e+00  4.464207571560933e-07 
 1.568433248703330e-06  2.984003226052220e+00  2.842247221418259e+00  3.870510794921833e+00  3.870420509043411e+00  2.649528003742180e-02  2.853699483412377e-04  2.999855481258113e+00  4.464205977880838e-07 
 1.569433248703330e-06  2.984003711235650e+00  2.842247896243072e+00  3.870510807043974e+00  3.870420521166190e+00  2.649527603778809e-02  2.853613227153897e-04  2.999855485892323e+00  4.464204407495836e-07 
 1.570433248703330e-06  2.984004192626545e+00  2.842248565793634e+00  3.870510819053926e+00  3.870420533176758e+00  2.649527206915644e-02  2.853527645119511e-04  2.999855490490313e+00  4.464202836355317e-07 
 1.571433248703330e-06  2.984004670254755e+00  2.842249230111445e+00  3.870510830952758e+00  3.870420545076217e+00  2.649526813158481e-02  2.853442732000531e-04  2.999855495052365e+00  4.464201283719781e-07 
 1.572433248703330e-06  2.984005144149669e+00  2.842249889237360e+00  3.870510842741578e+00  3.870420556865653e+00  2.649526422477858e-02  2.853358482573475e-04  2.999855499578759e+00  4.464199736184019e-07 
 1.573433248703330e-06  2.984005614340322e+00  2.842250543211759e+00  3.870510854421465e+00  3.870420568546146e+00  2.649526034828770e-02  2.853274891677077e-04  2.999855504069775e+00  4.464198204378281e-07 
 1.574433248703330e-06  2.984006080855921e+00  2.842251192075244e+00  3.870510865993466e+00  3.870420580118762e+00  2.649525650223838e-02  2.853191954117928e-04  2.999855508525684e+00  4.464196691927783e-07 
 1.575433248703330e-06  2.984006543724902e+00  2.842251835867363e+00  3.870510877458670e+00  3.870420591584558e+00  2.649525268596642e-02  2.853109664844521e-04  2.999855512946766e+00  4.464195190025599e-07 
 1.576433248703330e-06  2.984007002976056e+00  2.842252474628139e+00  3.870510888818081e+00  3.870420602944576e+00  2.649524889965477e-02  2.853028018735511e-04  2.999855517333294e+00  4.464193687960770e-07 
 1.577433248703330e-06  2.984007458637516e+00  2.842253108396683e+00  3.870510900072767e+00  3.870420614199851e+00  2.649524514283663e-02  2.852947010791956e-04  2.999855521685538e+00  4.464192202373818e-07 
 1.578433248703330e-06  2.984007910737287e+00  2.842253737211952e+00  3.870510911223737e+00  3.870420625351406e+00  2.649524141522153e-02  2.852866636033886e-04  2.999855526003766e+00  4.464190723940218e-07 
 1.579433248703330e-06  2.984008359303336e+00  2.842254361112829e+00  3.870510922271996e+00  3.870420636400253e+00  2.649523771676218e-02  2.852786889488488e-04  2.999855530288237e+00  4.464189279893606e-07 
 1.580433248703330e-06  2.984008804363304e+00  2.842254980137731e+00  3.870510933218554e+00  3.870420647347393e+00  2.649523404723383e-02  2.852707766244403e-04  2.999855534539219e+00  4.464187821758319e-07 
 1.581433248703331e-06  2.984009245944399e+00  2.842255594324509e+00  3.870510944064414e+00  3.870420658193820e+00  2.649523040613883e-02  2.852629261464644e-04  2.999855538756972e+00  4.464186386681258e-07 
 1.582433248703331e-06  2.984009684074086e+00  2.842256203711339e+00  3.870510954810527e+00  3.870420668940513e+00  2.649522679364591e-02  2.852551370264545e-04  2.999855542941758e+00  4.464184943643822e-07 
 1.583433248703331e-06  2.984010118779154e+00  2.842256808335467e+00  3.870510965457897e+00  3.870420679588444e+00  2.649522320923606e-02  2.852474087885995e-04  2.999855547093838e+00  4.464183554650384e-07 
 1.584433248703331e-06  2.984010550086434e+00  2.842257408234212e+00  3.870510976007461e+00  3.870420690138573e+00  2.649521965279678e-02  2.852397409556482e-04  2.999855551213463e+00  4.464182128948847e-07 
 1.585433248703331e-06  2.984010978022482e+00  2.842258003444496e+00  3.870510986460181e+00  3.870420700591851e+00  2.649521612409836e-02  2.852321330554271e-04  2.999855555300888e+00  4.464180767641793e-07 
 1.586433248703331e-06  2.984011402613667e+00  2.842258594002983e+00  3.870510996816997e+00  3.870420710949221e+00  2.649521262294141e-02  2.852245846192740e-04  2.999855559356362e+00  4.464179347235968e-07 
 1.587433248703331e-06  2.984011823886116e+00  2.842259179946002e+00  3.870511007078841e+00  3.870420721211613e+00  2.649520914908557e-02  2.852170951827749e-04  2.999855563380140e+00  4.464177996043907e-07 
 1.588433248703331e-06  2.984012241865810e+00  2.842259761309674e+00  3.870511017246630e+00  3.870420731379950e+00  2.649520570236560e-02  2.852096642840874e-04  2.999855567372469e+00  4.464176636873651e-07 
 1.589433248703331e-06  2.984012656578405e+00  2.842260338129684e+00  3.870511027321285e+00  3.870420741455143e+00  2.649520228246022e-02  2.852022914670758e-04  2.999855571333595e+00  4.464175286385289e-07 
 1.590433248703331e-06  2.984013068049593e+00  2.842260910441737e+00  3.870511037303695e+00  3.870420751438096e+00  2.649519888936208e-02  2.851949762751620e-04  2.999855575263758e+00  4.464173949773479e-07 
 1.591433248703331e-06  2.984013476304548e+00  2.842261478280853e+00  3.870511047194774e+00  3.870420761329703e+00  2.649519552263527e-02  2.851877182606334e-04  2.999855579163203e+00  4.464172612537611e-07 
 1.592433248703331e-06  2.984013881368452e+00  2.842262041682051e+00  3.870511056995389e+00  3.870420771130848e+00  2.649519218214250e-02  2.851805169759444e-04  2.999855583032168e+00  4.464171288964346e-07 
 1.593433248703331e-06  2.984014283266361e+00  2.842262600680160e+00  3.870511066706417e+00  3.870420780842405e+00  2.649518886782906e-02  2.851733719754110e-04  2.999855586870896e+00  4.464169992901360e-07 
 1.594433248703332e-06  2.984014682022948e+00  2.842263155309485e+00  3.870511076328734e+00  3.870420790465243e+00  2.649518557937136e-02  2.851662828206137e-04  2.999855590679622e+00  4.464168685228360e-07 
 1.595433248703332e-06  2.984015077662606e+00  2.842263705603962e+00  3.870511085863200e+00  3.870420800000219e+00  2.649518231635126e-02  2.851592490780966e-04  2.999855594458576e+00  4.464167402854259e-07 
 1.596433248703332e-06  2.984015470210122e+00  2.842264251598036e+00  3.870511095310632e+00  3.870420809448179e+00  2.649517907916954e-02  2.851522703066396e-04  2.999855598207993e+00  4.464166125232368e-07 
 1.597433248703332e-06  2.984015859689109e+00  2.842264793324560e+00  3.870511104671928e+00  3.870420818809967e+00  2.649517586681227e-02  2.851453460873230e-04  2.999855601928103e+00  4.464164864434569e-07 
 1.598433248703332e-06  2.984016246124122e+00  2.842265330817661e+00  3.870511113947850e+00  3.870420828086412e+00  2.649517267991988e-02  2.851384759828234e-04  2.999855605619136e+00  4.464163594246110e-07 
 1.599433248703332e-06  2.984016629538501e+00  2.842265864109794e+00  3.870511123139287e+00  3.870420837278337e+00  2.649516951760975e-02  2.851316595790364e-04  2.999855609281319e+00  4.464162357242698e-07 
 1.600433248703332e-06  2.984017009956079e+00  2.842266393234121e+00  3.870511132247004e+00  3.870420846386557e+00  2.649516638004981e-02  2.851248964515081e-04  2.999855612914879e+00  4.464161108876018e-07 
 1.601433248703332e-06  2.984017387400252e+00  2.842266918223164e+00  3.870511141271832e+00  3.870420855411879e+00  2.649516326698401e-02  2.851181861845960e-04  2.999855616520037e+00  4.464159867168058e-07 
 1.602433248703332e-06  2.984017761894310e+00  2.842267439109292e+00  3.870511150214558e+00  3.870420864355098e+00  2.649516017827375e-02  2.851115283644097e-04  2.999855620097015e+00  4.464158675596997e-07 
 1.603433248703332e-06  2.984018133461211e+00  2.842267955924441e+00  3.870511159075982e+00  3.870420873217006e+00  2.649515711359290e-02  2.851049225828274e-04  2.999855623646037e+00  4.464157448674540e-07 
 1.604433248703332e-06  2.984018502123892e+00  2.842268468700502e+00  3.870511167856876e+00  3.870420881998385e+00  2.649515407283254e-02  2.850983684319620e-04  2.999855627167320e+00  4.464156272237303e-07 
 1.605433248703332e-06  2.984018867905033e+00  2.842268977469019e+00  3.870511176558020e+00  3.870420890700007e+00  2.649515105577813e-02  2.850918655086686e-04  2.999855630661080e+00  4.464155060160880e-07 
 1.606433248703332e-06  2.984019230827236e+00  2.842269482261411e+00  3.870511185180172e+00  3.870420899322638e+00  2.649514806234640e-02  2.850854134111146e-04  2.999855634127532e+00  4.464153875811969e-07 
 1.607433248703333e-06  2.984019590912724e+00  2.842269983108586e+00  3.870511193724103e+00  3.870420907867037e+00  2.649514509217740e-02  2.850790117444679e-04  2.999855637566893e+00  4.464152705010226e-07 
 1.608433248703333e-06  2.984019948183709e+00  2.842270480041440e+00  3.870511202190552e+00  3.870420916333955e+00  2.649514214515442e-02  2.850726601134020e-04  2.999855640979371e+00  4.464151552170509e-07 
 1.609433248703333e-06  2.984020302662314e+00  2.842270973090726e+00  3.870511210580260e+00  3.870420924724133e+00  2.649513922126506e-02  2.850663581248646e-04  2.999855644365176e+00  4.464150385799241e-07 
 1.610433248703333e-06  2.984020654370243e+00  2.842271462286615e+00  3.870511218893973e+00  3.870420933038305e+00  2.649513632013828e-02  2.850601053930215e-04  2.999855647724515e+00  4.464149239062892e-07 
 1.611433248703333e-06  2.984021003329119e+00  2.842271947659193e+00  3.870511227132414e+00  3.870420941277201e+00  2.649513344156390e-02  2.850539015335298e-04  2.999855651057599e+00  4.464148112080331e-07 
 1.612433248703333e-06  2.984021349560562e+00  2.842272429238507e+00  3.870511235296294e+00  3.870420949441540e+00  2.649513058554034e-02  2.850477461621972e-04  2.999855654364634e+00  4.464146992826248e-07 
 1.613433248703333e-06  2.984021693085829e+00  2.842272907054126e+00  3.870511243386338e+00  3.870420957532035e+00  2.649512775180915e-02  2.850416389007653e-04  2.999855657645820e+00  4.464145873186471e-07 
 1.614433248703333e-06  2.984022033926021e+00  2.842273381135390e+00  3.870511251403251e+00  3.870420965549392e+00  2.649512494011128e-02  2.850355793745035e-04  2.999855660901363e+00  4.464144752066662e-07 
 1.615433248703333e-06  2.984022372102225e+00  2.842273851511621e+00  3.870511259347720e+00  3.870420973494309e+00  2.649512215042937e-02  2.850295672082258e-04  2.999855664131459e+00  4.464143659795332e-07 
 1.616433248703333e-06  2.984022707635198e+00  2.842274318211684e+00  3.870511267220449e+00  3.870420981367478e+00  2.649511938248672e-02  2.850236020329804e-04  2.999855667336307e+00  4.464142562409603e-07 
 1.617433248703333e-06  2.984023040545602e+00  2.842274781264314e+00  3.870511275022117e+00  3.870420989169582e+00  2.649511663611770e-02  2.850176834815844e-04  2.999855670516108e+00  4.464141485729961e-07 
 1.618433248703333e-06  2.984023370854013e+00  2.842275240698112e+00  3.870511282753396e+00  3.870420996901300e+00  2.649511391125844e-02  2.850118111880827e-04  2.999855673671056e+00  4.464140411009668e-07 
 1.619433248703333e-06  2.984023698580672e+00  2.842275696541232e+00  3.870511290414970e+00  3.870421004563301e+00  2.649511120759562e-02  2.850059847928891e-04  2.999855676801344e+00  4.464139331048096e-07 
 1.620433248703333e-06  2.984024023745748e+00  2.842276148821732e+00  3.870511298007494e+00  3.870421012156251e+00  2.649510852496575e-02  2.850002039372421e-04  2.999855679907165e+00  4.464138285955064e-07 
 1.621433248703334e-06  2.984024346369470e+00  2.842276597567719e+00  3.870511305531615e+00  3.870421019680805e+00  2.649510586347981e-02  2.849944682614941e-04  2.999855682988712e+00  4.464137216300482e-07 
 1.622433248703334e-06  2.984024666471397e+00  2.842277042806405e+00  3.870511312988013e+00  3.870421027137614e+00  2.649510322253518e-02  2.849887774182752e-04  2.999855686046175e+00  4.464136206942969e-07 
 1.623433248703334e-06  2.984024984071504e+00  2.842277484565562e+00  3.870511320377296e+00  3.870421034527322e+00  2.649510060235630e-02  2.849831310521049e-04  2.999855689079743e+00  4.464135143857620e-07 
 1.624433248703334e-06  2.984025299189175e+00  2.842277922872148e+00  3.870511327700130e+00  3.870421041850567e+00  2.649509800252794e-02  2.849775288186631e-04  2.999855692089596e+00  4.464134130152043e-07 
 1.625433248703334e-06  2.984025611843922e+00  2.842278357753299e+00  3.870511334957127e+00  3.870421049107978e+00  2.649509542305636e-02  2.849719703706918e-04  2.999855695075923e+00  4.464133114365532e-07 
 1.626433248703334e-06  2.984025922054869e+00  2.842278789235613e+00  3.870511342148927e+00  3.870421056300183e+00  2.649509286359084e-02  2.849664553686215e-04  2.999855698038910e+00  4.464132102258136e-07 
 1.627433248703334e-06  2.984026229841393e+00  2.842279217346013e+00  3.870511349276125e+00  3.870421063427796e+00  2.649509032436614e-02  2.849609834676162e-04  2.999855700978736e+00  4.464131091041430e-07 
 1.628433248703334e-06  2.984026535222009e+00  2.842279642110271e+00  3.870511356339374e+00  3.870421070491433e+00  2.649508780459980e-02  2.849555543390476e-04  2.999855703895586e+00  4.464130122915792e-07 
 1.629433248703334e-06  2.984026838215998e+00  2.842280063555183e+00  3.870511363339223e+00  3.870421077491697e+00  2.649508530482883e-02  2.849501676394831e-04  2.999855706789638e+00  4.464129114968150e-07 
 1.630433248703334e-06  2.984027138841598e+00  2.842280481706125e+00  3.870511370276333e+00  3.870421084429190e+00  2.649508282428831e-02  2.849448230452310e-04  2.999855709661072e+00  4.464128122929111e-07 
 1.631433248703334e-06  2.984027437117684e+00  2.842280896589329e+00  3.870511377151243e+00  3.870421091304504e+00  2.649508036335513e-02  2.849395202204533e-04  2.999855712510061e+00  4.464127180976406e-07 
 1.632433248703334e-06  2.984027733062292e+00  2.842281308229886e+00  3.870511383964589e+00  3.870421098118229e+00  2.649507792139197e-02  2.849342588449294e-04  2.999855715336784e+00  4.464126212238022e-07 
 1.633433248703334e-06  2.984028026693962e+00  2.842281716653573e+00  3.870511390716907e+00  3.870421104870946e+00  2.649507549872143e-02  2.849290385885225e-04  2.999855718141414e+00  4.464125244779863e-07 
 1.634433248703335e-06  2.984028318030520e+00  2.842282121885175e+00  3.870511397408815e+00  3.870421111563231e+00  2.649507309480378e-02  2.849238591346743e-04  2.999855720924125e+00  4.464124286836278e-07 
 1.635433248703335e-06  2.984028607089974e+00  2.842282523949752e+00  3.870511404040855e+00  3.870421118195654e+00  2.649507070962076e-02  2.849187201630619e-04  2.999855723685086e+00  4.464123359926629e-07 
 1.636433248703335e-06  2.984028893890245e+00  2.842282922872208e+00  3.870511410613597e+00  3.870421124768779e+00  2.649506834318122e-02  2.849136213550651e-04  2.999855726424467e+00  4.464122443583922e-07 
 1.637433248703335e-06  2.984029178448832e+00  2.842283318676882e+00  3.870511417127613e+00  3.870421131283166e+00  2.649506599510809e-02  2.849085623998733e-04  2.999855729142435e+00  4.464121498364240e-07 
 1.638433248703335e-06  2.984029460783352e+00  2.842283711388277e+00  3.870511423583440e+00  3.870421137739368e+00  2.649506366540377e-02  2.849035429840847e-04  2.999855731839161e+00  4.464120574405860e-07 
 1.639433248703335e-06  2.984029740911164e+00  2.842284101030529e+00  3.870511429981635e+00  3.870421144137933e+00  2.649506135388230e-02  2.848985627991029e-04  2.999855734514808e+00  4.464119662526580e-07 
 1.640433248703335e-06  2.984030018849551e+00  2.842284487627663e+00  3.870511436322738e+00  3.870421150479403e+00  2.649505906043723e-02  2.848936215379753e-04  2.999855737169540e+00  4.464118777010811e-07 
 1.641433248703335e-06  2.984030294615495e+00  2.842284871203311e+00  3.870511442607290e+00  3.870421156764316e+00  2.649505678476244e-02  2.848887188984006e-04  2.999855739803525e+00  4.464117868688745e-07 
 1.642433248703335e-06  2.984030568226157e+00  2.842285251781331e+00  3.870511448835811e+00  3.870421162993204e+00  2.649505452696738e-02  2.848838545754881e-04  2.999855742416927e+00  4.464116972722772e-07 
 1.643433248703335e-06  2.984030839698307e+00  2.842285629385040e+00  3.870511455008841e+00  3.870421169166591e+00  2.649505228679677e-02  2.848790282710122e-04  2.999855745009901e+00  4.464116091000166e-07 
 1.644433248703335e-06  2.984031109048612e+00  2.842286004037622e+00  3.870511461126895e+00  3.870421175285000e+00  2.649505006404637e-02  2.848742396888508e-04  2.999855747582608e+00  4.464115219137754e-07 
 1.645433248703335e-06  2.984031376293672e+00  2.842286375762165e+00  3.870511467190489e+00  3.870421181348946e+00  2.649504785861165e-02  2.848694885337112e-04  2.999855750135210e+00  4.464114353105568e-07 
 1.646433248703335e-06  2.984031641450118e+00  2.842286744581777e+00  3.870511473200124e+00  3.870421187358939e+00  2.649504567058866e-02  2.848647745099860e-04  2.999855752667862e+00  4.464113480294972e-07 
 1.647433248703336e-06  2.984031904533917e+00  2.842287110518687e+00  3.870511479156336e+00  3.870421193315487e+00  2.649504349933682e-02  2.848600973341728e-04  2.999855755180719e+00  4.464112621888895e-07 
 1.648433248703336e-06  2.984032165561674e+00  2.842287473595971e+00  3.870511485059580e+00  3.870421199219088e+00  2.649504134531472e-02  2.848554567104448e-04  2.999855757673938e+00  4.464111791161341e-07 
 1.649433248703336e-06  2.984032424549191e+00  2.842287833835608e+00  3.870511490910395e+00  3.870421205070239e+00  2.649503920798194e-02  2.848508523581658e-04  2.999855760147673e+00  4.464110922186911e-07 
 1.650433248703336e-06  2.984032681512421e+00  2.842288191259794e+00  3.870511496709249e+00  3.870421210869432e+00  2.649503708723527e-02  2.848462839938673e-04  2.999855762602071e+00  4.464110097830157e-07 
 1.651433248703336e-06  2.984032936467384e+00  2.842288545890797e+00  3.870511502456623e+00  3.870421216617151e+00  2.649503498322692e-02  2.848417513323202e-04  2.999855765037282e+00  4.464109278969820e-07 
 1.652433248703336e-06  2.984033189429601e+00  2.842288897750193e+00  3.870511508153019e+00  3.870421222313877e+00  2.649503289555050e-02  2.848372540981687e-04  2.999855767453460e+00  4.464108429450596e-07 
 1.653433248703336e-06  2.984033440414742e+00  2.842289246859781e+00  3.870511513798891e+00  3.870421227960084e+00  2.649503082422877e-02  2.848327920124987e-04  2.999855769850754e+00  4.464107626482646e-07 
 1.654433248703336e-06  2.984033689438117e+00  2.842289593240857e+00  3.870511519394731e+00  3.870421233556249e+00  2.649502876892740e-02  2.848283648033668e-04  2.999855772229311e+00  4.464106820488397e-07 
 1.655433248703336e-06  2.984033936515246e+00  2.842289936915001e+00  3.870511524940984e+00  3.870421239102835e+00  2.649502672979093e-02  2.848239721947160e-04  2.999855774589281e+00  4.464106024521263e-07 
 1.656433248703336e-06  2.984034181661260e+00  2.842290277903254e+00  3.870511530438131e+00  3.870421244600306e+00  2.649502470657214e-02  2.848196139173552e-04  2.999855776930806e+00  4.464105208563637e-07 
 1.657433248703336e-06  2.984034424891203e+00  2.842290616226539e+00  3.870511535886624e+00  3.870421250049119e+00  2.649502269907034e-02  2.848152897040823e-04  2.999855779254028e+00  4.464104425818836e-07 
 1.658433248703336e-06  2.984034666220150e+00  2.842290951905822e+00  3.870511541286909e+00  3.870421255449727e+00  2.649502070731419e-02  2.848109992868621e-04  2.999855781559094e+00  4.464103626288541e-07 
 1.659433248703336e-06  2.984034905662878e+00  2.842291284961644e+00  3.870511546639446e+00  3.870421260802578e+00  2.649501873104715e-02  2.848067424031817e-04  2.999855783846144e+00  4.464102873257926e-07 
 1.660433248703336e-06  2.984035143234215e+00  2.842291615414629e+00  3.870511551944667e+00  3.870421266108118e+00  2.649501677027744e-02  2.848025187891638e-04  2.999855786115315e+00  4.464102065886397e-07 
 1.661433248703337e-06  2.984035378948677e+00  2.842291943284974e+00  3.870511557203026e+00  3.870421271366786e+00  2.649501482473329e-02  2.847983281867043e-04  2.999855788366752e+00  4.464101329247060e-07 
 1.662433248703337e-06  2.984035612820834e+00  2.842292268592935e+00  3.870511562414948e+00  3.870421276579018e+00  2.649501289436557e-02  2.847941703370036e-04  2.999855790600594e+00  4.464100553101874e-07 
 1.663433248703337e-06  2.984035844865201e+00  2.842292591358691e+00  3.870511567580861e+00  3.870421281745245e+00  2.649501097922052e-02  2.847900449818809e-04  2.999855792816977e+00  4.464099801475004e-07 
 1.664433248703337e-06  2.984036075095822e+00  2.842292911601781e+00  3.870511572701213e+00  3.870421286865894e+00  2.649500907883040e-02  2.847859518717124e-04  2.999855795016038e+00  4.464099063632512e-07 
 1.665433248703337e-06  2.984036303527050e+00  2.842293229342172e+00  3.870511577776399e+00  3.870421291941387e+00  2.649500719334877e-02  2.847818907511850e-04  2.999855797197911e+00  4.464098291860526e-07 
 1.666433248703337e-06  2.984036530172957e+00  2.842293544599418e+00  3.870511582806853e+00  3.870421296972144e+00  2.649500532264776e-02  2.847778613702478e-04  2.999855799362730e+00  4.464097573720751e-07 
 1.667433248703337e-06  2.984036755047354e+00  2.842293857392739e+00  3.870511587792995e+00  3.870421301958579e+00  2.649500346641601e-02  2.847738634835485e-04  2.999855801510628e+00  4.464096843241524e-07 
 1.668433248703337e-06  2.984036978164263e+00  2.842294167741626e+00  3.870511592735216e+00  3.870421306901103e+00  2.649500162479479e-02  2.847698968416500e-04  2.999855803641735e+00  4.464096104755602e-07 
 1.669433248703337e-06  2.984037199537315e+00  2.842294475665033e+00  3.870511597633944e+00  3.870421311800121e+00  2.649499979750294e-02  2.847659612023808e-04  2.999855805756191e+00  4.464095387634775e-07 
 1.670433248703337e-06  2.984037419180162e+00  2.842294781181961e+00  3.870511602489566e+00  3.870421316656036e+00  2.649499798447963e-02  2.847620563226624e-04  2.999855807854118e+00  4.464094692927136e-07 
 1.671433248703337e-06  2.984037637106372e+00  2.842295084311262e+00  3.870511607302486e+00  3.870421321469248e+00  2.649499618566045e-02  2.847581819615057e-04  2.999855809935651e+00  4.464093957579660e-07 
 1.672433248703337e-06  2.984037853329256e+00  2.842295385071454e+00  3.870511612073104e+00  3.870421326240149e+00  2.649499440078398e-02  2.847543378823883e-04  2.999855812000914e+00  4.464093253128275e-07 
 1.673433248703337e-06  2.984038067862215e+00  2.842295683481182e+00  3.870511616801799e+00  3.870421330969132e+00  2.649499262987950e-02  2.847505238468820e-04  2.999855814050034e+00  4.464092572980982e-07 
 1.674433248703338e-06  2.984038280718477e+00  2.842295979558829e+00  3.870511621488966e+00  3.870421335656583e+00  2.649499087284810e-02  2.847467396199155e-04  2.999855816083138e+00  4.464091868694718e-07 
 1.675433248703338e-06  2.984038491911024e+00  2.842296273322462e+00  3.870511626134992e+00  3.870421340302885e+00  2.649498912941645e-02  2.847429849707855e-04  2.999855818100353e+00  4.464091189964800e-07 
 1.676433248703338e-06  2.984038701452990e+00  2.842296564790346e+00  3.870511630740243e+00  3.870421344908418e+00  2.649498739966927e-02  2.847392596657096e-04  2.999855820101800e+00  4.464090491128872e-07 
 1.677433248703338e-06  2.984038909357283e+00  2.842296853980419e+00  3.870511635305103e+00  3.870421349473557e+00  2.649498568349171e-02  2.847355634754624e-04  2.999855822087603e+00  4.464089832509379e-07 
