 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 8.256000000000003e-09  0.000000000000000e+00  8.544742683218041e-01  8.235291707543990e-01  9.859655000071438e-01  6.105027418682434e-01  3.453335356575490e-08  1.709710097457148e+00 
 8.456000000000003e-09  0.000000000000000e+00  8.544742683217774e-01  8.235291707540637e-01  9.859655000070647e-01  6.105027418684688e-01  3.453335219906014e-08  1.709710097456816e+00 
 8.656000000000003e-09  0.000000000000000e+00  8.544742683217553e-01  8.235291707537540e-01  9.859655000069865e-01  6.105027418682842e-01  3.453335224380601e-08  1.709710097456487e+00 
 8.856000000000003e-09  0.000000000000000e+00  8.544742683217331e-01  8.235291707534665e-01  9.859655000069072e-01  6.105027418684322e-01  3.453335170593850e-08  1.709710097456157e+00 
 9.056000000000003e-09  0.000000000000000e+00  8.544742683217046e-01  8.235291707531985e-01  9.859655000068270e-01  6.105027418683248e-01  3.453335375983844e-08  1.709710097455826e+00 
 9.256000000000004e-09  0.000000000000000e+00  8.544742683216783e-01  8.235291707529471e-01  9.859655000067464e-01  6.105027418684054e-01  3.453335365925000e-08  1.709710097455501e+00 
 9.456000000000004e-09  0.000000000000000e+00  8.544742683216462e-01  8.235291707527129e-01  9.859655000066684e-01  6.105027418683668e-01  3.453335037108117e-08  1.709710097455178e+00 
 9.656000000000004e-09  0.000000000000000e+00  8.544742683216113e-01  8.235291707524950e-01  9.859655000065916e-01  6.105027418683563e-01  3.453335397166235e-08  1.709710097454853e+00 
 9.856000000000004e-09  0.000000000000000e+00  8.544742683215752e-01  8.235291707522845e-01  9.859655000065157e-01  6.105027418684014e-01  3.453335084975286e-08  1.709710097454521e+00 
 1.005600000000000e-08  0.000000000000000e+00  8.544742683215449e-01  8.235291707520933e-01  9.859655000064389e-01  6.105027418683335e-01  3.453335407853721e-08  1.709710097454190e+00 
 1.025600000000000e-08  0.000000000000000e+00  8.544742683215145e-01  8.235291707519082e-01  9.859655000063638e-01  6.105027418683984e-01  3.453335248286004e-08  1.709710097453858e+00 
 1.045600000000000e-08  0.000000000000000e+00  8.544742683214774e-01  8.235291707517374e-01  9.859655000062889e-01  6.105027418682800e-01  3.453335230264449e-08  1.709710097453528e+00 
 1.065600000000000e-08  0.000000000000000e+00  8.544742683214436e-01  8.235291707515774e-01  9.859655000062234e-01  6.105027418683853e-01  3.453335086688836e-08  1.709710097453203e+00 
 1.085600000000000e-08  0.000000000000000e+00  8.544742683214095e-01  8.235291707514210e-01  9.859655000061623e-01  6.105027418683550e-01  3.453335441609998e-08  1.709710097452878e+00 
 1.105600000000000e-08  0.000000000000000e+00  8.544742683213690e-01  8.235291707512776e-01  9.859655000061016e-01  6.105027418684065e-01  3.453335195245291e-08  1.709710097452559e+00 
 1.125600000000000e-08  0.000000000000000e+00  8.544742683213312e-01  8.235291707507802e-01  9.859655000060435e-01  6.105027418682362e-01  3.453335185505658e-08  1.709710097452237e+00 
 1.145600000000001e-08  0.000000000000000e+00  8.544742683212931e-01  8.235291707502020e-01  9.859655000059874e-01  6.105027418684545e-01  3.453335309392398e-08  1.709710097451918e+00 
 1.165600000000001e-08  0.000000000000000e+00  8.544742683212539e-01  8.235291707496286e-01  9.859655000059252e-01  6.105027418683117e-01  3.453335300691276e-08  1.709710097451597e+00 
 1.185600000000001e-08  0.000000000000000e+00  8.544742683212146e-01  8.235291707490912e-01  9.859655000058699e-01  6.105027418683437e-01  3.453335219183763e-08  1.709710097451276e+00 
 1.205600000000001e-08  0.000000000000000e+00  8.544742683211748e-01  8.235291707485884e-01  9.859655000058177e-01  6.105027418683361e-01  3.453335287207327e-08  1.709710097450959e+00 
 1.225600000000001e-08  0.000000000000000e+00  8.544742683211376e-01  8.235291707481236e-01  9.859655000057694e-01  6.105027418683914e-01  3.453335184165951e-08  1.709710097450641e+00 
 1.245600000000001e-08  0.000000000000000e+00  8.544742683211000e-01  8.235291707476962e-01  9.859655000057208e-01  6.105027418683533e-01  3.453335215296030e-08  1.709710097450320e+00 
 1.265600000000001e-08  0.000000000000000e+00  8.544742683210687e-01  8.235291707473165e-01  9.859655000056741e-01  6.105027418683796e-01  3.453335494999199e-08  1.709710097449999e+00 
 1.285600000000001e-08  0.000000000000000e+00  8.544742683210380e-01  8.235291707469661e-01  9.859655000056279e-01  6.105027418683630e-01  3.453335197707036e-08  1.709710097449682e+00 
 1.305600000000001e-08  0.000000000000000e+00  8.544742683210079e-01  8.235291707466496e-01  9.859655000055848e-01  6.105027418683026e-01  3.453335143579494e-08  1.709710097449363e+00 
 1.325600000000001e-08  0.000000000000000e+00  8.544742683209773e-01  8.235291707463597e-01  9.859655000055431e-01  6.105027418683899e-01  3.453335337161529e-08  1.709710097449043e+00 
 1.345600000000001e-08  0.000000000000000e+00  8.544742683209445e-01  8.235291707460912e-01  9.859655000055032e-01  6.105027418682435e-01  3.453335376438481e-08  1.709710097448722e+00 
 1.365600000000001e-08  0.000000000000000e+00  8.544742683209220e-01  8.235291707458423e-01  9.859655000054653e-01  6.105027418685433e-01  3.453335092974800e-08  1.709710097448414e+00 
 1.385600000000001e-08  0.000000000000000e+00  8.544742683208949e-01  8.235291707456129e-01  9.859655000054285e-01  6.105027418684016e-01  3.453335319845010e-08  1.709710097448107e+00 
 1.405600000000001e-08  0.000000000000000e+00  8.544742683208719e-01  8.235291707454018e-01  9.859655000053937e-01  6.105027418683068e-01  3.453335112400418e-08  1.709710097447797e+00 
 1.425600000000001e-08  0.000000000000000e+00  8.544742683208442e-01  8.235291707452070e-01  9.859655000053543e-01  6.105027418683847e-01  3.453335327764773e-08  1.709710097447482e+00 
 1.445600000000001e-08  0.000000000000000e+00  8.544742683208193e-01  8.235291707450260e-01  9.859655000053205e-01  6.105027418682625e-01  3.453335197661134e-08  1.709710097447164e+00 
 1.465600000000001e-08  0.000000000000000e+00  8.544742683208059e-01  8.235291707448581e-01  9.859655000052914e-01  6.105027418683204e-01  3.453335231354731e-08  1.709710097446849e+00 
 1.485600000000001e-08  0.000000000000000e+00  8.544742683207951e-01  8.235291707447002e-01  9.859655000052626e-01  6.105027418682952e-01  3.453335382220953e-08  1.709710097446527e+00 
 1.505600000000001e-08  0.000000000000000e+00  8.544742683207848e-01  8.235291707445519e-01  9.859655000052351e-01  6.105027418683709e-01  3.453335239311237e-08  1.709710097446209e+00 
 1.525600000000000e-08  0.000000000000000e+00  8.544742683207741e-01  8.235291707444133e-01  9.859655000052094e-01  6.105027418683888e-01  3.453335110316341e-08  1.709710097445880e+00 
 1.545600000000000e-08  0.000000000000000e+00  8.544742683207558e-01  8.235291707442842e-01  9.859655000051848e-01  6.105027418683431e-01  3.453335339542017e-08  1.709710097445546e+00 
 1.565600000000000e-08  0.000000000000000e+00  8.544742683207344e-01  8.235291707441625e-01  9.859655000051614e-01  6.105027418683187e-01  3.453335292747933e-08  1.709710097445215e+00 
 1.585600000000000e-08  0.000000000000000e+00  8.544742683207111e-01  8.235291707440473e-01  9.859655000051374e-01  6.105027418683773e-01  3.453335131802046e-08  1.709710097444886e+00 
 1.605600000000000e-08  0.000000000000000e+00  8.544742683206935e-01  8.235291707439398e-01  9.859655000051156e-01  6.105027418682745e-01  3.453335383272319e-08  1.709710097444557e+00 
 1.625600000000000e-08  0.000000000000000e+00  8.544742683206762e-01  8.235291707438326e-01  9.859655000050963e-01  6.105027418683903e-01  3.453335216433155e-08  1.709710097444234e+00 
 1.645600000000000e-08  0.000000000000000e+00  8.544742683206592e-01  8.235291707437354e-01  9.859655000050773e-01  6.105027418683494e-01  3.453335161290792e-08  1.709710097443911e+00 
 1.665599999999999e-08  0.000000000000000e+00  8.544742683206397e-01  8.235291707432829e-01  9.859655000050547e-01  6.105027418683836e-01  3.453335296226968e-08  1.709710097443589e+00 
 1.685599999999999e-08  0.000000000000000e+00  8.544742683206185e-01  8.235291707427392e-01  9.859655000050375e-01  6.105027418683607e-01  3.453335152530144e-08  1.709710097443267e+00 
 1.705599999999999e-08  0.000000000000000e+00  8.544742683205968e-01  8.235291707421979e-01  9.859655000050238e-01  6.105027418683754e-01  3.453335431855088e-08  1.709710097442945e+00 
 1.725599999999999e-08  0.000000000000000e+00  8.544742683205617e-01  8.235291707416895e-01  9.859655000050109e-01  6.105027418682698e-01  3.453335205650042e-08  1.709710097442621e+00 
 1.745599999999999e-08  0.000000000000000e+00  8.544742683205285e-01  8.235291707412263e-01  9.859655000050009e-01  6.105027418683130e-01  3.453335168292292e-08  1.709710097442296e+00 
 1.765599999999999e-08  0.000000000000000e+00  8.544742683205003e-01  8.235291707407972e-01  9.859655000049912e-01  6.105027418683719e-01  3.453335445392993e-08  1.709710097441966e+00 
 1.785599999999998e-08  0.000000000000000e+00  8.544742683204738e-01  8.235291707404023e-01  9.859655000049807e-01  6.105027418683674e-01  3.453335058986414e-08  1.709710097441641e+00 
 1.805599999999998e-08  0.000000000000000e+00  8.544742683204408e-01  8.235291707400423e-01  9.859655000049729e-01  6.105027418683741e-01  3.453335233422693e-08  1.709710097441312e+00 
 1.825599999999998e-08  0.000000000000000e+00  8.544742683204116e-01  8.235291707397139e-01  9.859655000049670e-01  6.105027418683905e-01  3.453335208776830e-08  1.709710097440979e+00 
 1.845599999999998e-08  0.000000000000000e+00  8.544742683203829e-01  8.235291707394128e-01  9.859655000049613e-01  6.105027418683412e-01  3.453335361061374e-08  1.709710097440645e+00 
 1.865599999999998e-08  0.000000000000000e+00  8.544742683203521e-01  8.235291707391440e-01  9.859655000049572e-01  6.105027418683922e-01  3.453335196617862e-08  1.709710097440312e+00 
 1.885599999999998e-08  0.000000000000000e+00  8.544742683203205e-01  8.235291707388984e-01  9.859655000049523e-01  6.105027418683558e-01  3.453335368671480e-08  1.709710097439972e+00 
 1.905599999999998e-08  0.000000000000000e+00  8.544742683202883e-01  8.235291707386733e-01  9.859655000049454e-01  6.105027418682888e-01  3.453335225433426e-08  1.709710097439636e+00 
 1.925599999999997e-08  0.000000000000000e+00  8.544742683202553e-01  8.235291707384672e-01  9.859655000049418e-01  6.105027418683229e-01  3.453335171058635e-08  1.709710097439298e+00 
 1.945599999999997e-08  0.000000000000000e+00  8.544742683202138e-01  8.235291707382701e-01  9.859655000049323e-01  6.105027418682563e-01  3.453335317708811e-08  1.709710097438965e+00 
 1.965599999999997e-08  0.000000000000000e+00  8.544742683201761e-01  8.235291707380922e-01  9.859655000049274e-01  6.105027418685287e-01  3.453335148366628e-08  1.709710097438635e+00 
 1.982799999999998e-08  0.000000000000000e+00  8.544742683203104e-01  8.235291707381389e-01  9.859655000046439e-01  6.105027418679969e-01  3.453335504491424e-08  1.709710097436747e+00 
 2.000000000000000e-08  0.000000000000000e+00  8.544742683202983e-01  8.235291707382448e-01  9.859655000039959e-01  6.105027418684147e-01  3.453335459211242e-08  1.709710097434691e+00 
 2.000012792715479e-08  7.675629287426391e-04  8.544761698780399e-01  8.235310754838748e-01  9.859655784824556e-01  6.105068710143475e-01  1.178660139992266e-07  1.709710097434690e+00 
 2.000038378146437e-08  2.302688786227917e-03  8.544805786603609e-01  8.235355114752831e-01  9.859657897427903e-01  6.105185313268399e-01  3.226398145733667e-07  1.709710097434689e+00 
 2.000071504934483e-08  4.290296068982426e-03  8.544866134146867e-01  8.235416228864274e-01  9.859661007212889e-01  6.105340619090394e-01  5.608592284715025e-07  1.709710097434687e+00 
 2.000110945787235e-08  6.656747234086965e-03  8.544937758412288e-01  8.235489138313077e-01  9.859664671205620e-01  6.105485092035267e-01  7.711565199585574e-07  1.709710097434699e+00 
 2.000167172044377e-08  1.003032266264393e-02  8.545037554813363e-01  8.235591108148999e-01  9.859669498091563e-01  6.105609878905827e-01  9.656353085595731e-07  1.709710097434696e+00 
 2.000275107811306e-08  1.650646867834547e-02  8.545222919319325e-01  8.235781261036949e-01  9.859677621782172e-01  6.105681717194698e-01  1.134300146265338e-06  1.709710097434691e+00 
 2.000490979345162e-08  2.945876070972870e-02  8.545574803232800e-01  8.236144214096434e-01  9.859690796041647e-01  6.105557323838444e-01  1.101908931702353e-06  1.709710097434702e+00 
 2.000918818521876e-08  5.512911131253790e-02  8.546217343750293e-01  8.236811928769989e-01  9.859709218880538e-01  6.105177575550118e-01  6.795776890241786e-07  1.709710097434745e+00 
 2.001515625966801e-08  9.093755800803452e-02  8.547029787505457e-01  8.237663397177710e-01  9.859724248922934e-01  6.104882713818014e-01  1.481905094787971e-07  1.709710097435140e+00 
 2.002247138951186e-08  1.348283370711753e-01  8.547942153550923e-01  8.238626607973021e-01  9.859732806738659e-01  6.104811650314035e-01 -1.923690532281775e-07  1.709710097437390e+00 
 2.003125610353344e-08  1.875366212006616e-01  8.548969588823321e-01  8.239716486716768e-01  9.859735728344382e-01  6.104864021773337e-01 -3.043592194180078e-07  1.709710097447785e+00 
 2.004256993467135e-08  2.554196080281247e-01  8.550233038552111e-01  8.241059450676789e-01  9.859734661984552e-01  6.104939810165309e-01 -2.552034112739392e-07  1.709710097492480e+00 
 2.005028444014494e-08  3.017066408696581e-01  8.551049584501261e-01  8.241927877101881e-01  9.859732367480658e-01  6.104972843528376e-01 -1.834243722373917e-07  1.709710097558289e+00 
 2.005470559342200e-08  3.282335605319801e-01  8.551486437042551e-01  8.242392637512426e-01  9.859730533065028e-01  6.104984460989596e-01 -1.476647716546452e-07  1.709710097614357e+00 
 2.005945641219175e-08  3.567384731504971e-01  8.551899488932457e-01  8.242832524343807e-01  9.859727781552853e-01  6.104992417676077e-01 -1.269758857435580e-07  1.709710097695512e+00 
 2.006356772127327e-08  3.814063276396090e-01  8.552174636825173e-01  8.243126458278193e-01  9.859724223206293e-01  6.104996501296290e-01 -1.303617829157867e-07  1.709710097787694e+00 
 2.006763426879747e-08  4.058056127848322e-01  8.552327805037877e-01  8.243291897569156e-01  9.859718980805746e-01  6.104998685618537e-01 -1.568496121821111e-07  1.709710097903341e+00 
 2.007177858437252e-08  4.306715062351272e-01  8.552308986146122e-01  8.243276319904718e-01  9.859711158631034e-01  6.104999509580977e-01 -2.078397737148747e-07  1.709710098051374e+00 
 2.007602190782709e-08  4.561314469625173e-01  8.552042695943844e-01  8.243000188651461e-01  9.859699792657787e-01  6.104999236984282e-01 -2.828392002651552e-07  1.709710098240443e+00 
 2.008024151544567e-08  4.814490926740174e-01  8.551457290470588e-01  8.242387784959788e-01  9.859684338056524e-01  6.104998075235729e-01 -3.777773855285355e-07  1.709710098472581e+00 
 2.008433900008133e-08  5.060340004879992e-01  8.550506013290345e-01  8.241389584311604e-01  9.859664592973972e-01  6.104996223859781e-01 -4.879776758872668e-07  1.709710098746912e+00 
 2.008830564757349e-08  5.298338854409301e-01  8.549148688956754e-01  8.239963061382644e-01  9.859640297810012e-01  6.104993791984277e-01 -6.105666973477489e-07  1.709710099065115e+00 
 2.009256806511801e-08  5.554083907080670e-01  8.547119055895592e-01  8.237827736955524e-01  9.859607700758474e-01  6.104990427187664e-01 -7.575631210403506e-07  1.709710099472985e+00 
 2.009645968136563e-08  5.787580881937492e-01  8.544672052864373e-01  8.235251513914780e-01  9.859571454920195e-01  6.104986515331368e-01 -9.029989512581924e-07  1.709710099912158e+00 
 2.010059271074612e-08  6.035562644767277e-01  8.541369654030022e-01  8.231773763451145e-01  9.859525615320019e-01  6.104981258637989e-01 -1.064714542216901e-06  1.709710100456551e+00 
 2.010452635800532e-08  6.271581480319318e-01  8.537478929843365e-01  8.227684814916433e-01  9.859474492125382e-01  6.104974896554584e-01 -1.221808689608802e-06  1.709710101056680e+00 
 2.010801851829150e-08  6.481111097490128e-01  8.533281666257427e-01  8.223362824356676e-01  9.859421624268246e-01  6.104968540396756e-01 -1.372491405897229e-06  1.709710101662026e+00 
 2.010953481466981e-08  6.572088880188572e-01  8.531107523828535e-01  8.221254624788278e-01  9.859394679856702e-01  6.104967863401983e-01 -1.461885857740805e-06  1.709710101947030e+00 
 2.011076904297451e-08  6.646142578470622e-01  8.529050745344703e-01  8.219395264262218e-01  9.859369160541491e-01  6.104970622404239e-01 -1.565833969032100e-06  1.709710102189380e+00 
 2.011216125259179e-08  6.729675155507343e-01  8.526300018685296e-01  8.217063460418673e-01  9.859334857811242e-01  6.104978257275847e-01 -1.732340650259685e-06  1.709710102474291e+00 
 2.011375395737471e-08  6.825237442482358e-01  8.522553451778885e-01  8.213942934570423e-01  9.859288338022972e-01  6.104989676912186e-01 -1.977005692014797e-06  1.709710102815583e+00 
 2.011541157841456e-08  6.924694704873799e-01  8.518084801807977e-01  8.210067041356891e-01  9.859234115050327e-01  6.104995559869835e-01 -2.249066284002767e-06  1.709710103188573e+00 
 2.011730571756260e-08  7.038343053755981e-01  8.512445181424196e-01  8.204875919109761e-01  9.859168615993982e-01  6.104982102368817e-01 -2.524638057001607e-06  1.709710103637470e+00 
 2.011905640552169e-08  7.143384331301562e-01  8.506835068276561e-01  8.199465537552905e-01  9.859106833259005e-01  6.104944998311781e-01 -2.719519555531395e-06  1.709710104074303e+00 
 2.012114163447291e-08  7.268498068374277e-01  8.499740727320904e-01  8.192406663537942e-01  9.859033068753900e-01  6.104872448174535e-01 -2.869161408739634e-06  1.709710104622506e+00 
 2.012305080441271e-08  7.383048264762460e-01  8.492907450364844e-01  8.185471481795824e-01  9.858965973931557e-01  6.104784999112991e-01 -2.932577104767381e-06  1.709710105151271e+00 
 2.012525692518470e-08  7.515415511081915e-01  8.484666314405621e-01  8.177004791782240e-01  9.858889420993545e-01  6.104668561219179e-01 -2.931399005277023e-06  1.709710105794402e+00 
 2.012746672710640e-08  7.648003626384254e-01  8.476089454790021e-01  8.168122401815294e-01  9.858814035689325e-01  6.104543796383505e-01 -2.866485665868439e-06  1.709710106473057e+00 
 2.013002989503328e-08  7.801793701996790e-01  8.465790326236496e-01  8.157400644029492e-01  9.858728292682303e-01  6.104398304973488e-01 -2.734554763356677e-06  1.709710107302710e+00 
 2.013283859867010e-08  7.970315920206129e-01  8.454129652108442e-01  8.145219048369965e-01  9.858636367073736e-01  6.104247674390110e-01 -2.545595448451895e-06  1.709710108262467e+00 
 2.013648199253733e-08  8.188919552239733e-01  8.438555960560091e-01  8.128913032217959e-01  9.858520629666383e-01  6.104084000419294e-01 -2.260075362011359e-06  1.709710109580443e+00 
 2.014019899911235e-08  8.411939946741180e-01  8.422300433971922e-01  8.111875936909767e-01  9.858406973966066e-01  6.103964909096712e-01 -1.944407424495868e-06  1.709710110999133e+00 
 2.014358992462022e-08  8.615395477213287e-01  8.407233092932612e-01  8.096089453303790e-01  9.858306775666478e-01  6.103899840914648e-01 -1.656741309493878e-06  1.709710112345410e+00 
 2.014665714295094e-08  8.799428577056154e-01  8.393447550776465e-01  8.081670886559913e-01  9.858218310252677e-01  6.103871767761653e-01 -1.414594107497936e-06  1.709710113592144e+00 
 2.015004654096483e-08  9.002792457890042e-01  8.378100461712669e-01  8.065684184514506e-01  9.858122465824583e-01  6.103802642406670e-01 -1.177642002676924e-06  1.709710114981284e+00 
