 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 7.056000000000003e-09  0.000000000000000e+00  7.266811863276541e-01  7.324999353294627e-01  7.324876551651874e-01  6.181860383811293e-01  1.199999805970842e+00  1.453716251580950e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.266811863278719e-01  7.324999353294052e-01  7.324876551651821e-01  6.181860383811398e-01  1.199999805970867e+00  1.453716251582872e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.266811863280921e-01  7.324999353293511e-01  7.324876551651756e-01  6.181860383811909e-01  1.199999805970911e+00  1.453716251584799e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.266811863283227e-01  7.324999353292974e-01  7.324876551651667e-01  6.181860383810374e-01  1.199999805970973e+00  1.453716251586722e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.266811863285640e-01  7.324999353292423e-01  7.324876551651553e-01  6.181860383810995e-01  1.199999805970949e+00  1.453716251588643e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.266811863288060e-01  7.324999353291862e-01  7.324876551651464e-01  6.181860383812625e-01  1.199999805970916e+00  1.453716251590566e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.266811863290498e-01  7.324999353291265e-01  7.324876551651374e-01  6.181860383810196e-01  1.199999805970773e+00  1.453716251592491e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.266811863292995e-01  7.324999353290673e-01  7.324876551651264e-01  6.181860383811204e-01  1.199999805970788e+00  1.453716251594417e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.266811863295543e-01  7.324999353290064e-01  7.324876551651130e-01  6.181860383811736e-01  1.199999805970906e+00  1.453716251596344e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.266811863298234e-01  7.324999353289453e-01  7.324876551650998e-01  6.181860383810273e-01  1.199999805970968e+00  1.453716251598278e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.266811863300981e-01  7.324999353288869e-01  7.324876551650830e-01  6.181860383811050e-01  1.199999805970943e+00  1.453716251600204e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.266811863303755e-01  7.324999353288293e-01  7.324876551650631e-01  6.181860383811844e-01  1.199999805970902e+00  1.453716251602133e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.266811863306603e-01  7.324999353287712e-01  7.324876551650421e-01  6.181860383810204e-01  1.199999805970957e+00  1.453716251604067e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.266811863309475e-01  7.324999353287132e-01  7.324876551650190e-01  6.181860383812117e-01  1.199999805970835e+00  1.453716251606002e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.266811863312449e-01  7.324999353286554e-01  7.324876551649937e-01  6.181860383810062e-01  1.199999805970764e+00  1.453716251607931e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.266811863315459e-01  7.324999353285978e-01  7.324876551649679e-01  6.181860383811231e-01  1.199999805970874e+00  1.453716251609867e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.266811863318507e-01  7.324999353285396e-01  7.324876551649389e-01  6.181860383811716e-01  1.199999805970921e+00  1.453716251611801e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.266811863321591e-01  7.324999353284796e-01  7.324876551649088e-01  6.181860383810299e-01  1.199999805970783e+00  1.453716251613735e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.266811863324759e-01  7.324999353284264e-01  7.324876551648762e-01  6.181860383812051e-01  1.199999805970802e+00  1.453716251615672e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.266811863327898e-01  7.324999353283750e-01  7.324876551648424e-01  6.181860383810102e-01  1.199999805970928e+00  1.453716251617606e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.266811863331029e-01  7.324999353283241e-01  7.324876551648064e-01  6.181860383812203e-01  1.199999805970889e+00  1.453716251619546e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.266811863334255e-01  7.324999353282720e-01  7.324876551647693e-01  6.181860383810213e-01  1.199999805970936e+00  1.453716251621483e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.266811863337486e-01  7.324999353282167e-01  7.324876551647321e-01  6.181860383810956e-01  1.199999805970897e+00  1.453716251623411e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.266811863340810e-01  7.324999353281592e-01  7.324876551646952e-01  6.181860383811916e-01  1.199999805970948e+00  1.453716251625348e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.266811863344064e-01  7.324999353281053e-01  7.324876551646546e-01  6.181860383810153e-01  1.199999805970916e+00  1.453716251627285e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.266811863347356e-01  7.324999353280507e-01  7.324876551646130e-01  6.181860383811175e-01  1.199999805970864e+00  1.453716251629221e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.266811863350779e-01  7.324999353279941e-01  7.324876551645716e-01  6.181860383811543e-01  1.199999805970901e+00  1.453716251631151e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.266811863354279e-01  7.324999353279367e-01  7.324876551645292e-01  6.181860383812040e-01  1.199999805970960e+00  1.453716251633088e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.266811863357858e-01  7.324999353278804e-01  7.324876551644858e-01  6.181860383811130e-01  1.199999805970932e+00  1.453716251635031e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.266811863361518e-01  7.324999353278233e-01  7.324876551644389e-01  6.181860383812311e-01  1.199999805970888e+00  1.453716251636977e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.266811863365160e-01  7.324999353277672e-01  7.324876551643937e-01  6.181860383810136e-01  1.199999805970934e+00  1.453716251638921e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.266811863368859e-01  7.324999353277110e-01  7.324876551643447e-01  6.181860383811023e-01  1.199999805970802e+00  1.453716251640870e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.266811863372639e-01  7.324999353276547e-01  7.324876551642955e-01  6.181860383811875e-01  1.199999805970921e+00  1.453716251642817e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.266811863376472e-01  7.324999353275995e-01  7.324876551642432e-01  6.181860383810170e-01  1.199999805970877e+00  1.453716251644768e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.266811863380346e-01  7.324999353275442e-01  7.324876551641955e-01  6.181860383811379e-01  1.199999805970921e+00  1.453716251646711e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.266811863384217e-01  7.324999353274867e-01  7.324876551641475e-01  6.181860383812197e-01  1.199999805970784e+00  1.453716251648656e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.266811863388090e-01  7.324999353274307e-01  7.324876551641010e-01  6.181860383810499e-01  1.199999805970895e+00  1.453716251650601e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.266811863392009e-01  7.324999353273760e-01  7.324876551640581e-01  6.181860383811965e-01  1.199999805970952e+00  1.453716251652545e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.266811863395916e-01  7.324999353273219e-01  7.324876551640178e-01  6.181860383810170e-01  1.199999805970921e+00  1.453716251654484e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.266811863399848e-01  7.324999353272663e-01  7.324876551639773e-01  6.181860383811382e-01  1.199999805970779e+00  1.453716251656420e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.266811863403879e-01  7.324999353272140e-01  7.324876551639359e-01  6.181860383811215e-01  1.199999805970889e+00  1.453716251658365e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.266811863407990e-01  7.324999353271596e-01  7.324876551638944e-01  6.181860383812051e-01  1.199999805970941e+00  1.453716251660306e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.266811863412195e-01  7.324999353271079e-01  7.324876551638521e-01  6.181860383811244e-01  1.199999805970905e+00  1.453716251662249e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.266811863416376e-01  7.324999353270588e-01  7.324876551638096e-01  6.181860383812235e-01  1.199999805970959e+00  1.453716251664190e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.266811863420674e-01  7.324999353270117e-01  7.324876551637667e-01  6.181860383810944e-01  1.199999805970839e+00  1.453716251666128e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.266811863425020e-01  7.324999353269667e-01  7.324876551637231e-01  6.181860383812225e-01  1.199999805970865e+00  1.453716251668062e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.266811863429347e-01  7.324999353269215e-01  7.324876551636799e-01  6.181860383810133e-01  1.199999805970905e+00  1.453716251669996e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.266811863433760e-01  7.324999353268740e-01  7.324876551636366e-01  6.181860383811184e-01  1.199999805970869e+00  1.453716251671936e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.266811863438256e-01  7.324999353268303e-01  7.324876551635938e-01  6.181860383811516e-01  1.199999805971020e+00  1.453716251673867e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.266811863442718e-01  7.324999353267853e-01  7.324876551635525e-01  6.181860383813066e-01  1.199999805970816e+00  1.453716251675795e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.266811863447187e-01  7.324999353267431e-01  7.324876551635116e-01  6.181860383809801e-01  1.199999805970939e+00  1.453716251677720e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.266811863451641e-01  7.324999353266971e-01  7.324876551634669e-01  6.181860383811500e-01  1.199999805970810e+00  1.453716251679643e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.266811863456061e-01  7.324999353266557e-01  7.324876551634272e-01  6.181860383811272e-01  1.199999805970937e+00  1.453716251681564e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.266811863460537e-01  7.324999353266162e-01  7.324876551633971e-01  6.181860383811991e-01  1.199999805970901e+00  1.453716251683484e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.266811863465064e-01  7.324999353265793e-01  7.324876551633699e-01  6.181860383811286e-01  1.199999805970958e+00  1.453716251685407e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.266811863469662e-01  7.324999353265426e-01  7.324876551633450e-01  6.181860383811953e-01  1.199999805970932e+00  1.453716251687324e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.266811863474281e-01  7.324999353265070e-01  7.324876551633197e-01  6.181860383811335e-01  1.199999805970886e+00  1.453716251689240e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.266811863478889e-01  7.324999353264724e-01  7.324876551632958e-01  6.181860383811905e-01  1.199999805970932e+00  1.453716251691156e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.266811863483532e-01  7.324999353261172e-01  7.324876551632707e-01  6.181860383810363e-01  1.199999805970890e+00  1.453716251693070e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.266811863488247e-01  7.324999353256758e-01  7.324876551632459e-01  6.181860383812005e-01  1.199999805970942e+00  1.453716251694988e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.266811863493003e-01  7.324999353252298e-01  7.324876551632222e-01  6.181860383811107e-01  1.199999805970903e+00  1.453716251696903e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.266811863497807e-01  7.324999353248044e-01  7.324876551631990e-01  6.181860383813067e-01  1.199999805970961e+00  1.453716251698813e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.266811863502669e-01  7.324999353244122e-01  7.324876551631759e-01  6.181860383809931e-01  1.199999805970841e+00  1.453716251700722e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.266811863507474e-01  7.324999353240499e-01  7.324876551631498e-01  6.181860383811638e-01  1.199999805970866e+00  1.453716251702626e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.266811863508931e-01  7.324999353236477e-01  7.324876551627033e-01  6.181860383811263e-01  1.199999805970785e+00  1.453716251706100e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.266811863509478e-01  7.324999353233358e-01  7.324876551624256e-01  6.181860383812855e-01  1.199999805970747e+00  1.453716251709179e+00 
 2.000012697147426e-08  7.618288455428859e-04  7.266830598002966e-01  7.325018287917616e-01  7.324877303458392e-01  6.181901090511339e-01  1.199999874811344e+00  1.453716251709182e+00 
 2.000038091442277e-08  2.285486536628658e-03  7.266874149458873e-01  7.325062374206504e-01  7.324879313286802e-01  6.182016174527695e-01  1.200000048452876e+00  1.453716251709189e+00 
 2.000070964749003e-08  4.257884940190015e-03  7.266933829828580e-01  7.325123067810746e-01  7.324882242014747e-01  6.182169653365119e-01  1.200000266127937e+00  1.453716251709194e+00 
 2.000110104323050e-08  6.606259383003219e-03  7.267004687743168e-01  7.325195472507103e-01  7.324885652995986e-01  6.182312718003846e-01  1.200000480556786e+00  1.453716251709199e+00 
 2.000165923874994e-08  9.955432499622297e-03  7.267103463295634e-01  7.325296800067291e-01  7.324890086812074e-01  6.182436699901325e-01  1.200000713499188e+00  1.453716251709204e+00 
 2.000273139980963e-08  1.638839885779891e-02  7.267287050911719e-01  7.325485922542627e-01  7.324897426171978e-01  6.182508596124676e-01  1.200001000310386e+00  1.453716251709226e+00 
 2.000487572192903e-08  2.925433157415214e-02  7.267635715583496e-01  7.325847068969361e-01  7.324909147211741e-01  6.182385209143186e-01  1.200001207122892e+00  1.453716251709259e+00 
 2.000912624060306e-08  5.475744361838672e-02  7.268273419775266e-01  7.326511977298341e-01  7.324925626233519e-01  6.182005892934557e-01  1.200001027549523e+00  1.453716251709406e+00 
 2.001509068002162e-08  9.054408012972463e-02  7.269086292507070e-01  7.327365310324336e-01  7.324939753303236e-01  6.181708837881394e-01  1.200000470274389e+00  1.453716251710045e+00 
 2.002237470749986e-08  1.342482449991707e-01  7.269997453837599e-01  7.328327454088150e-01  7.324948632450000e-01  6.181636430711561e-01  1.199999910967029e+00  1.453716251712926e+00 
 2.003114274235183e-08  1.868564541109735e-01  7.271027081298929e-01  7.329419365021411e-01  7.324952714293140e-01  6.181686332941170e-01  1.199999549454848e+00  1.453716251725484e+00 
 2.004239295652171e-08  2.543577391302421e-01  7.272291455232704e-01  7.330763458963603e-01  7.324953198072256e-01  6.181757747537934e-01  1.199999406632935e+00  1.453716251777539e+00 
 2.005064194277131e-08  3.038516566278646e-01  7.273175682734191e-01  7.331704339225146e-01  7.324951822472108e-01  6.181788922881823e-01  1.199999421310800e+00  1.453716251859939e+00 
 2.005494438420724e-08  3.296663052434663e-01  7.273611061421965e-01  7.332167777703850e-01  7.324950641301778e-01  6.181797780449474e-01  1.199999445232890e+00  1.453716251923376e+00 
 2.006000691438462e-08  3.600414863077021e-01  7.274069728707172e-01  7.332656259361903e-01  7.324948609969654e-01  6.181803264731052e-01  1.199999465778432e+00  1.453716252022926e+00 
 2.006426839609582e-08  3.856103765749160e-01  7.274375553728540e-01  7.332982492493053e-01  7.324945932886754e-01  6.181804701343092e-01  1.199999464680928e+00  1.453716252132450e+00 
 2.006840431342633e-08  4.104258805579901e-01  7.274558482955472e-01  7.333178689686678e-01  7.324941926114397e-01  6.181803967850142e-01  1.199999437260629e+00  1.453716252266095e+00 
 2.007255336256458e-08  4.353201753874492e-01  7.274577302332003e-01  7.333201448884024e-01  7.324935861918263e-01  6.181801555591964e-01  1.199999375923665e+00  1.453716252432185e+00 
 2.007677982187765e-08  4.606789312658838e-01  7.274364568435849e-01  7.332979576162533e-01  7.324926859381002e-01  6.181797648182064e-01  1.199999274531543e+00  1.453716252640192e+00 
 2.008098314880867e-08  4.858988928520456e-01  7.273850013725938e-01  7.332438743513490e-01  7.324914334730795e-01  6.181792467848904e-01  1.199999133939355e+00  1.453716252892192e+00 
 2.008507595234112e-08  5.104557140467219e-01  7.272983433066796e-01  7.331525805021470e-01  7.324897986774549e-01  6.181786245362871e-01  1.199998959286807e+00  1.453716253187419e+00 
 2.008905022079492e-08  5.343013247694886e-01  7.271720913719106e-01  7.330194312647655e-01  7.324877498323675e-01  6.181779070177592e-01  1.199998754473036e+00  1.453716253527707e+00 
 2.009332135875161e-08  5.599281525096751e-01  7.269810641626261e-01  7.328178386470999e-01  7.324849638973091e-01  6.181769992654704e-01  1.199998497178795e+00  1.453716253960369e+00 
 2.009723036482780e-08  5.833821889667725e-01  7.267483803850665e-01  7.325721879829662e-01  7.324818242139501e-01  6.181760217013633e-01  1.199998230333086e+00  1.453716254424133e+00 
 2.010138470036517e-08  6.083082021910065e-01  7.264324502553025e-01  7.322385597511533e-01  7.324778138847380e-01  6.181747976263526e-01  1.199997919301582e+00  1.453716254996091e+00 
 2.010534777448701e-08  6.320866469220716e-01  7.260587227295623e-01  7.318437640300546e-01  7.324733045607746e-01  6.181734077115343e-01  1.199997603243990e+00  1.453716255624866e+00 
 2.010967404061415e-08  6.580442436849130e-01  7.255608741455619e-01  7.313167223297627e-01  7.324675574660902e-01  6.181716175820042e-01  1.199997240887399e+00  1.453716256412455e+00 
 2.011145594518359e-08  6.687356711015464e-01  7.253206833827792e-01  7.310603540777122e-01  7.324648433170323e-01  6.181710059260029e-01  1.199997070826436e+00  1.453716256768837e+00 
 2.011278131963671e-08  6.766879178202745e-01  7.251194503156523e-01  7.308432094158172e-01  7.324625721425674e-01  6.181708957636936e-01  1.199996915725795e+00  1.453716257046550e+00 
 2.011403185948367e-08  6.841911569020004e-01  7.249029644372411e-01  7.306073413558837e-01  7.324601123917708e-01  6.181712130083964e-01  1.199996724962335e+00  1.453716257318783e+00 
 2.011577526911965e-08  6.946516147179143e-01  7.245464614608729e-01  7.302174870297615e-01  7.324560369482176e-01  6.181719173514625e-01  1.199996362694197e+00  1.453716257715225e+00 
 2.011738305768524e-08  7.042983461114596e-01  7.241606295292923e-01  7.297974134194948e-01  7.324516530876246e-01  6.181719371714746e-01  1.199995943449703e+00  1.453716258098622e+00 
 2.011889908933341e-08  7.133945360004715e-01  7.237537198479639e-01  7.293571416892756e-01  7.324471231189744e-01  6.181705040852816e-01  1.199995514737408e+00  1.453716258476029e+00 
 2.012061044721548e-08  7.236626832928545e-01  7.232539902868702e-01  7.288192730208800e-01  7.324417467923039e-01  6.181667187295802e-01  1.199995051450576e+00  1.453716258920849e+00 
 2.012248753872043e-08  7.349252323225679e-01  7.226676178235610e-01  7.281906440990076e-01  7.324357196576929e-01  6.181601323894614e-01  1.199994624906548e+00  1.453716259431888e+00 
 2.012445266172999e-08  7.467159703799284e-01  7.220218653601594e-01  7.275002229025110e-01  7.324294220207377e-01  6.181511550881219e-01  1.199994306212206e+00  1.453716259992972e+00 
 2.012656156855416e-08  7.593694113249850e-01  7.213038307975469e-01  7.267339356021290e-01  7.324228098538000e-01  6.181400471327904e-01  1.199994122201251e+00  1.453716260624825e+00 
 2.012873585253207e-08  7.724151151924163e-01  7.205470716576072e-01  7.259274005340645e-01  7.324162510622895e-01  6.181279020863439e-01  1.199994093275534e+00  1.453716261308218e+00 
 2.013111897170674e-08  7.867138302404102e-01  7.197092077416148e-01  7.250353879124618e-01  7.324094354539098e-01  6.181147450788301e-01  1.199994217781715e+00  1.453716262093719e+00 
 2.013380026284460e-08  8.028015770675759e-01  7.187666701862925e-01  7.240329349619889e-01  7.324022638641754e-01  6.181011917428557e-01  1.199994500125425e+00  1.453716263021427e+00 
 2.013740821262217e-08  8.244492757330295e-01  7.175133764290508e-01  7.227014103433198e-01  7.323934021707748e-01  6.180867260466654e-01  1.199995014243212e+00  1.453716264337158e+00 
 2.014082236667967e-08  8.449342000780007e-01  7.163494104229767e-01  7.214661344506954e-01  7.323857043193909e-01  6.180776967479970e-01  1.199995550875901e+00  1.453716265644647e+00 
 2.014362711466510e-08  8.617626879905687e-01  7.154077070348656e-01  7.204676241119343e-01  7.323797213673817e-01  6.180734701270834e-01  1.199995972119467e+00  1.453716266756214e+00 
 2.014632405804313e-08  8.779443482587725e-01  7.145111232170923e-01  7.195176289853278e-01  7.323741141825038e-01  6.180716494983201e-01  1.199996324166984e+00  1.453716267848449e+00 
 2.014920312158673e-08  8.952187295204063e-01  7.135600127189565e-01  7.185104945215245e-01  7.323681630863182e-01  6.180713777006293e-01  1.199996624640433e+00  1.453716269028557e+00 
