 time                   v(vref)                v(isense)              v(gate)                v(vdd)                 v(vdda)                v(osc_clk)             v(cmp_clk)            
 3.325855000000000e-06  1.040000000000000e+00  1.116383337070935e+00  1.784225133257732e+00  1.199999999115570e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.326016000000000e-06  1.040000000000000e+00  1.117157215392684e+00  1.784995584030325e+00  1.199999999115570e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.326072000000000e-06  1.040000000000000e+00  1.117427048287184e+00  1.785263506041295e+00  1.199999999115570e+00  3.299999999706858e+00  1.199999999954698e+00  2.239999999994070e-01 
 3.326184000000000e-06  1.040000000000000e+00  1.117967363462051e+00  1.785799345197898e+00  1.199999999115570e+00  3.299999999706859e+00  1.199999999954698e+00  6.719999999999150e-01 
 3.326408000000000e-06  1.040000000000000e+00  1.119051087383445e+00  1.786870780088145e+00  1.199999999115568e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.326856000000000e-06  1.040000000000000e+00  1.121231114253769e+00  1.789012620999962e+00  1.199999999115568e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.327752000000000e-06  1.040000000000000e+00  1.125640096277088e+00  1.793292112914175e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.329543999999999e-06  1.040000000000000e+00  1.134640111346966e+00  1.801834177062053e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.333127999999998e-06  1.040000000000000e+00  1.153195953257615e+00  1.818836519950573e+00  1.199999999115570e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.338127999999998e-06  1.040000000000000e+00  1.179849585108068e+00  1.842394723873848e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.343127999999998e-06  1.040000000000000e+00  1.206762865924671e+00  1.865756078273409e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.348127999999998e-06  1.040000000000000e+00  1.233295828157861e+00  1.888916679560965e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.353127999999998e-06  1.040000000000000e+00  1.258906246555796e+00  1.911872646614935e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.358127999999998e-06  1.040000000000000e+00  1.283187522469281e+00  1.934620144806822e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.363127999999998e-06  1.040000000000000e+00  1.305870108174314e+00  1.957155422712653e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.368127999999998e-06  1.040000000000000e+00  1.326804434903781e+00  1.979474835041822e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.373127999999998e-06  1.040000000000000e+00  1.345936692352965e+00  2.001574857082120e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.376542799999999e-06  1.040000000000000e+00  1.357972250606012e+00  2.016540699847427e+00  1.199999999115567e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.379957600000000e-06  1.040000000000000e+00  1.369203844660701e+00  2.031414947350227e+00  1.199999999115566e+00  3.299999999706857e+00  1.199999999954460e+00  1.200000000000000e+00 
 3.380057600000000e-06  1.040000000000000e+00  1.369519680311909e+00  2.031836521915392e+00  1.199999999115569e+00  3.299999999706857e+00  1.079999999959235e+00  1.200000000000000e+00 
 3.380257600000000e-06  1.040000000000000e+00  1.370149727828609e+00  2.032703004599334e+00  1.199999999115590e+00  3.299999999706858e+00  8.399999999682778e-01  1.200000000000000e+00 
 3.380607600000000e-06  1.040000000000000e+00  1.371246100006529e+00  2.034219108552313e+00  1.199999999115568e+00  3.299999999706858e+00  4.199999999842288e-01  1.200000000000000e+00 
 3.380957600000000e-06  1.040000000000000e+00  1.372334351878844e+00  2.035734221692945e+00  1.199999999115561e+00  3.299999999706858e+00  1.798561299824855e-13  1.200000000000000e+00 
 3.381027600000000e-06  1.040000000000000e+00  1.372550862414010e+00  2.036037112393433e+00  1.199999999115562e+00  3.299999999706859e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.381167600000000e-06  1.040000000000000e+00  1.372983097551054e+00  2.036642784590186e+00  1.199999999115564e+00  3.299999999706859e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.381447600000000e-06  1.040000000000000e+00  1.373843805291374e+00  2.037853646139685e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.382007600000000e-06  1.040000000000000e+00  1.375549759579007e+00  2.040273380676806e+00  1.199999999115568e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.383127599999999e-06  1.040000000000000e+00  1.378900171603910e+00  2.045104790168877e+00  1.199999999115568e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.385367599999999e-06  1.040000000000000e+00  1.385360677280522e+00  2.054735157527487e+00  1.199999999115568e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.389847599999998e-06  1.040000000000000e+00  1.397351945828191e+00  2.073842487817162e+00  1.199999999115568e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.394847599999998e-06  1.040000000000000e+00  1.409364421641852e+00  2.094952215021467e+00  1.199999999115566e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.399847599999998e-06  1.040000000000000e+00  1.420058094659178e+00  2.115854566725302e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.404847599999998e-06  1.040000000000000e+00  1.429540638221826e+00  2.136492135210176e+00  1.199999999115568e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.409847599999998e-06  1.040000000000000e+00  1.437928007337420e+00  2.156889015509707e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.414847599999998e-06  1.040000000000000e+00  1.445333307315250e+00  2.177043055711025e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.419847599999998e-06  1.040000000000000e+00  1.451862532120222e+00  2.196952228158910e+00  1.199999999115568e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.424847599999998e-06  1.040000000000000e+00  1.457613049002783e+00  2.216614731696100e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.429847599999998e-06  1.040000000000000e+00  1.462673261110087e+00  2.236028976224205e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.432698799999999e-06  1.040000000000000e+00  1.465274175384074e+00  2.246970583918864e+00  1.199999999115569e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.435550000000000e-06  1.040000000000000e+00  1.467688382361938e+00  2.257847811383665e+00  1.199999999115565e+00  3.299999999706858e+00  5.082197683333942e-13  1.200000000000000e+00 
 3.435650000000000e-06  1.040000000000000e+00  1.467769559638924e+00  2.258219918282742e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999957330e-01  1.200000000000000e+00 
 3.435850000000000e-06  1.040000000000000e+00  1.467931415127455e+00  2.258979277186016e+00  1.199999999115581e+00  3.299999999706858e+00  3.599999999866906e-01  1.200000000000000e+00 
 3.436200000000000e-06  1.040000000000000e+00  1.468212759934541e+00  2.260307710180189e+00  1.199999999115566e+00  3.299999999706858e+00  7.799999999707397e-01  1.200000000000000e+00 
 3.436550000000000e-06  1.040000000000000e+00  1.468491625019593e+00  2.261634974571689e+00  1.199999999115563e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.436620000000000e-06  1.040000000000000e+00  1.468547050318871e+00  2.261900274688414e+00  1.199999999115564e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.436760000000000e-06  1.040000000000000e+00  1.468657662026989e+00  2.262430755060129e+00  1.199999999115567e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.437040000000000e-06  1.040000000000000e+00  1.468877743606329e+00  2.263491176374098e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.437201000000000e-06  1.040000000000000e+00  1.469003588018034e+00  2.264100479587332e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.437257000000000e-06  1.040000000000000e+00  1.469047207929479e+00  2.264312331611763e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  9.760000000005932e-01 
 3.437369000000000e-06  1.040000000000000e+00  1.469134297206030e+00  2.264736011298131e+00  1.199999999115569e+00  3.299999999706859e+00  1.199999999954698e+00  5.280000000000851e-01 
 3.437593000000000e-06  1.040000000000000e+00  1.469307755580405e+00  2.265583031251896e+00  1.199999999115567e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.438041000000000e-06  1.040000000000000e+00  1.469651717299881e+00  2.267275652562553e+00  1.199999999115566e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.438936999999999e-06  1.040000000000000e+00  1.470327920537482e+00  2.270655160289374e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.440728999999999e-06  1.040000000000000e+00  1.471634765889447e+00  2.277391150952576e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.444312999999998e-06  1.040000000000000e+00  1.474076628654707e+00  2.290770900338900e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.449312999999998e-06  1.040000000000000e+00  1.477132547102419e+00  2.309218977692133e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.454312999999998e-06  1.040000000000000e+00  1.479819689337849e+00  2.327402148848716e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.459312999999998e-06  1.040000000000000e+00  1.482179267135475e+00  2.345331836984182e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.464312999999998e-06  1.040000000000000e+00  1.484249792303522e+00  2.363007778938686e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.469312999999998e-06  1.040000000000000e+00  1.486065978512877e+00  2.380429915422565e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.474312999999998e-06  1.040000000000000e+00  1.487658676237672e+00  2.397598390346861e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.479312999999997e-06  1.040000000000000e+00  1.489055138688044e+00  2.414513531714725e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.484312999999997e-06  1.040000000000000e+00  1.490279374434052e+00  2.431175842544195e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.487727799999999e-06  1.040000000000000e+00  1.491026107624957e+00  2.442399311999832e+00  1.199999999115569e+00  3.299999999706857e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.491142600000000e-06  1.040000000000000e+00  1.491707992128099e+00  2.453516366716258e+00  1.199999999115567e+00  3.299999999706857e+00  1.199999999954460e+00  0.000000000000000e+00 
 3.491242600000000e-06  1.040000000000000e+00  1.491726960635628e+00  2.453831144443825e+00  1.199999999115566e+00  3.299999999706857e+00  1.079999999959235e+00  0.000000000000000e+00 
 3.491442600000000e-06  1.040000000000000e+00  1.491764778736848e+00  2.454478063005983e+00  1.199999999115586e+00  3.299999999706858e+00  8.399999999682778e-01  0.000000000000000e+00 
 3.491792600000000e-06  1.040000000000000e+00  1.491830507237033e+00  2.455609691199792e+00  1.199999999115568e+00  3.299999999706858e+00  4.199999999842288e-01  0.000000000000000e+00 
 3.492142600000000e-06  1.040000000000000e+00  1.491895645192458e+00  2.456740162796482e+00  1.199999999115562e+00  3.299999999706858e+00  1.798561299824855e-13  0.000000000000000e+00 
 3.492212599999999e-06  1.040000000000000e+00  1.491908589983357e+00  2.456966100312537e+00  1.199999999115563e+00  3.299999999706859e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.492352599999999e-06  1.040000000000000e+00  1.491934422700001e+00  2.457417855315728e+00  1.199999999115565e+00  3.299999999706859e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.492632599999999e-06  1.040000000000000e+00  1.491985816373787e+00  2.458320819838272e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.493192599999999e-06  1.040000000000000e+00  1.492087491017938e+00  2.460124507452250e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.494312599999999e-06  1.040000000000000e+00  1.492286446160388e+00  2.463722849658696e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.496552599999998e-06  1.040000000000000e+00  1.492667420337839e+00  2.470883365718140e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.501032599999998e-06  1.040000000000000e+00  1.493366552067277e+00  2.485060087187601e+00  1.199999999115566e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.506032599999998e-06  1.040000000000000e+00  1.494056939920043e+00  2.500637523175382e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.511032599999997e-06  1.040000000000000e+00  1.494662715555748e+00  2.515963927688071e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.516032599999997e-06  1.040000000000000e+00  1.495193802924825e+00  2.531044416559366e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.521032599999997e-06  1.040000000000000e+00  1.495659244361909e+00  2.545880537200566e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.526032599999997e-06  1.040000000000000e+00  1.496067088035534e+00  2.560473982082074e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.531032599999997e-06  1.040000000000000e+00  1.496424432378638e+00  2.574826566949247e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.536032599999997e-06  1.040000000000000e+00  1.496737515349189e+00  2.588940215440062e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.541032599999997e-06  1.040000000000000e+00  1.497011810460301e+00  2.602816950008826e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.543883799999998e-06  1.040000000000000e+00  1.497152380397331e+00  2.610614768716875e+00  1.199999999115567e+00  3.299999999706857e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.546735000000000e-06  1.040000000000000e+00  1.497282606642676e+00  2.618346315064905e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  0.000000000000000e+00 
 3.546835000000000e-06  1.040000000000000e+00  1.497286981139297e+00  2.618611705717336e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999952247e-01  0.000000000000000e+00 
 3.547035000000000e-06  1.040000000000000e+00  1.497295702616752e+00  2.619150817303780e+00  1.199999999115575e+00  3.299999999706857e+00  3.599999999861824e-01  0.000000000000000e+00 
 3.547385000000000e-06  1.040000000000000e+00  1.497310860346182e+00  2.620093654872371e+00  1.199999999115565e+00  3.299999999706857e+00  7.799999999707397e-01  0.000000000000000e+00 
 3.547735000000000e-06  1.040000000000000e+00  1.497325881441232e+00  2.621035378318240e+00  1.199999999115562e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.547805000000000e-06  1.040000000000000e+00  1.497328866503051e+00  2.621223573101221e+00  1.199999999115564e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.547945000000000e-06  1.040000000000000e+00  1.497334823470706e+00  2.621599852399472e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.548225000000000e-06  1.040000000000000e+00  1.497346674534867e+00  2.622351901366422e+00  1.199999999115567e+00  3.299999999706860e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.548386000000000e-06  1.040000000000000e+00  1.497353450230471e+00  2.622783959036244e+00  1.199999999115566e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.548442000000000e-06  1.040000000000000e+00  1.497355798626434e+00  2.622934168357231e+00  1.199999999115566e+00  3.299999999706859e+00  1.199999999954698e+00  2.239999999994070e-01 
 3.548554000000000e-06  1.040000000000000e+00  1.497360487134557e+00  2.623234544907370e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  6.719999999999150e-01 
 3.548778000000000e-06  1.040000000000000e+00  1.497369824528495e+00  2.623834975221571e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.549226000000000e-06  1.040000000000000e+00  1.497388336785622e+00  2.625034496617050e+00  1.199999999115564e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.550122000000000e-06  1.040000000000000e+00  1.497424717046155e+00  2.627428148902595e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.551914000000001e-06  1.040000000000000e+00  1.497494975937974e+00  2.632193901866198e+00  1.199999999115565e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.555498000000003e-06  1.040000000000000e+00  1.497626079563858e+00  2.641639571985935e+00  1.199999999115566e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.560498000000003e-06  1.040000000000000e+00  1.497789841465449e+00  2.654620904778829e+00  1.199999999115566e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.565498000000002e-06  1.040000000000000e+00  1.497933570495727e+00  2.667370296494370e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.570498000000002e-06  1.040000000000000e+00  1.498059574317044e+00  2.679896419919737e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.575498000000002e-06  1.040000000000000e+00  1.498169988342537e+00  2.692201738531241e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.580498000000002e-06  1.040000000000000e+00  1.498266723275883e+00  2.704288798123490e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.585498000000002e-06  1.040000000000000e+00  1.498351467090138e+00  2.716160204262053e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.590498000000002e-06  1.040000000000000e+00  1.498425703545458e+00  2.727818605382084e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.595498000000002e-06  1.040000000000000e+00  1.498490734293543e+00  2.739266684476377e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.598912800000001e-06  1.040000000000000e+00  1.498530377778923e+00  2.746960587500706e+00  1.199999999115567e+00  3.299999999706857e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.602327600000000e-06  1.040000000000000e+00  1.498566563330426e+00  2.754563447264641e+00  1.199999999115567e+00  3.299999999706857e+00  1.199999999954460e+00  1.200000000000000e+00 
 3.602427600000000e-06  1.040000000000000e+00  1.498567569715784e+00  2.754780612806186e+00  1.199999999115566e+00  3.299999999706857e+00  1.079999999959235e+00  1.200000000000000e+00 
 3.602627600000000e-06  1.040000000000000e+00  1.498569576151364e+00  2.755222617457174e+00  1.199999999115575e+00  3.299999999706857e+00  8.399999999682778e-01  1.200000000000000e+00 
 3.602977600000000e-06  1.040000000000000e+00  1.498573063272041e+00  2.755995559186548e+00  1.199999999115567e+00  3.299999999706857e+00  4.199999999842288e-01  1.200000000000000e+00 
 3.603327600000000e-06  1.040000000000000e+00  1.498576518934995e+00  2.756767530337392e+00  1.199999999115565e+00  3.299999999706858e+00  1.798561299824855e-13  1.200000000000000e+00 
 3.603397599999999e-06  1.040000000000000e+00  1.498577205656987e+00  2.756921791072212e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.603537599999999e-06  1.040000000000000e+00  1.498578576072082e+00  2.757230215815036e+00  1.199999999115570e+00  3.299999999706859e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.603817600000000e-06  1.040000000000000e+00  1.498581302427576e+00  2.757846614596652e+00  1.199999999115571e+00  3.299999999706859e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.604377599999999e-06  1.040000000000000e+00  1.498586695876373e+00  2.759077558626083e+00  1.199999999115568e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.605497599999999e-06  1.040000000000000e+00  1.498597248771692e+00  2.761531999227635e+00  1.199999999115566e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.607737599999999e-06  1.040000000000000e+00  1.498617452874480e+00  2.766411162703841e+00  1.199999999115566e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.612217599999998e-06  1.040000000000000e+00  1.498654518196704e+00  2.776051526098497e+00  1.199999999115565e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.617217599999998e-06  1.040000000000000e+00  1.498691105778437e+00  2.786619153187563e+00  1.199999999115566e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.622217599999998e-06  1.040000000000000e+00  1.498723197680023e+00  2.796989731528315e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.627217599999998e-06  1.040000000000000e+00  1.498751323861089e+00  2.807167562267286e+00  1.199999999115566e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.632217599999997e-06  1.040000000000000e+00  1.498775966499598e+00  2.817155403682617e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.637217599999997e-06  1.040000000000000e+00  1.498797554259444e+00  2.826956041599331e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.642217599999997e-06  1.040000000000000e+00  1.498816464845846e+00  2.836572269590404e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.647217599999997e-06  1.040000000000000e+00  1.498833029895323e+00  2.846006879617592e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.652217599999997e-06  1.040000000000000e+00  1.498847540187403e+00  2.855262657533876e+00  1.199999999115567e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.655068799999999e-06  1.040000000000000e+00  1.498854975460404e+00  2.860457650025151e+00  1.199999999115566e+00  3.299999999706857e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.657920000000000e-06  1.040000000000000e+00  1.498861863041000e+00  2.865599641415074e+00  1.199999999115565e+00  3.299999999706858e+00  0.000000000000000e+00  1.200000000000000e+00 
 3.658020000000000e-06  1.040000000000000e+00  1.498862094395073e+00  2.865777231123073e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999957330e-01  1.200000000000000e+00 
 3.658220000000000e-06  1.040000000000000e+00  1.498862555646526e+00  2.866135575395636e+00  1.199999999115571e+00  3.299999999706857e+00  3.599999999866906e-01  1.200000000000000e+00 
 3.658570000000000e-06  1.040000000000000e+00  1.498863357285498e+00  2.866762130858807e+00  1.199999999115567e+00  3.299999999706857e+00  7.799999999707397e-01  1.200000000000000e+00 
 3.658920000000000e-06  1.040000000000000e+00  1.498864151691159e+00  2.867387851245522e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.658990000000000e-06  1.040000000000000e+00  1.498864309558130e+00  2.867512880678451e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.659130000000000e-06  1.040000000000000e+00  1.498864624595621e+00  2.867762857975193e+00  1.199999999115568e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.659410000000000e-06  1.040000000000000e+00  1.498865251342347e+00  2.868262428655657e+00  1.199999999115569e+00  3.299999999706859e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.659571000000000e-06  1.040000000000000e+00  1.498865609674838e+00  2.868549423689235e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  1.200000000000000e+00 
 3.659627000000000e-06  1.040000000000000e+00  1.498865733869267e+00  2.868649195486455e+00  1.199999999115568e+00  3.299999999706858e+00  1.199999999954698e+00  9.760000000005932e-01 
 3.659739000000000e-06  1.040000000000000e+00  1.498865981819610e+00  2.868848697902772e+00  1.199999999115568e+00  3.299999999706859e+00  1.199999999954698e+00  5.280000000000851e-01 
 3.659963000000000e-06  1.040000000000000e+00  1.498866475622846e+00  2.869247458603601e+00  1.199999999115566e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.660411000000000e-06  1.040000000000000e+00  1.498867454625663e+00  2.870043970232952e+00  1.199999999115565e+00  3.299999999706859e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.661307000000000e-06  1.040000000000000e+00  1.498869378528111e+00  2.871632935392940e+00  1.199999999115564e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.663098999999999e-06  1.040000000000000e+00  1.498873093916419e+00  2.874794671357780e+00  1.199999999115564e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.666682999999998e-06  1.040000000000000e+00  1.498880026422755e+00  2.881053831550037e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.671682999999998e-06  1.040000000000000e+00  1.498888685038762e+00  2.889641858614383e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.676682999999998e-06  1.040000000000000e+00  1.498896283721687e+00  2.898062323623815e+00  1.199999999115565e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.681682999999998e-06  1.040000000000000e+00  1.498902944726673e+00  2.906320199877789e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.686682999999998e-06  1.040000000000000e+00  1.498908781143099e+00  2.914418116446780e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.691682999999998e-06  1.040000000000000e+00  1.498913894131454e+00  2.922358715505996e+00  1.199999999115567e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.696682999999998e-06  1.040000000000000e+00  1.498918373038396e+00  2.930144629686730e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
 3.701682999999998e-06  1.040000000000000e+00  1.498922296384647e+00  2.937778472013286e+00  1.199999999115566e+00  3.299999999706858e+00  1.199999999954698e+00  0.000000000000000e+00 
