 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.558636251017914e-09  1.055185678887776e+00 -4.513210015190003e-05 -3.772147464975927e-11  3.359287968926797e-11  3.359627553743910e-11  1.136983224125032e+00  2.594031989259085e-01  1.270390544367008e+00  1.136725723890460e+00  2.635610061701111e-01  1.274899587518052e+00 
 5.000000000000000e-11  6.558637436475827e-09  1.055185678887734e+00 -4.513210015172165e-05 -3.772142528566498e-11  3.359285404058342e-11  3.359619253883914e-11  1.136983224124986e+00  2.594031989258775e-01  1.270390544366996e+00  1.136725723890374e+00  2.635610061700788e-01  1.274899587518020e+00 
 1.000000000000000e-10  6.558635697368986e-09  1.055185678887739e+00 -4.513210015145246e-05 -3.772147086161034e-11  3.359300177816914e-11  3.359629904813561e-11  1.136983224125027e+00  2.594031989258792e-01  1.270390544367039e+00  1.136725723890363e+00  2.635610061700746e-01  1.274899587518036e+00 
 2.000000000000000e-10  6.558633989264317e-09  1.055185678887714e+00 -4.513210015220200e-05 -3.772154303498353e-11  3.359303150972632e-11  3.359619124596973e-11  1.136983224125119e+00  2.594031989258557e-01  1.270390544367063e+00  1.136725723890337e+00  2.635610061700433e-01  1.274899587518016e+00 
 4.000000000000000e-10  6.558636240423825e-09  1.055185678887688e+00 -4.513210015181080e-05 -3.772156209652433e-11  3.359286962690336e-11  3.359603309491548e-11  1.136983224125192e+00  2.594031989258234e-01  1.270390544367100e+00  1.136725723890321e+00  2.635610061700079e-01  1.274899587517812e+00 
 8.000000000000000e-10  6.558637477959158e-09  1.055185678887650e+00 -4.513210015123148e-05 -3.772141298453827e-11  3.359289497517718e-11  3.359631011245600e-11  1.136983224125644e+00  2.594031989258054e-01  1.270390544367276e+00  1.136725723890848e+00  2.635610061699936e-01  1.274899587518024e+00 
 1.600000000000000e-09  6.558636013259429e-09  1.055185678887462e+00 -4.513210015235206e-05 -3.772136558292781e-11  3.359239241632188e-11  3.359569452792092e-11  1.136983224125578e+00  2.594031989256390e-01  1.270390544367134e+00  1.136725723890743e+00  2.635610061698372e-01  1.274899587518105e+00 
 3.200000000000000e-09  6.558635969382851e-09  1.055185678887118e+00 -4.513210015256634e-05 -3.772141068822039e-11  3.359263874804912e-11  3.359603436245135e-11  1.136983224125861e+00  2.594031989252981e-01  1.270390544367340e+00  1.136725723890825e+00  2.635610061694866e-01  1.274899587518886e+00 
 6.400000000000000e-09  6.558635917518544e-09  1.055185678886435e+00 -4.513210015238182e-05 -3.772151020268505e-11  3.359285912662710e-11  3.359667208460089e-11  1.136983224126302e+00  2.594031989245981e-01  1.270390544368515e+00  1.136725723891606e+00  2.635610061687984e-01  1.274899587520589e+00 
 1.140000000000000e-08  6.558636175939452e-09  1.055185678886225e+00 -4.513210015256584e-05 -3.772147907464127e-11  3.359315352474511e-11  3.359662646041356e-11  1.136983224127857e+00  2.594031989243530e-01  1.270390544369591e+00  1.136725723893014e+00  2.635610061685154e-01  1.274899587521315e+00 
 1.640000000000000e-08  6.558635991683240e-09  1.055185678886471e+00 -4.513210015299094e-05 -3.772143750074243e-11  3.359331099109193e-11  3.359678814232359e-11  1.136983224133020e+00  2.594031989245397e-01  1.270390544373858e+00  1.136725723898353e+00  2.635610061687457e-01  1.274899587525416e+00 
 2.140000000000000e-08  6.558635978584239e-09  1.055185678887828e+00 -4.513210015324938e-05 -3.772147174435812e-11  3.359342506575374e-11  3.359717222756554e-11  1.136983224136475e+00  2.594031989257574e-01  1.270390544377763e+00  1.136725723901762e+00  2.635610061699633e-01  1.274899587529102e+00 
 2.640000000000000e-08  6.558636164656171e-09  1.055185678889450e+00 -4.513210015375125e-05 -3.772149305321821e-11  3.359371714156447e-11  3.359725445156478e-11  1.136983224140691e+00  2.594031989272040e-01  1.270390544382323e+00  1.136725723905987e+00  2.635610061714140e-01  1.274899587533671e+00 
 3.140000000000000e-08  6.558635983717495e-09  1.055185678891748e+00 -4.513210015393697e-05 -3.772149239540295e-11  3.359337414676073e-11  3.359701164118511e-11  1.136983224141844e+00  2.594031989293198e-01  1.270390544383960e+00  1.136725723907025e+00  2.635610061735224e-01  1.274899587535703e+00 
 3.640000000000000e-08  6.558636196718186e-09  1.055185678895016e+00 -4.513210015420427e-05 -3.772145767125230e-11  3.359352197119852e-11  3.359728415399825e-11  1.136983224143137e+00  2.594031989323650e-01  1.270390544385991e+00  1.136725723908534e+00  2.635610061765795e-01  1.274899587537646e+00 
 4.139999999999999e-08  6.558636184355858e-09  1.055185678896745e+00 -4.513210015419749e-05 -3.772149300648026e-11  3.359312059699186e-11  3.359666576875441e-11  1.136983224145199e+00  2.594031989339435e-01  1.270390544388090e+00  1.136725723910466e+00  2.635610061781481e-01  1.274899587539728e+00 
 4.639999999999999e-08  6.558636203100252e-09  1.055185678898718e+00 -4.513210015430037e-05 -3.772143267849805e-11  3.359314925843248e-11  3.359683367071252e-11  1.136983224146441e+00  2.594031989357681e-01  1.270390544389784e+00  1.136725723911632e+00  2.635610061799769e-01  1.274899587541355e+00 
 5.139999999999999e-08  6.558636222946697e-09  1.055185678900830e+00 -4.513210015444133e-05 -3.772143160899137e-11  3.359328806024227e-11  3.359694027798819e-11  1.136983224148577e+00  2.594031989377761e-01  1.270390544391901e+00  1.136725723913870e+00  2.635610061819691e-01  1.274899587543883e+00 
 5.639999999999999e-08  6.558636170001838e-09  1.055185678903072e+00 -4.513210015465902e-05 -3.772151854451289e-11  3.359366828569010e-11  3.359713579987924e-11  1.136983224151846e+00  2.594031989399293e-01  1.270390544395138e+00  1.136725723917307e+00  2.635610061841298e-01  1.274899587547290e+00 
 6.139999999999999e-08  6.558636227731970e-09  1.055185678904074e+00 -4.513210015459653e-05 -3.772146784574805e-11  3.359298622182154e-11  3.359654986774767e-11  1.136983224152935e+00  2.594031989409001e-01  1.270390544396304e+00  1.136725723918234e+00  2.635610061851055e-01  1.274899587548577e+00 
 6.640000000000000e-08  6.558636235987073e-09  1.055185678904352e+00 -4.513210015456229e-05 -3.772145417010810e-11  3.359287809193974e-11  3.359610463628711e-11  1.136983224151717e+00  2.594031989411624e-01  1.270390544395862e+00  1.136725723916884e+00  2.635610061853763e-01  1.274899587547341e+00 
 7.140000000000000e-08  6.558636019639293e-09  1.055185678903793e+00 -4.513210015453494e-05 -3.772146481359276e-11  3.359260898941614e-11  3.359628891857402e-11  1.136983224151739e+00  2.594031989405997e-01  1.270390544395302e+00  1.136725723917049e+00  2.635610061847989e-01  1.274899587547405e+00 
 7.640000000000001e-08  6.558636203648510e-09  1.055185678904309e+00 -4.513210015464962e-05 -3.772151660897478e-11  3.359332302840433e-11  3.359690470137015e-11  1.136983224153730e+00  2.594031989410706e-01  1.270390544397548e+00  1.136725723919142e+00  2.635610061852837e-01  1.274899587549639e+00 
 8.140000000000001e-08  6.558636022150103e-09  1.055185678904169e+00 -4.513210015463772e-05 -3.772146913436514e-11  3.359273885950331e-11  3.359613763249351e-11  1.136983224153459e+00  2.594031989409139e-01  1.270390544397696e+00  1.136725723918847e+00  2.635610061851276e-01  1.274899587549703e+00 
 8.640000000000002e-08  6.558636232035598e-09  1.055185678903813e+00 -4.513210015465257e-05 -3.772149007539705e-11  3.359269306003188e-11  3.359624000770821e-11  1.136983224153677e+00  2.594031989405426e-01  1.270390544397725e+00  1.136725723919114e+00  2.635610061847560e-01  1.274899587549514e+00 
