 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.344757316269924e-07  1.030142895643480e+00 -6.264925761991928e-05 -8.239080611066162e-10  4.243592863875367e-09  4.265244168975158e-09  1.177285701497474e+00  3.623030826400319e-01  1.380954917599807e+00  1.172968335253593e+00  3.645489101092553e-01  1.377913067232842e+00 
 5.000000000000000e-11  4.344757303228514e-07  1.030142895643495e+00 -6.264925762013542e-05 -8.239081416486498e-10  4.243592994579784e-09  4.265244149962767e-09  1.177285701497621e+00  3.623030826400268e-01  1.380954917599880e+00  1.172968335253640e+00  3.645489101092364e-01  1.377913067232868e+00 
 1.000000000000000e-10  4.344757312288404e-07  1.030142895643519e+00 -6.264925761982902e-05 -8.239081413500707e-10  4.243593150921737e-09  4.265244266013057e-09  1.177285701497722e+00  3.623030826400218e-01  1.380954917599959e+00  1.172968335253701e+00  3.645489101092311e-01  1.377913067232949e+00 
 2.000000000000000e-10  4.344757317163965e-07  1.030142895643554e+00 -6.264925761973004e-05 -8.239081303951819e-10  4.243593211853899e-09  4.265244736800745e-09  1.177285701497781e+00  3.623030826399926e-01  1.380954917599961e+00  1.172968335253775e+00  3.645489101091971e-01  1.377913067233054e+00 
 4.000000000000000e-10  4.344757340738267e-07  1.030142895643567e+00 -6.264925762002896e-05 -8.239079928107732e-10  4.243592916300387e-09  4.265245018584890e-09  1.177285701498047e+00  3.623030826398476e-01  1.380954917600060e+00  1.172968335253959e+00  3.645489101090712e-01  1.377913067233293e+00 
 8.000000000000000e-10  4.344757295930729e-07  1.030142895643728e+00 -6.264925761968833e-05 -8.239081265714104e-10  4.243593178894153e-09  4.265243780310812e-09  1.177285701498858e+00  3.623030826396783e-01  1.380954917600398e+00  1.172968335254809e+00  3.645489101089413e-01  1.377913067233742e+00 
 1.600000000000000e-09  4.344757319869666e-07  1.030142895644051e+00 -6.264925761977984e-05 -8.239080698393142e-10  4.243593137694471e-09  4.265244968128831e-09  1.177285701500603e+00  3.623030826393342e-01  1.380954917601376e+00  1.172968335256731e+00  3.645489101086933e-01  1.377913067235220e+00 
 3.200000000000000e-09  4.344757316601814e-07  1.030142895644718e+00 -6.264925762005559e-05 -8.239080515806190e-10  4.243593514996827e-09  4.265245616532552e-09  1.177285701504085e+00  3.623030826387580e-01  1.380954917603942e+00  1.172968335260422e+00  3.645489101082205e-01  1.377913067238376e+00 
 6.400000000000000e-09  4.344757312863208e-07  1.030142895644918e+00 -6.264925761983283e-05 -8.239081404769320e-10  4.243592408893770e-09  4.265243785589522e-09  1.177285701504384e+00  3.623030826370481e-01  1.380954917605798e+00  1.172968335260759e+00  3.645489101066469e-01  1.377913067240028e+00 
 1.140000000000000e-08  4.344757316727859e-07  1.030142895646778e+00 -6.264925761986536e-05 -8.239080647183548e-10  4.243593790329969e-09  4.265244459173838e-09  1.177285701508285e+00  3.623030826368248e-01  1.380954917610556e+00  1.172968335264056e+00  3.645489101065654e-01  1.377913067242599e+00 
