 time                   v(gate)                v(gfet,source)         i(vfet)                i(Lload)               v(dfet,source)         i(vig)                 v(fault_n)             v(tripped)            
 4.687471201883766e-06  3.288726304937482e+00  3.149899959131352e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762390e-02  3.149899985234600e-04  3.299842247937805e+00  4.583766004869622e-08 
 4.688471201883766e-06  3.288726304937487e+00  3.149899959131359e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763350e-02  3.149899985233490e-04  3.299842247937805e+00  4.583766045158574e-08 
 4.689471201883765e-06  3.288726304937486e+00  3.149899959131359e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763223e-02  3.149899985233073e-04  3.299842247937805e+00  4.583765955343266e-08 
 4.690471201883765e-06  3.288726304937480e+00  3.149899959131352e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762465e-02  3.149899985234739e-04  3.299842247937805e+00  4.583766034251500e-08 
 4.691471201883764e-06  3.288726304937514e+00  3.149899959131392e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218766895e-02  3.149899985225302e-04  3.299842247937805e+00  4.583766018769093e-08 
 4.692471201883764e-06  3.288726304937458e+00  3.149899959131323e+00  3.876154890597995e+00  3.876154889593147e+00  1.912994218759162e-02  3.149899985241400e-04  3.299842247937805e+00  4.583765993073502e-08 
 4.693471201883764e-06  3.288726304937490e+00  3.149899959131364e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218764136e-02  3.149899985232657e-04  3.299842247937805e+00  4.583766039043674e-08 
 4.694471201883763e-06  3.288726304937506e+00  3.149899959131383e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765932e-02  3.149899985227383e-04  3.299842247937806e+00  4.583765996434529e-08 
 4.695471201883763e-06  3.288726304937468e+00  3.149899959131337e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218760702e-02  3.149899985238347e-04  3.299842247937806e+00  4.583765984204728e-08 
 4.696471201883763e-06  3.288726304937509e+00  3.149899959131387e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218766387e-02  3.149899985226828e-04  3.299842247937805e+00  4.583766011743463e-08 
 4.697471201883762e-06  3.288726304937466e+00  3.149899959131335e+00  3.876154890597995e+00  3.876154889593147e+00  1.912994218760627e-02  3.149899985239041e-04  3.299842247937804e+00  4.583766040778398e-08 
 4.698471201883762e-06  3.288726304937494e+00  3.149899959131369e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764413e-02  3.149899985231269e-04  3.299842247937805e+00  4.583765969524631e-08 
 4.699471201883762e-06  3.288726304937498e+00  3.149899959131373e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764727e-02  3.149899985229743e-04  3.299842247937805e+00  4.583766048823178e-08 
 4.700471201883761e-06  3.288726304937478e+00  3.149899959131347e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761874e-02  3.149899985235710e-04  3.299842247937805e+00  4.583765962087004e-08 
 4.701471201883761e-06  3.288726304937498e+00  3.149899959131373e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764844e-02  3.149899985230020e-04  3.299842247937805e+00  4.583766031887940e-08 
 4.702471201883761e-06  3.288726304937490e+00  3.149899959131362e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763539e-02  3.149899985232102e-04  3.299842247937805e+00  4.583765946908173e-08 
 4.703471201883760e-06  3.288726304937487e+00  3.149899959131358e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763175e-02  3.149899985232796e-04  3.299842247937805e+00  4.583766025187570e-08 
 4.704471201883760e-06  3.288726304937469e+00  3.149899959131338e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218760924e-02  3.149899985238069e-04  3.299842247937805e+00  4.583766034338237e-08 
 4.705471201883760e-06  3.288726304937499e+00  3.149899959131376e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765199e-02  3.149899985229743e-04  3.299842247937805e+00  4.583766012805982e-08 
 4.706471201883759e-06  3.288726304937481e+00  3.149899959131353e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762568e-02  3.149899985234877e-04  3.299842247937805e+00  4.583766008035492e-08 
 4.707471201883759e-06  3.288726304937504e+00  3.149899959131380e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765568e-02  3.149899985228216e-04  3.299842247937805e+00  4.583766013044506e-08 
 4.708471201883759e-06  3.288726304937466e+00  3.149899959131335e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218760461e-02  3.149899985239180e-04  3.299842247937805e+00  4.583765996391161e-08 
 4.709471201883758e-06  3.288726304937501e+00  3.149899959131377e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218765335e-02  3.149899985229326e-04  3.299842247937805e+00  4.583765998299356e-08 
 4.710471201883758e-06  3.288726304937494e+00  3.149899959131368e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764111e-02  3.149899985230992e-04  3.299842247937806e+00  4.583765968050116e-08 
 4.711471201883757e-06  3.288726304937482e+00  3.149899959131352e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762432e-02  3.149899985234739e-04  3.299842247937806e+00  4.583766062961174e-08 
 4.712471201883757e-06  3.288726304937480e+00  3.149899959131352e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762448e-02  3.149899985235294e-04  3.299842247937805e+00  4.583766028722069e-08 
 4.713471201883757e-06  3.288726304937508e+00  3.149899959131385e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218766026e-02  3.149899985226828e-04  3.299842247937804e+00  4.583765980106444e-08 
 4.714471201883756e-06  3.288726304937488e+00  3.149899959131358e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763014e-02  3.149899985232657e-04  3.299842247937806e+00  4.583765948903105e-08 
 4.715471201883756e-06  3.288726304937485e+00  3.149899959131355e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762762e-02  3.149899985233351e-04  3.299842247937806e+00  4.583766058537629e-08 
 4.716471201883756e-06  3.288726304937484e+00  3.149899959131354e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762901e-02  3.149899985233490e-04  3.299842247937805e+00  4.583766089177183e-08 
 4.717471201883755e-06  3.288726304937487e+00  3.149899959131358e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763306e-02  3.149899985232935e-04  3.299842247937805e+00  4.583765944674717e-08 
 4.718471201883755e-06  3.288726304937481e+00  3.149899959131352e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762618e-02  3.149899985234600e-04  3.299842247937805e+00  4.583766014085340e-08 
 4.719471201883755e-06  3.288726304937502e+00  3.149899959131377e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765282e-02  3.149899985229188e-04  3.299842247937805e+00  4.583766016579005e-08 
 4.720471201883754e-06  3.288726304937479e+00  3.149899959131349e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218762246e-02  3.149899985235294e-04  3.299842247937805e+00  4.583766054894710e-08 
 4.721471201883754e-06  3.288726304937487e+00  3.149899959131359e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218763489e-02  3.149899985233073e-04  3.299842247937805e+00  4.583765977309202e-08 
 4.722471201883754e-06  3.288726304937492e+00  3.149899959131365e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764022e-02  3.149899985231269e-04  3.299842247937805e+00  4.583765990406365e-08 
 4.723471201883753e-06  3.288726304937497e+00  3.149899959131370e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764449e-02  3.149899985230159e-04  3.299842247937805e+00  4.583765950702881e-08 
 4.724471201883753e-06  3.288726304937471e+00  3.149899959131339e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761138e-02  3.149899985237375e-04  3.299842247937805e+00  4.583766081587767e-08 
 4.725471201883753e-06  3.288726304937498e+00  3.149899959131372e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764849e-02  3.149899985230020e-04  3.299842247937806e+00  4.583766000858074e-08 
 4.726471201883752e-06  3.288726304937484e+00  3.149899959131354e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762720e-02  3.149899985233767e-04  3.299842247937806e+00  4.583766043293747e-08 
 4.727471201883752e-06  3.288726304937501e+00  3.149899959131375e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765013e-02  3.149899985229049e-04  3.299842247937806e+00  4.583765958552505e-08 
 4.728471201883752e-06  3.288726304937483e+00  3.149899959131353e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762570e-02  3.149899985234045e-04  3.299842247937805e+00  4.583766020872446e-08 
 4.729471201883751e-06  3.288726304937477e+00  3.149899959131347e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762099e-02  3.149899985235571e-04  3.299842247937804e+00  4.583766048996650e-08 
 4.730471201883751e-06  3.288726304937508e+00  3.149899959131384e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218766098e-02  3.149899985226828e-04  3.299842247937805e+00  4.583765950074044e-08 
 4.731471201883751e-06  3.288726304937476e+00  3.149899959131344e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761574e-02  3.149899985235849e-04  3.299842247937805e+00  4.583766025751355e-08 
 4.732471201883750e-06  3.288726304937479e+00  3.149899959131351e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218762509e-02  3.149899985234877e-04  3.299842247937805e+00  4.583766044096056e-08 
 4.733471201883750e-06  3.288726304937506e+00  3.149899959131383e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765868e-02  3.149899985227106e-04  3.299842247937805e+00  4.583765972451977e-08 
 4.734471201883749e-06  3.288726304937473e+00  3.149899959131342e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218761283e-02  3.149899985236682e-04  3.299842247937805e+00  4.583766043293747e-08 
 4.735471201883749e-06  3.288726304937504e+00  3.149899959131380e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218765668e-02  3.149899985227800e-04  3.299842247937805e+00  4.583765974056596e-08 
 4.736471201883749e-06  3.288726304937474e+00  3.149899959131341e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761233e-02  3.149899985236820e-04  3.299842247937805e+00  4.583766018747409e-08 
 4.737471201883748e-06  3.288726304937499e+00  3.149899959131375e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765174e-02  3.149899985229604e-04  3.299842247937805e+00  4.583765968548849e-08 
 4.738471201883748e-06  3.288726304937481e+00  3.149899959131351e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762365e-02  3.149899985234600e-04  3.299842247937805e+00  4.583766044161108e-08 
 4.739471201883748e-06  3.288726304937471e+00  3.149899959131341e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218761299e-02  3.149899985237514e-04  3.299842247937805e+00  4.583765976203316e-08 
 4.740471201883747e-06  3.288726304937501e+00  3.149899959131380e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765451e-02  3.149899985229049e-04  3.299842247937805e+00  4.583766020330345e-08 
 4.741471201883747e-06  3.288726304937482e+00  3.149899959131353e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762498e-02  3.149899985234600e-04  3.299842247937805e+00  4.583766028526913e-08 
 4.742471201883747e-06  3.288726304937500e+00  3.149899959131375e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765077e-02  3.149899985229188e-04  3.299842247937805e+00  4.583766049408647e-08 
 4.743471201883746e-06  3.288726304937480e+00  3.149899959131350e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218762260e-02  3.149899985234877e-04  3.299842247937805e+00  4.583765987869332e-08 
 4.744471201883746e-06  3.288726304937495e+00  3.149899959131368e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764277e-02  3.149899985230992e-04  3.299842247937805e+00  4.583766004956358e-08 
 4.745471201883746e-06  3.288726304937471e+00  3.149899959131341e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761152e-02  3.149899985237653e-04  3.299842247937806e+00  4.583765994005916e-08 
 4.746471201883745e-06  3.288726304937494e+00  3.149899959131371e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764663e-02  3.149899985231130e-04  3.299842247937806e+00  4.583766030435109e-08 
 4.747471201883745e-06  3.288726304937481e+00  3.149899959131354e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762606e-02  3.149899985234461e-04  3.299842247937805e+00  4.583766040539873e-08 
 4.748471201883745e-06  3.288726304937501e+00  3.149899959131378e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765315e-02  3.149899985228632e-04  3.299842247937804e+00  4.583765918371972e-08 
 4.749471201883744e-06  3.288726304937496e+00  3.149899959131370e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218764316e-02  3.149899985230437e-04  3.299842247937805e+00  4.583766042795014e-08 
 4.750471201883744e-06  3.288726304937465e+00  3.149899959131333e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218760256e-02  3.149899985239041e-04  3.299842247937805e+00  4.583765965274558e-08 
 4.751471201883744e-06  3.288726304937509e+00  3.149899959131388e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218766614e-02  3.149899985226412e-04  3.299842247937805e+00  4.583766014540705e-08 
 4.752471201883743e-06  3.288726304937463e+00  3.149899959131332e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218760067e-02  3.149899985239596e-04  3.299842247937805e+00  4.583766026336825e-08 
 4.753471201883743e-06  3.288726304937496e+00  3.149899959131373e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218764916e-02  3.149899985230437e-04  3.299842247937805e+00  4.583766014107024e-08 
 4.754471201883743e-06  3.288726304937498e+00  3.149899959131374e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764758e-02  3.149899985229881e-04  3.299842247937805e+00  4.583766019853296e-08 
 4.755471201883742e-06  3.288726304937466e+00  3.149899959131334e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218760566e-02  3.149899985239318e-04  3.299842247937805e+00  4.583766001118282e-08 
 4.756471201883742e-06  3.288726304937495e+00  3.149899959131373e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764724e-02  3.149899985230575e-04  3.299842247937805e+00  4.583766014540705e-08 
 4.757471201883741e-06  3.288726304937497e+00  3.149899959131373e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764705e-02  3.149899985229743e-04  3.299842247937805e+00  4.583765993767391e-08 
 4.758471201883741e-06  3.288726304937487e+00  3.149899959131361e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763353e-02  3.149899985232518e-04  3.299842247937805e+00  4.583765991013518e-08 
 4.759471201883741e-06  3.288726304937477e+00  3.149899959131347e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218761924e-02  3.149899985235988e-04  3.299842247937805e+00  4.583766014193760e-08 
 4.760471201883740e-06  3.288726304937500e+00  3.149899959131376e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765177e-02  3.149899985229604e-04  3.299842247937805e+00  4.583766008187280e-08 
 4.761471201883740e-06  3.288726304937490e+00  3.149899959131363e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763611e-02  3.149899985232102e-04  3.299842247937805e+00  4.583765959007870e-08 
 4.762471201883740e-06  3.288726304937478e+00  3.149899959131349e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762135e-02  3.149899985235294e-04  3.299842247937805e+00  4.583766101038354e-08 
 4.763471201883739e-06  3.288726304937488e+00  3.149899959131363e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218763772e-02  3.149899985232935e-04  3.299842247937805e+00  4.583765956058840e-08 
 4.764471201883739e-06  3.288726304937477e+00  3.149899959131349e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762296e-02  3.149899985235710e-04  3.299842247937805e+00  4.583766002137432e-08 
 4.765471201883739e-06  3.288726304937498e+00  3.149899959131373e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764941e-02  3.149899985230020e-04  3.299842247937805e+00  4.583765969069266e-08 
 4.766471201883738e-06  3.288726304937487e+00  3.149899959131361e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763342e-02  3.149899985232935e-04  3.299842247937805e+00  4.583766018877514e-08 
 4.767471201883738e-06  3.288726304937494e+00  3.149899959131367e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764147e-02  3.149899985231130e-04  3.299842247937805e+00  4.583766096419653e-08 
 4.768471201883738e-06  3.288726304937474e+00  3.149899959131343e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218761524e-02  3.149899985236682e-04  3.299842247937805e+00  4.583765963583203e-08 
 4.769471201883737e-06  3.288726304937501e+00  3.149899959131376e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765138e-02  3.149899985229326e-04  3.299842247937805e+00  4.583766023105902e-08 
 4.770471201883737e-06  3.288726304937489e+00  3.149899959131361e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763289e-02  3.149899985232518e-04  3.299842247937805e+00  4.583766021132654e-08 
 4.771471201883737e-06  3.288726304937467e+00  3.149899959131336e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218760725e-02  3.149899985238624e-04  3.299842247937805e+00  4.583765963973516e-08 
 4.772471201883736e-06  3.288726304937498e+00  3.149899959131374e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765030e-02  3.149899985230159e-04  3.299842247937805e+00  4.583765990493101e-08 
 4.773471201883736e-06  3.288726304937483e+00  3.149899959131356e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762909e-02  3.149899985233906e-04  3.299842247937805e+00  4.583766091540743e-08 
 4.774471201883736e-06  3.288726304937502e+00  3.149899959131378e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765321e-02  3.149899985228910e-04  3.299842247937805e+00  4.583765990406365e-08 
 4.775471201883735e-06  3.288726304937481e+00  3.149899959131352e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762235e-02  3.149899985234739e-04  3.299842247937806e+00  4.583765973644599e-08 
 4.776471201883735e-06  3.288726304937480e+00  3.149899959131351e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762415e-02  3.149899985235294e-04  3.299842247937806e+00  4.583766040669977e-08 
 4.777471201883734e-06  3.288726304937496e+00  3.149899959131372e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764616e-02  3.149899985230298e-04  3.299842247937805e+00  4.583766011201362e-08 
 4.778471201883734e-06  3.288726304937479e+00  3.149899959131351e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218762332e-02  3.149899985235155e-04  3.299842247937804e+00  4.583766006344137e-08 
 4.779471201883734e-06  3.288726304937486e+00  3.149899959131359e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763292e-02  3.149899985233628e-04  3.299842247937805e+00  4.583766011374835e-08 
 4.780471201883733e-06  3.288726304937492e+00  3.149899959131367e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763969e-02  3.149899985231824e-04  3.299842247937806e+00  4.583765982339900e-08 
 4.781471201883733e-06  3.288726304937499e+00  3.149899959131375e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218765124e-02  3.149899985229604e-04  3.299842247937806e+00  4.583766043098590e-08 
 4.782471201883733e-06  3.288726304937472e+00  3.149899959131342e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218761460e-02  3.149899985237098e-04  3.299842247937805e+00  4.583765980149812e-08 
 4.783471201883732e-06  3.288726304937496e+00  3.149899959131371e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764755e-02  3.149899985230714e-04  3.299842247937804e+00  4.583766064609161e-08 
 4.784471201883732e-06  3.288726304937476e+00  3.149899959131347e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761857e-02  3.149899985235849e-04  3.299842247937805e+00  4.583765958097140e-08 
 4.785471201883732e-06  3.288726304937505e+00  3.149899959131382e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218765798e-02  3.149899985228216e-04  3.299842247937805e+00  4.583766054938078e-08 
 4.786471201883731e-06  3.288726304937471e+00  3.149899959131340e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218761141e-02  3.149899985237514e-04  3.299842247937806e+00  4.583766026835558e-08 
 4.787471201883731e-06  3.288726304937477e+00  3.149899959131351e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762484e-02  3.149899985235849e-04  3.299842247937806e+00  4.583765989192058e-08 
 4.788471201883731e-06  3.288726304937516e+00  3.149899959131397e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218767497e-02  3.149899985224469e-04  3.299842247937805e+00  4.583766024081684e-08 
 4.789471201883730e-06  3.288726304937470e+00  3.149899959131338e+00  3.876154890597995e+00  3.876154889593147e+00  1.912994218760772e-02  3.149899985237931e-04  3.299842247937804e+00  4.583766021371179e-08 
 4.790471201883730e-06  3.288726304937490e+00  3.149899959131365e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218764041e-02  3.149899985232241e-04  3.299842247937805e+00  4.583765942896625e-08 
 4.791471201883730e-06  3.288726304937487e+00  3.149899959131361e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763536e-02  3.149899985232935e-04  3.299842247937806e+00  4.583766014107024e-08 
 4.792471201883729e-06  3.288726304937492e+00  3.149899959131367e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764025e-02  3.149899985231686e-04  3.299842247937806e+00  4.583766054851342e-08 
 4.793471201883729e-06  3.288726304937490e+00  3.149899959131363e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763742e-02  3.149899985232241e-04  3.299842247937806e+00  4.583765991013518e-08 
 4.794471201883729e-06  3.288726304937467e+00  3.149899959131337e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218760819e-02  3.149899985238486e-04  3.299842247937805e+00  4.583766015971852e-08 
 4.795471201883728e-06  3.288726304937498e+00  3.149899959131374e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765182e-02  3.149899985229881e-04  3.299842247937804e+00  4.583766015928484e-08 
 4.796471201883728e-06  3.288726304937480e+00  3.149899959131354e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762520e-02  3.149899985234877e-04  3.299842247937806e+00  4.583765983402419e-08 
 4.797471201883728e-06  3.288726304937501e+00  3.149899959131379e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765521e-02  3.149899985228910e-04  3.299842247937806e+00  4.583765989278794e-08 
 4.798471201883727e-06  3.288726304937470e+00  3.149899959131340e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761077e-02  3.149899985238069e-04  3.299842247937805e+00  4.583766040735029e-08 
 4.799471201883727e-06  3.288726304937505e+00  3.149899959131382e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218765920e-02  3.149899985228077e-04  3.299842247937805e+00  4.583766024732205e-08 
 4.800471201883726e-06  3.288726304937472e+00  3.149899959131341e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761138e-02  3.149899985237375e-04  3.299842247937805e+00  4.583765967941696e-08 
 4.801471201883726e-06  3.288726304937487e+00  3.149899959131361e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218763714e-02  3.149899985233073e-04  3.299842247937805e+00  4.583765999101666e-08 
 4.802471201883726e-06  3.288726304937494e+00  3.149899959131370e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218764494e-02  3.149899985230575e-04  3.299842247937805e+00  4.583766031280787e-08 
 4.803471201883725e-06  3.288726304937486e+00  3.149899959131359e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763153e-02  3.149899985233351e-04  3.299842247937805e+00  4.583765990232892e-08 
 4.804471201883725e-06  3.288726304937491e+00  3.149899959131366e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764105e-02  3.149899985231547e-04  3.299842247937805e+00  4.583766023756423e-08 
 4.805471201883725e-06  3.288726304937467e+00  3.149899959131338e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218760908e-02  3.149899985238208e-04  3.299842247937805e+00  4.583766002701217e-08 
 4.806471201883724e-06  3.288726304937497e+00  3.149899959131374e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218765052e-02  3.149899985230020e-04  3.299842247937805e+00  4.583766044833314e-08 
 4.807471201883724e-06  3.288726304937487e+00  3.149899959131361e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763511e-02  3.149899985232518e-04  3.299842247937805e+00  4.583765981038858e-08 
 4.808471201883724e-06  3.288726304937488e+00  3.149899959131361e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763567e-02  3.149899985232518e-04  3.299842247937805e+00  4.583766046047620e-08 
 4.809471201883723e-06  3.288726304937489e+00  3.149899959131362e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763542e-02  3.149899985232102e-04  3.299842247937805e+00  4.583766041342183e-08 
 4.810471201883723e-06  3.288726304937486e+00  3.149899959131358e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218763095e-02  3.149899985233212e-04  3.299842247937805e+00  4.583765970391993e-08 
 4.811471201883723e-06  3.288726304937489e+00  3.149899959131363e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763603e-02  3.149899985231824e-04  3.299842247937805e+00  4.583765985722611e-08 
 4.812471201883722e-06  3.288726304937485e+00  3.149899959131357e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762981e-02  3.149899985233351e-04  3.299842247937805e+00  4.583766017316263e-08 
 4.813471201883722e-06  3.288726304937481e+00  3.149899959131355e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762848e-02  3.149899985234322e-04  3.299842247937805e+00  4.583766038609993e-08 
 4.814471201883722e-06  3.288726304937488e+00  3.149899959131362e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218763675e-02  3.149899985232518e-04  3.299842247937805e+00  4.583765962368896e-08 
 4.815471201883721e-06  3.288726304937503e+00  3.149899959131381e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218765560e-02  3.149899985227939e-04  3.299842247937805e+00  4.583766050145904e-08 
 4.816471201883721e-06  3.288726304937471e+00  3.149899959131341e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218761191e-02  3.149899985237237e-04  3.299842247937805e+00  4.583765936673305e-08 
 4.817471201883721e-06  3.288726304937480e+00  3.149899959131353e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218762612e-02  3.149899985234877e-04  3.299842247937805e+00  4.583766073608039e-08 
 4.818471201883720e-06  3.288726304937507e+00  3.149899959131385e+00  3.876154890597991e+00  3.876154889593147e+00  1.912994218766192e-02  3.149899985227383e-04  3.299842247937805e+00  4.583766004045628e-08 
 4.819471201883720e-06  3.288726304937461e+00  3.149899959131329e+00  3.876154890597994e+00  3.876154889593147e+00  1.912994218759972e-02  3.149899985240290e-04  3.299842247937805e+00  4.583765985137142e-08 
 4.820471201883720e-06  3.288726304937498e+00  3.149899959131374e+00  3.876154890597990e+00  3.876154889593147e+00  1.912994218765107e-02  3.149899985229881e-04  3.299842247937805e+00  4.583765967096018e-08 
 4.821471201883719e-06  3.288726304937495e+00  3.149899959131371e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218764577e-02  3.149899985230298e-04  3.299842247937806e+00  4.583766097265331e-08 
 4.822471201883719e-06  3.288726304937481e+00  3.149899959131352e+00  3.876154890597993e+00  3.876154889593147e+00  1.912994218762498e-02  3.149899985234184e-04  3.299842247937806e+00  4.583766009553375e-08 
 4.823471201883718e-06  3.288726304937484e+00  3.149899959131357e+00  3.876154890597992e+00  3.876154889593147e+00  1.912994218762953e-02  3.149899985234045e-04  3.299842247937806e+00  4.583765985137142e-08 
