 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 8.560000000000001e-10  0.000000000000000e+00  7.466707494641466e-01  7.785292748085589e-01  9.778746297715535e-01  6.181860383756871e-01  1.199999805970897e+00  1.493705996129549e+00 
 1.056000000000000e-09  0.000000000000000e+00  7.466707494642484e-01  7.785292748083706e-01  9.778746297711647e-01  6.181860383852170e-01  1.199999805970943e+00  1.493705996128675e+00 
 1.256000000000000e-09  0.000000000000000e+00  7.466707494643527e-01  7.785292748082036e-01  9.778746297708182e-01  6.181860383780852e-01  1.199999805970894e+00  1.493705996128469e+00 
 1.456000000000000e-09  0.000000000000000e+00  7.466707494644493e-01  7.785292748080481e-01  9.778746297705293e-01  6.181860383833448e-01  1.199999805970935e+00  1.493705996128826e+00 
 1.656000000000000e-09  0.000000000000000e+00  7.466707494645420e-01  7.785292748079061e-01  9.778746297702738e-01  6.181860383795071e-01  1.199999805970882e+00  1.493705996129612e+00 
 1.856000000000000e-09  0.000000000000000e+00  7.466707494646355e-01  7.785292748077769e-01  9.778746297700432e-01  6.181860383822826e-01  1.199999805970917e+00  1.493705996130727e+00 
 2.056000000000000e-09  0.000000000000000e+00  7.466707494647309e-01  7.785292748076540e-01  9.778746297698315e-01  6.181860383802293e-01  1.199999805970858e+00  1.493705996132077e+00 
 2.256000000000000e-09  0.000000000000000e+00  7.466707494648235e-01  7.785292748075447e-01  9.778746297696356e-01  6.181860383817814e-01  1.199999805970792e+00  1.493705996133595e+00 
 2.456000000000000e-09  0.000000000000000e+00  7.466707494649218e-01  7.785292748074462e-01  9.778746297694660e-01  6.181860383807475e-01  1.199999805970899e+00  1.493705996135237e+00 
 2.656000000000000e-09  0.000000000000000e+00  7.466707494650201e-01  7.785292748073538e-01  9.778746297693105e-01  6.181860383814178e-01  1.199999805970946e+00  1.493705996136966e+00 
 2.856000000000000e-09  0.000000000000000e+00  7.466707494651257e-01  7.785292748072690e-01  9.778746297691550e-01  6.181860383809129e-01  1.199999805970902e+00  1.493705996138749e+00 
 3.056000000000001e-09  0.000000000000000e+00  7.466707494652344e-01  7.785292748071921e-01  9.778746297690043e-01  6.181860383812348e-01  1.199999805970948e+00  1.493705996140569e+00 
 3.256000000000001e-09  0.000000000000000e+00  7.466707494653525e-01  7.785292748071262e-01  9.778746297688558e-01  6.181860383809464e-01  1.199999805970906e+00  1.493705996142419e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.466707494654762e-01  7.785292748070678e-01  9.778746297687162e-01  6.181860383811854e-01  1.199999805970952e+00  1.493705996144289e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.466707494656104e-01  7.785292748070116e-01  9.778746297685799e-01  6.181860383809640e-01  1.199999805970907e+00  1.493705996146169e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.466707494657460e-01  7.785292748069542e-01  9.778746297684462e-01  6.181860383811489e-01  1.199999805970951e+00  1.493705996148050e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.466707494658900e-01  7.785292748069039e-01  9.778746297683127e-01  6.181860383812529e-01  1.199999805970909e+00  1.493705996149943e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.466707494660344e-01  7.785292748068532e-01  9.778746297677641e-01  6.181860383811134e-01  1.199999805970952e+00  1.493705996151845e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.466707494661831e-01  7.785292748068063e-01  9.778746297671099e-01  6.181860383813160e-01  1.199999805970909e+00  1.493705996153745e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.466707494663382e-01  7.785292748067585e-01  9.778746297664557e-01  6.181860383810868e-01  1.199999805970861e+00  1.493705996155642e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.466707494665028e-01  7.785292748067087e-01  9.778746297658472e-01  6.181860383812370e-01  1.199999805970888e+00  1.493705996157548e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.466707494666773e-01  7.785292748066581e-01  9.778746297652853e-01  6.181860383810002e-01  1.199999805970834e+00  1.493705996159457e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.466707494668486e-01  7.785292748066077e-01  9.778746297647731e-01  6.181860383811264e-01  1.199999805970850e+00  1.493705996161364e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.466707494670208e-01  7.785292748065624e-01  9.778746297643020e-01  6.181860383811409e-01  1.199999805970875e+00  1.493705996163281e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.466707494671982e-01  7.785292748065186e-01  9.778746297638661e-01  6.181860383812140e-01  1.199999805970909e+00  1.493705996165192e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.466707494673867e-01  7.785292748064719e-01  9.778746297634592e-01  6.181860383810055e-01  1.199999805970958e+00  1.493705996167109e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.466707494675858e-01  7.785292748064285e-01  9.778746297630779e-01  6.181860383811244e-01  1.199999805970921e+00  1.493705996169024e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.466707494677916e-01  7.785292748063827e-01  9.778746297627209e-01  6.181860383812720e-01  1.199999805970768e+00  1.493705996170944e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.466707494680010e-01  7.785292748063376e-01  9.778746297623865e-01  6.181860383809995e-01  1.199999805970862e+00  1.493705996172862e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.466707494682195e-01  7.785292748062937e-01  9.778746297620862e-01  6.181860383811346e-01  1.199999805970894e+00  1.493705996174786e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.466707494684389e-01  7.785292748062452e-01  9.778746297618085e-01  6.181860383811396e-01  1.199999805970936e+00  1.493705996176719e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.466707494686674e-01  7.785292748061955e-01  9.778746297615487e-01  6.181860383812164e-01  1.199999805970889e+00  1.493705996178642e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.466707494688994e-01  7.785292748061499e-01  9.778746297613015e-01  6.181860383810268e-01  1.199999805970924e+00  1.493705996180567e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.466707494691287e-01  7.785292748061021e-01  9.778746297606610e-01  6.181860383810924e-01  1.199999805970871e+00  1.493705996182494e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.466707494693674e-01  7.785292748060534e-01  9.778746297599338e-01  6.181860383812952e-01  1.199999805970901e+00  1.493705996184426e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.466707494696150e-01  7.785292748060031e-01  9.778746297592188e-01  6.181860383809814e-01  1.199999805970949e+00  1.493705996186360e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.466707494698703e-01  7.785292748059549e-01  9.778746297585474e-01  6.181860383811496e-01  1.199999805970907e+00  1.493705996188293e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.466707494701296e-01  7.785292748059048e-01  9.778746297579295e-01  6.181860383812289e-01  1.199999805970951e+00  1.493705996190225e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.466707494703984e-01  7.785292748058540e-01  9.778746297573746e-01  6.181860383810470e-01  1.199999805970907e+00  1.493705996192154e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.466707494706631e-01  7.785292748058050e-01  9.778746297568706e-01  6.181860383811000e-01  1.199999805970859e+00  1.493705996194083e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.466707494709284e-01  7.785292748057513e-01  9.778746297564098e-01  6.181860383812621e-01  1.199999805970884e+00  1.493705996196008e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.466707494712023e-01  7.785292748056953e-01  9.778746297560011e-01  6.181860383811213e-01  1.199999805970921e+00  1.493705996197925e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.466707494714760e-01  7.785292748056404e-01  9.778746297556221e-01  6.181860383813098e-01  1.199999805970864e+00  1.493705996199844e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.466707494717588e-01  7.785292748055889e-01  9.778746297552803e-01  6.181860383809915e-01  1.199999805970892e+00  1.493705996201763e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.466707494720469e-01  7.785292748055322e-01  9.778746297549745e-01  6.181860383811412e-01  1.199999805970935e+00  1.493705996203686e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.466707494723356e-01  7.785292748054727e-01  9.778746297546929e-01  6.181860383811341e-01  1.199999805970792e+00  1.493705996205613e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.466707494726265e-01  7.785292748054137e-01  9.778746297544331e-01  6.181860383811949e-01  1.199999805970896e+00  1.493705996207536e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.466707494729267e-01  7.785292748053561e-01  9.778746297537776e-01  6.181860383810318e-01  1.199999805970850e+00  1.493705996209461e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.466707494732322e-01  7.785292748053033e-01  9.778746297530396e-01  6.181860383811032e-01  1.199999805970871e+00  1.493705996211386e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.466707494735458e-01  7.785292748052459e-01  9.778746297523178e-01  6.181860383811637e-01  1.199999805971015e+00  1.493705996213309e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.466707494738620e-01  7.785292748051896e-01  9.778746297516451e-01  6.181860383812741e-01  1.199999805970890e+00  1.493705996215239e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.466707494741809e-01  7.785292748051346e-01  9.778746297510293e-01  6.181860383810169e-01  1.199999805970926e+00  1.493705996217173e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.466707494745055e-01  7.785292748050759e-01  9.778746297504823e-01  6.181860383811217e-01  1.199999805970873e+00  1.493705996219109e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.466707494748411e-01  7.785292748050148e-01  9.778746297499904e-01  6.181860383811725e-01  1.199999805970810e+00  1.493705996221043e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.466707494751792e-01  7.785292748049565e-01  9.778746297495451e-01  6.181860383810517e-01  1.199999805970928e+00  1.493705996222984e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.466707494755267e-01  7.785292748049004e-01  9.778746297491465e-01  6.181860383810920e-01  1.199999805970878e+00  1.493705996224918e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.466707494758787e-01  7.785292748048427e-01  9.778746297487866e-01  6.181860383811554e-01  1.199999805970910e+00  1.493705996226853e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.466707494762331e-01  7.785292748047853e-01  9.778746297484607e-01  6.181860383811805e-01  1.199999805970960e+00  1.493705996228779e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.466707494765934e-01  7.785292748047261e-01  9.778746297481657e-01  6.181860383811473e-01  1.199999805970922e+00  1.493705996230708e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.466707494769590e-01  7.785292748046708e-01  9.778746297479027e-01  6.181860383811831e-01  1.199999805970864e+00  1.493705996232641e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.466707494773206e-01  7.785292748046134e-01  9.778746297476711e-01  6.181860383810431e-01  1.199999805970891e+00  1.493705996234574e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.466707494776833e-01  7.785292748045582e-01  9.778746297474610e-01  6.181860383811190e-01  1.199999805970934e+00  1.493705996236505e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.466707494780545e-01  7.785292748045021e-01  9.778746297468608e-01  6.181860383811366e-01  1.199999805970881e+00  1.493705996238440e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.466707494784255e-01  7.785292748044514e-01  9.778746297461677e-01  6.181860383811933e-01  1.199999805970915e+00  1.493705996240372e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.466707494787899e-01  7.785292748044019e-01  9.778746297454880e-01  6.181860383810389e-01  1.199999805970966e+00  1.493705996242304e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.466707494791615e-01  7.785292748043527e-01  9.778746297448622e-01  6.181860383810992e-01  1.199999805970929e+00  1.493705996244237e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.466707494795416e-01  7.785292748043052e-01  9.778746297442948e-01  6.181860383812676e-01  1.199999805970872e+00  1.493705996246173e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.466707494799222e-01  7.785292748042569e-01  9.778746297437821e-01  6.181860383810147e-01  1.199999805970901e+00  1.493705996248111e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.466707494803154e-01  7.785292748042092e-01  9.778746297433352e-01  6.181860383811222e-01  1.199999805970946e+00  1.493705996250054e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.466707494807070e-01  7.785292748041618e-01  9.778746297429446e-01  6.181860383811503e-01  1.199999805970899e+00  1.493705996251991e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.466707494811072e-01  7.785292748041192e-01  9.778746297425893e-01  6.181860383813068e-01  1.199999805970940e+00  1.493705996253926e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.466707494815065e-01  7.785292748040734e-01  9.778746297422685e-01  6.181860383810800e-01  1.199999805970892e+00  1.493705996255872e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.466707494819110e-01  7.785292748040281e-01  9.778746297419794e-01  6.181860383813413e-01  1.199999805970839e+00  1.493705996257816e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.466707494823229e-01  7.785292748039838e-01  9.778746297417250e-01  6.181860383810682e-01  1.199999805970762e+00  1.493705996259755e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.466707494827389e-01  7.785292748039406e-01  9.778746297415009e-01  6.181860383811283e-01  1.199999805970859e+00  1.493705996261688e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.466707494831601e-01  7.785292748038966e-01  9.778746297412919e-01  6.181860383811503e-01  1.199999805970889e+00  1.493705996263619e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.466707494835838e-01  7.785292748038533e-01  9.778746297411015e-01  6.181860383813066e-01  1.199999805970929e+00  1.493705996265548e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.466707494840004e-01  7.785292748038115e-01  9.778746297409435e-01  6.181860383809799e-01  1.199999805970875e+00  1.493705996267475e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.466707494844280e-01  7.785292748037710e-01  9.778746297408074e-01  6.181860383811500e-01  1.199999805970906e+00  1.493705996269403e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.466707494848583e-01  7.785292748037306e-01  9.778746297406866e-01  6.181860383812280e-01  1.199999805970955e+00  1.493705996271325e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.466707494852919e-01  7.785292748036932e-01  9.778746297405803e-01  6.181860383810488e-01  1.199999805970913e+00  1.493705996273249e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.466707494857265e-01  7.785292748036553e-01  9.778746297404827e-01  6.181860383810974e-01  1.199999805970871e+00  1.493705996275172e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.466707494861733e-01  7.785292748036192e-01  9.778746297399801e-01  6.181860383812672e-01  1.199999805970899e+00  1.493705996277098e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.466707494866203e-01  7.785292748035830e-01  9.778746297393892e-01  6.181860383810194e-01  1.199999805970943e+00  1.493705996279022e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.466707494870735e-01  7.785292748035488e-01  9.778746297388151e-01  6.181860383811211e-01  1.199999805970896e+00  1.493705996280942e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.466707494875314e-01  7.785292748035184e-01  9.778746297382844e-01  6.181860383811465e-01  1.199999805970936e+00  1.493705996282861e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.466707494879903e-01  7.785292748031448e-01  9.778746297378043e-01  6.181860383812855e-01  1.199999805970888e+00  1.493705996284781e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.466707494884592e-01  7.785292748026819e-01  9.778746297373732e-01  6.181860383810118e-01  1.199999805970926e+00  1.493705996286699e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.466707494889363e-01  7.785292748022175e-01  9.778746297369876e-01  6.181860383811266e-01  1.199999805970873e+00  1.493705996288613e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.466707494894190e-01  7.785292748017776e-01  9.778746297366563e-01  6.181860383811449e-01  1.199999805970812e+00  1.493705996290530e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.466707494899003e-01  7.785292748013715e-01  9.778746297363567e-01  6.181860383813115e-01  1.199999805970926e+00  1.493705996292448e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.466707494903849e-01  7.785292748009945e-01  9.778746297360897e-01  6.181860383810760e-01  1.199999805970875e+00  1.493705996294361e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.466707494908660e-01  7.785292748006503e-01  9.778746297358514e-01  6.181860383812443e-01  1.199999805970908e+00  1.493705996296281e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.466707494913508e-01  7.785292748003353e-01  9.778746297356384e-01  6.181860383810199e-01  1.199999805970956e+00  1.493705996298197e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.466707494918393e-01  7.785292748000429e-01  9.778746297354491e-01  6.181860383811976e-01  1.199999805970914e+00  1.493705996300109e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.466707494919840e-01  7.785292747995008e-01  9.778746297354393e-01  6.181860383811671e-01  1.199999805970924e+00  1.493705996303584e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.466707494920257e-01  7.785292747991760e-01  9.778746297351008e-01  6.181860383811284e-01  1.199999805970771e+00  1.493705996306681e+00 
 2.000012714595553e-08  7.628757331810402e-04  7.466726266024635e-01  7.785311767422743e-01  9.778747059886070e-01  6.181901167239777e-01  1.199999874921999e+00  1.493705996306682e+00 
 2.000038143786659e-08  2.288627199523268e-03  7.466769859516174e-01  7.785356020764014e-01  9.778749109612451e-01  6.182016419703594e-01  1.200000048769739e+00  1.493705996306687e+00 
 2.000071051506629e-08  4.263090397744066e-03  7.466829538435252e-01  7.785416897171396e-01  9.778752116584472e-01  6.182169989231123e-01  1.200000266559759e+00  1.493705996306691e+00 
 2.000110232127155e-08  6.613927629323705e-03  7.466900379594877e-01  7.785489506750145e-01  9.778755643664486e-01  6.182313055756721e-01  1.200000481117919e+00  1.493705996306699e+00 
 2.000166160464434e-08  9.969627866029038e-03  7.466999224822796e-01  7.785591205776325e-01  9.778760267464007e-01  6.182437017384269e-01  1.200000714473915e+00  1.493705996306712e+00 
 2.000273728324432e-08  1.642369946589545e-02  7.467183215442580e-01  7.785781261804392e-01  9.778767998525847e-01  6.182508579797211e-01  1.200001001805033e+00  1.493705996306736e+00 
 2.000488864044428e-08  2.933184266564812e-02  7.467532697454876e-01  7.786144155557135e-01  9.778780411086353e-01  6.182384075233932e-01  1.200001206342911e+00  1.493705996306763e+00 
 2.000915455972250e-08  5.492735833500802e-02  7.468172011700432e-01  7.786812443347738e-01  9.778797617811730e-01  6.182003832336540e-01  1.200001019148055e+00  1.493705996306903e+00 
 2.001511723244638e-08  9.070339467825615e-02  7.468983421130464e-01  7.787666834216052e-01  9.778811601126193e-01  6.181708184333878e-01  1.200000459244297e+00  1.493705996307457e+00 
 2.002241744463112e-08  1.345046677867284e-01  7.469894884362293e-01  7.788632733115831e-01  9.778819611979022e-01  6.181636477650911e-01  1.199999902717322e+00  1.493705996309982e+00 
 2.003118538898892e-08  1.871123339335441e-01  7.470922357246134e-01  7.789726483195107e-01  9.778822586664323e-01  6.181686646747879e-01  1.199999546359371e+00  1.493705996320679e+00 
 2.004246123995863e-08  2.547674397517988e-01  7.472186656871073e-01  7.791075456371008e-01  9.778822151370401e-01  6.181758068946224e-01  1.199999406179726e+00  1.493705996366321e+00 
 2.005056232291591e-08  3.033739374954797e-01  7.473052427181138e-01  7.791999963521212e-01  9.778820465562211e-01  6.181788719053297e-01  1.199999421313996e+00  1.493705996437671e+00 
 2.005490033247467e-08  3.294019948480396e-01  7.473489458606637e-01  7.792466778434943e-01  9.778819178709538e-01  6.181797714671770e-01  1.199999445450157e+00  1.493705996494523e+00 
 2.005988424659283e-08  3.593054795569921e-01  7.473938064942063e-01  7.792946216414168e-01  9.778817099145422e-01  6.181803178696764e-01  1.199999465987173e+00  1.493705996582708e+00 
 2.006410996188410e-08  3.846597713045890e-01  7.474238576384766e-01  7.793267944606193e-01  9.778814387228517e-01  6.181804679032724e-01  1.199999465578255e+00  1.493705996681453e+00 
 2.006822575897827e-08  4.093545538696439e-01  7.474417344010506e-01  7.793460474627276e-01  9.778810336130487e-01  6.181804022879525e-01  1.199999439336657e+00  1.493705996803568e+00 
 2.007237079270512e-08  4.342247562307319e-01  7.474431782923037e-01  7.793478829338396e-01  9.778804192359694e-01  6.181801679957076e-01  1.199999379447618e+00  1.493705996957707e+00 
 2.007660329145088e-08  4.596197487052730e-01  7.474212561017942e-01  7.793249599381092e-01  9.778795058171815e-01  6.181797826159003e-01  1.199999279597838e+00  1.493705997153293e+00 
 2.008081765758010e-08  4.849059454806157e-01  7.473688173389915e-01  7.792696918677889e-01  9.778782347750220e-01  6.181792683992713e-01  1.199999140587197e+00  1.493705997393068e+00 
 2.008491974728327e-08  5.095184836996282e-01  7.472808752134428e-01  7.791767841716647e-01  9.778765784530619e-01  6.181786494385455e-01  1.199998967756045e+00  1.493705997676454e+00 
 2.008889789999193e-08  5.333873999516033e-01  7.471531950771981e-01  7.790417461027933e-01  9.778745085077555e-01  6.181779358781100e-01  1.199998765236789e+00  1.493705998005308e+00 
 2.009317243941499e-08  5.590346364899145e-01  7.469603188099025e-01  7.788376244122410e-01  9.778716989253298e-01  6.181770329677615e-01  1.199998510755286e+00  1.493705998426241e+00 
 2.009707940873357e-08  5.824764524014265e-01  7.467259178748586e-01  7.785894603836726e-01  9.778685414219437e-01  6.181760619514282e-01  1.199998247010701e+00  1.493705998879574e+00 
 2.010122919060222e-08  6.073751436133283e-01  7.464080653730701e-01  7.782528177250063e-01  9.778645162641160e-01  6.181748473337453e-01  1.199997939543865e+00  1.493705999441431e+00 
 2.010518162628583e-08  6.310897577149966e-01  7.460329866116729e-01  7.778549772107681e-01  9.778600049538552e-01  6.181734719858737e-01  1.199997627588694e+00  1.493706000061090e+00 
 2.010949395184557e-08  6.569637110734278e-01  7.455364414182079e-01  7.773194983910530e-01  9.778542985579092e-01  6.181717130254356e-01  1.199997275360380e+00  1.493706000840313e+00 
 2.011108100490690e-08  6.664860294414262e-01  7.453283632972392e-01  7.770812021264920e-01  9.778519663456824e-01  6.181712166263692e-01  1.199997139291610e+00  1.493706001155286e+00 
 2.011229887598917e-08  6.737932559349955e-01  7.451561695335348e-01  7.768693316191834e-01  9.778500501160704e-01  6.181711363940497e-01  1.199997026145608e+00  1.493706001407761e+00 
 2.011358461159144e-08  6.815076695486256e-01  7.449567378956831e-01  7.766064562697320e-01  9.778478282851005e-01  6.181714351479083e-01  1.199996884852508e+00  1.493706001684806e+00 
 2.011514989164647e-08  6.908993498787979e-01  7.446768499515503e-01  7.762259966030203e-01  9.778446778323511e-01  6.181720498759287e-01  1.199996652098436e+00  1.493706002037029e+00 
 2.011678005346972e-08  7.006803208182929e-01  7.443300383468033e-01  7.757691860518806e-01  9.778407321827441e-01  6.181721836826367e-01  1.199996313461098e+00  1.493706002421654e+00 
 2.011840604713220e-08  7.104362827932035e-01  7.439273467883958e-01  7.752675606740840e-01  9.778361647805499e-01  6.181708613796569e-01  1.199995891325689e+00  1.493706002823720e+00 
 2.012016665423536e-08  7.209999254121285e-01  7.434364992131919e-01  7.746853137060083e-01  9.778307223212567e-01  6.181672283017031e-01  1.199995396148464e+00  1.493706003280232e+00 
 2.012206192515028e-08  7.323715509016713e-01  7.428576214588213e-01  7.740226056253484e-01  9.778245581602555e-01  6.181608711331977e-01  1.199994895589417e+00  1.493706003796559e+00 
 2.012393489718405e-08  7.436093831042879e-01  7.422460774919061e-01  7.733383032313484e-01  9.778183677243675e-01  6.181526098106349e-01  1.199994491933528e+00  1.493706004332465e+00 
 2.012600382536114e-08  7.560229521668264e-01  7.415366694971541e-01  7.725560409551676e-01  9.778115874884042e-01  6.181420044910777e-01  1.199994186961313e+00  1.493706004954279e+00 
 2.012811046824750e-08  7.686628094850255e-01  7.407880832772538e-01  7.717385510589045e-01  9.778048620080595e-01  6.181303961906073e-01  1.199994033872721e+00  1.493706005619544e+00 
 2.013045416510419e-08  7.827249906251547e-01  7.399346246839424e-01  7.708126492449612e-01  9.777976746578007e-01  6.181173897083455e-01  1.199994029600963e+00  1.493706006397439e+00 
 2.013301075347815e-08  7.980645208688808e-01  7.389891187620363e-01  7.697917446981376e-01  9.777902328950472e-01  6.181040014432445e-01  1.199994181377360e+00  1.493706007290377e+00 
 2.013618378783173e-08  8.171027269903853e-01  7.378084838188134e-01  7.685215925361260e-01  9.777815888146397e-01  6.180899373523407e-01  1.199994522829763e+00  1.493706008459968e+00 
 2.013933341182396e-08  8.360004709437427e-01  7.366395732138880e-01  7.672673871069989e-01  9.777736143628779e-01  6.180797197142921e-01  1.199994959557086e+00  1.493706009682916e+00 
 2.014225965342324e-08  8.535579205394623e-01  7.355602313405427e-01  7.661112156815311e-01  9.777666391859315e-01  6.180736708986259e-01  1.199995395363526e+00  1.493706010868325e+00 
 2.014498355016935e-08  8.699013010161192e-01  7.345612095091003e-01  7.650420684267200e-01  9.777603995082531e-01  6.180707362484695e-01  1.199995785616380e+00  1.493706012007508e+00 
 2.014803577038870e-08  8.882146223321693e-01  7.334466438758406e-01  7.638496043643794e-01  9.777535576093951e-01  6.180698221314586e-01  1.199996171693277e+00  1.493706013314294e+00 
