 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.300000000000000e-01  3.299999999355950e-01  9.999999750235996e-01  1.939229233340197e-08  1.794234899543667e-12  2.774794879262359e-10 -2.775684547376719e-10 -3.717242070058862e-10 -1.002084013848216e-09  5.293378469026011e-10  0.000000000000000e+00 -7.165790832226006e-10 
 3.310000000000000e-01  3.309999999337822e-01  9.999999742335970e-01  2.000900141987357e-08  1.844737904099780e-12  2.862561539363788e-10 -2.863956209752475e-10 -3.722041042771861e-10 -1.010860680006795e-09  5.381650131402043e-10  0.000000000000000e+00 -7.165508904966996e-10 
 3.320000000000000e-01  3.319999999319207e-01  9.999999734184282e-01  2.064533829467382e-08  1.896596595052369e-12  2.953124079302146e-10 -2.955037264015811e-10 -3.726855972125295e-10 -1.019916934387810e-09  5.472731185665049e-10  0.000000000000000e+00 -7.165222953148910e-10 
 3.330000000000000e-01  3.329999999300091e-01  9.999999725772927e-01  2.130192789830380e-08  1.949851738403119e-12  3.046571429675774e-10 -3.049017160019381e-10 -3.731687314183983e-10 -1.029261669436822e-09  5.566711081668947e-10  0.000000000000000e+00 -7.164939776888998e-10 
 3.340000000000000e-01  3.339999999280460e-01  9.999999717093627e-01  2.197941507310706e-08  2.004540630706764e-12  3.142995548175433e-10 -3.145988196234024e-10 -3.736535432481162e-10 -1.038904081676274e-09  5.663682117883262e-10  0.000000000000000e+00 -7.164653963848790e-10 
 3.350000000000000e-01  3.349999999260300e-01  9.999999708137837e-01  2.267846519712021e-08  2.060703170603251e-12  3.242491402237073e-10 -3.246045610473960e-10 -3.741400791758380e-10 -1.048853665864816e-09  5.763739532123558e-10  0.000000000000000e+00 -7.164372036589780e-10 
 3.360000000000000e-01  3.359999999239595e-01  9.999999698896775e-01  2.339976483811167e-08  2.118385328264694e-12  3.345156509340104e-10 -3.349287673511545e-10 -3.746283785063821e-10 -1.059120177834455e-09  5.866981595160789e-10  0.000000000000000e+00 -7.164087472550475e-10 
 3.370000000000000e-01  3.369999999218329e-01  9.999999689361324e-01  2.414402242845391e-08  2.177630471777992e-12  3.451092203355533e-10 -3.455815785674053e-10 -3.751184769505050e-10 -1.069713746888453e-09  5.973509707323620e-10  0.000000000000000e+00 -7.163806794292368e-10 
 3.380000000000000e-01  3.379999999196485e-01  9.999999679522111e-01  2.491196896148670e-08  2.238484571315258e-12  3.560402576364637e-10 -3.565734576516493e-10 -3.756104359736162e-10 -1.080644784590380e-09  6.083428498165749e-10  0.000000000000000e+00 -7.163521675141550e-10 
 3.390000000000000e-01  3.389999999174050e-01  9.999999669369483e-01  2.570435871006159e-08  2.300986658154702e-12  3.673194903666215e-10 -3.679152007669318e-10 -3.761042891319175e-10 -1.091924016976118e-09  6.196845929318901e-10  0.000000000000000e+00 -7.163238082548004e-10 
