 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.110000000000000e-01  3.109999998529229e-01  9.999996857593787e-01  2.382713665187646e-07  4.097370012723367e-12  3.491108615404429e-09 -3.410458850134541e-09  1.550690128991804e-08  8.243917433850670e-09  2.333081702691857e-08  0.000000000000000e+00 -5.280939178869193e-08 
 3.120000000000000e-01  3.119999998478495e-01  9.999996770519843e-01  2.450397089849092e-07  4.238705740566839e-12  3.587844865696942e-09 -3.507336430523897e-09  1.550000519142947e-08  8.147181182374133e-09  2.342769460723594e-08  0.000000000000000e+00 -5.280372060962564e-08 
 3.130000000000000e-01  3.129999998426465e-01  9.999996680971656e-01  2.520003486698822e-07  4.383654030049033e-12  3.687329918823831e-09 -3.606966426200888e-09  1.549311031975888e-08  8.047696129021123e-09  2.352732460298478e-08  0.000000000000000e+00 -5.279805441320907e-08 
 3.140000000000000e-01  3.139999998373105e-01  9.999996588878916e-01  2.591587494247299e-07  4.532308556237652e-12  3.789641885041425e-09 -3.709427043117932e-09  1.548621660060713e-08  7.945384162307847e-09  2.362978521982984e-08  0.000000000000000e+00 -5.279239280981636e-08 
 3.150000000000000e-01  3.149999998318376e-01  9.999996494169328e-01  2.665205303490680e-07  4.684776871988205e-12  3.894861082041393e-09 -3.814798709352882e-09  1.547932388134133e-08  7.840164966627209e-09  2.373515688613672e-08  0.000000000000000e+00 -5.278673632785125e-08 
 3.160000000000000e-01  3.159999998262243e-01  9.999996396768496e-01  2.740914702020223e-07  4.841155254453611e-12  4.003070160718173e-09 -3.923164138244271e-09  1.547243209280189e-08  7.731955885519906e-09  2.384352231495627e-08  0.000000000000000e+00 -5.278108471646577e-08 
 3.170000000000000e-01  3.169999998204666e-01  9.999996296600010e-01  2.818775119384404e-07  5.001555593298068e-12  4.114354012361254e-09 -4.034608393319683e-09  1.546554107590376e-08  7.620672035851931e-09  2.395496657010352e-08  0.000000000000000e+00 -5.277543786568540e-08 
 3.180000000000000e-01  3.179999998145612e-01  9.999996193585159e-01  2.898847673740020e-07  5.166075033036233e-12  4.228800079170658e-09 -4.149218955069025e-09  1.545865075368263e-08  7.506225968123017e-09  2.406957713178093e-08  0.000000000000000e+00 -5.276979605201811e-08 
 3.190000000000000e-01  3.189999998085034e-01  9.999996087643123e-01  2.981195219828167e-07  5.334835004311422e-12  4.346498152161632e-09 -4.267085789614197e-09  1.545176097632335e-08  7.388527895135891e-09  2.418744396639803e-08  0.000000000000000e+00 -5.276415886017805e-08 
 3.200000000000000e-01  3.199999998022893e-01  9.999995978690691e-01  3.065882398313336e-07  5.507951733596528e-12  4.467540673873882e-09 -4.388301419329784e-09  1.544487163188862e-08  7.267485373121399e-09  2.430865959604171e-08  0.000000000000000e+00 -5.275852669157329e-08 
 3.210000000000000e-01  3.209999997959149e-01  9.999995866642324e-01  3.152975686524000e-07  5.685534508470536e-12  4.592022676788861e-09 -4.512960995469826e-09  1.543798258847434e-08  7.143003370813198e-09  2.443331917225381e-08  0.000000000000000e+00 -5.275289911704018e-08 
 3.220000000000000e-01  3.219999997893755e-01  9.999995751410041e-01  3.242543450634414e-07  5.867713433194144e-12  4.720041903893027e-09 -4.641162372857352e-09  1.543109372104786e-08  7.014984143127192e-09  2.456152054956927e-08  0.000000000000000e+00 -5.274727660737573e-08 
 3.230000000000000e-01  3.229999997826669e-01  9.999995632903408e-01  3.334655999328839e-07  6.054606468963719e-12  4.851698826025058e-09 -4.773006186695807e-09  1.542420488390944e-08  6.883327222173666e-09  2.469336436347979e-08  0.000000000000000e+00 -5.274165888607197e-08 
 3.240000000000000e-01  3.239999997757842e-01  9.999995511029353e-01  3.429385638990052e-07  6.246348924210388e-12  4.987096841369027e-09 -4.908595931562280e-09  1.541731595624645e-08  6.747929205935267e-09  2.482895410827426e-08  0.000000000000000e+00 -5.273604589656996e-08 
 3.250000000000000e-01  3.249999997687232e-01  9.999995385692185e-01  3.526806730455753e-07  6.443057025407040e-12  5.126342258107130e-09 -5.048038042644809e-09  1.541042679061264e-08  6.608683789177785e-09  2.496839621942879e-08  0.000000000000000e+00 -5.273043780645093e-08 
 3.260000000000000e-01  3.259999997614785e-01  9.999995256793529e-01  3.626995747386558e-07  6.644886897666513e-12  5.269544371614864e-09 -5.191441979286536e-09  1.540353723703678e-08  6.465481675293496e-09  2.511180015599848e-08  0.000000000000000e+00 -5.272483469793384e-08 
 3.270000000000000e-01  3.269999997540454e-01  9.999995124232152e-01  3.730031336292648e-07  6.851963441079079e-12  5.416815644872230e-09 -5.338920310903824e-09  1.539664715526600e-08  6.318210402514570e-09  2.525927848768771e-08  0.000000000000000e+00 -5.271923615573282e-08 
 3.280000000000000e-01  3.279999997464184e-01  9.999994987904001e-01  3.835994378264975e-07  7.064440178672360e-12  5.568271678973406e-09 -5.490588805344279e-09  1.538975637875450e-08  6.166754368513451e-09  2.541094698205624e-08  0.000000000000000e+00 -5.271364255350038e-08 
 3.290000000000000e-01  3.289999997385928e-01  9.999994847702036e-01  3.944968052460112e-07  7.282449816792269e-12  5.724031391803226e-09 -5.646566519754714e-09  1.538286477590122e-08  6.010994656616255e-09  2.556692469653874e-08  0.000000000000000e+00 -5.270805379513977e-08 
 3.300000000000000e-01  3.299999997305628e-01  9.999994703516173e-01  4.057037901387956e-07  7.506154552083810e-12  5.884217081354558e-09 -5.806975894029699e-09  1.537597217117560e-08  5.850808964993361e-09  2.572733407074172e-08  0.000000000000000e+00 -5.270246987960322e-08 
 3.310000000000000e-01  3.309999997223231e-01  9.999994555233234e-01  4.172291898054405e-07  7.735702703404179e-12  6.048954487310942e-09 -5.971942846915121e-09  1.536907841537850e-08  5.686071561242347e-09  2.589230102369903e-08  0.000000000000000e+00 -5.269689061364947e-08 
 3.320000000000000e-01  3.319999997138677e-01  9.999994402736772e-01  4.290820515010510e-07  7.971258202121856e-12  6.218372976661967e-09 -6.141596874840602e-09  1.536218331619393e-08  5.516653071065982e-09  2.606195505155254e-08  0.000000000000000e+00 -5.269131632929765e-08 
 3.330000000000000e-01  3.329999997051907e-01  9.999994245907062e-01  4.412716795363294e-07  8.212987581690534e-12  6.392605558448373e-09 -6.316071153559653e-09  1.535528672189424e-08  5.342420488366309e-09  2.623642933034360e-08  0.000000000000000e+00 -5.268574672228422e-08 
 3.340000000000000e-01  3.339999996962862e-01  9.999994084621007e-01  4.538076425803102e-07  8.461053906116955e-12  6.571788993049589e-09 -6.495502642676227e-09  1.534838844469461e-08  5.163237054128257e-09  2.641586081938812e-08  0.000000000000000e+00 -5.268018204136156e-08 
 3.350000000000000e-01  3.349999996871481e-01  9.999993918751957e-01  4.666997811705184e-07  8.715629780386980e-12  6.756063982135904e-09 -6.680032193140163e-09  1.534148831394278e-08  4.978962067020534e-09  2.660039036992403e-08  0.000000000000000e+00 -5.267462198226614e-08 
 3.360000000000000e-01  3.359999996777698e-01  9.999993748169688e-01  4.799582154364274e-07  8.976896483103847e-12  6.945575199893438e-09 -6.869804657795651e-09  1.533458613399790e-08  4.789450847280676e-09  2.679016283450765e-08  0.000000000000000e+00 -5.266906666885026e-08 
 3.370000000000000e-01  3.369999996681450e-01  9.999993572740283e-01  4.935933530422889e-07  9.245031823423844e-12  7.140471423995716e-09 -7.064969005069632e-09  1.532768172579498e-08  4.594554623643778e-09  2.698532718185362e-08  0.000000000000000e+00 -5.266351631032851e-08 
 3.380000000000000e-01  3.379999996582665e-01  9.999993392326012e-01  5.076158973554871e-07  9.520232692461494e-12  7.340905668309947e-09 -7.265678435888221e-09  1.532077487064678e-08  4.394120379266355e-09  2.718603661260015e-08  0.000000000000000e+00 -5.265797087789755e-08 
 3.390000000000000e-01  3.389999996481276e-01  9.999993206785233e-01  5.220368558469574e-07  9.802689042437418e-12  7.547035293919281e-09 -7.472090503914807e-09  1.531386539317944e-08  4.187990754267570e-09  2.739244868069877e-08  0.000000000000000e+00 -5.265242992851594e-08 
 3.400000000000000e-01  3.399999996377213e-01  9.999993015972273e-01  5.368675487301081e-07  1.009259429501919e-11  7.759022135757544e-09 -7.684367239201772e-09  1.530695306359065e-08  3.976003912469785e-09  2.760472541591376e-08  0.000000000000000e+00 -5.264689407175856e-08 
 3.410000000000000e-01  3.409999996270403e-01  9.999992819737313e-01  5.521196178451367e-07  1.039015401493870e-11  7.977032637050258e-09 -7.902675275354821e-09  1.530003770143804e-08  3.757993410980045e-09  2.782303345213870e-08  0.000000000000000e+00 -5.264136283682841e-08 
 3.420000000000000e-01  3.419999996160769e-01  9.999992617926315e-01  5.678050357955666e-07  1.069557983846003e-11  8.201237933448639e-09 -8.127185980307229e-09  1.529311905524856e-08  3.533788113768156e-09  2.804754415701923e-08  0.000000000000000e+00 -5.263583623655551e-08 
 3.430000000000000e-01  3.429999996048234e-01  9.999992410380821e-01  5.839361153443470e-07  1.100908513657073e-11  8.431814062931081e-09 -8.358075590809499e-09  1.528619692253742e-08  3.303211984920342e-09  2.827843376759349e-08  0.000000000000000e+00 -5.263031461893231e-08 
 3.440000000000000e-01  3.439999995932715e-01  9.999992196937915e-01  6.005255190766952e-07  1.133090322957830e-11  8.668942021314217e-09 -8.595525350736846e-09  1.527927106115301e-08  3.066084026503447e-09  2.851588352744882e-08  0.000000000000000e+00 -5.262479748331069e-08 
 3.450000000000000e-01  3.449999995814138e-01  9.999991977430003e-01  6.175862693374383e-07  1.166124488638509e-11  8.912807999042592e-09 -8.839721653325749e-09  1.527234125115694e-08  2.822218049267191e-09  2.876007983010977e-08  0.000000000000000e+00 -5.261928538584993e-08 
 3.460000000000000e-01  3.459999995692413e-01  9.999991751684751e-01  6.351317584503879e-07  1.200035383563947e-11  9.163603452312241e-09 -9.090856187447311e-09  1.526540724027864e-08  2.571422594895857e-09  2.901121436415923e-08  0.000000000000000e+00 -5.261377793692420e-08 
 3.470000000000000e-01  3.469999995567457e-01  9.999991519524942e-01  6.531757592280904e-07  1.234846339764895e-11  9.421525266134601e-09 -9.349126088036912e-09  1.525846878705982e-08  2.313500781303659e-09  2.926948426482090e-08  0.000000000000000e+00 -5.260827522084799e-08 
 3.480000000000000e-01  3.479999995439179e-01  9.999991280768313e-01  6.717324357798278e-07  1.270582944412624e-11  9.686775926074027e-09 -9.614734090792772e-09  1.525152562686631e-08  2.048250120803020e-09  2.953509226750477e-08  0.000000000000000e+00 -5.260277745861815e-08 
 3.490000000000000e-01  3.489999995307488e-01  9.999991035227420e-01  6.908163546266807e-07  1.307270177525188e-11  9.959563678709624e-09 -9.887888691269597e-09  1.524457751085687e-08  1.775462368869387e-09  2.980824686805346e-08  0.000000000000000e+00 -5.259728431821554e-08 
 3.500000000000000e-01  3.499999995172292e-01  9.999990782709502e-01  7.104424961320561e-07  1.344934146690901e-11  1.024010267301509e-08 -1.016880430848761e-08  1.523762416502971e-08  1.494923375269254e-09  3.008916248519953e-08  0.000000000000000e+00 -5.259179592349246e-08 
 3.510000000000000e-01  3.509999995033491e-01  9.999990523016301e-01  7.306262662568621e-07  1.383602087068336e-11  1.052861316852542e-08 -1.045770145318840e-08  1.523066530316445e-08  1.206412879048549e-09  3.037805962997232e-08  0.000000000000000e+00 -5.258631226161892e-08 
 3.520000000000000e-01  3.519999994890989e-01  9.999990255943952e-01  7.513835086484131e-07  1.423301407288413e-11  1.082532164982852e-08 -1.075480690086742e-08  1.522370065784747e-08  9.097043978245750e-10  3.067516507757931e-08  0.000000000000000e+00 -5.258083322052483e-08 
 3.530000000000000e-01  3.529999994744683e-01  9.999989981282784e-01  7.727305170725675e-07  1.464060123135269e-11  1.113046105815068e-08 -1.106035386971952e-08  1.521672992613939e-08  6.045649898146511e-10  3.098071204650344e-08  0.000000000000000e+00 -5.257535899554700e-08 
 3.540000000000000e-01  3.539999994594470e-01  9.999989698817169e-01  7.946840481988489e-07  1.505907551435648e-11  1.144427094661418e-08 -1.137458220363657e-08  1.520975282743879e-08  2.907551014946902e-10  3.129494038034858e-08  0.000000000000000e+00 -5.256988968278216e-08 
 3.550000000000000e-01  3.549999994440240e-01  9.999989408325357e-01  8.172613347485508e-07  1.548873702905684e-11  1.176699767105672e-08 -1.169773856040087e-08  1.520276903548123e-08 -3.197162353463005e-11  3.161809673718483e-08  0.000000000000000e+00 -5.256442490857783e-08 
 3.560000000000000e-01  3.559999994281885e-01  9.999989109579309e-01  8.404800990161108e-07  1.592989455623250e-11  1.209889457738138e-08 -1.203007660522109e-08  1.519577825010502e-08 -3.638685298490303e-10  3.195043478193301e-08  0.000000000000000e+00 -5.255896485229746e-08 
 3.570000000000000e-01  3.569999994119289e-01  9.999988802344475e-01  8.643585667743641e-07  1.638286381555609e-11  1.244022224355045e-08 -1.237185720976290e-08  1.518878013909190e-08 -7.051961951108886e-10  3.229221538654673e-08  0.000000000000000e+00 -5.255350977866680e-08 
 3.580000000000000e-01  3.579999993952337e-01  9.999988486379665e-01  8.889154815745408e-07  1.684797093504109e-11  1.279124862096513e-08 -1.272334865682969e-08  1.518177437045736e-08 -1.056222573737041e-09  3.264370683354167e-08  0.000000000000000e+00 -5.254805917315993e-08 
 3.590000000000000e-01  3.589999993780906e-01  9.999988161436850e-01  9.141701194522431e-07  1.732555331840357e-11  1.315224926344891e-08 -1.308482685085418e-08  1.517476060099186e-08 -1.417223215788186e-09  3.300518502763821e-08  0.000000000000000e+00 -5.254261343928047e-08 
 3.600000000000000e-01  3.599999993604877e-01  9.999987827260924e-01  9.401423040508645e-07  1.781594836935962e-11  1.352350758398644e-08 -1.345657553436509e-08  1.516773848572663e-08 -1.788481535536777e-09  3.337693371107700e-08  0.000000000000000e+00 -5.253717240944718e-08 
 3.610000000000000e-01  3.609999993424119e-01  9.999987483589562e-01  9.668524221742834e-07  1.831951517566877e-11  1.390531501778731e-08 -1.383888651059807e-08  1.516070767242673e-08 -2.170288969641108e-09  3.375924468738196e-08  0.000000000000000e+00 -5.253173580715210e-08 
 3.620000000000000e-01  3.619999993238506e-01  9.999987130152957e-01  9.943214397811110e-07  1.883660762092010e-11  1.429797131111729e-08 -1.423205987242680e-08  1.515366777277562e-08 -2.562945263060433e-09  3.415241804913871e-08  0.000000000000000e+00 -5.252630435299240e-08 
 3.630000000000000e-01  3.629999993047897e-01  9.999986766673640e-01  1.022570918432810e-06  1.936761775261919e-11  1.470178472339343e-08 -1.463640423779052e-08  1.514661841648005e-08 -2.966758675801316e-09  3.455676241457441e-08  0.000000000000000e+00 -5.252087740963763e-08 
 3.640000000000000e-01  3.639999992852164e-01  9.999986392866307e-01  1.051623032208885e-06  1.991290379116384e-11  1.511707221800335e-08 -1.505223699180683e-08  1.513955922084130e-08 -3.382046169953511e-09  3.497259516851878e-08  0.000000000000000e+00 -5.251545521196240e-08 
 3.650000000000000e-01  3.649999992651157e-01  9.999986008437504e-01  1.081500585101885e-06  2.047288380491175e-11  1.554415981098444e-08 -1.547988453575236e-08  1.513248976564542e-08 -3.809133762153082e-09  3.540024271253628e-08  0.000000000000000e+00 -5.251003752509210e-08 
 3.660000000000000e-01  3.659999992444731e-01  9.999985613085425e-01  1.112227028906396e-06  2.104795678026239e-11  1.598338279913968e-08 -1.591968254311387e-08  1.512540964924424e-08 -4.248356752251647e-09  3.584004071982587e-08  0.000000000000000e+00 -5.250462468104585e-08 
 3.670000000000000e-01  3.669999992232743e-01  9.999985206499747e-01  1.143826481615617e-06  2.163852690778567e-11  1.643508594131601e-08 -1.637197622290472e-08  1.511831846031917e-08 -4.700059893633532e-09  3.629233439968865e-08  0.000000000000000e+00 -5.249921656984913e-08 
 3.680000000000000e-01  3.679999992015035e-01  9.999984788361285e-01  1.176323746339967e-06  2.224503220515928e-11  1.689962384351261e-08 -1.683712059045339e-08  1.511121575108207e-08 -5.164597797092095e-09  3.675747876716528e-08  0.000000000000000e+00 -5.249381305167629e-08 
 3.690000000000001e-01  3.689999991791446e-01  9.999984358341821e-01  1.209744330762717e-06  2.286792109840174e-11  1.737736114189389e-08 -1.731548074587834e-08  1.510410106973890e-08 -5.642335094207971e-09  3.723583892266237e-08  0.000000000000000e+00 -5.248841432186414e-08 
 3.700000000000001e-01  3.699999991561820e-01  9.999983916103755e-01  1.244114467147736e-06  2.350762640102033e-11  1.786867290004087e-08 -1.780743216046593e-08  1.509697396720543e-08 -6.133646853368467e-09  3.772779033717785e-08  0.000000000000000e+00 -5.248302028222037e-08 
 3.710000000000001e-01  3.709999991325986e-01  9.999983461299976e-01  1.279461132914840e-06  2.416462949877962e-11  1.837394474686129e-08 -1.831336097117207e-08  1.508983397932506e-08 -6.638918699777727e-09  3.823371914795599e-08  0.000000000000000e+00 -5.247763091991498e-08 
 3.720000000000001e-01  3.719999991083771e-01  9.999982993573450e-01  1.315812071799162e-06  2.483940917535898e-11  1.889357333542365e-08 -1.883366428348372e-08  1.508268059657795e-08 -7.158547288721993e-09  3.875402246019578e-08  0.000000000000000e+00 -5.247224601185559e-08 
 3.730000000000001e-01  3.729999990835002e-01  9.999982512557051e-01  1.353195815610879e-06  2.553244334707605e-11  1.942796653030686e-08 -1.936875048287309e-08  1.507551335325711e-08 -7.692940482825647e-09  3.928910865965699e-08  0.000000000000000e+00 -5.246686611420149e-08 
 3.740000000000001e-01  3.739999990579498e-01  9.999982017873155e-01  1.391641706612210e-06  2.624424288999450e-11  1.997754385862800e-08 -1.991903955508718e-08  1.506833171340865e-08 -8.242517811438685e-09  3.983939773179909e-08  0.000000000000000e+00 -5.246149069854896e-08 
 3.750000000000001e-01  3.749999990317069e-01  9.999981509133494e-01  1.431179920529554e-06  2.697533516005102e-11  2.054273667310584e-08 -2.048496341552844e-08  1.506113515938741e-08 -8.807710625341355e-09  4.040532159231229e-08  0.000000000000000e+00 -5.245611990472366e-08 
 3.760000000000001e-01  3.759999990047526e-01  9.999980985938705e-01  1.471841490218218e-06  2.772624491109710e-11  2.112398865426280e-08 -2.106696624797598e-08  1.505392315732662e-08 -9.388962606438609e-09  4.098732442468800e-08  0.000000000000000e+00 -5.245075385657790e-08 
 3.770000000000001e-01  3.769999989770673e-01  9.999980447878128e-01  1.513658329998826e-06  2.849752205047462e-11  2.172175602899963e-08 -2.166550485292077e-08  1.504669514722581e-08 -9.986729981445338e-09  4.158586302970477e-08  0.000000000000000e+00 -5.244539245801494e-08 
 3.780000000000001e-01  3.779999989486304e-01  9.999979894529407e-01  1.556663260683783e-06  2.928973209803676e-11  2.233650802422507e-08 -2.228104900577807e-08  1.503945056115099e-08 -1.060148197606968e-08  4.220140718248998e-08  0.000000000000000e+00 -5.244003576349817e-08 
 3.790000000000001e-01  3.789999989194215e-01  9.999979325458204e-01  1.600890035313996e-06  3.010345445142448e-11  2.296872717216660e-08 -2.291408182526556e-08  1.503218881010916e-08 -1.123370112410804e-08  4.283444000204958e-08  0.000000000000000e+00 -5.243468360754189e-08 
 3.800000000000001e-01  3.799999988894189e-01  9.999978740217836e-01  1.646373365625442e-06  3.093928585551353e-11  2.361890972410140e-08 -2.356510015222870e-08  1.502490929629417e-08 -1.188388367652558e-08  4.348545832894065e-08  0.000000000000000e+00 -5.242933640543198e-08 
 3.810000000000001e-01  3.809999988586007e-01  9.999978138348932e-01  1.693148949266502e-06  3.179783780032919e-11  2.428756602592338e-08 -2.423461493921128e-08  1.501761139908882e-08 -1.255253997820549e-08  4.415497311599514e-08  0.000000000000000e+00 -5.242399354759353e-08 
 3.820000000000001e-01  3.819999988269446e-01  9.999977519379102e-01  1.741253497787268e-06  3.267973305159932e-11  2.497522088590384e-08 -2.492315165107611e-08  1.501029448999490e-08 -1.324019483886550e-08  4.484350982778808e-08  0.000000000000000e+00 -5.241865529665675e-08 
 3.830000000000001e-01  3.829999987944269e-01  9.999976882822481e-01  1.790724765422680e-06  3.358563514105350e-11  2.568241408469952e-08 -2.563125067698775e-08  1.500295790781528e-08 -1.394738803644202e-08  4.555160885377171e-08  0.000000000000000e+00 -5.241332205612526e-08 
 3.840000000000001e-01  3.839999987610242e-01  9.999976228179468e-01  1.841601578691958e-06  3.451618851846305e-11  2.640970066331594e-08 -2.635946775407907e-08  1.499560098530142e-08 -1.467467461688297e-08  4.627982593079101e-08  0.000000000000000e+00 -5.240799326983977e-08 
 3.850000000000001e-01  3.849999987267115e-01  9.999975554936221e-01  1.893923866837354e-06  3.547209227738879e-11  2.715765148168757e-08 -2.710837440313165e-08  1.498822302546906e-08 -1.542262543396111e-08  4.702873257991551e-08  0.000000000000000e+00 -5.240266902211477e-08 
 3.860000000000001e-01  3.859999986914642e-01  9.999974862564353e-01  1.947732693126278e-06  3.645403683777415e-11  2.792685356215221e-08 -2.787855837661366e-08  1.498082334142879e-08 -1.619182751498637e-08  4.779891655332562e-08  0.000000000000000e+00 -5.239734945068038e-08 
 3.870000000000001e-01  3.869999986552556e-01  9.999974150520410e-01  2.003070287040591e-06  3.746275945709643e-11  2.871791066017421e-08 -2.867062411941609e-08  1.497340118040086e-08 -1.698288461276221e-08  4.859098229620011e-08  0.000000000000000e+00 -5.239203430678419e-08 
 3.880000000000001e-01  3.879999986180598e-01  9.999973418245552e-01  2.059980077379094e-06  3.849898351504510e-11  2.953144363210486e-08 -2.948519324265965e-08  1.496595581591284e-08 -1.779641758517580e-08  4.940555141937175e-08  0.000000000000000e+00 -5.238672429714560e-08 
 3.890000000000001e-01  3.889999985798487e-01  9.999972665165062e-01  2.118506726298072e-06  3.956349050454611e-11  3.036809096774153e-08 -3.032290501092928e-08  1.495848645997579e-08 -1.863306491939876e-08  5.024326318771312e-08  0.000000000000000e+00 -5.238141843748945e-08 
 3.900000000000001e-01  3.899999985405949e-01  9.999971890687883e-01  2.178696164317215e-06  4.065705151018451e-11  3.122850931247840e-08 -3.118441684332502e-08  1.495099233741938e-08 -1.949348326586774e-08  5.110477502003707e-08  0.000000000000000e+00 -5.237611753167966e-08 
 3.910000000000001e-01  3.909999985002691e-01  9.999971094206196e-01  2.240595626317613e-06  4.178047404573837e-11  3.211337393221125e-08 -3.207040482871391e-08  1.494347263720225e-08 -2.037834788442261e-08  5.199076300549776e-08  0.000000000000000e+00 -5.237082110891922e-08 
 3.920000000000001e-01  3.919999984588414e-01  9.999970275094870e-01  2.304253688560346e-06  4.293459338056138e-11  3.302337932742839e-08 -3.298156425558963e-08  1.493592651468295e-08 -2.128835327890099e-08  5.290192243230162e-08  0.000000000000000e+00 -5.236552925142709e-08 
 3.930000000000001e-01  3.929999984162814e-01  9.999969432711089e-01  2.369720306754385e-06  4.412025692707155e-11  3.395923964433892e-08 -3.391861015695130e-08  1.492835311290285e-08 -2.222421359643889e-08  5.383896833373529e-08  0.000000000000000e+00 -5.236024212678448e-08 
 3.940000000000001e-01  3.939999983725576e-01  9.999968566393737e-01  2.437046855203115e-06  4.533834158798600e-11  3.492168936182193e-08 -3.488227787062049e-08  1.492075156111932e-08 -2.318666331410700e-08  5.480263604733253e-08  0.000000000000000e+00 -5.235495955353238e-08 
 3.950000000000001e-01  3.949999983276380e-01  9.999967675462947e-01  2.506286167060654e-06  4.658974161325657e-11  3.591148378755600e-08 -3.587332361544432e-08  1.491312094794559e-08 -2.417645774055999e-08  5.579368179222817e-08  0.000000000000000e+00 -5.234968165761867e-08 
 3.960000000000001e-01  3.959999982814890e-01  9.999966759219536e-01  2.577492575728603e-06  4.787538941675162e-11  3.692939969379392e-08 -3.689252508382038e-08  1.490546035008926e-08 -2.519437364542686e-08  5.681288326053237e-08  0.000000000000000e+00 -5.234440824370653e-08 
 3.970000000000001e-01  3.969999982340766e-01  9.999965816944459e-01  2.650721957426057e-06  4.919623302485077e-11  3.797623591237132e-08 -3.794068205101644e-08  1.489776879575035e-08 -2.624120986504375e-08  5.786104022780038e-08  0.000000000000000e+00 -5.233913939611046e-08 
 3.980000000000001e-01  3.979999981853661e-01  9.999964847898268e-01  2.726031774965713e-06  5.055324388270055e-11  3.905281394706240e-08 -3.901861700175211e-08  1.489004532392669e-08 -2.731778790061922e-08  5.893897517846413e-08  0.000000000000000e+00 -5.233387507214933e-08 
 3.990000000000001e-01  3.989999981353209e-01  9.999963851320515e-01  2.803481122769958e-06  5.194743593617268e-11  4.015997863103843e-08 -4.012717577452997e-08  1.488228890586445e-08 -2.842495258294764e-08  6.004753395131387e-08  0.000000000000000e+00 -5.232861539777101e-08 
 4.000000000000001e-01  3.999999980839043e-01  9.999962826429176e-01  2.883130773162641e-06  5.337983093739451e-11  4.129859876437679e-08 -4.126722822422476e-08  1.487449851805195e-08 -2.956357271741205e-08  6.118758640093669e-08  0.000000000000000e+00 -5.232336071887241e-08 
