 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.110000000000000e-01  3.109999999999922e-01  9.999999999999512e-01  4.620007327257449e-14  2.168404344971009e-16  5.421010862427513e-16 -6.612773119631530e-16 -2.907532654207187e-12 -1.876136832998362e-11  1.688174192115082e-11  0.000000000000000e+00 -2.391928485963840e-11 
 3.120000000000000e-01  3.119999999999920e-01  9.999999999999507e-01  4.779490490399010e-14  2.246466901389965e-16  5.473052566706817e-16 -6.841046777994397e-16 -2.938733764029024e-12 -1.876137353415400e-11  1.688176467854765e-11  0.000000000000000e+00 -2.389780885557992e-11 
 3.130000000000000e-01  3.129999999999915e-01  9.999999999999486e-01  4.945609153359728e-14  2.367897544708342e-16  5.707240235963685e-16 -7.078818052211813e-16 -2.969893623324094e-12 -1.876139608555924e-11  1.688178852564409e-11  0.000000000000000e+00 -2.387643025088787e-11 
 3.140000000000000e-01  3.139999999999911e-01  9.999999999999465e-01  5.118664238799871e-14  2.480654570646834e-16  5.950101522600437e-16 -7.326517663089576e-16 -3.000998732220164e-12 -1.876142037168785e-11  1.688181322563615e-11  0.000000000000000e+00 -2.385500975798062e-11 
 3.150000000000000e-01  3.149999999999910e-01  9.999999999999454e-01  5.298970994557310e-14  2.524022657546254e-16  6.062858548538929e-16 -7.584596835545902e-16 -3.032052388176091e-12 -1.876143251475223e-11  1.688183910352243e-11  0.000000000000000e+00 -2.383365890886419e-11 
 3.160000000000000e-01  3.159999999999906e-01  9.999999999999438e-01  5.486859694588582e-14  2.619432448724979e-16  6.236330896136609e-16 -7.853528301892058e-16 -3.063063627067602e-12 -1.876144986198694e-11  1.688186592670005e-11  0.000000000000000e+00 -2.381246046056187e-11 
 3.170000000000000e-01  3.169999999999902e-01  9.999999999999415e-01  5.682676374715103e-14  2.706168622523819e-16  6.505213034913013e-16 -8.133807354930874e-16 -3.094021779616767e-12 -1.876147588283913e-11  1.688189402457436e-11  0.000000000000000e+00 -2.379130390047474e-11 
 3.180000000000000e-01  3.179999999999900e-01  9.999999999999402e-01  5.886783604914860e-14  2.792904796322659e-16  6.652664530371040e-16 -8.425952953364077e-16 -3.124935725749934e-12 -1.876148976062689e-11  1.688192316916520e-11  0.000000000000000e+00 -2.377024423005049e-11 
 3.190000000000000e-01  3.189999999999897e-01  9.999999999999378e-01  6.099561299989610e-14  2.879640970121500e-16  6.904199434387676e-16 -8.730508882127659e-16 -3.155792824381151e-12 -1.876151578147908e-11  1.688195369472708e-11  0.000000000000000e+00 -2.374889338093406e-11 
 3.200000000000000e-01  3.199999999999892e-01  9.999999999999356e-01  6.321407570527752e-14  3.018418848199644e-16  7.155734338404313e-16 -9.048044970403958e-16 -3.186617173081061e-12 -1.876154006760769e-11  1.688198537836690e-11  0.000000000000000e+00 -2.372800024396351e-11 
 3.210000000000000e-01  3.209999999999888e-01  9.999999999999338e-01  6.552739616179961e-14  3.087807787238717e-16  7.346553920761759e-16 -9.379158370197281e-16 -3.217387114536566e-12 -1.876156088428946e-11  1.688201855967589e-11  0.000000000000000e+00 -2.370694082839104e-11 
 3.220000000000000e-01  3.219999999999886e-01  9.999999999999324e-01  6.793994663366533e-14  3.174543961037557e-16  7.511352650979555e-16 -9.724474898506307e-16 -3.248102826006757e-12 -1.876157649680069e-11  1.688205302135969e-11  0.000000000000000e+00 -2.368611708035952e-11 
 3.230000000000000e-01  3.229999999999881e-01  9.999999999999295e-01  7.045630949640736e-14  3.321995456495586e-16  7.832276494035262e-16 -1.008465044627665e-15 -3.278783251119388e-12 -1.876160772182331e-11  1.688208910888349e-11  0.000000000000000e+00 -2.366521032045294e-11 
 3.240000000000000e-01  3.239999999999879e-01  9.999999999999265e-01  7.308128757046536e-14  3.391384395534658e-16  8.170547571850739e-16 -1.046037245748084e-15 -3.309403600875403e-12 -1.876164241629278e-11  1.688212661111560e-11  0.000000000000000e+00 -2.364445596136046e-11 
 3.250000000000000e-01  3.249999999999874e-01  9.999999999999242e-01  7.581991496921723e-14  3.512815038853034e-16  8.422082475867373e-16 -1.085236148183383e-15 -3.339990597545450e-12 -1.876166843714497e-11  1.688216587998704e-11  0.000000000000000e+00 -2.362366022375634e-11 
 3.260000000000000e-01  3.259999999999869e-01  9.999999999999225e-01  7.867746848728957e-14  3.642919299551295e-16  8.604228440844936e-16 -1.126137280484043e-15 -3.370523012827654e-12 -1.876168578437968e-11  1.688220671115034e-11  0.000000000000000e+00 -2.360296137581510e-11 
 3.270000000000000e-01  3.269999999999866e-01  9.999999999999186e-01  8.165947955616340e-14  3.747002708109903e-16  9.037909309839135e-16 -1.168819815904172e-15 -3.401005783881359e-12 -1.876172915246663e-11  1.688224946365479e-11  0.000000000000000e+00 -2.358230441608905e-11 
 3.280000000000000e-01  3.279999999999862e-01  9.999999999999166e-01  8.477174679554705e-14  3.842412499288628e-16  9.263423361716118e-16 -1.213366752053564e-15 -3.431443101677815e-12 -1.876175170387176e-11  1.688229394062191e-11  0.000000000000000e+00 -2.356177210160150e-11 
 3.290000000000000e-01  3.289999999999857e-01  9.999999999999137e-01  8.802034919036184e-14  3.972516759986888e-16  9.584347204771826e-16 -1.259865099504354e-15 -3.461841633062307e-12 -1.876178292889438e-11  1.688234050893838e-11  0.000000000000000e+00 -2.354130943090477e-11 
 3.300000000000000e-01  3.299999999999852e-01  9.999999999999096e-01  9.141165992470601e-14  4.128641872824801e-16  1.003537530852579e-15 -1.308406079801244e-15 -3.492188301964291e-12 -1.876182976642818e-11  1.688238897994965e-11  0.000000000000000e+00 -2.352083262756845e-11 
 3.310000000000000e-01  3.309999999999848e-01  9.999999999999067e-01  9.495236090573484e-14  4.241398898763293e-16  1.035629915158150e-15 -1.359085333346714e-15 -3.522488927094736e-12 -1.876186099145080e-11  1.688243972917221e-11  0.000000000000000e+00 -2.350042546802295e-11 
 3.320000000000000e-01  3.319999999999843e-01  9.999999999999033e-01  9.864945801203995e-14  4.354155924701786e-16  1.074661193367628e-15 -1.412003137656247e-15 -3.552739654433223e-12 -1.876189915536722e-11  1.688249257700752e-11  0.000000000000000e+00 -2.348022622044279e-11 
 3.330000000000000e-01  3.329999999999840e-01  9.999999999998990e-01  1.025102971029002e-13  4.458239333260394e-16  1.122366088956989e-15 -1.467264636504170e-15 -3.582948333073991e-12 -1.876194772762460e-11  1.688254790847538e-11  0.000000000000000e+00 -2.345969416080701e-11 
 3.340000000000000e-01  3.339999999999835e-01  9.999999999998949e-01  1.065425808265121e-13  4.614364446098307e-16  1.167468899332386e-15 -1.524980080505550e-15 -3.613110627941727e-12 -1.876199283043492e-11  1.688260555395036e-11  0.000000000000000e+00 -2.343953654659028e-11 
 3.350000000000000e-01  3.349999999999830e-01  9.999999999998906e-01  1.107543862673373e-13  4.744468706796567e-16  1.215173794921748e-15 -1.585265079708657e-15 -3.643228826703852e-12 -1.876203966796883e-11  1.688266590891857e-11  0.000000000000000e+00 -2.341935143164970e-11 
 3.360000000000000e-01  3.359999999999824e-01  9.999999999998868e-01  1.151541834746098e-13  4.891920202254596e-16  1.257674520083179e-15 -1.648240868799780e-15 -3.673302193831917e-12 -1.876208303605567e-11  1.688272881473866e-11  0.000000000000000e+00 -2.339917993964515e-11 
 3.370000000000000e-01  3.369999999999818e-01  9.999999999998823e-01  1.197508549162643e-13  5.082739784612045e-16  1.307114139148517e-15 -1.714034585553893e-15 -3.703331304409089e-12 -1.876213334303653e-11  1.688279467842442e-11  0.000000000000000e+00 -2.337910584700703e-11 
 3.380000000000000e-01  3.379999999999814e-01  9.999999999998775e-01  1.245537159046932e-13  5.195496810550537e-16  1.360890566903798e-15 -1.782779563195441e-15 -3.733310893680755e-12 -1.876218538474076e-11  1.688286335343305e-11  0.000000000000000e+00 -2.335929517748549e-11 
 3.390000000000000e-01  3.389999999999807e-01  9.999999999998728e-01  1.295725360431161e-13  5.377642775528102e-16  1.412932271183101e-15 -1.854615637367491e-15 -3.763247262263099e-12 -1.876223916116856e-11  1.688293525947623e-11  0.000000000000000e+00 -2.333916557369614e-11 
 3.400000000000000e-01  3.399999999999802e-01  9.999999999998668e-01  1.348175617437907e-13  5.516420653606247e-16  1.480586486746196e-15 -1.929689468442533e-15 -3.793138999673248e-12 -1.876230508066060e-11  1.688301026333831e-11  0.000000000000000e+00 -2.331929939302337e-11 
 3.410000000000000e-01  3.409999999999797e-01  9.999999999998613e-01  1.402995398718682e-13  5.663872149064275e-16  1.540434446667395e-15 -2.008154879944982e-15 -3.822985727227838e-12 -1.876236579598231e-11  1.688308879871882e-11  0.000000000000000e+00 -2.329941958941456e-11 
 3.420000000000000e-01  3.419999999999790e-01  9.999999999998561e-01  1.460297425714085e-13  5.854691731421724e-16  1.598547683112617e-15 -2.090173213894366e-15 -3.852788357132062e-12 -1.876242304185697e-11  1.688317074708375e-11  0.000000000000000e+00 -2.327966443104425e-11 
 3.430000000000000e-01  3.429999999999785e-01  9.999999999998493e-01  1.520199933329038e-13  5.993469609499869e-16  1.673140792579619e-15 -2.175913703918616e-15 -3.882542686247847e-12 -1.876249936968996e-11  1.688325655754278e-11  0.000000000000000e+00 -2.325984013858668e-11 
 3.440000000000000e-01  3.439999999999778e-01  9.999999999998429e-01  1.582826943646432e-13  6.192962809237201e-16  1.745131816832656e-15 -2.265553867029699e-15 -3.912259530067073e-12 -1.876257049335242e-11  1.688334612773689e-11  0.000000000000000e+00 -2.324018212473102e-11 
 3.450000000000000e-01  3.449999999999773e-01  9.999999999998367e-01  1.648308553334382e-13  6.331740687315346e-16  1.814520755871727e-15 -2.359279914999353e-15 -3.941925109627822e-12 -1.876263988229151e-11  1.688343992375387e-11  0.000000000000000e+00 -2.322059375466618e-11 
 3.460000000000000e-01  3.459999999999766e-01  9.999999999998291e-01  1.716781235434090e-13  6.531233887052679e-16  1.898654844456601e-15 -2.457287186318294e-15 -3.971548801576042e-12 -1.876272314901831e-11  1.688353786105617e-11  0.000000000000000e+00 -2.320115778541545e-11 
 3.470000000000000e-01  3.469999999999757e-01  9.999999999998210e-01  1.788388156251606e-13  6.765421556309548e-16  1.988860465207393e-15 -2.559780599774144e-15 -4.001135430334789e-12 -1.876281335463911e-11  1.688364042443865e-11  0.000000000000000e+00 -2.318144451526033e-11 
 3.480000000000000e-01  3.479999999999753e-01  9.999999999998135e-01  1.863279508111200e-13  6.886852199627924e-16  2.072127192054278e-15 -2.666975130732599e-15 -4.030668076295593e-12 -1.876289835608938e-11  1.688374754900059e-11  0.000000000000000e+00 -2.316203630158522e-11 
 3.490000000000000e-01  3.489999999999744e-01  9.999999999998054e-01  1.941612858767751e-13  7.147060721024445e-16  2.162332812805071e-15 -2.779096311263240e-15 -4.060165383460898e-12 -1.876298682698671e-11  1.688385974015013e-11  0.000000000000000e+00 -2.314260058718626e-11 
 3.500000000000000e-01  3.499999999999736e-01  9.999999999997964e-01  2.023553518315607e-13  7.363901155521546e-16  2.262079412673736e-15 -2.896380755308614e-15 -4.089616925007080e-12 -1.876308744094826e-11  1.688397695462517e-11  0.000000000000000e+00 -2.312331727360142e-11 
 3.510000000000000e-01  3.509999999999730e-01  9.999999999997868e-01  2.109274924471564e-13  7.520026268359459e-16  2.367897544708319e-15 -3.019076710152830e-15 -4.119018946013400e-12 -1.876319325908035e-11  1.688409972054903e-11  0.000000000000000e+00 -2.310386768141465e-11 
 3.520000000000000e-01  3.519999999999723e-01  9.999999999997768e-01  2.198959047157028e-13  7.736866702856560e-16  2.478919847170832e-15 -3.147444635513723e-15 -4.148385423207835e-12 -1.876330428138276e-11  1.688422801850537e-11  0.000000000000000e+00 -2.308498682367623e-11 
 3.530000000000000e-01  3.529999999999716e-01  9.999999999997671e-01  2.292796813348136e-13  7.936359902593892e-16  2.587340064419380e-15 -3.281757811645241e-15 -4.177701640026343e-12 -1.876341356896180e-11  1.688436240165051e-11  0.000000000000000e+00 -2.306560662042851e-11 
 3.540000000000000e-01  3.539999999999706e-01  9.999999999997573e-01  2.390988553212509e-13  8.196568423990414e-16  2.696627643405916e-15 -3.422302977908091e-15 -4.206983965696242e-12 -1.876352112181726e-11  1.688450287684776e-11  0.000000000000000e+00 -2.304643432914612e-11 
 3.550000000000000e-01  3.549999999999698e-01  9.999999999997458e-01  2.493744468603508e-13  8.413408858487514e-16  2.824997180628197e-15 -3.569381003341460e-15 -4.236220636588207e-12 -1.876364949135453e-11  1.688465002484220e-11  0.000000000000000e+00 -2.302727617050332e-11 
 3.560000000000000e-01  3.559999999999690e-01  9.999999999997332e-01  2.601285125034315e-13  8.656270145124267e-16  2.963775058706339e-15 -3.723307590842207e-15 -4.265412012201347e-12 -1.876379000395604e-11  1.688480388146070e-11  0.000000000000000e+00 -2.300838143497710e-11 
 3.570000000000000e-01  3.569999999999682e-01  9.999999999997208e-01  2.713841968313751e-13  8.855763344861600e-16  3.101685575046491e-15 -3.884414016643191e-15 -4.294558966137312e-12 -1.876392704711069e-11  1.688496505785550e-11  0.000000000000000e+00 -2.298925103190991e-11 
 3.580000000000000e-01  3.579999999999672e-01  9.999999999997085e-01  2.831657867082212e-13  9.141992718397773e-16  3.238728729648655e-15 -4.053047906863405e-15 -4.323671661494843e-12 -1.876406409026524e-11  1.688513362177672e-11  0.000000000000000e+00 -2.297041180753492e-11 
 3.590000000000000e-01  3.589999999999664e-01  9.999999999996947e-01  2.954987682551574e-13  9.358833152894874e-16  3.392251757272599e-15 -4.229574052995959e-15 -4.352736036959869e-12 -1.876421674593118e-11  1.688531021789186e-11  0.000000000000000e+00 -2.295144793792142e-11 
 3.600000000000000e-01  3.599999999999655e-01  9.999999999996808e-01  3.084098866814840e-13  9.627715291671279e-16  3.546642146634530e-15 -4.414375268288998e-15 -4.381759313926685e-12 -1.876437113632049e-11  1.688549494913815e-11  0.000000000000000e+00 -2.293280300257574e-11 
 3.610000000000000e-01  3.609999999999646e-01  9.999999999996658e-01  3.219272091164436e-13  9.870576578308032e-16  3.713175600328298e-15 -4.607853287078973e-15 -4.410736317139443e-12 -1.876453766977423e-11  1.688568849712595e-11  0.000000000000000e+00 -2.291397791084033e-11 
 3.620000000000000e-01  3.619999999999636e-01  9.999999999996498e-01  3.360801905925929e-13  1.016547956922409e-15  3.890117394877927e-15 -4.810429709233002e-15 -4.439676885475497e-12 -1.876471634629221e-11  1.688589100357909e-11  0.000000000000000e+00 -2.289530521991902e-11 
 3.630000000000000e-01  3.629999999999626e-01  9.999999999996331e-01  3.508997433394316e-13  1.040834085586084e-15  4.076600168545427e-15 -5.022546991972101e-15 -4.468576949792572e-12 -1.876490196170419e-11  1.688610319083083e-11  0.000000000000000e+00 -2.287650788375923e-11 
 3.640000000000000e-01  3.639999999999615e-01  9.999999999996151e-01  3.664183095535639e-13  1.074661193367632e-15  4.276093368282753e-15 -5.244669491455133e-15 -4.497435377819150e-12 -1.876510145490387e-11  1.688632524336131e-11  0.000000000000000e+00 -2.285808499301847e-11 
 3.650000000000000e-01  3.649999999999605e-01  9.999999999995968e-01  3.826699378204660e-13  1.101549407245273e-15  4.479923376710021e-15 -5.477284556629523e-15 -4.526250803620684e-12 -1.876530441755061e-11  1.688655792839549e-11  0.000000000000000e+00 -2.283939867916113e-11 
 3.660000000000000e-01  3.659999999999595e-01  9.999999999995777e-01  3.996903633713060e-13  1.127570259384925e-15  4.691559640779182e-15 -5.720903677974292e-15 -4.555017115538695e-12 -1.876551778853811e-11  1.688680147754784e-11  0.000000000000000e+00 -2.282089252169352e-11 
 3.670000000000000e-01  3.669999999999585e-01  9.999999999995577e-01  4.175170923679537e-13  1.157927920214519e-15  4.914471607442194e-15 -5.976063693899995e-15 -4.583751968373981e-12 -1.876573983314308e-11  1.688705670753277e-11  0.000000000000000e+00 -2.280252539695577e-11 
 3.680000000000000e-01  3.679999999999572e-01  9.999999999995361e-01  4.361894904186406e-13  1.193489751472043e-15  5.152996085388994e-15 -6.243328057703373e-15 -4.612448344448314e-12 -1.876597922498272e-11  1.688732390192756e-11  0.000000000000000e+00 -2.278411638400281e-11 
 3.690000000000001e-01  3.689999999999562e-01  9.999999999995139e-01  4.557488755372524e-13  1.222112688825661e-15  5.400194180715678e-15 -6.523288168125228e-15 -4.641097551538508e-12 -1.876622555571636e-11  1.688760393200698e-11  0.000000000000000e+00 -2.276566599253821e-11 
 3.700000000000001e-01  3.699999999999548e-01  9.999999999994907e-01  4.762386157697003e-13  1.260276605297150e-15  5.657800616898222e-15 -6.816564766709754e-15 -4.669714118157405e-12 -1.876648229479075e-11  1.688789713863657e-11  0.000000000000000e+00 -2.274747902419018e-11 
 3.710000000000001e-01  3.709999999999536e-01  9.999999999994665e-01  4.977042317223085e-13  1.293236351340710e-15  5.926682755674614e-15 -7.123809405328116e-15 -4.698280088187138e-12 -1.876675117692958e-11  1.688820445324421e-11  0.000000000000000e+00 -2.272907026608901e-11 
 3.720000000000001e-01  3.719999999999524e-01  9.999999999994401e-01  5.201935042386822e-13  1.327930820860246e-15  6.220718384852669e-15 -7.445705987393989e-15 -4.726813403395375e-12 -1.876704607992044e-11  1.688852627985724e-11  0.000000000000000e+00 -2.271098044225563e-11 
 3.730000000000001e-01  3.729999999999513e-01  9.999999999994122e-01  5.437565874844406e-13  1.359155843427828e-15  6.529499163576524e-15 -7.782972386483639e-15 -4.755302925675599e-12 -1.876735486069922e-11  1.688886361622536e-11  0.000000000000000e+00 -2.269273821760815e-11 
 3.740000000000001e-01  3.739999999999497e-01  9.999999999993843e-01  5.684461277115494e-13  1.400789206851272e-15  6.840882027514342e-15 -8.136362146250116e-15 -4.783758865416947e-12 -1.876766537620137e-11  1.688921693601611e-11  0.000000000000000e+00 -2.267473166050162e-11 
 3.750000000000001e-01  3.749999999999486e-01  9.999999999993537e-01  5.943173879884944e-13  1.433748952894831e-15  7.179153105329800e-15 -8.506666265728488e-15 -4.812163803885841e-12 -1.876800538200271e-11  1.688958731010459e-11  0.000000000000000e+00 -2.265682250276152e-11 
 3.760000000000001e-01  3.759999999999472e-01  9.999999999993238e-01  6.214283791960797e-13  1.474514954580286e-15  7.513087374455315e-15 -8.894715074323159e-15 -4.840533466788103e-12 -1.876833844891005e-11  1.688997528894418e-11  0.000000000000000e+00 -2.263884370123061e-11 
 3.770000000000001e-01  3.769999999999459e-01  9.999999999992901e-01  6.498399976047305e-13  1.509209424099822e-15  7.886920283528293e-15 -9.301380200998360e-15 -4.868863161227212e-12 -1.876871141445743e-11  1.689038202403986e-11  0.000000000000000e+00 -2.262076801003682e-11 
 3.780000000000001e-01  3.779999999999444e-01  9.999999999992562e-01  6.796161693639008e-13  1.549975425785277e-15  8.264222639553222e-15 -9.727576642404140e-15 -4.897160520265107e-12 -1.876908958417514e-11  1.689080815051226e-11  0.000000000000000e+00 -2.260301125311084e-11 
 3.790000000000001e-01  3.789999999999427e-01  9.999999999992188e-01  7.108240022522255e-13  1.597680321374639e-15  8.677954188573662e-15 -1.017426493492763e-14 -4.925411348896711e-12 -1.876950418308595e-11  1.689125490877380e-11  0.000000000000000e+00 -2.258507433979512e-11 
 3.800000000000001e-01  3.799999999999411e-01  9.999999999991802e-01  7.435339450532981e-13  1.641915770012048e-15  9.108165610615879e-15 -1.064245343589266e-14 -4.953630622999797e-12 -1.876993265978447e-11  1.689172302730574e-11  0.000000000000000e+00 -2.256737309402037e-11 
 3.810000000000001e-01  3.809999999999396e-01  9.999999999991399e-01  7.778199549411014e-13  1.681814409959514e-15  9.554856905679872e-15 -1.113320071940419e-14 -4.981799778344625e-12 -1.877038021844132e-11  1.689221384455826e-11  0.000000000000000e+00 -2.254965822530958e-11 
 3.820000000000001e-01  3.819999999999380e-01  9.999999999990976e-01  8.137596732785525e-13  1.726917220334911e-15  1.002583432940754e-14 -1.164761809261235e-14 -5.009938577954976e-12 -1.877085032850326e-11  1.689272819196245e-11  0.000000000000000e+00 -2.253185983502017e-11 
 3.830000000000001e-01  3.829999999999363e-01  9.999999999990539e-01  8.514346102522775e-13  1.776356839400250e-15  1.051155690268100e-14 -1.218687223845275e-14 -5.038040512401227e-12 -1.877133605107659e-11  1.689326751607732e-11  0.000000000000000e+00 -2.251435313312650e-11 
 3.840000000000001e-01  3.839999999999348e-01  9.999999999990070e-01  8.909303387888147e-13  1.817122841085705e-15  1.103197394547400e-14 -1.275218799123472e-14 -5.066093307068134e-12 -1.877185646811933e-11  1.689383276186109e-11  0.000000000000000e+00 -2.249673515407859e-11 
 3.850000000000001e-01  3.849999999999330e-01  9.999999999989584e-01  9.323366982191891e-13  1.866562460151044e-15  1.157234030824072e-14 -1.334485125176146e-14 -5.094114309187601e-12 -1.877239770184388e-11  1.689442549509062e-11  0.000000000000000e+00 -2.247908967430684e-11 
 3.860000000000001e-01  3.859999999999312e-01  9.999999999989068e-01  9.757480081831399e-13  1.917736802692360e-15  1.214566641705100e-14 -1.396621204901375e-14 -5.122097746034595e-12 -1.877297016059090e-11  1.689504678591888e-11  0.000000000000000e+00 -2.246167986207605e-11 
 3.870000000000001e-01  3.869999999999295e-01  9.999999999988520e-01  1.021263293287913e-12  1.966309060019711e-15  1.275368699538081e-14 -1.461768775576738e-14 -5.150039060245490e-12 -1.877357904853102e-11  1.689569833159463e-11  0.000000000000000e+00 -2.244432581584827e-11 
 3.880000000000001e-01  3.879999999999276e-01  9.999999999987959e-01  1.068986519063712e-12  2.017483402561027e-15  1.337818744673239e-14 -1.530076646590365e-14 -5.177951351422714e-12 -1.877420354898232e-11  1.689638134033576e-11  0.000000000000000e+00 -2.242690212582967e-11 
 3.890000000000001e-01  3.889999999999257e-01  9.999999999987357e-01  1.119026839784327e-12  2.069525106840331e-15  1.404605598498339e-14 -1.601701054154987e-14 -5.205814985467070e-12 -1.877487141752063e-11  1.689709765438042e-11  0.000000000000000e+00 -2.240952032402627e-11 
 3.900000000000001e-01  3.899999999999239e-01  9.999999999986727e-01  1.171498858750430e-12  2.123301534595612e-15  1.474514954580195e-14 -1.676806033860251e-14 -5.233645940313450e-12 -1.877557051108139e-11  1.689784863420845e-11  0.000000000000000e+00 -2.239231867861260e-11 
 3.910000000000001e-01  3.909999999999217e-01  9.999999999986070e-01  1.226522901662999e-12  2.182282132778823e-15  1.547633549092609e-14 -1.755563811961370e-14 -5.261445454058285e-12 -1.877630082966483e-11  1.689863628195850e-11  0.000000000000000e+00 -2.237499238796043e-11 
 3.920000000000001e-01  3.919999999999197e-01  9.999999999985375e-01  1.284225303746644e-12  2.239528007486058e-15  1.624828743773567e-14 -1.838155216348471e-14 -5.289203793272271e-12 -1.877707278161159e-11  1.689946212603334e-11  0.000000000000000e+00 -2.235783237591018e-11 
 3.930000000000001e-01  3.929999999999175e-01  9.999999999984653e-01  1.344738711314088e-12  2.299375967407258e-15  1.704972968363684e-14 -1.924770108186067e-14 -5.316922802699896e-12 -1.877787422385754e-11  1.690032834492074e-11  0.000000000000000e+00 -2.234068649649951e-11 
 3.940000000000001e-01  3.939999999999154e-01  9.999999999983891e-01  1.408202398500574e-12  2.358356565590469e-15  1.789714210165139e-14 -2.015607835265740e-14 -5.344603728896738e-12 -1.877872250363724e-11  1.690123665222250e-11  0.000000000000000e+00 -2.232381791799322e-11 
 3.950000000000001e-01  3.949999999999133e-01  9.999999999983084e-01  1.474762599930763e-12  2.416469802035692e-15  1.879312677699327e-14 -2.110877708163560e-14 -5.372248968057499e-12 -1.877961935567438e-11  1.690218942092050e-11  0.000000000000000e+00 -2.230657489406790e-11 
 3.960000000000001e-01  3.959999999999111e-01  9.999999999982240e-01  1.544572860121504e-12  2.478052485432869e-15  1.973074481575859e-14 -2.210799500352112e-14 -5.399854415029881e-12 -1.878055610635135e-11  1.690318856887336e-11  0.000000000000000e+00 -2.228956753768354e-11 
 3.970000000000001e-01  3.969999999999087e-01  9.999999999981353e-01  1.617794400463017e-12  2.543971977519988e-15  2.071606775011325e-14 -2.315603973473112e-14 -5.427432631181578e-12 -1.878154142928576e-11  1.690423668357361e-11  0.000000000000000e+00 -2.227264370287780e-11 
 3.980000000000001e-01  3.979999999999063e-01  9.999999999980429e-01  1.694596504663820e-12  2.612493554821071e-15  2.174215668615335e-14 -2.425533429037785e-14 -5.454967361086416e-12 -1.878256838558348e-11  1.690533590816024e-11  0.000000000000000e+00 -2.225601104676424e-11 
 3.990000000000001e-01  3.989999999999039e-01  9.999999999979456e-01  1.775156923589517e-12  2.678413046908190e-15  2.282288941168670e-14 -2.540842287886358e-14 -5.482471418803651e-12 -1.878364911830907e-11  1.690648906671773e-11  0.000000000000000e+00 -2.223890680071700e-11 
