 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.400000000000000e-01  3.399999999480961e-01  9.999999420435994e-01  4.496623709111312e-08  1.445970947144826e-12  6.438763019613844e-10 -6.436169963903631e-10  1.768540759749004e-09 -5.786872714888762e-11  3.960737929218358e-09  0.000000000000000e+00 -7.469160096000170e-09 
 3.410000000000000e-01  3.409999999467221e-01  9.999999402030190e-01  4.639752552098328e-08  1.484251090089206e-12  6.643245387501224e-10 -6.641035129368716e-10  1.766116093040025e-09 -7.831696226102722e-11  3.981224445765173e-09  0.000000000000000e+00 -7.467209184346041e-09 
 3.420000000000000e-01  3.419999999453133e-01  9.999999383038065e-01  4.787439017820635e-08  1.523497474009705e-12  6.854241563936319e-10 -6.852423774771925e-10  1.763692774332664e-09 -9.941658084802969e-11  4.002363310305188e-09  0.000000000000000e+00 -7.465260548648477e-09 
 3.430000000000000e-01  3.429999999438690e-01  9.999999363440932e-01  4.939828262418799e-08  1.563732650311511e-12  7.071959169295633e-10 -7.070543667018487e-10  1.761270774247914e-09 -1.211883423181240e-10  4.024175299530126e-09  0.000000000000000e+00 -7.463315021576017e-09 
 3.440000000000000e-01  3.439999999423883e-01  9.999999343219540e-01  5.097070065538155e-08  1.604984374570240e-12  7.296612103654477e-10 -7.295609190792740e-10  1.758850075874161e-09 -1.436536341046536e-10  4.046681851907252e-09  0.000000000000000e+00 -7.461371492904366e-09 
 3.450000000000000e-01  3.449999999408700e-01  9.999999322353975e-01  5.259318977600403e-08  1.647283004446720e-12  7.528421578947428e-10 -7.527841559352985e-10  1.756430638388419e-09 -1.668345825779464e-10  4.069905088763579e-09  0.000000000000000e+00 -7.459431003468880e-09 
 3.460000000000000e-01  3.459999999393132e-01  9.999999300823746e-01  5.426734471765845e-08  1.690651958707878e-12  7.767615251606574e-10 -7.767469032040188e-10  1.754012436501085e-09 -1.907539490723387e-10  4.093867836032015e-09  0.000000000000000e+00 -7.457492692845445e-09 
 3.470000000000000e-01  3.469999999377167e-01  9.999999278607650e-01  5.599481100736322e-08  1.735126799184972e-12  8.014428679729228e-10 -8.014727138715328e-10  1.751595422276437e-09 -2.154352928397499e-10  4.118593646699823e-09  0.000000000000000e+00 -7.455557241046934e-09 
 3.480000000000000e-01  3.479999999360794e-01  9.999999255683872e-01  5.777728658552266e-08  1.780741352985782e-12  8.269104212854880e-10 -8.269858911344980e-10  1.749179580287951e-09 -2.409028462600239e-10  4.144106823962481e-09  0.000000000000000e+00 -7.453623995816049e-09 
 3.490000000000000e-01  3.489999999344004e-01  9.999999232029836e-01  5.961652347543855e-08  1.827516436792020e-12  8.531892683320583e-10 -8.533115122964256e-10  1.746764866793701e-09 -2.671816916722916e-10  4.170432445124727e-09  0.000000000000000e+00 -7.451693595532299e-09 
 3.500000000000000e-01  3.499999999326784e-01  9.999999207622294e-01  6.151432950598931e-08  1.875488479796683e-12  8.803052330732371e-10 -8.804754534249567e-10  1.744351254775318e-09 -2.942976574019951e-10  4.197596386252949e-09  0.000000000000000e+00 -7.449765609982993e-09 
 3.510000000000000e-01  3.509999999309120e-01  9.999999182437238e-01  6.347257008918937e-08  1.924696513277979e-12  9.082849912188277e-10 -9.085044147946870e-10  1.741938694443671e-09 -3.222774165296930e-10  4.225625347622971e-09  0.000000000000000e+00 -7.447840122436128e-09 
 3.520000000000000e-01  3.519999999291002e-01  9.999999156449908e-01  6.549317005436333e-08  1.975172629620214e-12  9.371560502785106e-10 -9.374259471403143e-10  1.739527162785312e-09 -3.511484731237047e-10  4.254546879968300e-09  0.000000000000000e+00 -7.445917035745918e-09 
 3.530000000000000e-01  3.529999999272416e-01  9.999999129634748e-01  6.757811554073810e-08  2.026951523292908e-12  9.669467990014616e-10 -9.672684787459520e-10  1.737116611909210e-09 -3.809392228450007e-10  4.284389411574254e-09  0.000000000000000e+00 -7.443996863391783e-09 
 3.540000000000000e-01  3.539999999253351e-01  9.999999101965368e-01  6.972945595032345e-08  2.080064419318628e-12  9.976865585506915e-10 -9.980613433973763e-10  1.734707010092977e-09 -4.116789825479329e-10  4.315182276225363e-09  0.000000000000000e+00 -7.442078842094123e-09 
 3.550000000000000e-01  3.549999999233790e-01  9.999999073414585e-01  7.194930596298750e-08  2.134557287869487e-12  1.029405527859255e-09 -1.029834809224481e-09  1.732298309501957e-09 -4.433979520058865e-10  4.346955742052767e-09  0.000000000000000e+00 -7.440163818399265e-09 
 3.560000000000000e-01  3.559999999213723e-01  9.999999043954307e-01  7.423984761572403e-08  2.190463088691530e-12  1.062134913734510e-09 -1.062620108462534e-09  1.729890479252366e-09 -4.761273389218025e-10  4.379741041290514e-09  0.000000000000000e+00 -7.438250876371942e-09 
 3.570000000000000e-01  3.569999999193132e-01  9.999999013555548e-01  7.660333244813563e-08  2.247825189871655e-12  1.095906923051857e-09 -1.096449468161203e-09  1.727483466225475e-09 -5.098993466746808e-10  4.413570400989501e-09  0.000000000000000e+00 -7.436340931947422e-09 
 3.580000000000000e-01  3.579999999172005e-01  9.999998982188433e-01  7.904208371626584e-08  2.306682622688072e-12  1.130754742805420e-09 -1.131356141871896e-09  1.725077232204363e-09 -5.447471674911186e-10  4.448477074699870e-09  0.000000000000000e+00 -7.434432958168134e-09 
 3.590000000000000e-01  3.589999999150326e-01  9.999998949822109e-01  8.155849867693363e-08  2.367077887865943e-12  1.166712651130341e-09 -1.167374442344204e-09  1.722671727820357e-09 -5.807050760099466e-10  4.484495375172486e-09  0.000000000000000e+00 -7.432527870969346e-09 
 3.600000000000000e-01  3.599999999128080e-01  9.999998916424748e-01  8.415505094483216e-08  2.429053486130428e-12  1.203816006027082e-09 -1.204539775263861e-09  1.720266918819909e-09 -6.178084293926600e-10  4.521660708091843e-09  0.000000000000000e+00 -7.430625087482699e-09 
 3.610000000000000e-01  3.609999999105250e-01  9.999998881963494e-01  8.683429292470072e-08  2.492653652930166e-12  1.242101311280907e-09 -1.242888674065242e-09  1.717862751800388e-09 -6.560937348672027e-10  4.560009606893534e-09  0.000000000000000e+00 -7.428724996287522e-09 
 3.620000000000000e-01  3.619999999081819e-01  9.999998846404484e-01  8.959885832096562e-08  2.557928695245959e-12  1.281606186104222e-09 -1.282458835852704e-09  1.715459166751147e-09 -6.955986099397593e-10  4.599579768680699e-09  0.000000000000000e+00 -7.426827375337940e-09 
 3.630000000000000e-01  3.629999999057771e-01  9.999998809712711e-01  9.245146472731019e-08  2.624922848526445e-12  1.322369523863768e-09 -1.323289158465985e-09  1.713056125630883e-09 -7.363619488177766e-10  4.640410091294265e-09  0.000000000000000e+00 -7.424932418924252e-09 
 3.640000000000000e-01  3.639999999033089e-01  9.999998771852119e-01  9.539491629872993e-08  2.693684685028952e-12  1.364431380190952e-09 -1.365419778726227e-09  1.710653575286513e-09 -7.784238045591996e-10  4.682540711554208e-09  0.000000000000000e+00 -7.423039516422524e-09 
 3.650000000000000e-01  3.649999999007753e-01  9.999998732785471e-01  9.843210650868642e-08  2.764266246457758e-12  1.407833124770150e-09 -1.408892111900058e-09  1.708251461954871e-09 -8.218255485565987e-10  4.726013044728345e-09  0.000000000000000e+00 -7.421149750301476e-09 
 3.660000000000000e-01  3.659999998981746e-01  9.999998692474334e-01  1.015660209940877e-07  2.836718707155406e-12  1.452617455216489e-09 -1.453748892420768e-09  1.705849727043083e-09 -8.666098793212196e-10  4.770869825248763e-09  0.000000000000000e+00 -7.419261927070085e-09 
 3.670000000000000e-01  3.669999998955049e-01  9.999998650879076e-01  1.047997404908734e-07  2.911092374102697e-12  1.498828401412650e-09 -1.500034215906320e-09  1.703448328640061e-09 -9.128208258419981e-10  4.817155148734604e-09  0.000000000000000e+00 -7.417377045930346e-09 
 3.680000000000000e-01  3.679999998927642e-01  9.999998607958789e-01  1.081364438630967e-07  2.987444493174340e-12  1.546511410510316e-09 -1.547793582515637e-09  1.701047197875748e-09 -9.605038344321659e-10  4.864914515343633e-09  0.000000000000000e+00 -7.415494412991595e-09 
 3.690000000000001e-01  3.689999998899502e-01  9.999998563671264e-01  1.115794112284886e-07  3.065840116500684e-12  1.595713375553102e-09 -1.597073941685863e-09  1.698646267333762e-09 -1.009705799843841e-09  4.914194874514163e-09  0.000000000000000e+00 -7.413614444588740e-09 
 3.700000000000001e-01  3.699999998870612e-01  9.999998517972927e-01  1.151320271835749e-07  3.146320877445152e-12  1.646482705732852e-09 -1.647923738294550e-09  1.696245494229292e-09 -1.060475129563229e-09  4.965044671122524e-09  0.000000000000000e+00 -7.411736849286964e-09 
 3.710000000000001e-01  3.709999998840950e-01  9.999998470818877e-01  1.187977841314934e-07  3.228957032308521e-12  1.698869283888905e-09 -1.700392960291840e-09  1.693844802865457e-09 -1.112861707270996e-09  5.017513893120118e-09  0.000000000000000e+00 -7.409861946276658e-09 
 3.720000000000001e-01  3.719999998810491e-01  9.999998422162710e-01  1.225802857158186e-07  3.313812765859403e-12  1.752924664266571e-09 -1.754533187849958e-09  1.691444130951756e-09 -1.166917087241733e-09  5.071654120677955e-09  0.000000000000000e+00 -7.407989249833978e-09 
 3.730000000000001e-01  3.729999998779215e-01  9.999998371956589e-01  1.264832503637503e-07  3.400943589249028e-12  1.808701992719838e-09 -1.810397644078075e-09  1.689043419677185e-09 -1.222694416170967e-09  5.127518576906371e-09  0.000000000000000e+00 -7.406119301193920e-09 
 3.740000000000001e-01  3.739999998747096e-01  9.999998320151152e-01  1.305105149421288e-07  3.490420626139912e-12  1.866256106457968e-09 -1.868041247352088e-09  1.686642596764278e-09 -1.280248530430103e-09  5.185162180180073e-09  0.000000000000000e+00 -7.404251614632639e-09 
 3.750000000000001e-01  3.749999998714112e-01  9.999998266695425e-01  1.346660385299261e-07  3.582311530747617e-12  1.925643638996261e-09 -1.927520665311566e-09  1.684241594080716e-09 -1.339636063508854e-09  5.244641598139869e-09  0.000000000000000e+00 -7.402386675873979e-09 
 3.760000000000001e-01  3.759999998680237e-01  9.999998211536855e-01  1.389539063108465e-07  3.676682222564231e-12  1.986922972451150e-09 -1.988894370575877e-09  1.681840332533000e-09 -1.400915397553412e-09  5.306015303403859e-09  0.000000000000000e+00 -7.400523888171794e-09 
 3.770000000000001e-01  3.769999998645446e-01  9.999998154621197e-01  1.433783335899347e-07  3.773606427337484e-12  2.050154372848621e-09 -2.052222698235231e-09  1.679438742652014e-09 -1.464146796829724e-09  5.369343631063524e-09  0.000000000000000e+00 -7.398663945416745e-09 
 3.780000000000001e-01  3.779999998609713e-01  9.999998095892461e-01  1.479436699380906e-07  3.873152666644675e-12  2.115400042165913e-09 -2.117567905172563e-09  1.677036758554187e-09 -1.529392466814524e-09  5.434688838000544e-09  0.000000000000000e+00 -7.396806223107110e-09 
 3.790000000000001e-01  3.789999998573007e-01  9.999998035292923e-01  1.526544034685727e-07  3.975412880830032e-12  2.182724108790528e-09 -2.184994231274542e-09  1.674634278501255e-09 -1.596716533268217e-09  5.502115164102822e-09  0.000000000000000e+00 -7.394951234722308e-09 
 3.800000000000001e-01  3.799999998535304e-01  9.999997972762976e-01  1.575151652497269e-07  4.080444315768261e-12  2.252192796655756e-09 -2.254567962592475e-09  1.672231243327813e-09 -1.666185221021829e-09  5.571688895420454e-09  0.000000000000000e+00 -7.393098494538496e-09 
 3.810000000000001e-01  3.809999998496572e-01  9.999997908241125e-01  1.625307338582151e-07  4.188345850697495e-12  2.323874424373309e-09 -2.326357496514203e-09  1.669827550080343e-09 -1.737866848662407e-09  5.643478429342502e-09  0.000000000000000e+00 -7.391248252357124e-09 
 3.820000000000001e-01  3.819999998456786e-01  9.999997841663897e-01  1.677060400772881e-07  4.299186007195033e-12  2.397839506714626e-09 -2.400433409012082e-09  1.667423130308069e-09 -1.811831930992133e-09  5.717554341840057e-09  0.000000000000000e+00 -7.389400646954801e-09 
 3.830000000000001e-01  3.829999998415910e-01  9.999997772965854e-01  1.730461717446614e-07  4.413061929775530e-12  2.474160743335163e-09 -2.476868524032259e-09  1.665017894064953e-09 -1.888153168509555e-09  5.793989456860550e-09  0.000000000000000e+00 -7.387555289754738e-09 
 3.840000000000001e-01  3.839999998373915e-01  9.999997702079427e-01  1.785563787547934e-07  4.530055150442358e-12  2.552913202655064e-09 -2.555737985093994e-09  1.662611742868768e-09 -1.966905626196533e-09  5.872858917921969e-09  0.000000000000000e+00 -7.385712458311421e-09 
 3.850000000000001e-01  3.849999998330767e-01  9.999997628934880e-01  1.842420782204762e-07  4.650256742178005e-12  2.634174356553623e-09 -2.637119329169241e-09  1.660204586902877e-09 -2.048166781980066e-09  5.954240261997530e-09  0.000000000000000e+00 -7.383872430181876e-09 
 3.860000000000001e-01  3.859999998286435e-01  9.999997553460315e-01  1.901088597987904e-07  4.773761247411912e-12  2.718024084706069e-09 -2.721092562914861e-09  1.657796332213383e-09 -2.132016509495490e-09  6.038213495742847e-09  0.000000000000000e+00 -7.382034483719867e-09 
 3.870000000000001e-01  3.869999998240882e-01  9.999997475581497e-01  1.961624911866944e-07  4.900667545382209e-12  2.804544857596886e-09 -2.807740241332836e-09  1.655386870113239e-09 -2.218537280938693e-09  6.124861174161123e-09  0.000000000000000e+00 -7.380199257304904e-09 
 3.880000000000001e-01  3.879999998194074e-01  9.999997395221832e-01  2.024089237916044e-07  5.031067576433124e-12  2.893821767744812e-09 -2.897147548935223e-09  1.652976113661656e-09 -2.307814191462673e-09  6.214268481763205e-09  0.000000000000000e+00 -7.378366306846505e-09 
 3.890000000000001e-01  3.889999998145973e-01  9.999997312302300e-01  2.088542985825923e-07  5.165069760781904e-12  2.985942605163294e-09 -2.989402383494319e-09  1.650563951482119e-09 -2.399935030190770e-09  6.306523316322619e-09  0.000000000000000e+00 -7.376535798879397e-09 
 3.900000000000001e-01  3.899999998096543e-01  9.999997226741372e-01  2.155049521278741e-07  5.302776447113633e-12  3.080997945831368e-09 -3.084595442459291e-09  1.648150281460298e-09 -2.494990370532721e-09  6.401716375287283e-09  0.000000000000000e+00 -7.374707872180185e-09 
 3.910000000000001e-01  3.909999998045741e-01  9.999997138454886e-01  2.223674228246177e-07  5.444302127177725e-12  3.179081291338879e-09 -3.182820312125513e-09  1.645734977589005e-09 -2.593073715790995e-09  6.499941244953808e-09  0.000000000000000e+00 -7.372882443483414e-09 
 3.920000000000001e-01  3.919999997993531e-01  9.999997047356032e-01  2.294484573270902e-07  5.589753486467952e-12  3.280289082764240e-09 -3.284173559642826e-09  1.643317932577975e-09 -2.694281506210125e-09  6.601294492470817e-09  0.000000000000000e+00 -7.371059179720906e-09 
 3.930000000000001e-01  3.929999997939871e-01  9.999996953355207e-01  2.367550171795655e-07  5.739239812563302e-12  3.384720868075235e-09 -3.388754827954603e-09  1.640899044257560e-09 -2.798713292338618e-09  6.705875760782891e-09  0.000000000000000e+00 -7.369238774783321e-09 
 3.940000000000001e-01  3.939999997884720e-01  9.999996856359989e-01  2.442942856603866e-07  5.892885138192305e-12  3.492479322945668e-09 -3.496666933759110e-09  1.638478173627373e-09 -2.906471747282454e-09  6.813787866587102e-09  0.000000000000000e+00 -7.367420507024423e-09 
 3.950000000000001e-01  3.949999997828028e-01  9.999996756274979e-01  2.520736748440318e-07  6.050822169700876e-12  3.603670434636029e-09 -3.608015968591267e-09  1.636055199448713e-09 -3.017662859148962e-09  6.925136901419561e-09  0.000000000000000e+00 -7.365604848290269e-09 
 3.960000000000001e-01  3.959999997769755e-01  9.999996653001774e-01  2.601008328880485e-07  6.213161062029737e-12  3.718403526279592e-09 -3.722911403123005e-09  1.633629989559185e-09 -3.132395950239205e-09  7.040032335950984e-09  0.000000000000000e+00 -7.363791465512680e-09 
 3.970000000000001e-01  3.969999997709852e-01  9.999996546438797e-01  2.683836515520129e-07  6.380042327780444e-12  3.836791441630441e-09 -3.841466194784693e-09  1.631202421745379e-09 -3.250783866022411e-09  7.158587127612977e-09  0.000000000000000e+00 -7.361980858293288e-09 
 3.980000000000001e-01  3.979999997648276e-01  9.999996436481264e-01  2.769302739559395e-07  6.551586530234577e-12  3.958950598839860e-09 -3.963796898813849e-09  1.628772359089059e-09 -3.372943022083938e-09  7.280917831641827e-09  0.000000000000000e+00 -7.360172277230280e-09 
 3.990000000000001e-01  3.989999997584972e-01  9.999996323021048e-01  2.857491025857329e-07  6.727942855611069e-12  4.085001118825839e-09 -4.090023782839925e-09  1.626339656801188e-09 -3.498993542792717e-09  7.407144715668220e-09  0.000000000000000e+00 -7.358366305192016e-09 
 4.000000000000001e-01  3.999999997519890e-01  9.999996205946552e-01  2.948488075535491e-07  6.909252683873213e-12  4.215066983132875e-09 -4.220270945117636e-09  1.623904164016569e-09 -3.629059407128462e-09  7.537391877945622e-09  0.000000000000000e+00 -7.356562831154921e-09 
