 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.430000000000000e-01  3.429999999999784e-01  9.999999999998833e-01  1.259863514407975e-13  6.019490461639521e-16  1.295838436554667e-15 -1.803285361330189e-15 -9.827665045903564e-12 -1.918695373745585e-11  1.066879968156039e-14  0.000000000000000e+00 -1.695668787759617e-14 
 3.440000000000000e-01  3.439999999999777e-01  9.999999999998785e-01  1.309360424309294e-13  6.210310043996969e-16  1.349614864309948e-15 -1.874131966565893e-15 -9.837705298440015e-12 -1.918700751388360e-11  1.073964628679614e-14  0.000000000000000e+00 -1.693587119588666e-14 
 3.450000000000000e-01  3.449999999999771e-01  9.999999999998738e-01  1.361049720434206e-13  6.383782391594650e-16  1.402523930327239e-15 -1.948116608531905e-15 -9.847747054987463e-12 -1.918705955558788e-11  1.081363092876216e-14  0.000000000000000e+00 -1.685260446903978e-14 
 3.460000000000000e-01  3.459999999999765e-01  9.999999999998671e-01  1.415034477541899e-13  6.548581121812447e-16  1.476249678056253e-15 -2.025386821625594e-15 -9.857802121257301e-12 -1.918713414869735e-11  1.089090114185584e-14  0.000000000000000e+00 -1.674158216657726e-14 
 3.470000000000000e-01  3.469999999999758e-01  9.999999999998616e-01  1.471422779249620e-13  6.730727086790012e-16  1.537832361453429e-15 -2.106097309592685e-15 -9.867873552250063e-12 -1.918719659874249e-11  1.097161162982289e-14  0.000000000000000e+00 -1.667913212143988e-14 
 3.480000000000000e-01  3.479999999999752e-01  9.999999999998558e-01  1.530327965835633e-13  6.930220286527344e-16  1.602017130064569e-15 -2.190410300216035e-15 -9.877949223178826e-12 -1.918726078351110e-11  1.105592462044628e-14  0.000000000000000e+00 -1.675545995438508e-14 
 3.490000000000000e-01  3.489999999999744e-01  9.999999999998503e-01  1.591868894416845e-13  7.147060721024445e-16  1.662732451723756e-15 -2.278495917716685e-15 -9.888042851560010e-12 -1.918731976410928e-11  1.114401023794694e-14  0.000000000000000e+00 -1.664443765192256e-14 
 3.500000000000000e-01  3.499999999999737e-01  9.999999999998441e-01  1.656170212121961e-13  7.337880303381894e-16  1.731254029024839e-15 -2.370532573755864e-15 -9.898139512192886e-12 -1.918738915304832e-11  1.123604689398610e-14  0.000000000000000e+00 -1.663055986411475e-14 
 3.510000000000000e-01  3.509999999999728e-01  9.999999999998376e-01  1.723362642912393e-13  7.554720737878995e-16  1.804979776753852e-15 -2.466707377971475e-15 -9.908257399379683e-12 -1.918746201143431e-11  1.133222169820167e-14  0.000000000000000e+00 -1.663749875801643e-14 
 3.520000000000000e-01  3.519999999999722e-01  9.999999999998300e-01  1.793583288735772e-13  7.754213937616328e-16  1.888246503600738e-15 -2.567216569029330e-15 -9.918371074618735e-12 -1.918754701288463e-11  1.143273088925958e-14  0.000000000000000e+00 -1.663055986411475e-14 
 3.530000000000000e-01  3.529999999999714e-01  9.999999999998225e-01  1.866975945731370e-13  7.962380754733545e-16  1.972380592185610e-15 -2.672265967218689e-15 -9.928501658968101e-12 -1.918763027961148e-11  1.153778028744894e-14  0.000000000000000e+00 -1.678321553000071e-14 
 3.540000000000000e-01  3.539999999999706e-01  9.999999999998146e-01  1.943691436243410e-13  8.213915658750182e-16  2.059984127722438e-15 -2.782071449674171e-15 -9.938647305396148e-12 -1.918771701578528e-11  1.164758576990437e-14  0.000000000000000e+00 -1.670688769705550e-14 
 3.550000000000000e-01  3.549999999999698e-01  9.999999999998059e-01  2.023887957435375e-13  8.413408858487514e-16  2.156261280639150e-15 -2.896859449359228e-15 -9.948797725266523e-12 -1.918781416029993e-11  1.176237376958949e-14  0.000000000000000e+00 -1.672770437876945e-14 
 3.560000000000000e-01  3.559999999999688e-01  9.999999999997977e-01  2.107731447339207e-13  8.690964614643804e-16  2.247334263127930e-15 -3.016867479004776e-15 -9.958970282272756e-12 -1.918790436592069e-11  1.188238179923499e-14  0.000000000000000e+00 -1.672076548486332e-14 
 3.570000000000000e-01  3.569999999999682e-01  9.999999999997883e-01  2.195395969214691e-13  8.881784197001252e-16  2.352285033424524e-15 -3.142344681255810e-15 -9.969144318637732e-12 -1.918801018405272e-11  1.200785900148606e-14  0.000000000000000e+00 -1.669994880315382e-14 
 3.580000000000000e-01  3.579999999999671e-01  9.999999999997788e-01  2.287064115138441e-13  9.185360805297194e-16  2.456368441983130e-15 -3.273552406342012e-15 -9.979335296976162e-12 -1.918811426746128e-11  1.213906672657221e-14  0.000000000000000e+00 -1.660974318240080e-14 
 3.590000000000000e-01  3.589999999999663e-01  9.999999999997683e-01  2.382927429789075e-13  9.367506770274758e-16  2.574329638349545e-15 -3.410764818655826e-15 -9.989527121895530e-12 -1.918823222869841e-11  1.227627913888593e-14  0.000000000000000e+00 -1.673464325086746e-14 
 3.600000000000000e-01  3.599999999999653e-01  9.999999999997580e-01  2.483186855441219e-13  9.671083378570700e-16  2.688821387764015e-15 -3.554269533687474e-15 -9.999736022214170e-12 -1.918834672040707e-11  1.241978385391764e-14  0.000000000000000e+00 -1.683872668122505e-14 
 3.610000000000000e-01  3.609999999999644e-01  9.999999999997468e-01  2.588053199236075e-13  9.931291899967221e-16  2.813721478034342e-15 -3.704368286845147e-15 -1.000995320488435e-11 -1.918847162049735e-11  1.256988260707530e-14  0.000000000000000e+00 -1.672770437877181e-14 
 3.620000000000000e-01  3.619999999999634e-01  9.999999999997348e-01  2.697747623845538e-13  1.021752127350339e-15  2.946427823946563e-15 -3.861377635759210e-15 -1.002019081689709e-11 -1.918860519420500e-11  1.272689195598936e-14  0.000000000000000e+00 -1.661668207630929e-14 
 3.630000000000000e-01  3.629999999999624e-01  9.999999999997226e-01  2.812502162706656e-13  1.046905617752003e-15  3.082603616810741e-15 -4.025629697754742e-15 -1.003042649774359e-11 -1.918874050263612e-11  1.289114401798490e-14  0.000000000000000e+00 -1.667219322754069e-14 
 3.640000000000000e-01  3.639999999999615e-01  9.999999999997099e-01  2.932560261060218e-13  1.073793831629644e-15  3.223116218364858e-15 -4.197472924258417e-15 -1.004067757867504e-11 -1.918888101523768e-11  1.306298724448857e-14  0.000000000000000e+00 -1.661668207630929e-14 
 3.650000000000000e-01  3.649999999999604e-01  9.999999999996958e-01  3.058177344090345e-13  1.105018854197226e-15  3.379241331202766e-15 -4.377272913995935e-15 -1.005094215998087e-11 -1.918903714035051e-11  1.324278723422610e-14  0.000000000000000e+00 -1.669994880315632e-14 
 3.660000000000000e-01  3.659999999999594e-01  9.999999999996823e-01  3.189621413527278e-13  1.131039706336878e-15  3.530162273612742e-15 -4.565413266929858e-15 -1.006121520011444e-11 -1.918918806129292e-11  1.343092758716002e-14  0.000000000000000e+00 -1.667219322754055e-14 
 3.670000000000000e-01  3.669999999999583e-01  9.999999999996670e-01  3.327173674143141e-13  1.162264728904461e-15  3.699297812520476e-15 -4.762296480984218e-15 -1.007150001453912e-11 -1.918935632947009e-11  1.362781080121436e-14  0.000000000000000e+00 -1.672770437877195e-14 
 3.680000000000000e-01  3.679999999999570e-01  9.999999999996511e-01  3.471129191644565e-13  1.200428645375951e-15  3.876239607070101e-15 -4.968344893708525e-15 -1.008180350200472e-11 -1.918953500598812e-11  1.383385921393868e-14  0.000000000000000e+00 -1.669994880315632e-14 
 3.690000000000001e-01  3.689999999999560e-01  9.999999999996345e-01  3.621797583538465e-13  1.228184220991579e-15  4.060987657261627e-15 -5.184001671137391e-15 -1.009210671638832e-11 -1.918971888667657e-11  1.404951599136755e-14  0.000000000000000e+00 -1.672770437877181e-14 
 3.700000000000001e-01  3.699999999999546e-01  9.999999999996171e-01  3.779503744629877e-13  1.264613413987092e-15  4.253541963095040e-15 -5.409731846220172e-15 -1.010243135008856e-11 -1.918991144098241e-11  1.427524616645034e-14  0.000000000000000e+00 -1.667219322754069e-14 
 3.710000000000001e-01  3.709999999999535e-01  9.999999999996005e-01  3.944588608893186e-13  1.295838436554675e-15  4.437422651548573e-15 -5.646023409313097e-15 -1.011275965079331e-11 -1.919009532167086e-11  1.451153772954324e-14  0.000000000000000e+00 -1.667219322754069e-14 
 3.720000000000001e-01  3.719999999999524e-01  9.999999999995808e-01  4.117409949543412e-13  1.328798182598234e-15  4.657732532997623e-15 -5.893388453348410e-15 -1.012309926187800e-11 -1.919031563155231e-11  1.475890277357855e-14  0.000000000000000e+00 -1.668607101534836e-14 
