 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999999986491e-01  9.999999998663227e-01  1.062392034330924e-10  3.763395844957884e-14  1.485110645564289e-12 -1.520637737019481e-12 -8.070351531697968e-11 -2.202630013700365e-10  1.079202920535577e-10  0.000000000000000e+00 -1.719203631023706e-10 
 3.110000000000000e-01  3.109999999986168e-01  9.999999998612011e-01  1.102770075901492e-10  3.853254521013483e-14  1.542009575575762e-12 -1.578432196856350e-12 -8.093269736788197e-11 -2.203198999385254e-10  1.079780865133969e-10  0.000000000000000e+00 -1.717981138506696e-10 
 3.120000000000000e-01  3.119999999985841e-01  9.999999998558826e-01  1.144692531832359e-10  3.944500975849863e-14  1.601095991890398e-12 -1.638437229327401e-12 -8.116171243346476e-11 -2.203789867163638e-10  1.080380914448544e-10  0.000000000000000e+00 -1.716759060483952e-10 
 3.130000000000000e-01  3.129999999985503e-01  9.999999998503594e-01  1.188218668782182e-10  4.038609724421605e-14  1.662457498043729e-12 -1.700737664810487e-12 -8.139057588032561e-11 -2.204403487283563e-10  1.081003919813495e-10  0.000000000000000e+00 -1.715538231518862e-10 
 3.140000000000000e-01  3.139999999985160e-01  9.999999998446230e-01  1.233410031576916e-10  4.134192987947927e-14  1.726187769103455e-12 -1.765421594501554e-12 -8.161926741759356e-11 -2.205040776262165e-10  1.081650758100276e-10  0.000000000000000e+00 -1.714322467889581e-10 
 3.150000000000000e-01  3.149999999984809e-01  9.999999998386658e-01  1.280330530855343e-10  4.231944655819220e-14  1.792369204434680e-12 -1.832580495864652e-12 -8.184780311984279e-11 -2.205702587000253e-10  1.082322348124041e-10  0.000000000000000e+00 -1.713108506618527e-10 
 3.160000000000000e-01  3.159999999984450e-01  9.999999998324794e-01  1.329046534088418e-10  4.332038200383082e-14  1.861097213828580e-12 -1.902309362911014e-12 -8.207619088255891e-11 -2.206389888056667e-10  1.083019636794501e-10  0.000000000000000e+00 -1.711896628798208e-10 
 3.170000000000000e-01  3.169999999984082e-01  9.999999998260546e-01  1.379626960101506e-10  4.434300149291914e-14  1.932475880693707e-12 -1.974706841491945e-12 -8.230441580162644e-11 -2.207103653762860e-10  1.083743610570181e-10  0.000000000000000e+00 -1.710687805873777e-10 
 3.180000000000000e-01  3.179999999983709e-01  9.999999998193831e-01  1.432143377234999e-10  4.538470294024322e-14  2.006592808565594e-12 -2.049875369799425e-12 -8.253247656416495e-11 -2.207844835330438e-10  1.084495296863385e-10  0.000000000000000e+00 -1.709480577140750e-10 
 3.190000000000000e-01  3.189999999983325e-01  9.999999998124540e-01  1.486670105282706e-10  4.645502732492091e-14  2.083572897534506e-12 -2.127921324274000e-12 -8.276038796343882e-11 -2.208614632604906e-10  1.085275756408143e-10  0.000000000000000e+00 -1.708277301737939e-10 
 3.200000000000000e-01  3.199999999982935e-01  9.999999998052578e-01  1.543284321354358e-10  4.754183158262038e-14  2.163521098370733e-12 -2.208955171129362e-12 -8.298814546414129e-11 -2.209414118228511e-10  1.086086094876686e-10  0.000000000000000e+00 -1.707073613623371e-10 
 3.210000000000000e-01  3.209999999982533e-01  9.999999997977855e-01  1.602066169812167e-10  4.865986086288743e-14  2.246535422950662e-12 -2.293091623708280e-12 -8.321575394080663e-11 -2.210244249185473e-10  1.086927459402482e-10  0.000000000000000e+00 -1.705876444447184e-10 
 3.220000000000000e-01  3.219999999982124e-01  9.999999997900247e-01  1.663098876439490e-10  4.979957418660419e-14  2.332754649152364e-12 -2.380449805896080e-12 -8.344320799703868e-11 -2.211106462409969e-10  1.087801041224367e-10  0.000000000000000e+00 -1.704682260806327e-10 
 3.230000000000000e-01  3.229999999981706e-01  9.999999997819653e-01  1.726468867003435e-10  5.096357363898463e-14  2.422292401363508e-12 -2.471153421823311e-12 -8.367050374636749e-11 -2.212001836316863e-10  1.088708077383616e-10  0.000000000000000e+00 -1.703486689386661e-10 
 3.240000000000000e-01  3.239999999981278e-01  9.999999997735957e-01  1.792265890381351e-10  5.215532866698069e-14  2.515277049121308e-12 -2.565330932100887e-12 -8.389766066543932e-11 -2.212931669062453e-10  1.089649852486414e-10  0.000000000000000e+00 -1.702295977003731e-10 
 3.250000000000000e-01  3.249999999980840e-01  9.999999997649027e-01  1.860583146426442e-10  5.337397190885440e-14  2.611852574474262e-12 -2.663115736838445e-12 -8.412466728097658e-11 -2.213897420700767e-10  1.090627699523654e-10  0.000000000000000e+00 -1.701110675118678e-10 
 3.260000000000000e-01  3.259999999980394e-01  9.999999997558763e-01  1.931517418755235e-10  5.462037072634374e-14  2.712133469171775e-12 -2.764646365707578e-12 -8.435152175535941e-11 -2.214900233262992e-10  1.091643006822465e-10  0.000000000000000e+00 -1.699923569177960e-10 
 3.270000000000000e-01  3.269999999979937e-01  9.999999997465013e-01  2.005169212646245e-10  5.589365775771071e-14  2.816286266667531e-12 -2.870066675320860e-12 -8.457823261737392e-11 -2.215941757622737e-10  1.092697208908469e-10  0.000000000000000e+00 -1.698741251017296e-10 
 3.280000000000000e-01  3.279999999979469e-01  9.999999997367669e-01  2.081642898246411e-10  5.719556772643131e-14  2.924431530243099e-12 -2.979526054208067e-12 -8.480479860074999e-11 -2.217023222547362e-10  1.093791803707476e-10  0.000000000000000e+00 -1.697561012770615e-10 
 3.290000000000000e-01  3.289999999978991e-01  9.999999997266567e-01  2.161046859290281e-10  5.852696799424351e-14  3.036754007948660e-12 -3.093179635682984e-12 -8.503121950282965e-11 -2.218146435035590e-10  1.094928339522221e-10  0.000000000000000e+00 -1.696381747751644e-10 
 3.300000000000000e-01  3.299999999978502e-01  9.999999997161567e-01  2.243493647543320e-10  5.989046064636128e-14  3.153403753364873e-12 -3.211188518903370e-12 -8.525749897430768e-11 -2.219312953452242e-10  1.096108427344296e-10  0.000000000000000e+00 -1.695206925407343e-10 
 3.310000000000000e-01  3.309999999978002e-01  9.999999997052533e-01  2.329100143190566e-10  6.128431095930864e-14  3.274537758966300e-12 -3.333719998440655e-12 -8.548364014134014e-11 -2.220524272545816e-10  1.097333743149797e-10  0.000000000000000e+00 -1.694034807477470e-10 
 3.320000000000000e-01  3.319999999977491e-01  9.999999996939291e-01  2.417987721398742e-10  6.270591684787163e-14  3.400345976973547e-12 -3.460947802685958e-12 -8.570963623610286e-11 -2.221782367014765e-10  1.098606021192262e-10  0.000000000000000e+00 -1.692864422431764e-10 
 3.330000000000000e-01  3.329999999976968e-01  9.999999996821690e-01  2.510282425290145e-10  6.416481929116813e-14  3.530995808202028e-12 -3.593052341433459e-12 -8.593550041798290e-11 -2.223088870385465e-10  1.099927066579727e-10  0.000000000000000e+00 -1.691696677787617e-10 
 3.340000000000000e-01  3.339999999976434e-01  9.999999996699556e-01  2.606115145574721e-10  6.565234467181824e-14  3.666684143766250e-12 -3.730220962993895e-12 -8.616121914773402e-11 -2.224445740009136e-10  1.101298752795338e-10  0.000000000000000e+00 -1.690530733633998e-10 
 3.350000000000000e-01  3.349999999975886e-01  9.999999996572735e-01  2.705621807096784e-10  6.717803396893984e-14  3.807577517119891e-12 -3.872648221205186e-12 -8.638681020859902e-11 -2.225854678801093e-10  1.102723025377458e-10  0.000000000000000e+00 -1.689369717906002e-10 
 3.360000000000000e-01  3.359999999975327e-01  9.999999996441016e-01  2.808943562562910e-10  6.873494828862903e-14  3.953912718017399e-12 -4.020536152721765e-12 -8.661225564000485e-11 -2.227318043098955e-10  1.104201904692601e-10  0.000000000000000e+00 -1.688208702177977e-10 
 3.370000000000000e-01  3.369999999974755e-01  9.999999996304234e-01  2.916226993726887e-10  7.033089388652769e-14  4.105872759785470e-12 -4.174094564977390e-12 -8.683757229220279e-11 -2.228837639901444e-10  1.105737488815179e-10  0.000000000000000e+00 -1.687051157707908e-10 
 3.380000000000000e-01  3.379999999974169e-01  9.999999996162180e-01  3.027624320319221e-10  7.196153395394589e-14  4.263690095369862e-12 -4.333541335233028e-12 -8.706275614206529e-11 -2.230415808198945e-10  1.107331955507600e-10  0.000000000000000e+00 -1.685897774734812e-10 
 3.390000000000000e-01  3.389999999973571e-01  9.999999996014661e-01  3.143293617019121e-10  7.362947057609759e-14  4.427578095758095e-12 -4.499102721136248e-12 -8.728781457689641e-11 -2.232054684587643e-10  1.108987570376752e-10  0.000000000000000e+00 -1.684745918375127e-10 
 3.400000000000000e-01  3.399999999972957e-01  9.999999995861456e-01  3.263399038779155e-10  7.533817319993474e-14  4.597783959045469e-12 -4.671013683236012e-12 -8.751274134736627e-11 -2.233756746835799e-10  1.110706678987621e-10  0.000000000000000e+00 -1.683595519126421e-10 
 3.410000000000000e-01  3.409999999972331e-01  9.999999995702356e-01  3.388111054823379e-10  7.708330501676741e-14  4.774539270815998e-12 -4.849518219912116e-12 -8.773753956761269e-11 -2.235524305011944e-10  1.112491725364516e-10  0.000000000000000e+00 -1.682449142681991e-10 
 3.420000000000000e-01  3.419999999971690e-01  9.999999995537121e-01  3.517606691653057e-10  7.887007019702352e-14  4.958110311123214e-12 -5.034869715197556e-12 -8.796220534831753e-11 -2.237360010356689e-10  1.114345240317367e-10  0.000000000000000e+00 -1.681303045575881e-10 
 3.430000000000000e-01  3.429999999971032e-01  9.999999995365538e-01  3.652069785407350e-10  8.070107082591704e-14  5.148732134998078e-12 -5.227331299990912e-12 -8.818675745324054e-11 -2.239266224980269e-10  1.116269855155171e-10  0.000000000000000e+00 -1.680161946255952e-10 
 3.440000000000000e-01  3.439999999970361e-01  9.999999995187336e-01  3.791691243938608e-10  8.257023537128205e-14  5.346708319048850e-12 -5.427176227173600e-12 -8.841117975684699e-11 -2.241245999109694e-10  1.118268305437127e-10  0.000000000000000e+00 -1.679021886015915e-10 
 3.450000000000000e-01  3.449999999969674e-01  9.999999995002272e-01  3.936669318976066e-10  8.448537008876045e-14  5.552308612776006e-12 -5.634688261167006e-12 -8.863548031901000e-11 -2.243301989758190e-10  1.120343425777073e-10  0.000000000000000e+00 -1.677883558660045e-10 
 3.460000000000000e-01  3.459999999968970e-01  9.999999994810079e-01  4.087209888767064e-10  8.644734234009022e-14  5.765828786532157e-12 -5.850162082486435e-12 -8.885966536923389e-11 -2.245437195111063e-10  1.122498163990257e-10  0.000000000000000e+00 -1.676748565595125e-10 
 3.470000000000000e-01  3.469999999968251e-01  9.999999994610497e-01  4.243526751598682e-10  8.844747850789147e-14  5.987558539137746e-12 -6.073903707868591e-12 -8.908372148634683e-11 -2.247654497695590e-10  1.124735580244086e-10  0.000000000000000e+00 -1.675618148578294e-10 
 3.480000000000000e-01  3.479999999967512e-01  9.999999994403218e-01  4.405841930618472e-10  9.050659527387594e-14  6.217838743755756e-12 -6.306230926571814e-12 -8.930767289686753e-11 -2.249957294683477e-10  1.127058852431124e-10  0.000000000000000e+00 -1.674488080317109e-10 
 3.490000000000000e-01  3.489999999966760e-01  9.999999994187965e-01  4.574385990390320e-10  9.260300859459392e-14  6.456977313803118e-12 -6.547473753473231e-12 -8.953150068651648e-11 -2.252348676768818e-10  1.129471280700116e-10  0.000000000000000e+00 -1.673358844723164e-10 
 3.500000000000000e-01  3.499999999965986e-01  9.999999993964419e-01  4.749398365635540e-10  9.475753515175711e-14  6.705329867592350e-12 -6.797974899607011e-12 -8.975522575614269e-11 -2.254832197248432e-10  1.131976292161475e-10  0.000000000000000e+00 -1.672234190610199e-10 
 3.510000000000000e-01  3.509999999965198e-01  9.999999993732269e-01  4.931127702630699e-10  9.695282771060576e-14  6.963239880371637e-12 -7.058090260818670e-12 -8.997882593681541e-11 -2.257411311108343e-10  1.134577444763457e-10  0.000000000000000e+00 -1.671115224550867e-10 
 3.520000000000000e-01  3.519999999964388e-01  9.999999993491180e-01  5.119832213746599e-10  9.921143767632756e-14  7.231082919773461e-12 -7.328189425228693e-12 -9.020232508749425e-11 -2.260089727770483e-10  1.137278437417677e-10  0.000000000000000e+00 -1.669994176880115e-10 
 3.530000000000000e-01  3.529999999963561e-01  9.999999993240796e-01  5.315780045637279e-10  1.015151504524248e-13  7.509251033303320e-12 -7.608656200233989e-12 -9.042570893828273e-11 -2.262871405290685e-10  1.140083104157601e-10  0.000000000000000e+00 -1.668877916989417e-10 
 3.540000000000000e-01  3.539999999962712e-01  9.999999992980788e-01  5.519249661602020e-10  1.038795785501812e-13  7.798110247614569e-12 -7.899889159795572e-12 -9.064899766103717e-11 -2.265760018396409e-10  1.142995434763351e-10  0.000000000000000e+00 -1.667763043123310e-10 
 3.550000000000000e-01  3.549999999961844e-01  9.999999992710754e-01  5.730530238668138e-10  1.062977830756928e-13  8.098108988725666e-12 -8.202302212796612e-12 -9.087217427378592e-11 -2.268759993518827e-10  1.146019565293358e-10  0.000000000000000e+00 -1.666649975152183e-10 
 3.560000000000000e-01  3.559999999960956e-01  9.999999992430332e-01  5.949922079959738e-10  1.087732334759117e-13  8.409648845121210e-12 -8.516325193279796e-12 -9.109525254088111e-11 -2.271875404371800e-10  1.149159794088060e-10  0.000000000000000e+00 -1.665540100854822e-10 
 3.570000000000000e-01  3.569999999960045e-01  9.999999992139093e-01  6.177737042941594e-10  1.113120012830038e-13  8.733205998395263e-12 -8.842404473407375e-12 -9.131822683765833e-11 -2.275110972289491e-10  1.152420587899464e-10  0.000000000000000e+00 -1.664431820748865e-10 
 3.580000000000000e-01  3.579999999959111e-01  9.999999991836666e-01  6.414298984150080e-10  1.139106170500170e-13  9.069192445373260e-12 -9.181003600019576e-12 -9.154110924172914e-11 -2.278470840374699e-10  1.155806579165599e-10  0.000000000000000e+00 -1.663328326640392e-10 
 3.590000000000000e-01  3.589999999958158e-01  9.999999991522578e-01  6.659944221044132e-10  1.165664786917375e-13  9.418132939906579e-12 -9.532603955697546e-12 -9.176389037927788e-11 -2.281960233031394e-10  1.159322582722368e-10  0.000000000000000e+00 -1.662225530043186e-10 
 3.600000000000000e-01  3.599999999957180e-01  9.999999991196391e-01  6.915022011637301e-10  1.192917292724971e-13  9.780515806653580e-12 -9.897705445276958e-12 -9.198658139969031e-11 -2.285584073987942e-10  1.162973597618169e-10  0.000000000000000e+00 -1.661125089048020e-10 
 3.610000000000000e-01  3.609999999956178e-01  9.999999990857642e-01  7.179895052594127e-10  1.220846340688198e-13  1.015685539112476e-11 -1.027682720879029e-11 -9.220918043816946e-11 -2.289347448870433e-10  1.166764815253309e-10  0.000000000000000e+00 -1.660027078476671e-10 
 3.620000000000000e-01  3.619999999955152e-01  9.999999990505858e-01  7.454939996502865e-10  1.249417236337536e-13  1.054767557980974e-11 -1.067050836185676e-11 -9.243168711858708e-11 -2.293255663046397e-10  1.170701626783951e-10  0.000000000000000e+00 -1.658931288351343e-10 
 3.630000000000000e-01  3.629999999954102e-01  9.999999990140525e-01  7.740547989061109e-10  1.278656000525125e-13  1.095354883145542e-11 -1.107930876457436e-11 -9.265410303565030e-11 -2.297314391947909e-10  1.174789630811149e-10  0.000000000000000e+00 -1.657839802151239e-10 
 3.640000000000000e-01  3.639999999953025e-01  9.999999989761129e-01  8.037125226943456e-10  1.308684063894283e-13  1.137504413536176e-11 -1.150380982001471e-11 -9.287644911274399e-11 -2.301529357276130e-10  1.179034640355417e-10  0.000000000000000e+00 -1.656749563112669e-10 
 3.650000000000000e-01  3.649999999951922e-01  9.999999989367113e-01  8.345093537145628e-10  1.339414690271212e-13  1.181278338989473e-11 -1.194461530345799e-11 -9.309869573368782e-11 -2.305906737532943e-10  1.183442696199969e-10  0.000000000000000e+00 -1.655661405799022e-10 
 3.660000000000000e-01  3.659999999950791e-01  9.999999988957934e-01  8.664890978631966e-10  1.370899921360191e-13  1.226736767673857e-11 -1.240235222355141e-11 -9.332087501367621e-11 -2.310452584016972e-10  1.188020064390774e-10  0.000000000000000e+00 -1.654577481153915e-10 
 3.670000000000000e-01  3.669999999949633e-01  9.999999988532992e-01  8.996972467146253e-10  1.403174451630740e-13  1.273946486443131e-11 -1.287767171662202e-11 -9.354297368031115e-11 -2.315173543605437e-10  1.192773260331615e-10  0.000000000000000e+00 -1.653494248644011e-10 
 3.680000000000000e-01  3.679999999948448e-01  9.999999988091696e-01  9.341810424077255e-10  1.436186239378578e-13  1.322972894372318e-11 -1.337124997542007e-11 -9.376499244860438e-11 -2.320076205361240e-10  1.197709042919593e-10  0.000000000000000e+00 -1.652411156694548e-10 
 3.690000000000001e-01  3.689999999947230e-01  9.999999987633389e-01  9.699895450302688e-10  1.470108756951305e-13  1.373889283528256e-11 -1.388378921361469e-11 -9.398695221239235e-11 -2.325167840662052e-10  1.202834434291409e-10  0.000000000000000e+00 -1.651336115644585e-10 
 3.700000000000001e-01  3.699999999945987e-01  9.999999987157450e-01  1.007173702597926e-09  1.504733837531802e-13  1.426764522432912e-11 -1.441601866742709e-11 -9.420882179221188e-11 -2.330455368168235e-10  1.208156729839661e-10  0.000000000000000e+00 -1.650258783005439e-10 
 3.710000000000001e-01  3.709999999944708e-01  9.999999986663182e-01  1.045786423726966e-09  1.540365057728366e-13  1.481676066489464e-11 -1.496869563581950e-11 -9.443064620169115e-11 -2.335946510285564e-10  1.213683499523598e-10  0.000000000000000e+00 -1.649186791475290e-10 
 3.720000000000001e-01  3.719999999943401e-01  9.999999986149869e-01  1.085882653105152e-09  1.576794250723879e-13  1.538703452769254e-11 -1.554260656073581e-11 -9.465239077588443e-11 -2.341649243855722e-10  1.219422608772751e-10  0.000000000000000e+00 -1.648114664789140e-10 
 3.730000000000001e-01  3.729999999942060e-01  9.999999985616802e-01  1.127519449867957e-09  1.614160194396419e-13  1.597925350981885e-11 -1.613856814892681e-11 -9.487408338912114e-11 -2.347571447409597e-10  1.225382224654668e-10  0.000000000000000e+00 -1.647047114151078e-10 
 3.740000000000001e-01  3.739999999940682e-01  9.999999985063203e-01  1.170756068992356e-09  1.652506256832886e-13  1.659428410564948e-11 -1.675742853696714e-11 -9.509571601533274e-11 -2.353721756983792e-10  1.231570828535078e-10  0.000000000000000e+00 -1.645981716381077e-10 
 3.750000000000001e-01  3.749999999939274e-01  9.999999984488291e-01  1.215654045824224e-09  1.691771722711621e-13  1.723299194219857e-11 -1.740006850112467e-11 -9.531729607144380e-11 -2.360108814387524e-10  1.237997228176630e-10  0.000000000000000e+00 -1.644915208388024e-10 
 3.760000000000001e-01  3.759999999937827e-01  9.999999983891229e-01  1.262277283859871e-09  1.732078022675942e-13  1.789630769861058e-11 -1.806740271380725e-11 -9.553882617143090e-11 -2.366741984241257e-10  1.244670570303478e-10  0.000000000000000e+00 -1.643853836987463e-10 
 3.770000000000001e-01  3.769999999936346e-01  9.999999983271191e-01  1.310692145907316e-09  1.773312399699911e-13  1.858514991096559e-11 -1.876038104838505e-11 -9.576030279555666e-11 -2.373630411424017e-10  1.251600352639120e-10  0.000000000000000e+00 -1.642797320973266e-10 
 3.780000000000001e-01  3.779999999934824e-01  9.999999982627270e-01  1.360967548757021e-09  1.815700367835404e-13  1.930052385151747e-11 -1.947998993424482e-11 -9.598174345168703e-11 -2.380784154445655e-10  1.258796442507838e-10  0.000000000000000e+00 -1.641739556014917e-10 
 3.790000000000001e-01  3.789999999933269e-01  9.999999981958546e-01  1.413175061497765e-09  1.859051107500065e-13  2.004345387447828e-11 -2.022725376401833e-11 -9.620312823572149e-11 -2.388213451060989e-10  1.266269079795444e-10  0.000000000000000e+00 -1.640686578836622e-10 
 3.800000000000001e-01  3.799999999931671e-01  9.999999981264086e-01  1.467389007617158e-09  1.903572785511010e-13  2.081497647712435e-11 -2.100323635498165e-11 -9.642448450676683e-11 -2.395928672030097e-10  1.274028906715212e-10  0.000000000000000e+00 -1.639634016237773e-10 
 3.810000000000001e-01  3.809999999930031e-01  9.999999980542860e-01  1.523686571033600e-09  1.949239381016099e-13  2.161623484222579e-11 -2.180904246672649e-11 -9.664581047500246e-11 -2.403941252066994e-10  1.282086967832657e-10  0.000000000000000e+00 -1.638583259533903e-10 
 3.820000000000001e-01  3.819999999928350e-01  9.999999979793893e-01  1.582147906209984e-09  1.996076914867473e-13  2.244831143723094e-11 -2.264581937725502e-11 -9.686710120987624e-11 -2.412262030307096e-10  1.290454735927812e-10  0.000000000000000e+00 -1.637536112837433e-10 
 3.830000000000001e-01  3.829999999926628e-01  9.999999979016065e-01  1.642856252507151e-09  2.044076713447751e-13  2.331245266095663e-11 -2.351475851975957e-11 -9.708835976858641e-11 -2.420903430256800e-10  1.299144128362987e-10  0.000000000000000e+00 -1.636492225666904e-10 
 3.840000000000001e-01  3.839999999924859e-01  9.999999978208289e-01  1.705898052939589e-09  2.093360207400252e-13  2.420986501357966e-11 -2.441709718241334e-11 -9.730960256879957e-11 -2.429877557399659e-10  1.308167514989537e-10  0.000000000000000e+00 -1.635449377491152e-10 
 3.850000000000001e-01  3.849999999923045e-01  9.999999977369399e-01  1.771363077503717e-09  2.143858007785937e-13  2.514184346617403e-11 -2.535412027360974e-11 -9.753082210520793e-11 -2.439197338311878e-10  1.317537745901490e-10  0.000000000000000e+00 -1.634409169716959e-10 
 3.860000000000001e-01  3.859999999921183e-01  9.999999976498221e-01  1.839344551253839e-09  2.195743586952403e-13  2.610969426551630e-11 -2.632716215515715e-11 -9.775203411888020e-11 -2.448875849922157e-10  1.327268164716971e-10  0.000000000000000e+00 -1.633370623655416e-10 
 3.870000000000001e-01  3.869999999919274e-01  9.999999975593490e-01  1.909939287309623e-09  2.248947555960612e-13  2.711481906817414e-11 -2.733760854605993e-11 -9.797322828648700e-11 -2.458927094335257e-10  1.337372628626005e-10  0.000000000000000e+00 -1.632336173352227e-10 
 3.880000000000001e-01  3.879999999917315e-01  9.999999974653919e-01  1.983247824983915e-09  2.303504609280083e-13  2.815865075573770e-11 -2.838689849958871e-11 -9.819441981464965e-11 -2.469365414828014e-10  1.347865528161270e-10  0.000000000000000e+00 -1.631301445493253e-10 
 3.890000000000001e-01  3.889999999915305e-01  9.999999973678166e-01  2.059374573228737e-09  2.359501483084614e-13  2.924268032303350e-11 -2.947652645647153e-11 -9.841560537785566e-11 -2.480205698214161e-10  1.358761807730121e-10  0.000000000000000e+00 -1.630271299115259e-10 
 3.900000000000001e-01  3.899999999913242e-01  9.999999972664835e-01  2.138427959604310e-09  2.416964198226346e-13  3.036845774548617e-11 -3.060804437713803e-11 -9.863679655249659e-11 -2.491463484729735e-10  1.370076985926649e-10  0.000000000000000e+00 -1.629245175456362e-10 
 3.910000000000001e-01  3.909999999911126e-01  9.999999971612491e-01  2.220520584982920e-09  2.475927449174797e-13  3.153757636660714e-11 -3.178306395604830e-11 -9.885799322936097e-11 -2.503154667328084e-10  1.381827182725873e-10  0.000000000000000e+00 -1.628217802853312e-10 
 3.920000000000001e-01  3.919999999908953e-01  9.999999970519625e-01  2.305769384209539e-09  2.536469298486388e-13  3.275171453135804e-11 -3.300325892128290e-11 -9.907920521539488e-11 -2.515296052593382e-10  1.394029131368090e-10  0.000000000000000e+00 -1.627194662918804e-10 
 3.930000000000001e-01  3.929999999906721e-01  9.999999969384665e-01  2.394295792947553e-09  2.598633114248017e-13  3.401261650419254e-11 -3.427036742266222e-11 -9.930043797960236e-11 -2.527905077382870e-10  1.406700217392018e-10  0.000000000000000e+00 -1.626172770231010e-10 
 3.940000000000001e-01  3.939999999904433e-01  9.999999968205999e-01  2.486225920948697e-09  2.662401549224924e-13  3.532207598918321e-11 -3.558619451181777e-11 -9.952168507291162e-11 -2.540999658503747e-10  1.419858488283570e-10  0.000000000000000e+00 -1.625152405882439e-10 
 3.950000000000001e-01  3.949999999902082e-01  9.999999966981966e-01  2.581690731993307e-09  2.727887360443049e-13  3.668193526265983e-11 -3.695261471773818e-11 -9.974296784428506e-11 -2.554598256300106e-10  1.433522689332644e-10  0.000000000000000e+00 -1.624138149543074e-10 
 3.960000000000001e-01  3.959999999899668e-01  9.999999965710785e-01  2.680826230759119e-09  2.795142589606670e-13  3.809417537883015e-11 -3.837157472148562e-11 -9.996428891843031e-11 -2.568720661080500e-10  1.447712290380247e-10  0.000000000000000e+00 -1.623119936279989e-10 
 3.970000000000001e-01  3.969999999897191e-01  9.999999964390648e-01  2.783773656884366e-09  2.864123868628887e-13  3.956080341275390e-11 -3.984509613388648e-11 -1.001856326439890e-10 -2.583386946481853e-10  1.462447504504268e-10  0.000000000000000e+00 -1.622110672350732e-10 
 3.980000000000001e-01  3.979999999894647e-01  9.999999963019689e-01  2.890679686502592e-09  2.935013343474679e-13  4.108389409370620e-11 -4.137527838016791e-11 -1.004070301042524e-10 -2.598617839563396e-10  1.477749326967072e-10  0.000000000000000e+00 -1.621099607930936e-10 
 3.990000000000001e-01  3.989999999892035e-01  9.999999961595939e-01  3.001696641536563e-09  3.007776319674527e-13  4.266563230590277e-11 -4.296430169565207e-11 -1.006284783721910e-10 -2.614435235421703e-10  1.493639560121920e-10  0.000000000000000e+00 -1.620092009336204e-10 
