 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999997654956e-01  9.999997557118991e-01  1.841460832345556e-07  6.532972947337345e-12  2.713959416495653e-09 -2.635745320390578e-09  5.024639539096933e-09  9.739298205698741e-10  9.742480897851105e-09  0.000000000000000e+00 -1.987831209715040e-08 
 3.110000000000000e-01  3.109999997580798e-01  9.999997489921982e-01  1.893761860888373e-07  6.739568104985327e-12  2.788613055467976e-09 -2.710605555705905e-09  5.022413857289236e-09  8.992761813966241e-10  9.817341133095528e-09  0.000000000000000e+00 -1.987716682598561e-08 
 3.120000000000000e-01  3.119999997504713e-01  9.999997420815535e-01  1.947548697828210e-07  6.951531364429719e-12  2.865388015727468e-09 -2.787592478953254e-09  5.020183506277035e-09  8.225012217429881e-10  9.894328056413755e-09  0.000000000000000e+00 -1.987602235930662e-08 
 3.130000000000000e-01  3.129999997426648e-01  9.999997349745389e-01  2.002863557996459e-07  7.169008442442504e-12  2.944344580646178e-09 -2.866766513652006e-09  5.017948336139918e-09  7.435446564987289e-10  9.973502091041633e-09  0.000000000000000e+00 -1.987487894776541e-08 
 3.140000000000000e-01  3.139999997346553e-01  9.999997276655731e-01  2.059749855667893e-07  7.392145055795663e-12  3.025544756176368e-09 -2.948189800125518e-09  5.015708203506044e-09  6.623444814426447e-10  1.005492537758606e-08  0.000000000000000e+00 -1.987373693745486e-08 
 3.150000000000000e-01  3.149999997264371e-01  9.999997201489227e-01  2.118252238638819e-07  7.621093860155082e-12  3.109052237890757e-09 -3.031926244278341e-09  5.013462944784048e-09  5.788369992634210e-10  1.013866182166806e-08  0.000000000000000e+00 -1.987259563533739e-08 
 3.160000000000000e-01  3.159999997180045e-01  9.999997124186791e-01  2.178416623273380e-07  7.856013582718813e-12  3.194932668588942e-09 -3.118041567759175e-09  5.011212406083085e-09  4.929565680247270e-10  1.022477714521970e-08  0.000000000000000e+00 -1.987145520709465e-08 
 3.170000000000000e-01  3.169999997093517e-01  9.999997044687794e-01  2.240290230545396e-07  8.097066420131860e-12  3.283253405844443e-09 -3.206603359548780e-09  5.008956406593141e-09  4.046358318834373e-10  1.031333893693839e-08  0.000000000000000e+00 -1.987031583398968e-08 
 3.180000000000000e-01  3.179999997004730e-01  9.999996962929777e-01  2.303921623104313e-07  8.344415436400965e-12  3.374083839459082e-09 -3.297681129013731e-09  5.006694791065216e-09  3.138053984310660e-10  1.040441670647427e-08  0.000000000000000e+00 -1.986917754292627e-08 
 3.190000000000000e-01  3.189999996913621e-01  9.999996878848568e-01  2.369360743393590e-07  8.598234103873725e-12  3.467495261358707e-09 -3.391346360466540e-09  5.004427384781800e-09  2.203939757369209e-10  1.049808193785620e-08  0.000000000000000e+00 -1.986804020985611e-08 
 3.200000000000000e-01  3.199999996820128e-01  9.999996792378157e-01  2.436658952852532e-07  8.858694160174263e-12  3.563561006973148e-09 -3.487672569276607e-09  5.002154001435895e-09  1.243282301007784e-10  1.059440814673714e-08  0.000000000000000e+00 -1.986690394494971e-08 
 3.210000000000000e-01  3.209999996724183e-01  9.999996703450632e-01  2.505869072231292e-07  9.125980353352769e-12  3.662356524625129e-09 -3.586735359574396e-09  4.999874456155553e-09  2.553271319449800e-11  1.069347093696408e-08  0.000000000000000e+00 -1.986576856864763e-08 
 3.220000000000000e-01  3.219999996625724e-01  9.999996611996187e-01  2.577045423051209e-07  9.400277431459436e-12  3.763959365989281e-09 -3.688612483595063e-09  4.997588573765392e-09 -7.607012926436087e-11  1.079534806105561e-08  0.000000000000000e+00 -1.986463398295356e-08 
 3.230000000000000e-01  3.229999996524680e-01  9.999996517943031e-01  2.650243870243088e-07  9.681771877267931e-12  3.868449290175530e-09 -3.793383902708066e-09  4.995296141502811e-09 -1.805600529223297e-10  1.090011948009769e-08  0.000000000000000e+00 -1.986350074383081e-08 
 3.240000000000000e-01  3.239999996420981e-01  9.999996421217300e-01  2.725521865996243e-07  9.970661449254514e-12  3.975908354802056e-09 -3.901131850179767e-09  4.992996979407844e-09 -2.880191171387161e-10  1.100786742764031e-08  0.000000000000000e+00 -1.986236839246057e-08 
 3.250000000000000e-01  3.249999996314556e-01  9.999996321743050e-01  2.802938494853609e-07  1.026714564061892e-11  4.086420932475153e-09 -4.011940895719609e-09  4.990690866417235e-09 -3.985316953939446e-10  1.111867647310923e-08  0.000000000000000e+00 -1.986123695745023e-08 
 3.260000000000000e-01  3.259999996205331e-01  9.999996219442204e-01  2.882554520087474e-07  1.057143348554002e-11  4.200073762830906e-09 -4.125898011859281e-09  4.988377610049987e-09 -5.121845255965376e-10  1.123263358931980e-08  0.000000000000000e+00 -1.986010656284808e-08 
 3.270000000000000e-01  3.269999996093231e-01  9.999996114234410e-01  2.964432431392736e-07  1.088373054874969e-11  4.316956118201267e-09 -4.243092642217674e-09  4.986056976020778e-09 -6.290668818207392e-10  1.134982821960735e-08  0.000000000000000e+00 -1.985897709848361e-08 
 3.280000000000000e-01  3.279999995978173e-01  9.999996006037105e-01  3.048636493934509e-07  1.120426494638505e-11  4.437159718612575e-09 -4.363616771704402e-09  4.983728752833482e-09 -7.492704823661713e-10  1.147035234916493e-08  0.000000000000000e+00 -1.985784859126060e-08 
 3.290000000000000e-01  3.289999995860081e-01  9.999995894765311e-01  3.135232798789585e-07  1.153325351888057e-11  4.560778974646823e-09 -4.487564998718362e-09  4.981392711992651e-09 -8.728897378232905e-10  1.159430057610804e-08  0.000000000000000e+00 -1.985672105590863e-08 
 3.300000000000000e-01  3.299999995738872e-01  9.999995780331679e-01  3.224289314820097e-07  1.187092611709684e-11  4.687910928461023e-09 -4.615034609396275e-09  4.979048619593238e-09 -1.000021692092790e-09  1.172177018685682e-08  0.000000000000000e+00 -1.985559464423158e-08 
 3.310000000000000e-01  3.309999995614460e-01  9.999995662646385e-01  3.315875942020758e-07  1.221752126551179e-11  4.818655370013668e-09 -4.746125653970392e-09  4.976696243634151e-09 -1.130766131673178e-09  1.185286123136007e-08  0.000000000000000e+00 -1.985446913503663e-08 
 3.320000000000000e-01  3.319999995486759e-01  9.999995541616977e-01  3.410064566381631e-07  1.257327575387990e-11  4.953115009669672e-09 -4.880941025295433e-09  4.974335326035897e-09 -1.265225771276191e-09  1.198767660275594e-08  0.000000000000000e+00 -1.985334452747200e-08 
 3.330000000000000e-01  3.329999995355678e-01  9.999995417148486e-01  3.506929116308682e-07  1.293845239280778e-11  5.091395356769703e-09 -5.019586539605274e-09  4.971965622703939e-09 -1.403506118518361e-09  1.212632211699495e-08  0.000000000000000e+00 -1.985222097504513e-08 
 3.340000000000000e-01  3.339999995221126e-01  9.999995289143162e-01  3.606545620647489e-07  1.331329751302901e-11  5.233605006726885e-09 -5.162171019564168e-09  4.969586863160699e-09 -1.545715770558731e-09  1.226890659702467e-08  0.000000000000000e+00 -1.985109829649300e-08 
 3.350000000000000e-01  3.349999995083007e-01  9.999995157500502e-01  3.708992268354462e-07  1.369807739459716e-11  5.379855616740633e-09 -5.308806379676296e-09  4.967198787821484e-09 -1.691966379404386e-09  1.241554195706601e-08  0.000000000000000e+00 -1.984997674246758e-08 
 3.360000000000000e-01  3.359999994941226e-01  9.999995022117186e-01  3.814349469863222e-07  1.409305918492754e-11  5.530261969981383e-09 -5.459607714121425e-09  4.964801125347331e-09 -1.842372733442455e-09  1.256634329158193e-08  0.000000000000000e+00 -1.984885596517238e-08 
 3.370000000000000e-01  3.369999994795682e-01  9.999994882886896e-01  3.922699920193598e-07  1.449852737867019e-11  5.684942184624736e-09 -5.614693387085073e-09  4.962393592890153e-09 -1.997052948259692e-09  1.272142896447479e-08  0.000000000000000e+00 -1.984773639567061e-08 
 3.380000000000000e-01  3.379999994646271e-01  9.999994739700322e-01  4.034128663853584e-07  1.491476386838997e-11  5.844017697371540e-09 -5.774185125654779e-09  4.959975898338106e-09 -2.156128461438311e-09  1.288092070311529e-08  0.000000000000000e+00 -1.984661749187676e-08 
 3.390000000000000e-01  3.389999994492887e-01  9.999994592445061e-01  4.148723161583851e-07  1.534207049597169e-11  6.007613387480575e-09 -5.938208115353854e-09  4.957547737746158e-09 -2.319724150517177e-09  1.304494369274353e-08  0.000000000000000e+00 -1.984549979587635e-08 
 3.400000000000000e-01  3.399999994335425e-01  9.999994441005472e-01  4.266573358998680e-07  1.578073782759759e-11  6.175857725087365e-09 -6.106891098389436e-09  4.955108809541330e-09 -2.487968487382197e-09  1.321362667584996e-08  0.000000000000000e+00 -1.984438294599510e-08 
 3.410000000000000e-01  3.409999994173771e-01  9.999994285262687e-01  4.387771757175628e-07  1.623108418502550e-11  6.348882771204127e-09 -6.280366474689904e-09  4.952658819918145e-09 -2.660993534796874e-09  1.338710205207953e-08  0.000000000000000e+00 -1.984326719288498e-08 
 3.420000000000000e-01  3.419999994007814e-01  9.999994125094424e-01  4.512413485250442e-07  1.669342095111936e-11  6.526824375478198e-09 -6.458770405812418e-09  4.950197421156505e-09 -2.838935138956611e-09  1.356550598327295e-08  0.000000000000000e+00 -1.984215221650508e-08 
 3.430000000000000e-01  3.429999993837430e-01  9.999993960374928e-01  4.640596375073404e-07  1.716808466223352e-11  6.709822248183005e-09 -6.642242921801080e-09  4.947724298607103e-09 -3.021933011020717e-09  1.374897849919076e-08  0.000000000000000e+00 -1.984103837852968e-08 
 3.440000000000000e-01  3.439999993662501e-01  9.999993790974893e-01  4.772421037985977e-07  1.765541098736056e-11  6.898020043484727e-09 -6.830928031079952e-09  4.945239090054860e-09 -3.210130806909683e-09  1.393766360854049e-08  0.000000000000000e+00 -1.983992530340672e-08 
 3.450000000000000e-01  3.449999993482908e-01  9.999993616761300e-01  4.907990943778106e-07  1.815573733021658e-11  7.091565540720847e-09 -7.024973833467311e-09  4.942741480995005e-09 -3.403676304246983e-09  1.413170941085693e-08  0.000000000000000e+00 -1.983881328342152e-08 
 3.460000000000000e-01  3.459999993298514e-01  9.999993437597405e-01  5.047412501886839e-07  1.866943231954021e-11  7.290610659145228e-09 -7.224532636398022e-09  4.940231078085487e-09 -3.602721421441024e-09  1.433126821385857e-08  0.000000000000000e+00 -1.983770224833336e-08 
 3.470000000000000e-01  3.469999993109195e-01  9.999993253342523e-01  5.190795144902225e-07  1.919684897155882e-11  7.495311694717805e-09 -7.429761074448298e-09  4.937707536428075e-09 -3.807422458811716e-09  1.453649665183794e-08  0.000000000000000e+00 -1.983659215736067e-08 
 3.480000000000000e-01  3.479999992914813e-01  9.999993063851996e-01  5.338251414443207e-07  1.973837152752234e-11  7.705829357401062e-09 -7.640820232252832e-09  4.935170471119670e-09 -4.017940121141872e-09  1.474755580971335e-08  0.000000000000000e+00 -1.983548289862934e-08 
 3.490000000000000e-01  3.489999992715230e-01  9.999992868977081e-01  5.489897049473100e-07  2.029438162659547e-11  7.922328896060048e-09 -7.857875770913729e-09  4.932619490310778e-09 -4.234439658189815e-09  1.496461134830343e-08  0.000000000000000e+00 -1.983437490320261e-08 
 3.500000000000000e-01  3.499999992510303e-01  9.999992668564759e-01  5.645851077122447e-07  2.086528259198639e-11  8.144980309231200e-09 -8.081098057998288e-09  4.930054186164870e-09 -4.457091072856190e-09  1.518783363545879e-08  0.000000000000000e+00 -1.983326755960601e-08 
 3.510000000000000e-01  3.509999992299885e-01  9.999992462457699e-01  5.806235906091245e-07  2.145147601217978e-11  8.373958386755617e-09 -8.310662301228863e-09  4.927474166798270e-09 -4.686069150674266e-09  1.541739787861855e-08  0.000000000000000e+00 -1.983216117400266e-08 
 3.520000000000000e-01  3.519999992083827e-01  9.999992250494116e-01  5.971177422702500e-07  2.205338602706552e-11  8.609442865904083e-09 -8.546748685967488e-09  4.924878984973419e-09 -4.921553628078113e-09  1.565348426342800e-08  0.000000000000000e+00 -1.983105587044086e-08 
 3.530000000000000e-01  3.529999991861976e-01  9.999992032507550e-01  6.140805089684771e-07  2.267143504181002e-11  8.851618678575072e-09 -8.789542516606716e-09  4.922268238614549e-09 -5.163729442202780e-09  1.589627809399635e-08  0.000000000000000e+00 -1.982995153875011e-08 
 3.540000000000000e-01  3.539999991634171e-01  9.999991808326903e-01  6.315252047757682e-07  2.330606714562311e-11  9.100675907926547e-09 -9.039234361972440e-09  4.919641462984708e-09 -5.412786671903702e-09  1.614596993943297e-08  0.000000000000000e+00 -1.982884784501170e-08 
 3.550000000000000e-01  3.549999991400247e-01  9.999991577776166e-01  6.494655220103275e-07  2.395774637703463e-11  9.356810096289279e-09 -9.296020204857194e-09  4.916998193333532e-09 -5.668920860415261e-09  1.640275578224686e-08  0.000000000000000e+00 -1.982774551172239e-08 
 3.560000000000000e-01  3.559999991160039e-01  9.999991340674343e-01  6.679155419803326e-07  2.462693590721265e-11  9.620222322361930e-09 -9.560101595798929e-09  4.914337975492106e-09 -5.932333086474451e-09  1.666683717325946e-08  0.000000000000000e+00 -1.982664373311870e-08 
 3.570000000000000e-01  3.569999990913373e-01  9.999991096835300e-01  6.868897460326084e-07  2.531411365247482e-11  9.891119376417996e-09 -9.831685811224352e-09  4.911660321581406e-09 -6.203230139527949e-09  1.693842138861406e-08  0.000000000000000e+00 -1.982554330108632e-08 
 3.580000000000000e-01  3.579999990660073e-01  9.999990846067586e-01  7.064030269151744e-07  2.601977227428831e-11  1.016971395285999e-08 -1.011098601608497e-08  4.908964735457711e-09 -6.481824715755868e-09  1.721772159354547e-08  0.000000000000000e+00 -1.982444332659504e-08 
 3.590000000000000e-01  3.589999990399956e-01  9.999990588174351e-01  7.264707004621943e-07  2.674442004663158e-11  1.045622474562910e-08 -1.039822143110766e-08  4.906250697982457e-09 -6.768335508277366e-09  1.750495700849732e-08  0.000000000000000e+00 -1.982334479581960e-08 
 3.600000000000000e-01  3.599999990132837e-01  9.999990322953143e-01  7.471085176108115e-07  2.748858085599437e-11  1.075087667198437e-08 -1.069361750479585e-08  4.903517697444916e-09 -7.062987434399468e-09  1.780035308225636e-08  0.000000000000000e+00 -1.982224691687428e-08 
 3.610000000000000e-01  3.609999989858519e-01  9.999990050195726e-01  7.683326767590448e-07  2.825279246665424e-11  1.105390107459785e-08 -1.099740609031208e-08  4.900765189902780e-09 -7.366011838579643e-09  1.810414166770171e-08  0.000000000000000e+00 -1.982114999592222e-08 
 3.620000000000000e-01  3.619999989576809e-01  9.999989769687981e-01  7.901598364745924e-07  2.903759958178265e-11  1.136553583431142e-08 -1.130982562738359e-08  4.897992617142380e-09 -7.677646596509256e-09  1.841656120484413e-08  0.000000000000000e+00 -1.982005410150055e-08 
 3.630000000000000e-01  3.629999989287500e-01  9.999989481209706e-01  8.126071285643535e-07  2.984357292540318e-11  1.168602558871185e-08 -1.163112132937074e-08  4.895199420067773e-09 -7.998136351035954e-09  1.873785690676041e-08  0.000000000000000e+00 -1.981895919282772e-08 
 3.640000000000000e-01  3.639999988990388e-01  9.999989184534417e-01  8.356921715149933e-07  3.067128842570988e-11  1.201562194983836e-08 -1.196154537564634e-08  4.892385010301796e-09 -8.327732713391587e-09  1.906828095310688e-08  0.000000000000000e+00 -1.981786493598502e-08 
 3.650000000000000e-01  3.649999988685255e-01  9.999988879429227e-01  8.594330843150061e-07  3.152134889911062e-11  1.235458365250131e-08 -1.230135710943557e-08  4.889548781244247e-09 -8.666694414113150e-09  1.940809268682521e-08  0.000000000000000e+00 -1.981677181754682e-08 
 3.660000000000000e-01  3.659999988371879e-01  9.999988565654621e-01  8.838485006692236e-07  3.239436930507766e-11  1.270317678586757e-08 -1.265082324127314e-08  4.886690127936110e-09 -9.015287549373516e-09  1.975755881873364e-08  0.000000000000000e+00 -1.981567950359441e-08 
 3.670000000000000e-01  3.669999988050038e-01  9.999988242964246e-01  9.089575836166579e-07  3.329097674614756e-11  1.306167504239317e-08 -1.301021805823322e-08  4.883808404769031e-09 -9.373785804760768e-09  2.011695363562292e-08  0.000000000000000e+00 -1.981458831416871e-08 
 3.680000000000000e-01  3.679999987719497e-01  9.999987911104820e-01  9.347800405633956e-07  3.421182000890033e-11  1.343035980889600e-08 -1.337982363910054e-08  4.880902973742328e-09 -9.742470571504667e-09  2.048655921656115e-08  0.000000000000000e+00 -1.981349783208429e-08 
 3.690000000000001e-01  3.689999987380015e-01  9.999987569815824e-01  9.613361387421385e-07  3.515756956395943e-11  1.380952051350033e-08 -1.375993007564797e-08  4.877973150049350e-09 -1.012163127607411e-08  2.086666565303767e-08  0.000000000000000e+00 -1.981240851615995e-08 
 3.700000000000001e-01  3.699999987031348e-01  9.999987218829304e-01  9.886467211104168e-07  3.612890629028920e-11  1.419945484507904e-08 -1.415083570019305e-08  4.875018252106184e-09 -1.051156560742593e-08  2.125757127765360e-08  0.000000000000000e+00 -1.981131981043237e-08 
 3.710000000000001e-01  3.709999986673243e-01  9.999986857869760e-01  1.016733222700233e-06  3.712654055715303e-11  1.460046887208192e-08 -1.455284731961590e-08  4.872037583995883e-09 -1.091257963496604e-08  2.165958289700559e-08  0.000000000000000e+00 -1.981023224310929e-08 
 3.720000000000001e-01  3.719999986305440e-01  9.999986486653848e-01  1.045617687431483e-06  3.815119054006999e-11  1.501287738427592e-08 -1.496628045601559e-08  4.869030399071562e-09 -1.132498814682058e-08  2.207301603347610e-08  0.000000000000000e+00 -1.980914554966095e-08 
 3.730000000000001e-01  3.729999985927672e-01  9.999986104890135e-01  1.075322785402754e-06  3.920359956804953e-11  1.543700415035133e-08 -1.539145959419901e-08  4.865995977112421e-09 -1.174911491351381e-08  2.249819517158863e-08  0.000000000000000e+00 -1.980805975869471e-08 
 3.740000000000001e-01  3.739999985539664e-01  9.999985712278947e-01  1.105871830672626e-06  4.028453785831498e-11  1.587318210093470e-08 -1.582871843619080e-08  4.862933519978909e-09 -1.218529286317525e-08  2.293545401365137e-08  0.000000000000000e+00 -1.980697478609205e-08 
 3.750000000000001e-01  3.749999985141136e-01  9.999985308512105e-01  1.137288799545677e-06  4.139478430170707e-11  1.632175361134856e-08 -1.627840016296706e-08  4.859842267010010e-09 -1.263386437470791e-08  2.338513574035677e-08  0.000000000000000e+00 -1.980589099352725e-08 
 3.760000000000001e-01  3.759999984731795e-01  9.999984893272639e-01  1.169598349377365e-06  4.253515161617427e-11  1.678307082426954e-08 -1.674085770361604e-08  4.856721384918352e-09 -1.309518158656907e-08  2.384759328107657e-08  0.000000000000000e+00 -1.980480788054816e-08 
 3.770000000000001e-01  3.769999984311346e-01  9.999984466234593e-01  1.202825837912459e-06  4.370646726481464e-11  1.725749586656847e-08 -1.721645401213569e-08  4.853570060515297e-09 -1.356960662922323e-08  2.432318958952534e-08  0.000000000000000e+00 -1.980372585046242e-08 
 3.780000000000001e-01  3.779999983879481e-01  9.999984027062775e-01  1.236997343172254e-06  4.490958126213140e-11  1.774540112599840e-08 -1.770556235208602e-08  4.850387429460747e-09 -1.405751188882008e-08  2.481229792954661e-08  0.000000000000000e+00 -1.980264458322910e-08 
 3.790000000000001e-01  3.789999983435888e-01  9.999983575412432e-01  1.272139683905982e-06  4.614537398028862e-11  1.824716961028193e-08 -1.820856658931711e-08  4.847172622269947e-09 -1.455928037322117e-08  2.531530216670676e-08  0.000000000000000e+00 -1.980156431562241e-08 
 3.800000000000001e-01  3.799999982980242e-01  9.999983110929033e-01  1.308280440622565e-06  4.741474313868510e-11  1.876319519257415e-08 -1.872586149300385e-08  4.843924720237034e-09 -1.507530595486116e-08  2.583259707046443e-08  0.000000000000000e+00 -1.980048485250151e-08 
 3.810000000000001e-01  3.809999982512209e-01  9.999982633247988e-01  1.345447977218843e-06  4.871861681438050e-11  1.929388291937558e-08 -1.925785304521788e-08  4.840642809257980e-09 -1.560599368299807e-08  2.636458862260756e-08  0.000000000000000e+00 -1.979940641676281e-08 
 3.820000000000001e-01  3.819999982031450e-01  9.999982141994344e-01  1.383671463221771e-06  5.005794563583965e-11  1.983964935313961e-08 -1.980495875928786e-08  4.837325921710252e-09 -1.615176011504547e-08  2.691169433674837e-08  0.000000000000000e+00 -1.979832879938769e-08 
 3.830000000000001e-01  3.829999981537616e-01  9.999981636782498e-01  1.422980896661148e-06  5.143370365029432e-11  2.040092288278745e-08 -2.036760800718455e-08  4.833973102019946e-09 -1.671303364443520e-08  2.747434358457419e-08  0.000000000000000e+00 -1.979725212612804e-08 
 3.840000000000001e-01  3.839999981030342e-01  9.999981117215881e-01  1.463407127591459e-06  5.284689873208404e-11  2.097814408366270e-08 -2.094624235619687e-08  4.830583313825579e-09 -1.729025484756207e-08  2.805297793365737e-08  0.000000000000000e+00 -1.979617646552100e-08 
 3.850000000000001e-01  3.849999980509257e-01  9.999980582886665e-01  1.504981882280817e-06  5.429856998057092e-11  2.157176604279147e-08 -2.154131591515650e-08  4.827155534687701e-09 -1.788387680470770e-08  2.864805149254619e-08  0.000000000000000e+00 -1.979510162412934e-08 
 3.860000000000001e-01  3.859999979973986e-01  9.999980033375478e-01  1.547737788086145e-06  5.578976343401099e-11  2.218225466419307e-08 -2.215329569048471e-08  4.823688706597452e-09 -1.849436542616854e-08  2.926003126794522e-08  0.000000000000000e+00 -1.979402764273463e-08 
 3.870000000000001e-01  3.869999979424134e-01  9.999979468250972e-01  1.591708399033581e-06  5.732157890708800e-11  2.281008916414289e-08 -2.278266195233345e-08  4.820181736317191e-09 -1.912219992583540e-08  2.988939752972314e-08  0.000000000000000e+00 -1.979295445279972e-08 
 3.880000000000001e-01  3.879999978859297e-01  9.999978887069580e-01  1.636928222124734e-06  5.889513616380571e-11  2.345576232791085e-08 -2.342990861111564e-08  4.816633492914209e-09 -1.976787309181026e-08  3.053664418857619e-08  0.000000000000000e+00 -1.979188240041751e-08 
 3.890000000000001e-01  3.889999978279062e-01  9.999978289375155e-01  1.683432744388717e-06  6.051158966263737e-11  2.411978092262485e-08 -2.409554360471019e-08  4.813042819128558e-09 -2.043189168539271e-08  3.120227918209990e-08  0.000000000000000e+00 -1.979081109786174e-08 
 3.900000000000001e-01  3.899999977683007e-01  9.999977674698564e-01  1.731258460701496e-06  6.217211988290838e-11  2.480266613875709e-08 -2.478008929664962e-08  4.809408543227373e-09 -2.111477690078166e-08  3.188682487411015e-08  0.000000000000000e+00 -1.978974062754734e-08 
 3.910000000000001e-01  3.909999977070693e-01  9.999977042557355e-01  1.780442902393937e-06  6.387794460049889e-11  2.550495396135413e-08 -2.548408288559687e-08  4.805729433359777e-09 -2.181706472416310e-08  3.259081846298654e-08  0.000000000000000e+00 -1.978867124012629e-08 
 3.920000000000001e-01  3.919999976441671e-01  9.999976392455390e-01  1.831024666671201e-06  6.563031455103507e-11  2.622719558723703e-08 -2.620807682643504e-08  4.802004245817702e-09 -2.253930635004374e-08  3.331481240389557e-08  0.000000000000000e+00 -1.978760269882439e-08 
 3.930000000000001e-01  3.929999975795481e-01  9.999975723882411e-01  1.883043446866149e-06  6.743051256252741e-11  2.696995789424311e-08 -2.695263926329456e-08  4.798231682132822e-09 -2.328206865656522e-08  3.405937484068422e-08  0.000000000000000e+00 -1.978653503224903e-08 
 3.940000000000001e-01  3.939999975131647e-01  9.999975036313702e-01  1.936540063550455e-06  6.927986309634981e-11  2.773382382286422e-08 -2.771835447485724e-08  4.794410430928007e-09 -2.404593458540859e-08  3.482509005231784e-08  0.000000000000000e+00 -1.978546818403725e-08 
 3.950000000000001e-01  3.949999974449684e-01  9.999974329209630e-01  1.991556496527921e-06  7.117971923681354e-11  2.851939289059118e-08 -2.850582333228733e-08  4.790539127882315e-09 -2.483150365353769e-08  3.561255890967698e-08  0.000000000000000e+00 -1.978440227994094e-08 
 3.960000000000001e-01  3.959999973749092e-01  9.999973602015227e-01  2.048135917734416e-06  7.313147570159328e-11  2.932728164467558e-08 -2.931566377013946e-08  4.786616378831549e-09 -2.563939240769674e-08  3.642239934759997e-08  0.000000000000000e+00 -1.978333722196378e-08 
 3.970000000000001e-01  3.969999973029352e-01  9.999972854159791e-01  2.106322725070639e-06  7.513657317853584e-11  3.015812412096300e-08 -3.014851127061856e-08  4.782640730835471e-09 -2.647023488411203e-08  3.725524684800818e-08  0.000000000000000e+00 -1.978227326075777e-08 
 3.980000000000001e-01  3.979999972289937e-01  9.999972085056369e-01  2.166162577193692e-06  7.719648358051057e-11  3.101257239987067e-08 -3.100501936156341e-08  4.778610732503611e-09 -2.732468316360347e-08  3.811175493902395e-08  0.000000000000000e+00 -1.978120978484842e-08 
 3.990000000000001e-01  3.989999971530310e-01  9.999971294101422e-01  2.227702429294948e-06  7.931270223915377e-11  3.189129699583165e-08 -3.188586012854735e-08  4.774524861402488e-09 -2.820340775842788e-08  3.899259570593702e-08  0.000000000000000e+00 -1.978014758612145e-08 
 4.000000000000001e-01  3.999999970749900e-01  9.999970480674156e-01  2.290990569891289e-06  8.148681555908421e-11  3.279498758934681e-08 -3.279172474148375e-08  4.770381545520583e-09 -2.910709835127122e-08  3.989846031894425e-08  0.000000000000000e+00 -1.977908590044674e-08 
