 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.230000000000000e-01  3.229999999569997e-01  9.999999729150595e-01  2.098722834769435e-08  1.197928908847068e-12  3.009046655108226e-10 -3.003973146414628e-10  1.875945888889633e-10 -6.809672002663312e-10  1.354410374340764e-09  0.000000000000000e+00 -2.471781495986525e-09 
 3.240000000000000e-01  3.239999999557917e-01  9.999999720578928e-01  2.165489175935038e-08  1.231583411642756e-12  3.104275020067137e-10 -3.099538074104504e-10  1.865960048693304e-10 -6.904900346228129e-10  1.363966867109674e-09  0.000000000000000e+00 -2.471222846092338e-09 
 3.250000000000000e-01  3.249999999545523e-01  9.999999711734220e-01  2.234380909346443e-08  1.266109612985122e-12  3.202536783200813e-10 -3.198145147772978e-10  1.855971779615165e-10 -7.003162122423088e-10  1.373827574349915e-09  0.000000000000000e+00 -2.470665229181769e-09 
 3.260000000000000e-01  3.259999999532815e-01  9.999999702607746e-01  2.305465715742497e-08  1.301515319129809e-12  3.303928872182788e-10 -3.299891241156141e-10  1.845981111370250e-10 -7.104554198706572e-10  1.384002183814811e-09  0.000000000000000e+00 -2.470108452792463e-09 
 3.270000000000000e-01  3.269999999519778e-01  9.999999693190550e-01  2.378813431430515e-08  1.337835224546335e-12  3.408550773403675e-10 -3.404876313328318e-10  1.835987565870425e-10 -7.209176130359383e-10  1.394500691032130e-09  0.000000000000000e+00 -2.469552445708834e-09 
 3.280000000000000e-01  3.279999999506404e-01  9.999999683473378e-01  2.454496116944186e-08  1.375091013278151e-12  3.516505312596732e-10 -3.513203506974440e-10  1.825991030131342e-10 -7.317130648205252e-10  1.405333410396670e-09  0.000000000000000e+00 -2.468997404039477e-09 
 3.290000000000000e-01  3.289999999492683e-01  9.999999673446653e-01  2.532588127888115e-08  1.413315645071300e-12  3.627898889025530e-10 -3.624979249792265e-10  1.815991066541092e-10 -7.428524229071651e-10  1.416510984551842e-09  0.000000000000000e+00 -2.468443312087011e-09 
 3.300000000000000e-01  3.299999999478610e-01  9.999999663100535e-01  2.613166188039027e-08  1.452522130351852e-12  3.742840816289022e-10 -3.740313359124580e-10  1.805987634499375e-10 -7.543466143689817e-10  1.428044395611644e-09  0.000000000000000e+00 -2.467890116166960e-09 
 3.310000000000000e-01  3.309999999464170e-01  9.999999652424820e-01  2.696309464775200e-08  1.492750367759754e-12  3.861444449891805e-10 -3.859319149923925e-10  1.795980142425920e-10 -7.662069790433888e-10  1.439944974691692e-09  0.000000000000000e+00 -2.467337800574887e-09 
 3.320000000000000e-01  3.319999999449353e-01  9.999999641409039e-01  2.782099646908752e-08  1.534027245508884e-12  3.983826120389175e-10 -3.982113546156581e-10  1.785968441492882e-10 -7.784451448317944e-10  1.452224414314875e-09  0.000000000000000e+00 -2.466786283863633e-09 
 3.330000000000000e-01  3.329999999434153e-01  9.999999630042353e-01  2.870621024996780e-08  1.576371845557478e-12  4.110106200242063e-10 -4.108817195754636e-10  1.775952359024085e-10 -7.910731558693438e-10  1.464894779148077e-09  0.000000000000000e+00 -2.466235716869271e-09 
 3.340000000000000e-01  3.339999999418555e-01  9.999999618313572e-01  2.961960574210497e-08  1.619826668630697e-12  4.240409060448944e-10 -4.239554589229346e-10  1.765931330269274e-10 -8.041034397649673e-10  1.477968518622129e-09  0.000000000000000e+00 -2.465685796107142e-09 
 3.350000000000000e-01  3.349999999402548e-01  9.999999606211156e-01  3.056208039844191e-08  1.664420337665895e-12  4.374862871052631e-10 -4.374454182063081e-10  1.755905222209174e-10 -8.175488212793745e-10  1.491458477905601e-09  0.000000000000000e+00 -2.465137088739900e-09 
 3.360000000000000e-01  3.359999999386121e-01  9.999999593723237e-01  3.153456025547513e-08  1.710181475600425e-12  4.513599497056862e-10 -4.513648520999120e-10  1.745873525282679e-10 -8.314224826262076e-10  1.505377911799129e-09  0.000000000000000e+00 -2.464589180253476e-09 
 3.370000000000000e-01  3.369999999369265e-01  9.999999580837499e-01  3.253800084368380e-08  1.757143909542069e-12  4.656755747427199e-10 -4.657274374354475e-10  1.735836128197825e-10 -8.457381089890201e-10  1.519740497008066e-09  0.000000000000000e+00 -2.464042179850580e-09 
 3.380000000000000e-01  3.379999999351965e-01  9.999999567541277e-01  3.357338812695178e-08  1.805338864513395e-12  4.804472342930553e-10 -4.805472866482566e-10  1.725792500846661e-10 -8.605097672904274e-10  1.534560346347447e-09  0.000000000000000e+00 -2.463495825679918e-09 
 3.390000000000000e-01  3.389999999334208e-01  9.999999553821511e-01  3.464173947191867e-08  1.854806239154350e-12  4.956894367163285e-10 -4.958389616519692e-10  1.715742313704343e-10 -8.757519719118043e-10  1.549852021351269e-09  0.000000000000000e+00 -2.462950448981749e-09 
 3.400000000000000e-01  3.399999999315982e-01  9.999999539664702e-01  3.574410464820247e-08  1.905581595296191e-12  5.114171804315471e-10 -5.116174881550317e-10  1.705685177879574e-10 -8.914797126486553e-10  1.565630547854250e-09  0.000000000000000e+00 -2.462405898919975e-09 
 3.410000000000000e-01  3.409999999297275e-01  9.999999525056904e-01  3.688156686048030e-08  1.957697025323224e-12  5.276459573865373e-10 -5.278983704332263e-10  1.695620829088575e-10 -9.077084909400133e-10  1.581911430005844e-09  0.000000000000000e+00 -2.461862340208455e-09 
 3.420000000000000e-01  3.419999999278071e-01  9.999999509983788e-01  3.805524381344371e-08  2.011198499407563e-12  5.443916871384504e-10 -5.446976065727385e-10  1.685548691255236e-10 -9.244542194542718e-10  1.598710666271931e-09  0.000000000000000e+00 -2.461319566507047e-09 
 3.430000000000000e-01  3.429999999258357e-01  9.999999494430507e-01  3.926628881067527e-08  2.066116375210036e-12  5.616708634378965e-10 -5.620317041987503e-10  1.675468526586313e-10 -9.417333988311858e-10  1.616044763898047e-09  0.000000000000000e+00 -2.460777742522558e-09 
 3.440000000000000e-01  3.439999999238119e-01  9.999999478381765e-01  4.051589188852090e-08  2.122496622902759e-12  5.795004813705570e-10 -5.799176967049389e-10  1.665379779056096e-10 -9.595630155329806e-10  1.633930756404165e-09  0.000000000000000e+00 -2.460236800685613e-09 
 3.450000000000000e-01  3.449999999217341e-01  9.999999461821799e-01  4.180528098608530e-08  2.180383477934367e-12  5.978980521023337e-10 -5.983731600000189e-10  1.655282143806137e-10 -9.779605867473682e-10  1.652386219572633e-09  0.000000000000000e+00 -2.459696877954500e-09 
 3.460000000000000e-01  3.459999999196009e-01  9.999999444734302e-01  4.313572315248612e-08  2.239810767412642e-12  6.168816913502453e-10 -6.174162297875776e-10  1.645175093930762e-10 -9.969442247721096e-10  1.671429289486771e-09  0.000000000000000e+00 -2.459157240633136e-09 
 3.470000000000000e-01  3.469999999174104e-01  9.999999427102469e-01  4.450852579256248e-08  2.300834869850554e-12  6.364700708101689e-10 -6.370656193963272e-10  1.635058179607704e-10 -1.016532605590199e-09  1.691078679095620e-09  0.000000000000000e+00 -2.458619135895779e-09 
 3.480000000000000e-01  3.479999999151616e-01  9.999999408908983e-01  4.592503795226553e-08  2.363485275547195e-12  6.566824285651797e-10 -6.573406381783346e-10  1.624930981851972e-10 -1.036744962130763e-09  1.711353697877557e-09  0.000000000000000e+00 -2.458081385950030e-09 
 3.490000000000000e-01  3.489999999128522e-01  9.999999390135915e-01  4.738665164498120e-08  2.427819230377271e-12  6.775386809752146e-10 -6.782612104931255e-10  1.614792958524270e-10 -1.057601215908250e-09  1.732274270065745e-09  0.000000000000000e+00 -2.457544932665869e-09 
 3.500000000000000e-01  3.499999999104808e-01  9.999999370764849e-01  4.889480322010466e-08  2.493883571874633e-12  6.990592891033630e-10 -6.998478952965602e-10  1.604643734294295e-10 -1.079121822831839e-09  1.753860954995756e-09  0.000000000000000e+00 -2.457009097858365e-09 
 3.510000000000000e-01  3.509999999080455e-01  9.999999350776702e-01  5.045097477520407e-08  2.561727739658348e-12  7.212654556069803e-10 -7.221219063536067e-10  1.594482620690598e-10 -1.101327989846075e-09  1.776134966052907e-09  0.000000000000000e+00 -2.456474157256628e-09 
 3.520000000000000e-01  3.519999999055444e-01  9.999999330151820e-01  5.205669561315765e-08  2.631406377517909e-12  7.441790119806606e-10 -7.451051330948393e-10  1.584309256442944e-10 -1.124241545026403e-09  1.799118192794063e-09  0.000000000000000e+00 -2.455940015535709e-09 
 3.530000000000000e-01  3.529999999029759e-01  9.999999308869940e-01  5.371354374571191e-08  2.702961986178476e-12  7.678224714653012e-10 -7.688201621373811e-10  1.574123023998984e-10 -1.147885006768319e-09  1.822833221709996e-09  0.000000000000000e+00 -2.455406934553985e-09 
 3.540000000000000e-01  3.539999999003376e-01  9.999999286910100e-01  5.542314744491633e-08  2.776460485132137e-12  7.922191235905310e-10 -7.932902994911085e-10  1.563923331905086e-10 -1.172281656845540e-09  1.847303359190298e-09  0.000000000000000e+00 -2.454874388782191e-09 
 3.550000000000000e-01  3.549999998976279e-01  9.999999264250736e-01  5.718718684398451e-08  2.851947844551006e-12  8.173929205503206e-10 -8.185395934723226e-10  1.553709702492331e-10 -1.197455455208769e-09  1.872552653171613e-09  0.000000000000000e+00 -2.454343028649708e-09 
 3.560000000000000e-01  3.559999998948448e-01  9.999999240869542e-01  5.900739558913498e-08  2.929483045033265e-12  8.433686489406054e-10 -8.445928583471093e-10  1.543481561079564e-10 -1.223431182432808e-09  1.898605918046330e-09  0.000000000000000e+00 -2.453812300864590e-09 
 3.570000000000000e-01  3.569999998919857e-01  9.999999216743531e-01  6.088556254404682e-08  3.009132006071003e-12  8.701718430231098e-10 -8.714756987277849e-10  1.533238177228099e-10 -1.250234377066723e-09  1.925488758300402e-09  0.000000000000000e+00 -2.453282675452030e-09 
 3.580000000000000e-01  3.579999998890488e-01  9.999999191848974e-01  6.282353354860733e-08  3.090951106177187e-12  8.978288662573484e-10 -8.992145347464512e-10  1.522979022140699e-10 -1.277891400018403e-09  1.953227594445642e-09  0.000000000000000e+00 -2.452753640760552e-09 
 3.590000000000000e-01  3.589999998860318e-01  9.999999166161391e-01  6.482321323366594e-08  3.175001060673477e-12  9.263669156374332e-10 -9.278366280301828e-10  1.512703352908999e-10 -1.306429449967279e-09  1.981849687729482e-09  0.000000000000000e+00 -2.452225486397053e-09 
 3.600000000000000e-01  3.599999998829324e-01  9.999999139655534e-01  6.688656689359943e-08  3.261346921690222e-12  9.558140399066672e-10 -9.573701085036897e-10  1.502410780309925e-10 -1.335876572237735e-09  2.011383168202907e-09  0.000000000000000e+00 -2.451698214181099e-09 
 3.610000000000000e-01  3.609999998797477e-01  9.999999112305327e-01  6.901562241851021e-08  3.350066751783842e-12  9.861992089464823e-10 -9.878440020455223e-10  1.492100198031886e-10 -1.366261743600767e-09  2.041857061618127e-09  0.000000000000000e+00 -2.451172030459915e-09 
 3.620000000000000e-01  3.619999998764761e-01  9.999999084083850e-01  7.121247228797592e-08  3.441209123211664e-12  1.017552328521585e-09 -1.019288259025288e-09  1.481771356489182e-10 -1.397614862065431e-09  2.073301318724474e-09  0.000000000000000e+00 -2.450646270926360e-09 
 3.630000000000000e-01  3.629999998731144e-01  9.999999054963370e-01  7.347927562828139e-08  3.534860772147486e-12  1.049904212524380e-09 -1.051733783749512e-09  1.471423173056601e-10 -1.429966746679052e-09  2.105746843448805e-09  0.000000000000000e+00 -2.450121794176630e-09 
 3.640000000000000e-01  3.639999998696605e-01  9.999999024915258e-01  7.581826033519574e-08  3.631082413912967e-12  1.083286663639606e-09 -1.085212464845663e-09  1.461055116606107e-10 -1.463349196707618e-09  2.139225524544885e-09  0.000000000000000e+00 -2.449597866507538e-09 
 3.650000000000000e-01  3.649999998661113e-01  9.999998993909955e-01  7.823172526433919e-08  3.729958182596693e-12  1.117732521916595e-09 -1.119757206613609e-09  1.450666419441474e-10 -1.497795057355473e-09  2.173770266186225e-09  0.000000000000000e+00 -2.449074874677550e-09 
 3.660000000000000e-01  3.659999998624642e-01  9.999998961916947e-01  8.072204249132685e-08  3.831560936584655e-12  1.153275689055393e-09 -1.155401961375839e-09  1.440256179610182e-10 -1.533338221699841e-09  2.209415021075031e-09  0.000000000000000e+00 -2.448552806635551e-09 
 3.670000000000000e-01  3.669999998587165e-01  9.999998928904815e-01  8.329165964389124e-08  3.935967871071533e-12  1.189951066824075e-09 -1.192181762857905e-09  1.429823761010346e-10 -1.570013601000726e-09  2.246194822557197e-09  0.000000000000000e+00 -2.448031577288168e-09 
 3.680000000000000e-01  3.679999998548648e-01  9.999998894841059e-01  8.594310230827603e-08  4.043272661125030e-12  1.227794765225561e-09 -1.230132760631963e-09  1.419368128106515e-10 -1.607857298373059e-09  2.284145820331179e-09  0.000000000000000e+00 -2.447510897021423e-09 
 3.690000000000001e-01  3.689999998509065e-01  9.999998859692197e-01  8.867897651228630e-08  4.153544695684186e-12  1.266843980199602e-09 -1.269292255657509e-09  1.408888568584543e-10 -1.646906514911834e-09  2.323305315230113e-09  0.000000000000000e+00 -2.446991582805204e-09 
 3.700000000000001e-01  3.699999998468383e-01  9.999998823423636e-01  9.150197128740541e-08  4.266876782454965e-12  1.307137143676361e-09 -1.309698736953827e-09  1.398384151443803e-10 -1.687199676526716e-09  2.363711796653011e-09  0.000000000000000e+00 -2.446472609509886e-09 
 3.710000000000001e-01  3.709999998426573e-01  9.999998785999744e-01  9.441486131252500e-08  4.383356524972903e-12  1.348713840309683e-09 -1.351391919440592e-09  1.387854029488422e-10 -1.728776374761649e-09  2.405404979139883e-09  0.000000000000000e+00 -2.445954849609455e-09 
 3.720000000000001e-01  3.719999998383596e-01  9.999998747383698e-01  9.742050964186394e-08  4.503083669837871e-12  1.391614980949431e-09 -1.394412782983500e-09  1.377297163047889e-10 -1.771677514446144e-09  2.448425842682722e-09  0.000000000000000e+00 -2.445437638789662e-09 
 3.730000000000001e-01  3.729999998339423e-01  9.999998707537522e-01  1.005218705197878e-07  4.626144085861927e-12  1.435882755803956e-09 -1.438803612683734e-09  1.366712648675029e-10 -1.815945289209359e-09  2.492816672256347e-09  0.000000000000000e+00 -2.444921447075700e-09 
 3.740000000000001e-01  3.739999998294016e-01  9.999998666422045e-01  1.037219922852477e-07  4.752639254368418e-12  1.481560679542895e-09 -1.484608040450178e-09  1.356099429974899e-10 -1.861623212904915e-09  2.538621100149363e-09  0.000000000000000e+00 -2.444405957105122e-09 
 3.750000000000001e-01  3.749999998247343e-01  9.999998623996809e-01  1.070240203687476e-07  4.882668054595474e-12  1.528693704921559e-09 -1.531871087896034e-09  1.345456756618781e-10 -1.908756239107019e-09  2.585884147595330e-09  0.000000000000000e+00 -2.443891583384916e-09 
 3.760000000000001e-01  3.759999998199363e-01  9.999998580220121e-01  1.104312003847492e-07  5.016333702589915e-12  1.577328146453089e-09 -1.580639210601450e-09  1.334783270619592e-10 -1.957390679778257e-09  2.634652270300673e-09  0.000000000000000e+00 -2.443377730989773e-09 
 3.770000000000001e-01  3.769999998150038e-01  9.999998535048875e-01  1.139468813225546e-07  5.153746353292465e-12  1.627511895514166e-09 -1.630960343785714e-09  1.324077999767389e-10 -2.007574430583854e-09  2.684973403358319e-09  0.000000000000000e+00 -2.442864869944885e-09 
 3.780000000000001e-01  3.779999998099329e-01  9.999998488438729e-01  1.175745188388395e-07  5.295012692196899e-12  1.679294214780267e-09 -1.682883949434402e-09  1.313339783207485e-10 -2.059356747312134e-09  2.736897009133590e-09  0.000000000000000e+00 -2.442352793910107e-09 
 3.790000000000001e-01  3.789999998047195e-01  9.999998440343779e-01  1.213176786550132e-07  5.440249813137843e-12  1.732726101650233e-09 -1.736461064926926e-09  1.302567530138027e-10 -2.112788635987513e-09  2.790474124626221e-09  0.000000000000000e+00 -2.441841667592249e-09 
 3.800000000000001e-01  3.799999997993596e-01  9.999998390716770e-01  1.251800400628041e-07  5.589573075226451e-12  1.787860055793306e-09 -1.791744353213188e-09  1.291760086716972e-10 -2.167922589392322e-09  2.845757412912405e-09  0.000000000000000e+00 -2.441331256888481e-09 
 3.810000000000001e-01  3.809999997938486e-01  9.999998339508863e-01  1.291653995414759e-07  5.743098704935612e-12  1.844750334153483e-09 -1.848788154588011e-09  1.280916167487980e-10 -2.224812869626942e-09  2.902801214160627e-09  0.000000000000000e+00 -2.440821726512667e-09 
 3.820000000000001e-01  3.819999997881821e-01  9.999998286669716e-01  1.332776744902446e-07  5.900959408611239e-12  1.903452866815411e-09 -1.907648540114485e-09  1.270034542842727e-10 -2.283515400756739e-09  2.961661599813678e-09  0.000000000000000e+00 -2.440312703591207e-09 
 3.830000000000001e-01  3.829999997823559e-01  9.999998232147376e-01  1.375209070795650e-07  6.063271412726223e-12  1.964025370628768e-09 -1.968383366748753e-09  1.259114019317080e-10 -2.344087905655429e-09  3.022396426448048e-09  0.000000000000000e+00 -2.439805018964725e-09 
 3.840000000000001e-01  3.839999997763648e-01  9.999998175888213e-01  1.418992682250693e-07  6.230175229882118e-12  2.026527425536088e-09 -2.031052334220322e-09  1.248153096594814e-10 -2.406589959981296e-09  3.085065393919543e-09  0.000000000000000e+00 -2.439297855663305e-09 
 3.850000000000001e-01  3.849999997702040e-01  9.999998117836897e-01  1.464170616880579e-07  6.401804433786573e-12  2.091020504063046e-09 -2.095717043723786e-09  1.237150517859616e-10 -2.471083038814931e-09  3.149730103296398e-09  0.000000000000000e+00 -2.438791739223291e-09 
 3.860000000000001e-01  3.859999997638688e-01  9.999998057936329e-01  1.510787283065888e-07  6.578296067594191e-12  2.157568039840030e-09 -2.162441058479848e-09  1.226104872105789e-10 -2.537630572370184e-09  3.216454118179033e-09  0.000000000000000e+00 -2.438286046970905e-09 
 3.870000000000001e-01  3.869999997573537e-01  9.999997996127619e-01  1.558888503612969e-07  6.759798450162169e-12  2.226235457959784e-09 -2.231289966224769e-09  1.215014630680747e-10 -2.606297992631896e-09  3.285303025924059e-09  0.000000000000000e+00 -2.437781720769072e-09 
 3.880000000000001e-01  3.879999997506537e-01  9.999997932349994e-01  1.608521560802586e-07  6.946452961453797e-12  2.297090273856638e-09 -2.302331443690018e-09  1.203878422102749e-10 -2.677152806414083e-09  3.356344503389230e-09  0.000000000000000e+00 -2.437277860381150e-09 
 3.890000000000001e-01  3.889999997437630e-01  9.999997866540715e-01  1.659735242873203e-07  7.138415726581915e-12  2.370202190451007e-09 -2.375635323135366e-09  1.192694626933626e-10 -2.750264725264401e-09  3.429648382707970e-09  0.000000000000000e+00 -2.436774963587908e-09 
 3.900000000000001e-01  3.899999997366762e-01  9.999997798635077e-01  1.712579891984395e-07  7.335848074829787e-12  2.445643091210484e-09 -2.451273661000580e-09  1.181461673798119e-10 -2.825705624030583e-09  3.505286720699769e-09  0.000000000000000e+00 -2.436272657515748e-09 
 3.910000000000001e-01  3.909999997293873e-01  9.999997728566291e-01  1.767107453707989e-07  7.538906131310252e-12  2.523487178927707e-09 -2.529320808743716e-09  1.170177870390871e-10 -2.903549714132975e-09  3.583333868443006e-09  0.000000000000000e+00 -2.435771523205111e-09 
 3.920000000000001e-01  3.919999997218903e-01  9.999997656265452e-01  1.823371528094899e-07  7.747761633647432e-12  2.603811001741185e-09 -2.609853485934851e-09  1.158841664139099e-10 -2.983873535090741e-09  3.663866545634064e-09  0.000000000000000e+00 -2.435270826952809e-09 
 3.930000000000001e-01  3.929999997141791e-01  9.999997581661452e-01  1.881427422368526e-07  7.962582850018496e-12  2.686693561555510e-09 -2.692950855677925e-09  1.147451166902103e-10 -3.066756096569363e-09  3.746963915250535e-09  0.000000000000000e+00 -2.434771288584216e-09 
 3.940000000000001e-01  3.939999997062476e-01  9.999997504680944e-01  1.941332205295921e-07  8.183544987494518e-12  2.772216340929545e-09 -2.778694602434013e-09  1.136004812507985e-10 -3.152278873376290e-09  3.832707662133204e-09  0.000000000000000e+00 -2.434272174403251e-09 
 3.950000000000001e-01  3.949999996980888e-01  9.999997425248218e-01  2.003144763290499e-07  8.410838865657855e-12  2.860463452262627e-09 -2.867169012323065e-09  1.124500478531434e-10 -3.240525987407090e-09  3.921182072022350e-09  0.000000000000000e+00 -2.433774454028415e-09 
 3.960000000000001e-01  3.959999996896962e-01  9.999997343285147e-01  2.066925858301312e-07  8.644644028388271e-12  2.951521693305697e-09 -2.958461055982779e-09  1.112936515966948e-10 -3.331584226927219e-09  4.012474115681999e-09  0.000000000000000e+00 -2.433277032934036e-09 
 3.970000000000001e-01  3.969999996810626e-01  9.999997258711143e-01  2.132738187545612e-07  8.885164305694193e-12  3.045480595733535e-09 -3.052660474065822e-09  1.101310818831463e-10 -3.425543129638937e-09  4.106673533638427e-09  0.000000000000000e+00 -2.432780714212214e-09 
 3.980000000000001e-01  3.979999996721812e-01  9.999997171443038e-01  2.200646445143862e-07  9.132590517157979e-12  3.142432552646914e-09 -3.149859865460141e-09  1.089621425879266e-10 -3.522495085229804e-09  4.203872925159328e-09  0.000000000000000e+00 -2.432284819678021e-09 
 3.990000000000001e-01  3.989999996630442e-01  9.999997081394998e-01  2.270717385716858e-07  9.387133431681960e-12  3.242472925258065e-09 -3.250154778317663e-09  1.077866304854964e-10 -3.622535460072957e-09  4.304167838016951e-09  0.000000000000000e+00 -2.431790429972258e-09 
