 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.000000000000000e-01  2.999999999728438e-01  9.999999901431759e-01  7.584343982323240e-09  7.565354592786733e-13  1.095060326744955e-10 -1.085572867394534e-10 -3.480232434714913e-10 -8.266354724871858e-10  3.744424865623108e-10  0.000000000000000e+00 -7.489246305424246e-10 
 3.010000000000000e-01  3.009999999720073e-01  9.999999898348102e-01  7.825318259815529e-09  7.798379997314697e-13  1.129318721452276e-10 -1.120064332707201e-10 -3.484780278531596e-10 -8.300613122248169e-10  3.778916332494220e-10  0.000000000000000e+00 -7.488863674156442e-10 
 3.020000000000000e-01  3.019999999711497e-01  9.999999895166213e-01  8.073958246518151e-09  8.037277440808843e-13  1.164668448057085e-10 -1.155653016968198e-10 -3.489336405559537e-10 -8.335962848865814e-10  3.814505016754868e-10  0.000000000000000e+00 -7.488479469644119e-10 
 3.030000000000000e-01  3.029999999702703e-01  9.999999891882956e-01  8.330507956202830e-09  8.282281110938428e-13  1.201144348454719e-10 -1.192373846695956e-10 -3.493900392019850e-10 -8.372438740617052e-10  3.851225845242873e-10  0.000000000000000e+00 -7.488102201951040e-10 
 3.040000000000000e-01  3.039999999693686e-01  9.999999888495118e-01  8.595219172596600e-09  8.533495091112009e-13  1.238782097245861e-10 -1.230262860548945e-10 -3.498472712727744e-10 -8.410076498111920e-10  3.889114859095717e-10  0.000000000000000e+00 -7.487720077063561e-10 
 3.050000000000000e-01  3.049999999684436e-01  9.999999884999369e-01  8.868351696834357e-09  8.791179589850984e-13  1.277618696082139e-10 -1.269357244744408e-10 -3.503053638157400e-10 -8.448913109797902e-10  3.928209244531356e-10  0.000000000000000e+00 -7.487339062431144e-10 
 3.060000000000000e-01  3.059999999674950e-01  9.999999881392242e-01  9.150173602793837e-09  9.055438690563911e-13  1.317692673171834e-10 -1.309695369605315e-10 -3.507643247038368e-10 -8.488987078180605e-10  3.968547368151733e-10  0.000000000000000e+00 -7.486958672235072e-10 
 3.070000000000000e-01  3.069999999665221e-01  9.999999877670221e-01  9.440961500561882e-09  9.326480560067907e-13  1.359043085813879e-10 -1.351316827271188e-10 -3.512241739125898e-10 -8.530337482767079e-10  4.010168825818167e-10  0.000000000000000e+00 -7.486579392294855e-10 
 3.080000000000000e-01  3.079999999655242e-01  9.999999873829630e-01  9.741000808292275e-09  9.604496017945330e-13  1.401710769398762e-10 -1.394262470610030e-10 -3.516849298797261e-10 -8.573005179074809e-10  4.053114470396691e-10  0.000000000000000e+00 -7.486199140940312e-10 
 3.090000000000000e-01  3.089999999645006e-01  9.999999869866706e-01  1.005058603272267e-08  9.889641189309017e-13  1.445737548109342e-10 -1.438574453369671e-10 -3.521466117781855e-10 -8.617031944556810e-10  4.097426453156830e-10  0.000000000000000e+00 -7.485820067123437e-10 
 3.100000000000000e-01  3.099999999634505e-01  9.999999865777525e-01  1.037002105862513e-08  1.018217628268037e-12  1.491166989525562e-10 -1.484296271607792e-10 -3.526092459822467e-10 -8.662461382003367e-10  4.143148270154278e-10  0.000000000000000e+00 -7.485440995316926e-10 
 3.110000000000000e-01  3.109999999623734e-01  9.999999861558110e-01  1.069961944747647e-08  1.048225742317221e-12  1.538043277054192e-10 -1.531472806441642e-10 -3.530728425336809e-10 -8.709337686858105e-10  4.190324804988334e-10  0.000000000000000e+00 -7.485062756210546e-10 
 3.120000000000000e-01  3.119999999612681e-01  9.999999857204268e-01  1.103970474564033e-08  1.079016216654072e-12  1.586413005367618e-10 -1.580150368159165e-10 -3.535374390257595e-10 -8.757707419297893e-10  4.239002366706024e-10  0.000000000000000e+00 -7.484688266150185e-10 
 3.130000000000000e-01  3.129999999601344e-01  9.999999852711740e-01  1.139061080236590e-08  1.110600326981181e-12  1.636323506395697e-10 -1.630376741735251e-10 -3.540030403273457e-10 -8.807617903546896e-10  4.289228740281878e-10  0.000000000000000e+00 -7.484310441333261e-10 
 3.140000000000000e-01  3.139999999589712e-01  9.999999848076101e-01  1.175268209791342e-08  1.143007563597642e-12  1.687823907507068e-10 -1.682201233797433e-10 -3.544696725906630e-10 -8.859118312936396e-10  4.341053232343857e-10  0.000000000000000e+00 -7.483933314492968e-10 
 3.150000000000000e-01  3.149999999577777e-01  9.999999843292793e-01  1.212627408213118e-08  1.176257008461690e-12  1.740964871300634e-10 -1.735674721087582e-10 -3.549373688398992e-10 -8.912259272642898e-10  4.394526719634548e-10  0.000000000000000e+00 -7.483558544833789e-10 
 3.160000000000000e-01  3.159999999565529e-01  9.999999838357120e-01  1.251175352381699e-08  1.210379019234153e-12  1.795798552237475e-10 -1.790849700467185e-10 -3.554061456392270e-10 -8.967092944968294e-10  4.449701700253849e-10  0.000000000000000e+00 -7.483180375147418e-10 
