 v-sweep                v(b)                   v(c)                   v(e)                   i(vm_b)                i(vm_c)                i(vm_e)                i(vb)                  i(vc)                  i(ve)                  i(vdd)                 i(vdda)               
 3.100000000000000e-01  3.099999997654956e-01  9.999997557118991e-01  1.841460832345556e-07  6.532972947337345e-12  2.713959416495653e-09 -2.635745320390578e-09  5.948512222779796e-09  1.495011832119633e-09  1.099342309319103e-08  0.000000000000000e+00 -2.257420876347531e-08 
 3.110000000000000e-01  3.109999997580798e-01  9.999997489921982e-01  1.893761860888373e-07  6.739568104985327e-12  2.788613055467976e-09 -2.710605555705905e-09  5.945397991197884e-09  1.420358192956442e-09  1.106828332850639e-08  0.000000000000000e+00 -2.257217483489419e-08 
 3.120000000000000e-01  3.119999997504713e-01  9.999997420815535e-01  1.947548697828210e-07  6.951531364429719e-12  2.865388015727468e-09 -2.787592478953254e-09  5.942280105326557e-09  1.343583233295632e-09  1.114527025175373e-08  0.000000000000000e+00 -2.257014321002585e-08 
 3.130000000000000e-01  3.129999997426648e-01  9.999997349745389e-01  2.002863557996459e-07  7.169008442442504e-12  2.944344580646178e-09 -2.866766513652006e-09  5.939158406681562e-09  1.264626669274701e-09  1.122444428645250e-08  0.000000000000000e+00 -2.256811351417002e-08 
 3.140000000000000e-01  3.139999997346553e-01  9.999997276655731e-01  2.059749855667893e-07  7.392145055795663e-12  3.025544756176368e-09 -2.948189800125518e-09  5.936032762330799e-09  1.183426492992404e-09  1.130586757292599e-08  0.000000000000000e+00 -2.256608538650421e-08 
 3.150000000000000e-01  3.149999997264371e-01  9.999997201489227e-01  2.118252238638819e-07  7.621093860155082e-12  3.109052237890757e-09 -3.031926244278341e-09  5.932902994612992e-09  1.099919010823238e-09  1.138960401707881e-08  0.000000000000000e+00 -2.256405965969569e-08 
 3.160000000000000e-01  3.159999997180045e-01  9.999997124186791e-01  2.178416623273380e-07  7.856013582718813e-12  3.194932668588942e-09 -3.118041567759175e-09  5.929768960815739e-09  1.014038579577371e-09  1.147571934055968e-08  0.000000000000000e+00 -2.256203594516641e-08 
 3.170000000000000e-01  3.169999997093517e-01  9.999997044687794e-01  2.240290230545396e-07  8.097066420131860e-12  3.283253405844443e-09 -3.206603359548780e-09  5.926630469332952e-09  9.257178446594088e-10  1.156428113234926e-08  0.000000000000000e+00 -2.256001417352741e-08 
 3.180000000000000e-01  3.179999997004730e-01  9.999996962929777e-01  2.303921623104313e-07  8.344415436400965e-12  3.374083839459082e-09 -3.297681129013731e-09  5.923487380748708e-09  8.348874099808250e-10  1.165535890181414e-08  0.000000000000000e+00 -2.255799412273411e-08 
 3.190000000000000e-01  3.189999996913621e-01  9.999996878848568e-01  2.369360743393590e-07  8.598234103873725e-12  3.467495261358707e-09 -3.391346360466540e-09  5.920339497390909e-09  7.414759872967383e-10  1.174902413326696e-08  0.000000000000000e+00 -2.255597633402022e-08 
 3.200000000000000e-01  3.199999996820128e-01  9.999996792378157e-01  2.436658952852532e-07  8.858694160174263e-12  3.563561006973148e-09 -3.487672569276607e-09  5.917186650056750e-09  6.454102416534226e-10  1.184535034207701e-08  0.000000000000000e+00 -2.255396072411901e-08 
 3.210000000000000e-01  3.209999996724183e-01  9.999996703450632e-01  2.505869072231292e-07  9.125980353352769e-12  3.662356524625129e-09 -3.586735359574396e-09  5.914028643908952e-09  5.466147259704695e-10  1.194441313237484e-08  0.000000000000000e+00 -2.255194691833022e-08 
 3.220000000000000e-01  3.219999996625724e-01  9.999996611996187e-01  2.577045423051209e-07  9.400277431459436e-12  3.763959365989281e-09 -3.688612483595063e-09  5.910865303042987e-09  4.450118822853981e-10  1.204629025639554e-08  0.000000000000000e+00 -2.254993509706508e-08 
 3.230000000000000e-01  3.229999996524680e-01  9.999996517943031e-01  2.650243870243088e-07  9.681771877267931e-12  3.868449290175530e-09 -3.793383902708066e-09  5.907696423448329e-09  3.405219586374878e-10  1.215106167550855e-08  0.000000000000000e+00 -2.254792502440121e-08 
 3.240000000000000e-01  3.239999996420981e-01  9.999996421217300e-01  2.725521865996243e-07  9.970661449254514e-12  3.975908354802056e-09 -3.901131850179767e-09  5.904521815239796e-09  2.330628944139281e-10  1.225880962298018e-08  0.000000000000000e+00 -2.254591753300587e-08 
 3.250000000000000e-01  3.249999996314556e-01  9.999996321743050e-01  2.802938494853609e-07  1.026714564061892e-11  4.086420932475153e-09 -4.011940895719609e-09  5.901341257533120e-09  1.225503173820269e-10  1.236961866852010e-08  0.000000000000000e+00 -2.254391166531170e-08 
 3.260000000000000e-01  3.259999996205331e-01  9.999996219442204e-01  2.882554520087474e-07  1.057143348554002e-11  4.200073762830906e-09 -4.125898011859281e-09  5.898154561956589e-09  8.897485953221333e-12  1.248357578465978e-08  0.000000000000000e+00 -2.254190768499668e-08 
 3.270000000000000e-01  3.269999996093231e-01  9.999996114234410e-01  2.964432431392736e-07  1.088373054874969e-11  4.316956118201267e-09 -4.243092642217674e-09  5.894961497998604e-09 -1.079848702609218e-10  1.260077041501811e-08  0.000000000000000e+00 -2.253990563369416e-08 
 3.280000000000000e-01  3.279999995978173e-01  9.999996006037105e-01  3.048636493934509e-07  1.120426494638505e-11  4.437159718612575e-09 -4.363616771704402e-09  5.891761834451584e-09 -2.281884708135272e-10  1.272129454450480e-08  0.000000000000000e+00 -2.253790595549336e-08 
 3.290000000000000e-01  3.289999995860081e-01  9.999995894765311e-01  3.135232798789585e-07  1.153325351888057e-11  4.560778974646823e-09 -4.487564998718362e-09  5.888555366278941e-09 -3.518077250473190e-10  1.284524277151880e-08  0.000000000000000e+00 -2.253590817854948e-08 
 3.300000000000000e-01  3.299999995738872e-01  9.999995780331679e-01  3.224289314820097e-07  1.187092611709684e-11  4.687910928461023e-09 -4.615034609396275e-09  5.885341841299136e-09 -4.789396805430309e-10  1.297271238219675e-08  0.000000000000000e+00 -2.253391177550660e-08 
 3.310000000000000e-01  3.309999995614460e-01  9.999995662646385e-01  3.315875942020758e-07  1.221752126551179e-11  4.818655370013668e-09 -4.746125653970392e-09  5.882121036682562e-09 -6.096841201133604e-10  1.310380342677083e-08  0.000000000000000e+00 -2.253191803699898e-08 
 3.320000000000000e-01  3.319999995486759e-01  9.999995541616977e-01  3.410064566381631e-07  1.257327575387990e-11  4.953115009669672e-09 -4.880941025295433e-09  5.878892688290840e-09 -7.441437597235466e-10  1.323861879809587e-08  0.000000000000000e+00 -2.252992613035935e-08 
 3.330000000000000e-01  3.329999995355678e-01  9.999995417148486e-01  3.506929116308682e-07  1.293845239280778e-11  5.091395356769703e-09 -5.019586539605274e-09  5.875656550813103e-09 -8.824241057423894e-10  1.337726431240571e-08  0.000000000000000e+00 -2.252793604170992e-08 
 3.340000000000000e-01  3.339999995221126e-01  9.999995289143162e-01  3.606545620647489e-07  1.331329751302901e-11  5.233605006726885e-09 -5.162171019564168e-09  5.872412362663788e-09 -1.024633759008972e-09  1.351984879236465e-08  0.000000000000000e+00 -2.252594788207300e-08 
 3.350000000000000e-01  3.349999995083007e-01  9.999995157500502e-01  3.708992268354462e-07  1.369807739459716e-11  5.379855616740633e-09 -5.308806379676296e-09  5.869159854561794e-09 -1.170884367844569e-09  1.366648415247677e-08  0.000000000000000e+00 -2.252396194288212e-08 
 3.360000000000000e-01  3.359999994941226e-01  9.999995022117186e-01  3.814349469863222e-07  1.409305918492754e-11  5.530261969981383e-09 -5.459607714121425e-09  5.865898756020085e-09 -1.321290721889811e-09  1.381728548692186e-08  0.000000000000000e+00 -2.252197801597048e-08 
 3.370000000000000e-01  3.369999994795682e-01  9.999994882886896e-01  3.922699920193598e-07  1.449852737867019e-11  5.684942184624736e-09 -5.614693387085073e-09  5.862628785157149e-09 -1.475970935483721e-09  1.397237115988554e-08  0.000000000000000e+00 -2.251999574051559e-08 
 3.380000000000000e-01  3.379999994646271e-01  9.999994739700322e-01  4.034128663853584e-07  1.491476386838997e-11  5.844017697371540e-09 -5.774185125654779e-09  5.859349644775891e-09 -1.635046449888553e-09  1.413186289845521e-08  0.000000000000000e+00 -2.251801543570657e-08 
 3.390000000000000e-01  3.389999994492887e-01  9.999994592445061e-01  4.148723161583851e-07  1.534207049597169e-11  6.007613387480575e-09 -5.938208115353854e-09  5.856061039474444e-09 -1.798642138957360e-09  1.429588588815429e-08  0.000000000000000e+00 -2.251603721256571e-08 
 3.400000000000000e-01  3.399999994335425e-01  9.999994441005472e-01  4.266573358998680e-07  1.578073782759759e-11  6.175857725087365e-09 -6.106891098389436e-09  5.852762663328365e-09 -1.966886475829553e-09  1.446456887118993e-08  0.000000000000000e+00 -2.251406102945967e-08 
 3.410000000000000e-01  3.409999994173771e-01  9.999994285262687e-01  4.387771757175628e-07  1.623108418502550e-11  6.348882771204127e-09 -6.280366474689904e-09  5.849454217076447e-09 -2.139911522020902e-09  1.463804424749040e-08  0.000000000000000e+00 -2.251208677536613e-08 
 3.420000000000000e-01  3.419999994007814e-01  9.999994125094424e-01  4.512413485250442e-07  1.669342095111936e-11  6.526824375478198e-09 -6.458770405812418e-09  5.846135356629044e-09 -2.317853127406852e-09  1.481644817861288e-08  0.000000000000000e+00 -2.251011432538500e-08 
 3.430000000000000e-01  3.429999993837430e-01  9.999993960374928e-01  4.640596375073404e-07  1.716808466223352e-11  6.709822248183005e-09 -6.642242921801080e-09  5.842805758522833e-09 -2.500850999460899e-09  1.499992069460151e-08  0.000000000000000e+00 -2.250814385992754e-08 
 3.440000000000000e-01  3.439999993662501e-01  9.999993790974893e-01  4.772421037985977e-07  1.765541098736056e-11  6.898020043484727e-09 -6.830928031079952e-09  5.839465084551703e-09 -2.689048795357039e-09  1.518860580388036e-08  0.000000000000000e+00 -2.250617564267169e-08 
 3.450000000000000e-01  3.449999993482908e-01  9.999993616761300e-01  4.907990943778106e-07  1.815573733021658e-11  7.091565540720847e-09 -7.024973833467311e-09  5.836112991323969e-09 -2.882594291471012e-09  1.538265160626780e-08  0.000000000000000e+00 -2.250420914626154e-08 
 3.460000000000000e-01  3.459999993298514e-01  9.999993437597405e-01  5.047412501886839e-07  1.866943231954021e-11  7.290610659145228e-09 -7.224532636398022e-09  5.832749100810402e-09 -3.081639409891265e-09  1.558221040919849e-08  0.000000000000000e+00 -2.250224438457486e-08 
 3.470000000000000e-01  3.469999993109195e-01  9.999993253342523e-01  5.190795144902225e-07  1.919684897155882e-11  7.495311694717805e-09 -7.429761074448298e-09  5.829373059526659e-09 -3.286340447251898e-09  1.578743884724870e-08  0.000000000000000e+00 -2.250028191272317e-08 
 3.480000000000000e-01  3.479999992914813e-01  9.999993063851996e-01  5.338251414443207e-07  1.973837152752234e-11  7.705829357401062e-09 -7.640820232252832e-09  5.825984483487740e-09 -3.496858109589228e-09  1.599849800505327e-08  0.000000000000000e+00 -2.249832125886168e-08 
 3.490000000000000e-01  3.489999992715230e-01  9.999992868977081e-01  5.489897049473100e-07  2.029438162659547e-11  7.922328896060048e-09 -7.857875770913729e-09  5.822582989078502e-09 -3.713357645413843e-09  1.621555354371418e-08  0.000000000000000e+00 -2.249636268666836e-08 
 3.500000000000000e-01  3.499999992510303e-01  9.999992668564759e-01  5.645851077122447e-07  2.086528259198639e-11  8.144980309231200e-09 -8.081098057998288e-09  5.819168155453419e-09 -3.936009061306431e-09  1.643877583079871e-08  0.000000000000000e+00 -2.249440572429843e-08 
 3.510000000000000e-01  3.509999992299885e-01  9.999992462457699e-01  5.806235906091245e-07  2.145147601217978e-11  8.373958386755617e-09 -8.310662301228863e-09  5.815739598426951e-09 -4.164987139114448e-09  1.666834007402931e-08  0.000000000000000e+00 -2.249245082971888e-08 
 3.520000000000000e-01  3.519999992083827e-01  9.999992250494116e-01  5.971177422702500e-07  2.205338602706552e-11  8.609442865904083e-09 -8.546748685967488e-09  5.812296869379894e-09 -4.400471616525468e-09  1.690442645876792e-08  0.000000000000000e+00 -2.249049808619645e-08 
 3.530000000000000e-01  3.529999991861976e-01  9.999992032507550e-01  6.140805089684771e-07  2.267143504181002e-11  8.851618678575072e-09 -8.789542516606716e-09  5.808839558461686e-09 -4.642647429426809e-09  1.714722028940721e-08  0.000000000000000e+00 -2.248854714678642e-08 
 3.540000000000000e-01  3.539999991634171e-01  9.999991808326903e-01  6.315252047757682e-07  2.330606714562311e-11  9.100675907926547e-09 -9.039234361972440e-09  5.805367212384940e-09 -4.891704660353943e-09  1.739691213477284e-08  0.000000000000000e+00 -2.248659796985545e-08 
 3.550000000000000e-01  3.549999991400247e-01  9.999991577776166e-01  6.494655220103275e-07  2.395774637703463e-11  9.356810096289279e-09 -9.296020204857194e-09  5.801879358740650e-09 -5.147838848855443e-09  1.765369797765761e-08  0.000000000000000e+00 -2.248465088847044e-08 
 3.560000000000000e-01  3.559999991160039e-01  9.999991340674343e-01  6.679155419803326e-07  2.462693590721265e-11  9.620222322361930e-09 -9.560101595798929e-09  5.798375540053017e-09 -5.411251074921806e-09  1.791777936859938e-08  0.000000000000000e+00 -2.248270591650918e-08 
 3.570000000000000e-01  3.569999990913373e-01  9.999991096835300e-01  6.868897460326084e-07  2.531411365247482e-11  9.891119376417996e-09 -9.831685811224352e-09  5.794855270702530e-09 -5.682148126751977e-09  1.818936358402481e-08  0.000000000000000e+00 -2.248076260988245e-08 
 3.580000000000000e-01  3.579999990660073e-01  9.999990846067586e-01  7.064030269151744e-07  2.601977227428831e-11  1.016971395285999e-08 -1.011098601608497e-08  5.791318051103152e-09 -5.960742704206109e-09  1.846866378888545e-08  0.000000000000000e+00 -2.247882106573477e-08 
 3.590000000000000e-01  3.589999990399956e-01  9.999990588174351e-01  7.264707004621943e-07  2.674442004663158e-11  1.045622474562910e-08 -1.039822143110766e-08  5.787763375917604e-09 -6.247253496717561e-09  1.875589920390807e-08  0.000000000000000e+00 -2.247688156162190e-08 
 3.600000000000000e-01  3.599999990132837e-01  9.999990322953143e-01  7.471085176108115e-07  2.748858085599437e-11  1.075087667198437e-08 -1.069361750479585e-08  5.784190712457110e-09 -6.541905422846837e-09  1.905129527759629e-08  0.000000000000000e+00 -2.247494416693278e-08 
 3.610000000000000e-01  3.609999989858519e-01  9.999990050195726e-01  7.683326767590448e-07  2.825279246665424e-11  1.105390107459785e-08 -1.099740609031208e-08  5.780599531231620e-09 -6.844929825803684e-09  1.935508386311257e-08  0.000000000000000e+00 -2.247300878452289e-08 
 3.620000000000000e-01  3.619999989576809e-01  9.999989769687981e-01  7.901598364745924e-07  2.903759958178265e-11  1.136553583431142e-08 -1.130982562738359e-08  5.776989264114898e-09 -7.156564584959510e-09  1.966750340018405e-08  0.000000000000000e+00 -2.247107485928072e-08 
 3.630000000000000e-01  3.629999989287500e-01  9.999989481209706e-01  8.126071285643535e-07  2.984357292540318e-11  1.168602558871185e-08 -1.163112132937074e-08  5.773359357179459e-09 -7.477054339476150e-09  1.998879910217116e-08  0.000000000000000e+00 -2.246914318224017e-08 
 3.640000000000000e-01  3.639999988990388e-01  9.999989184534417e-01  8.356921715149933e-07  3.067128842570988e-11  1.201562194983836e-08 -1.196154537564634e-08  5.769709219203027e-09 -7.806650701838956e-09  2.031922314844675e-08  0.000000000000000e+00 -2.246721344808992e-08 
 3.650000000000000e-01  3.649999988685255e-01  9.999988879429227e-01  8.594330843150061e-07  3.152134889911062e-11  1.235458365250131e-08 -1.230135710943557e-08  5.766038244227025e-09 -8.145612401337192e-09  2.065903488223607e-08  0.000000000000000e+00 -2.246528567070775e-08 
 3.660000000000000e-01  3.659999988371879e-01  9.999988565654621e-01  8.838485006692236e-07  3.239436930507766e-11  1.270317678586757e-08 -1.265082324127314e-08  5.762345819339559e-09 -8.494205537823771e-09  2.100850101407356e-08  0.000000000000000e+00 -2.246335941988224e-08 
 3.670000000000000e-01  3.669999988050038e-01  9.999988242964246e-01  9.089575836166579e-07  3.329097674614756e-11  1.306167504239317e-08 -1.301021805823322e-08  5.758631317888577e-09 -8.852703793200964e-09  2.136789583103368e-08  0.000000000000000e+00 -2.246143530623605e-08 
 3.680000000000000e-01  3.679999987719497e-01  9.999987911104820e-01  9.347800405633956e-07  3.421182000890033e-11  1.343035980889600e-08 -1.337982363910054e-08  5.754894077352687e-09 -9.221388559952036e-09  2.173750141190102e-08  0.000000000000000e+00 -2.245951334364697e-08 
 3.690000000000001e-01  3.689999987380015e-01  9.999987569815824e-01  9.613361387421385e-07  3.515756956395943e-11  1.380952051350033e-08 -1.375993007564797e-08  5.751133431600409e-09 -9.600549263298156e-09  2.211760784844843e-08  0.000000000000000e+00 -2.245759311578136e-08 
 3.700000000000001e-01  3.699999987031348e-01  9.999987218829304e-01  9.886467211104168e-07  3.612890629028920e-11  1.419945484507904e-08 -1.415083570019305e-08  5.747348685585830e-09 -9.990483595876184e-09  2.250851347299352e-08  0.000000000000000e+00 -2.245567465039481e-08 
 3.710000000000001e-01  3.709999986673243e-01  9.999986857869760e-01  1.016733222700233e-06  3.712654055715303e-11  1.460046887208192e-08 -1.455284731961590e-08  5.743539146876983e-09 -1.039149762340624e-08  2.291052509241635e-08  0.000000000000000e+00 -2.245375812789855e-08 
 3.720000000000001e-01  3.719999986305440e-01  9.999986486653848e-01  1.045617687431483e-06  3.815119054006999e-11  1.501287738427592e-08 -1.496628045601559e-08  5.739704071058418e-09 -1.080390613526795e-08  2.332395822881603e-08  0.000000000000000e+00 -2.245184358992595e-08 
 3.730000000000001e-01  3.729999985927672e-01  9.999986104890135e-01  1.075322785402754e-06  3.920359956804953e-11  1.543700415035133e-08 -1.539145959419901e-08  5.735842729266104e-09 -1.122803290073785e-08  2.374913736699949e-08  0.000000000000000e+00 -2.244993089769913e-08 
 3.740000000000001e-01  3.739999985539664e-01  9.999985712278947e-01  1.105871830672626e-06  4.028453785831498e-11  1.587318210093470e-08 -1.582871843619080e-08  5.731954333104014e-09 -1.166421085162551e-08  2.418639620899130e-08  0.000000000000000e+00 -2.244801998182914e-08 
 3.750000000000001e-01  3.749999985141136e-01  9.999985308512105e-01  1.137288799545677e-06  4.139478430170707e-11  1.632175361134856e-08 -1.627840016296706e-08  5.728038113171710e-09 -1.211278236314811e-08  2.463607793576752e-08  0.000000000000000e+00 -2.244611103660503e-08 
 3.760000000000001e-01  3.759999984731795e-01  9.999984893272639e-01  1.169598349377365e-06  4.253515161617427e-11  1.678307082426954e-08 -1.674085770361604e-08  5.724093251381859e-09 -1.257409957501644e-08  2.509853547641649e-08  0.000000000000000e+00 -2.244420399263784e-08 
 3.770000000000001e-01  3.769999984311346e-01  9.999984466234593e-01  1.202825837912459e-06  4.370646726481464e-11  1.725749586656847e-08 -1.721645401213569e-08  5.720118910122091e-09 -1.304852461644727e-08  2.557413178493609e-08  0.000000000000000e+00 -2.244229900258325e-08 
 3.780000000000001e-01  3.779999983879481e-01  9.999984027062775e-01  1.236997343172254e-06  4.490958126213140e-11  1.774540112599840e-08 -1.770556235208602e-08  5.716114245497976e-09 -1.353642987727034e-08  2.606324012488643e-08  0.000000000000000e+00 -2.244039565010762e-08 
 3.790000000000001e-01  3.789999983435888e-01  9.999983575412432e-01  1.272139683905982e-06  4.614537398028862e-11  1.824716961028193e-08 -1.820856658931711e-08  5.712078364875501e-09 -1.403819836166137e-08  2.656624436211752e-08  0.000000000000000e+00 -2.243849428215565e-08 
 3.800000000000001e-01  3.799999982980242e-01  9.999983110929033e-01  1.308280440622565e-06  4.741474313868510e-11  1.876319519257415e-08 -1.872586149300385e-08  5.708010376929357e-09 -1.455422394330853e-08  2.708353926580425e-08  0.000000000000000e+00 -2.243659481546060e-08 
 3.810000000000001e-01  3.809999982512209e-01  9.999982633247988e-01  1.345447977218843e-06  4.871861681438050e-11  1.929388291937558e-08 -1.925785304521788e-08  5.703909342271028e-09 -1.508491167022212e-08  2.761553081801832e-08  0.000000000000000e+00 -2.243469722226691e-08 
 3.820000000000001e-01  3.819999982031450e-01  9.999982141994344e-01  1.383671463221771e-06  5.005794563583965e-11  1.983964935313961e-08 -1.980495875928786e-08  5.699774310410306e-09 -1.563067810349573e-08  2.816263653208829e-08  0.000000000000000e+00 -2.243280151645237e-08 
 3.830000000000001e-01  3.829999981537616e-01  9.999981636782498e-01  1.422980896661148e-06  5.143370365029432e-11  2.040092288278745e-08 -2.036760800718455e-08  5.695604308956636e-09 -1.619195163287540e-08  2.872528577998495e-08  0.000000000000000e+00 -2.243090765638360e-08 
 3.840000000000001e-01  3.839999981030342e-01  9.999981117215881e-01  1.463407127591459e-06  5.284689873208404e-11  2.097814408366270e-08 -2.094624235619687e-08  5.691398319530770e-09 -1.676917283600944e-08  2.930392012899729e-08  0.000000000000000e+00 -2.242901564206061e-08 
 3.850000000000001e-01  3.849999980509257e-01  9.999980582886665e-01  1.504981882280817e-06  5.429856998057092e-11  2.157176604279147e-08 -2.154131591515650e-08  5.687155299203359e-09 -1.736279479193174e-08  2.989899368795695e-08  0.000000000000000e+00 -2.242712572328357e-08 
 3.860000000000001e-01  3.859999979973986e-01  9.999980033375478e-01  1.547737788086145e-06  5.578976343401099e-11  2.218225466419307e-08 -2.215329569048471e-08  5.682874214063616e-09 -1.797328341461880e-08  3.051097346328515e-08  0.000000000000000e+00 -2.242523724779647e-08 
 3.870000000000001e-01  3.869999979424134e-01  9.999979468250972e-01  1.591708399033581e-06  5.732157890708800e-11  2.281008916414289e-08 -2.278266195233345e-08  5.678553944553872e-09 -1.860111791427560e-08  3.114033972513390e-08  0.000000000000000e+00 -2.242335088173312e-08 
 3.880000000000001e-01  3.879999978859297e-01  9.999978887069580e-01  1.636928222124734e-06  5.889513616380571e-11  2.345576232791085e-08 -2.342990861111564e-08  5.674193372571641e-09 -1.924679108025763e-08  3.178758638391612e-08  0.000000000000000e+00 -2.242146655570458e-08 
 3.890000000000001e-01  3.889999978279062e-01  9.999978289375155e-01  1.683432744388717e-06  6.051158966263737e-11  2.411978092262485e-08 -2.409554360471019e-08  5.669791341426946e-09 -1.991080967261675e-08  3.245322137751065e-08  0.000000000000000e+00 -2.241958400603287e-08 
 3.900000000000001e-01  3.899999977683007e-01  9.999977674698564e-01  1.731258460701496e-06  6.217211988290838e-11  2.480266613875709e-08 -2.478008929664962e-08  5.665346669481006e-09 -2.059369488923191e-08  3.313776706945007e-08  0.000000000000000e+00 -2.241770302455119e-08 
 3.910000000000001e-01  3.909999977070693e-01  9.999977042557355e-01  1.780442902393937e-06  6.387794460049889e-11  2.550495396135413e-08 -2.548408288559687e-08  5.660858139193251e-09 -2.129598271260330e-08  3.384176065839730e-08  0.000000000000000e+00 -2.241582416637104e-08 
 3.920000000000001e-01  3.919999976441671e-01  9.999976392455390e-01  1.831024666671201e-06  6.563031455103507e-11  2.622719558723703e-08 -2.620807682643504e-08  5.656324487082278e-09 -2.201822433849108e-08  3.456575459923549e-08  0.000000000000000e+00 -2.241394730659233e-08 
 3.930000000000001e-01  3.929999975795481e-01  9.999975723882411e-01  1.883043446866149e-06  6.743051256252741e-11  2.696995789424311e-08 -2.695263926329456e-08  5.651744433850935e-09 -2.276098664378921e-08  3.531031703609498e-08  0.000000000000000e+00 -2.241207202888144e-08 
 3.940000000000001e-01  3.939999975131647e-01  9.999975036313702e-01  1.936540063550455e-06  6.927986309634981e-11  2.773382382286422e-08 -2.771835447485724e-08  5.647116652972470e-09 -2.352485257385882e-08  3.607603224765765e-08  0.000000000000000e+00 -2.241019863854969e-08 
 3.950000000000001e-01  3.949999974449684e-01  9.999974329209630e-01  1.991556496527921e-06  7.117971923681354e-11  2.851939289059118e-08 -2.850582333228733e-08  5.642439783761915e-09 -2.431042164197788e-08  3.686350110508774e-08  0.000000000000000e+00 -2.240832689967468e-08 
 3.960000000000001e-01  3.959999973749092e-01  9.999973602015227e-01  2.048135917734416e-06  7.313147570159328e-11  2.932728164467558e-08 -2.931566377013946e-08  5.637712437086917e-09 -2.511831039614408e-08  3.767334154293990e-08  0.000000000000000e+00 -2.240645746451246e-08 
 3.970000000000001e-01  3.969999973029352e-01  9.999972854159791e-01  2.106322725070639e-06  7.513657317853584e-11  3.015812412096300e-08 -3.014851127061856e-08  5.632933156712903e-09 -2.594915287133602e-08  3.850618904341905e-08  0.000000000000000e+00 -2.240458972244034e-08 
 3.980000000000001e-01  3.979999972289937e-01  9.999972085056369e-01  2.166162577193692e-06  7.719648358051057e-11  3.101257239987067e-08 -3.100501936156341e-08  5.628100483868542e-09 -2.680360115205369e-08  3.936269713436387e-08  0.000000000000000e+00 -2.240272367345834e-08 
 3.990000000000001e-01  3.989999971530310e-01  9.999971294101422e-01  2.227702429294948e-06  7.931270223915377e-11  3.189129699583165e-08 -3.188586012854735e-08  5.623212904673219e-09 -2.768232574686807e-08  4.024353790134778e-08  0.000000000000000e+00 -2.240085969226672e-08 
 4.000000000000001e-01  3.999999970749900e-01  9.999970480674156e-01  2.290990569891289e-06  8.148681555908421e-11  3.279498758934681e-08 -3.279172474148375e-08  5.618268839110807e-09 -2.858601633971856e-08  4.114940251428417e-08  0.000000000000000e+00 -2.239899759845424e-08 
