 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.724132219223865e-09  1.046196720003348e+00 -4.497595057186883e-05 -4.056582545088901e-11  3.374291472051107e-11  3.377523515881991e-11  1.134664072034143e+00  2.481458357147307e-01  1.266075442902862e+00  1.133464612121378e+00  2.504648436689194e-01  1.265503058828788e+00 
 5.000000000000000e-11  7.724130873441989e-09  1.046196720003319e+00 -4.497595057168624e-05 -4.056589787611781e-11  3.374285939866489e-11  3.377527110959827e-11  1.134664072034141e+00  2.481458357147193e-01  1.266075442902853e+00  1.133464612121351e+00  2.504648436688976e-01  1.265503058828773e+00 
 1.000000000000000e-10  7.724131041637556e-09  1.046196720003286e+00 -4.497595057167501e-05 -4.056592278134906e-11  3.374278193061481e-11  3.377502060473354e-11  1.134664072034165e+00  2.481458357146966e-01  1.266075442902820e+00  1.133464612121359e+00  2.504648436688692e-01  1.265503058828764e+00 
 2.000000000000000e-10  7.724131964346995e-09  1.046196720003233e+00 -4.497595057181919e-05 -4.056592313610058e-11  3.374275924557405e-11  3.377465531215369e-11  1.134664072034189e+00  2.481458357146440e-01  1.266075442902838e+00  1.133464612121431e+00  2.504648436688237e-01  1.265503058828690e+00 
 4.000000000000000e-10  7.724133352678856e-09  1.046196720003205e+00 -4.497595057111084e-05 -4.056586593816753e-11  3.374266053136194e-11  3.377481987438901e-11  1.134664072034420e+00  2.481458357145930e-01  1.266075442902878e+00  1.133464612121809e+00  2.504648436687782e-01  1.265503058828715e+00 
 8.000000000000000e-10  7.724132853148890e-09  1.046196720003014e+00 -4.497595057140881e-05 -4.056576798057854e-11  3.374240011582700e-11  3.377479309649088e-11  1.134664072034767e+00  2.481458357144178e-01  1.266075442902885e+00  1.133464612122201e+00  2.504648436686038e-01  1.265503058828983e+00 
 1.600000000000000e-09  7.724131716797946e-09  1.046196720002647e+00 -4.497595057222215e-05 -4.056581466214259e-11  3.374215031631160e-11  3.377463715337992e-11  1.134664072035112e+00  2.481458357140494e-01  1.266075442902886e+00  1.133464612122290e+00  2.504648436682437e-01  1.265503058828711e+00 
 3.200000000000000e-09  7.724132454703753e-09  1.046196720002423e+00 -4.497595057175092e-05 -4.056587992149399e-11  3.374259133676171e-11  3.377568819981277e-11  1.134664072035134e+00  2.481458357137802e-01  1.266075442902170e+00  1.133464612122262e+00  2.504648436679785e-01  1.265503058828988e+00 
 6.400000000000000e-09  7.724132223561041e-09  1.046196720001893e+00 -4.497595057167897e-05 -4.056584031346579e-11  3.374259773157796e-11  3.377506182142872e-11  1.134664072035213e+00  2.481458357133409e-01  1.266075442902274e+00  1.133464612122498e+00  2.504648436675181e-01  1.265503058830076e+00 
 1.140000000000000e-08  7.724132329465122e-09  1.046196720001455e+00 -4.497595057161592e-05 -4.056584552422546e-11  3.374288441496208e-11  3.377519116894511e-11  1.134664072036744e+00  2.481458357129679e-01  1.266075442902741e+00  1.133464612123835e+00  2.504648436671633e-01  1.265503058830959e+00 
 1.640000000000000e-08  7.724132395442353e-09  1.046196720000418e+00 -4.497595057206371e-05 -4.056572146095587e-11  3.374258660506357e-11  3.377489833958286e-11  1.134664072036343e+00  2.481458357120018e-01  1.266075442903390e+00  1.133464612123825e+00  2.504648436661961e-01  1.265503058830215e+00 
 2.140000000000000e-08  7.724132169653133e-09  1.046196719998637e+00 -4.497595057200992e-05 -4.056578007322889e-11  3.374261349889143e-11  3.377507593530179e-11  1.134664072037754e+00  2.481458357103256e-01  1.266075442904496e+00  1.133464612125143e+00  2.504648436645006e-01  1.265503058830822e+00 
 2.640000000000000e-08  7.724132427109519e-09  1.046196719998058e+00 -4.497595057192714e-05 -4.056577505405041e-11  3.374330211411122e-11  3.377558020793715e-11  1.134664072039355e+00  2.481458357097456e-01  1.266075442907863e+00  1.133464612126629e+00  2.504648436639294e-01  1.265503058832424e+00 
 3.140000000000000e-08  7.724132235680859e-09  1.046196719997308e+00 -4.497595057185726e-05 -4.056582661372451e-11  3.374259292469821e-11  3.377498788791028e-11  1.134664072038589e+00  2.481458357090022e-01  1.266075442907613e+00  1.133464612125967e+00  2.504648436631965e-01  1.265503058831907e+00 
 3.640000000000000e-08  7.724132280663430e-09  1.046196719996975e+00 -4.497595057172755e-05 -4.056578108257690e-11  3.374249687837962e-11  3.377503397308235e-11  1.134664072037410e+00  2.481458357086470e-01  1.266075442906344e+00  1.133464612124821e+00  2.504648436628465e-01  1.265503058831229e+00 
 4.139999999999999e-08  7.724132353791948e-09  1.046196719996092e+00 -4.497595057176267e-05 -4.056572296820054e-11  3.374228531896204e-11  3.377465397803962e-11  1.134664072034970e+00  2.481458357077485e-01  1.266075442903931e+00  1.133464612122334e+00  2.504648436619396e-01  1.265503058828811e+00 
 4.639999999999999e-08  7.724132394669322e-09  1.046196719997345e+00 -4.497595057205427e-05 -4.056572420780693e-11  3.374309123658818e-11  3.377589688508438e-11  1.134664072035885e+00  2.481458357089629e-01  1.266075442903034e+00  1.133464612123366e+00  2.504648436631736e-01  1.265503058829242e+00 
 5.139999999999999e-08  7.724132177057169e-09  1.046196719998630e+00 -4.497595057203248e-05 -4.056578680316093e-11  3.374317639476600e-11  3.377570150666241e-11  1.134664072035897e+00  2.481458357102483e-01  1.266075442902872e+00  1.133464612123273e+00  2.504648436644363e-01  1.265503058829087e+00 
 5.639999999999999e-08  7.724132471768257e-09  1.046196719999713e+00 -4.497595057179652e-05 -4.056572328123571e-11  3.374342956111740e-11  3.377570035138577e-11  1.134664072038013e+00  2.481458357113032e-01  1.266075442904922e+00  1.133464612125436e+00  2.504648436654865e-01  1.265503058831331e+00 
 6.139999999999999e-08  7.724132246611351e-09  1.046196719999928e+00 -4.497595057189618e-05 -4.056578372483717e-11  3.374343088624870e-11  3.377556342606320e-11  1.134664072040542e+00  2.481458357115376e-01  1.266075442908912e+00  1.133464612127941e+00  2.504648436657104e-01  1.265503058834039e+00 
 6.640000000000000e-08  7.724132308347605e-09  1.046196719999233e+00 -4.497595057179720e-05 -4.056574606153010e-11  3.374265389260017e-11  3.377507241804438e-11  1.134664072040993e+00  2.481458357108550e-01  1.266075442910108e+00  1.133464612128418e+00  2.504648436650401e-01  1.265503058834248e+00 
 7.140000000000000e-08  7.724132314980776e-09  1.046196719998946e+00 -4.497595057200822e-05 -4.056578703714248e-11  3.374253325929223e-11  3.377512828458544e-11  1.134664072039821e+00  2.481458357105611e-01  1.266075442908940e+00  1.133464612126987e+00  2.504648436647260e-01  1.265503058833619e+00 
 7.640000000000001e-08  7.724132201255301e-09  1.046196719998861e+00 -4.497595057172718e-05 -4.056575759801541e-11  3.374267465057331e-11  3.377511591902915e-11  1.134664072038947e+00  2.481458357104580e-01  1.266075442908112e+00  1.133464612126152e+00  2.504648436646412e-01  1.265503058832591e+00 
 8.140000000000001e-08  7.724132400298691e-09  1.046196719998813e+00 -4.497595057182698e-05 -4.056576656960582e-11  3.374278428998220e-11  3.377526228758479e-11  1.134664072038360e+00  2.481458357104075e-01  1.266075442907378e+00  1.133464612125598e+00  2.504648436646026e-01  1.265503058832223e+00 
 8.640000000000002e-08  7.724132453530346e-09  1.046196719999380e+00 -4.497595057182021e-05 -4.056573138738276e-11  3.374298984700537e-11  3.377545739788180e-11  1.134664072038307e+00  2.481458357109988e-01  1.266075442907265e+00  1.133464612125539e+00  2.504648436651795e-01  1.265503058831862e+00 
 9.140000000000002e-08  7.724132272483067e-09  1.046196719999166e+00 -4.497595057176251e-05 -4.056579053684684e-11  3.374262572979303e-11  3.377504796702578e-11  1.134664072037292e+00  2.481458357107935e-01  1.266075442906361e+00  1.133464612124533e+00  2.504648436649694e-01  1.265503058831221e+00 
 9.640000000000003e-08  7.724132289282946e-09  1.046196719999471e+00 -4.497595057205830e-05 -4.056578882108122e-11  3.374312657067329e-11  3.377545961512285e-11  1.134664072038571e+00  2.481458357110909e-01  1.266075442907546e+00  1.133464612125745e+00  2.504648436652655e-01  1.265503058832233e+00 
 1.014000000000000e-07  7.724132339410995e-09  1.046196719999523e+00 -4.497595057189261e-05 -4.056578334254264e-11  3.374280115217596e-11  3.377518921585834e-11  1.134664072038123e+00  2.481458357111274e-01  1.266075442907482e+00  1.133464612125408e+00  2.504648436653052e-01  1.265503058831693e+00 
 1.064000000000000e-07  7.724132386557732e-09  1.046196719999180e+00 -4.497595057179179e-05 -4.056574490248495e-11  3.374289164252346e-11  3.377533883293132e-11  1.134664072039483e+00  2.481458357108080e-01  1.266075442908297e+00  1.133464612126636e+00  2.504648436649776e-01  1.265503058832945e+00 
 1.114000000000000e-07  7.724132199410373e-09  1.046196719998534e+00 -4.497595057180972e-05 -4.056578440112443e-11  3.374281901232059e-11  3.377531271968129e-11  1.134664072039881e+00  2.481458357101955e-01  1.266075442908769e+00  1.133464612127064e+00  2.504648436643665e-01  1.265503058833528e+00 
 1.164000000000000e-07  7.724132252187216e-09  1.046196719997618e+00 -4.497595057199634e-05 -4.056574772929725e-11  3.374245716335785e-11  3.377481395264775e-11  1.134664072039162e+00  2.481458357092351e-01  1.266075442908183e+00  1.133464612126357e+00  2.504648436634108e-01  1.265503058832635e+00 
 1.214000000000000e-07  7.724132260327668e-09  1.046196719997331e+00 -4.497595057183036e-05 -4.056578921334388e-11  3.374279873814881e-11  3.377525839760794e-11  1.134664072039313e+00  2.481458357089292e-01  1.266075442908176e+00  1.133464612126580e+00  2.504648436631289e-01  1.265503058832874e+00 
 1.264000000000000e-07  7.724132309795477e-09  1.046196719997387e+00 -4.497595057203703e-05 -4.056581561436969e-11  3.374268295609366e-11  3.377515246160620e-11  1.134664072037921e+00  2.481458357089881e-01  1.266075442906980e+00  1.133464612125205e+00  2.504648436631866e-01  1.265503058831905e+00 
 1.314000000000001e-07  7.724132353403053e-09  1.046196719997494e+00 -4.497595057198118e-05 -4.056576396525885e-11  3.374281042653253e-11  3.377507422928895e-11  1.134664072037080e+00  2.481458357091122e-01  1.266075442906233e+00  1.133464612124345e+00  2.504648436633030e-01  1.265503058830914e+00 
 1.364000000000001e-07  7.724132360652803e-09  1.046196719997659e+00 -4.497595057185637e-05 -4.056578094068098e-11  3.374260808267108e-11  3.377523445794862e-11  1.134664072036242e+00  2.481458357092838e-01  1.266075442905077e+00  1.133464612123552e+00  2.504648436634785e-01  1.265503058829801e+00 
