 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.783779799715729e-08  1.050249253381335e+00 -5.673436186608360e-05 -1.491018483390652e-10  3.197263291216548e-10  3.240934156943001e-10  1.170311142118236e+00  3.263033294519121e-01  1.349426711692693e+00  1.167510959553915e+00  3.266632479580551e-01  1.344031906179424e+00 
 5.000000000000000e-11  6.783779684090406e-08  1.050249253381293e+00 -5.673436186607124e-05 -1.491019024900631e-10  3.197259728639607e-10  3.240931347744757e-10  1.170311142118224e+00  3.263033294518695e-01  1.349426711692671e+00  1.167510959553873e+00  3.266632479580063e-01  1.344031906179465e+00 
 1.000000000000000e-10  6.783779604488282e-08  1.050249253381263e+00 -5.673436186547209e-05 -1.491019382009722e-10  3.197256216228006e-10  3.240928411273405e-10  1.170311142118281e+00  3.263033294518177e-01  1.349426711692659e+00  1.167510959553866e+00  3.266632479579566e-01  1.344031906179516e+00 
 2.000000000000000e-10  6.783779518310134e-08  1.050249253381240e+00 -5.673436186663552e-05 -1.491020656382941e-10  3.197252128186533e-10  3.240932376884306e-10  1.170311142118353e+00  3.263033294517045e-01  1.349426711692586e+00  1.167510959553962e+00  3.266632479578617e-01  1.344031906179591e+00 
 4.000000000000000e-10  6.783780184370634e-08  1.050249253381248e+00 -5.673436186590730e-05 -1.491018320468397e-10  3.197254022930678e-10  3.240938488443810e-10  1.170311142118618e+00  3.263033294515409e-01  1.349426711692509e+00  1.167510959554205e+00  3.266632479576884e-01  1.344031906179719e+00 
 8.000000000000000e-10  6.783779710126761e-08  1.050249253381198e+00 -5.673436186608999e-05 -1.491019328606529e-10  3.197252267123751e-10  3.240929960420810e-10  1.170311142119022e+00  3.263033294511743e-01  1.349426711692381e+00  1.167510959554447e+00  3.266632479573202e-01  1.344031906180003e+00 
 1.600000000000000e-09  6.783779804618138e-08  1.050249253380935e+00 -5.673436186634493e-05 -1.491018685140769e-10  3.197242600339434e-10  3.240925412298810e-10  1.170311142118751e+00  3.263033294502598e-01  1.349426711691077e+00  1.167510959554220e+00  3.266632479563918e-01  1.344031906180414e+00 
 3.200000000000000e-09  6.783779790166900e-08  1.050249253380497e+00 -5.673436186604923e-05 -1.491019018456584e-10  3.197245226768045e-10  3.240916167068293e-10  1.170311142117752e+00  3.263033294487031e-01  1.349426711689558e+00  1.167510959553147e+00  3.266632479548433e-01  1.344031906179644e+00 
 6.400000000000000e-09  6.783779796951613e-08  1.050249253380240e+00 -5.673436186520873e-05 -1.491018649679554e-10  3.197257128037579e-10  3.240922976089303e-10  1.170311142115440e+00  3.263033294465764e-01  1.349426711688463e+00  1.167510959550806e+00  3.266632479527952e-01  1.344031906176704e+00 
 1.140000000000000e-08  6.783779809659109e-08  1.050249253378925e+00 -5.673436186540903e-05 -1.491018677125219e-10  3.197252921086725e-10  3.240920501185614e-10  1.170311142112570e+00  3.263033294432603e-01  1.349426711686577e+00  1.167510959548167e+00  3.266632479495019e-01  1.344031906174207e+00 
 1.640000000000000e-08  6.783779804527923e-08  1.050249253378560e+00 -5.673436186548562e-05 -1.491018513231324e-10  3.197257524992090e-10  3.240933237207962e-10  1.170311142111935e+00  3.263033294416009e-01  1.349426711684274e+00  1.167510959547521e+00  3.266632479478630e-01  1.344031906173551e+00 
 2.140000000000000e-08  6.783779790027125e-08  1.050249253376055e+00 -5.673436186457377e-05 -1.491018893872578e-10  3.197250311623945e-10  3.240922385547090e-10  1.170311142109656e+00  3.263033294383926e-01  1.349426711681211e+00  1.167510959545279e+00  3.266632479446517e-01  1.344031906171957e+00 
 2.640000000000000e-08  6.783779796971305e-08  1.050249253374529e+00 -5.673436186455200e-05 -1.491019141752535e-10  3.197254276363220e-10  3.240923908855917e-10  1.170311142106832e+00  3.263033294364986e-01  1.349426711678171e+00  1.167510959542410e+00  3.266632479427756e-01  1.344031906168195e+00 
