 frequency                ac_re                    ac_im                   
 2.51188643150957702e+00  1.99834445556990232e+01 -1.44874616411661649e-05 
 2.57039578276886038e+00  1.99834445556987426e+01 -1.48249179733413323e-05 
 2.63026799189537819e+00  1.99834445556984512e+01 -1.51702346732568593e-05 
 2.69153480392691202e+00  1.99834445556981564e+01 -1.55235948323983916e-05 
 2.75422870333816272e+00  1.99834445556978224e+01 -1.58851858069986742e-05 
 2.81838293126444972e+00  1.99834445556974991e+01 -1.62551993173789970e-05 
 2.88403150312660150e+00  1.99834445556971403e+01 -1.66338315496006360e-05 
 2.95120922666638119e+00  1.99834445556967673e+01 -1.70212832594846057e-05 
 3.01995172040201165e+00  1.99834445556963836e+01 -1.74177598790560941e-05 
 3.09029543251358563e+00  1.99834445556959928e+01 -1.78234716254665843e-05 
 3.16227766016837419e+00  1.99834445556955700e+01 -1.82386336124547336e-05 
 3.23593656929627738e+00  1.99834445556951223e+01 -1.86634659644005965e-05 
 3.31131121482590540e+00  1.99834445556946676e+01 -1.90981939330415235e-05 
 3.38844156139201980e+00  1.99834445556941773e+01 -1.95430480168996189e-05 
 3.46736850452531042e+00  1.99834445556936799e+01 -1.99982640834995892e-05 
 3.54813389233574838e+00  1.99834445556931435e+01 -2.04640834944241728e-05 
 3.63078054770100689e+00  1.99834445556925893e+01 -2.09407532332921582e-05 
 3.71535229097171849e+00  1.99834445556920173e+01 -2.14285260367079695e-05 
 3.80189396320560480e+00  1.99834445556914027e+01 -2.19276605282684087e-05 
 3.89045144994279868e+00  1.99834445556907809e+01 -2.24384213556885072e-05 
 3.98107170553496470e+00  1.99834445556900953e+01 -2.29610793311181238e-05 
 4.07380277804111923e+00  1.99834445556894025e+01 -2.34959115747350836e-05 
 4.16869383470334576e+00  1.99834445556886813e+01 -2.40432016616737017e-05 
 4.26579518801591817e+00  1.99834445556879068e+01 -2.46032397723830783e-05 
 4.36515832240165125e+00  1.99834445556871287e+01 -2.51763228464816728e-05 
 4.46683592150962205e+00  1.99834445556862690e+01 -2.57627547402017105e-05 
 4.57088189614874096e+00  1.99834445556853915e+01 -2.63628463874952255e-05 
 4.67735141287197198e+00  1.99834445556844642e+01 -2.69769159648972839e-05 
 4.78630092322637335e+00  1.99834445556835334e+01 -2.76052890602246945e-05 
 4.89778819368445184e+00  1.99834445556825067e+01 -2.82482988452118228e-05 
 5.01187233627271223e+00  1.99834445556814444e+01 -2.89062862521563007e-05 
 5.12861383991363784e+00  1.99834445556803360e+01 -2.95796001546916388e-05 
 5.24807460249771474e+00  1.99834445556791387e+01 -3.02685975527627970e-05 
 5.37031796370251602e+00  1.99834445556779343e+01 -3.09736437619063211e-05 
 5.49540873857623335e+00  1.99834445556766624e+01 -3.16951126069577692e-05 
 5.62341325190347785e+00  1.99834445556753586e+01 -3.24333866202475483e-05 
 5.75439937337155616e+00  1.99834445556739411e+01 -3.31888572444299297e-05 
 5.88843655355587625e+00  1.99834445556724880e+01 -3.39619250400294346e-05 
 6.02559586074356357e+00  1.99834445556709568e+01 -3.47529998978242833e-05 
 6.16595001861480707e+00  1.99834445556693403e+01 -3.55625012561750926e-05 
 6.30957344480191740e+00  1.99834445556676776e+01 -3.63908583234177750e-05 
 6.45654229034653948e+00  1.99834445556659226e+01 -3.72385103054326201e-05 
 6.60693448007594419e+00  1.99834445556641036e+01 -3.81059066385211779e-05 
 6.76082975391980145e+00  1.99834445556621816e+01 -3.89935072277006685e-05 
 6.91830970918934796e+00  1.99834445556601743e+01 -3.99017826905518253e-05 
 7.07945784384136179e+00  1.99834445556580675e+01 -4.08312146067476721e-05 
 7.24435960074988294e+00  1.99834445556558400e+01 -4.17822957733934286e-05 
 7.41310241300915695e+00  1.99834445556535059e+01 -4.27555304663114339e-05 
 7.58577575029181883e+00  1.99834445556510971e+01 -4.37514347074181961e-05 
 7.76247116628689771e+00  1.99834445556485782e+01 -4.47705365383263410e-05 
 7.94328234724279447e+00  1.99834445556459208e+01 -4.58133763003135377e-05 
 8.12830516164097183e+00  1.99834445556431319e+01 -4.68805069208283576e-05 
 8.31763771102668947e+00  1.99834445556402187e+01 -4.79724942066465883e-05 
 8.51138038202374325e+00  1.99834445556371634e+01 -4.90899171438856211e-05 
 8.70963589956078366e+00  1.99834445556339766e+01 -5.02333682049739213e-05 
 8.91250938133743098e+00  1.99834445556306193e+01 -5.14034536628030456e-05 
 9.12010839355907166e+00  1.99834445556271305e+01 -5.26007939121682906e-05 
 9.33254300796988367e+00  1.99834445556234570e+01 -5.38260237987176718e-05 
 9.54992586021433176e+00  1.99834445556196023e+01 -5.50797929555577346e-05 
 9.77237220955807828e+00  1.99834445556155913e+01 -5.63627661476884365e-05 
 9.99999999999996980e+00  1.99834445556114133e+01 -5.76756236244787640e-05 
 1.02329299228075108e+01  1.99834445556069653e+01 -5.90190614803424898e-05 
 1.04712854805089641e+01  1.99834445556023788e+01 -6.03937920238102477e-05 
 1.07151930523760317e+01  1.99834445555975115e+01 -6.18005441552170996e-05 
 1.09647819614318163e+01  1.99834445555924631e+01 -6.32400637531567905e-05 
 1.12201845430195988e+01  1.99834445555871660e+01 -6.47131140699797551e-05 
 1.14815362149687914e+01  1.99834445555816167e+01 -6.62204761364628168e-05 
 1.17489755493952579e+01  1.99834445555758151e+01 -6.77629491759220706e-05 
 1.20226443461740899e+01  1.99834445555697187e+01 -6.93413510279835215e-05 
 1.23026877081237753e+01  1.99834445555633700e+01 -7.09565185821966918e-05 
 1.25892541179416302e+01  1.99834445555566873e+01 -7.26093082217833645e-05 
 1.28824955169312965e+01  1.99834445555496814e+01 -7.43005962776859897e-05 
 1.31825673855640257e+01  1.99834445555423876e+01 -7.60312794932151565e-05 
 1.34896288259164887e+01  1.99834445555347173e+01 -7.78022754995254804e-05 
 1.38038426460287997e+01  1.99834445555266846e+01 -7.96145233021361621e-05 
 1.41253754462274923e+01  1.99834445555183287e+01 -8.14689837788229449e-05 
 1.44543977074592220e+01  1.99834445555095108e+01 -8.33666401890768410e-05 
 1.47910838816820203e+01  1.99834445555003022e+01 -8.53084986954450098e-05 
 1.51356124843620261e+01  1.99834445554906459e+01 -8.72955888970078695e-05 
 1.54881661891247564e+01  1.99834445554805775e+01 -8.93289643752949485e-05 
 1.58489319246110760e+01  1.99834445554699904e+01 -9.14097032528995502e-05 
 1.62181009735892374e+01  1.99834445554589131e+01 -9.35389087651177073e-05 
 1.65958690743755426e+01  1.99834445554473312e+01 -9.57177098448905685e-05 
 1.69824365246173770e+01  1.99834445554351809e+01 -9.79472617213968496e-05 
 1.73780082874936852e+01  1.99834445554224658e+01 -1.00228746532544499e-04 
 1.77827941003891574e+01  1.99834445554091431e+01 -1.02563373951787085e-04 
 1.81970085860997628e+01  1.99834445553952200e+01 -1.04952381829479121e-04 
 1.86208713666286023e+01  1.99834445553806184e+01 -1.07397036849220197e-04 
 1.90546071796323986e+01  1.99834445553653417e+01 -1.09898635199462782e-04 
 1.94984459975803794e+01  1.99834445553493190e+01 -1.12458503260761975e-04 
 1.99526231496887192e+01  1.99834445553325892e+01 -1.15077998309048298e-04 
 2.04173794466952145e+01  1.99834445553150175e+01 -1.17758509235267784e-04 
 2.08929613085403147e+01  1.99834445552966571e+01 -1.20501457281794316e-04 
 2.13796208950222386e+01  1.99834445552773872e+01 -1.23308296795991544e-04 
 2.18776162394954419e+01  1.99834445552572681e+01 -1.26180516001317048e-04 
 2.23872113856833082e+01  1.99834445552361686e+01 -1.29119637786415797e-04 
 2.29086765276776383e+01  1.99834445552292550e+01 -1.32127220512804310e-04 
 2.34422881531991258e+01  1.99834445552061233e+01 -1.35204858840167727e-04 
 2.39883291901948077e+01  1.99834445551818902e+01 -1.38354184573331483e-04 
 2.45470891568502019e+01  1.99834445551565274e+01 -1.41576867526471912e-04 
 2.51188643150956956e+01  1.99834445551299495e+01 -1.44874616408754818e-04 
 2.57039578276885301e+01  1.99834445551021531e+01 -1.48249179730286653e-04 
 2.63026799189537073e+01  1.99834445550730173e+01 -1.51702346729205005e-04 
 2.69153480392690412e+01  1.99834445550425031e+01 -1.55235948320363385e-04 
 2.75422870333815446e+01  1.99834445550128699e+01 -1.58851858066139193e-04 
 2.81838293126444164e+01  1.99834445549794317e+01 -1.62551993169652946e-04 
 2.88403150312659342e+01  1.99834445549444091e+01 -1.66338315491555846e-04 
 2.95120922666637284e+01  1.99834445549077699e+01 -1.70212832590061879e-04 
 3.01995172040200295e+01  1.99834445548693651e+01 -1.74177598785413257e-04 
 3.09029543251357701e+01  1.99834445548291519e+01 -1.78234716249127813e-04 
 3.16227766016836540e+01  1.99834445547928787e+01 -1.82386336118733173e-04 
 3.23593656929626832e+01  1.99834445547487931e+01 -1.86634659637751108e-04 
 3.31131121482589634e+01  1.99834445547026114e+01 -1.90981939323687957e-04 
 3.38844156139201047e+01  1.99834445546542980e+01 -1.95430480161758814e-04 
 3.46736850452530092e+01  1.99834445546036932e+01 -1.99982640827213204e-04 
 3.54813389233573844e+01  1.99834445545485480e+01 -2.04640834935852707e-04 
 3.63078054770099712e+01  1.99834445544930617e+01 -2.09407532323901914e-04 
 3.71535229097170827e+01  1.99834445544349499e+01 -2.14285260357384780e-04 
 3.80189396320559467e+01  1.99834445543740991e+01 -2.19276605272265243e-04 
 3.89045144994278829e+01  1.99834445543103989e+01 -2.24384213545687804e-04 
 3.98107170553495422e+01  1.99834445542436612e+01 -2.29610793299157937e-04 
 4.07380277804110875e+01  1.99834445541738290e+01 -2.34959115734433482e-04 
 4.16869383470333474e+01  1.99834445541006538e+01 -2.40432016602872781e-04 
 4.26579518801590680e+01  1.99834445540240360e+01 -2.46032397708942688e-04 
 4.36515832240163917e+01  1.99834445539438441e+01 -2.51763228448835866e-04 
 4.46683592150961033e+01  1.99834445538598544e+01 -2.57627547384864451e-04 
 4.57088189614872888e+01  1.99834445537718821e+01 -2.63628463856539134e-04 
 4.67735141287195972e+01  1.99834445536797887e+01 -2.69769159629200698e-04 
 4.78630092322636074e+01  1.99834445535833680e+01 -2.76052890581028891e-04 
 4.89778819368443834e+01  1.99834445534823679e+01 -2.82482988429338944e-04 
 5.01187233627269819e+01  1.99834445533952767e+01 -2.89062862497792077e-04 
 5.12861383991362345e+01  1.99834445532845493e+01 -2.95796001521373764e-04 
 5.24807460249770017e+01  1.99834445531686207e+01 -3.02685975500182171e-04 
 5.37031796370250092e+01  1.99834445530461373e+01 -3.09736437589567951e-04 
 5.49540873857621861e+01  1.99834445529189928e+01 -3.16951126037898592e-04 
 5.62341325190346311e+01  1.99834445527858691e+01 -3.24333866168451850e-04 
 5.75439937337154106e+01  1.99834445526464677e+01 -3.31888572407767742e-04 
 5.88843655355586080e+01  1.99834445525005009e+01 -3.39619250361071490e-04 
 6.02559586074354741e+01  1.99834445523476987e+01 -3.47529998936136676e-04 
 6.16595001861479091e+01  1.99834445521981259e+01 -3.55625012517006838e-04 
 6.30957344480190088e+01  1.99834445520294679e+01 -3.63908583186098506e-04 
 6.45654229034652190e+01  1.99834445518539923e+01 -3.72385103002699773e-04 
 6.60693448007592536e+01  1.99834445516702210e+01 -3.81059066329784925e-04 
 6.76082975391978209e+01  1.99834445514849044e+01 -3.89935072217860381e-04 
 6.91830970918932877e+01  1.99834445512868761e+01 -3.99017826842194639e-04 
 7.07945784384134242e+01  1.99834445510748040e+01 -4.08312145999455503e-04 
 7.24435960074986269e+01  1.99834445508539105e+01 -4.17822957660897887e-04 
 7.41310241300913617e+01  1.99834445506214671e+01 -4.27555304584680972e-04 
 7.58577575029179769e+01  1.99834445503792182e+01 -4.37514346989980598e-04 
 7.76247116628687621e+01  1.99834445501314093e+01 -4.47705365293209049e-04 
 7.94328234724277280e+01  1.99834445498971611e+01 -4.58133762908179609e-04 
 8.12830516164094945e+01  1.99834445496237656e+01 -4.68805069106565124e-04 
 8.31763771102666567e+01  1.99834445493325177e+01 -4.79724941957205869e-04 
 8.51138038202371945e+01  1.99834445490275883e+01 -4.90899171321472678e-04 
 8.70963589956076021e+01  1.99834445487071797e+01 -5.02333681923652843e-04 
 8.91250938133740789e+01  1.99834445483902812e+01 -5.14034536493703648e-04 
 9.12010839355904892e+01  1.99834445480390563e+01 -5.26007938977335440e-04 
 9.33254300796986058e+01  1.99834445476745941e+01 -5.38260237832308792e-04 
 9.54992586021430867e+01  1.99834445473013034e+01 -5.50797929389956168e-04 
 9.77237220955805412e+01  1.99834445469027280e+01 -5.63627661299236212e-04 
 9.99999999999994600e+01  1.99834445464969619e+01 -5.76756236055075652e-04 
 1.02329299228074859e+02  1.99834445460550505e+01 -5.90190614599574886e-04 
 1.04712854805089378e+02  1.99834445456052379e+01 -6.03937920020071331e-04 
 1.07151930523760043e+02  1.99834445451324250e+01 -6.18005441318742973e-04 
 1.09647819614317882e+02  1.99834445446334144e+01 -6.32400637281438642e-04 
 1.12201845430195704e+02  1.99834445441032003e+01 -6.47131140431117156e-04 
 1.14815362149687616e+02  1.99834445435519257e+01 -6.62204761076435277e-04 
 1.17489755493952273e+02  1.99834445429985443e+01 -6.77629491451993480e-04 
 1.20226443461740587e+02  1.99834445423900640e+01 -6.93413509949773093e-04 
 1.23026877081237430e+02  1.99834445417552793e+01 -7.09565185467708032e-04 
 1.25892541179415971e+02  1.99834445411091153e+01 -7.26093081839224988e-04 
 1.28824955169312631e+02  1.99834445404116750e+01 -7.43005962370278010e-04 
 1.31825673855639934e+02  1.99834445397011393e+01 -7.60312794497422137e-04 
 1.34896288259164550e+02  1.99834445389526927e+01 -7.78022754530018935e-04 
 1.38038426460287639e+02  1.99834445381749894e+01 -7.96145232523998159e-04 
 1.41253754462274571e+02  1.99834445373466387e+01 -8.14689837254985454e-04 
 1.44543977074591879e+02  1.99834445364812687e+01 -8.33666401319418829e-04 
 1.47910838816819847e+02  1.99834445355638834e+01 -8.53084986341030491e-04 
 1.51356124843619909e+02  1.99834445346340068e+01 -8.72955888314788609e-04 
 1.54881661891247205e+02  1.99834445336464199e+01 -8.93289643051405221e-04 
 1.58489319246110398e+02  1.99834445325950121e+01 -9.14097031776008907e-04 
 1.62181009735892019e+02  1.99834445315099565e+01 -9.35389086844786149e-04 
 1.65958690743755056e+02  1.99834445303517718e+01 -9.57177097582706375e-04 
 1.69824365246173386e+02  1.99834445291473379e+01 -9.79472616284764218e-04 
 1.73780082874936454e+02  1.99834445279012769e+01 -1.00228746433047352e-03 
 1.77827941003891169e+02  1.99834445265771627e+01 -1.02563373844996629e-03 
 1.81970085860997187e+02  1.99834445252217172e+01 -1.04952381715263214e-03 
 1.86208713666285547e+02  1.99834445237947911e+01 -1.07397036726964682e-03 
 1.90546071796323474e+02  1.99834445222833210e+01 -1.09898635068353986e-03 
 1.94984459975803247e+02  1.99834445207258256e+01 -1.12458503120525148e-03 
 1.99526231496886652e+02  1.99834445190547640e+01 -1.15077998158471953e-03 
 2.04173794466951591e+02  1.99834445173366291e+01 -1.17758509074044324e-03 
 2.08929613085402565e+02  1.99834445155305751e+01 -1.20501457109077159e-03 
 2.13796208950221796e+02  1.99834445136358987e+01 -1.23308296610910605e-03 
 2.18776162394953815e+02  1.99834445116534916e+01 -1.26180515802995562e-03 
 2.23872113856832470e+02  1.99834445095742801e+01 -1.29119637573864104e-03 
 2.29086765276775765e+02  1.99834445073921181e+01 -1.32127220284688866e-03 
 2.34422881531990640e+02  1.99834445051173795e+01 -1.35204858595785321e-03 
 2.39883291901947445e+02  1.99834445027698457e+01 -1.38354184312099041e-03 
 2.45470891568501401e+02  1.99834445002590542e+01 -1.41576867246312292e-03 
 2.51188643150956324e+02  1.99834444976431129e+01 -1.44874616108530579e-03 
 2.57039578276884640e+02  1.99834444949330958e+01 -1.48249179409078407e-03 
 2.63026799189536405e+02  1.99834444920522749e+01 -1.51702346384729688e-03 
 2.69153480392689744e+02  1.99834444890588827e+01 -1.55235947951387252e-03 
 2.75422870333814785e+02  1.99834444859073130e+01 -1.58851857670522342e-03 
 2.81838293126443489e+02  1.99834444826357007e+01 -1.62551992746107644e-03 
 2.88403150312658624e+02  1.99834444792070229e+01 -1.66338315038036793e-03 
 2.95120922666636545e+02  1.99834444755949434e+01 -1.70212832103986073e-03 
 3.01995172040199520e+02  1.99834444718270383e+01 -1.74177598264755999e-03 
 3.09029543251356870e+02  1.99834444678505889e+01 -1.78234715690764496e-03 
 3.16227766016835687e+02  1.99834444637066007e+01 -1.82386335520239376e-03 
 3.23593656929625979e+02  1.99834444593489664e+01 -1.86634658995973239e-03 
 3.31131121482588753e+02  1.99834444547985939e+01 -1.90981938635827208e-03 
 3.38844156139200152e+02  1.99834444500377018e+01 -1.95430479424621786e-03 
 3.46736850452529154e+02  1.99834444450921218e+01 -1.99982640038239576e-03 
 3.54813389233572877e+02  1.99834444398624846e+01 -2.04640834090074426e-03 
 3.63078054770098674e+02  1.99834444344112967e+01 -2.09407531417835600e-03 
 3.71535229097169804e+02  1.99834444286847734e+01 -2.14285259386293473e-03 
 3.80189396320558387e+02  1.99834444227202503e+01 -2.19276604232324134e-03 
 3.89045144994277734e+02  1.99834444164462575e+01 -2.24384212431218881e-03 
 3.98107170553494313e+02  1.99834444098760962e+01 -2.29610792104846919e-03 
 4.07380277804109710e+02  1.99834444030190141e+01 -2.34959114455165130e-03 
 4.16869383470332309e+02  1.99834443957974166e+01 -2.40432015231431193e-03 
 4.26579518801589472e+02  1.99834443882926607e+01 -2.46032396240352617e-03 
 4.36515832240162695e+02  1.99834443803954898e+01 -2.51763226874998679e-03 
 4.46683592150959782e+02  1.99834443721473711e+01 -2.57627545698964865e-03 
 4.57088189614871624e+02  1.99834443634854573e+01 -2.63628462049725907e-03 
 4.67735141287194722e+02  1.99834443544289009e+01 -2.69769157693330094e-03 
 4.78630092322634766e+02  1.99834443449330124e+01 -2.76052888506366900e-03 
 4.89778819368442498e+02  1.99834443349903239e+01 -2.82482986206040922e-03 
 5.01187233627268483e+02  1.99834443245934565e+01 -2.89062860114974469e-03 
 5.12861383991360981e+02  1.99834443137116189e+01 -2.95795998968630992e-03 
 5.24807460249768610e+02  1.99834443022744210e+01 -3.02685972763784734e-03 
 5.37031796370248685e+02  1.99834442903237957e+01 -3.09736434657267683e-03 
 5.49540873857620340e+02  1.99834442778684114e+01 -3.16951122897933188e-03 
 5.62341325190344719e+02  1.99834442647910144e+01 -3.24333862804663175e-03 
 5.75439937337152401e+02  1.99834442511037160e+01 -3.31888568804350774e-03 
 5.88843655355584360e+02  1.99834442367340124e+01 -3.39619246499472992e-03 
 6.02559586074352978e+02  1.99834442216968036e+01 -3.47529994798225893e-03 
 6.16595001861477272e+02  1.99834442059247834e+01 -3.55625008081453730e-03 
 6.30957344480188226e+02  1.99834441894247448e+01 -3.63908578432833862e-03 
 6.45654229034650371e+02  1.99834441721515397e+01 -3.72385097909134089e-03 
 6.60693448007590746e+02  1.99834441540844558e+01 -3.81059060872387294e-03 
 6.76082975391976333e+02  1.99834441351414220e+01 -3.89935066369212968e-03 
 6.91830970918930916e+02  1.99834441153517020e+01 -3.99017820576760569e-03 
 7.07945784384132139e+02  1.99834440946171767e+01 -4.08312139286939012e-03 
 7.24435960074984109e+02  1.99834440728870604e+01 -4.17822950468493305e-03 
 7.41310241300911343e+02  1.99834440501307320e+01 -4.27555296877941363e-03 
 7.58577575029177410e+02  1.99834440262850386e+01 -4.37514338731250299e-03 
 7.76247116628685148e+02  1.99834440013415460e+01 -4.47705356444026096e-03 
 7.94328234724274694e+02  1.99834439752014887e+01 -4.58133753423813940e-03 
 8.12830516164092273e+02  1.99834439478326651e+01 -4.68805058943249850e-03 
 8.31763771102663895e+02  1.99834439192152331e+01 -4.79724931069139965e-03 
 8.51138038202369216e+02  1.99834438892227375e+01 -4.90899159655190567e-03 
 8.70963589956073179e+02  1.99834438578172424e+01 -5.02333669423653349e-03 
 8.91250938133737918e+02  1.99834438248850503e+01 -5.14034523096357394e-03 
 9.12010839355901908e+02  1.99834437905076534e+01 -5.26007924626401609e-03 
 9.33254300796982989e+02  1.99834437544356867e+01 -5.38260222454574506e-03 
 9.54992586021427655e+02  1.99834437166605206e+01 -5.50797912911310094e-03 
 9.77237220955802172e+02  1.99834436770949111e+01 -5.63627643640698776e-03 
 9.99999999999991246e+02  1.99834436357127103e+01 -5.76756217134771765e-03 
 1.02329299228074512e+03  1.99834435923266724e+01 -5.90190594324659871e-03 
 1.04712854805089023e+03  1.99834435469318166e+01 -6.03937898295384308e-03 
 1.07151930523759688e+03  1.99834434993816252e+01 -6.18005418039436691e-03 
 1.09647819614317518e+03  1.99834434496142883e+01 -6.32400612338564726e-03 
 1.12201845430195340e+03  1.99834433974898076e+01 -6.47131113705283478e-03 
 1.14815362149687235e+03  1.99834433429160043e+01 -6.62204732440414313e-03 
 1.17489755493951884e+03  1.99834432857587956e+01 -6.77629460766374352e-03 
 1.20226443461740200e+03  1.99834432259377124e+01 -6.93413477072916257e-03 
 1.23026877081237035e+03  1.99834431632665499e+01 -7.09565150240027212e-03 
 1.25892541179415571e+03  1.99834430976388902e+01 -7.26093044090759480e-03 
 1.28824955169312216e+03  1.99834430288759961e+01 -7.43005921918832128e-03 
 1.31825673855639502e+03  1.99834429569659058e+01 -7.60312751156181233e-03 
 1.34896288259164112e+03  1.99834428815824729e+01 -7.78022708084953347e-03 
 1.38038426460287201e+03  1.99834428027459090e+01 -7.96145182762115003e-03 
 1.41253754462274105e+03  1.99834427200984841e+01 -8.14689783931222579e-03 
 1.44543977074591385e+03  1.99834426335692683e+01 -8.33666344179785114e-03 
 1.47910838816819341e+03  1.99834425429781497e+01 -8.53084925115830082e-03 
 1.51356124843619386e+03  1.99834424481277644e+01 -8.72955822709505641e-03 
 1.54881661891246677e+03  1.99834423488066619e+01 -8.93289572754038183e-03 
 1.58489319246109858e+03  1.99834422448123021e+01 -9.14096956453745724e-03 
 1.62181009735891462e+03  1.99834421358947907e+01 -9.35389006134039469e-03 
 1.65958690743754482e+03  1.99834420218625404e+01 -9.57177011102960072e-03 
 1.69824365246172806e+03  1.99834419024683534e+01 -9.79472523623831255e-03 
 1.73780082874935874e+03  1.99834417773720538e+01 -1.00228736503532711e-02 
 1.77827941003890555e+03  1.99834416464451508e+01 -1.02563363205639430e-02 
 1.81970085860996574e+03  1.99834415093331543e+01 -1.04952370314750736e-02 
 1.86208713666284916e+03  1.99834413657836194e+01 -1.07397024511252520e-02 
 1.90546071796322849e+03  1.99834412154136061e+01 -1.09898621978661119e-02 
 1.94984459975802611e+03  1.99834410580249084e+01 -1.12458489094866779e-02 
 1.99526231496885998e+03  1.99834408932205108e+01 -1.15077983130518913e-02 
 2.04173794466950926e+03  1.99834407205623528e+01 -1.17758492970435197e-02 
 2.08929613085401888e+03  1.99834405398549038e+01 -1.20501439854275600e-02 
 2.13796208950221080e+03  1.99834403505867328e+01 -1.23308278121963717e-02 
 2.18776162394953053e+03  1.99834401524045440e+01 -1.26180495991744905e-02 
 2.23872113856831720e+03  1.99834399448712112e+01 -1.29119616345577740e-02 
 2.29086765276774986e+03  1.99834397275776894e+01 -1.32127197538408226e-02 
 2.34422881531989833e+03  1.99834395000414737e+01 -1.35204834222806426e-02 
 2.39883291901946586e+03  1.99834392617874634e+01 -1.38354158195525528e-02 
 2.45470891568500519e+03  1.99834390122592751e+01 -1.41576839261596133e-02 
 2.51188643150955431e+03  1.99834387510287215e+01 -1.44874586122849779e-02 
 2.57039578276883731e+03  1.99834384774637215e+01 -1.48249147278367317e-02 
 2.63026799189535450e+03  1.99834381910370098e+01 -1.51702311956939256e-02 
 2.69153480392688743e+03  1.99834378910374717e+01 -1.55235911060453025e-02 
 2.75422870333813762e+03  1.99834375769488162e+01 -1.58851818141552900e-02 
 2.81838293126442431e+03  1.99834372480621241e+01 -1.62551950389926772e-02 
 2.88403150312657544e+03  1.99834369036525317e+01 -1.66338269652038344e-02 
 2.95120922666635443e+03  1.99834365430545127e+01 -1.70212783472832412e-02 
 3.01995172040198395e+03  1.99834361654061503e+01 -1.74177546154870855e-02 
 3.09029543251355744e+03  1.99834357699945144e+01 -1.78234659854745979e-02 
 3.16227766016834539e+03  1.99834353559649927e+01 -1.82386275691557333e-02 
 3.23593656929624785e+03  1.99834349223597130e+01 -1.86634594888090838e-02 
 3.31131121482587514e+03  1.99834344683341030e+01 -1.90981869942775453e-02 
 3.38844156139198867e+03  1.99834339929625528e+01 -1.95430405819583299e-02 
 3.46736850452527869e+03  1.99834334951829256e+01 -1.99982561168782214e-02 
 3.54813389233571570e+03  1.99834329738959262e+01 -2.04640749579874139e-02 
 3.63078054770097333e+03  1.99834324280576006e+01 -2.09407440863251318e-02 
 3.71535229097168440e+03  1.99834318565219071e+01 -2.14285162356128572e-02 
