 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.406731765158254e-06  1.064834149607779e+00 -7.472686215749911e-05 -2.134391860274905e-09  1.865254960175704e-08  1.919567209221306e-08  1.230747662858749e+00  4.238928153137095e-01  1.465966414353115e+00  1.227017841176014e+00  4.273377739402706e-01  1.465767993495313e+00 
 5.000000000000000e-11  1.406731765984686e-06  1.064834149607788e+00 -7.472686215826709e-05 -2.134391841793493e-09  1.865254927709079e-08  1.919567234331954e-08  1.230747662858717e+00  4.238928153136879e-01  1.465966414353060e+00  1.227017841176040e+00  4.273377739402410e-01  1.465767993495296e+00 
 1.000000000000000e-10  1.406731764881101e-06  1.064834149607811e+00 -7.472686215810316e-05 -2.134391873678777e-09  1.865254902252012e-08  1.919567237557455e-08  1.230747662858710e+00  4.238928153136798e-01  1.465966414353052e+00  1.227017841176087e+00  4.273377739402342e-01  1.465767993495316e+00 
 2.000000000000000e-10  1.406731766591772e-06  1.064834149607782e+00 -7.472686215729288e-05 -2.134391818506863e-09  1.865254866465209e-08  1.919567189588285e-08  1.230747662858558e+00  4.238928153135657e-01  1.465966414352926e+00  1.227017841176075e+00  4.273377739401507e-01  1.465767993495244e+00 
 4.000000000000000e-10  1.406731764902581e-06  1.064834149607762e+00 -7.472686215720820e-05 -2.134391822161704e-09  1.865254858295746e-08  1.919567205241454e-08  1.230747662858590e+00  4.238928153133992e-01  1.465966414352712e+00  1.227017841175955e+00  4.273377739399778e-01  1.465767993494996e+00 
 8.000000000000000e-10  1.406731764079653e-06  1.064834149607714e+00 -7.472686215769605e-05 -2.134391921457841e-09  1.865254801628564e-08  1.919567175154844e-08  1.230747662858494e+00  4.238928153130637e-01  1.465966414352523e+00  1.227017841175798e+00  4.273377739396498e-01  1.465767993494681e+00 
 1.600000000000000e-09  1.406731766091417e-06  1.064834149607504e+00 -7.472686215791966e-05 -2.134391823039204e-09  1.865254803193203e-08  1.919567068667895e-08  1.230747662858093e+00  4.238928153122558e-01  1.465966414352101e+00  1.227017841175447e+00  4.273377739389302e-01  1.465767993494565e+00 
 3.200000000000000e-09  1.406731764934548e-06  1.064834149606400e+00 -7.472686215771088e-05 -2.134391797353313e-09  1.865254540168467e-08  1.919566917677834e-08  1.230747662854896e+00  4.238928153101149e-01  1.465966414348488e+00  1.227017841172346e+00  4.273377739369272e-01  1.465767993491345e+00 
 6.400000000000000e-09  1.406731765158288e-06  1.064834149606832e+00 -7.472686215789591e-05 -2.134391898420107e-09  1.865254870040027e-08  1.919567178516548e-08  1.230747662854068e+00  4.238928153088289e-01  1.465966414346911e+00  1.227017841171035e+00  4.273377739357292e-01  1.465767993490738e+00 
 1.140000000000000e-08  1.406731765282988e-06  1.064834149606272e+00 -7.472686215793699e-05 -2.134391901259285e-09  1.865254915159948e-08  1.919567130986311e-08  1.230747662851957e+00  4.238928153062880e-01  1.465966414345665e+00  1.227017841169046e+00  4.273377739334414e-01  1.465767993487743e+00 
