 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  3.559660543198790e-06  1.051915039921534e+00 -7.798800472607810e-05 -5.426907662662699e-09  7.902129842196971e-08  8.076103583645856e-08  1.230054281990622e+00  4.454862448490141e-01  1.481136434878623e+00  1.236154053201190e+00  4.420845314533535e-01  1.487321083729429e+00 
 5.000000000000000e-11  3.559660546418058e-06  1.051915039921504e+00 -7.798800472707076e-05 -5.426907596092503e-09  7.902129807979064e-08  8.076103593881213e-08  1.230054281990633e+00  4.454862448489956e-01  1.481136434878637e+00  1.236154053201197e+00  4.420845314533431e-01  1.487321083729400e+00 
 1.000000000000000e-10  3.559660545465824e-06  1.051915039921476e+00 -7.798800472711413e-05 -5.426907587856369e-09  7.902129788633120e-08  8.076103567878702e-08  1.230054281990684e+00  4.454862448489521e-01  1.481136434878683e+00  1.236154053201232e+00  4.420845314533031e-01  1.487321083729392e+00 
 2.000000000000000e-10  3.559660542976373e-06  1.051915039921455e+00 -7.798800472680772e-05 -5.426907601539724e-09  7.902129778143332e-08  8.076103579410529e-08  1.230054281990832e+00  4.454862448488583e-01  1.481136434878735e+00  1.236154053201452e+00  4.420845314532122e-01  1.487321083729382e+00 
 4.000000000000000e-10  3.559660541816775e-06  1.051915039921435e+00 -7.798800472651899e-05 -5.426907623940293e-09  7.902129816219987e-08  8.076103566579639e-08  1.230054281991101e+00  4.454862448486723e-01  1.481136434878850e+00  1.236154053201753e+00  4.420845314530225e-01  1.487321083729323e+00 
 8.000000000000000e-10  3.559660543977925e-06  1.051915039921326e+00 -7.798800472685142e-05 -5.426907584587090e-09  7.902129767734388e-08  8.076103464099407e-08  1.230054281991201e+00  4.454862448483183e-01  1.481136434878627e+00  1.236154053201739e+00  4.420845314525932e-01  1.487321083729171e+00 
 1.600000000000000e-09  3.559660542892826e-06  1.051915039921256e+00 -7.798800472572201e-05 -5.426907613005270e-09  7.902129670149377e-08  8.076103461173997e-08  1.230054281991638e+00  4.454862448476986e-01  1.481136434878680e+00  1.236154053202079e+00  4.420845314519419e-01  1.487321083729498e+00 
 3.200000000000000e-09  3.559660543240683e-06  1.051915039921590e+00 -7.798800472636241e-05 -5.426907591784126e-09  7.902129766416925e-08  8.076103639856263e-08  1.230054281992786e+00  4.454862448470702e-01  1.481136434878918e+00  1.236154053203376e+00  4.420845314512237e-01  1.487321083731609e+00 
 6.400000000000000e-09  3.559660543457613e-06  1.051915039922323e+00 -7.798800472719605e-05 -5.426907550003507e-09  7.902129880394802e-08  8.076103642608910e-08  1.230054281995396e+00  4.454862448462426e-01  1.481136434879803e+00  1.236154053206010e+00  4.420845314502514e-01  1.487321083733315e+00 
 1.140000000000000e-08  3.559660543277236e-06  1.051915039922851e+00 -7.798800472633141e-05 -5.426907680834358e-09  7.902129917358794e-08  8.076103544157177e-08  1.230054281995093e+00  4.454862448449563e-01  1.481136434883176e+00  1.236154053205695e+00  4.420845314487694e-01  1.487321083733739e+00 
 1.640000000000000e-08  3.559660543368078e-06  1.051915039923660e+00 -7.798800472747614e-05 -5.426907610717073e-09  7.902129763499435e-08  8.076103470093802e-08  1.230054281992278e+00  4.454862448445741e-01  1.481136434880718e+00  1.236154053202885e+00  4.420845314482752e-01  1.487321083730391e+00 
 2.140000000000000e-08  3.559660543229969e-06  1.051915039926167e+00 -7.798800472773650e-05 -5.426907616592977e-09  7.902129933617213e-08  8.076103661298883e-08  1.230054281992591e+00  4.454862448462280e-01  1.481136434880818e+00  1.236154053202923e+00  4.420845314498734e-01  1.487321083729833e+00 
 2.640000000000000e-08  3.559660543316813e-06  1.051915039929578e+00 -7.798800472798282e-05 -5.426907619344187e-09  7.902130085781391e-08  8.076103802961953e-08  1.230054281996146e+00  4.454862448490696e-01  1.481136434884287e+00  1.236154053206660e+00  4.420845314526367e-01  1.487321083733685e+00 
 3.140000000000000e-08  3.559660543329987e-06  1.051915039933075e+00 -7.798800472846660e-05 -5.426907686900399e-09  7.902130054865705e-08  8.076103806321613e-08  1.230054281999754e+00  4.454862448521383e-01  1.481136434887637e+00  1.236154053210461e+00  4.420845314557147e-01  1.487321083737921e+00 
 3.640000000000000e-08  3.559660543263476e-06  1.051915039936662e+00 -7.798800472903639e-05 -5.426907645610098e-09  7.902130087095799e-08  8.076103796287565e-08  1.230054282002758e+00  4.454862448553550e-01  1.481136434891882e+00  1.236154053213354e+00  4.420845314589044e-01  1.487321083741779e+00 
 4.139999999999999e-08  3.559660543338604e-06  1.051915039940151e+00 -7.798800472959887e-05 -5.426907623421625e-09  7.902130078641966e-08  8.076103796411653e-08  1.230054282006608e+00  4.454862448584765e-01  1.481136434896646e+00  1.236154053217151e+00  4.420845314620045e-01  1.487321083746069e+00 
 4.639999999999999e-08  3.559660543354251e-06  1.051915039943280e+00 -7.798800472956082e-05 -5.426907632771262e-09  7.902130106360264e-08  8.076103814192381e-08  1.230054282012492e+00  4.454862448613696e-01  1.481136434902938e+00  1.236154053223055e+00  4.420845314648871e-01  1.487321083751708e+00 
 5.139999999999999e-08  3.559660543394049e-06  1.051915039945608e+00 -7.798800472985194e-05 -5.426907664830286e-09  7.902129968161221e-08  8.076103686894724e-08  1.230054282013858e+00  4.454862448634203e-01  1.481136434905473e+00  1.236154053224440e+00  4.420845314669465e-01  1.487321083754195e+00 
 5.639999999999999e-08  3.559660543333050e-06  1.051915039948243e+00 -7.798800473002721e-05 -5.426907641523780e-09  7.902129935546537e-08  8.076103686926623e-08  1.230054282015340e+00  4.454862448658423e-01  1.481136434906832e+00  1.236154053225721e+00  4.420845314693581e-01  1.487321083756462e+00 
 6.139999999999999e-08  3.559660543198363e-06  1.051915039950274e+00 -7.798800473015005e-05 -5.426907703895033e-09  7.902129943833368e-08  8.076103692007922e-08  1.230054282017202e+00  4.454862448676560e-01  1.481136434908678e+00  1.236154053227762e+00  4.420845314711889e-01  1.487321083758696e+00 
 6.640000000000000e-08  3.559660543287630e-06  1.051915039952362e+00 -7.798800473061839e-05 -5.426907662506385e-09  7.902130023716637e-08  8.076103741212000e-08  1.230054282020824e+00  4.454862448696433e-01  1.481136434912277e+00  1.236154053231575e+00  4.420845314731743e-01  1.487321083762478e+00 
