# Logfile created on 2026-09-22 19:08:15 +0200 by logger.rb/v1.5.3
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : Starting running IHP-SG13G2 KLayout DRC runset on /work/build/scratch/bgr-mos-contact-prototypes-20260922-r2/bgr_mos_proto_06.gds
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : Ruby Version for klayout: 3.2.3
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : Loading database to memory is complete.
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : IHP-SG13G2 KLayout DRC runset output at: /work/build/scratch/bgr-mos-stock-20260922-r1/bgr_mos_proto_06-drc/bgr_mos_proto_06_bgr_mos_proto_06_main.lyrdb
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : Evaluate switches.
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : tables selected: main
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : KLayout will use 128 thread(s) in tiling mode.
2026-09-22 19:08:15 +0200: Memory Usage (408548K) : deep mode is enabled.
2026-09-22 19:08:15 +0200: Memory Usage (410736K) : metal1_pin has 5 polygons
2026-09-22 19:08:15 +0200: Memory Usage (410736K) : metal1_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (410996K) : metal1_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (410996K) : metal1_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (410996K) : metal1_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (410996K) : metal1_text has 3 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411500K) : metal1_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411500K) : metal1_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411500K) : metal1_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411500K) : metal1_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411500K) : metal1_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411764K) : passiv_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411764K) : passiv_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411764K) : passiv_sbump has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411764K) : passiv_pillar has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411764K) : passiv_pdl has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (411764K) : metal2_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : metal2_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412028K) : baspoly_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412292K) : baspoly_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412292K) : psd_drw has 1 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412292K) : nldb_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412292K) : digibnd_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412292K) : via1_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412556K) : backmetal1_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412556K) : backmetal1_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412556K) : backmetal1_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412556K) : backmetal1_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412820K) : backmetal1_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412820K) : backmetal1_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412820K) : backmetal1_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412820K) : backmetal1_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (412820K) : backmetal1_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413084K) : backmetal1_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413084K) : backmetal1_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413216K) : backmetal1_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413216K) : backpassiv_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413216K) : res_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413476K) : sram_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413476K) : trans_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413476K) : ind_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413476K) : ind_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413476K) : ind_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413740K) : salblock_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413740K) : via2_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413740K) : metal3_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413740K) : metal3_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (413740K) : metal3_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414004K) : metal3_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414004K) : metal3_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414004K) : metal3_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414004K) : metal3_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414272K) : metal3_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414272K) : metal3_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414272K) : metal3_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414272K) : metal3_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414532K) : metal3_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414532K) : nwell_drw has 2 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414532K) : nwell_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414532K) : nbulay_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414532K) : nbulay_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414532K) : nbulay_block has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414532K) : emwind_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414796K) : emwind_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414796K) : deepco_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414796K) : deepco_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414796K) : mim_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414796K) : edgeseal_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414796K) : edgeseal_bound has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (414796K) : substrate_drw has 1 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415060K) : substrate_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415060K) : dfpad_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415060K) : dfpad_pillar has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415060K) : dfpad_sbump has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415060K) : thickgateox_drw has 2 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415060K) : pldb_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415324K) : pwell_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415324K) : pwell_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415324K) : pwell_block has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415324K) : ic_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415324K) : via3_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415588K) : metal4_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415588K) : metal4_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415588K) : metal4_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415588K) : metal4_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415588K) : metal4_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415852K) : metal4_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415852K) : metal4_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415852K) : metal4_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415852K) : metal4_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (415852K) : metal4_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416116K) : metal4_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416116K) : metal4_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416116K) : heattrans_drw has 1 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416116K) : heatres_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416380K) : pempoly_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416380K) : fbe_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416380K) : empoly_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416380K) : ldmos_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416380K) : pbiwind_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416644K) : digisub_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416644K) : nodrc_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416644K) : text_drw has 1 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416644K) : via4_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416644K) : metal5_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416644K) : metal5_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416644K) : metal5_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416908K) : metal5_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416908K) : metal5_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416908K) : metal5_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416908K) : metal5_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416908K) : metal5_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (416908K) : metal5_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417172K) : metal5_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417172K) : metal5_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417172K) : metal5_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417172K) : radhard_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417436K) : memcap_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417436K) : varicap_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417436K) : flash_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417436K) : intbondvia_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417436K) : intbondmet_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417700K) : devbondvia_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417700K) : devbondmet_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417700K) : devtrench_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417700K) : redist_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417700K) : graphbot_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417964K) : graphtop_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417964K) : antvia1_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417964K) : antmetal2_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417964K) : graphcont_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (417964K) : siwg_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418228K) : siwg_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418228K) : siwg_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418228K) : sigrating_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418228K) : singrating_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418228K) : graphpas_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418492K) : emwind3_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418492K) : emwihv3_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418492K) : redbulay_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418492K) : smos_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418492K) : graphpad_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418492K) : polimide_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418756K) : polimide_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418756K) : recog_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418756K) : recog_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418756K) : recog_esd has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418756K) : recog_diode has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418756K) : recog_tsv has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (418756K) : recog_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419020K) : recog_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419020K) : recog_pillar has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419020K) : recog_sbump has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419020K) : recog_otp has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419020K) : recog_pdiode has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419284K) : recog_mom has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419284K) : recog_pcm has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419284K) : colopen_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419284K) : graphmetal1_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419548K) : graphmetal1_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419548K) : graphmetal1_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419548K) : graphmetal1_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419548K) : graphmetal1_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419548K) : graphmet1l_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419812K) : graphmet1l_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419812K) : graphmet1l_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419812K) : graphmet1l_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419812K) : graphmet1l_opc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (419812K) : extblock_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420076K) : nldd_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420076K) : pldd_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420076K) : next_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420076K) : pext_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420076K) : nexthv_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420340K) : pexthv_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420340K) : graphgate_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420340K) : sinwg_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420340K) : sinwg_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420340K) : sinwg_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : mempad_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topvia1_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420604K) : topmetal1_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420868K) : topmetal1_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420868K) : inldpwl_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420868K) : polyres_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420868K) : polyres_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (420868K) : vmim_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421132K) : nbulaycut_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421132K) : antmetal1_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421132K) : topvia2_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421132K) : topmetal2_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421132K) : topmetal2_pin has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421396K) : topmetal2_mask has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421396K) : topmetal2_filler has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421396K) : topmetal2_nofill has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421396K) : topmetal2_slit has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421660K) : topmetal2_text has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421660K) : topmetal2_noqrc has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421660K) : topmetal2_res has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421660K) : topmetal2_iprobe has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421660K) : topmetal2_diffprb has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421924K) : snsring_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421924K) : sensor_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421924K) : snsarms_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421924K) : snscmosvia_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421924K) : colwind_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (421924K) : flm_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422188K) : hafniumox_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422188K) : memvia_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422188K) : thinfilmres_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422188K) : rfmem_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422452K) : norcx_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422452K) : norcx_m2m3 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422452K) : norcx_m2m4 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422452K) : norcx_m2m5 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422452K) : norcx_m2tm1 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422716K) : norcx_m2tm2 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422716K) : norcx_m3m4 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422716K) : norcx_m3m5 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422716K) : norcx_m3tm1 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422716K) : norcx_m3tm2 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422980K) : norcx_m4m5 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422980K) : norcx_m4tm1 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422980K) : norcx_m4tm2 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422980K) : norcx_m5tm1 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (422980K) : norcx_m5tm2 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423244K) : norcx_tm1tm2 has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423244K) : norcx_m1sub has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423244K) : norcx_m2sub has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423244K) : norcx_m3sub has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423244K) : norcx_m4sub has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423508K) : norcx_m5sub has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423508K) : norcx_tm1sub has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423508K) : norcx_tm2sub has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423508K) : snsbotvia_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423508K) : snstopvia_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423772K) : deepvia_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423772K) : fgetch_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423772K) : ctrgat_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423772K) : fgimp_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (423772K) : emwihv_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (424036K) : lbe_drw has 0 polygons
2026-09-22 19:08:15 +0200: Memory Usage (424036K) : alcustop_drw has 0 polygons
