 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.578027283363663e-06  1.076070080385769e+00 -7.575892541752847e-05 -2.381372993817774e-09  1.944652450801052e-08  1.958346276234108e-08  1.252897277414065e+00  4.273831413873708e-01  1.478524524166498e+00  1.252778663207976e+00  4.334402440885015e-01  1.479623982110423e+00 
 5.000000000000000e-11  1.578027285223167e-06  1.076070080385775e+00 -7.575892541714351e-05 -2.381372929805800e-09  1.944652470878195e-08  1.958346279563004e-08  1.252897277414047e+00  4.273831413873547e-01  1.478524524166487e+00  1.252778663207993e+00  4.334402440884717e-01  1.479623982110383e+00 
 1.000000000000000e-10  1.578027284907457e-06  1.076070080385792e+00 -7.575892541735667e-05 -2.381372909121044e-09  1.944652487016390e-08  1.958346289450928e-08  1.252897277414085e+00  4.273831413873359e-01  1.478524524166520e+00  1.252778663208021e+00  4.334402440884389e-01  1.479623982110372e+00 
 2.000000000000000e-10  1.578027281699482e-06  1.076070080385826e+00 -7.575892541780076e-05 -2.381372979802344e-09  1.944652481455805e-08  1.958346286458530e-08  1.252897277414258e+00  4.273831413872992e-01  1.478524524166602e+00  1.252778663208115e+00  4.334402440883976e-01  1.479623982110388e+00 
 4.000000000000000e-10  1.578027282948912e-06  1.076070080385856e+00 -7.575892541721279e-05 -2.381372991418024e-09  1.944652456108294e-08  1.958346282880663e-08  1.252897277414277e+00  4.273831413871279e-01  1.478524524166777e+00  1.252778663208110e+00  4.334402440882413e-01  1.479623982110329e+00 
 8.000000000000000e-10  1.578027282562015e-06  1.076070080385806e+00 -7.575892541687355e-05 -2.381373062023567e-09  1.944652345590869e-08  1.958346140318919e-08  1.252897277413967e+00  4.273831413866855e-01  1.478524524166782e+00  1.252778663207862e+00  4.334402440878975e-01  1.479623982109731e+00 
 1.600000000000000e-09  1.578027283552390e-06  1.076070080385727e+00 -7.575892541746408e-05 -2.381373073023349e-09  1.944652302430531e-08  1.958346138703458e-08  1.252897277413384e+00  4.273831413858750e-01  1.478524524166404e+00  1.252778663207311e+00  4.334402440872199e-01  1.479623982109437e+00 
 3.200000000000000e-09  1.578027283537536e-06  1.076070080385768e+00 -7.575892541686545e-05 -2.381372993833008e-09  1.944652259251867e-08  1.958346085702235e-08  1.252897277412569e+00  4.273831413846316e-01  1.478524524165180e+00  1.252778663206449e+00  4.334402440861582e-01  1.479623982107787e+00 
 6.400000000000000e-09  1.578027283283260e-06  1.076070080385986e+00 -7.575892541698623e-05 -2.381372953019175e-09  1.944652324263114e-08  1.958346262416347e-08  1.252897277412453e+00  4.273831413826973e-01  1.478524524163378e+00  1.252778663206399e+00  4.334402440845913e-01  1.479623982108826e+00 
 1.140000000000000e-08  1.578027283114354e-06  1.076070080385364e+00 -7.575892541719574e-05 -2.381373017164778e-09  1.944652322681892e-08  1.958346113232839e-08  1.252897277409342e+00  4.273831413797495e-01  1.478524524161472e+00  1.252778663203274e+00  4.334402440820284e-01  1.479623982106223e+00 
