 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.211843856280403e-06  1.077721653205185e+00 -8.079287432358430e-05 -5.994304837545449e-09  8.252234252853904e-08  8.291785211393313e-08  1.269224711127497e+00  4.577532502675059e-01  1.514225234176526e+00  1.269107686265112e+00  4.642713273959147e-01  1.515332780483634e+00 
 5.000000000000000e-11  4.211843860332883e-06  1.077721653205197e+00 -8.079287432331719e-05 -5.994304741182745e-09  8.252234255461642e-08  8.291785300726579e-08  1.269224711127545e+00  4.577532502674795e-01  1.514225234176577e+00  1.269107686265183e+00  4.642713273959411e-01  1.515332780483585e+00 
 1.000000000000000e-10  4.211843858157321e-06  1.077721653205227e+00 -8.079287432336717e-05 -5.994304764900515e-09  8.252234262617376e-08  8.291785347690152e-08  1.269224711127619e+00  4.577532502674677e-01  1.514225234176648e+00  1.269107686265352e+00  4.642713273959548e-01  1.515332780483594e+00 
 2.000000000000000e-10  4.211843852330380e-06  1.077721653205265e+00 -8.079287432359301e-05 -5.994304896410639e-09  8.252234269859847e-08  8.291785299603075e-08  1.269224711127704e+00  4.577532502674424e-01  1.514225234176619e+00  1.269107686265486e+00  4.642713273959311e-01  1.515332780483477e+00 
 4.000000000000000e-10  4.211843856583809e-06  1.077721653205308e+00 -8.079287432375301e-05 -5.994304862120627e-09  8.252234297756369e-08  8.291785183455207e-08  1.269224711127850e+00  4.577532502672941e-01  1.514225234176523e+00  1.269107686265705e+00  4.642713273958337e-01  1.515332780483246e+00 
 8.000000000000000e-10  4.211843856371266e-06  1.077721653205330e+00 -8.079287432286859e-05 -5.994304907632025e-09  8.252234244191360e-08  8.291785119344977e-08  1.269224711127814e+00  4.577532502668859e-01  1.514225234176332e+00  1.269107686265732e+00  4.642713273954918e-01  1.515332780483081e+00 
 1.600000000000000e-09  4.211843856262482e-06  1.077721653205377e+00 -8.079287432314263e-05 -5.994304878699100e-09  8.252234044271256e-08  8.291785037224794e-08  1.269224711127513e+00  4.577532502662274e-01  1.514225234175823e+00  1.269107686265249e+00  4.642713273949050e-01  1.515332780482150e+00 
 3.200000000000000e-09  4.211843857156950e-06  1.077721653205428e+00 -8.079287432428056e-05 -5.994304682822916e-09  8.252234123807904e-08  8.291785067220602e-08  1.269224711127608e+00  4.577532502650236e-01  1.514225234175560e+00  1.269107686265322e+00  4.642713273939061e-01  1.515332780482150e+00 
 6.400000000000000e-09  4.211843855582535e-06  1.077721653205864e+00 -8.079287432288590e-05 -5.994304964947959e-09  8.252234202256453e-08  8.291785220944885e-08  1.269224711129256e+00  4.577532502632812e-01  1.514225234176699e+00  1.269107686266751e+00  4.642713273924999e-01  1.515332780483497e+00 
 1.140000000000000e-08  4.211843856658377e-06  1.077721653206421e+00 -8.079287432403187e-05 -5.994304778187630e-09  8.252234238026316e-08  8.291785138070842e-08  1.269224711129510e+00  4.577532502614389e-01  1.514225234177634e+00  1.269107686267137e+00  4.642713273910505e-01  1.515332780483871e+00 
 1.640000000000000e-08  4.211843856221539e-06  1.077721653206709e+00 -8.079287432411478e-05 -5.994304824753878e-09  8.252234218923690e-08  8.291785165414930e-08  1.269224711129752e+00  4.577532502601293e-01  1.514225234177556e+00  1.269107686267727e+00  4.642713273900508e-01  1.515332780484020e+00 
 2.140000000000000e-08  4.211843856370617e-06  1.077721653207380e+00 -8.079287432481494e-05 -5.994304818059075e-09  8.252234296381126e-08  8.291785254857543e-08  1.269224711131890e+00  4.577532502597430e-01  1.514225234179685e+00  1.269107686269864e+00  4.642713273898402e-01  1.515332780485678e+00 
 2.640000000000000e-08  4.211843856349259e-06  1.077721653208828e+00 -8.079287432518285e-05 -5.994304810903268e-09  8.252234349002540e-08  8.291785323360824e-08  1.269224711134348e+00  4.577532502605034e-01  1.514225234182392e+00  1.269107686272278e+00  4.642713273907122e-01  1.515332780488549e+00 
 3.140000000000000e-08  4.211843856327575e-06  1.077721653210401e+00 -8.079287432478570e-05 -5.994304799735870e-09  8.252234322464320e-08  8.291785290842382e-08  1.269224711135394e+00  4.577532502615810e-01  1.514225234183655e+00  1.269107686273236e+00  4.642713273918395e-01  1.515332780490080e+00 
 3.640000000000000e-08  4.211843856244742e-06  1.077721653212483e+00 -8.079287432506070e-05 -5.994304818980872e-09  8.252234324632385e-08  8.291785309083576e-08  1.269224711136410e+00  4.577532502632403e-01  1.514225234185198e+00  1.269107686274150e+00  4.642713273935379e-01  1.515332780491741e+00 
 4.139999999999999e-08  4.211843856238778e-06  1.077721653214260e+00 -8.079287432532073e-05 -5.994304810903562e-09  8.252234332853348e-08  8.291785286283651e-08  1.269224711137808e+00  4.577532502646741e-01  1.514225234187180e+00  1.269107686275915e+00  4.642713273949975e-01  1.515332780493400e+00 
 4.639999999999999e-08  4.211843856370509e-06  1.077721653215601e+00 -8.079287432576979e-05 -5.994304799627857e-09  8.252234290999079e-08  8.291785249666756e-08  1.269224711138529e+00  4.577532502658360e-01  1.514225234188083e+00  1.269107686276413e+00  4.642713273961778e-01  1.515332780494178e+00 
 5.139999999999999e-08  4.211843856289519e-06  1.077721653216431e+00 -8.079287432588926e-05 -5.994304851181680e-09  8.252234271553913e-08  8.291785235138616e-08  1.269224711138959e+00  4.577532502665496e-01  1.514225234188677e+00  1.269107686276732e+00  4.642713273968814e-01  1.515332780494864e+00 
 5.639999999999999e-08  4.211843856284749e-06  1.077721653217450e+00 -8.079287432608703e-05 -5.994304853756657e-09  8.252234306671560e-08  8.291785258400004e-08  1.269224711139535e+00  4.577532502674370e-01  1.514225234189698e+00  1.269107686277470e+00  4.642713273977832e-01  1.515332780496133e+00 
 6.139999999999999e-08  4.211843856263607e-06  1.077721653218926e+00 -8.079287432586867e-05 -5.994304857388731e-09  8.252234323806020e-08  8.291785283884346e-08  1.269224711140938e+00  4.577532502688003e-01  1.514225234190988e+00  1.269107686278948e+00  4.642713273991637e-01  1.515332780497243e+00 
 6.640000000000000e-08  4.211843856187822e-06  1.077721653219063e+00 -8.079287432631493e-05 -5.994304887800602e-09  8.252234268029239e-08  8.291785230210239e-08  1.269224711141333e+00  4.577532502688386e-01  1.514225234191948e+00  1.269107686279335e+00  4.642713273992050e-01  1.515332780498357e+00 
 7.140000000000000e-08  4.211843856187062e-06  1.077721653219931e+00 -8.079287432603881e-05 -5.994304891242947e-09  8.252234302174154e-08  8.291785267473252e-08  1.269224711142446e+00  4.577532502696357e-01  1.514225234193072e+00  1.269107686280356e+00  4.642713273999813e-01  1.515332780499511e+00 
 7.640000000000001e-08  4.211843856218829e-06  1.077721653220909e+00 -8.079287432652806e-05 -5.994304840719122e-09  8.252234338152387e-08  8.291785298874457e-08  1.269224711145252e+00  4.577532502705730e-01  1.514225234195923e+00  1.269107686283053e+00  4.642713274009312e-01  1.515332780502078e+00 
 8.140000000000001e-08  4.211843856179257e-06  1.077721653221342e+00 -8.079287432639134e-05 -5.994304808328586e-09  8.252234272109566e-08  8.291785254069294e-08  1.269224711146845e+00  4.577532502709670e-01  1.514225234197489e+00  1.269107686284743e+00  4.642713274013205e-01  1.515332780503852e+00 
 8.640000000000002e-08  4.211843856265992e-06  1.077721653221003e+00 -8.079287432644101e-05 -5.994304851805096e-09  8.252234207696099e-08  8.291785170880494e-08  1.269224711145863e+00  4.577532502706032e-01  1.514225234196542e+00  1.269107686283838e+00  4.642713274009627e-01  1.515332780503348e+00 
 9.140000000000002e-08  4.211843856208963e-06  1.077721653221528e+00 -8.079287432640824e-05 -5.994304910243593e-09  8.252234261860807e-08  8.291785215698532e-08  1.269224711145699e+00  4.577532502711210e-01  1.514225234196422e+00  1.269107686283804e+00  4.642713274014891e-01  1.515332780503338e+00 
 9.640000000000003e-08  4.211843856253849e-06  1.077721653222096e+00 -8.079287432675948e-05 -5.994304867038137e-09  8.252234313695496e-08  8.291785274512095e-08  1.269224711147440e+00  4.577532502716929e-01  1.514225234198056e+00  1.269107686285212e+00  4.642713274020521e-01  1.515332780504750e+00 
 1.014000000000000e-07  4.211843856163319e-06  1.077721653221865e+00 -8.079287432658620e-05 -5.994304900594194e-09  8.252234218360921e-08  8.291785177276101e-08  1.269224711146807e+00  4.577532502714688e-01  1.514225234197418e+00  1.269107686284599e+00  4.642713274018264e-01  1.515332780504066e+00 
 1.064000000000000e-07  4.211843856363570e-06  1.077721653221751e+00 -8.079287432639513e-05 -5.994304854434290e-09  8.252234238581631e-08  8.291785214156932e-08  1.269224711147088e+00  4.577532502713231e-01  1.514225234197775e+00  1.269107686284869e+00  4.642713274016837e-01  1.515332780504309e+00 
 1.114000000000000e-07  4.211843856324430e-06  1.077721653221355e+00 -8.079287432661978e-05 -5.994304858364258e-09  8.252234211267529e-08  8.291785179942053e-08  1.269224711145983e+00  4.577532502708876e-01  1.514225234197013e+00  1.269107686283917e+00  4.642713274012423e-01  1.515332780503442e+00 
 1.164000000000000e-07  4.211843856301554e-06  1.077721653221899e+00 -8.079287432673457e-05 -5.994304863812294e-09  8.252234276348458e-08  8.291785235148950e-08  1.269224711146290e+00  4.577532502714086e-01  1.514225234197190e+00  1.269107686284303e+00  4.642713274017612e-01  1.515332780504029e+00 
 1.214000000000000e-07  4.211843856230648e-06  1.077721653222087e+00 -8.079287432676365e-05 -5.994304894170111e-09  8.252234280931584e-08  8.291785229606644e-08  1.269224711147221e+00  4.577532502715854e-01  1.514225234198481e+00  1.269107686285201e+00  4.642713274019346e-01  1.515332780504548e+00 
 1.264000000000000e-07  4.211843856276183e-06  1.077721653222518e+00 -8.079287432657054e-05 -5.994304846004379e-09  8.252234304317486e-08  8.291785281980216e-08  1.269224711149197e+00  4.577532502720035e-01  1.514225234200282e+00  1.269107686287095e+00  4.642713274023621e-01  1.515332780506331e+00 
 1.314000000000001e-07  4.211843856187279e-06  1.077721653222492e+00 -8.079287432681475e-05 -5.994304904144652e-09  8.252234252438073e-08  8.291785228031501e-08  1.269224711149924e+00  4.577532502720078e-01  1.514225234200651e+00  1.269107686287846e+00  4.642713274023734e-01  1.515332780507517e+00 
 1.364000000000001e-07  4.211843856235744e-06  1.077721653222672e+00 -8.079287432697521e-05 -5.994304825702532e-09  8.252234244675186e-08  8.291785199508853e-08  1.269224711149110e+00  4.577532502721816e-01  1.514225234200240e+00  1.269107686286861e+00  4.642713274025485e-01  1.515332780506550e+00 
 1.414000000000001e-07  4.211843856143152e-06  1.077721653222782e+00 -8.079287432669330e-05 -5.994304876687288e-09  8.252234230196682e-08  8.291785191004134e-08  1.269224711148263e+00  4.577532502723313e-01  1.514225234199266e+00  1.269107686285999e+00  4.642713274026938e-01  1.515332780505613e+00 
