 time                   v(osc_clk)             i(vdd)                 v(x1.va)               v(x1.vb)              
 0.000000000000000e+00  3.142095032742580e-09 -8.312056310205736e-05  5.824987685529416e-03  5.824987754568082e-03 
 2.000000000000000e-12  3.142095844211322e-09 -8.312056310225711e-05  5.824987685529581e-03  5.824987754568177e-03 
 4.000000000000001e-12  3.142096120251962e-09 -8.312056310222478e-05  5.824987685529728e-03  5.824987754568297e-03 
 8.000000000000001e-12  3.142096964879799e-09 -8.312056310218346e-05  5.824987685530018e-03  5.824987754568529e-03 
 1.600000000000000e-11  3.142097281591634e-09 -8.312056310238552e-05  5.824987685530379e-03  5.824987754568530e-03 
 3.200000000000001e-11  3.142096919269807e-09 -8.312056310211891e-05  5.824987685530489e-03  5.824987754568215e-03 
 6.400000000000001e-11  3.142092193566423e-09 -8.312056310206005e-05  5.824987685531308e-03  5.824987754568982e-03 
 1.280000000000000e-10  3.142092935032421e-09 -8.312056310193149e-05  5.824987685534589e-03  5.824987754570619e-03 
 2.560000000000000e-10  3.142102807998890e-09 -8.312056310197011e-05  5.824987685535258e-03  5.824987754572302e-03 
 4.560000000000001e-10  3.142085262672342e-09 -8.312056310212349e-05  5.824987685532391e-03  5.824987754574013e-03 
 6.560000000000001e-10  3.142099489409408e-09 -8.312056310214430e-05  5.824987685532373e-03  5.824987754573201e-03 
 8.560000000000001e-10  3.142099301730457e-09 -8.312056310205604e-05  5.824987685531589e-03  5.824987754572670e-03 
 1.056000000000000e-09  3.142093381041659e-09 -8.312056310211981e-05  5.824987685531417e-03  5.824987754574895e-03 
 1.256000000000000e-09  3.142096788585384e-09 -8.312056310206654e-05  5.824987685531214e-03  5.824987754575771e-03 
 1.456000000000000e-09  3.142097972434168e-09 -8.312056310197276e-05  5.824987685531070e-03  5.824987754575200e-03 
 1.656000000000000e-09  3.142092650026944e-09 -8.312056310195743e-05  5.824987685530951e-03  5.824987754575951e-03 
 1.856000000000000e-09  3.142097645211206e-09 -8.312056310196586e-05  5.824987685530912e-03  5.824987754576227e-03 
