 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.454960499927294e-06  1.090546992418246e+00 -7.773553685565359e-05 -2.347708943593340e-09  1.947633117359433e-08  2.013052374997214e-08  1.265370748881905e+00  4.470874087189011e-01  1.502661079683259e+00  1.264990089640913e+00  4.449375756789588e-01  1.504223070978635e+00 
 5.000000000000000e-11  1.454960498490464e-06  1.090546992418249e+00 -7.773553685589944e-05 -2.347709003976380e-09  1.947633085677303e-08  2.013052391308677e-08  1.265370748881964e+00  4.470874087188857e-01  1.502661079683111e+00  1.264990089640955e+00  4.449375756789307e-01  1.504223070978626e+00 
 1.000000000000000e-10  1.454960499163101e-06  1.090546992418237e+00 -7.773553685589644e-05 -2.347709017525509e-09  1.947633060582434e-08  2.013052395809357e-08  1.265370748881910e+00  4.470874087188504e-01  1.502661079682944e+00  1.264990089640880e+00  4.449375756788858e-01  1.504223070978589e+00 
 2.000000000000000e-10  1.454960501433896e-06  1.090546992418228e+00 -7.773553685584939e-05 -2.347708951284321e-09  1.947633045911397e-08  2.013052385322793e-08  1.265370748881875e+00  4.470874087187803e-01  1.502661079682771e+00  1.264990089640837e+00  4.449375756788220e-01  1.504223070978573e+00 
 4.000000000000000e-10  1.454960501644054e-06  1.090546992418242e+00 -7.773553685545525e-05 -2.347708880542276e-09  1.947632995252910e-08  2.013052343394457e-08  1.265370748881995e+00  4.470874087186361e-01  1.502661079682551e+00  1.264990089641004e+00  4.449375756786940e-01  1.504223070978539e+00 
 8.000000000000000e-10  1.454960498316948e-06  1.090546992418352e+00 -7.773553685559739e-05 -2.347708974799697e-09  1.947633001411242e-08  2.013052372206871e-08  1.265370748882185e+00  4.470874087184328e-01  1.502661079682279e+00  1.264990089641381e+00  4.449375756784690e-01  1.504223070979298e+00 
 1.600000000000000e-09  1.454960500478896e-06  1.090546992418608e+00 -7.773553685596653e-05 -2.347708904107264e-09  1.947633011297472e-08  2.013052394753733e-08  1.265370748882236e+00  4.470874087180647e-01  1.502661079682044e+00  1.264990089641447e+00  4.449375756780469e-01  1.504223070979984e+00 
 3.200000000000000e-09  1.454960499351984e-06  1.090546992418598e+00 -7.773553685573936e-05 -2.347708972348334e-09  1.947632969114207e-08  2.013052202816999e-08  1.265370748881660e+00  4.470874087169528e-01  1.502661079681329e+00  1.264990089640946e+00  4.449375756768771e-01  1.504223070979412e+00 
 6.400000000000000e-09  1.454960499821250e-06  1.090546992418576e+00 -7.773553685578643e-05 -2.347708968960442e-09  1.947633033927478e-08  2.013052250792718e-08  1.265370748880080e+00  4.470874087151437e-01  1.502661079680793e+00  1.264990089639105e+00  4.449375756749913e-01  1.504223070978113e+00 
 1.140000000000000e-08  1.454960499817796e-06  1.090546992419575e+00 -7.773553685626707e-05 -2.347708983024061e-09  1.947633079144646e-08  2.013052354734620e-08  1.265370748878843e+00  4.470874087140911e-01  1.502661079679737e+00  1.264990089638063e+00  4.449375756738549e-01  1.504223070976792e+00 
