 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  3.888020734494390e-06  1.092736367523390e+00 -8.287058602031472e-05 -5.908596380109812e-09  8.247911883060002e-08  8.515740796740597e-08  1.282357332611454e+00  4.783647107211289e-01  1.539130821994619e+00  1.281978167960777e+00  4.760852504641438e-01  1.540729554424616e+00 
 5.000000000000000e-11  3.888020733004961e-06  1.092736367523394e+00 -8.287058602120008e-05 -5.908596423594753e-09  8.247911863961688e-08  8.515740775333556e-08  1.282357332611415e+00  4.783647107211093e-01  1.539130821994457e+00  1.281978167960791e+00  4.760852504641322e-01  1.540729554424586e+00 
 1.000000000000000e-10  3.888020735029940e-06  1.092736367523397e+00 -8.287058602109254e-05 -5.908596363991103e-09  8.247911841365868e-08  8.515740756680006e-08  1.282357332611411e+00  4.783647107210789e-01  1.539130821994345e+00  1.281978167960834e+00  4.760852504640983e-01  1.540729554424616e+00 
 2.000000000000000e-10  3.888020734587214e-06  1.092736367523425e+00 -8.287058602063085e-05 -5.908596381934651e-09  8.247911795372227e-08  8.515740730380797e-08  1.282357332611508e+00  4.783647107210278e-01  1.539130821994223e+00  1.281978167960943e+00  4.760852504640318e-01  1.540729554424720e+00 
 4.000000000000000e-10  3.888020733108647e-06  1.092736367523497e+00 -8.287058602028633e-05 -5.908596469801359e-09  8.247911817777320e-08  8.515740836077421e-08  1.282357332611924e+00  4.783647107209414e-01  1.539130821994047e+00  1.281978167961302e+00  4.760852504639205e-01  1.540729554425029e+00 
 8.000000000000000e-10  3.888020733606386e-06  1.092736367523630e+00 -8.287058602016481e-05 -5.908596584436993e-09  8.247911880692514e-08  8.515740852851777e-08  1.282357332612692e+00  4.783647107207881e-01  1.539130821994535e+00  1.281978167961850e+00  4.760852504637903e-01  1.540729554425465e+00 
 1.600000000000000e-09  3.888020735332539e-06  1.092736367523523e+00 -8.287058602068722e-05 -5.908596499708843e-09  8.247911798442312e-08  8.515740653043013e-08  1.282357332612577e+00  4.783647107201168e-01  1.539130821994504e+00  1.281978167961971e+00  4.760852504630563e-01  1.540729554425408e+00 
 3.200000000000000e-09  3.888020734808826e-06  1.092736367522974e+00 -8.287058602051496e-05 -5.908596375100288e-09  8.247911622541745e-08  8.515740503980893e-08  1.282357332611080e+00  4.783647107185504e-01  1.539130821993004e+00  1.281978167960630e+00  4.760852504614320e-01  1.540729554423690e+00 
 6.400000000000000e-09  3.888020734277678e-06  1.092736367523682e+00 -8.287058602159835e-05 -5.908596440346220e-09  8.247911900111212e-08  8.515740847522151e-08  1.282357332612773e+00  4.783647107175176e-01  1.539130821995345e+00  1.281978167962370e+00  4.760852504603200e-01  1.540729554426217e+00 
 1.140000000000000e-08  3.888020734653439e-06  1.092736367524368e+00 -8.287058602051817e-05 -5.908596360976684e-09  8.247911924458357e-08  8.515740851547972e-08  1.282357332614029e+00  4.783647107161242e-01  1.539130821997535e+00  1.281978167963842e+00  4.760852504588228e-01  1.540729554427947e+00 
 1.640000000000000e-08  3.888020734417541e-06  1.092736367525637e+00 -8.287058602117169e-05 -5.908596419782061e-09  8.247911934476567e-08  8.515740832734619e-08  1.282357332617447e+00  4.783647107160204e-01  1.539130821999082e+00  1.281978167966624e+00  4.760852504586271e-01  1.540729554430253e+00 
 2.140000000000000e-08  3.888020734354774e-06  1.092736367527369e+00 -8.287058602152717e-05 -5.908596436546453e-09  8.247911953688119e-08  8.515740874316022e-08  1.282357332619623e+00  4.783647107168464e-01  1.539130822000793e+00  1.281978167969201e+00  4.760852504594194e-01  1.540729554432736e+00 
 2.640000000000000e-08  3.888020734448680e-06  1.092736367529022e+00 -8.287058602196596e-05 -5.908596461785318e-09  8.247911943066063e-08  8.515740847927710e-08  1.282357332619904e+00  4.783647107178897e-01  1.539130822001803e+00  1.281978167969299e+00  4.760852504604366e-01  1.540729554433242e+00 
