 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.973263105970452e-06  1.018340598104344e+00 -6.751820767489417e-05 -2.770660817026090e-09  1.842316727571684e-08  1.924890013524417e-08  1.178189984832444e+00  3.800261588522990e-01  1.404750611460213e+00  1.172975514488659e+00  3.818958025791993e-01  1.390868649572471e+00 
 5.000000000000000e-11  1.973263103953695e-06  1.018340598104347e+00 -6.751820767465960e-05 -2.770660898156375e-09  1.842316726420077e-08  1.924890018768285e-08  1.178189984832492e+00  3.800261588522815e-01  1.404750611460212e+00  1.172975514488653e+00  3.818958025791898e-01  1.390868649572504e+00 
 1.000000000000000e-10  1.973263104261608e-06  1.018340598104345e+00 -6.751820767434864e-05 -2.770660919772656e-09  1.842316719662245e-08  1.924890020277862e-08  1.178189984832479e+00  3.800261588522353e-01  1.404750611460237e+00  1.172975514488709e+00  3.818958025791634e-01  1.390868649572544e+00 
 2.000000000000000e-10  1.973263104832360e-06  1.018340598104337e+00 -6.751820767457505e-05 -2.770660930847979e-09  1.842316715140949e-08  1.924890012130770e-08  1.178189984832457e+00  3.800261588521382e-01  1.404750611460338e+00  1.172975514488765e+00  3.818958025790731e-01  1.390868649572530e+00 
 4.000000000000000e-10  1.973263107009557e-06  1.018340598104318e+00 -6.751820767413363e-05 -2.770660914623814e-09  1.842316694955142e-08  1.924890038769971e-08  1.178189984832461e+00  3.800261588519743e-01  1.404750611460227e+00  1.172975514488835e+00  3.818958025789031e-01  1.390868649572675e+00 
 8.000000000000000e-10  1.973263107165783e-06  1.018340598104315e+00 -6.751820767522317e-05 -2.770660826270606e-09  1.842316587080260e-08  1.924890039677176e-08  1.178189984832612e+00  3.800261588516445e-01  1.404750611459890e+00  1.172975514488889e+00  3.818958025785990e-01  1.390868649572693e+00 
 1.600000000000000e-09  1.973263105240297e-06  1.018340598104020e+00 -6.751820767464629e-05 -2.770660871166716e-09  1.842316478698198e-08  1.924889724148700e-08  1.178189984831871e+00  3.800261588507227e-01  1.404750611459193e+00  1.172975514488094e+00  3.818958025777369e-01  1.390868649571582e+00 
 3.200000000000000e-09  1.973263105865113e-06  1.018340598104227e+00 -6.751820767450884e-05 -2.770660885602052e-09  1.842316625430774e-08  1.924889817136169e-08  1.178189984831058e+00  3.800261588497461e-01  1.404750611459012e+00  1.172975514486872e+00  3.818958025767584e-01  1.390868649570000e+00 
 6.400000000000000e-09  1.973263105879074e-06  1.018340598104797e+00 -6.751820767472456e-05 -2.770661026910435e-09  1.842316672530761e-08  1.924890034270118e-08  1.178189984830515e+00  3.800261588484128e-01  1.404750611458310e+00  1.172975514486661e+00  3.818958025755781e-01  1.390868649570273e+00 
 1.140000000000000e-08  1.973263106146255e-06  1.018340598106491e+00 -6.751820767422192e-05 -2.770660818534262e-09  1.842316835674019e-08  1.924890158775688e-08  1.178189984835023e+00  3.800261588479566e-01  1.404750611461518e+00  1.172975514491147e+00  3.818958025752274e-01  1.390868649574509e+00 
