 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.013006440845380e-06  1.038872669037110e+00 -7.434364098576484e-05 -5.671861476483310e-09  8.289744836449048e-08  8.323390655474568e-08  1.210156137597659e+00  4.284824347932814e-01  1.462285054586784e+00  1.210714601910553e+00  4.337071218642569e-01  1.451954141313090e+00 
 5.000000000000000e-11  4.013006438974130e-06  1.038872669037096e+00 -7.434364098576298e-05 -5.671861526301430e-09  8.289744814170112e-08  8.323390665587104e-08  1.210156137597674e+00  4.284824347932297e-01  1.462285054586804e+00  1.210714601910512e+00  4.337071218641963e-01  1.451954141313137e+00 
 1.000000000000000e-10  4.013006439199728e-06  1.038872669037072e+00 -7.434364098556018e-05 -5.671861548596226e-09  8.289744797552874e-08  8.323390671139283e-08  1.210156137597656e+00  4.284824347931682e-01  1.462285054586798e+00  1.210714601910441e+00  4.337071218641347e-01  1.451954141313153e+00 
 2.000000000000000e-10  4.013006438027607e-06  1.038872669037016e+00 -7.434364098540412e-05 -5.671861654820880e-09  8.289744746257992e-08  8.323390714463758e-08  1.210156137597669e+00  4.284824347930526e-01  1.462285054586656e+00  1.210714601910312e+00  4.337071218640380e-01  1.451954141313048e+00 
 4.000000000000000e-10  4.013006442314468e-06  1.038872669036909e+00 -7.434364098552851e-05 -5.671861560308675e-09  8.289744715040062e-08  8.323390599698039e-08  1.210156137597490e+00  4.284824347927649e-01  1.462285054586503e+00  1.210714601910164e+00  4.337071218638004e-01  1.451954141312716e+00 
 8.000000000000000e-10  4.013006440302220e-06  1.038872669036748e+00 -7.434364098520035e-05 -5.671861672966186e-09  8.289744627445212e-08  8.323390452006004e-08  1.210156137597183e+00  4.284824347922945e-01  1.462285054586272e+00  1.210714601909964e+00  4.337071218633694e-01  1.451954141312304e+00 
 1.600000000000000e-09  4.013006441689061e-06  1.038872669036409e+00 -7.434364098600467e-05 -5.671861581560922e-09  8.289744631040561e-08  8.323390424581314e-08  1.210156137596111e+00  4.284824347913278e-01  1.462285054585883e+00  1.210714601908697e+00  4.337071218624787e-01  1.451954141311114e+00 
 3.200000000000000e-09  4.013006440645888e-06  1.038872669036102e+00 -7.434364098541414e-05 -5.671861595467025e-09  8.289744622646781e-08  8.323390422368123e-08  1.210156137594401e+00  4.284824347898874e-01  1.462285054584477e+00  1.210714601907075e+00  4.337071218611988e-01  1.451954141309028e+00 
 6.400000000000000e-09  4.013006441025450e-06  1.038872669036485e+00 -7.434364098527608e-05 -5.671861448413530e-09  8.289744748651026e-08  8.323390597135516e-08  1.210156137593217e+00  4.284824347884576e-01  1.462285054582806e+00  1.210714601906114e+00  4.337071218599956e-01  1.451954141307867e+00 
 1.140000000000000e-08  4.013006440823470e-06  1.038872669037477e+00 -7.434364098591864e-05 -5.671861550862739e-09  8.289744801602320e-08  8.323390609315906e-08  1.210156137590921e+00  4.284824347873958e-01  1.462285054580557e+00  1.210714601903791e+00  4.337071218591999e-01  1.451954141305792e+00 
