 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.912825308331289e-08  1.043676606968496e+00 -5.580780322253245e-05 -1.371083551207510e-10  3.308665466034391e-10  3.300742824475983e-10  1.159616152852933e+00  3.186631925293602e-01  1.339618151932875e+00  1.159964956766712e+00  3.225113474160874e-01  1.329241533181390e+00 
 5.000000000000000e-11  5.912825223851363e-08  1.043676606968462e+00 -5.580780322372656e-05 -1.371084082971716e-10  3.308658407470746e-10  3.300742564435576e-10  1.159616152852859e+00  3.186631925293084e-01  1.339618151932780e+00  1.159964956766703e+00  3.225113474160353e-01  1.329241533181245e+00 
 1.000000000000000e-10  5.912825161489724e-08  1.043676606968433e+00 -5.580780322385812e-05 -1.371084539902796e-10  3.308654103458386e-10  3.300742356335650e-10  1.159616152852836e+00  3.186631925292479e-01  1.339618151932714e+00  1.159964956766712e+00  3.225113474159815e-01  1.329241533181105e+00 
 2.000000000000000e-10  5.912825487910444e-08  1.043676606968431e+00 -5.580780322343833e-05 -1.371083699050949e-10  3.308654136565291e-10  3.300740775104484e-10  1.159616152852758e+00  3.186631925291575e-01  1.339618151932637e+00  1.159964956766631e+00  3.225113474159082e-01  1.329241533180981e+00 
 4.000000000000000e-10  5.912825203064598e-08  1.043676606968414e+00 -5.580780322408343e-05 -1.371084745590205e-10  3.308652747581222e-10  3.300737392899085e-10  1.159616152852726e+00  3.186631925289786e-01  1.339618151932513e+00  1.159964956766546e+00  3.225113474157508e-01  1.329241533180895e+00 
 8.000000000000000e-10  5.912825383282925e-08  1.043676606968442e+00 -5.580780322321900e-05 -1.371083002028127e-10  3.308655731921865e-10  3.300739537406875e-10  1.159616152852781e+00  3.186631925286730e-01  1.339618151932331e+00  1.159964956766666e+00  3.225113474154780e-01  1.329241533180986e+00 
 1.600000000000000e-09  5.912825264162111e-08  1.043676606968385e+00 -5.580780322392406e-05 -1.371083476182683e-10  3.308653745411371e-10  3.300737988041744e-10  1.159616152853559e+00  3.186631925279956e-01  1.339618151932158e+00  1.159964956767364e+00  3.225113474148661e-01  1.329241533181460e+00 
 3.200000000000000e-09  5.912825308601066e-08  1.043676606968815e+00 -5.580780322373747e-05 -1.371083204998443e-10  3.308659705274463e-10  3.300736182322165e-10  1.159616152853028e+00  3.186631925271420e-01  1.339618151931367e+00  1.159964956766991e+00  3.225113474142139e-01  1.329241533180218e+00 
 6.400000000000000e-09  5.912825283436231e-08  1.043676606969300e+00 -5.580780322443850e-05 -1.371083582734733e-10  3.308665055846006e-10  3.300742248692120e-10  1.159616152852732e+00  3.186631925257170e-01  1.339618151931759e+00  1.159964956766574e+00  3.225113474129929e-01  1.329241533180586e+00 
 1.140000000000000e-08  5.912825286312508e-08  1.043676606970660e+00 -5.580780322355218e-05 -1.371083842531662e-10  3.308667842771113e-10  3.300746872719292e-10  1.159616152853308e+00  3.186631925248356e-01  1.339618151932817e+00  1.159964956767338e+00  3.225113474123860e-01  1.329241533180568e+00 
 1.640000000000000e-08  5.912825298450799e-08  1.043676606971036e+00 -5.580780322389215e-05 -1.371083217116895e-10  3.308663009679288e-10  3.300742764769859e-10  1.159616152853697e+00  3.186631925238749e-01  1.339618151932686e+00  1.159964956767549e+00  3.225113474115873e-01  1.329241533181612e+00 
 2.140000000000000e-08  5.912825280220596e-08  1.043676606971387e+00 -5.580780322383691e-05 -1.371083014329878e-10  3.308662412668286e-10  3.300741921085386e-10  1.159616152853020e+00  3.186631925233152e-01  1.339618151932032e+00  1.159964956766848e+00  3.225113474111756e-01  1.329241533181894e+00 
 2.640000000000000e-08  5.912825287203006e-08  1.043676606972592e+00 -5.580780322373132e-05 -1.371083317311374e-10  3.308666643239551e-10  3.300743901199400e-10  1.159616152853054e+00  3.186631925239190e-01  1.339618151932225e+00  1.159964956766934e+00  3.225113474118541e-01  1.329241533181537e+00 
 3.140000000000000e-08  5.912825294408326e-08  1.043676606972717e+00 -5.580780322388635e-05 -1.371083110492637e-10  3.308663685770747e-10  3.300740065922166e-10  1.159616152852400e+00  3.186631925237411e-01  1.339618151931436e+00  1.159964956766348e+00  3.225113474116982e-01  1.329241533180674e+00 
 3.640000000000000e-08  5.912825277242861e-08  1.043676606973225e+00 -5.580780322385456e-05 -1.371083137823367e-10  3.308664753481920e-10  3.300743876526181e-10  1.159616152851778e+00  3.186631925240159e-01  1.339618151931092e+00  1.159964956765709e+00  3.225113474120089e-01  1.329241533180026e+00 
 4.139999999999999e-08  5.912825284370376e-08  1.043676606973780e+00 -5.580780322400244e-05 -1.371083175389563e-10  3.308667360226035e-10  3.300746885941829e-10  1.159616152852799e+00  3.186631925244683e-01  1.339618151931578e+00  1.159964956766551e+00  3.225113474124600e-01  1.329241533180866e+00 
 4.639999999999999e-08  5.912825291590468e-08  1.043676606974287e+00 -5.580780322386095e-05 -1.371083234746918e-10  3.308671891541524e-10  3.300748156301835e-10  1.159616152855513e+00  3.186631925248662e-01  1.339618151934146e+00  1.159964956769474e+00  3.225113474129040e-01  1.329241533183482e+00 
 5.139999999999999e-08  5.912825298902060e-08  1.043676606974691e+00 -5.580780322381784e-05 -1.371082985844817e-10  3.308666980531555e-10  3.300745386412137e-10  1.159616152855070e+00  3.186631925252328e-01  1.339618151934393e+00  1.159964956768919e+00  3.225113474132797e-01  1.329241533184347e+00 
 5.639999999999999e-08  5.912825306827744e-08  1.043676606975109e+00 -5.580780322369300e-05 -1.371082939638228e-10  3.308664966713272e-10  3.300743481584452e-10  1.159616152854447e+00  3.186631925255858e-01  1.339618151933696e+00  1.159964956768409e+00  3.225113474136186e-01  1.329241533184267e+00 
 6.139999999999999e-08  5.912825289995985e-08  1.043676606975680e+00 -5.580780322387285e-05 -1.371082879413136e-10  3.308671777527635e-10  3.300748298117234e-10  1.159616152856702e+00  3.186631925261243e-01  1.339618151936122e+00  1.159964956770672e+00  3.225113474141764e-01  1.329241533185959e+00 
 6.640000000000000e-08  5.912825297570192e-08  1.043676606975728e+00 -5.580780322374488e-05 -1.371082797852685e-10  3.308663508328052e-10  3.300744024406900e-10  1.159616152856761e+00  3.186631925261659e-01  1.339618151935885e+00  1.159964956770677e+00  3.225113474142092e-01  1.329241533186122e+00 
 7.140000000000000e-08  5.912825281150357e-08  1.043676606975707e+00 -5.580780322368771e-05 -1.371082676152835e-10  3.308665408186459e-10  3.300743149515433e-10  1.159616152856487e+00  3.186631925261539e-01  1.339618151935873e+00  1.159964956770445e+00  3.225113474142010e-01  1.329241533185878e+00 
 7.640000000000001e-08  5.912825289891520e-08  1.043676606976382e+00 -5.580780322382875e-05 -1.371082496368754e-10  3.308665242985214e-10  3.300745760022634e-10  1.159616152855574e+00  3.186631925268397e-01  1.339618151934879e+00  1.159964956769678e+00  3.225113474149006e-01  1.329241533185052e+00 
 8.140000000000001e-08  5.912825269535216e-08  1.043676606976417e+00 -5.580780322369613e-05 -1.371082898583462e-10  3.308667898438224e-10  3.300744631481006e-10  1.159616152856821e+00  3.186631925268781e-01  1.339618151935923e+00  1.159964956770666e+00  3.225113474149176e-01  1.329241533185781e+00 
 8.640000000000002e-08  5.912825302776197e-08  1.043676606976152e+00 -5.580780322391802e-05 -1.371082552300082e-10  3.308664269630631e-10  3.300741436294731e-10  1.159616152856883e+00  3.186631925266053e-01  1.339618151936429e+00  1.159964956771068e+00  3.225113474146701e-01  1.329241533185839e+00 
 9.140000000000002e-08  5.912825286840123e-08  1.043676606975792e+00 -5.580780322376726e-05 -1.371082641629686e-10  3.308662394314913e-10  3.300741224508945e-10  1.159616152856176e+00  3.186631925262590e-01  1.339618151935108e+00  1.159964956770083e+00  3.225113474143133e-01  1.329241533185557e+00 
 9.640000000000003e-08  5.912825290645781e-08  1.043676606975284e+00 -5.580780322378743e-05 -1.371083111704965e-10  3.308663195283376e-10  3.300742883601570e-10  1.159616152855802e+00  3.186631925257152e-01  1.339618151934701e+00  1.159964956769831e+00  3.225113474137884e-01  1.329241533185308e+00 
 1.014000000000000e-07  5.912825275758083e-08  1.043676606974660e+00 -5.580780322365603e-05 -1.371082809654898e-10  3.308663664111154e-10  3.300742101572997e-10  1.159616152855411e+00  3.186631925251147e-01  1.339618151934333e+00  1.159964956769442e+00  3.225113474131743e-01  1.329241533184852e+00 
 1.064000000000000e-07  5.912825283889835e-08  1.043676606974461e+00 -5.580780322367773e-05 -1.371082694061658e-10  3.308664879296467e-10  3.300742651611652e-10  1.159616152855272e+00  3.186631925249213e-01  1.339618151934701e+00  1.159964956769149e+00  3.225113474129610e-01  1.329241533184575e+00 
 1.114000000000000e-07  5.912825287636578e-08  1.043676606974171e+00 -5.580780322371142e-05 -1.371083193765490e-10  3.308664971438047e-10  3.300743948805020e-10  1.159616152855248e+00  3.186631925246507e-01  1.339618151934267e+00  1.159964956768976e+00  3.225113474126873e-01  1.329241533184614e+00 
 1.164000000000000e-07  5.912825272070025e-08  1.043676606973790e+00 -5.580780322384748e-05 -1.371082929011268e-10  3.308664855466293e-10  3.300743915032004e-10  1.159616152855041e+00  3.186631925242230e-01  1.339618151934507e+00  1.159964956768768e+00  3.225113474122669e-01  1.329241533184410e+00 
 1.214000000000000e-07  5.912825304190646e-08  1.043676606973991e+00 -5.580780322363055e-05 -1.371082862985849e-10  3.308664534575121e-10  3.300743039091954e-10  1.159616152853929e+00  3.186631925244122e-01  1.339618151933210e+00  1.159964956767602e+00  3.225113474124358e-01  1.329241533183402e+00 
 1.264000000000000e-07  5.912825288219936e-08  1.043676606974845e+00 -5.580780322391562e-05 -1.371082763729215e-10  3.308669564775688e-10  3.300747540514837e-10  1.159616152855753e+00  3.186631925252449e-01  1.339618151934582e+00  1.159964956769439e+00  3.225113474132744e-01  1.329241533184856e+00 
 1.314000000000001e-07  5.912825292040678e-08  1.043676606975191e+00 -5.580780322391366e-05 -1.371082962410928e-10  3.308665279599689e-10  3.300744366301829e-10  1.159616152855608e+00  3.186631925255771e-01  1.339618151934473e+00  1.159964956769411e+00  3.225113474136411e-01  1.329241533185186e+00 
 1.364000000000001e-07  5.912825276627431e-08  1.043676606975152e+00 -5.580780322404963e-05 -1.371082914019802e-10  3.308666470154468e-10  3.300743036371258e-10  1.159616152855674e+00  3.186631925255456e-01  1.339618151934979e+00  1.159964956769363e+00  3.225113474135841e-01  1.329241533184930e+00 
 1.414000000000001e-07  5.912825309496757e-08  1.043676606975810e+00 -5.580780322371418e-05 -1.371082516846585e-10  3.308667444822135e-10  3.300747109137193e-10  1.159616152856005e+00  3.186631925262070e-01  1.339618151935371e+00  1.159964956769788e+00  3.225113474142368e-01  1.329241533185159e+00 
 1.464000000000001e-07  5.912825289366750e-08  1.043676606975519e+00 -5.580780322385768e-05 -1.371082935260815e-10  3.308666036053656e-10  3.300742560900289e-10  1.159616152856144e+00  3.186631925259515e-01  1.339618151935714e+00  1.159964956769864e+00  3.225113474139836e-01  1.329241533185016e+00 
 1.514000000000001e-07  5.912825297931511e-08  1.043676606975541e+00 -5.580780322380808e-05 -1.371082603392490e-10  3.308666140132270e-10  3.300745064253588e-10  1.159616152856598e+00  3.186631925259901e-01  1.339618151935797e+00  1.159964956770347e+00  3.225113474140286e-01  1.329241533185845e+00 
 1.564000000000001e-07  5.912825281760095e-08  1.043676606975240e+00 -5.580780322370348e-05 -1.371082772204163e-10  3.308665312082139e-10  3.300740966066783e-10  1.159616152855909e+00  3.186631925256704e-01  1.339618151935468e+00  1.159964956769637e+00  3.225113474137172e-01  1.329241533185235e+00 
 1.614000000000001e-07  5.912825289549236e-08  1.043676606974792e+00 -5.580780322385680e-05 -1.371082636792322e-10  3.308665091123390e-10  3.300741429841497e-10  1.159616152855649e+00  3.186631925252250e-01  1.339618151935132e+00  1.159964956769346e+00  3.225113474132670e-01  1.329241533185031e+00 
 1.664000000000001e-07  5.912825297832266e-08  1.043676606974786e+00 -5.580780322383527e-05 -1.371082170341771e-10  3.308665002653256e-10  3.300742869569311e-10  1.159616152855711e+00  3.186631925252345e-01  1.339618151934733e+00  1.159964956769415e+00  3.225113474132796e-01  1.329241533185002e+00 
