 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 9.256000000000004e-09  0.000000000000000e+00  7.266811863197542e-01  7.305669701056098e-01  7.651125883777669e-01  6.181860383811402e-01  1.199999805970854e+00  1.453716251583637e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.266811863200330e-01  7.305669701054300e-01  7.651125883777166e-01  6.181860383811951e-01  1.199999805970847e+00  1.453716251585560e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.266811863203148e-01  7.305669701052573e-01  7.651125883776608e-01  6.181860383811333e-01  1.199999805970837e+00  1.453716251587482e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.266811863206042e-01  7.305669701050965e-01  7.651125883776069e-01  6.181860383811940e-01  1.199999805970823e+00  1.453716251589402e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.266811863208992e-01  7.305669701049421e-01  7.651125883775519e-01  6.181860383810345e-01  1.199999805970916e+00  1.453716251591319e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.266811863212025e-01  7.305669701047983e-01  7.651125883774956e-01  6.181860383811025e-01  1.199999805970938e+00  1.453716251593239e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.266811863215097e-01  7.305669701046615e-01  7.651125883774363e-01  6.181860383811639e-01  1.199999805970860e+00  1.453716251595159e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.266811863218228e-01  7.305669701045265e-01  7.651125883773831e-01  6.181860383811735e-01  1.199999805970853e+00  1.453716251597079e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.266811863221400e-01  7.305669701044019e-01  7.651125883773304e-01  6.181860383812725e-01  1.199999805970848e+00  1.453716251598998e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.266811863224640e-01  7.305669701042800e-01  7.651125883772806e-01  6.181860383810218e-01  1.199999805970837e+00  1.453716251600921e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.266811863227925e-01  7.305669701041647e-01  7.651125883772294e-01  6.181860383811180e-01  1.199999805970825e+00  1.453716251602836e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.266811863231232e-01  7.305669701040560e-01  7.651125883771782e-01  6.181860383812520e-01  1.199999805970714e+00  1.453716251604754e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.266811863234597e-01  7.305669701039507e-01  7.651125883771276e-01  6.181860383810298e-01  1.199999805970867e+00  1.453716251606675e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.266811863238040e-01  7.305669701038466e-01  7.651125883770762e-01  6.181860383811091e-01  1.199999805970877e+00  1.453716251608606e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.266811863241476e-01  7.305669701037438e-01  7.651125883770242e-01  6.181860383811580e-01  1.199999805970880e+00  1.453716251610535e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.266811863244879e-01  7.305669701036479e-01  7.651125883769664e-01  6.181860383812740e-01  1.199999805970887e+00  1.453716251612470e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.266811863248245e-01  7.305669701035580e-01  7.651125883769111e-01  6.181860383810189e-01  1.199999805970803e+00  1.453716251614409e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.266811863251655e-01  7.305669701034685e-01  7.651125883768574e-01  6.181860383811213e-01  1.199999805970883e+00  1.453716251616347e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.266811863255177e-01  7.305669701033841e-01  7.651125883768041e-01  6.181860383811489e-01  1.199999805970891e+00  1.453716251618280e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.266811863258654e-01  7.305669701033005e-01  7.651125883767481e-01  6.181860383813090e-01  1.199999805970812e+00  1.453716251620214e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.266811863262217e-01  7.305669701032285e-01  7.651125883766934e-01  6.181860383809787e-01  1.199999805970895e+00  1.453716251622150e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.266811863265831e-01  7.305669701031575e-01  7.651125883766391e-01  6.181860383812475e-01  1.199999805970910e+00  1.453716251624086e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.266811863269517e-01  7.305669701030884e-01  7.651125883765900e-01  6.181860383809763e-01  1.199999805970926e+00  1.453716251626019e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.266811863273207e-01  7.305669701030251e-01  7.651125883765438e-01  6.181860383812431e-01  1.199999805970841e+00  1.453716251627956e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.266811863276953e-01  7.305669701029622e-01  7.651125883764959e-01  6.181860383809792e-01  1.199999805970828e+00  1.453716251629894e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.266811863280722e-01  7.305669701028993e-01  7.651125883764482e-01  6.181860383811443e-01  1.199999805970810e+00  1.453716251631820e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.266811863284548e-01  7.305669701028402e-01  7.651125883760757e-01  6.181860383811323e-01  1.199999805970806e+00  1.453716251633755e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.266811863288430e-01  7.305669701027802e-01  7.651125883756139e-01  6.181860383811973e-01  1.199999805970893e+00  1.453716251635689e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.266811863292373e-01  7.305669701027204e-01  7.651125883751484e-01  6.181860383810300e-01  1.199999805970905e+00  1.453716251637623e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.266811863296404e-01  7.305669701026614e-01  7.651125883747024e-01  6.181860383811053e-01  1.199999805970922e+00  1.453716251639555e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.266811863300469e-01  7.305669701026078e-01  7.651125883742839e-01  6.181860383811615e-01  1.199999805970833e+00  1.453716251641484e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.266811863304616e-01  7.305669701022363e-01  7.651125883739056e-01  6.181860383811758e-01  1.199999805970819e+00  1.453716251643412e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.266811863308765e-01  7.305669701017770e-01  7.651125883735551e-01  6.181860383810489e-01  1.199999805970909e+00  1.453716251645340e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.266811863313016e-01  7.305669701013131e-01  7.651125883732288e-01  6.181860383811911e-01  1.199999805970929e+00  1.453716251647270e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.266811863317213e-01  7.305669701008706e-01  7.651125883729294e-01  6.181860383810199e-01  1.199999805970843e+00  1.453716251649201e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.266811863321385e-01  7.305669701004618e-01  7.651125883726505e-01  6.181860383811120e-01  1.199999805970833e+00  1.453716251651134e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.266811863325634e-01  7.305669701000805e-01  7.651125883723877e-01  6.181860383811579e-01  1.199999805970728e+00  1.453716251653065e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.266811863329908e-01  7.305669700997270e-01  7.651125883721420e-01  6.181860383811766e-01  1.199999805970892e+00  1.453716251654989e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.266811863334205e-01  7.305669700993999e-01  7.651125883719111e-01  6.181860383810499e-01  1.199999805970817e+00  1.453716251656911e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.266811863338598e-01  7.305669700991045e-01  7.651125883717015e-01  6.181860383810903e-01  1.199999805970904e+00  1.453716251658831e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.266811863343040e-01  7.305669700988313e-01  7.651125883715091e-01  6.181860383811968e-01  1.199999805970923e+00  1.453716251660754e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.266811863347528e-01  7.305669700985813e-01  7.651125883713302e-01  6.181860383811107e-01  1.199999805970834e+00  1.453716251662669e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.266811863352018e-01  7.305669700983496e-01  7.651125883711614e-01  6.181860383812109e-01  1.199999805970725e+00  1.453716251664588e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.266811863356534e-01  7.305669700981317e-01  7.651125883710003e-01  6.181860383810209e-01  1.199999805970884e+00  1.453716251666508e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.266811863361096e-01  7.305669700979329e-01  7.651125883708565e-01  6.181860383811135e-01  1.199999805970896e+00  1.453716251668427e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.266811863365695e-01  7.305669700977471e-01  7.651125883707267e-01  6.181860383812564e-01  1.199999805970908e+00  1.453716251670341e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.266811863370252e-01  7.305669700975732e-01  7.651125883706055e-01  6.181860383810271e-01  1.199999805970924e+00  1.453716251672251e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.266811863374871e-01  7.305669700974108e-01  7.651125883704923e-01  6.181860383811146e-01  1.199999805970837e+00  1.453716251674161e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.266811863379518e-01  7.305669700972561e-01  7.651125883703810e-01  6.181860383812549e-01  1.199999805970820e+00  1.453716251676070e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.266811863384189e-01  7.305669700971095e-01  7.651125883702755e-01  6.181860383810276e-01  1.199999805970909e+00  1.453716251677976e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.266811863388907e-01  7.305669700969759e-01  7.651125883701785e-01  6.181860383811144e-01  1.199999805970931e+00  1.453716251679884e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.266811863393698e-01  7.305669700968491e-01  7.651125883700831e-01  6.181860383812551e-01  1.199999805970846e+00  1.453716251681792e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.266811863398515e-01  7.305669700967298e-01  7.651125883699946e-01  6.181860383810271e-01  1.199999805970837e+00  1.453716251683694e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.266811863399852e-01  7.305669700963476e-01  7.651125883697121e-01  6.181860383810509e-01  1.199999805970799e+00  1.453716251687164e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.266811863400378e-01  7.305669700961674e-01  7.651125883695535e-01  6.181860383812335e-01  1.199999805970716e+00  1.453716251690243e+00 
 2.000012696665639e-08  7.617999383200993e-04  7.266830597107115e-01  7.305688632127277e-01  7.651126637168731e-01  6.181901088395120e-01  1.199999874805826e+00  1.453716251690244e+00 
 2.000038089996916e-08  2.285399814980150e-03  7.266874146763027e-01  7.305732710761075e-01  7.651128653344416e-01  6.182016167769799e-01  1.200000048430891e+00  1.453716251690247e+00 
 2.000070962354163e-08  4.257741249805393e-03  7.266933824498825e-01  7.305793394797027e-01  7.651131594868956e-01  6.182169644118441e-01  1.200000266083745e+00  1.453716251690254e+00 
 2.000110100795163e-08  6.606047709767486e-03  7.267004678903345e-01  7.305865788265841e-01  7.651135024757409e-01  6.182312708714629e-01  1.200000480494104e+00  1.453716251690263e+00 
 2.000165917347154e-08  9.955040829238293e-03  7.267103448349789e-01  7.305967097696623e-01  7.651139488603242e-01  6.182436691176268e-01  1.200000713423011e+00  1.453716251690280e+00 
 2.000273123755432e-08  1.638742532590729e-02  7.267287024771624e-01  7.306156179678033e-01  7.651146888713491e-01  6.182508596588311e-01  1.200001000191961e+00  1.453716251690315e+00 
 2.000487536571988e-08  2.925219431926513e-02  7.267635688030016e-01  7.306517249939698e-01  7.651158721215273e-01  6.182385240425959e-01  1.200001206747792e+00  1.453716251690372e+00 
 2.000912545971461e-08  5.475275828765418e-02  7.268273404478488e-01  7.307182014959366e-01  7.651175327965671e-01  6.182005949849557e-01  1.200001026687034e+00  1.453716251690469e+00 
 2.001508994817388e-08  9.053968904326930e-02  7.269086355405423e-01  7.308035257317391e-01  7.651189458432570e-01  6.181708855910306e-01  1.200000469640958e+00  1.453716251690967e+00 
 2.002237352880941e-08  1.342411728564823e-01  7.269997492325651e-01  7.308997231259583e-01  7.651198204833880e-01  6.181636429422842e-01  1.199999911275036e+00  1.453716251693614e+00 
 2.003114156581609e-08  1.868493948965622e-01  7.271027134352799e-01  7.310089018076892e-01  7.651202100259626e-01  6.181686324275280e-01  1.199999550304440e+00  1.453716251705548e+00 
 2.004239107230870e-08  2.543464338521694e-01  7.272291479815708e-01  7.311432886906273e-01  7.651202416904663e-01  6.181757738664830e-01  1.199999407234499e+00  1.453716251755323e+00 
 2.005064423584234e-08  3.038654150540129e-01  7.273176234719039e-01  7.312374165191180e-01  7.651200975987734e-01  6.181788928733679e-01  1.199999421521966e+00  1.453716251835061e+00 
 2.005494567180326e-08  3.296740308195376e-01  7.273611577071953e-01  7.312837475747320e-01  7.651199777406733e-01  6.181797782367395e-01  1.199999445271619e+00  1.453716251896639e+00 
 2.006001040278896e-08  3.600624167337824e-01  7.274070545169605e-01  7.313326176547176e-01  7.651197732446091e-01  6.181803267149536e-01  1.199999465711930e+00  1.453716251993860e+00 
 2.006427290658518e-08  3.856374395110839e-01  7.274376537135346e-01  7.313652513918011e-01  7.651195046459954e-01  6.181804701941034e-01  1.199999464581863e+00  1.453716252101325e+00 
 2.006840939249065e-08  4.104563549438707e-01  7.274559597143746e-01  7.313848798555977e-01  7.651191029967634e-01  6.181803966243251e-01  1.199999437168885e+00  1.453716252232895e+00 
 2.007255854855757e-08  4.353512913454191e-01  7.274578548637305e-01  7.313871676194164e-01  7.651184952907752e-01  6.181801552019222e-01  1.199999375870800e+00  1.453716252396994e+00 
 2.007678482893021e-08  4.607089735812639e-01  7.274365999774750e-01  7.313650020320691e-01  7.651175932933868e-01  6.181797643098317e-01  1.199999274544486e+00  1.453716252603043e+00 
 2.008098784127549e-08  4.859270476529438e-01  7.273851715289144e-01  7.313109550401186e-01  7.651163386506638e-01  6.181792461688682e-01  1.199999134034926e+00  1.453716252853238e+00 
 2.008508038495945e-08  5.104823097566840e-01  7.272985478959350e-01  7.312197117353504e-01  7.651147013381382e-01  6.181786238266588e-01  1.199998959465328e+00  1.453716253146913e+00 
 2.008905454813641e-08  5.343272888184804e-01  7.271723334030812e-01  7.310866232363199e-01  7.651126497272940e-01  6.181779061947119e-01  1.199998754721861e+00  1.453716253485990e+00 
 2.009332558814830e-08  5.599535288897758e-01  7.269813543980250e-01  7.308851136591344e-01  7.651098607086240e-01  6.181769983048601e-01  1.199998497494156e+00  1.453716253917734e+00 
 2.009723465658250e-08  5.834079394949910e-01  7.267487141013500e-01  7.306395478316942e-01  7.651067181756592e-01  6.181760205529923e-01  1.199998230690758e+00  1.453716254381169e+00 
 2.010138912243502e-08  6.083347346100976e-01  7.264328314155588e-01  7.303060245300274e-01  7.651027050610073e-01  6.181747962083513e-01  1.199997919687886e+00  1.453716254953299e+00 
 2.010535250832036e-08  6.321150499221588e-01  7.260591251311469e-01  7.299113461316653e-01  7.650981932375203e-01  6.181734058793409e-01  1.199997603607067e+00  1.453716255582972e+00 
 2.010967920259116e-08  6.580752155469548e-01  7.255610730694895e-01  7.293847290305036e-01  7.650924412403439e-01  6.181716149240044e-01  1.199997240747991e+00  1.453716256372441e+00 
 2.011147987989983e-08  6.688792793989879e-01  7.253176687072425e-01  7.291262577006432e-01  7.650896888359029e-01  6.181709954051088e-01  1.199997067494410e+00  1.453716256733735e+00 
 2.011279576383644e-08  6.767745830186283e-01  7.251167034223691e-01  7.289116290623098e-01  7.650874175639656e-01  6.181708880843114e-01  1.199996911000407e+00  1.453716257010493e+00 
 2.011403407315355e-08  6.842044389212901e-01  7.249008184523905e-01  7.286798762338507e-01  7.650849596783346e-01  6.181712041486518e-01  1.199996718546995e+00  1.453716257281027e+00 
 2.011578526148480e-08  6.947115689087902e-01  7.245400286479974e-01  7.282916319583851e-01  7.650808267779785e-01  6.181719135382370e-01  1.199996348561772e+00  1.453716257680813e+00 
 2.011738748032473e-08  7.043248819483683e-01  7.241531226999128e-01  7.278759557455566e-01  7.650764249531916e-01  6.181719390067254e-01  1.199995926471167e+00  1.453716258064522e+00 
 2.011888164874086e-08  7.132898924451868e-01  7.237506126837218e-01  7.274446687827124e-01  7.650719413841197e-01  6.181705473342548e-01  1.199995502568130e+00  1.453716258438070e+00 
 2.012057142050855e-08  7.234285230513054e-01  7.232564882921403e-01  7.269164437585969e-01  7.650666248195580e-01  6.181668555697154e-01  1.199995045826398e+00  1.453716258879068e+00 
 2.012245608730751e-08  7.347365238450794e-01  7.226675038719927e-01  7.262879439136667e-01  7.650605746951563e-01  6.181602920516607e-01  1.199994620062016e+00  1.453716259394418e+00 
 2.012441975517707e-08  7.465185310624060e-01  7.220222112497415e-01  7.256002299263679e-01  7.650542914246747e-01  6.181513491624963e-01  1.199994305156752e+00  1.453716259957899e+00 
 2.012653706970092e-08  7.592224182055292e-01  7.213015325398658e-01  7.248328798728685e-01  7.650476718056558e-01  6.181402049781739e-01  1.199994124291981e+00  1.453716260595842e+00 
 2.012870950608192e-08  7.722570364915040e-01  7.205458760617107e-01  7.240288795083748e-01  7.650411458267995e-01  6.181280601772590e-01  1.199994098833600e+00  1.453716261282970e+00 
 2.013109555504628e-08  7.865733302776862e-01  7.197078006686887e-01  7.231377918407776e-01  7.650343591111842e-01  6.181148653489005e-01  1.199994226252705e+00  1.453716262075034e+00 
 2.013377123954492e-08  8.026274372695434e-01  7.187685199472292e-01  7.221398103554467e-01  7.650272505649044e-01  6.181013061672721e-01  1.199994510023276e+00  1.453716263008155e+00 
 2.013737641495235e-08  8.242584897141144e-01  7.175184290791731e-01  7.208127491647088e-01  7.650184641268684e-01  6.180867911715090e-01  1.199995025066992e+00  1.453716264334961e+00 
 2.014078274829150e-08  8.446964897490117e-01  7.163596629432999e-01  7.195838082998235e-01  7.650108471365543e-01  6.180777197810358e-01  1.199995560858089e+00  1.453716265653492e+00 
 2.014358123653196e-08  8.614874191917319e-01  7.154223746905276e-01  7.185905785244114e-01  7.650049252386112e-01  6.180734491610869e-01  1.199995981166441e+00  1.453716266776327e+00 
 2.014627327121617e-08  8.776396272970337e-01  7.145297947211149e-01  7.176453809081929e-01  7.649993687117080e-01  6.180715792636793e-01  1.199996332455232e+00  1.453716267881863e+00 
 2.014915060654334e-08  8.949036392600481e-01  7.135818933949435e-01  7.166422524733246e-01  7.649934572844327e-01  6.180712554285526e-01  1.199996632442311e+00  1.453716269080146e+00 
