 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 3.656000000000001e-09  0.000000000000000e+00  8.043491967114893e-01  9.926921096593287e-01  9.927382933575916e-01  6.183838632748064e-01  3.466917757095374e-08  1.610556283170572e+00 
 3.856000000000001e-09  0.000000000000000e+00  8.043491967117056e-01  9.926921096592527e-01  9.927382933575912e-01  6.183838632740700e-01  3.466917956897952e-08  1.610556283169399e+00 
 4.056000000000001e-09  0.000000000000000e+00  8.043491967119115e-01  9.926921096591865e-01  9.927382933575817e-01  6.183838632748089e-01  3.466917911220430e-08  1.610556283168223e+00 
 4.256000000000001e-09  0.000000000000000e+00  8.043491967121251e-01  9.926921096591188e-01  9.927382933575740e-01  6.183838632742181e-01  3.466917809127041e-08  1.610556283167041e+00 
 4.456000000000001e-09  0.000000000000000e+00  8.043491967123332e-01  9.926921096590544e-01  9.927382933575559e-01  6.183838632745612e-01  3.466917938412369e-08  1.610556283165855e+00 
 4.656000000000001e-09  0.000000000000000e+00  8.043491967125265e-01  9.926921096589912e-01  9.927382933575362e-01  6.183838632742021e-01  3.466918001771048e-08  1.610556283164665e+00 
 4.856000000000001e-09  0.000000000000000e+00  8.043491967127115e-01  9.926921096589323e-01  9.927382933575181e-01  6.183838632745020e-01  3.466917878637466e-08  1.610556283163472e+00 
 5.056000000000002e-09  0.000000000000000e+00  8.043491967129047e-01  9.926921096588757e-01  9.927382933574992e-01  6.183838632742669e-01  3.466917816866635e-08  1.610556283162278e+00 
 5.256000000000002e-09  0.000000000000000e+00  8.043491967130930e-01  9.926921096588204e-01  9.927382933574787e-01  6.183838632744504e-01  3.466917889739378e-08  1.610556283161089e+00 
 5.456000000000002e-09  0.000000000000000e+00  8.043491967132781e-01  9.926921096587662e-01  9.927382933574580e-01  6.183838632743049e-01  3.466918056994737e-08  1.610556283159897e+00 
 5.656000000000002e-09  0.000000000000000e+00  8.043491967134461e-01  9.926921096582763e-01  9.927382933574289e-01  6.183838632744199e-01  3.466917830351018e-08  1.610556283158699e+00 
 5.856000000000002e-09  0.000000000000000e+00  8.043491967136139e-01  9.926921096576888e-01  9.927382933574006e-01  6.183838632743294e-01  3.466917838173749e-08  1.610556283157505e+00 
 6.056000000000002e-09  0.000000000000000e+00  8.043491967137801e-01  9.926921096571152e-01  9.927382933573736e-01  6.183838632744268e-01  3.466918014744395e-08  1.610556283156308e+00 
 6.256000000000002e-09  0.000000000000000e+00  8.043491967139365e-01  9.926921096565822e-01  9.927382933573479e-01  6.183838632743361e-01  3.466917765402141e-08  1.610556283155111e+00 
 6.456000000000003e-09  0.000000000000000e+00  8.043491967140944e-01  9.926921096561038e-01  9.927382933573142e-01  6.183838632744021e-01  3.466917901332401e-08  1.610556283153914e+00 
 6.656000000000003e-09  0.000000000000000e+00  8.043491967142384e-01  9.926921096556713e-01  9.927382933572838e-01  6.183838632743515e-01  3.466918013033663e-08  1.610556283152717e+00 
 6.856000000000003e-09  0.000000000000000e+00  8.043491967143888e-01  9.926921096552868e-01  9.927382933572524e-01  6.183838632741590e-01  3.466917863772990e-08  1.610556283151516e+00 
 7.056000000000003e-09  0.000000000000000e+00  8.043491967145329e-01  9.926921096549436e-01  9.927382933572154e-01  6.183838632744743e-01  3.466917794782009e-08  1.610556283150320e+00 
 7.256000000000003e-09  0.000000000000000e+00  8.043491967146652e-01  9.926921096546366e-01  9.927382933571850e-01  6.183838632740820e-01  3.466917761554600e-08  1.610556283149125e+00 
 7.456000000000002e-09  0.000000000000000e+00  8.043491967147989e-01  9.926921096543622e-01  9.927382933571682e-01  6.183838632746209e-01  3.466918221565933e-08  1.610556283147929e+00 
 7.656000000000003e-09  0.000000000000000e+00  8.043491967149321e-01  9.926921096541170e-01  9.927382933571548e-01  6.183838632742157e-01  3.466917777801073e-08  1.610556283146736e+00 
 7.856000000000003e-09  0.000000000000000e+00  8.043491967150556e-01  9.926921096538975e-01  9.927382933571403e-01  6.183838632744976e-01  3.466918013681305e-08  1.610556283145537e+00 
 8.056000000000003e-09  0.000000000000000e+00  8.043491967151800e-01  9.926921096537004e-01  9.927382933571242e-01  6.183838632742912e-01  3.466917750561150e-08  1.610556283144344e+00 
 8.256000000000003e-09  0.000000000000000e+00  8.043491967152900e-01  9.926921096535305e-01  9.927382933571075e-01  6.183838632744135e-01  3.466917959219670e-08  1.610556283143152e+00 
 8.456000000000003e-09  0.000000000000000e+00  8.043491967153995e-01  9.926921096533817e-01  9.927382933570826e-01  6.183838632743612e-01  3.466917857232308e-08  1.610556283141957e+00 
 8.656000000000003e-09  0.000000000000000e+00  8.043491967155069e-01  9.926921096532413e-01  9.927382933570619e-01  6.183838632743843e-01  3.466917887117790e-08  1.610556283140761e+00 
 8.856000000000003e-09  0.000000000000000e+00  8.043491967156168e-01  9.926921096531187e-01  9.927382933570347e-01  6.183838632743404e-01  3.466917865749711e-08  1.610556283139565e+00 
 9.056000000000003e-09  0.000000000000000e+00  8.043491967157201e-01  9.926921096530080e-01  9.927382933570066e-01  6.183838632744184e-01  3.466918067727830e-08  1.610556283138370e+00 
 9.256000000000004e-09  0.000000000000000e+00  8.043491967158116e-01  9.926921096529095e-01  9.927382933569833e-01  6.183838632743195e-01  3.466917845204546e-08  1.610556283137175e+00 
 9.456000000000004e-09  0.000000000000000e+00  8.043491967158986e-01  9.926921096528198e-01  9.927382933569548e-01  6.183838632744091e-01  3.466917795673553e-08  1.610556283135985e+00 
 9.656000000000004e-09  0.000000000000000e+00  8.043491967159813e-01  9.926921096527436e-01  9.927382933569323e-01  6.183838632743625e-01  3.466917942787591e-08  1.610556283134795e+00 
 9.856000000000004e-09  0.000000000000000e+00  8.043491967160665e-01  9.926921096526760e-01  9.927382933569054e-01  6.183838632743851e-01  3.466918016558168e-08  1.610556283133606e+00 
 1.005600000000000e-08  0.000000000000000e+00  8.043491967161507e-01  9.926921096526147e-01  9.927382933568768e-01  6.183838632741353e-01  3.466917868770061e-08  1.610556283132412e+00 
 1.025600000000000e-08  0.000000000000000e+00  8.043491967162181e-01  9.926921096525578e-01  9.927382933568556e-01  6.183838632746004e-01  3.466917767767650e-08  1.610556283131217e+00 
 1.045600000000000e-08  0.000000000000000e+00  8.043491967162841e-01  9.926921096524990e-01  9.927382933568355e-01  6.183838632740262e-01  3.466917987697383e-08  1.610556283130026e+00 
 1.065600000000000e-08  0.000000000000000e+00  8.043491967163469e-01  9.926921096524507e-01  9.927382933568087e-01  6.183838632747212e-01  3.466917798334909e-08  1.610556283128834e+00 
 1.085600000000000e-08  0.000000000000000e+00  8.043491967164126e-01  9.926921096524017e-01  9.927382933567885e-01  6.183838632742460e-01  3.466918035785985e-08  1.610556283127644e+00 
 1.105600000000000e-08  0.000000000000000e+00  8.043491967164638e-01  9.926921096523561e-01  9.927382933567641e-01  6.183838632745567e-01  3.466917763877884e-08  1.610556283126452e+00 
 1.125600000000000e-08  0.000000000000000e+00  8.043491967165212e-01  9.926921096523126e-01  9.927382933567449e-01  6.183838632742117e-01  3.466917897218785e-08  1.610556283125260e+00 
 1.145600000000001e-08  0.000000000000000e+00  8.043491967165709e-01  9.926921096522772e-01  9.927382933567286e-01  6.183838632742854e-01  3.466917914630310e-08  1.610556283124074e+00 
 1.165600000000001e-08  0.000000000000000e+00  8.043491967166153e-01  9.926921096522395e-01  9.927382933567150e-01  6.183838632741685e-01  3.466917997938118e-08  1.610556283122891e+00 
 1.185600000000001e-08  0.000000000000000e+00  8.043491967166494e-01  9.926921096522023e-01  9.927382933566944e-01  6.183838632744381e-01  3.466917891926396e-08  1.610556283121701e+00 
 1.205600000000001e-08  0.000000000000000e+00  8.043491967166906e-01  9.926921096521668e-01  9.927382933566726e-01  6.183838632742873e-01  3.466917836779427e-08  1.610556283120512e+00 
 1.225600000000001e-08  0.000000000000000e+00  8.043491967167211e-01  9.926921096521406e-01  9.927382933566503e-01  6.183838632744335e-01  3.466917990799366e-08  1.610556283119320e+00 
 1.245600000000001e-08  0.000000000000000e+00  8.043491967167391e-01  9.926921096521193e-01  9.927382933566296e-01  6.183838632743476e-01  3.466917832156808e-08  1.610556283118130e+00 
 1.265600000000001e-08  0.000000000000000e+00  8.043491967167562e-01  9.926921096521000e-01  9.927382933566132e-01  6.183838632743738e-01  3.466917868584392e-08  1.610556283116944e+00 
 1.285600000000001e-08  0.000000000000000e+00  8.043491967167644e-01  9.926921096520821e-01  9.927382933566009e-01  6.183838632743669e-01  3.466917894341520e-08  1.610556283115758e+00 
 1.305600000000001e-08  0.000000000000000e+00  8.043491967167612e-01  9.926921096520588e-01  9.927382933565830e-01  6.183838632743957e-01  3.466917902212404e-08  1.610556283114573e+00 
 1.325600000000001e-08  0.000000000000000e+00  8.043491967167566e-01  9.926921096520411e-01  9.927382933565656e-01  6.183838632743557e-01  3.466917986798470e-08  1.610556283113391e+00 
 1.345600000000001e-08  0.000000000000000e+00  8.043491967167493e-01  9.926921096520254e-01  9.927382933565481e-01  6.183838632743657e-01  3.466917827624186e-08  1.610556283112212e+00 
 1.365600000000001e-08  0.000000000000000e+00  8.043491967167322e-01  9.926921096520046e-01  9.927382933565392e-01  6.183838632743750e-01  3.466917979644768e-08  1.610556283111032e+00 
 1.385600000000001e-08  0.000000000000000e+00  8.043491967167088e-01  9.926921096519912e-01  9.927382933565342e-01  6.183838632741835e-01  3.466917781969534e-08  1.610556283109855e+00 
 1.405600000000001e-08  0.000000000000000e+00  8.043491967166937e-01  9.926921096519736e-01  9.927382933565230e-01  6.183838632744116e-01  3.466917978340274e-08  1.610556283108679e+00 
 1.425600000000001e-08  0.000000000000000e+00  8.043491967166647e-01  9.926921096515275e-01  9.927382933565173e-01  6.183838632743480e-01  3.466917799174573e-08  1.610556283107500e+00 
 1.445600000000001e-08  0.000000000000000e+00  8.043491967166363e-01  9.926921096509700e-01  9.927382933565126e-01  6.183838632741657e-01  3.466918082801840e-08  1.610556283106315e+00 
 1.465600000000001e-08  0.000000000000000e+00  8.043491967166150e-01  9.926921096504171e-01  9.927382933565025e-01  6.183838632742382e-01  3.466917868504178e-08  1.610556283105129e+00 
 1.485600000000001e-08  0.000000000000000e+00  8.043491967165929e-01  9.926921096499046e-01  9.927382933564965e-01  6.183838632741928e-01  3.466917780790676e-08  1.610556283103946e+00 
 1.505600000000001e-08  0.000000000000000e+00  8.043491967165621e-01  9.926921096494458e-01  9.927382933564927e-01  6.183838632744216e-01  3.466918018015594e-08  1.610556283102767e+00 
 1.525600000000000e-08  0.000000000000000e+00  8.043491967165249e-01  9.926921096490469e-01  9.927382933564829e-01  6.183838632743250e-01  3.466917874235965e-08  1.610556283101585e+00 
 1.545600000000000e-08  0.000000000000000e+00  8.043491967164900e-01  9.926921096486969e-01  9.927382933564718e-01  6.183838632743912e-01  3.466917749616687e-08  1.610556283100404e+00 
 1.565600000000000e-08  0.000000000000000e+00  8.043491967164533e-01  9.926921096483905e-01  9.927382933564686e-01  6.183838632741465e-01  3.466917768910827e-08  1.610556283099219e+00 
 1.585600000000000e-08  0.000000000000000e+00  8.043491967164194e-01  9.926921096481226e-01  9.927382933564655e-01  6.183838632744820e-01  3.466918214024290e-08  1.610556283098036e+00 
 1.605600000000000e-08  0.000000000000000e+00  8.043491967163765e-01  9.926921096478799e-01  9.927382933564560e-01  6.183838632742800e-01  3.466917841307199e-08  1.610556283096854e+00 
 1.625600000000000e-08  0.000000000000000e+00  8.043491967163282e-01  9.926921096476717e-01  9.927382933564459e-01  6.183838632744274e-01  3.466917834410657e-08  1.610556283095672e+00 
 1.645600000000000e-08  0.000000000000000e+00  8.043491967162819e-01  9.926921096474837e-01  9.927382933564447e-01  6.183838632743490e-01  3.466917944944645e-08  1.610556283094496e+00 
 1.665599999999999e-08  0.000000000000000e+00  8.043491967162277e-01  9.926921096473152e-01  9.927382933564455e-01  6.183838632743729e-01  3.466917882607340e-08  1.610556283093320e+00 
 1.685599999999999e-08  0.000000000000000e+00  8.043491967161736e-01  9.926921096471726e-01  9.927382933564470e-01  6.183838632741595e-01  3.466917977821847e-08  1.610556283092146e+00 
 1.705599999999999e-08  0.000000000000000e+00  8.043491967161163e-01  9.926921096470436e-01  9.927382933564475e-01  6.183838632742640e-01  3.466917745349208e-08  1.610556283090977e+00 
 1.725599999999999e-08  0.000000000000000e+00  8.043491967160489e-01  9.926921096469344e-01  9.927382933564430e-01  6.183838632743404e-01  3.466917989387320e-08  1.610556283089805e+00 
 1.745599999999999e-08  0.000000000000000e+00  8.043491967159819e-01  9.926921096468402e-01  9.927382933564372e-01  6.183838632744101e-01  3.466917791631173e-08  1.610556283088635e+00 
 1.765599999999999e-08  0.000000000000000e+00  8.043491967159119e-01  9.926921096467531e-01  9.927382933564380e-01  6.183838632741431e-01  3.466918040944267e-08  1.610556283087467e+00 
 1.785599999999998e-08  0.000000000000000e+00  8.043491967158255e-01  9.926921096466803e-01  9.927382933564413e-01  6.183838632742608e-01  3.466917761001551e-08  1.610556283086301e+00 
 1.805599999999998e-08  0.000000000000000e+00  8.043491967157437e-01  9.926921096466103e-01  9.927382933564386e-01  6.183838632743670e-01  3.466917890820616e-08  1.610556283085142e+00 
 1.825599999999998e-08  0.000000000000000e+00  8.043491967156656e-01  9.926921096465563e-01  9.927382933564322e-01  6.183838632743700e-01  3.466918001984076e-08  1.610556283083982e+00 
 1.845599999999998e-08  0.000000000000000e+00  8.043491967155868e-01  9.926921096465110e-01  9.927382933564324e-01  6.183838632743754e-01  3.466917889626680e-08  1.610556283082821e+00 
 1.865599999999998e-08  0.000000000000000e+00  8.043491967154903e-01  9.926921096464659e-01  9.927382933564310e-01  6.183838632741405e-01  3.466917846041351e-08  1.610556283081661e+00 
 1.885599999999998e-08  0.000000000000000e+00  8.043491967153922e-01  9.926921096464301e-01  9.927382933564358e-01  6.183838632746167e-01  3.466917863895937e-08  1.610556283080510e+00 
 1.905599999999998e-08  0.000000000000000e+00  8.043491967152970e-01  9.926921096463983e-01  9.927382933564426e-01  6.183838632742283e-01  3.466918001763763e-08  1.610556283079367e+00 
 1.925599999999997e-08  0.000000000000000e+00  8.043491967151930e-01  9.926921096463724e-01  9.927382933564500e-01  6.183838632744967e-01  3.466917798887302e-08  1.610556283078223e+00 
 1.945599999999997e-08  0.000000000000000e+00  8.043491967150908e-01  9.926921096463450e-01  9.927382933564581e-01  6.183838632742567e-01  3.466917985025714e-08  1.610556283077076e+00 
 1.965599999999997e-08  0.000000000000000e+00  8.043491967149785e-01  9.926921096463203e-01  9.927382933564590e-01  6.183838632744622e-01  3.466917821828681e-08  1.610556283075930e+00 
 1.982799999999998e-08  0.000000000000000e+00  8.043491967147106e-01  9.926921096461263e-01  9.927382933561408e-01  6.183838632741996e-01  3.466917688519798e-08  1.610556283073808e+00 
 2.000000000000000e-08  0.000000000000000e+00  8.043491967145061e-01  9.926921096463702e-01  9.927382933559927e-01  6.183838632740856e-01  3.466917909994265e-08  1.610556283071021e+00 
 2.000012737331521e-08  7.642398912437124e-04  8.043510913489328e-01  9.926940496498442e-01  9.927383698436651e-01  6.183879946509433e-01  1.162079091773793e-07  1.610556283071018e+00 
 2.000038211994562e-08  2.292719673731137e-03  8.043554597478854e-01  9.926985494974191e-01  9.927385762534040e-01  6.183996738653238e-01  3.170089233998918e-07  1.610556283071016e+00 
 2.000071064525592e-08  4.263871535498491e-03  8.043613876764059e-01  9.927047001781885e-01  9.927388792896698e-01  6.184152113258665e-01  5.501230745837138e-07  1.610556283071015e+00 
 2.000110176701169e-08  6.610602070141519e-03  8.043684113599134e-01  9.927120263487387e-01  9.927392362868556e-01  6.184297224352459e-01  7.558899572587818e-07  1.610556283071010e+00 
 2.000166583323015e-08  9.994999380917998e-03  8.043783103168658e-01  9.927223901522465e-01  9.927397114272566e-01  6.184424334741140e-01  9.475633095615971e-07  1.610556283071006e+00 
 2.000276713464773e-08  1.660280788638482e-02  8.043970064852805e-01  9.927420420228001e-01  9.927405216769120e-01  6.184497807614119e-01  1.112976260684434e-06  1.610556283071005e+00 
 2.000496973748289e-08  2.981842489731848e-02  8.044324696494541e-01  9.927795203773792e-01  9.927418265835168e-01  6.184367481016326e-01  1.070803714085453e-06  1.610556283070997e+00 
 2.000935729825466e-08  5.614378952793331e-02  8.044974692922797e-01  9.928487127892530e-01  9.927436396910745e-01  6.183978413919724e-01  6.380535118068187e-07  1.610556283070985e+00 
 2.001526809406225e-08  9.160856437350580e-02  8.045768317501184e-01  9.929338824378042e-01  9.927450525871188e-01  6.183690900848283e-01  1.243146278738852e-07  1.610556283071325e+00 
 2.002264823077676e-08  1.358893846605607e-01  8.046676651801136e-01  9.930320496179130e-01  9.927458624371475e-01  6.183620889042282e-01 -2.032719862076968e-07  1.610556283074854e+00 
 2.003142220970669e-08  1.885332582401650e-01  8.047689065477026e-01  9.931419875988537e-01  9.927461202600038e-01  6.183671094546684e-01 -3.014444294644446e-07  1.610556283093862e+00 
 2.004284644194333e-08  2.570786516600056e-01  8.048945923956591e-01  9.932787724818204e-01  9.927459972822572e-01  6.183742842481607e-01 -2.425915423302175e-07  1.610556283186406e+00 
 2.005029507412008e-08  3.017704447204788e-01  8.049719436967548e-01  9.933630192590628e-01  9.927457836434850e-01  6.183772286279602e-01 -1.684716053277496e-07  1.610556283317398e+00 
 2.005482372694794e-08  3.289423616876450e-01  8.050154800202814e-01  9.934104541411325e-01  9.927456136134784e-01  6.183783029250722e-01 -1.271924645268943e-07  1.610556283435785e+00 
 2.005942035769624e-08  3.565221461774332e-01  8.050537829047162e-01  9.934522239265883e-01  9.927453863929858e-01  6.183789663123536e-01 -9.792568609126584e-08  1.610556283596536e+00 
 2.006367343684835e-08  3.820406210901007e-01  8.050798907232871e-01  9.934807756101461e-01  9.927450834148310e-01  6.183792927898082e-01 -8.717900495773534e-08  1.610556283789772e+00 
 2.006801427181712e-08  4.080856309027400e-01  8.050918586502581e-01  9.934940477325453e-01  9.927446210278099e-01  6.183794117638942e-01 -9.645550330759228e-08  1.610556284039288e+00 
 2.007237258691372e-08  4.342355214823005e-01  8.050825345490856e-01  9.934843119119652e-01  9.927439295343283e-01  6.183793628022743e-01 -1.294669058063067e-07  1.610556284351093e+00 
 2.007674159862761e-08  4.604495917656783e-01  8.050443857760404e-01  9.934434370403183e-01  9.927429287337461e-01  6.183791787076238e-01 -1.877820095972857e-07  1.610556284733526e+00 
 2.008098779645349e-08  4.859267787209095e-01  8.049718782553196e-01  9.933654457781653e-01  9.927415819467756e-01  6.183788910703744e-01 -2.675727348083398e-07  1.610556285179787e+00 
 2.008502058253297e-08  5.101234951978003e-01  8.048629987125895e-01  9.932481724613783e-01  9.927398893569761e-01  6.183785284404480e-01 -3.620202868983083e-07  1.610556285678205e+00 
 2.008893705956745e-08  5.336223574046872e-01  8.047123709384452e-01  9.930858423068584e-01  9.927377940103150e-01  6.183780942865266e-01 -4.688491594935854e-07  1.610556286237485e+00 
 2.009319170462474e-08  5.591502277484389e-01  8.044894307583488e-01  9.928455336953097e-01  9.927349394903210e-01  6.183775230312584e-01 -5.994235642509463e-07  1.610556286935191e+00 
 2.009706414891968e-08  5.823848935180773e-01  8.042252504827401e-01  9.925607321907369e-01  9.927317609289643e-01  6.183768943659105e-01 -7.298917137493754e-07  1.610556287656287e+00 
 2.010121167447992e-08  6.072700468795085e-01  8.038695070324957e-01  9.921765614841265e-01  9.927276895666294e-01  6.183760828606986e-01 -8.788077497327157e-07  1.610556288523459e+00 
 2.010515836395484e-08  6.309501837290280e-01  8.034562909028291e-01  9.917218222229738e-01  9.927231600711293e-01  6.183751653980247e-01 -1.023416771241820e-06  1.610556289442135e+00 
 2.010706387860452e-08  6.423832716271474e-01  8.032331786345914e-01  9.914565145097450e-01  9.927207890349499e-01  6.183747804210646e-01 -1.087913849531080e-06  1.610556289918595e+00 
 2.010827126620862e-08  6.496275972517318e-01  8.030870884083777e-01  9.912592444903056e-01  9.927192728876831e-01  6.183747089461135e-01 -1.120797324428990e-06  1.610556290231631e+00 
 2.010943289217101e-08  6.565973530260323e-01  8.029463571766844e-01  9.910347087065376e-01  9.927178529466065e-01  6.183748653200972e-01 -1.140695934008507e-06  1.610556290540950e+00 
 2.011082085796660e-08  6.649251477995985e-01  8.027817325165167e-01  9.907057899588242e-01  9.927162570214817e-01  6.183752985431886e-01 -1.144613823545609e-06  1.610556290920928e+00 
 2.011232405176894e-08  6.739443106136112e-01  8.026090378685631e-01  9.902661552758342e-01  9.927146567070990e-01  6.183757412361760e-01 -1.127419237530181e-06  1.610556291345072e+00 
 2.011411333681897e-08  6.846800209138322e-01  8.024050249116744e-01  9.896390955116179e-01  9.927128058796504e-01  6.183754394051310e-01 -1.098499208207482e-06  1.610556291866693e+00 
 2.011558308885771e-08  6.934985331462522e-01  8.022285787825884e-01  9.890566260860006e-01  9.927111611569500e-01  6.183740449366372e-01 -1.091378051850181e-06  1.610556292308466e+00 
 2.011705146014991e-08  7.023087608994449e-01  8.020299990056897e-01  9.884318179432929e-01  9.927091871315479e-01  6.183715021067719e-01 -1.125847721574619e-06  1.610556292761412e+00 
 2.011869468797045e-08  7.121681278227252e-01  8.017590684758290e-01  9.877035169936528e-01  9.927062755548302e-01  6.183675414647324e-01 -1.245473412113743e-06  1.610556293281462e+00 
 2.012017807339762e-08  7.210684403857159e-01  8.014529109136473e-01  9.870360396971271e-01  9.927027933266024e-01  6.183632416753273e-01 -1.443007317122880e-06  1.610556293762237e+00 
 2.012188255594726e-08  7.312953356835840e-01  8.010231582478029e-01  9.862670733924124e-01  9.926977896537618e-01  6.183576845495834e-01 -1.754702486032531e-06  1.610556294327012e+00 
 2.012395023247419e-08  7.437013948451601e-01  8.004039662493917e-01  9.853304027960529e-01  9.926906663134567e-01  6.183501576226287e-01 -2.175087303057238e-06  1.610556295028083e+00 
 2.012581684492813e-08  7.549010695687887e-01  7.997723980283011e-01  9.844745262255745e-01  9.926836654238682e-01  6.183426270451445e-01 -2.524807079030619e-06  1.610556295674098e+00 
 2.012767406806535e-08  7.660444083920743e-01  7.990906993422051e-01  9.836074288997886e-01  9.926764664429898e-01  6.183345863734105e-01 -2.802325086481705e-06  1.610556296326911e+00 
 2.012977888208231e-08  7.786732924938455e-01  7.982663503560721e-01  9.826017684337721e-01  9.926682394978830e-01  6.183252516038815e-01 -3.013923270104094e-06  1.610556297075405e+00 
 2.013214100847843e-08  7.928460508705719e-01  7.972882041796039e-01  9.814422866388854e-01  9.926590803066455e-01  6.183152412191032e-01 -3.124464548443298e-06  1.610556297920569e+00 
 2.013498314077915e-08  8.098988446749061e-01  7.960515770607857e-01  9.800040712646343e-01  9.926482968584360e-01  6.183046688002292e-01 -3.107717198323756e-06  1.610556298933300e+00 
 2.013819480931979e-08  8.291688559187276e-01  7.945916871263824e-01  9.783231625754548e-01  9.926365109349097e-01  6.182951873959956e-01 -2.944126857220425e-06  1.610556300051186e+00 
 2.014123338697151e-08  8.474003218290660e-01  7.931645095695665e-01  9.766780611154997e-01  9.926258169596223e-01  6.182886573538212e-01 -2.692510261000439e-06  1.610556301057730e+00 
