 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.699739312465819e-09  1.028451745417445e+00 -4.056063393404630e-05 -4.129633131077195e-11  3.357399274905003e-11  3.349762931577443e-11  1.099607546689979e+00  2.401159440083888e-01  1.238403252250248e+00  1.102663523256200e+00  2.357281719444427e-01  1.230191969679380e+00 
 5.000000000000000e-11  7.699739365605702e-09  1.028451745417422e+00 -4.056063393413295e-05 -4.129636581913687e-11  3.357389472788429e-11  3.349735387694975e-11  1.099607546689884e+00  2.401159440083472e-01  1.238403252250212e+00  1.102663523256062e+00  2.357281719444125e-01  1.230191969679279e+00 
 1.000000000000000e-10  7.699739607062654e-09  1.028451745417412e+00 -4.056063393389568e-05 -4.129635214924864e-11  3.357380792031800e-11  3.349724632433859e-11  1.099607546689830e+00  2.401159440083339e-01  1.238403252250221e+00  1.102663523255987e+00  2.357281719443972e-01  1.230191969679239e+00 
 2.000000000000000e-10  7.699738720811643e-09  1.028451745417407e+00 -4.056063393387233e-05 -4.129641101112061e-11  3.357391632175419e-11  3.349689623502297e-11  1.099607546689707e+00  2.401159440083143e-01  1.238403252250196e+00  1.102663523255893e+00  2.357281719443882e-01  1.230191969679268e+00 
 4.000000000000000e-10  7.699738954464524e-09  1.028451745417384e+00 -4.056063393441358e-05 -4.129644131119147e-11  3.357319866479344e-11  3.349687722127495e-11  1.099607546689346e+00  2.401159440082869e-01  1.238403252249949e+00  1.102663523255540e+00  2.357281719443622e-01  1.230191969679183e+00 
 8.000000000000000e-10  7.699739563510321e-09  1.028451745417214e+00 -4.056063393467682e-05 -4.129638262212090e-11  3.357290647064816e-11  3.349641617332633e-11  1.099607546688706e+00  2.401159440081524e-01  1.238403252249205e+00  1.102663523254931e+00  2.357281719442093e-01  1.230191969678560e+00 
 1.600000000000000e-09  7.699740115651843e-09  1.028451745417045e+00 -4.056063393432592e-05 -4.129620033826624e-11  3.357304652693423e-11  3.349709062211143e-11  1.099607546687696e+00  2.401159440079996e-01  1.238403252248249e+00  1.102663523254017e+00  2.357281719440711e-01  1.230191969677575e+00 
 3.200000000000000e-09  7.699738871245269e-09  1.028451745416661e+00 -4.056063393409419e-05 -4.129627861681355e-11  3.357279063989234e-11  3.349655149607540e-11  1.099607546686186e+00  2.401159440076344e-01  1.238403252246329e+00  1.102663523252571e+00  2.357281719437069e-01  1.230191969675465e+00 
 6.400000000000000e-09  7.699739244821833e-09  1.028451745416808e+00 -4.056063393469488e-05 -4.129639328666418e-11  3.357475627243275e-11  3.349827880028818e-11  1.099607546686021e+00  2.401159440078070e-01  1.238403252246655e+00  1.102663523252457e+00  2.357281719438754e-01  1.230191969675503e+00 
 1.140000000000000e-08  7.699739524044945e-09  1.028451745418446e+00 -4.056063393411173e-05 -4.129642269849849e-11  3.357525660842471e-11  3.349877804948274e-11  1.099607546690274e+00  2.401159440094470e-01  1.238403252249938e+00  1.102663523256270e+00  2.357281719454899e-01  1.230191969678814e+00 
 1.640000000000000e-08  7.699739371213143e-09  1.028451745418503e+00 -4.056063393407292e-05 -4.129633126486845e-11  3.357406307717097e-11  3.349790545785008e-11  1.099607546691908e+00  2.401159440094592e-01  1.238403252251345e+00  1.102663523258262e+00  2.357281719455600e-01  1.230191969680706e+00 
 2.140000000000000e-08  7.699739385917822e-09  1.028451745419045e+00 -4.056063393457862e-05 -4.129632094986501e-11  3.357441119812366e-11  3.349808181875270e-11  1.099607546692797e+00  2.401159440099158e-01  1.238403252252345e+00  1.102663523259552e+00  2.357281719460185e-01  1.230191969682516e+00 
 2.640000000000000e-08  7.699739179249563e-09  1.028451745421232e+00 -4.056063393471379e-05 -4.129636253396012e-11  3.357533358086849e-11  3.349894499607006e-11  1.099607546697288e+00  2.401159440119430e-01  1.238403252257086e+00  1.102663523263697e+00  2.357281719480367e-01  1.230191969686612e+00 
 3.140000000000000e-08  7.699739448490713e-09  1.028451745423195e+00 -4.056063393455105e-05 -4.129633141408376e-11  3.357504023309625e-11  3.349857153441953e-11  1.099607546701068e+00  2.401159440138224e-01  1.238403252260887e+00  1.102663523267323e+00  2.357281719499174e-01  1.230191969690685e+00 
 3.640000000000000e-08  7.699739200682572e-09  1.028451745423844e+00 -4.056063393497713e-05 -4.129637484745696e-11  3.357389166059464e-11  3.349738986489947e-11  1.099607546699894e+00  2.401159440144292e-01  1.238403252260438e+00  1.102663523266311e+00  2.357281719505249e-01  1.230191969690067e+00 
 4.139999999999999e-08  7.699739471026546e-09  1.028451745425222e+00 -4.056063393463894e-05 -4.129632470205007e-11  3.357438814693033e-11  3.349792794623970e-11  1.099607546700113e+00  2.401159440157229e-01  1.238403252260332e+00  1.102663523266237e+00  2.357281719518006e-01  1.230191969690187e+00 
 4.639999999999999e-08  7.699739256720536e-09  1.028451745426089e+00 -4.056063393487047e-05 -4.129637226579567e-11  3.357462137542501e-11  3.349790512056041e-11  1.099607546701971e+00  2.401159440164972e-01  1.238403252262454e+00  1.102663523268332e+00  2.357281719525786e-01  1.230191969692021e+00 
 5.139999999999999e-08  7.699739483471169e-09  1.028451745426342e+00 -4.056063393501177e-05 -4.129635084875922e-11  3.357424980222418e-11  3.349793271238930e-11  1.099607546703329e+00  2.401159440166720e-01  1.238403252263945e+00  1.102663523269630e+00  2.357281719527526e-01  1.230191969693665e+00 
 5.639999999999999e-08  7.699739310897237e-09  1.028451745426039e+00 -4.056063393497602e-05 -4.129631879890383e-11  3.357374831378681e-11  3.349728354544869e-11  1.099607546702642e+00  2.401159440163848e-01  1.238403252263406e+00  1.102663523268834e+00  2.357281719524633e-01  1.230191969693093e+00 
 6.139999999999999e-08  7.699739337215374e-09  1.028451745426138e+00 -4.056063393510656e-05 -4.129633062582177e-11  3.357404577411606e-11  3.349764282264099e-11  1.099607546701610e+00  2.401159440164906e-01  1.238403252262640e+00  1.102663523267785e+00  2.357281719525501e-01  1.230191969692411e+00 
 6.640000000000000e-08  7.699739331384219e-09  1.028451745427191e+00 -4.056063393506990e-05 -4.129635180131584e-11  3.357440591116269e-11  3.349801516891004e-11  1.099607546702068e+00  2.401159440174765e-01  1.238403252263102e+00  1.102663523268370e+00  2.357281719535445e-01  1.230191969692573e+00 
 7.140000000000000e-08  7.699739129808695e-09  1.028451745428246e+00 -4.056063393520791e-05 -4.129637707719970e-11  3.357442795863554e-11  3.349807192101033e-11  1.099607546702763e+00  2.401159440185316e-01  1.238403252263319e+00  1.102663523269100e+00  2.357281719546144e-01  1.230191969692992e+00 
 7.640000000000001e-08  7.699739192217877e-09  1.028451745429433e+00 -4.056063393551350e-05 -4.129632827999102e-11  3.357456873957819e-11  3.349814328125586e-11  1.099607546705221e+00  2.401159440197567e-01  1.238403252265417e+00  1.102663523271533e+00  2.357281719558226e-01  1.230191969695098e+00 
 8.140000000000001e-08  7.699739406894991e-09  1.028451745430067e+00 -4.056063393544132e-05 -4.129631740751270e-11  3.357447302559313e-11  3.349815624592261e-11  1.099607546707652e+00  2.401159440203606e-01  1.238403252267997e+00  1.102663523273994e+00  2.357281719564425e-01  1.230191969698338e+00 
