 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.670839899470083e-06  1.020692662923503e+00 -6.531234368665548e-05 -2.598924544453391e-09  1.814270622221921e-08  2.023328174917481e-08  1.167768527343160e+00  3.921023852102170e-01  1.400050549566883e+00  1.170441281556227e+00  3.850981408888403e-01  1.391956739138815e+00 
 5.000000000000000e-11  1.670839900635225e-06  1.020692662923501e+00 -6.531234368641144e-05 -2.598924491333835e-09  1.814270606792073e-08  2.023328199591466e-08  1.167768527343143e+00  3.921023852101916e-01  1.400050549566793e+00  1.170441281556228e+00  3.850981408888198e-01  1.391956739138839e+00 
 1.000000000000000e-10  1.670839899664391e-06  1.020692662923484e+00 -6.531234368644538e-05 -2.598924506677515e-09  1.814270596685965e-08  2.023328186506447e-08  1.167768527343126e+00  3.921023852101595e-01  1.400050549566736e+00  1.170441281556207e+00  3.850981408887825e-01  1.391956739138823e+00 
 2.000000000000000e-10  1.670839897179987e-06  1.020692662923462e+00 -6.531234368680973e-05 -2.598924565439641e-09  1.814270581427908e-08  2.023328131577427e-08  1.167768527343090e+00  3.921023852101138e-01  1.400050549566715e+00  1.170441281556219e+00  3.850981408887101e-01  1.391956739138829e+00 
 4.000000000000000e-10  1.670839901676880e-06  1.020692662923461e+00 -6.531234368623286e-05 -2.598924441890370e-09  1.814270592164984e-08  2.023328058375467e-08  1.167768527343221e+00  3.921023852099687e-01  1.400050549566751e+00  1.170441281556297e+00  3.850981408885230e-01  1.391956739138760e+00 
 8.000000000000000e-10  1.670839898868889e-06  1.020692662923405e+00 -6.531234368651077e-05 -2.598924499754944e-09  1.814270593625569e-08  2.023328076156207e-08  1.167768527343360e+00  3.921023852096546e-01  1.400050549566886e+00  1.170441281556387e+00  3.850981408881537e-01  1.391956739138916e+00 
 1.600000000000000e-09  1.670839899807512e-06  1.020692662923260e+00 -6.531234368648266e-05 -2.598924443677501e-09  1.814270480816869e-08  2.023328093670295e-08  1.167768527343186e+00  3.921023852090148e-01  1.400050549566392e+00  1.170441281556121e+00  3.850981408873867e-01  1.391956739139067e+00 
 3.200000000000000e-09  1.670839899021136e-06  1.020692662922746e+00 -6.531234368666442e-05 -2.598924440666973e-09  1.814270392512370e-08  2.023327970123122e-08  1.167768527342028e+00  3.921023852075948e-01  1.400050549565329e+00  1.170441281555131e+00  3.850981408857960e-01  1.391956739137919e+00 
 6.400000000000000e-09  1.670839899350980e-06  1.020692662922912e+00 -6.531234368639774e-05 -2.598924511019434e-09  1.814270612476016e-08  2.023328090619450e-08  1.167768527341747e+00  3.921023852063005e-01  1.400050549566159e+00  1.170441281554966e+00  3.850981408841721e-01  1.391956739136544e+00 
 1.140000000000000e-08  1.670839899352367e-06  1.020692662922955e+00 -6.531234368611673e-05 -2.598924573586688e-09  1.814270665801327e-08  2.023328183800076e-08  1.167768527343272e+00  3.921023852046502e-01  1.400050549568335e+00  1.170441281556488e+00  3.850981408822116e-01  1.391956739138984e+00 
