 frequency                ir                       ii                       vr                       vi                      
 1.62181009735892019e+02 -1.00000000130230915e+00  1.38765193224976713e-08  8.63729131342780221e+00  7.45556414038767712e-01 
 1.65958690743755056e+02 -1.00000000136449918e+00  1.41997495775592064e-08  8.63729302527716136e+00  7.62922653793296490e-01 
 1.69824365246173386e+02 -1.00000000142961976e+00  1.45305091500680383e-08  8.63729481780109509e+00  7.80693405232789739e-01 
 1.73780082874936454e+02 -1.00000000149781032e+00  1.48689734760787395e-08  8.63729669478952999e+00  7.98878090644698058e-01 
 1.77827941003891169e+02 -1.00000000156921387e+00  1.52153220092654529e-08  8.63729866027121496e+00  8.17486351791819166e-01 
 1.81970085860997187e+02 -1.00000000164398295e+00  1.55697384499053904e-08  8.63730071836182667e+00  8.36528055016824923e-01 
 1.86208713666285547e+02 -1.00000000172227521e+00  1.59324107518177271e-08  8.63730287344688286e+00  8.56013296484348429e-01 
 1.90546071796323474e+02 -1.00000000180425808e+00  1.63035312125692222e-08  8.63730513009164369e+00  8.75952407525718346e-01 
 1.94984459975803247e+02 -1.00000000189010452e+00  1.66832966955188233e-08  8.63730749309659096e+00  8.96355960122634188e-01 
 1.99526231496886652e+02 -1.00000000197999617e+00  1.70719085743065158e-08  8.63730996746547852e+00  9.17234772507730223e-01 
 2.04173794466951591e+02 -1.00000000207412443e+00  1.74695729687757151e-08  8.63731255859343783e+00  9.38599914905167476e-01 
 2.08929613085402565e+02 -1.00000000217268870e+00  1.78765007657899488e-08  8.63731527168020818e+00  9.60462715392036093e-01 
 2.13796208950221796e+02 -1.00000000227589902e+00  1.82929077996440981e-08  8.63731811263842708e+00  9.82834765915285402e-01 
 2.18776162394953815e+02 -1.00000000238397324e+00  1.87190148936977607e-08  8.63732108747403515e+00  1.00572792843172554e+00 
 2.23872113856832470e+02 -1.00000000249714027e+00  1.91550480338475992e-08  8.63732420253597866e+00  1.02915434120150229e+00 
 2.29086765276775765e+02 -1.00000000261564104e+00  1.96012385073052187e-08  8.63732746441120725e+00  1.05312642521596289e+00 
 2.34422881531990640e+02 -1.00000000273972645e+00  2.00578229719861056e-08  8.63733087998517135e+00  1.07765689078731852e+00 
 2.39883291901947445e+02 -1.00000000286966007e+00  2.05250435675319309e-08  8.63733445654402665e+00  1.10275874429688714e+00 
 2.45470891568501401e+02 -1.00000000300571679e+00  2.10031481095995787e-08  8.63733820164216581e+00  1.12844529507450209e+00 
 2.51188643150956324e+02 -1.00000000314818616e+00  2.14923901870056611e-08  8.63734212327522499e+00  1.15473016247555438e+00 
 2.57039578276884640e+02 -1.00000000329736971e+00  2.19930293698933355e-08  8.63734622970928712e+00  1.18162728307747456e+00 
 2.63026799189536405e+02 -1.00000000345358409e+00  2.25053311264655775e-08  8.63735052979562568e+00  1.20915091808915465e+00 
 2.69153480392689744e+02 -1.00000000361716079e+00  2.30295672393188156e-08  8.63735503241226610e+00  1.23731566090766321e+00 
 2.75422870333814785e+02 -1.00000000378844645e+00  2.35660157776873547e-08  8.63735974722970212e+00  1.26613644484992882e+00 
 2.81838293126443489e+02 -1.00000000396780431e+00  2.41149613194879819e-08  8.63736468425776849e+00  1.29562855107712238e+00 
 2.88403150312658624e+02 -1.00000000415561519e+00  2.46766950484644809e-08  8.63736985396361412e+00  1.32580761669249214e+00 
 2.95120922666636545e+02 -1.00000000435227721e+00  2.52515149484766610e-08  8.63737526730587213e+00  1.35668964303332817e+00 
 3.01995172040199520e+02 -1.00000000455820826e+00  2.58397259839115989e-08  8.63738093576148458e+00  1.38829100415787465e+00 
 3.09029543251356870e+02 -1.00000000477384354e+00  2.64416402107059412e-08  8.63738687149246154e+00  1.42062845552425721e+00 
 3.16227766016835687e+02 -1.00000000499964203e+00  2.70575769290015700e-08  8.63739308683219420e+00  1.45371914287631188e+00 
 3.23593656929625979e+02 -1.00000000523608268e+00  2.76878629329457837e-08  8.63739959515415734e+00  1.48758061133448938e+00 
 3.31131121482588753e+02 -1.00000000548366552e+00  2.83328326078358117e-08  8.63740641012334187e+00  1.52223081468884192e+00 
 3.38844156139200152e+02 -1.00000000574291681e+00  2.89928281660412068e-08  8.63741354632272440e+00  1.55768812494430953e+00 
 3.46736850452529154e+02 -1.00000000601438610e+00  2.96681998135372993e-08  8.63742101892101921e+00  1.59397134202234492e+00 
 3.54813389233572877e+02 -1.00000000629864916e+00  3.03593058886830747e-08  8.63742884356580554e+00  1.63109970376853641e+00 
 3.63078054770098674e+02 -1.00000000659630994e+00  3.10665130703879910e-08  8.63743703698775533e+00  1.66909289612948908e+00 
 3.71535229097169804e+02 -1.00000000690799862e+00  3.17901966973010985e-08  8.63744561654788967e+00  1.70797106359440343e+00 
 3.80189396320558387e+02 -1.00000000723437665e+00  3.25307407539332516e-08  8.63745460044309077e+00  1.74775481987856551e+00 
 3.89045144994277734e+02 -1.00000000757613661e+00  3.32885382453573797e-08  8.63746400785508861e+00  1.78846525885168428e+00 
 3.98107170553494313e+02 -1.00000000793400279e+00  3.40639913637419411e-08  8.63747385851175409e+00  1.83012396572969260e+00 
 4.07380277804109710e+02 -1.00000000830873481e+00  3.48575116410065888e-08  8.63748417341957619e+00  1.87275302850492165e+00 
 4.16869383470332309e+02 -1.00000000870112737e+00  3.56695202263779265e-08  8.63749497459736482e+00  1.91637504966690186e+00 
 4.26579518801589472e+02 -1.00000000911201337e+00  3.65004481361896893e-08  8.63750628464603487e+00  1.96101315817633504e+00 
 4.36515832240162695e+02 -1.00000000954226342e+00  3.73507364204161973e-08  8.63751812773514516e+00  2.00669102175205039e+00 
 4.46683592150959782e+02 -1.00000000999279104e+00  3.82208364402281120e-08  8.63753052897576268e+00  2.05343285939616527e+00 
 4.57088189614871624e+02 -1.00000001046455034e+00  3.91112101316704042e-08  8.63754351471174786e+00  2.10126345424092609e+00 
 4.67735141287194722e+02 -1.00000001095854363e+00  4.00223301444402324e-08  8.63755711243230273e+00  2.15020816670864479e+00 
 4.78630092322634766e+02 -1.00000001147581763e+00  4.09546802027094259e-08  8.63757135107914920e+00  2.20029294790866548e+00 
 4.89778819368442498e+02 -1.00000001201747080e+00  4.19087554104358162e-08  8.63758626065844126e+00  2.25154435346032633e+00 
 5.01187233627268483e+02 -1.00000001258465065e+00  4.28850622791188130e-08  8.63760187302029436e+00  2.30398955752612977e+00 
 5.12861383991360981e+02 -1.00000001317856113e+00  4.38841193384220674e-08  8.63761822104628862e+00  2.35765636724253547e+00 
 5.24807460249768610e+02 -1.00000001380046122e+00  4.49064571361734721e-08  8.63763533957572704e+00  2.41257323745001839e+00 
 5.37031796370248685e+02 -1.00000001445167142e+00  4.59526186546987958e-08  8.63765326482715068e+00  2.46876928579804700e+00 
 5.49540873857620340e+02 -1.00000001513357173e+00  4.70231595328662877e-08  8.63767203499106095e+00  2.52627430816036869e+00 
 5.62341325190344719e+02 -1.00000001584760900e+00  4.81186483991535852e-08  8.63769168965438006e+00  2.58511879445155834e+00 
 5.75439937337152401e+02 -1.00000001659529780e+00  4.92396673157369236e-08  8.63771227069981684e+00  2.64533394478675143e+00 
 5.88843655355584360e+02 -1.00000001737822419e+00  5.03868118062467119e-08  8.63773382158769287e+00  2.70695168603119729e+00 
 6.02559586074352978e+02 -1.00000001819804885e+00  5.15606913831234692e-08  8.63775638825996772e+00  2.77000468870807026e+00 
 6.16595001861477272e+02 -1.00000001905651059e+00  5.27619299084403082e-08  8.63778001847762056e+00  2.83452638434879001e+00 
 6.30957344480188226e+02 -1.00000001995543064e+00  5.39911656771696613e-08  8.63780476219261040e+00  2.90055098318210236e+00 
 6.45654229034650371e+02 -1.00000002089671436e+00  5.52490521110726718e-08  8.63783067218132850e+00  2.96811349232399069e+00 
 6.60693448007590746e+02 -1.00000002188236037e+00  5.65362578697214957e-08  8.63785780327682673e+00  3.03724973428892087e+00 
 6.76082975391976333e+02 -1.00000002291445833e+00  5.78534671835662095e-08  8.63788621301042348e+00  3.10799636601213969e+00 
 6.91830970918930916e+02 -1.00000002399519694e+00  5.92013804923130493e-08  8.63791596150861452e+00  3.18039089826904409e+00 
 7.07945784384132139e+02 -1.00000002512687081e+00  6.05807145837022887e-08  8.63794711216987032e+00  3.25447171559582582e+00 
 7.24435960074984109e+02 -1.00000002631187712e+00  6.19922029820862974e-08  8.63797973090203897e+00  3.33027809658121132e+00 
 7.41310241300911343e+02 -1.00000002755273165e+00  6.34365965312966296e-08  8.63801388688512795e+00  3.40785023476344939e+00 
 7.58577575029177410e+02 -1.00000002885206607e+00  6.49146635611774769e-08  8.63804965257141433e+00  3.48722925988466903e+00 
 7.76247116628685148e+02 -1.00000003021263550e+00  6.64271906092306352e-08  8.63808710383944067e+00  3.56845725973523376e+00 
 7.94328234724274694e+02 -1.00000003163732742e+00  6.79749825871489577e-08  8.63812632012540504e+00  3.65157730244703949e+00 
 8.12830516164092273e+02 -1.00000003312916252e+00  6.95588633081722918e-08  8.63816738461031974e+00  3.73663345933203317e+00 
 8.31763771102663895e+02 -1.00000003469130494e+00  7.11796759866878403e-08  8.63821038453539103e+00  3.82367082827018745e+00 
 8.51138038202369216e+02 -1.00000003632707024e+00  7.28382835712970689e-08  8.63825541086000825e+00  3.91273555757955815e+00 
 8.70963589956073179e+02 -1.00000003803992632e+00  7.45355695497273985e-08  8.63830255918673551e+00  4.00387487053017388e+00 
 8.91250938133737918e+02 -1.00000003983350672e+00  7.62724378100543277e-08  8.63835192966667620e+00  4.09713709035522200e+00 
 9.12010839355901908e+02 -1.00000004171161549e+00  7.80498138897023352e-08  8.63840362677298046e+00  4.19257166587222851e+00 
 9.33254300796982989e+02 -1.00000004367823703e+00  7.98686449199337289e-08  8.63845776038486513e+00  4.29022919770336575e+00 
 9.54992586021427655e+02 -1.00000004573754309e+00  8.17299003474936114e-08  8.63851444510613575e+00  4.39016146512962102e+00 
 9.77237220955802172e+02 -1.00000004789390040e+00  8.36345726562548464e-08  8.63857380148720999e+00  4.49242145351947642e+00 
 9.99999999999991246e+02 -1.00000005015188353e+00  8.55836775337515121e-08  8.63863595499939940e+00  4.59706338237577317e+00 
 1.02329299228074512e+03 -1.00000005251628266e+00  8.75782548703796238e-08  8.63870103790758037e+00  4.70414273423048002e+00 
 1.04712854805089023e+03 -1.00000005499211264e+00  8.96193689814417382e-08  8.63876918801115856e+00  4.81371628385887185e+00 
 1.07151930523759688e+03 -1.00000005758462374e+00  9.17081093287919202e-08  8.63884054998663586e+00  4.92584212858120640e+00 
 1.09647819614317518e+03 -1.00000006029931710e+00  9.38455910204361032e-08  8.63891527508262591e+00  5.04057971891267442e+00 
 1.12201845430195340e+03 -1.00000006314194967e+00  9.60329559762662655e-08  8.63899352187763903e+00  5.15798989017053344e+00 
 1.14815362149687235e+03 -1.00000006611855152e+00  9.82713728170381273e-08  8.63907545635416696e+00  5.27813489468763208e+00 
 1.17489755493951884e+03 -1.00000006923543516e+00  1.00562037863571874e-07  8.63916125233321885e+00  5.40107843486371486e+00 
 1.20226443461740200e+03 -1.00000007249921419e+00  1.02906175969419422e-07  8.63925109159066551e+00  5.52688569687447195e+00 
 1.23026877081237035e+03 -1.00000007591680973e+00  1.05305041131487087e-07  8.63934516497788252e+00  5.65562338530986164e+00 
 1.25892541179415571e+03 -1.00000007949547087e+00  1.07759916767591335e-07  8.63944367179241901e+00  5.78735975848074879e+00 
 1.28824955169312216e+03 -1.00000008324279022e+00  1.10272117381793322e-07  8.63954682116408357e+00  5.92216466463095870e+00 
 1.31825673855639502e+03 -1.00000008716671385e+00  1.12842988342354289e-07  8.63965483183844896e+00  6.06010957899464398e+00 
 1.34896288259164112e+03 -1.00000009127556710e+00  1.15473907547070098e-07  8.63976793285849176e+00  6.20126764164800992e+00 
 1.38038426460287201e+03 -1.00000009557806457e+00  1.18166284979182024e-07  8.63988636425337830e+00  6.34571369632335536e+00 
 1.41253754462274105e+03 -1.00000010008333140e+00  1.20921565205378556e-07  8.64001037718280784e+00  6.49352433007514929e+00 
 1.44543977074591385e+03 -1.00000010480092483e+00  1.23741226876195043e-07  8.64014023442640067e+00  6.64477791387139227e+00 
 1.47910838816819341e+03 -1.00000010974085241e+00  1.26626784058281316e-07  8.64027621183110739e+00  6.79955464423065159e+00 
 1.51356124843619386e+03 -1.00000011491358975e+00  1.29579787122580115e-07  8.64041859758051700e+00  6.95793658559914885e+00 
 1.54881661891246677e+03 -1.00000012033011187e+00  1.32601823854550105e-07  8.64056769367316235e+00  7.12000771396591770e+00 
 1.58489319246109858e+03 -1.00000012600190580e+00  1.35694519953766246e-07  8.64072381643057064e+00  7.28585396140556352e+00 
 1.62181009735891462e+03 -1.00000013194100257e+00  1.38859540588232022e-07  8.64088729721122206e+00  7.45556326153011639e+00 
 1.65958690743754482e+03 -1.00000013816000033e+00  1.42098590893979804e-07  8.64105848260134479e+00  7.62922559623375118e+00 
 1.69824365246172806e+03 -1.00000014467208986e+00  1.45413416974271570e-07  8.64123773557552610e+00  7.80693304325878401e+00 
 1.73780082874935874e+03 -1.00000015149108412e+00  1.48805807342888841e-07  8.64142543649928996e+00  7.98877982521382979e+00 
 1.77827941003890555e+03 -1.00000015863144753e+00  1.52277594311911457e-07  8.64162198348599198e+00  8.17486235934944006e+00 
 1.81970085860996574e+03 -1.00000016610832509e+00  1.55830653714161826e-07  8.64182779350303854e+00  8.36527930875665149e+00 
 1.86208713666284916e+03 -1.00000017393757634e+00  1.59466908011829389e-07  8.64204330303576818e+00  8.56013163465181748e+00 
 1.90546071796322849e+03 -1.00000018213580866e+00  1.63188325630336806e-07  8.64226896917104526e+00  8.75952264994641006e+00 
 1.94984459975802611e+03 -1.00000019072041058e+00  1.66996923844919820e-07  8.64250527054016082e+00  8.96355807396409077e+00 
 1.99526231496885998e+03 -1.00000019970959242e+00  1.70894768891649562e-07  8.64275270856271405e+00  9.17234608858988665e+00 
 2.04173794466950926e+03 -1.00000020912241938e+00  1.74883977521744782e-07  8.64301180805291303e+00  9.38599739551304779e+00 
 2.08929613085401888e+03 -1.00000021897885860e+00  1.78966718888950993e-07  8.64328311850649555e+00  9.60462527499003649e+00 
 2.13796208950221080e+03 -1.00000022929981625e+00  1.83145215104651982e-07  8.64356721517526161e+00  9.82834564582087644e+00 
 2.18776162394953053e+03 -1.00000024010718480e+00  1.87421744013427372e-07  8.64386470100556004e+00  1.00572771270018642e+01 
 2.23872113856831720e+03 -1.00000025142388749e+00  1.91798638971008018e-07  8.64417620687767574e+00  1.02915411004291357e+01 
 2.29086765276774986e+03 -1.00000026327392888e+00  1.96278291730855869e-07  8.64450239373095819e+00  1.05312617752140945e+01 
 2.34422881531989833e+03 -1.00000027568244354e+00  2.00863153776431602e-07  8.64484395310387654e+00  1.07765662538094471e+01 
 2.39883291901946586e+03 -1.00000028867575219e+00  2.05555737209373035e-07  8.64520160972116258e+00  1.10275845990778638e+01 
 2.45470891568500519e+03 -1.00000030228141457e+00  2.10358617636074996e-07  8.64557612211328319e+00  1.12844499034796222e+01 
 2.51188643150955431e+03 -1.00000031652829025e+00  2.15274435277912346e-07  8.64596828472754453e+00  1.15472983595193543e+01 
 2.57039578276883731e+03 -1.00000033144659817e+00  2.20305896525552214e-07  8.64637892936785946e+00  1.18162693320057439e+01 
 2.63026799189535450e+03 -1.00000034706798191e+00  2.25455777047578465e-07  8.64680892694855352e+00  1.20915054318899315e+01 
 2.69153480392688743e+03 -1.00000036342557608e+00  2.30726922234580911e-07  8.64725918993484299e+00  1.23731525919788190e+01 
 2.75422870333813762e+03 -1.00000038055407714e+00  2.36122250085735175e-07  8.64773067297754672e+00  1.26613601441152888e+01 
 2.81838293126442431e+03 -1.00000039848981581e+00  2.41644753873337947e-07  8.64822437636006036e+00  1.29562808985107445e+01 
 2.88403150312657544e+03 -1.00000041727083744e+00  2.47297503142007713e-07  8.64874134718936460e+00  1.32580712248172965e+01 
 2.95120922666635443e+03 -1.00000043693697704e+00  2.53083646928331518e-07  8.64928268207798112e+00  1.35668911347520726e+01 
 3.01995172040198395e+03 -1.00000045752994904e+00  2.59006415648244115e-07  8.64984952917511585e+00  1.38829043672702461e+01 
 3.09029543251355744e+03 -1.00000047909343337e+00  2.65069123983607824e-07  8.65044309104384190e+00  1.42062784751151270e+01 
 3.16227766016834539e+03 -1.00000050167316834e+00  2.71275173213680887e-07  8.65106462645735164e+00  1.45371849137798783e+01 
 3.23593656929624785e+03 -1.00000052531704786e+00  2.77628053768630423e-07  8.65171545386582963e+00  1.48757991324524284e+01 
 3.31131121482587514e+03 -1.00000055007522315e+00  2.84131348671223805e-07  8.65239695392514818e+00  1.52223006667161762e+01 
 3.38844156139198867e+03 -1.00000057600020797e+00  2.90788735757274708e-07  8.65311057185598642e+00  1.55768732342950944e+01 
 3.46736850452527869e+03 -1.00000060314699324e+00  2.97603990784267580e-07  8.65385782143555105e+00  1.59397048318393253e+01 
 3.54813389233571570e+03 -1.00000063157315910e+00  3.04580991539182833e-07  8.65464028788546891e+00  1.63109878350515380e+01 
 3.63078054770097333e+03 -1.00000066133900023e+00  3.11723719503831376e-07  8.65545963080104919e+00  1.66909191005672284e+01 
 3.71535229097168440e+03 -1.00000069250765300e+00  3.19036264295746719e-07  8.65631758779440652e+00  1.70797000699007313e+01 
 3.80189396320556989e+03 -1.00000072514522742e+00  3.26522828331121673e-07  8.65721597908147267e+00  1.74775368771194124e+01 
 3.89045144994276279e+03 -1.00000075932095234e+00  3.34187729267299005e-07  8.65815671026751055e+00  1.78846404572087359e+01 
 3.98107170553492824e+03 -1.00000079510731776e+00  3.42035402889351303e-07  8.65914177635884386e+00  1.83012266583823013e+01 
 4.07380277804108209e+03 -1.00000083258022765e+00  3.50070408883240702e-07  8.66017326732914938e+00  1.87275163564707547e+01 
 4.16869383470330740e+03 -1.00000087181916664e+00  3.58297436164889405e-07  8.66125337061192369e+00  1.91637355718724578e+01 
 4.26579518801587892e+03 -1.00000091290736393e+00  3.66721305544714937e-07  8.66238437732311262e+00  1.96101155895752299e+01 
 4.36515832240161035e+03 -1.00000095593196892e+00  3.75346973058299227e-07  8.66356868675048730e+00  2.00668930816004440e+01 
 4.46683592150958066e+03 -1.00000100098424172e+00  3.84179539514306612e-07  8.66480881069655240e+00  2.05343102325561730e+01 
 4.57088189614869862e+03 -1.00000104815974011e+00  3.93224251826751470e-07  8.66610737960966127e+00  2.10126148678207088e+01 
 4.67735141287192891e+03 -1.00000109755852851e+00  4.02486510342470183e-07  8.66746714801339913e+00  2.15020605853648341e+01 
 4.78630092322632936e+03 -1.00000114928538242e+00  4.11971872393834815e-07  8.66889099999943014e+00  2.20029068895785969e+01 
 4.89778819368440691e+03 -1.00000120345001964e+00  4.21686061846671123e-07  8.67038195577500304e+00  2.25154193295584761e+01 
 5.01187233627266596e+03 -1.00000126016732604e+00  4.31634972430927633e-07  8.67194317783678947e+00  2.30398696390859641e+01 
 5.12861383991358980e+03 -1.00000131955760185e+00  4.41824675512236809e-07  8.67357797763837901e+00  2.35765358814105603e+01 
 5.24807460249766609e+03 -1.00000138174681674e+00  4.52261427419387019e-07  8.67528982287615413e+00  2.41257025958908997e+01 
 5.37031796370246593e+03 -1.00000144686687720e+00  4.62951675883616076e-07  8.67708234428746472e+00  2.46876609496890893e+01 
 5.49540873857618226e+03 -1.00000151505590607e+00  4.73902070030618461e-07  8.67895934418462112e+00  2.52627088913013083e+01 
 5.62341325190342559e+03 -1.00000158645853432e+00  4.85119465265526628e-07  8.68092480401060662e+00  2.58511513090155205e+01 
 5.75439937337150241e+03 -1.00000166122621037e+00  4.96610933931052045e-07  8.68298289229925047e+00  2.64533001922887330e+01 
 5.88843655355582086e+03 -1.00000173951751758e+00  5.08383775299492413e-07  8.68513797490621720e+00  2.70694747972733545e+01 
 6.02559586074350682e+03 -1.00000182149851380e+00  5.20445522900203628e-07  8.68739462255570771e+00  2.77000018158049279e+01 
 6.16595001861474884e+03 -1.00000190734308370e+00  5.32803956065919238e-07  8.68975762199655932e+00  2.83452155488265696e+01 
 6.30957344480185748e+03 -1.00000199723330363e+00  5.45467110590891480e-07  8.69223198534697872e+00  2.90054580832012618e+01 
 6.45654229034647778e+03 -1.00000209135983087e+00  5.58443289611076921e-07  8.69482296106522234e+00  2.96810794737422867e+01 
 6.60693448007588086e+03 -1.00000218992231060e+00  5.71741077148857357e-07  8.69753604457441476e+00  3.03724379278664216e+01 
 6.76082975391973650e+03 -1.00000229312979139e+00  5.85369346772779409e-07  8.70037699074175208e+00  3.10798999957923776e+01 
 6.91830970918928142e+03 -1.00000240120117567e+00  5.99337281581568959e-07  8.70335182543541741e+00  3.18038407653974069e+01 
 7.07945784384129365e+03 -1.00000251436568055e+00  6.13654380199335492e-07  8.70646685822372035e+00  3.25446440598897127e+01 
 7.24435960074981267e+03 -1.00000263286332647e+00  6.28330480090255605e-07  8.70972869675861894e+00  3.33027026421151078e+01 
 7.41310241300908456e+03 -1.00000275694544394e+00  6.43375766884446421e-07  8.71314425939267068e+00  3.40784184224706834e+01 
 7.58577575029174477e+03 -1.00000288687520378e+00  6.58800796138336864e-07  8.71672079069008987e+00  3.48722026717501166e+01 
 7.76247116628682215e+03 -1.00000302292818288e+00  6.74616506657343962e-07  8.72046587700384102e+00  3.56844762389795065e+01 
 7.94328234724271715e+03 -1.00000316539294110e+00  6.90834245364868593e-07  8.72438746159001077e+00  3.65156697748494068e+01 
 8.12830516164089204e+03 -1.00000331457163760e+00  7.07465779292704156e-07  8.72849386241919944e+00  3.73662239597185604e+01 
 8.31763771102660758e+03 -1.00000347078066953e+00  7.24523325779102834e-07  8.73279378959286312e+00  3.82365897370033565e+01 
 8.51138038202365897e+03 -1.00000363435134254e+00  7.42019567567808735e-07  8.73729636337755444e+00  3.91272285523166659e+01 
 8.70963589956069882e+03 -1.00000380563057467e+00  7.59967683894302581e-07  8.74201113375550243e+00  4.00386125975631657e+01 
 8.91250938133734417e+03 -1.00000398498163179e+00  7.78381369581637728e-07  8.74694810112885968e+00  4.09712250619666492e+01 
 9.12010839355898315e+03 -1.00000417278489628e+00  7.97274865682595646e-07  8.75211773718078057e+00  4.19255603871138405e+01 
 9.33254300796979260e+03 -1.00000436943867488e+00  8.16662989233662984e-07  8.75753100650285532e+00  4.29021245297477094e+01 
 9.54992586021423813e+03 -1.00000457536004461e+00  8.36561162564919414e-07  8.76319939113868784e+00  4.39014352290020540e+01 
 9.77237220955798148e+03 -1.00000479098572947e+00  8.56985443498103905e-07  8.76913491370348552e+00  4.49240222814794379e+01 
 9.99999999999987085e+03 -1.00000501677303943e+00  8.77952566202822027e-07  8.77535016354938158e+00  4.59704278214284656e+01 
 1.02329299228074087e+04 -1.00000525320082545e+00  8.99479971838701431e-07  8.78185832340681927e+00  4.70412066077077995e+01 
 1.04712854805088591e+04 -1.00000550077050754e+00  9.21585855184758884e-07  8.78867319711373085e+00  4.81369263185080669e+01 
 1.07151930523759238e+04 -1.00000576000712726e+00  9.44289195725644959e-07  8.79580923911553114e+00  4.92581678511396888e+01 
 1.09647819614317068e+04 -1.00000603146046663e+00  9.67609814495062892e-07  8.80328158460069865e+00  5.04055256304193193e+01 
 1.12201845430194880e+04 -1.00000631570621268e+00  9.91568414931975894e-07  8.81110608291680819e+00  5.15796079228896431e+01 
 1.14815362149686771e+04 -1.00000661334717611e+00  1.01618663439495549e-06  8.81929932912801817e+00  5.27810371594057486e+01 
 1.17489755493951416e+04 -1.00000692501456845e+00  1.04148709834106512e-06  8.82787870127266316e+00  5.40104502642914710e+01 
 1.20226443461739709e+04 -1.00000725136934476e+00  1.06749347850154663e-06  8.83686239580416455e+00  5.52684989933755944e+01 
 1.23026877081236526e+04 -1.00000759310359832e+00  1.09423055594248808e-06  8.84626946693986049e+00  5.65558502779994825e+01 
 1.25892541179415057e+04 -1.00000795094202966e+00  1.12172428234913468e-06  8.85611986661780293e+00  5.78731865797401923e+01 
 1.28824955169311688e+04 -1.00000832564348530e+00  1.15000185596514370e-06  8.86643448675014412e+00  5.92212062497984277e+01 
 1.31825673855638961e+04 -1.00000871800255986e+00  1.17909178776187673e-06  8.87723520428032842e+00  6.06006239003324652e+01 
 1.34896288259163575e+04 -1.00000912885128646e+00  1.20902399114442005e-06  8.88854492660436968e+00  6.20121707815211138e+01 
 1.38038426460286646e+04 -1.00000955906089617e+00  1.23982986099946402e-06  8.90038764080131450e+00  6.34565951704446434e+01 
 1.41253754462273537e+04 -1.00001000954366148e+00  1.27154236029269896e-06  8.91278846419237958e+00  6.49346627644290351e+01 
 1.44543977074590803e+04 -1.00001048125483560e+00  1.30419612887067160e-06  8.92577369738983428e+00  6.64471570889143379e+01 
 1.47910838816818741e+04 -1.00001097519467130e+00  1.33782757583134071e-06  8.93937088093389143e+00  6.79948799103353991e+01 
 1.51356124843618763e+04 -1.00001149241054055e+00  1.37247499232273640e-06  8.95360885242311255e+00  6.95786516615060293e+01 
 1.54881661891246022e+04 -1.00001203399915584e+00  1.40817867499976046e-06  8.96851780883027239e+00  7.11993118748085720e+01 
 1.58489319246109189e+04 -1.00001260110889145e+00  1.44498104326373777e-06  8.98412936979430654e+00  7.28577196271938021e+01 
 1.62181009735890784e+04 -1.00001319494221419e+00  1.48292678225914187e-06  9.00047664485716759e+00  7.45547539941052264e+01 
 1.65958690743753796e+04 -1.00001381675823398e+00  1.52206298320578526e-06  9.01759433616873984e+00  7.62913145138011828e+01 
 1.69824365246172092e+04 -1.00001446787536863e+00  1.56243928728372339e-06  9.03551868185451212e+00  7.80683216655675523e+01 
 1.73780082874935142e+04 -1.00001514967413385e+00  1.60410806770983072e-06  9.05428772827910144e+00  7.98867173534844568e+01 
 1.77827941003889828e+04 -1.00001586360006933e+00  1.64712459227445152e-06  9.07394128033989666e+00  8.17474654061714858e+01 
 1.81970085860995823e+04 -1.00001661116679896e+00  1.69154721962883059e-06  9.09452101867052853e+00  8.36515520859271930e+01 
 1.86208713666284166e+04 -1.00001739395923384e+00  1.73743758669075987e-06  9.11607058729930841e+00  8.55999866098389930e+01 
 1.90546071796322067e+04 -1.00001821363693022e+00  1.78486083424189701e-06  9.13863568724843844e+00  8.75938016844411464e+01 
 1.94984459975801801e+04 -1.00001907193759809e+00  1.83388583074872713e-06  9.16226417196686249e+00  8.96340540493131499e+01 
 1.99526231496885157e+04 -1.00001997068078441e+00  1.88458542549341246e-06  9.18700615001901078e+00  9.17218250367939021e+01 
 2.04173794466950058e+04 -1.00002091177172070e+00  1.93703669193467931e-06  9.21291409099453773e+00  9.38582211441153760e+01 
 2.08929613085400997e+04 -1.00002189720535384e+00  1.99132122880030238e-06  9.24004293626247808e+00  9.60443746156952756e+01 
 2.13796208950220171e+04 -1.00002292907057155e+00  2.04752544430419903e-06  9.26845021541954495e+00  9.82814440430455534e+01 
 2.18776162394952153e+04 -1.00002400955461712e+00  2.10574088388426617e-06  9.29819616905675694e+00  1.00570614974718524e+02 
 2.23872113856830765e+04 -1.00002514094771899e+00  2.16606457392742868e-06  9.32934387519321007e+00  1.02913100543724212e+02 
 2.29086765276774022e+04 -1.00002632564793403e+00  2.22859937881736414e-06  9.36195938387174031e+00  1.05310142108249536e+02 
 2.34422881531988860e+04 -1.00002756616621835e+00  2.29345440505568376e-06  9.39611185664404225e+00  1.07763009903083741e+02 
 2.39883291901945595e+04 -1.00002886513173972e+00  2.36074540893582707e-06  9.43187371321923074e+00  1.10273003714668747e+02 
 2.45470891568499501e+04 -1.00003022529743246e+00  2.43059525573130486e-06  9.46932078500598173e+00  1.12841453563768852e+02 
 2.51188643150954376e+04 -1.00003164954581925e+00  2.50313439487115375e-06  9.50853247511048671e+00  1.15469720406941960e+02 
 2.57039578276882639e+04 -1.00003314089510376e+00  2.57850136708981381e-06  9.54959192791855216e+00  1.18159196854359706e+02 
